timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
331833534,331832552,2162698,2162698,-0.00246104,0.000599248,-0.000845939,-0.00903483,-0.0152486,-0.0721675,5002,5002,0
332333966,332333003,2162698,2162698,0.00191619,0.00110075,-0.0001824,-0.00132914,0.0134001,-0.0410941,4994,4994,0
332834460,332833457,2162698,2162698,-0.00439291,0.00015824,-5.22318e-05,-0.00533658,-0.00849099,-0.0660729,5008,5008,0
333329943,333328904,2162698,2162698,-0.000496911,0.000838317,-8.60785e-06,-0.00327045,0.0185072,-0.0663075,5008,5008,0
333830350,333829352,2162698,2162698,0.00277606,-0.00251135,0.000460208,0.001918,-0.018284,-0.0275102,5005,5005,0
334330775,334329802,2162698,2162698,-0.00310795,-0.00015816,-0.000627741,-0.007284,-0.00296762,-0.0735783,5004,5004,0
334831228,334830256,2162698,2162698,0.00477197,-0.00012167,-0.000522153,-0.00594883,0.0240648,-0.0309669,4999,4999,0
335331668,335330704,2162698,2162698,0.00169009,0.00156807,-0.000563667,-0.00384578,0.0139944,-0.033323,5004,5004,0
335832119,335831155,2162698,2162698,-0.00371371,-0.00234135,8.01694e-05,-0.00530278,-0.00163783,-0.0578701,5005,5005,0
336332569,336331605,2162698,2162698,-0.00237105,0.000775829,-0.000158725,-0.000485191,-0.00806512,-0.0629082,5004,5004,0
336828015,336827051,2162698,2162698,0.00206361,-0.000412638,5.21855e-07,-0.00175596,0.0144325,-0.0422115,5001,5001,0
337328469,337327502,2162698,2162698,0.000349615,-0.000766019,0.000405324,0.00507984,0.00558883,-0.0532384,4994,4994,0
337833925,337832957,2162698,2162698,-0.00299586,0.00167022,-0.000313793,-0.00406195,-0.00466964,-0.0729176,4994,4994,0
338329377,338328403,2162698,2162698,0.00091764,-0.000457239,-6.9973e-05,0.00254868,-0.0113036,-0.0524828,5004,5004,0
338834831,338833858,2162698,2162698,-0.00499809,0.00106612,-9.1959e-05,0.000616341,0.000575036,-0.0735408,4998,4998,0
339335283,339334308,2162698,2162698,0.000752417,-0.00392108,0.000234616,0.0042837,-0.0155065,-0.0403539,5004,5004,0
339830717,339829754,2162698,2162698,5.19148e-05,0.000450053,-0.000354919,-0.00532427,-0.00322107,-0.048046,5005,5005,0
340331171,340330204,2162698,2162698,0.00460755,-7.05527e-05,-0.000336015,-0.00177537,-0.00847588,-0.0450779,5005,5005,0
340831651,340830658,2162698,2162698,0.00157681,-0.00096556,0.000502292,0.00272121,-0.00480621,-0.0452741,5008,5008,0
341332070,341331104,2162698,2162698,-0.00164634,-0.000190775,0.00023624,0.00262232,0.00584105,-0.048059,5005,5005,0
341832518,341831554,2162698,2162698,0.000306059,0.00201492,-0.000266039,-0.00407891,0.015651,-0.0404641,4998,4998,0
342332971,342332004,2162698,2162698,-0.000786564,-0.00116109,0.00063975,0.0012968,0.00575331,-0.0279598,5005,5005,0
342833478,342832453,2162698,2162698,-0.000528,-0.000527851,-0.00361433,2.93027e-05,0.00257334,-0.06468,5002,5002,0
343333884,343332911,2162698,2162698,-0.00165541,-0.00117366,-0.00507789,-0.00026853,-0.029472,-0.0363404,5013,5013,0
343829333,343828348,2162698,2162698,-0.00429088,0.00123267,-0.00371971,-0.00619346,-0.0221562,-0.0649777,5004,5004,0
344329765,344328798,2162698,2162698,0.00158541,0.000878209,-0.00545187,-0.000220072,0.0105587,-0.0798643,5005,5005,0
344830233,344829259,2162698,2162698,-0.00443713,-2.44533e-05,-0.000873939,-0.00680602,-0.00929701,-0.0734474,5012,5012,0
345330729,345329697,2162698,2162698,-0.000574273,0.000442253,0.000184243,-0.00209334,-0.0145774,-0.0559458,5002,5002,0
345831122,345830147,2162698,2162698,0.00667305,-0.000733307,0.000520042,-3.02216e-05,0.00807157,-0.0296958,5003,5003,0
346331574,346330597,2162698,2162698,-0.00348272,0.00177935,-0.000345468,-0.00263922,0.0213309,-0.0625228,5005,5005,0
346832029,346831050,2162698,2162698,-0.00285877,-0.000878326,-0.000779617,-0.00198736,0.00676157,-0.060194,5008,5008,0
347332470,347331497,2162698,2162698,0.00280577,0.00013511,-0.00437913,-0.00226212,0.0115621,-0.0297614,5005,5005,0
347832911,347831947,2162698,2162698,-0.000785058,0.000168907,-0.00451711,0.00192325,0.0161347,-0.053576,5005,5005,0
348333454,348332396,2162698,2162698,0.00113787,-0.00149542,-0.00258711,0.00189815,0.0099416,-0.0371987,4997,4997,0
348828812,348827848,2162698,2162698,0.00464167,0.000833791,-0.000708208,0.00140416,-0.0104923,-0.0521617,5012,5012,0
349334270,349333295,2162698,2162698,-0.00557242,-0.000629706,0.000679819,0.00180107,0.000971285,-0.0507636,5004,5004,0
349829743,349828741,2162698,2162698,0.00530052,-0.00166317,0.000370691,0.00229258,-0.0172045,-0.0481472,5005,5005,0
350335168,350334194,2162698,2162698,-0.00484275,-6.06743e-05,0.000202269,-0.000942483,-0.0229001,-0.066509,5004,5004,0
350830608,350829642,2162698,2162698,0.00342026,-0.000761563,-0.000222954,0.00490762,-0.0122882,-0.048311,5007,5007,0
351331053,351330089,2162698,2162698,-0.00515346,-2.80485e-05,-0.000452629,-0.000978703,0.0226026,-0.05589,5004,5004,0
351831506,351830539,2162698,2162698,5.96405e-05,0.000841705,-0.000580286,-0.00315798,0.0280784,-0.0565632,5005,5005,0
352331963,352330989,2162698,2162698,0.00470127,0.000203217,-0.000211921,-0.00337135,0.0100438,-0.0458623,5005,5005,0
352832414,352831438,2162698,2162698,-0.00234059,-0.000307642,2.44511e-05,-0.00337262,-0.00102402,-0.0470775,5005,5005,0
353332851,353331887,2162698,2162698,0.000838887,0.000353141,-0.000135871,-0.00624498,0.0104762,-0.0571336,5004,5004,0
353833329,353832336,2162698,2162698,-0.00237889,0.000738326,0.000118445,0.00285512,0.0193129,-0.0498841,5004,5004,0
354328744,354327781,2162698,2162698,-0.00244021,0.000434068,-0.000122564,-0.000608596,-0.00872894,-0.0626586,4999,4999,0
354829225,354828230,2162698,2162698,0.00441397,-0.00203649,-2.32104e-05,0.0019948,-0.00584313,-0.0472937,4991,4991,0
355329642,355328679,2162698,2162698,-0.000110644,-0.00156926,0.0015748,0.00242551,-0.00131036,-0.0281817,4982,4982,0
355830092,355829128,2162698,2162698,0.00136439,0.00081868,0.00296956,-0.00497722,0.0178125,-0.0527963,5005,5005,0
356330549,356329576,2162698,2162698,-0.000951422,-0.000305605,0.00365125,-0.00116536,-0.0260635,-0.0532428,5000,5000,0
356830991,356830025,2162698,2162698,0.0010137,-0.00027534,0.000769976,0.0028881,-0.0250474,-0.0462139,5005,5005,0
357331452,357330473,2162698,2162698,0.00318173,0.0006683,-0.000268849,-0.00224816,0.0111191,-0.0414207,5004,5004,0
357831882,357830921,2162698,2162698,-0.00500685,-0.000715844,-0.00024419,-0.00617543,0.00992525,-0.0654836,5004,5004,0
358332341,358331369,2162698,2162698,0.00099741,0.00236994,-0.000254458,0.000164718,-0.00870762,-0.0540412,5004,5004,0
358832776,358831816,2162698,2162698,0.00149224,-0.00521456,0.000373636,-0.00193258,-0.0198246,-0.0597517,5004,5004,0
359333316,359332272,2162698,2162698,-0.00230677,-6.28846e-05,0.000390842,0.00294374,-0.0170513,-0.0589662,5013,5013,0
359833729,359832711,2162698,2162698,0.00143715,-0.000508829,0.000736146,0.00157269,0.00205465,-0.0619265,5005,5005,0
360334121,360333158,2162698,2162698,-0.00220593,-0.000601404,0.000917134,0.002959,-0.00226028,-0.075342,5001,5001,0
360834574,360833607,2162698,2162698,0.00386931,0.000737268,0.00421406,-9.1797e-05,-0.00311852,-0.0628543,5003,5003,0
361330061,361329052,2162698,2162698,0.00295283,-0.000853131,0.00580636,-0.00186172,-0.000384585,-0.0257583,5009,5009,0
361830472,361829505,2162698,2162698,-0.00123933,3.0295e-05,0.00131913,-0.000154179,0.0139862,-0.0485191,5015,5015,0
362330904,362329941,2162698,2162698,-0.000762735,-0.000119615,-5.0886e-05,-0.0031162,0.00709474,-0.0421646,5004,5004,0
362831369,362830392,2162698,2162698,-0.00172792,0.000860673,-0.000243204,-0.003495,-0.014003,-0.0640151,5008,5008,0
363331799,363330835,2162698,2162698,-0.00340412,0.00221669,-0.000221244,-0.00732866,0.0124161,-0.0524817,4999,4999,0
363832253,363831282,2162698,2162698,0.00196189,-3.78879e-08,-0.000151571,-0.000720151,-0.00328621,-0.0658913,5003,5003,0
364332699,364331733,2162698,2162698,0.00020591,0.00048853,-0.000901194,0.00270334,-0.00538373,-0.0985951,5009,5009,0
364828144,364827181,2162698,2162698,-0.00371005,-0.000617479,0.00042809,0.00535158,-0.0155744,-0.0527294,5014,5014,0
365328599,365327618,2162698,2162698,0.00191505,-0.00121371,0.000405646,0.00194538,-0.0169556,-0.0454481,4997,4997,0
365834038,365833069,2162698,2162698,0.00480436,0.000482221,9.52757e-05,0.00332124,-0.0197125,-0.0636913,4997,4997,0
366329475,366328511,2162698,2162698,0.000989998,-0.000343402,0.000101588,-5.14348e-05,0.00270354,-0.0614059,4987,4987,0
366834980,366833964,2162698,2162698,-0.00320456,0.000782063,-0.000337202,-0.0080417,0.0139887,-0.0206815,5006,5006,0
367330375,367329404,2162698,2162698,-0.00131576,-0.00119939,0.000376322,-0.00506449,0.0213952,-0.0389763,5004,5004,0
367835821,367834855,2162698,2162698,0.00702548,8.14895e-05,-0.000542671,-0.00129845,0.0137494,-0.0458649,4997,4997,0
368331275,368330297,2162698,2162698,0.000699483,-0.000576011,0.000483041,-0.00054874,-0.00294107,-0.0422922,4993,4993,0
368831707,368830743,2162698,2162698,0.000651171,0.00148732,-0.000265423,-0.0057062,0.0335813,-0.052647,4999,4999,0
369332159,369331189,2162698,2162698,-0.00235322,-0.000484324,0.000329478,0.00107471,-0.00844836,-0.0324494,5005,5005,0
369832606,369831634,2162698,2162698,0.000564228,0.0038945,-0.000537612,-0.00399442,0.000706951,-0.027987,5004,5004,0
370333057,370332080,2162698,2162698,-0.00500022,7.13139e-05,0.000643494,0.00302947,-0.0198204,-0.0499967,5005,5005,0
370833495,370832532,2162698,2162698,-0.00248793,-0.00145503,0.000660898,0.00399417,-0.0125603,-0.0342857,5011,5011,0
371333976,371332970,2162698,2162698,0.00357601,-0.00107114,-0.000180119,-0.00143737,0.0145304,-0.0184423,5004,5004,0
371829390,371828413,2162698,2162698,0.00369285,-0.00137553,-7.88271e-05,0.00210832,0.00459838,-0.046919,5007,5007,0
372329885,372328856,2162698,2162698,-0.00771259,9.70707e-05,0.000324742,-0.00210965,0.0153521,-0.0811227,5005,5005,0
372830276,372829301,2162698,2162698,-0.00305199,-0.000838483,0.000483939,0.000323523,0.0201253,-0.0524009,5005,5005,0
373330743,373329746,2162698,2162698,-0.00360895,-0.000174218,0.000363963,-0.00528548,-0.000445671,-0.0381454,5000,5000,0
373831166,373830190,2162698,2162698,-5.33312e-06,-0.000481695,7.49134e-05,-0.000109087,-0.000646092,-0.02865,5005,5005,0
374331613,374330634,2162698,2162698,0.000553015,0.000143054,-0.000705019,-0.00734463,0.00277465,-0.06329,5004,5004,0
374832056,374831079,2162698,2162698,-0.00321401,0.00152956,0.00019131,-0.00123123,0.026188,-0.0542861,5005,5005,0
375332548,375331525,2162698,2162698,-0.00412889,-0.000928739,0.000860627,0.00247198,-0.00711313,-0.0519733,5006,5006,0
375832984,375831968,2162698,2162698,-0.00432221,0.0033266,-0.000211783,-0.00496399,0.0015423,-0.0701661,5005,5005,0
376333383,376332412,2162698,2162698,0.00599603,-0.00150214,-0.000778422,-0.000177515,-0.0051316,-0.0597222,5003,5003,0
376833831,376832867,2162698,2162698,-0.00631432,0.000575672,0.00148548,-0.000281659,0.0336147,-0.0540534,5015,5015,0
377334273,377333301,2162698,2162698,0.00397174,0.000566218,-0.00366451,-0.00162508,-0.00143432,-0.0382228,5004,5004,0
377834708,377833745,2162698,2162698,-0.000266496,0.000413093,-0.00025848,0.00253436,-0.00933849,-0.0366483,5004,5004,0
378335163,378334191,2162698,2162698,-0.00274964,0.000751339,-0.00317644,-0.00315032,0.0231363,-0.0689979,5006,5006,0
378830596,378829629,2162698,2162698,-0.00143003,-0.000644202,-0.00525499,-0.00419748,-5.26781e-05,-0.054305,5004,5004,0
379331042,379330075,2162698,2162698,-0.000555465,-0.00042276,-0.00592836,-0.00156775,0.00906979,-0.0456553,5006,5006,0
379831487,379830518,2162698,2162698,0.00415329,-0.00258475,-0.00558662,0.00601515,-0.00022741,-0.0719622,5004,5004,0
380331931,380330962,2162698,2162698,-0.00240968,-0.00113979,0.00114816,-0.000816445,0.0155543,-0.052845,5005,5005,0
380832436,380831406,2162698,2162698,-0.00474618,0.000777862,-0.000120677,-0.00560661,-0.0157671,-0.0455616,5004,5004,0
381332827,381331850,2162698,2162698,0.000441933,-0.00143553,9.92725e-05,-0.00274147,0.00164866,-0.0330606,5004,5004,0
381833274,381832298,2162698,2162698,-0.000369286,0.00377819,-0.000228094,-0.000655091,0.0178293,-0.0434225,5008,5008,0
382328702,382327736,2162698,2162698,0.000812801,-9.08525e-05,-0.000110123,-0.000649445,0.00163275,-0.0319891,5006,5006,0
382829141,382828178,2162698,2162698,0.00114322,-0.000325791,-0.000249538,0.000553318,0.00966193,-0.0498662,5004,5004,0
383329590,383328622,2162698,2162698,-0.00142657,-0.00209659,0.000129863,-0.000538151,-0.0182907,-0.0407414,5004,5004,0
383830041,383829074,2162698,2162698,-8.46526e-05,-0.00100077,0.000393921,0.000391229,-0.026485,-0.0319733,5012,5012,0
384330516,384329511,2162698,2162698,0.000161518,0.000308369,0.00188159,-0.000803502,0.00798985,-0.0478899,5005,5005,0
384830923,384829954,2162698,2162698,0.000513169,0.000259265,-0.000127772,0.00156643,3.0036e-05,-0.0614718,5004,5004,0
385331374,385330398,2162698,2162698,-0.00209967,-0.000878374,0.000504884,0.00284226,0.00453648,-0.0502148,4988,4988,0
385831805,385830842,2162698,2162698,0.00702087,0.000426761,-0.000272025,-0.000351162,-0.0150562,-0.0650983,5005,5005,0
386332253,386331285,2162698,2162698,-0.00168209,0.000871803,-0.00099758,-0.00570762,0.00318129,-0.0612376,5002,5002,0
386832692,386831729,2162698,2162698,-0.00490427,0.00027508,-0.00033923,-0.003839,-0.0154314,-0.0623213,5004,5004,0
387333144,387332178,2162698,2162698,0.00657928,-1.56934e-05,-0.000418123,-0.00119405,0.00701437,-0.0305082,5010,5010,0
387833594,387832615,2162698,2162698,0.000124377,-0.000463615,1.26265e-06,-0.00167821,0.024319,-0.0437465,4996,4996,0
388334025,388333058,2162698,2162698,-0.00137274,-2.68064e-05,-0.000321504,0.000905197,-0.01937,-0.0635175,4992,4992,0
388834475,388833501,2162698,2162698,-0.0035212,9.966e-05,-4.4495e-05,0.00335139,0.00102301,-0.0622792,4994,4994,0
389329912,389328940,2162698,2162698,0.00290415,0.000508003,-0.000550159,-0.00221845,-0.00430838,-0.0529459,4991,4991,0
389830366,389829395,2162698,2162698,1.7283e-06,0.000835019,0.000386699,-4.17568e-06,-0.0206325,-0.0586037,5017,5017,0
390330788,390329825,2162698,2162698,-0.000777331,-0.000530351,0.000134487,0.00372853,-0.00128994,-0.0423014,5004,5004,0
390831241,390830274,2162698,2162698,0.00359612,4.66965e-05,-0.000792759,-0.00165058,-0.0171164,-0.0518829,5005,5005,0
391331674,391330710,2162698,2162698,-0.00256193,-0.00130805,0.000304111,0.00380709,-0.0239321,-0.0609906,5004,5004,0
391832127,391831152,2162698,2162698,-0.000712385,0.00186423,-8.42867e-05,-0.00348445,-0.0105435,-0.0349199,5004,5004,0
392332567,392331595,2162698,2162698,0.00155691,-0.000148638,0.00041067,0.000633839,-0.0235977,-0.0634006,5001,5001,0
392833005,392832037,2162698,2162698,0.00114084,-0.000996783,0.000238559,0.00476461,0.0279681,-0.0730454,5004,5004,0
393328444,393327475,2162698,2162698,-0.00132549,-0.00174752,-5.48165e-05,-0.00170246,0.0216325,-0.0428538,5004,5004,0
393833897,393832922,2162698,2162698,-0.000283273,-0.00065221,0.000348098,0.00128575,-0.00980175,-0.0331961,5004,5004,0
394334345,394333370,2162698,2162698,0.000744036,-0.00260395,0.000788367,0.000662024,-0.00770387,-0.0263069,5009,5009,0
394834778,394833807,2162698,2162698,-0.00689242,0.00143566,-5.02213e-05,-0.00778133,-0.014435,-0.068049,5004,5004,0
395335231,395334249,2162698,2162698,0.00433814,-0.00168149,0.000342177,0.00629721,-0.00324273,-0.0480744,5004,5004,0
395835669,395834691,2162698,2162698,-0.00454016,1.99273e-05,0.000196063,4.59705e-05,0.0389775,-0.0491009,5004,5004,0
396331100,396330129,2162698,2162698,0.00431379,-0.000101215,-0.000823753,0.000938424,-0.00360964,-0.0500515,5001,5001,0
396831535,396830571,2162698,2162698,0.00295006,-0.00121322,0.000375351,0.00884916,-0.00664614,-0.0296614,5005,5005,0
397331976,397331013,2162698,2162698,-0.00147587,-0.00012355,-0.000196094,-0.000912028,0.00128846,-0.0599094,5005,5005,0
397832424,397831455,2162698,2162698,0.00258764,-0.00122732,0.000524139,0.00544864,-0.00848082,-0.0433971,5005,5005,0
398332868,398331897,2162698,2162698,-0.000934226,-9.01552e-05,-5.5119e-05,-0.000481682,0.0139224,-0.0412879,5005,5005,0
398833326,398832351,2162698,2162698,-0.00243766,0.000261413,-0.00033532,-0.00104346,-0.0186625,-0.0626697,5016,5016,0
399333794,399332781,2162698,2162698,0.00066246,-0.000910583,0.000211767,0.0019678,0.0118712,-0.031055,5004,5004,0
399829194,399828221,2162698,2162698,-0.00252354,0.00109486,-0.000107243,-0.00549137,0.0233043,-0.0552878,5002,5002,0
400329676,400328661,2162698,2162698,-0.000936527,0.00258681,-0.000336703,-0.00272453,0.0073974,-0.0645959,5004,5004,0
400830077,400829103,2162698,2162698,0.00543029,-6.10101e-05,-0.000477309,-0.00314096,0.0163,-0.0229685,5004,5004,0
401330523,401329545,2162698,2162698,0.000711422,-0.00248406,0.000255193,0.000535327,-0.000696185,-0.044967,5001,5001,0
401830951,401829987,2162698,2162698,0.00485131,-0.00126967,6.51809e-05,-0.00085654,0.000192024,-0.0252728,5004,5004,0
402331401,402330430,2162698,2162698,0.00249198,0.000587473,-1.86458e-05,-0.00238955,0.0221932,-0.0626328,5005,5005,0
402831843,402830872,2162698,2162698,-0.000396537,-0.000493024,0.000388053,0.00194498,0.0102623,-0.0445553,5005,5005,0
403332291,403331314,2162698,2162698,-0.00295771,-4.39346e-05,0.000363249,-0.000344274,0.00707007,-0.0512731,5003,5003,0
403832729,403831756,2162698,2162698,0.00320263,0.000784206,-0.000571876,-0.00563229,0.0158475,-0.0279079,5005,5005,0
404333173,404332198,2162698,2162698,0.00127112,3.74203e-05,0.000329738,-0.00354801,-0.00161551,-0.0503948,5003,5003,0
404833617,404832640,2162698,2162698,-0.00120396,-0.000964704,-0.000383962,0.00231271,-0.0073613,-0.0390988,5005,5005,0
405334044,405333082,2162698,2162698,-0.000339389,-0.00041021,4.99692e-05,-9.13116e-05,-0.0124266,-0.0409471,5005,5005,0
405834541,405833539,2162698,2162698,0.00279119,0.00132247,-0.000509627,-0.00513883,0.0238179,-0.0540392,5020,5020,0
406334943,406333966,2162698,2162698,0.00515159,0.0252027,0.00105048,-0.204764,0.0359712,-0.735495,5005,5005,4
406830383,406829403,2162698,2162698,-0.00240163,-0.00238686,0.000536386,0.000662406,-0.00280105,-0.0554083,5001,5001,0
407330814,407329846,2162698,2162698,-0.00117957,-0.00119668,0.000595194,0.0015722,-0.0110014,-0.0395253,5005,5005,0
407831253,407830288,2162698,2162698,0.000886927,-0.00115359,0.000188781,0.00458846,0.00922695,-0.0530878,5004,5004,0
408331699,408330732,2162698,2162698,-0.000839233,-0.000707496,0.000676869,0.00418902,-0.016722,-0.0452758,5006,5006,0
408832136,408831173,2162698,2162698,-0.000279297,-0.00555352,0.000136275,0.00225558,-0.0243123,-0.0538572,5004,5004,0
409332596,409331622,2162698,2162698,0.00104852,-0.00101609,0.000431636,0.000431608,0.0150341,-0.0471384,5011,5011,0
409833036,409832062,2162698,2162698,-0.00384284,-0.000132936,0.000463445,0.00168141,0.00923194,-0.0660675,5004,5004,0
410328464,410327497,2162698,2162698,-0.00356334,-0.000438586,-0.000400796,0.000969066,-0.00681708,-0.0477866,5003,5003,0
410828959,410827943,2162698,2162698,0.002469,0.000298274,-0.000173243,0.0024358,0.00538656,-0.0411926,5008,5008,0
411329404,411328383,2162698,2162698,0.000722942,0.000525395,-0.000477087,4.05717e-05,0.00344796,-0.048547,5005,5005,0
