timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
407830644,407829718,396817,-0.0181718,0.290592,0.427039,nan,0,1
408825950,408825015,396817,-0.0592986,0.340402,0.394223,nan,0,1
409832287,409831358,396817,-0.0416728,0.287479,0.441955,nan,0,1
410828885,410827789,396817,0.00826695,0.303045,0.40019,nan,0,1
411824152,411823223,396817,-0.024047,0.312384,0.418089,nan,0,1
412831094,412830165,396817,-0.276684,0.240782,0.388257,nan,0,1
413827942,413827013,396817,-0.361875,0.0166372,0.385274,nan,0,1
414823460,414822532,396817,-0.403002,0.0539948,0.334559,nan,0,1
415830169,415829226,396817,-0.353062,0.0259766,0.40019,nan,0,1
416827081,416826154,396817,-0.347187,0.0633341,0.373341,nan,0,1
417822374,417821445,396817,-0.358937,0.0539948,0.38229,nan,0,1
418828963,418828034,396817,-0.323686,0.0539948,0.40019,nan,0,1
419825756,419824829,396817,-0.356,0.0820129,0.379307,nan,0,1
420832805,420831869,396817,-0.350124,0.0571079,0.39124,nan,0,1
421827878,421826951,396817,-0.356,0.0695604,0.40019,nan,0,1
422835493,422834564,396817,-0.353062,0.0228635,0.415106,nan,0,1
423830878,423829951,396817,-0.291372,-0.21996,0.409139,nan,0,1
424826498,424825569,396817,-0.203243,-0.313354,0.367374,nan,0,1
425834172,425833242,396817,-0.185617,-0.260431,0.403173,nan,0,1
426829794,426828864,396817,-0.220868,-0.257318,0.38229,nan,0,1
427825358,427824427,396817,-0.200305,-0.304015,0.385274,nan,0,1
428832794,428831865,396817,-0.235557,-0.263544,0.427039,nan,0,1
429828397,429827470,396817,-0.182679,-0.257318,0.40019,nan,0,1
430823935,430822996,396817,-0.20618,-0.260431,0.412123,nan,0,1
431831836,431830907,396817,-0.223806,-0.263544,0.418089,nan,0,1
432827526,432826546,396817,-0.288434,-0.17949,0.406156,nan,0,1
433835037,433834109,396817,-0.311935,-0.0269465,0.433005,nan,0,1
434830467,434829535,396817,-0.323686,-0.0425121,0.373341,nan,0,1
435825867,435824941,396817,-0.353062,-0.0705303,0.40019,nan,0,1
436833674,436832744,396817,-0.338374,-0.0767565,0.385274,nan,0,1
437828899,437827970,396817,-0.432378,-0.0736434,0.456871,nan,0,1
438824332,438823383,396817,-0.370688,-0.0518515,0.394223,nan,0,1
439832278,439831349,396817,-0.326623,0.16918,0.406156,nan,0,1
440827430,440826503,396817,-0.261995,0.240782,0.39124,nan,0,1
441834330,441833395,396817,-0.285496,0.21899,0.403173,nan,0,1
442830421,442829492,396817,-0.223806,0.256348,0.403173,nan,0,1
443825882,443824953,396817,-0.126864,0.324837,0.394223,nan,0,1
444832335,444831402,396817,-0.0916126,0.306158,0.40019,nan,0,1
445828522,445827595,396817,-0.156241,0.303045,0.406156,nan,0,1
446824064,446823135,396817,-0.167991,0.306158,0.415106,nan,0,1
447830634,447829702,396817,-0.115114,0.303045,0.397206,nan,0,1
448826785,448825805,396817,-0.153303,0.36842,0.337542,nan,0,1
449833386,449832460,396817,-0.153303,0.309271,0.370358,nan,0,1
450828675,450827747,396817,-0.273746,0.287479,0.447921,nan,0,1
451836010,451835067,396817,-0.135677,0.321723,0.373341,nan,0,1
452831449,452830517,396817,-0.165053,0.315497,0.373341,nan,0,1
453826588,453825659,396817,-0.165053,0.349742,0.349475,nan,0,1
454834049,454833120,396817,-0.153303,0.324837,0.388257,nan,0,1
455829270,455828331,396817,-0.103363,0.321723,0.38229,nan,0,1
456824967,456824038,396817,-0.0387352,0.32795,0.38229,nan,0,1
457832382,457831453,396817,-0.056361,0.315497,0.394223,nan,0,1
