timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
339871856,942.006,26.884,0,26,3675,14336,0,3,122
340872596,970.46,26.927,0,26,719,14336,0,3,122
341873692,994.0,26.8348,0,26,2558,14336,0,3,122
342875757,1021.13,26.8411,0,26,551,14336,0,3,122
343877076,1040.98,26.6612,0,26,6274,14336,0,3,122
344877925,1068.34,26.678,0,26,4206,14336,0,3,122
345878824,1097.21,26.7307,0,26,590,14336,0,3,122
346881142,1120.0,26.6356,0,26,3320,14336,0,3,122
347882165,1148.0,26.6667,0,26,592,14336,0,3,122
348883116,1170.01,26.5604,0,26,4043,14336,0,3,122
349884094,1198.73,26.6077,0,26,697,14336,0,3,122
350885095,1224.06,26.5795,0,26,697,14336,0,3,122
351886088,1246.0,26.4803,0,26,4179,14336,0,3,122
352887089,1274.0,26.5114,0,26,1568,14336,0,3,122
353888098,1296.61,26.4312,0,26,4363,14336,0,3,122
354889594,1325.47,26.4791,0,26,747,14336,0,3,122
355890599,1348.11,26.4034,0,26,3674,14336,0,3,122
356891431,1376.26,26.4364,0,26,797,14336,0,3,122
357892446,1400.0,26.3851,0,26,2431,14336,0,3,122
358893220,1427.05,26.397,0,26,867,14336,0,3,122
359894172,1452.38,26.3772,0,26,867,14336,0,3,122
360895122,1474.09,26.2935,0,26,4583,14336,0,3,122
361896159,1503.12,26.341,0,26,917,14336,0,3,122
362897097,1526.0,26.281,0,26,3431,14336,0,3,122
363898095,1554.0,26.3096,0,26,703,14336,0,3,122
364899327,1576.07,26.2386,0,26,4160,14336,0,3,122
365900095,1604.53,26.2745,0,26,967,14336,0,3,122
366901094,1629.86,26.259,0,26,967,14336,0,3,122
367902127,1656.03,26.2571,0,26,231,14336,0,3,122
368903096,1680.0,26.221,0,26,2366,14336,0,3,122
369904095,1706.7,26.228,0,26,967,14336,0,3,122
370905153,1732.15,26.2158,0,26,967,14336,0,3,122
371906121,1758.02,26.2101,0,26,652,14336,0,3,122
372907093,1782.83,26.1893,0,26,1185,14336,0,3,122
373908242,1806.0,26.1451,0,26,3353,14336,0,3,122
374909144,1834.0,26.1712,0,26,625,14336,0,3,122
375910097,1858.95,26.1538,0,26,1017,14336,0,3,122
376911096,1884.4,26.1436,0,26,1017,14336,0,3,122
377912460,1909.74,26.1321,0,26,1017,14336,0,3,122
378913339,1932.0,26.0795,0,26,4446,14336,0,3,122
379914219,1960.0,26.1048,0,26,1835,14336,0,3,122
380915120,1986.54,26.1103,0,26,597,14336,0,3,122
381916144,2011.35,26.093,0,26,1137,14336,0,3,122
382917111,2034.04,26.0491,0,26,3964,14336,0,3,122
383918095,2062.09,26.0741,0,26,1187,14336,0,3,122
384919101,2086.0,26.0467,0,26,2648,14336,0,3,122
385920096,2112.88,26.0566,0,26,1187,14336,0,3,122
386921281,2138.21,26.0475,0,26,1187,14336,0,3,122
387922089,2164.03,26.0444,0,26,697,14336,0,3,122
388923090,2189.0,26.0314,0,26,1187,14336,0,3,122
389924089,2212.0,25.9954,0,26,3578,14336,0,3,122
390925086,2240.0,26.0184,0,26,850,14336,0,3,122
391926088,2265.07,26.0073,0,26,1237,14336,0,3,122
392927085,2290.36,25.9988,0,26,1287,14336,0,3,122
393928149,2315.7,25.991,0,26,1287,14336,0,3,122
394929088,2342.03,25.9946,0,26,381,14336,0,3,122
395930092,2366.0,25.9721,0,26,1780,14336,0,3,122
396931092,2392.08,25.973,0,26,1017,14336,0,3,122
397932093,2417.27,25.9642,0,26,1287,14336,0,3,122
398933148,2440.05,25.9301,0,26,4458,14336,0,3,122
399935623,2468.09,25.9516,0,26,1808,14336,0,3,122
400936453,2492.0,25.9302,0,26,3314,14336,0,3,122
401937431,2518.55,25.9363,0,26,2068,14336,0,3,122
402938288,2543.89,25.93,0,26,2185,14336,0,3,122
403939280,2570.01,25.9316,0,26,1382,14336,0,3,122
404939894,2594.51,25.9172,0,26,2225,14336,0,3,122
405940599,2618.0,25.893,0,26,4233,14336,0,3,122
406941523,2646.0,25.9134,0,26,1505,14336,0,3,122
407942285,2670.58,25.9003,0,26,2148,14336,0,3,122
408943714,2696.45,25.8996,0,26,1725,14336,0,3,122
409944444,2721.37,25.8901,0,26,2148,14336,0,3,122
410945201,2744.0,25.8592,0,26,4919,14336,0,3,122
411946092,2772.0,25.879,0,26,2140,14336,0,3,122
412947134,2798.07,25.8805,0,26,1390,14336,0,3,122
413948137,2822.78,25.8695,0,26,2030,14336,0,3,122
414950119,2848.12,25.8642,0,26,2147,14336,0,3,122
415953944,2874.04,25.8639,0,26,1671,14336,0,3,122
416954679,2898.0,25.8467,0,26,3084,14336,0,3,122
417955807,2926.0,25.8655,0,26,473,14336,0,3,122
418956598,2949.64,25.8458,0,26,2211,14336,0,3,122
419957624,2976.07,25.8507,0,26,1085,14336,0,3,122
420958608,3000.31,25.8366,0,26,2328,14336,0,3,122
421959601,3024.0,25.818,0,26,4014,14336,0,3,122
422960599,3052.0,25.8363,0,26,1286,14336,0,3,122
423961602,3076.43,25.8243,0,26,2328,14336,0,3,122
424962606,3102.15,25.8232,0,26,1941,14336,0,3,122
425963651,3127.17,25.8163,0,26,2261,14336,0,3,122
426964642,3154.46,25.8282,0,26,381,14336,0,3,122
427965712,3178.0,25.8094,0,26,2216,14336,0,3,122
428966649,3203.23,25.8045,0,26,2328,14336,0,3,122
429967595,3228.56,25.8006,0,26,2445,14336,0,3,122
430968594,3254.01,25.7976,0,26,2328,14336,0,3,122
431969602,3280.04,25.7991,0,26,1625,14336,0,3,122
432970596,3304.0,25.7846,0,26,3146,14336,0,3,122
433971599,3332.0,25.8016,0,26,418,14336,0,3,122
434972607,3355.47,25.7835,0,26,2398,14336,0,3,122
435973910,3382.02,25.7891,0,26,1272,14336,0,3,122
436974851,3406.21,25.7768,0,26,2448,14336,0,3,122
437975694,3430.0,25.7617,0,26,4029,14336,0,3,122
438976668,3458.0,25.7782,0,26,1418,14336,0,3,122
439977735,3482.28,25.7669,0,26,2498,14336,0,3,122
440978616,3508.03,25.7666,0,26,2078,14336,0,3,122
441979594,3532.95,25.7603,0,26,2615,14336,0,3,122
442980595,3560.24,25.7711,0,26,618,14336,0,3,122
443981595,3584.0,25.7565,0,26,2214,14336,0,3,122
444982601,3609.08,25.7515,0,26,2644,14336,0,3,122
445983651,3634.48,25.7488,0,26,2577,14336,0,3,122
446984596,3659.65,25.7445,0,26,2745,14336,0,3,122
447985600,3686.03,25.7488,0,26,1788,14336,0,3,122
448986587,3710.0,25.7363,0,26,3190,14336,0,3,122
449987594,3738.0,25.7517,0,26,462,14336,0,3,122
450988588,3761.11,25.7334,0,26,2862,14336,0,3,122
451989646,3788.51,25.7446,0,26,747,14336,0,3,122
452990590,3812.11,25.7299,0,26,2525,14336,0,3,122
453991589,3836.0,25.7175,0,26,4120,14336,0,3,122
454992604,3864.0,25.7325,0,26,1462,14336,0,3,122
455993716,3887.92,25.7203,0,26,2915,14336,0,3,122
456994605,3914.09,25.7231,0,26,2008,14336,0,3,122
457995601,3938.9,25.717,0,26,2892,14336,0,3,122
