timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
306530846,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.107491,0,0,0,0,0
306630978,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.107491,0,0,0,0,0
306731020,0.0152716,-0.0,-0.0390247,0.0,0.99978,0.00763429,-0.000148982,-0.0195105,0.0,0.0,-0.106473,0,0,0,0,0
306831123,0.0152716,-0.0,-0.0390247,0.0,0.99978,0.00763429,-0.000148982,-0.0195105,0.0,0.0,-0.106473,0,0,0,0,0
306931218,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.107491,0,0,0,0,0
307031319,0.0152716,-0.0,-0.0390247,0.0,0.99978,0.00763429,-0.000148982,-0.0195105,0.0,0.0,-0.106473,0,0,0,0,0
307131398,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.107491,0,0,0,0,0
307231497,0.0152716,-0.0,-0.0390247,0.0,0.99978,0.00763429,-0.000148982,-0.0195105,0.0,0.0,-0.106473,0,0,0,0,0
307331756,0.0152716,-0.0,-0.0390247,0.0,0.99978,0.00763429,-0.000148982,-0.0195105,0.0,0.0,-0.106473,0,0,0,0,0
307431671,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.122764,0,0,0,0,0
307531786,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.121745,0,0,0,0,0
307631841,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.134982,0,0,0,0,0
307731938,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.137018,0,0,0,0,0
307832008,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.141091,0,0,0,0,0
307932118,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.1472,0,0,0,0,0
308032214,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.148218,0,0,0,0,0
308132300,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.148218,0,0,0,0,0
308232420,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.160436,0,0,0,0,0
308332472,0.0198531,-0.0,-0.0390247,0.0,0.99976,0.00992451,-0.000193675,-0.0195101,0.0,0.0,-0.176727,0,0,0,0,0
308432572,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.176727,0,0,0,0,0
308532649,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.176727,0,0,0,0,0
308632739,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.182836,0,0,0,0,0
308732849,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.184873,0,0,0,0,0
308832924,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.187927,0,0,0,0,0
308933028,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.189964,0,0,0,0,0
309033115,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.192,0,0,0,0,0
309133199,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.206255,0,0,0,0,0
309233293,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.220509,0,0,0,0,0
309333397,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.240873,0,0,0,0,0
309433508,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.243927,0,0,0,0,0
309528552,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.251055,0,0,0,0,0
309633695,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.262255,0,0,0,0,0
309733772,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.264291,0,0,0,0,0
309833853,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.2816,0,0,0,0,0
309933912,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.285673,0,0,0,0,0
310028991,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.293818,0,0,0,0,0
310134143,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.299927,0,0,0,0,0
310229183,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.3152,0,0,0,0,0
310334366,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.324364,0,0,0,0,0
310434395,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.325382,0,0,0,0,0
310529477,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.338618,0,0,0,0,0
310634625,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.351855,0,0,0,0,0
310729644,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.356945,0,0,0,0,0
310834783,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.358982,0,0,0,0,0
310929798,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.367127,0,0,0,0,0
311029910,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.372218,0,0,0,0,0
311135005,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.369164,0,0,0,0,0
311230101,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.370182,0,0,0,0,0
311335190,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.433309,0,0,0,0,0
311430295,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.435345,0,0,0,0,0
311530387,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.435345,0,0,0,0,0
311630440,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.434327,0,0,0,0,0
311730568,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.440436,0,0,0,0,0
311835663,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.441455,0,0,0,0,0
311930712,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.451636,0,0,0,0,0
312030897,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.450618,0,0,0,0,0
312130894,0.00611542,-0.0575998,-0.0392008,0.0,0.99939,0.00249147,-0.0288502,-0.0195029,0.0,0.0,-0.451636,0,0,0,0,0
312230984,0.0199663,-0.13035,-0.0403279,0.0,0.997637,0.00864668,-0.0653131,-0.0194687,0.0,0.0,-0.453673,0,0,0,0,0
312331074,0.018428,-0.128835,-0.0402134,0.0,0.997694,0.00789873,-0.0645422,-0.0194698,0.0,0.0,-0.454691,0,0,0,0,0
312431182,0.019956,-0.124287,-0.0402665,0.0,0.99783,0.00870635,-0.0622883,-0.0194725,0.0,0.0,-0.454691,0,0,0,0,0
312531298,0.0168658,-0.109132,-0.0399459,0.0,0.998286,0.00732938,-0.0546943,-0.0194814,0.0,0.0,-0.454691,0,0,0,0,0
312631365,-0.0299097,-0.0621383,-0.038095,0.0,0.999215,-0.0155359,-0.0307704,-0.0194995,0.0,0.0,-0.454691,0,0,0,0,0
312731516,-0.0866455,-0.0257363,-0.0379089,0.0,0.998789,-0.0435415,-0.0120326,-0.0194912,0.0,0.0,-0.454691,0,0,0,0,0
312831539,-0.113511,-0.00302508,-0.0388528,0.0,0.998199,-0.0567435,-0.00040793,-0.0194797,0.0,0.0,-0.454691,0,0,0,0,0
312931626,-0.116498,-0.0,-0.0390247,0.0,0.998114,-0.0582047,0.00113585,-0.019478,0.0,0.0,-0.455709,0,0,0,0,0
313031698,-0.115004,-0.0,-0.0390247,0.0,0.998157,-0.0574594,0.00112131,-0.0194789,0.0,0.0,-0.453673,0,0,0,0,0
313131855,-0.077665,-0.0,-0.0390247,0.0,0.999056,-0.0388154,0.000757474,-0.0194964,0.0,0.0,-0.451636,0,0,0,0,0
313231875,-0.0537681,-0.0,-0.0390247,0.0,0.999448,-0.0268757,0.000524474,-0.019504,0.0,0.0,-0.451636,0,0,0,0,0
313331987,-0.0537681,-0.0,-0.0390247,0.0,0.999448,-0.0268757,0.000524474,-0.019504,0.0,0.0,-0.4496,0,0,0,0,0
313432061,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.4496,0,0,0,0,0
313532151,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.482182,0,0,0,0,0
313632253,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.4832,0,0,0,0,0
313732390,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.485236,0,0,0,0,0
313832441,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.485236,0,0,0,0,0
313932530,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.484218,0,0,0,0,0
314032614,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.484218,0,0,0,0,0
314132739,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.484218,0,0,0,0,0
314232788,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.481164,0,0,0,0,0
314332880,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.480145,0,0,0,0,0
314432988,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.480145,0,0,0,0,0
314533059,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.480145,0,0,0,0,0
314633142,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.474036,0,0,0,0,0
314733282,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.451636,0,0,0,0,0
314833391,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.442473,0,0,0,0,0
314928419,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.428218,0,0,0,0,0
315033619,0.0183271,-0.0136414,-0.0391497,0.0,0.999744,0.00902795,-0.0069984,-0.0195098,0.0,0.0,-0.428218,0,0,0,0,0
315128609,0.024476,-0.0712352,-0.0398969,0.0,0.999101,0.0115172,-0.0358443,-0.0194973,0.0,0.0,-0.426182,0,0,0,0,0
315233724,0.0198959,-0.0803318,-0.0398243,0.0,0.998954,0.00913833,-0.0403431,-0.0194944,0.0,0.0,-0.4272,0,0,0,0,0
315333795,0.0198943,-0.0788161,-0.0398091,0.0,0.998984,0.00915321,-0.0395859,-0.019495,0.0,0.0,-0.429236,0,0,0,0,0
315433895,0.0199156,-0.0970045,-0.0399914,0.0,0.998584,0.00897461,-0.04867,-0.0194872,0.0,0.0,-0.429236,0,0,0,0,0
315533952,0.0198959,-0.0803318,-0.0398243,0.0,0.998954,0.00913833,-0.0403431,-0.0194944,0.0,0.0,-0.429236,0,0,0,0,0
315629041,0.0198959,-0.0803318,-0.0398243,0.0,0.998954,0.00913833,-0.0403431,-0.0194944,0.0,0.0,-0.429236,0,0,0,0,0
315734202,0.0229463,-0.0712361,-0.0398424,0.0,0.99911,0.010754,-0.0358295,-0.0194974,0.0,0.0,-0.429236,0,0,0,0,0
315829251,0.0137688,-0.0727559,-0.0395258,0.0,0.999124,0.00615972,-0.0364979,-0.0194977,0.0,0.0,-0.435345,0,0,0,0,0
315934349,0.0107008,-0.0545676,-0.0393167,0.0,0.999423,0.00481109,-0.0273799,-0.0195036,0.0,0.0,-0.463855,0,0,0,0,0
316034415,0.0122294,-0.0545672,-0.0393584,0.0,0.999419,0.00557442,-0.0273947,-0.0195035,0.0,0.0,-0.475055,0,0,0,0,0
316129510,0.0122301,-0.056083,-0.0393677,0.0,0.999398,0.00555959,-0.0281522,-0.0195031,0.0,0.0,-0.474036,0,0,0,0,0
316234601,0.00458555,-0.0515368,-0.0391429,0.0,0.999475,0.00178734,-0.0258054,-0.0195046,0.0,0.0,-0.474036,0,0,0,0,0
316329684,0.0106925,-0.025768,-0.0391624,0.0,0.999712,0.0050925,-0.0129857,-0.0195092,0.0,0.0,-0.474036,0,0,0,0,0
316434936,0.0152721,-0.00909441,-0.0390941,0.0,0.99977,0.00754554,-0.00469544,-0.0195103,0.0,0.0,-0.474036,0,0,0,0,0
316529877,0.00916298,-0.0,-0.0390247,0.0,0.999799,0.0045806,-8.93896e-05,-0.0195109,0.0,0.0,-0.475055,0,0,0,0,0
316629972,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.473018,0,0,0,0,0
316735026,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.472,0,0,0,0,0
316830134,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.473018,0,0,0,0,0
316935225,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.472,0,0,0,0,0
317030324,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.469964,0,0,0,0,0
317130433,-0.00597423,-0.0,-0.0390247,0.0,0.999805,-0.00298654,5.82818e-05,-0.019511,0.0,0.0,-0.474036,0,0,0,0,0
317230539,-0.00746779,-0.0,-0.0390247,0.0,0.999803,-0.00373318,7.28522e-05,-0.019511,0.0,0.0,-0.472,0,0,0,0,0
317330630,-0.00746779,-0.0,-0.0390247,0.0,0.999803,-0.00373318,7.28522e-05,-0.019511,0.0,0.0,-0.473018,0,0,0,0,0
317435673,-0.00298712,-0.0,-0.0390247,0.0,0.999808,-0.00149327,2.91409e-05,-0.0195111,0.0,0.0,-0.467927,0,0,0,0,0
317530766,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.468945,0,0,0,0,0
317630866,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.468945,0,0,0,0,0
317730930,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.468945,0,0,0,0,0
317831050,0.00763582,-0.0,-0.0390247,0.0,0.999802,0.00381717,-7.44914e-05,-0.019511,0.0,0.0,-0.470982,0,0,0,0,0
317931164,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.461818,0,0,0,0,0
318031280,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.472,0,0,0,0,0
318131366,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.472,0,0,0,0,0
318231419,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.472,0,0,0,0,0
318331514,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.472,0,0,0,0,0
318431575,0.0,0.0,-0.0390247,0.0,0.99981,0.0,0.0,-0.0195111,0.0,0.0,-0.472,0,0,0,0,0
318531678,-0.0253905,-0.0,-0.0390247,0.0,0.999729,-0.0126925,0.000247692,-0.0195095,0.0,0.0,-0.472,0,0,0,0,0
318631806,-0.0253905,-0.0,-0.0390247,0.0,0.999729,-0.0126925,0.000247692,-0.0195095,0.0,0.0,-0.472,0,0,0,0,0
318731849,-0.0343518,-0.0,-0.0390247,0.0,0.999662,-0.0171718,0.000335105,-0.0195082,0.0,0.0,-0.472,0,0,0,0,0
318832014,-0.0358454,-0.0,-0.0390247,0.0,0.999649,-0.0179183,0.000349673,-0.019508,0.0,0.0,-0.472,0,0,0,0,0
318932096,-0.0253905,-0.0,-0.0390247,0.0,0.999729,-0.0126925,0.000247692,-0.0195095,0.0,0.0,-0.472,0,0,0,0,0
319032128,0.0167988,-0.0,-0.0390247,0.0,0.999774,0.0083977,-0.00016388,-0.0195104,0.0,0.0,-0.472,0,0,0,0,0
319132203,0.018326,-0.0,-0.0390247,0.0,0.999768,0.0091611,-0.000178777,-0.0195103,0.0,0.0,-0.472,0,0,0,0,0
319232323,0.0152716,-0.0,-0.0390247,0.0,0.99978,0.00763429,-0.000148982,-0.0195105,0.0,0.0,-0.470982,0,0,0,0,0
319332400,0.0152716,-0.0,-0.0390247,0.0,0.99978,0.00763429,-0.000148982,-0.0195105,0.0,0.0,-0.470982,0,0,0,0,0
319432494,0.0152716,-0.0,-0.0307141,0.136761,0.999853,0.00763484,-0.000117258,-0.015356,0.0,0.0,-0.472,0,0,0,0,0
319532584,0.0152716,-0.0,-0.0151354,0.175835,0.999942,0.00763552,-5.77846e-05,-0.00756743,0.0,0.0,-0.470982,0,0,0,0,0
319632670,0.0152716,-0.0,0.00920932,0.384233,0.99996,0.00763566,3.51599e-05,0.00460451,0.0,0.0,-0.470982,0,0,0,0,0
319732800,0.0167988,-0.0,0.0424856,0.162811,0.999739,0.0083974,0.000178411,0.0212404,0.0,0.0,-0.472,0,0,0,0,0
319832834,0.0167988,-0.0,0.0475367,0.0,0.999682,0.00839693,0.000199618,0.0237653,0.0,0.0,-0.472,0,0,0,0,0
319932931,0.0167988,-0.0,0.0475367,0.0,0.999682,0.00839693,0.000199618,0.0237653,0.0,0.0,-0.472,0,0,0,0,0
320028029,-0.00298712,-0.0,0.0475367,0.0,0.999716,-0.00149314,-3.5496e-05,0.0237661,0.0,0.0,-0.463855,0,0,0,0,0
320133113,-0.0582488,-0.0,0.0475367,0.0,0.999294,-0.029112,-0.000692075,0.023756,0.0,0.0,-0.472,0,0,0,0,0
320233242,-0.0687037,-0.0,0.0475367,0.0,0.999128,-0.0343354,-0.000816248,0.0237521,0.0,0.0,-0.472,0,0,0,0,0
320333310,-0.0731843,-0.0,0.0475367,0.0,0.999048,-0.0365737,-0.000869459,0.0237502,0.0,0.0,-0.472,0,0,0,0,0
320433475,-0.0657166,-0.0,0.0475367,0.0,0.999178,-0.0328431,-0.000780772,0.0237533,0.0,0.0,-0.470982,0,0,0,0,0
320528480,-0.064223,-0.0,0.0475367,0.0,0.999202,-0.0320969,-0.000763034,0.0237538,0.0,0.0,-0.469964,0,0,0,0,0
320633753,-0.0448067,-0.0,0.0475367,0.0,0.999467,-0.0223952,-0.000532396,0.0237601,0.0,0.0,-0.472,0,0,0,0,0
320728660,-0.0238969,-0.0,0.0475367,0.0,0.999646,-0.0119448,-0.000283962,0.0237644,0.0,0.0,-0.472,0,0,0,0,0
320833770,-0.026884,-0.0,0.0475367,0.0,0.999627,-0.0134378,-0.000319455,0.0237639,0.0,0.0,-0.472,0,0,0,0,0
320933874,-0.0238969,-0.0,0.0475367,0.0,0.999646,-0.0119448,-0.000283962,0.0237644,0.0,0.0,-0.470982,0,0,0,0,0
321033925,0.0167988,-0.0,0.0803948,0.0,0.999157,0.00839251,0.000337539,0.0401851,0.0,0.0,-0.470982,0,0,0,0,0
321134081,0.0167988,-0.0,0.0803948,0.0,0.999157,0.00839251,0.000337539,0.0401851,0.0,0.0,-0.470982,0,0,0,0,0
321229139,0.0152716,-0.0,0.0803948,0.0,0.999163,0.00762957,0.000306854,0.0401854,0.0,0.0,-0.472,0,0,0,0,0
321334210,0.0152716,-0.0,0.0803948,0.0,0.999163,0.00762957,0.000306854,0.0401854,0.0,0.0,-0.472,0,0,0,0,0
321429372,0.0183269,-0.0121257,0.0802836,0.0,0.999132,0.00939905,-0.00568994,0.0401841,0.0,0.0,-0.467927,0,0,0,0,0
321534412,0.0198544,-0.0136413,0.0802593,0.0,0.99912,0.0101924,-0.0064165,0.0401836,0.0,0.0,-0.467927,0,0,0,0,0
321634464,0.019858,-0.0272825,0.0801238,0.0,0.99905,0.0104663,-0.0132316,0.0401808,0.0,0.0,-0.467927,0,0,0,0,0
321729544,0.0137605,-0.0591141,0.0799879,0.0,0.998732,0.00805328,-0.0292535,0.0401681,0.0,0.0,-0.467927,0,0,0,0,0
321834658,0.0137589,-0.0560826,0.0800088,0.0,0.998776,0.00799249,-0.0277395,0.0401698,0.0,0.0,-0.467927,0,0,0,0,0
321929743,0.0152716,-0.0,0.0803948,0.0,0.999163,0.00762957,0.000306854,0.0401854,0.0,0.0,-0.468945,0,0,0,0,0
322034857,0.00763582,-0.0,0.0803948,0.0,0.999185,0.00381481,0.000153428,0.0401863,0.0,0.0,-0.461818,0,0,0,0,0
322129914,-0.0373389,-0.0,0.0803948,0.0,0.999018,-0.0186533,-0.000750218,0.0401796,0.0,0.0,-0.461818,0,0,0,0,0
322229989,-0.077665,-0.0,0.0803948,0.0,0.998439,-0.0387914,-0.00156015,0.0401563,0.0,0.0,-0.462836,0,0,0,0,0
322335086,-0.101562,-0.0,0.0803948,0.0,0.997904,-0.0507181,-0.00203984,0.0401348,0.0,0.0,-0.462836,0,0,0,0,0
322430177,-0.110523,-0.0,0.0803948,0.0,0.997667,-0.0551889,-0.00221965,0.0401252,0.0,0.0,-0.461818,0,0,0,0,0
322535302,-0.103055,-0.0,0.0803948,0.0,0.997866,-0.0514633,-0.00206981,0.0401332,0.0,0.0,-0.462836,0,0,0,0,0
322630412,0.00610865,-0.0,0.0803948,0.0,0.999188,0.00305185,0.000122743,0.0401864,0.0,0.0,-0.462836,0,0,0,0,0
322730470,0.0152716,-0.0,0.0803948,0.0,0.999163,0.00762957,0.000306854,0.0401854,0.0,0.0,-0.461818,0,0,0,0,0
322830576,0.018326,-0.0,0.0803948,0.0,0.99915,0.00915545,0.000368223,0.0401849,0.0,0.0,-0.462836,0,0,0,0,0
322930681,0.0152716,-0.0,0.0803948,0.0,0.999163,0.00762957,0.000306854,0.0401854,0.0,0.0,-0.461818,0,0,0,0,0
323035739,0.018326,-0.0,0.0803948,0.0,0.99915,0.00915545,0.000368223,0.0401849,0.0,0.0,-0.462836,0,0,0,0,0
323130800,0.0183263,-0.00757855,0.0803253,0.0,0.999143,0.00930771,-0.00341814,0.0401846,0.0,0.0,-0.466909,0,0,0,0,0
