timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
305929195,73175492,34.034884,108.7565137,-5.2801,-1.67712,-1.71633,-1.11881,0.258865,0.0,-0.0141776,0.020108,-0.276009,0.0251621,0.560528,0.191663,0.779537,1.17511,-3.06312,0.276863,-0.0313174,-0.0147204,425.399,0.180551,0.294682,0.38928,0.139126,0.101691,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306029286,73175492,34.034884,108.7565137,-5.28252,-1.67365,-1.71914,-1.11881,0.258865,0.0,-0.0182889,0.0356062,-0.342202,-0.0440936,0.560528,0.191663,0.779537,-0.499864,3.2655,-10.0596,-0.0275346,-0.0147204,425.399,0.183366,0.286235,0.386931,0.134744,0.100354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306129376,73175492,34.034884,108.7565137,-5.28559,-1.66903,-1.71358,-1.11881,0.258865,0.0,0.0014102,0.0151245,-0.295639,0.00763052,0.560528,0.191663,0.779537,5.34534,-0.801466,-4.95508,-0.0271718,-0.0147204,425.399,0.177801,0.294625,0.388544,0.139513,0.101618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306229466,73175492,34.034884,108.7565137,-5.28788,-1.66599,-1.71284,-1.11881,0.258865,0.0,-0.0142459,0.0141494,-0.359653,-0.0569869,0.560528,0.191663,0.779537,-1.88346,0.483328,-12.3118,-0.0227854,-0.0147204,425.399,0.177066,0.286189,0.388574,0.134899,0.100527,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306329556,73175492,34.034884,108.7565137,-5.29119,-1.66109,-1.70632,-1.11881,0.258865,0.0,-0.0205184,0.0229456,-0.306802,0.00104732,0.560528,0.191663,0.779537,-1.09178,-2.19584,2.69281,-0.0232625,-0.0147204,425.399,0.172489,0.294603,0.390209,0.139833,0.101797,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306429646,73175492,34.034884,108.7565137,-5.29433,-1.6554,-1.70714,-1.11881,0.258865,0.0,-0.0178272,0.0486159,-0.327306,-0.0223618,0.560528,0.191663,0.779537,-2.23635,0.956775,5.52731,-0.0217721,-0.0147204,425.399,0.17331,0.286135,0.387837,0.135183,0.100457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306529736,73175492,34.034884,108.7565137,-5.29658,-1.65035,-1.70413,-1.11881,0.258865,0.0,-0.00544343,0.0385653,-0.349343,-0.0439523,0.560528,0.191663,0.779537,-0.165007,-0.317436,-9.44755,-0.019673,-0.0147204,425.399,0.170297,0.294571,0.389463,0.14016,0.101728,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306629829,73175492,34.034884,108.7565137,-5.29906,-1.64538,-1.70697,-1.11881,0.258865,0.0,-0.0225648,0.0400491,-0.295766,0.00502436,0.560528,0.191663,0.779537,-2.22462,-1.60179,10.2907,-0.0180412,-0.0147204,425.399,0.173139,0.286065,0.387105,0.135501,0.10039,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306729917,73175492,34.034884,108.7565137,-5.30061,-1.64013,-1.7056,-1.11881,0.258865,0.0,-0.0217273,0.0352591,-0.292702,0.00801467,0.560528,0.191663,0.779537,-0.81285,2.19474,2.65309,-0.0162006,-0.0147204,425.399,0.17177,0.294521,0.388723,0.140277,0.101657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306830008,73175492,34.034884,108.7565137,-5.30286,-1.63614,-1.71052,-1.11881,0.258865,0.0,-0.0236701,0.0249687,-0.255303,0.0399008,0.560528,0.191663,0.779537,2.12804,-1.32875,9.35652,-0.0157937,-0.0147204,425.399,0.17669,0.286007,0.386379,0.135778,0.100321,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
306930097,73175492,34.034884,108.7565137,-5.30551,-1.63097,-1.70992,-1.11881,0.258865,0.0,-0.0185856,0.0341274,-0.293964,0.00158036,0.560528,0.191663,0.779537,-2.26233,1.86734,-2.58534,-0.0127041,-0.0147204,425.399,0.176092,0.29448,0.390403,0.140664,0.101841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307030191,73175492,34.034884,108.7565137,-5.30803,-1.62659,-1.71442,-1.11881,0.258865,0.0,-0.0185162,0.0298466,-0.270134,0.0207213,0.560528,0.191663,0.779537,3.87838,0.0144164,-0.281163,-0.00857171,-0.0147204,425.399,0.180586,0.285964,0.388036,0.135887,0.1005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307130282,73175492,34.034884,108.7565137,-5.31107,-1.62281,-1.71167,-1.11881,0.258865,0.0,-0.00384163,0.0298963,-0.311489,-0.0183906,0.560528,0.191663,0.779537,1.5463,-0.368882,-6.71547,-0.00406731,-0.0147204,425.399,0.177839,0.294453,0.389676,0.140765,0.101772,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307230368,73175492,34.034884,108.7565137,-5.31379,-1.61942,-1.7157,-1.11881,0.258865,0.0,-0.0107714,0.0233717,-0.349934,-0.0615937,0.560528,0.191663,0.779537,3.59096,0.251807,-19.9005,-0.00641597,-0.0147204,425.399,0.181869,0.303505,0.391364,0.145603,0.103031,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307330458,73175492,34.034884,108.7565137,-5.31563,-1.61591,-1.71254,-1.11881,0.258865,0.0,0.00331898,0.0439356,-0.307819,-0.0171707,0.560528,0.191663,0.779537,2.85784,0.31608,-1.1398,-0.00407757,-0.0147204,425.399,0.178704,0.294275,0.388934,0.140412,0.10168,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307430550,73175492,34.034884,108.7565137,-5.31727,-1.61285,-1.71371,-1.11881,0.258865,0.0,-0.012399,0.0287172,-0.35378,-0.0655812,0.560528,0.191663,0.779537,0.233638,-2.02183,-20.2188,-0.00367066,-0.0147204,425.399,0.17988,0.285793,0.386594,0.135492,0.100346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307530643,73175492,34.034884,108.7565137,-5.31892,-1.60976,-1.71003,-1.11881,0.258865,0.0,0.00284789,0.0319386,-0.313768,-0.0229291,0.560528,0.191663,0.779537,3.74223,-0.794981,-7.80735,-0.00391329,-0.0147204,425.399,0.176196,0.294293,0.388216,0.140361,0.101614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307630729,73175492,34.034884,108.7565137,-5.31981,-1.60586,-1.71026,-1.11881,0.258865,0.0,-0.00995004,0.0412412,-0.307132,-0.017289,0.560528,0.191663,0.779537,-1.27409,-3.30741,4.66394,0.000209064,-0.0147204,425.399,0.176429,0.285867,0.388269,0.135474,0.100543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307730819,73175492,34.034884,108.7565137,-5.32143,-1.60112,-1.70747,-1.11881,0.258865,0.0,-0.0193929,0.0507017,-0.285497,0.0073201,0.560528,0.191663,0.779537,-0.369099,1.21719,19.6205,0.00178952,-0.0147204,425.399,0.173638,0.294389,0.389922,0.14023,0.10182,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307830909,73175492,34.034884,108.7565137,-5.32259,-1.59782,-1.71075,-1.11881,0.258865,0.0,-0.0217374,0.0120738,-0.26552,0.0241383,0.560528,0.191663,0.779537,3.30023,-2.1264,10.7983,0.00285999,-0.0147204,425.399,0.176912,0.285875,0.387555,0.135456,0.100478,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
307930999,73175492,34.034884,108.7565137,-5.32529,-1.59638,-1.7086,-1.11881,0.258865,0.0,-0.010638,-0.00285847,-0.342303,-0.0497893,0.560528,0.191663,0.779537,0.586169,-2.70579,-9.32281,0.00682005,-0.0147204,425.399,0.174771,0.294408,0.389184,0.140381,0.101748,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308031093,73175492,34.034884,108.7565137,-5.32628,-1.59541,-1.71134,-1.11881,0.258865,0.0,-0.013513,0.014725,-0.302519,-0.0121847,0.560528,0.191663,0.779537,-2.70829,0.51658,3.88961,0.0112502,-0.0147204,425.399,0.178288,0.285881,0.386823,0.13544,0.100405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308131180,73175492,34.034884,108.7565137,-5.32755,-1.59161,-1.70728,-1.11881,0.258865,0.0,-0.0222186,0.0285978,-0.360635,-0.0650331,0.560528,0.191663,0.779537,-3.14239,0.891086,-14.3939,0.0140377,-0.0147204,425.399,0.174227,0.294421,0.388443,0.139987,0.101672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308231291,73175492,34.034884,108.7565137,-5.32893,-1.58731,-1.70873,-1.11881,0.258865,0.0,-0.0206208,0.0227442,-0.280242,0.0142836,0.560528,0.191663,0.779537,1.6711,-5.3883,9.23666,0.0174247,-0.0147204,425.399,0.177585,0.28589,0.388475,0.135265,0.100582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308331361,73175492,34.034884,108.7565137,-5.33207,-1.58539,-1.70241,-1.11881,0.258865,0.0,-0.0421815,0.0208519,-0.352005,-0.0501804,0.560528,0.191663,0.779537,-4.19221,1.98073,-5.97211,0.0226773,-0.0147204,425.399,0.175272,0.294434,0.390125,0.139858,0.101859,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308431451,73175492,34.034884,108.7565137,-5.33591,-1.58439,-1.70157,-1.11881,0.258865,0.0,-0.0396524,0.00716859,-0.344431,-0.0418607,0.560528,0.191663,0.779537,-1.06376,-2.43925,3.08638,0.0232133,-0.0147204,425.399,0.180784,0.285903,0.387756,0.135002,0.100513,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308531544,73175492,34.034884,108.7565137,-5.33908,-1.58328,-1.69758,-1.11881,0.258865,0.0,-0.0262319,0.00331109,-0.361763,-0.0531702,0.560528,0.191663,0.779537,-0.521937,1.09912,-18.115,0.0192423,-0.0147204,425.399,0.176797,0.294449,0.38939,0.139808,0.101783,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308631631,73175492,34.034884,108.7565137,-5.34198,-1.58244,-1.69723,-1.11881,0.258865,0.0,-0.0351104,-0.0126165,-0.317415,-0.00794902,0.560528,0.191663,0.779537,0.0566648,-7.86693,2.63123,0.0165156,-0.0147204,425.399,0.190319,0.285914,0.387034,0.13485,0.100439,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308731722,73175492,34.034884,108.7565137,-5.34475,-1.57981,-1.69238,-1.11881,0.258865,0.0,-0.0115179,0.00303216,-0.38695,-0.0709207,0.560528,0.191663,0.779537,-1.33782,1.58411,-13.7454,0.0153076,-0.0147204,425.399,0.185468,0.294461,0.388659,0.139398,0.101703,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308831812,73175492,34.034884,108.7565137,-5.34504,-1.5768,-1.69185,-1.11881,0.258865,0.0,-0.0107651,0.0312765,-0.331504,-0.0150909,0.560528,0.191663,0.779537,0.187014,-0.202355,15.1206,0.0176364,-0.0147204,425.399,0.185864,0.286006,0.386322,0.134611,0.100371,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
308931902,73175492,34.034884,108.7565137,-5.34513,-1.57306,-1.69415,-1.11881,0.258865,0.0,-0.00228674,0.0421266,-0.42345,-0.103428,0.560528,0.191663,0.779537,0.0263388,-0.7809,-4.52288,0.0142263,-0.0147204,425.399,0.188172,0.294561,0.390353,0.139325,0.101889,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
309032003,73175492,34.034884,108.7565137,-5.34563,-1.57112,-1.70418,-1.11881,0.258865,0.0,-0.0148479,0.0210292,-0.434436,-0.118122,0.560528,0.191663,0.779537,-0.360875,2.68997,-12.1592,0.0115028,-0.0147204,425.399,0.198196,0.285981,0.387987,0.134491,0.100541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
309132083,73175492,34.034884,108.7565137,-5.34878,-1.5691,-1.70977,-1.11881,0.258865,0.0,-0.0331442,0.00861671,-0.460868,-0.140271,0.560528,0.191663,0.779537,1.26378,-2.18837,-15.7395,0.0126217,-0.0147204,425.399,0.20379,0.294537,0.389634,0.139175,0.101811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
309232173,73175492,34.034884,108.7565137,-5.35245,-1.56725,-1.72515,-1.11881,0.258865,0.0,-0.0265215,0.0282823,-0.406352,-0.0915311,0.560528,0.191663,0.779537,-0.320249,3.30048,-3.72705,0.0112475,-0.0147204,425.399,0.219169,0.303636,0.391337,0.144027,0.10307,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
309332271,73175492,34.034884,108.7565137,-5.3524,-1.56335,-1.71494,-1.11881,0.258865,0.0,-0.00107746,0.0154233,-0.267882,0.0558083,0.560528,0.191663,0.779537,1.68683,-2.636,4.29503,0.0141338,-0.0147204,425.399,0.208962,0.294426,0.38892,0.138918,0.101727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
309432354,73175492,34.034884,108.7565137,-5.3504,-1.56155,-1.70894,-1.11881,0.258865,0.0,0.0087277,-0.0255049,-0.30649,0.0162347,0.560528,0.191663,0.779537,-1.76872,-2.30937,-12.2239,0.0123824,-0.0147204,425.399,0.202957,0.285881,0.386579,0.133895,0.100388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
309522435,73175492,34.034884,108.7565137,-5.34932,-1.56145,-1.69359,-1.11881,0.258865,0.0,0.00818505,-0.0104014,-0.231293,0.0977745,0.560528,0.191663,0.779537,1.43811,2.23096,-6.32403,0.0115986,-0.0147204,425.399,0.187611,0.293524,0.389976,0.137774,0.101735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
309632537,73175492,34.034884,108.7565137,-5.34959,-1.55835,-1.68336,-1.11881,0.258865,0.0,-0.0125836,0.0177729,-0.229275,0.0966897,0.560528,0.191663,0.779537,-1.04722,0.177032,-2.11856,0.00929383,-0.0147204,425.399,0.177381,0.285833,0.388262,0.1334,0.100566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
309732627,73175492,34.034884,108.7565137,-5.3506,-1.55336,-1.67305,-1.11881,0.258865,0.0,0.0114328,0.00980767,-0.208473,0.118423,0.560528,0.191663,0.779537,3.22221,-6.18943,3.61071,0.000349388,-0.0147204,425.399,0.167066,0.294336,0.389921,0.13783,0.10184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
309832715,73175492,34.034884,108.7565137,-5.34999,-1.54909,-1.66541,-1.11881,0.258865,0.0,0.008534,0.0311772,-0.205276,0.115535,0.560528,0.191663,0.779537,0.237864,-3.74304,8.43907,-0.00628199,-0.0147204,425.399,0.159424,0.285779,0.387568,0.133164,0.100495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
309932805,73175492,34.034884,108.7565137,-5.34966,-1.54692,-1.65322,-1.11881,0.258865,0.0,0.0112319,0.0379754,-0.179519,0.140409,0.560528,0.191663,0.779537,-0.200643,-3.27104,9.05498,-0.0119435,-0.0147204,425.399,0.147234,0.294275,0.389225,0.137395,0.101766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310022886,73175492,34.034884,108.7565137,-5.34926,-1.54451,-1.65011,-1.11881,0.258865,0.0,0.022047,0.0283187,-0.218839,0.0931318,0.560528,0.191663,0.779537,3.17687,-2.65841,-6.93787,-0.0202213,-0.0147204,425.399,0.144128,0.30237,0.39027,0.141638,0.102846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310132987,73175492,34.034884,108.7565137,-5.34874,-1.54151,-1.64618,-1.11881,0.258865,0.0,0.0280251,0.0303061,-0.199106,0.10491,0.560528,0.191663,0.779537,2.57842,-3.4656,-0.630895,-0.0270311,-0.0147204,425.399,0.140197,0.294199,0.388525,0.137377,0.101692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310223069,73175492,34.034884,108.7565137,-5.34857,-1.53835,-1.65016,-1.11881,0.258865,0.0,-0.0101007,0.0406598,-0.231077,0.0607254,0.560528,0.191663,0.779537,-1.32241,0.79591,1.29216,-0.0329099,-0.0147204,425.399,0.14418,0.302287,0.392005,0.141613,0.103037,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310333166,73175492,34.034884,108.7565137,-5.35085,-1.53432,-1.65275,-1.11881,0.258865,0.0,-0.00308919,0.00977772,-0.248165,0.0340785,0.560528,0.191663,0.779537,0.397102,-0.812294,-4.41031,-0.0347733,-0.0147204,425.399,0.146773,0.294071,0.387834,0.137297,0.101623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310433257,73175492,34.034884,108.7565137,-5.35088,-1.53121,-1.65904,-1.11881,0.258865,0.0,0.0215929,0.0454531,-0.234066,0.036778,0.560528,0.191663,0.779537,-0.206222,3.77151,4.03683,-0.0350862,-0.0147204,425.399,0.153062,0.285452,0.387884,0.132529,0.100535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310523338,73175492,34.034884,108.7565137,-5.34978,-1.52826,-1.65871,-1.11881,0.258865,0.0,0.0255645,0.0275945,-0.263913,0.0039171,0.560528,0.191663,0.779537,0.0986605,2.69856,-6.67126,-0.0362973,-0.0147204,425.399,0.152729,0.29305,0.388896,0.136579,0.101632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310633437,73175492,34.034884,108.7565137,-5.34897,-1.52376,-1.66105,-1.11881,0.258865,0.0,0.0158544,0.0484015,-0.257628,0.00503685,0.560528,0.191663,0.779537,-1.17918,2.53546,2.22322,-0.0375075,-0.0147204,425.399,0.155065,0.285374,0.387208,0.132416,0.10048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310723518,73175492,34.034884,108.7565137,-5.35087,-1.52061,-1.6588,-1.11881,0.258865,0.0,-0.00369797,0.0293343,-0.239972,0.0233003,0.560528,0.191663,0.779537,-0.857943,-2.94377,7.16376,-0.038266,-0.0147204,425.399,0.152821,0.29297,0.388212,0.136527,0.101575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310833619,73175492,34.034884,108.7565137,-5.35439,-1.51872,-1.66112,-1.11881,0.258865,0.0,-0.00602979,0.0220966,-0.273606,-0.0135947,0.560528,0.191663,0.779537,1.94636,-1.45346,-2.33858,-0.0383045,-0.0147204,425.399,0.15514,0.285277,0.386534,0.132373,0.100425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
310923706,73175492,34.034884,108.7565137,-5.35633,-1.51567,-1.66214,-1.11881,0.258865,0.0,-0.00159461,0.0267058,-0.264935,-0.00565994,0.560528,0.191663,0.779537,0.901073,-4.75712,-0.23643,-0.0387818,-0.0147204,425.399,0.156158,0.292872,0.387539,0.136449,0.101517,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
311023790,73175492,34.034884,108.7565137,-5.35704,-1.5118,-1.66724,-1.11881,0.258865,0.0,0.00611543,0.0389712,-0.266842,-0.0116025,0.560528,0.191663,0.779537,-0.998184,-3.10173,3.20347,-0.038808,-0.0147204,425.399,0.161263,0.284344,0.387599,0.131915,0.10044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
311133889,73175492,34.034884,108.7565137,-5.35892,-1.51108,-1.66718,-1.11881,0.258865,0.0,0.0158619,0.0187261,-0.284164,-0.0269693,0.560528,0.191663,0.779537,0.791028,1.66826,-4.63167,-0.0383141,-0.0147204,425.399,0.161201,0.293625,0.389895,0.136926,0.10189,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
311223970,73175492,34.034884,108.7565137,-5.35885,-1.51037,-1.67377,-1.11881,0.258865,0.0,0.0247884,0.0170484,-0.302845,-0.0508706,0.560528,0.191663,0.779537,1.36539,-0.960966,-3.67887,-0.0356423,-0.0147204,425.399,0.167788,0.30169,0.390938,0.141024,0.102968,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
311334072,73175492,34.034884,108.7565137,-5.35873,-1.5047,-1.6736,-1.11881,0.258865,0.0,0.00818185,0.0587522,-0.29506,-0.0395782,0.560528,0.191663,0.779537,-1.71609,3.13655,6.07036,-0.0366388,-0.0147204,425.399,0.167623,0.29341,0.389175,0.13672,0.10181,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
311424153,73175492,34.034884,108.7565137,-5.35904,-1.49912,-1.68274,-1.11881,0.258865,0.0,0.00352599,0.0571925,-0.338371,-0.0867619,0.560528,0.191663,0.779537,0.0996532,-1.66037,-0.233565,-0.0368485,-0.0147204,425.399,0.176763,0.301463,0.390209,0.140917,0.102887,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
311524241,73175492,34.034884,108.7565137,-5.36086,-1.49373,-1.6886,-1.11881,0.258865,0.0,-0.00878077,0.0729697,-0.387383,-0.1323,0.560528,0.191663,0.779537,-0.411089,-0.0432077,-2.66909,-0.0374556,-0.0147204,425.399,0.18262,0.292291,0.390221,0.136298,0.101811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
311624333,73175492,34.034884,108.7565137,-5.3633,-1.48661,-1.70601,-1.11881,0.258865,0.0,-0.0229282,0.099878,-0.394316,-0.143689,0.560528,0.191663,0.779537,0.169143,3.91439,5.90295,-0.0377676,-0.0147204,425.399,0.200031,0.28373,0.387862,0.13175,0.100473,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
311724422,73175492,34.034884,108.7565137,-5.36668,-1.47805,-1.71586,-1.11881,0.258865,0.0,-0.042673,0.0792606,-0.426823,-0.171965,0.560528,0.191663,0.779537,-0.660004,-4.7959,-7.04077,-0.036993,-0.0147204,425.399,0.209876,0.292125,0.38951,0.136352,0.101746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
311834529,73175492,34.034884,108.7565137,-5.37098,-1.46705,-1.73308,-1.11881,0.258865,0.0,-0.0352048,0.127356,-0.426585,-0.172209,0.560528,0.191663,0.779537,-0.473883,2.5614,0.756325,-0.0385619,-0.0147204,425.399,0.227095,0.284428,0.3878,0.132289,0.100586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
