timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
323825340,2162698,0.00199907,-0.00149726,-0.0135246,2162698,-0.224384,0.155,-0.4,73225,0.0,0.0,0.0
324826255,2162698,0.00200258,-0.00149663,-0.0135203,2162698,-0.223363,0.155656,-0.403136,73225,0.0,0.0,0.0
325827139,2162698,0.00201308,-0.00148684,-0.0135168,2162698,-0.224074,0.156686,-0.402248,73225,0.0,0.0,0.0
326828042,2162698,0.00201289,-0.00148066,-0.0135122,2162698,-0.224501,0.156861,-0.400861,73225,0.0,0.0,0.0
327828944,2162698,0.00201588,-0.00149453,-0.0135116,2162698,-0.224322,0.156956,-0.401801,73225,0.0,0.0,0.0
328829846,2162698,0.00199907,-0.00150283,-0.0135053,2162698,-0.224348,0.15691,-0.401571,73225,0.0,0.0,0.0
329830747,2162698,0.00201401,-0.00150723,-0.0135026,2162698,-0.224457,0.156932,-0.401371,73225,0.0,0.0,0.0
330831649,2162698,0.00200372,-0.00148403,-0.0134938,2162698,-0.224435,0.157016,-0.401494,73225,0.0,0.0,0.0
331832552,2162698,0.00202886,-0.00148553,-0.0134907,2162698,-0.224519,0.156857,-0.400764,73225,0.0,0.0,0.0
332833457,2162698,0.00197695,-0.00148612,-0.0134729,2162698,-0.224557,0.157209,-0.4,73225,0.0,0.0,0.0
333824347,2162698,0.00199345,-0.00150984,-0.0134665,2162698,-0.224783,0.157161,-0.399998,73225,0.0,0.0,0.0
334825257,2162698,0.00199631,-0.00150321,-0.0134476,2162698,-0.224785,0.157146,-0.4,73225,0.0,0.0,0.0
335826150,2162698,0.00199887,-0.00145574,-0.0134446,2162698,-0.225548,0.157497,-0.40034,73225,0.0,0.0,0.0
336827051,2162698,0.00202696,-0.00144947,-0.0134427,2162698,-0.225549,0.158499,-0.400861,73225,0.0,0.0,0.0
337827963,2162698,0.0020198,-0.00146992,-0.0134232,2162698,-0.224717,0.158319,-0.401501,73225,0.0,0.0,0.0
338828860,2162698,0.00202211,-0.00145484,-0.0134135,2162698,-0.225196,0.15846,-0.4,73225,0.0,0.0,0.0
339829754,2162698,0.00205579,-0.00147127,-0.0133921,2162698,-0.224789,0.159465,-0.401472,73225,0.0,0.0,0.0
340830658,2162698,0.00202509,-0.00150331,-0.0133735,2162698,-0.224033,0.158808,-0.4,73225,0.0,0.0,0.0
341831554,2162698,0.00202572,-0.00144647,-0.0133637,2162698,-0.224789,0.158857,-0.400002,73225,0.0,0.0,0.0
342832453,2162698,0.00201141,-0.0014573,-0.0133284,2162698,-0.224677,0.158759,-0.40139,73225,0.0,0.0,0.0
343823344,2162698,0.00204678,-0.00145957,-0.0133596,2162698,-0.224812,0.158253,-0.402168,73225,0.0,0.0,0.0
344824247,2162698,0.00202701,-0.00142245,-0.0133255,2162698,-0.224098,0.158526,-0.40197,73225,0.0,0.0,0.0
345825144,2162698,0.00195292,-0.00135559,-0.0132524,2162698,-0.219335,0.159469,-0.403217,73225,0.0,0.0,0.0
346826042,2162698,0.00192122,-0.00131452,-0.0132131,2162698,-0.215915,0.158781,-0.401564,73225,0.0,0.0,0.0
347826942,2162698,0.00189071,-0.00131573,-0.0131713,2162698,-0.215337,0.15876,-0.4,73225,0.0,0.0,0.0
348827848,2162698,0.00181919,-0.00130597,-0.0133045,2162698,-0.214161,0.158669,-0.401964,73225,0.0,0.0,0.0
349828741,2162698,0.00176823,-0.00130631,-0.0134297,2162698,-0.213024,0.156177,-0.401525,73225,0.0,0.0,0.0
350829642,2162698,0.0017199,-0.00135124,-0.0134819,2162698,-0.21168,0.156824,-0.401106,73225,0.0,0.0,0.0
351830539,2162698,0.00174183,-0.00136458,-0.013485,2162698,-0.212923,0.159259,-0.401357,73225,0.0,0.0,0.0
352831438,2162698,0.00171822,-0.00133747,-0.0134651,2162698,-0.213256,0.156896,-0.400138,73225,0.0,0.0,0.0
353832336,2162698,0.00168816,-0.00136176,-0.0134531,2162698,-0.211927,0.156118,-0.399998,73225,0.0,0.0,0.0
354823239,2162698,0.00169526,-0.00134921,-0.0134404,2162698,-0.212195,0.156038,-0.401985,73225,0.0,0.0,0.0
355824123,2162698,0.00171678,-0.00135448,-0.0134045,2162698,-0.213274,0.155909,-0.401702,73225,0.0,0.0,0.0
356825020,2162698,0.00176659,-0.00134218,-0.0133471,2162698,-0.211742,0.1547,-0.402265,73225,0.0,0.0,0.0
357825917,2162698,0.00191754,-0.00114458,-0.0134678,2162698,-0.205012,0.158217,-0.402325,73225,0.0,0.0,0.0
358826812,2162698,0.00191678,-0.0011426,-0.0133941,2162698,-0.20497,0.157736,-0.402481,73225,0.0,0.0,0.0
359827706,2162698,0.00189614,-0.00126235,-0.013345,2162698,-0.205977,0.153345,-0.402182,73225,0.0,0.0,0.0
360828604,2162698,0.00194563,-0.00130234,-0.0133339,2162698,-0.204622,0.151579,-0.402127,73225,0.0,0.0,0.0
361829505,2162698,0.00195845,-0.00131992,-0.0133727,2162698,-0.204545,0.150778,-0.400006,73225,0.0,0.0,0.0
362830392,2162698,0.00200577,-0.00133886,-0.0133237,2162698,-0.204027,0.150374,-0.400132,73225,0.0,0.0,0.0
363831282,2162698,0.00203603,-0.00136633,-0.0133262,2162698,-0.203491,0.148824,-0.400076,73225,0.0,0.0,0.0
364822167,2162698,0.00203432,-0.00139485,-0.0133479,2162698,-0.202477,0.147911,-0.399999,73225,0.0,0.0,0.0
365823062,2162698,0.00198379,-0.00144255,-0.0133402,2162698,-0.202446,0.147103,-0.399586,73225,0.0,0.0,0.0
366823954,2162698,0.00200575,-0.00141194,-0.0133396,2162698,-0.20292,0.148508,-0.400005,73225,0.0,0.0,0.0
367824846,2162698,0.00200388,-0.0014256,-0.0133264,2162698,-0.202271,0.148365,-0.4,73225,0.0,0.0,0.0
368825744,2162698,0.00201282,-0.00139686,-0.0133122,2162698,-0.203366,0.149147,-0.399998,73225,0.0,0.0,0.0
369826630,2162698,0.00199307,-0.00141091,-0.0132911,2162698,-0.202875,0.148331,-0.400032,73225,0.0,0.0,0.0
370827521,2162698,0.00194179,-0.00142689,-0.0132642,2162698,-0.202368,0.146409,-0.400776,73225,0.0,0.0,0.0
371828413,2162698,0.00190459,-0.0014376,-0.0132384,2162698,-0.201978,0.145243,-0.400091,73225,0.0,0.0,0.0
372829301,2162698,0.00191575,-0.00143717,-0.0132548,2162698,-0.202023,0.145684,-0.399996,73225,0.0,0.0,0.0
373830190,2162698,0.00189752,-0.0014264,-0.0132333,2162698,-0.202076,0.145638,-0.4,73225,0.0,0.0,0.0
374831079,2162698,0.00183018,-0.00143517,-0.0132205,2162698,-0.201738,0.144702,-0.400392,73225,0.0,0.0,0.0
375831968,2162698,0.00184168,-0.00144056,-0.0132243,2162698,-0.201453,0.145466,-0.401488,73225,0.0,0.0,0.0
376832867,2162698,0.00185251,-0.00141007,-0.0132082,2162698,-0.202618,0.146069,-0.402293,73225,0.0,0.0,0.0
377833745,2162698,0.0018581,-0.00140068,-0.0132452,2162698,-0.20214,0.146115,-0.400083,73225,0.0,0.0,0.0
378824625,2162698,0.00185168,-0.00140106,-0.0132914,2162698,-0.201702,0.14481,-0.399995,73225,0.0,0.0,0.0
379825514,2162698,0.00181398,-0.00141776,-0.013251,2162698,-0.20171,0.145238,-0.400002,73225,0.0,0.0,0.0
380826402,2162698,0.00173837,-0.0013935,-0.0134204,2162698,-0.198518,0.14644,-0.400007,73225,0.0,0.0,0.0
381827290,2162698,0.00168882,-0.00136679,-0.0134883,2162698,-0.194186,0.145554,-0.400974,73225,0.0,0.0,0.0
382828178,2162698,0.00167022,-0.00140424,-0.0135435,2162698,-0.195367,0.14578,-0.401274,73225,0.0,0.0,0.0
383829074,2162698,0.00167936,-0.00140149,-0.0135647,2162698,-0.196632,0.14497,-0.399402,73225,0.0,0.0,0.0
384829954,2162698,0.00165004,-0.00143011,-0.0135773,2162698,-0.196433,0.143876,-0.4009,73225,0.0,0.0,0.0
385830842,2162698,0.00165161,-0.00147225,-0.0135465,2162698,-0.198185,0.143534,-0.403782,73225,0.0,0.0,0.0
386831729,2162698,0.00169335,-0.00148736,-0.0135264,2162698,-0.198413,0.143641,-0.400508,73225,0.0,0.0,0.0
387832615,2162698,0.00168534,-0.00141764,-0.0135124,2162698,-0.200134,0.143298,-0.400863,73225,0.0,0.0,0.0
388833501,2162698,0.00168226,-0.00138548,-0.0135134,2162698,-0.201309,0.143067,-0.4,73225,0.0,0.0,0.0
389824378,2162698,0.00164034,-0.00137211,-0.0135112,2162698,-0.20169,0.141306,-0.4,73225,0.0,0.0,0.0
390825269,2162698,0.00163565,-0.00138564,-0.0135107,2162698,-0.201142,0.141127,-0.400059,73225,0.0,0.0,0.0
391826148,2162698,0.00163317,-0.00138045,-0.0135175,2162698,-0.201373,0.141074,-0.400861,73225,0.0,0.0,0.0
392827033,2162698,0.00167305,-0.00139148,-0.0135205,2162698,-0.201168,0.141777,-0.403133,73225,0.0,0.0,0.0
393827918,2162698,0.00167802,-0.00137797,-0.0135274,2162698,-0.201167,0.141737,-0.4,73225,0.0,0.0,0.0
394828803,2162698,0.00163358,-0.00132297,-0.0135308,2162698,-0.2025,0.140578,-0.400483,73225,0.0,0.0,0.0
395829687,2162698,0.00163763,-0.00133896,-0.0135257,2162698,-0.201937,0.140808,-0.4,73225,0.0,0.0,0.0
396830571,2162698,0.00159687,-0.00132931,-0.0135219,2162698,-0.202242,0.139435,-0.401431,73225,0.0,0.0,0.0
397831455,2162698,0.00161278,-0.00131105,-0.0135231,2162698,-0.20287,0.14001,-0.400872,73225,0.0,0.0,0.0
398832351,2162698,0.00162725,-0.00131014,-0.0135306,2162698,-0.202879,0.14051,-0.401211,73225,0.0,0.0,0.0
399823219,2162698,0.00164728,-0.0013327,-0.0135413,2162698,-0.202408,0.140963,-0.400087,73225,0.0,0.0,0.0
400824099,2162698,0.00164556,-0.00133371,-0.0135433,2162698,-0.202266,0.140859,-0.4,73225,0.0,0.0,0.0
401824983,2162698,0.00165179,-0.00128139,-0.0135463,2162698,-0.202334,0.140732,-0.399997,73225,0.0,0.0,0.0
402825867,2162698,0.00163254,-0.00127883,-0.0135459,2162698,-0.202232,0.140682,-0.401297,73225,0.0,0.0,0.0
403826751,2162698,0.00158867,-0.00128929,-0.0135431,2162698,-0.202246,0.140812,-0.4,73225,0.0,0.0,0.0
404827635,2162698,0.00159945,-0.00128148,-0.013549,2162698,-0.202143,0.140707,-0.399824,73225,0.0,0.0,0.0
405828519,2162698,0.00159153,-0.00125758,-0.0135586,2162698,-0.202053,0.140737,-0.400005,73225,0.0,0.0,0.0
406829403,2162698,0.00163498,-0.00130359,-0.0135731,2162698,-0.202071,0.140623,-0.4,73225,0.0,0.0,0.0
407830288,2162698,0.00169022,-0.00130126,-0.0136597,2162698,-0.202399,0.141019,-0.398114,73225,0.0,0.0,0.0
408831173,2162698,0.00169535,-0.00127821,-0.0136855,2162698,-0.204382,0.141585,-0.391366,73225,0.0,0.0,0.0
409832062,2162698,0.00171277,-0.00124478,-0.0136879,2162698,-0.2059,0.142311,-0.386635,73225,0.0,0.0,0.0
410822935,2162698,0.00170561,-0.00125313,-0.013688,2162698,-0.20559,0.141981,-0.383735,73225,0.0,0.0,0.0
411823821,2162698,0.00169579,-0.00125892,-0.0136927,2162698,-0.205824,0.141548,-0.382057,73225,0.0,0.0,0.0
412824708,2162698,0.00164735,-0.00128332,-0.0138688,2162698,-0.208227,0.144056,-0.384496,73225,0.0,0.0,0.0
413825597,2162698,0.00160912,-0.00117174,-0.014109,2162698,-0.200281,0.147715,-0.390061,73225,0.0,0.0,0.0
414826481,2162698,0.00154888,-0.00102302,-0.0140787,2162698,-0.189563,0.15008,-0.399719,73225,0.0,0.0,0.0
415827369,2162698,0.00139566,-0.000920832,-0.0140798,2162698,-0.180152,0.153086,-0.399794,73225,0.0,0.0,0.0
416828278,2162698,0.00139469,-0.000990539,-0.0140817,2162698,-0.180876,0.158541,-0.399969,73225,0.0,0.0,0.0
417829143,2162698,0.00143242,-0.00102703,-0.0141055,2162698,-0.182986,0.161335,-0.399995,73225,0.0,0.0,0.0
418830035,2162698,0.0014683,-0.00103396,-0.0141307,2162698,-0.184426,0.162515,-0.400428,73225,0.0,0.0,0.0
419830919,2162698,0.00149038,-0.00105645,-0.0141561,2162698,-0.184455,0.163483,-0.400816,73225,0.0,0.0,0.0
420821799,2162698,0.00150843,-0.00105269,-0.0141822,2162698,-0.184777,0.163674,-0.400065,73225,0.0,0.0,0.0
421832696,2162698,0.00154572,-0.00107117,-0.0142012,2162698,-0.184511,0.163883,-0.402961,73225,0.0,0.0,0.0
422833602,2162698,0.00156691,-0.00103793,-0.0142185,2162698,-0.184169,0.165981,-0.402499,73225,0.0,0.0,0.0
423834474,2162698,0.00133034,-0.000861808,-0.0140013,2162698,-0.180092,0.184252,-0.399985,73225,0.0,0.0,0.0
424825356,2162698,0.00123469,-0.000715647,-0.013474,2162698,-0.174617,0.194782,-0.399992,73225,0.0,0.0,0.0
425826252,2162698,0.00110422,-0.000716987,-0.0130561,2162698,-0.175699,0.204792,-0.399982,73225,0.0,0.0,0.0
426827137,2162698,0.00109138,-0.000716403,-0.0128323,2162698,-0.180931,0.207241,-0.400122,73225,0.0,0.0,0.0
427828028,2162698,0.00113224,-0.000698411,-0.012749,2162698,-0.18412,0.205385,-0.40182,73225,0.0,0.0,0.0
428828918,2162698,0.0011872,-0.000682823,-0.0126659,2162698,-0.187659,0.2052,-0.400001,73225,0.0,0.0,0.0
429829809,2162698,0.001299,-0.000663803,-0.0125805,2162698,-0.191618,0.205726,-0.399998,73225,0.0,0.0,0.0
430830699,2162698,0.00134429,-0.000653439,-0.0124981,2162698,-0.193091,0.206174,-0.40182,73225,0.0,0.0,0.0
431831590,2162698,0.00138448,-0.000627196,-0.0124339,2162698,-0.193891,0.206486,-0.402446,73225,0.0,0.0,0.0
432832481,2162698,0.00130153,-0.000662598,-0.0122925,2162698,-0.19993,0.210616,-0.401388,73225,0.0,0.0,0.0
433833373,2162698,0.00125303,-0.000860819,-0.0124618,2162698,-0.209597,0.211893,-0.401214,73225,0.0,0.0,0.0
434824262,2162698,0.00125441,-0.000967706,-0.0126721,2162698,-0.214341,0.213168,-0.399968,73225,0.0,0.0,0.0
435825144,2162698,0.00126866,-0.0010461,-0.0127625,2162698,-0.215209,0.214789,-0.401363,73225,0.0,0.0,0.0
436826035,2162698,0.00133831,-0.00104745,-0.0127911,2162698,-0.212117,0.215251,-0.399997,73225,0.0,0.0,0.0
437826928,2162698,0.00142515,-0.00106222,-0.0128105,2162698,-0.208705,0.215442,-0.402327,73225,0.0,0.0,0.0
438827817,2162698,0.00149474,-0.00104058,-0.0128467,2162698,-0.206543,0.216838,-0.402023,73225,0.0,0.0,0.0
439828714,2162698,0.00148389,-0.00115297,-0.0130745,2162698,-0.209084,0.220829,-0.402454,73225,0.0,0.0,0.0
440829600,2162698,0.00160716,-0.00126234,-0.0133263,2162698,-0.209478,0.21625,-0.399997,73225,0.0,0.0,0.0
441830492,2162698,0.00171606,-0.00133484,-0.0134933,2162698,-0.208075,0.213503,-0.400059,73225,0.0,0.0,0.0
442831385,2162698,0.00175495,-0.00142703,-0.0135949,2162698,-0.208436,0.210073,-0.399993,73225,0.0,0.0,0.0
443832284,2162698,0.00188169,-0.00150807,-0.013569,2162698,-0.209073,0.203497,-0.401415,73225,0.0,0.0,0.0
444833170,2162698,0.001973,-0.00160772,-0.0134867,2162698,-0.212176,0.196152,-0.402016,73225,0.0,0.0,0.0
445824054,2162698,0.00202178,-0.00168433,-0.0134518,2162698,-0.213867,0.192479,-0.4,73225,0.0,0.0,0.0
446824947,2162698,0.00200095,-0.00165267,-0.0134427,2162698,-0.21525,0.19281,-0.400036,73225,0.0,0.0,0.0
447825841,2162698,0.00196731,-0.00159908,-0.0134315,2162698,-0.217264,0.193227,-0.4,73225,0.0,0.0,0.0
448826742,2162698,0.00194341,-0.00157325,-0.0134169,2162698,-0.218312,0.193275,-0.399622,73225,0.0,0.0,0.0
449827625,2162698,0.00193012,-0.00151433,-0.0134038,2162698,-0.219574,0.193438,-0.4,73225,0.0,0.0,0.0
450828518,2162698,0.00192948,-0.00157816,-0.0133971,2162698,-0.218905,0.19342,-0.4,73225,0.0,0.0,0.0
451829411,2162698,0.00195435,-0.00160752,-0.0133883,2162698,-0.218829,0.193283,-0.4,73225,0.0,0.0,0.0
452830305,2162698,0.00191466,-0.00160869,-0.0133864,2162698,-0.218578,0.193336,-0.4,73225,0.0,0.0,0.0
453831200,2162698,0.00193001,-0.00160207,-0.0133814,2162698,-0.21849,0.193106,-0.4,73225,0.0,0.0,0.0
454832110,2162698,0.00187458,-0.00156,-0.0133801,2162698,-0.217673,0.192825,-0.400028,73225,0.0,0.0,0.0
455822977,2162698,0.00187679,-0.00151825,-0.0133688,2162698,-0.217415,0.192319,-0.401814,73225,0.0,0.0,0.0
456823880,2162698,0.00186076,-0.00150442,-0.0133599,2162698,-0.217331,0.19229,-0.399999,73225,0.0,0.0,0.0
457824766,2162698,0.00185781,-0.00150189,-0.013349,2162698,-0.217498,0.192172,-0.400046,73225,0.0,0.0,0.0
