timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
45703632,-0.00374123,0.00264982,-0.0244925,0.0
45903791,-0.0014644,0.00253277,-0.0236824,0.0
46101461,-0.00136608,-0.000454734,-0.022735,0.0
46301629,0.003983,-0.0110401,-0.0218309,0.0
46501802,0.00404687,-0.00553091,-0.020931,0.0
46701977,0.00262971,-0.00668874,-0.0203972,0.0
46904660,0.00231227,-0.00839583,-0.0199057,0.0
47104851,0.00158561,-0.00823265,-0.0197867,0.0
47302497,0.00739737,-0.0140852,-0.0200438,0.0
47502667,0.00554511,-0.0195007,-0.0201805,0.0
47702844,0.00942316,-0.026804,-0.0201874,0.0
47900521,0.00368578,-0.0182809,-0.0201145,0.0
48100694,0.0112587,-0.018899,-0.0198323,0.0
48303368,-0.000991593,-0.0181225,-0.019563,0.0
48503565,0.00635535,-0.0222926,-0.0191762,0.0
48703729,0.00709021,-0.0178128,-0.0186357,0.0
48903888,0.0106758,-0.0214322,-0.0208157,0.0
49101562,0.00509062,-0.0171032,-0.0283676,0.0
49301736,0.003081,-0.0142911,-0.0229331,0.0
49501906,0.00512886,-0.0139177,-0.0187551,0.0
49704578,0.0115173,-0.0127725,-0.0158017,0.0
49904770,0.0154494,-0.0137886,-0.0138711,0.0
50102437,0.00610308,-0.0114364,-0.0130102,0.0
50302627,0.0088737,-0.0109016,-0.00937802,0.0
50502787,0.00283941,-0.0103886,-0.000667097,0.0
50700448,0.00870209,-0.0190366,0.00235055,0.0
50900632,0.00676775,-0.0185379,-0.00609584,0.0
51103311,0.00387746,-0.0116577,-0.0111756,0.0
51303469,0.00125922,-0.009733,-0.0141345,0.0
51503658,0.00258497,-0.0133883,-0.0156414,0.0
51703832,-0.00356997,-0.0130569,-0.016174,0.0
51901485,0.00332112,-0.013164,-0.0165364,0.0
52101682,0.0116683,-0.0136802,-0.0163392,0.0
52301851,-0.00349526,-0.0156558,-0.0163857,0.0
52504516,-0.00386244,-0.0139772,-0.0161486,0.0
52704686,0.000209075,-0.0119884,-0.0161183,0.0
52902357,-0.0081976,-0.00684,-0.0163038,0.0
53102526,0.000777728,-0.00630141,-0.0160672,0.0
53302702,-0.0159744,-0.00383741,-0.0156693,0.0
53502885,0.00475069,-0.0159787,-0.0161196,0.0
53700554,-0.000444443,-0.0154559,-0.0162316,0.0
53900725,0.00427327,-0.0192602,-0.0161347,0.0
54100905,-0.00638077,-0.0196771,-0.0161239,0.0
54303594,-0.006779,-0.0170412,-0.0157829,0.0
54503757,-0.00592789,-0.0138929,-0.0152018,0.0
54701421,-0.00475192,-0.0237889,-0.014758,0.0
54901596,-0.00475276,-0.0227313,-0.0143892,0.0
55101771,-0.00495101,-0.0243525,-0.0145663,0.0
55304457,0.00147986,-0.0244078,-0.0153806,0.0
55504630,-0.000456233,-0.0230543,-0.016203,0.0
55702314,-0.00807129,-0.0215489,-0.017574,0.0
55902468,-0.00144809,-0.0199358,-0.0187383,0.0
56102643,0.000139777,-0.0215605,-0.0239926,0.0
56305319,0.00167811,-0.0169465,-0.023401,0.0
56500485,-0.00270248,-0.0204616,-0.0213521,0.0
56705668,0.00297473,-0.0158971,-0.0196551,0.0
56903344,0.00104774,-0.0158677,-0.0184693,0.0
57106020,0.00572379,-0.0138513,-0.0170946,0.0
57303701,-0.0062632,-0.0136571,-0.0158398,0.0
57501364,-0.00545598,-0.0131967,-0.0147947,0.0
57701526,0.000654196,-0.0110433,-0.014463,0.0
57901708,0.00949037,-0.0115972,-0.0147611,0.0
58106887,-0.00344475,-0.00825135,-0.0153499,0.0
58304559,0.000621928,-0.0125513,-0.016022,0.0
58502229,-0.00637796,-0.0149263,-0.017011,0.0
58702407,-0.00373294,-0.01143,-0.018166,0.0
58902573,-0.0018384,-0.00254086,-0.0187173,0.0
59102768,-0.00518601,-0.0115944,-0.0191443,0.0
59300427,0.00167612,-0.00954504,-0.0192741,0.0
59503101,-0.00993743,-0.00535775,-0.0185659,0.0
59703280,0.00372073,-0.0122074,-0.0177506,0.0
59903446,0.0119425,-0.0102926,-0.0168475,0.0
60103633,-0.00325689,-0.0116839,-0.0157528,0.0
60301317,5.44377e-05,-0.00449462,-0.0146403,0.0
60501486,0.0045739,0.00154686,-0.0146967,0.0
60701649,0.000195218,-0.00249447,-0.0159185,0.0
60901846,-0.000377867,-0.0117342,-0.0179203,0.0
61104499,0.00408938,-0.00405083,-0.0197599,0.0
61302173,-0.00412981,-0.00553999,-0.0205801,0.0
61502354,-0.000798887,-0.0136281,-0.0214798,0.0
61702523,-0.00327929,-0.0167024,-0.0217536,0.0
61902697,-0.0169981,-0.0176168,-0.0215707,0.0
62100371,-0.00720215,-0.0245544,-0.0216607,0.0
62303057,0.0036613,-0.0247649,-0.0210457,0.0
62503233,0.0131193,-0.0211512,-0.0201734,0.0
62703401,0.00206636,-0.023274,-0.0194158,0.0
62903594,-0.0024532,-0.0176482,-0.0185684,0.0
63101250,-0.0042885,-0.0119345,-0.0171491,0.0
63301423,-0.00283556,-0.020813,-0.0155445,0.0
63501589,0.000795916,-0.0164521,-0.0143606,0.0
63704280,-0.0100667,-0.0170492,-0.0136788,0.0
63904448,-0.00395563,-0.0181638,-0.0135159,0.0
64102120,0.00274965,-0.0166302,-0.0138447,0.0
64302305,0.00733999,-0.0176305,-0.0144847,0.0
64502480,0.00664331,-0.0163926,-0.0148036,0.0
64702642,0.0059145,-0.0194431,-0.0150696,0.0
64900324,0.000686988,-0.0155204,-0.0154306,0.0
65100491,-0.00425278,-0.00543831,-0.0156232,0.0
65303167,-0.00177558,-0.0224463,-0.0165747,0.0
65503350,0.0106717,-0.0195852,-0.0176126,0.0
65703528,-0.000989616,-0.0210033,-0.0206353,0.0
65901190,0.00384727,-0.022052,-0.0202841,0.0
66101373,0.00139412,-0.0228026,-0.0187439,0.0
66301536,0.000769408,-0.0232446,-0.0175417,0.0
66501723,0.00241459,-0.0259573,-0.0169487,0.0
66704400,-0.00956793,-0.0191782,-0.0173143,0.0
66904562,0.00341456,-0.0146706,-0.0188075,0.0
67102240,0.00424467,-0.0179822,-0.0204941,0.0
67302410,0.00357467,-0.0195077,-0.0220164,0.0
67505104,0.00398173,-0.0144026,-0.0232027,0.0
67700256,-0.00329918,-0.011398,-0.0237689,0.0
67905443,0.000865068,-0.0101334,-0.0236934,0.0
68103115,0.00470428,-0.0123352,-0.023571,0.0
68303298,-0.0085926,-0.0130882,-0.0232349,0.0
68503465,0.00184894,-0.00915975,-0.0231929,0.0
68701134,0.0107753,-0.0109053,-0.0231485,0.0
68901308,-0.00520804,-0.00781208,-0.0235716,0.0
69101474,0.00146722,-0.015747,-0.024532,0.0
69304159,-0.00118983,0.00461033,-0.0257877,0.0
69504345,0.00307211,-0.00579785,-0.0274205,0.0
69702002,0.00420112,-0.00720061,-0.0290941,0.0
69902174,0.00947602,-0.0161495,-0.0306265,0.0
70102363,-0.00301134,-0.00552716,-0.0320036,0.0
70302528,0.00425921,-0.00745715,-0.0332872,0.0
70500209,-0.00396871,-0.0072559,-0.0336944,0.0
70707891,-0.00727905,-0.0107725,-0.0327775,0.0
70903052,-0.00293654,-0.0119885,-0.0308808,0.0
71103226,-0.00490315,-0.0118957,-0.0284494,0.0
71303411,0.00251889,-0.0153805,-0.0262013,0.0
71501092,0.00439514,-0.0143446,-0.0242478,0.0
71701270,0.00181744,-0.0180077,-0.0223745,0.0
71901433,0.00166627,-0.0197477,-0.0209695,0.0
72104104,0.000305065,-0.0186055,-0.0200362,0.0
72304283,-0.00297724,-0.0230284,-0.0195491,0.0
72501955,0.00197282,-0.0210572,-0.0188799,0.0
72702142,0.00112787,-0.0202417,-0.0185821,0.0
72902317,0.00158533,-0.00150174,-0.0184977,0.0
73102483,0.00320184,-0.018461,-0.0185888,0.0
73300147,0.00764553,-0.0161873,-0.0190256,0.0
73505354,0.00403029,-0.0172216,-0.0193014,0.0
73703004,0.00974632,-0.0206694,-0.0192135,0.0
73903190,0.0268675,-0.0228617,-0.0186931,0.0
74103369,0.0081123,-0.020962,-0.0180645,0.0
74301023,0.0111296,-0.0239507,-0.0177241,0.0
74501206,0.00950175,-0.0218265,-0.0177187,0.0
74701376,0.00820274,-0.0208383,-0.0179733,0.0
74904067,0.00503356,-0.0266485,-0.0179873,0.0
75104241,0.00286717,-0.0193009,-0.0187803,0.0
75304426,-0.000865566,-0.0239437,-0.0191877,0.0
75502102,0.00320277,-0.023016,-0.0187028,0.0
75702255,0.00028384,-0.0318378,-0.0171199,0.0
75902438,0.00201682,-0.0287943,-0.0157977,0.0
76100106,0.00122481,-0.0241465,-0.0153369,0.0
76300299,0.0206536,-0.0235123,-0.0152627,0.0
76500449,-0.00170277,-0.0168346,-0.0153151,0.0
76703130,0.011694,-0.0182823,-0.0154505,0.0
76903327,0.00780499,-0.0222651,-0.0142928,0.0
77100985,0.0025431,-0.00823875,-0.0126361,0.0
77301153,0.00319723,-0.0047321,-0.0113032,0.0
77501347,0.00145011,-0.0173871,-0.0110193,0.0
77701503,-0.00249019,-0.00173752,-0.0113045,0.0
77904174,-0.00414221,-0.018068,-0.0119536,0.0
78104364,-0.000346064,-0.016487,-0.0125657,0.0
78302025,0.00562278,-0.0205891,-0.0125334,0.0
78502213,0.0149159,-0.0201145,-0.0125242,0.0
78704875,0.00116251,-0.0164379,-0.0127984,0.0
78900043,-0.00111744,-0.0169487,-0.0133931,0.0
79105228,-0.00754953,-0.0255609,-0.013524,0.0
79302900,-0.00147578,-0.0184934,-0.0134445,0.0
79503093,-0.00156052,-0.0195953,-0.0132277,0.0
79703257,-0.00179835,-0.0181962,-0.0129658,0.0
79903431,-0.00135553,-0.0160371,-0.0127773,0.0
80101097,-0.00270839,-0.0161552,-0.0151323,0.0
80301274,-0.00160515,-0.0170805,-0.0212803,0.0
80503950,-0.00106051,-0.0172741,-0.0246527,0.0
80706624,0.000879596,-0.0151482,-0.0211086,0.0
80906809,0.00684004,-0.01515,-0.0173978,0.0
81101969,0.00476984,-0.0164264,-0.0151959,0.0
81302145,0.00299002,-0.0175207,-0.0170884,0.0
81502322,0.00425175,-0.0139148,-0.0221294,0.0
81699996,0.00619632,-0.0153975,-0.0279369,0.0
81907674,0.000980168,-0.0123538,-0.0315533,0.0
82102844,0.0028789,-0.0100711,-0.0325697,0.0
82303023,0.00211227,-0.00722855,-0.0243888,0.0
82503192,0.00499798,-0.00347049,-0.015863,0.0
82703386,0.0025694,0.00115781,-0.0121164,0.0
82901051,0.00602233,0.00146145,-0.0123737,0.0
83101239,0.00355547,0.00152743,-0.0144415,0.0
83303892,0.0030373,0.00341644,-0.016135,0.0
83504072,0.00381078,0.00356489,-0.0170479,0.0
83704255,0.0119543,0.00228344,-0.0176503,0.0
83901924,0.00154178,0.000296698,-0.0182381,0.0
84102109,0.0099447,0.00523313,-0.018296,0.0
84302305,0.00119778,0.0012453,-0.0180758,0.0
84499958,0.000326402,0.00131051,-0.0177351,0.0
84705128,0.0141161,0.00308435,-0.0170445,0.0
84902798,-0.00291857,0.0147308,-0.0163358,0.0
85102973,0.000595022,0.00547698,-0.0161531,0.0
85303149,-0.00147688,0.00929002,-0.0153186,0.0
85503350,-0.00264312,0.0111028,-0.014823,0.0
85700994,-0.00515325,-0.00224665,-0.0142054,0.0
85901174,-0.0125422,0.0287774,-0.0137426,0.0
86103849,-0.00433123,0.0177791,-0.0138637,0.0
86304037,0.00234684,0.0164556,-0.0136404,0.0
86504200,-0.00247089,0.0122704,-0.0121191,0.0
86701867,-0.0169749,0.021632,-0.010915,0.0
86902047,-0.00723715,0.0108074,-0.010426,0.0
87102223,-0.0271649,0.0182534,-0.00930868,0.0
87302400,-0.0199902,0.00971257,-0.0114971,0.0
87505081,-0.0199631,0.0129205,-0.0178864,0.0
87702750,-0.0217042,0.0150595,-0.0248855,0.0
87902919,-0.0236984,0.0129282,-0.0201267,0.0
88103110,-0.0296922,0.0103071,-0.0121733,0.0
88303287,-0.0300536,0.014339,-0.00765104,0.0
88500948,-0.0271627,0.0128192,-0.00597782,0.0
88703650,-0.0248573,0.0109382,-0.00603974,0.0
88901311,-0.0211132,0.00830511,-0.00678073,0.0
89103973,-0.0195799,0.00929249,-0.00811929,0.0
89304147,-0.0177283,0.00963785,-0.00956929,0.0
89504340,-0.015591,0.00944619,-0.0106326,0.0
89702001,-0.0119963,0.0137928,-0.0111533,0.0
89904675,-0.0141413,0.016291,-0.0112496,0.0
90102363,-0.0127675,0.0160861,-0.0113227,0.0
90305022,-0.00663748,0.0213163,-0.011614,0.0
90502704,-0.00252076,0.0146172,-0.0115074,0.0
90705383,-0.00316982,0.0188504,-0.0114565,0.0
90903063,-0.00270896,0.02369,-0.0113571,0.0
91103232,-0.00467908,0.0275194,-0.0106642,0.0
91300905,-0.00327919,0.0253784,-0.0110208,0.0
91501071,-0.00550168,0.0253332,-0.00835456,0.0
91703753,-0.00770002,0.0148609,-0.00561534,0.0
91903932,-0.0187295,0.00769055,-0.00304115,0.0
92104126,-0.0104925,0.00211436,-0.00219413,0.0
92301772,-0.0300493,0.00506635,-0.00297392,0.0
92501946,-0.0152031,0.00380428,-0.00463771,0.0
92702139,-0.0188669,0.00845518,-0.00669399,0.0
92902317,-0.000971999,0.00922057,-0.00868404,0.0
93104984,-0.0166623,0.0150002,-0.0103753,0.0
93302648,-0.00938208,0.0161266,-0.0106679,0.0
93502823,-0.00224966,0.0208037,-0.00982529,0.0
93703016,-0.00201916,0.0192869,-0.00933969,0.0
93903175,-0.00529842,0.0180562,-0.00887595,0.0
94100855,-0.00859001,0.0173133,-0.0088357,0.0
94301032,-0.00580292,0.0165889,-0.00870972,0.0
94503727,-0.00619874,0.0197916,-0.00848481,0.0
94703876,-0.00997415,0.0158279,-0.00811244,0.0
94904056,-0.00704156,0.0187973,-0.00842616,0.0
95101736,-0.00614833,0.0109909,-0.00992158,0.0
95301908,-0.00855959,-0.00127863,-0.0115035,0.0
95502084,0.00460119,0.0192422,-0.0128039,0.0
95702280,0.00613943,0.017416,-0.0179568,0.0
95904929,-0.000704608,0.0178882,-0.0282579,0.0
96102614,-0.00392569,0.0199421,-0.0363441,0.0
96302792,-0.00440239,0.0200206,-0.0398775,0.0
96502968,-0.0073992,0.0182639,-0.0403981,0.0
96703140,-0.00976956,0.0172431,-0.0392292,0.0
96900807,-0.00728757,0.014684,-0.0385077,0.0
97100981,-0.0121671,0.011906,-0.0378129,0.0
97303666,-0.0105828,0.0073988,-0.0313428,0.0
97503840,-0.0152442,0.000183908,-0.0204412,0.0
97704028,-0.0170172,0.000516543,-0.0145254,0.0
97901693,-0.0146362,-0.0014937,-0.0130292,0.0
98101863,-0.0130945,0.000395202,-0.0132699,0.0
98302036,-0.0172159,-0.00279606,-0.0141177,0.0
98502211,-0.0241653,-0.00431581,-0.015044,0.0
98704897,-0.0186407,-0.00264695,-0.015852,0.0
98902568,-0.0194698,-0.0028302,-0.0162,0.0
99102741,-0.00318854,-0.00121951,-0.0163679,0.0
99302915,-0.0241459,-0.00442299,-0.0161325,0.0
99503097,-0.0291126,-0.00420547,-0.016024,0.0
99700770,-0.0265755,-0.00582162,-0.0152246,0.0
99900956,-0.0267747,-0.00610264,-0.0146948,0.0
100101134,-0.0303366,-0.00566402,-0.0140527,0.0
100301327,-0.0225515,-0.00565225,-0.0133056,0.0
100503974,-0.0209511,-0.0113809,-0.0117412,0.0
100701649,-0.0191999,-0.00785967,-0.0104452,0.0
100901822,-0.0221156,-0.0098882,-0.0105843,0.0
101101998,-0.043861,-0.01749,-0.0118167,0.0
101302174,-0.0473104,-0.0201793,-0.0128245,0.0
101504848,-0.0519938,-0.0300112,-0.0134269,0.0
101702530,-0.051443,-0.0303623,-0.0136019,0.0
101902701,-0.0494245,-0.0353917,-0.0118081,0.0
102102897,-0.0591188,-0.0296475,-0.0088887,0.0
102303063,-0.0503084,-0.0357926,-0.00666174,0.0
102500718,-0.0320887,-0.0221717,-0.00571527,0.0
102700894,-0.0446019,-0.0186629,-0.00477609,0.0
102903598,-0.03974,0.0251706,-0.00425118,0.0
103103755,-0.020101,-0.0163225,-0.00513324,0.0
103303942,-0.02408,-0.00970244,-0.00584704,0.0
103501601,-0.019103,-0.012842,-0.00672624,0.0
103701781,-0.0282979,-0.0146081,-0.00727725,0.0
103901959,-0.0285131,-0.0168334,-0.0081161,0.0
104102130,-0.0216458,-0.0145208,-0.00904794,0.0
104304829,-0.0323678,-0.0164083,-0.00965776,0.0
104502485,-0.0244518,-0.016792,-0.01017,0.0
104702652,-0.0122672,-0.0154716,-0.0106644,0.0
104902827,-0.0278764,-0.0170332,-0.0108162,0.0
105103002,-0.0250947,-0.0196995,-0.0112547,0.0
105300685,-0.0347883,-0.0174719,-0.0110891,0.0
105500864,-0.0266127,-0.0184152,-0.0109617,0.0
105703529,-0.025074,-0.0181278,-0.0101746,0.0
105903717,-0.0177186,-0.0199218,-0.00968034,0.0
106103882,-0.0321313,-0.0276859,-0.00927551,0.0
106301560,-0.031283,-0.023021,-0.00918469,0.0
106501735,-0.0280013,-0.0344117,-0.00958307,0.0
106701911,-0.0258858,-0.0490852,-0.00963408,0.0
106902096,-0.0282919,-0.0518151,-0.00827785,0.0
107104760,-0.0241932,-0.0453023,-0.00718477,0.0
107304934,-0.034689,-0.030167,-0.00731048,0.0
107502611,-0.0307416,-0.0274243,-0.00776614,0.0
107702786,-0.0341203,-0.025168,-0.00804479,0.0
107902961,-0.0349625,-0.0249273,-0.00837146,0.0
108100628,-0.0300817,-0.023622,-0.00928172,0.0
108300803,-0.0301661,-0.0219441,-0.0104081,0.0
108503497,-0.0266561,-0.0219938,-0.0110432,0.0
108703681,-0.0325715,-0.0220211,-0.0115081,0.0
108903837,-0.029957,-0.0199479,-0.0113389,0.0
109101523,-0.0243234,-0.0202921,-0.011441,0.0
109301684,-0.0216292,-0.0219315,-0.0114513,0.0
109501851,-0.0264116,-0.0155635,-0.0117616,0.0
109702034,-0.0312243,-0.0185773,-0.0124784,0.0
109904708,-0.0264271,-0.0184501,-0.0132813,0.0
110104885,-0.0242795,-0.020174,-0.0136041,0.0
110300055,-0.0300134,-0.01952,-0.0138917,0.0
110500232,-0.0261097,-0.0260401,-0.0139659,0.0
110702900,-0.0278842,-0.0284926,-0.0135367,0.0
110900586,-0.037256,-0.0259888,-0.0131721,0.0
111100761,-0.0324491,-0.0254756,-0.0140325,0.0
111303422,-0.0196397,-0.0265629,-0.015109,0.0
111501115,-0.0260104,-0.0272407,-0.0155855,0.0
111703768,-0.0301966,-0.0252514,-0.0155816,0.0
111903960,-0.025733,-0.0240209,-0.0153436,0.0
112101621,-0.0270548,-0.0213116,-0.0144823,0.0
112301792,-0.0203286,-0.0197263,-0.0136741,0.0
112501969,-0.0181878,-0.016033,-0.0129461,0.0
112704638,-0.0161767,-0.015298,-0.0123235,0.0
112904834,-0.0178281,-0.0141235,-0.0117829,0.0
113102487,-0.0188919,-0.0155704,-0.0113927,0.0
113302660,-0.0228676,-0.0156658,-0.0108294,0.0
113505362,-0.0192363,-0.0174702,-0.0104729,0.0
113700498,-0.0214986,-0.0179708,-0.0101874,0.0
113900672,-0.0235025,-0.0101611,-0.0100466,0.0
114103361,-0.0227411,-0.0186506,-0.00989249,0.0
114303545,-0.0202814,-0.0170653,-0.00977458,0.0
114503701,-0.0103528,-0.0209709,-0.00949035,0.0
114703881,-0.00978993,-0.0197295,-0.00933859,0.0
114901540,-0.0269569,-0.0246956,-0.00972262,0.0
115101712,-0.00768089,-0.0185167,-0.00937739,0.0
115301888,-0.0163325,-0.0208191,-0.00889417,0.0
115504571,-0.0197478,-0.0243384,-0.00924817,0.0
115704763,-0.0194799,-0.0247242,-0.0100288,0.0
115902410,-0.0214475,-0.0243562,-0.010821,0.0
116102581,-0.0182749,-0.0252263,-0.0116914,0.0
116302756,-0.0292253,-0.0253383,-0.0121078,0.0
116502928,-0.0274626,-0.0245858,-0.0123985,0.0
116700609,-0.0308425,-0.024017,-0.0124689,0.0
116903279,-0.0323797,-0.023273,-0.0128796,0.0
117103447,-0.0402342,-0.0231898,-0.0107486,0.0
117303638,-0.0363765,-0.0193263,-0.00253045,0.0
117503828,-0.0312544,-0.0218115,0.00237473,0.0
117701496,-0.0193619,-0.0206834,0.00298641,0.0
117901645,-0.0214205,-0.0149264,-0.00378051,0.0
118101819,-0.0125377,-0.00742838,-0.0106726,0.0
118304483,-0.0314877,-0.0118829,-0.014254,0.0
118504654,-0.0185964,-0.0083332,-0.0156644,0.0
118702345,-0.0214703,-0.00946924,-0.0155232,0.0
118902505,-0.0204095,-0.00957246,-0.0144439,0.0
119102677,-0.0164896,-0.00680288,-0.0133104,0.0
119302869,-0.0166694,-0.00842987,-0.0122821,0.0
119500520,-0.0158132,-0.010512,-0.0112799,0.0
119703198,-0.0180124,-0.00807385,-0.0107378,0.0
119903369,-0.00725357,-0.00904171,-0.0103314,0.0
120103542,-0.00401198,-0.00730649,-0.0098387,0.0
120303724,-0.0228124,-0.000688978,-0.00948996,0.0
120501388,-0.0171777,-0.020384,-0.0096904,0.0
120701554,-0.0157233,-0.00644034,-0.0103059,0.0
120901733,-0.0162309,-0.00999616,-0.0101665,0.0
121101899,-0.0201133,-0.00999121,-0.00207367,0.0
121304578,-0.0162533,-0.00955797,0.00775023,0.0
121502259,-0.0193537,-0.00853489,0.0119864,0.0
121702432,-0.00761417,-0.00535911,-0.00116432,0.0
121902592,-0.0112218,0.00362421,-0.00898264,0.0
122102778,-0.0182666,0.00503158,-0.0133531,0.0
122302939,-0.00728075,0.000650633,-0.0152582,0.0
122503115,-0.00209999,-0.0014201,-0.0156639,0.0
122703302,-0.0145472,-8.15116e-05,-0.0153534,0.0
122903457,-0.0355079,0.00107322,-0.0156511,0.0
123103642,-0.0294825,-0.00629691,-0.0162985,0.0
123303799,-0.0271568,-0.00549383,-0.0163312,0.0
123501489,-0.0261657,-0.0059162,-0.0161709,0.0
123704146,-0.0208353,-0.005647,-0.0160198,0.0
123901835,-0.0135836,-0.00441227,-0.0154579,0.0
124104491,-0.0172955,0.00548502,-0.0146201,0.0
124302165,-0.01201,-0.00675989,-0.0136469,0.0
124502350,-0.0133986,-0.00750136,-0.0127068,0.0
124702511,-0.0128506,-0.00342857,-0.0121209,0.0
124902686,-0.00880567,-0.000439385,-0.0120987,0.0
125100358,-0.00881741,-0.00833357,-0.0129707,0.0
125303035,0.00567558,0.00549151,-0.0134368,0.0
125505708,0.00291618,0.0120833,-0.0128717,0.0
125705879,-0.0127903,0.015864,-0.0122464,0.0
125903552,-0.00746314,0.0190183,-0.0120438,0.0
126101211,-0.0119931,0.0321834,-0.0121457,0.0
126301393,-0.00585492,0.0156557,-0.0123916,0.0
126501557,-0.0166754,0.0285238,-0.0127199,0.0
126704245,-0.017682,0.0371884,-0.0139259,0.0
126906909,-0.00967185,0.0438353,-0.014698,0.0
127102074,-0.0146926,0.0493686,-0.0164728,0.0
127302249,0.000776644,0.0497783,-0.0200112,0.0
127502419,-0.0211218,0.073049,-0.0247121,0.0
127702592,-0.00449623,0.0944172,-0.0282179,0.0
127900280,-0.0192016,0.0803284,-0.0324266,0.0
128102939,-0.0168322,0.088904,-0.0349268,0.0
128303134,-0.0173984,0.0873732,-0.0342062,0.0
128503307,-0.0299803,0.0942296,-0.0342199,0.0
128703456,-0.0219293,0.0910207,-0.035147,0.0
128901147,-0.0293597,0.101258,-0.0360748,0.0
129101328,-0.0206967,0.0969332,-0.0367145,0.0
129301476,-0.018413,0.0891818,-0.036595,0.0
129501648,-0.0137655,0.0888961,-0.0367799,0.0
129704322,-0.0149664,0.0887723,-0.0370866,0.0
129901992,-0.0183835,0.0861044,-0.0377983,0.0
130102164,-0.0112425,0.0866808,-0.0389676,0.0
130302347,-0.0145382,0.0734732,-0.0388688,0.0
130502527,-0.0191088,0.0591353,-0.0380923,0.0
130700174,0.00244216,0.0577495,-0.0366745,0.0
130905370,-0.0296755,0.0547608,-0.0352102,0.0
131103025,-0.0102333,0.0401178,-0.0336914,0.0
131303196,-0.0205258,0.0574454,-0.0322653,0.0
131503368,-0.0141951,0.0260279,-0.0310465,0.0
131701034,-0.019599,0.0376292,-0.0296841,0.0
131901234,-0.037992,0.0347551,-0.0286614,0.0
132101384,-0.0121625,0.0336341,-0.0278483,0.0
132304056,-0.0235348,0.0193368,-0.0267367,0.0
132504231,-0.0234791,0.0115178,-0.0254108,0.0
132701894,-0.0213383,0.00738094,-0.0240495,0.0
132902068,-0.022647,0.00700452,-0.0225756,0.0
133102240,-0.0144727,0.00671655,-0.021403,0.0
133302410,-0.00631253,0.00523159,-0.020113,0.0
133500084,-0.0149555,0.00598255,-0.0167226,0.0
133702758,-0.0171631,0.0058825,-0.00991684,0.0
133902927,-0.0241645,0.00649299,-0.00498956,0.0
134103123,-0.0129415,0.00287816,-0.00443587,0.0
134303279,-0.00729012,0.00651778,-0.00473601,0.0
134503462,-0.0174836,0.00487351,-0.00556298,0.0
134701121,-0.00610267,0.00549192,-0.00678265,0.0
134903796,-0.0111891,0.00600103,-0.0076603,0.0
135103963,-0.0150378,0.00401761,-0.00799916,0.0
135304131,-0.00898097,0.00434758,-0.00864116,0.0
135504325,-0.00647378,0.00269664,-0.0102243,0.0
135701976,-0.010323,0.000144446,-0.0110713,0.0
135904646,0.00252738,0.00218906,-0.0147169,0.0
136104818,-0.00890747,5.04575e-05,-0.0173509,0.0
136299983,-0.00244613,-0.00233918,-0.018516,0.0
136505162,-0.001973,-0.00175044,-0.0185985,0.0
136702837,0.00314326,-0.00438341,-0.0175895,0.0
136905514,-0.00715134,-0.00236616,-0.0163402,0.0
137103187,0.00217108,-0.0042497,-0.0148544,0.0
137305852,-0.00601407,-0.00610792,-0.0131133,0.0
137501024,-0.00416466,-0.00846396,-0.0118551,0.0
