timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
115900016,2162698,2162698,0,0,29,0,0,0.0341241,0.00405076,3.25999e-06,400,400
116900883,2162698,2162698,0,0,29,0,0,0.0277113,0.0052175,3.48261e-06,400,400
117901755,2162698,2162698,0,0,29,0,0,0.0259355,0.00453132,1.25333e-05,400,400
118902612,2162698,2162698,0,0,29,0,0,0.0355544,0.00359746,4.77293e-06,400,400
119903477,2162698,2162698,0,0,29,0,0,0.0345682,0.00379897,4.76709e-06,400,400
120804265,2162698,2162698,0,0,29,0,0,0.0385147,0.00377309,7.8227e-06,400,400
121805171,2162698,2162698,0,0,29,0,0,0.0285933,0.00314161,1.04558e-05,400,400
122805982,2162698,2162698,0,0,29,0,0,0.0286805,0.00537148,8.04103e-06,400,400
123806863,2162698,2162698,0,0,29,0,0,0.0310885,0.0047705,4.14904e-06,400,400
124807786,2162698,2162698,0,0,29,0,0,0.0305433,0.00405043,3.86185e-06,400,400
125813587,2162698,2162698,0,0,29,0,0,0.0369909,0.00399697,8.90048e-06,400,400
126814454,2162698,2162698,0,0,29,0,0,0.0375802,0.00304416,7.31057e-06,400,400
127815312,2162698,2162698,0,0,29,0,0,0.0437711,0.00370391,9.57606e-06,400,400
128816199,2162698,2162698,0,0,29,0,0,0.0384106,0.00360321,7.89748e-06,400,400
129817035,2162698,2162698,0,0,29,0,0,0.0358619,0.00352841,5.51593e-06,400,400
130817897,2162698,2162698,0,0,29,0,0,0.0340985,0.0049148,7.00272e-06,400,400
131818758,2162698,2162698,0,0,29,0,0,0.0294555,0.00493726,1.38338e-05,400,400
132819612,2162698,2162698,0,0,29,0,0,0.0397931,0.00443803,6.92033e-06,400,400
133820470,2162698,2162698,0,0,29,0,0,0.0328359,0.00432761,6.92488e-06,400,400
134821335,2162698,2162698,0,0,29,0,0,0.0372866,0.00402519,9.7463e-06,400,400
135822217,2162698,2162698,0,0,29,0,0,0.0391994,0.00388304,7.23353e-06,400,400
136823048,2162698,2162698,0,0,29,0,0,0.0482735,0.00346345,4.04029e-06,400,400
137823908,2162698,2162698,0,0,29,0,0,0.0336136,0.00305914,2.30052e-06,400,400
138824770,2162698,2162698,0,0,29,0,0,0.0252541,0.00434056,2.75629e-06,400,400
139825630,2162698,2162698,0,0,29,0,0,0.0306633,0.00464987,4.03353e-06,400,400
140826491,2162698,2162698,0,0,29,0,0,0.0255989,0.00426107,5.96731e-06,400,400
141827376,2162698,2162698,0,0,29,0,0,0.0274161,0.00479502,5.68447e-06,400,400
142828220,2162698,2162698,0,0,29,0,0,0.0311518,0.00506344,1.37556e-05,400,400
143829077,2162698,2162698,0,0,29,0,0,0.0397484,0.00378946,5.58815e-06,400,400
144829937,2162698,2162698,0,0,29,0,0,0.0326622,0.00419179,6.42817e-06,400,400
145830807,2162698,2162698,0,0,29,0,0,0.040142,0.00326626,2.43924e-06,400,400
146831660,2162698,2162698,0,0,29,0,0,0.0405618,0.00304614,4.01357e-06,400,400
147832520,2162698,2162698,0,0,29,0,0,0.0317806,0.00477966,1.01784e-05,400,400
148833406,2162698,2162698,0,0,29,0,0,0.0233953,0.00530206,4.90824e-06,400,400
149834261,2162698,2162698,0,0,29,0,0,0.029397,0.0042187,1.14208e-05,400,400
150835106,2162698,2162698,0,0,29,0,0,0.0333668,0.00347847,5.08082e-06,400,400
151835972,2162698,2162698,0,0,29,0,0,0.0401525,0.00365669,1.77309e-05,400,400
152836831,2162698,2162698,0,0,29,0,0,0.0368306,0.00457193,1.38254e-05,400,400
153837696,2162698,2162698,0,0,29,0,0,0.0311703,0.00581366,8.22325e-06,400,400
154838598,2162698,2162698,0,0,29,0,0,0.0343611,0.00364022,7.89456e-06,400,400
155839441,2162698,2162698,0,0,29,0,0,0.0343655,0.00469143,4.89465e-06,400,400
156840355,2162698,2162698,0,0,29,0,0,0.0337706,0.00400475,3.00182e-06,400,400
157841152,2162698,2162698,0,0,29,0,0,0.0455121,0.00295451,1.5956e-06,400,400
158842008,2162698,2162698,0,0,29,0,0,0.0373935,0.00294819,2.67776e-06,400,400
159842869,2162698,2162698,0,0,29,0,0,0.0354839,0.00289941,2.71314e-06,400,400
160843792,2162698,2162698,0,0,29,0,0,0.0255986,0.00402826,4.0206e-06,400,400
161844592,2162698,2162698,0,0,29,0,0,0.0327219,0.00470493,2.88581e-06,400,400
162845448,2162698,2162698,0,0,29,0,0,0.0401311,0.00444723,4.17589e-06,400,400
163846349,2162698,2162698,0,0,29,0,0,0.0344356,0.00320613,3.38286e-06,400,400
164847156,2162698,2162698,0,0,29,0,0,0.0431774,0.00410213,3.43963e-06,400,400
165848004,2162698,2162698,0,0,29,0,0,0.0320391,0.00337158,2.26101e-06,400,400
166848956,2162698,2162698,0,0,29,0,0,0.0361646,0.00422927,4.81772e-06,400,400
167854701,2162698,2162698,0,0,29,0,0,0.035403,0.00445593,3.93939e-06,400,400
168855557,2162698,2162698,0,0,29,0,0,0.0475861,0.00359694,3.39611e-06,400,400
169856402,2162698,2162698,0,0,29,0,0,0.0433301,0.00322802,3.36907e-06,400,400
170812220,2162698,2162698,0,0,48,0,0,0.093922,0.00553733,2.81681e-05,400,400
171813088,2162698,2162698,0,0,48,0,0,0.0478311,0.00347425,6.38192e-06,400,400
172813894,2162698,2162698,0,0,48,0,0,0.037295,0.00301958,4.05066e-06,400,400
173814735,2162698,2162698,0,0,48,0,0,0.0421467,0.00325912,2.71387e-06,400,400
174815578,2162698,2162698,0,0,48,0,0,0.0397119,0.00303601,4.84935e-06,400,400
175816429,2162698,2162698,0,0,48,0,0,0.0264111,0.00353104,3.11758e-06,400,400
176817276,2162698,2162698,0,0,48,0,0,0.0465212,0.00404724,3.77699e-06,400,400
177818103,2162698,2162698,0,0,48,0,0,0.0442263,0.00321262,2.8758e-06,400,400
178818943,2162698,2162698,0,0,48,0,0,0.0291726,0.00418677,2.83924e-06,400,400
179819791,2162698,2162698,0,0,48,0,0,0.0358997,0.00482332,4.81398e-06,400,400
180825634,2162698,2162698,0,0,48,0,0,0.0346253,0.00431456,4.06734e-06,400,400
181826470,2162698,2162698,0,0,48,0,0,0.0420155,0.00330339,4.04797e-06,400,400
182827321,2162698,2162698,0,0,48,0,0,0.0458052,0.00325013,6.09365e-06,400,400
183853169,2162698,2162698,0,0,58,0,0,0.0604855,0.00441375,2.42857e-05,400,400
184854015,2162698,2162698,0,0,58,0,0,0.0357581,0.00409486,8.33272e-06,400,400
185854848,2162698,2162698,0,0,58,0,0,0.036272,0.00350007,3.07547e-06,400,400
186855681,2162698,2162698,0,0,58,0,0,0.0367947,0.00336333,2.63258e-06,400,400
187856533,2162698,2162698,0,0,58,0,0,0.032516,0.00422195,2.39756e-06,400,400
188857386,2162698,2162698,0,0,58,0,0,0.0275782,0.0029506,9.67778e-06,400,400
189858219,2162698,2162698,0,0,58,0,0,0.0265068,0.00346735,6.0203e-06,400,400
190859084,2162698,2162698,0,0,58,0,0,0.0323632,0.00328291,5.50377e-06,400,400
191859872,2162698,2162698,0,0,58,0,0,0.0312855,0.00286511,2.7287e-06,400,400
192860708,2162698,2162698,0,0,58,0,0,0.0283491,0.00426469,5.02525e-06,400,400
193861564,2162698,2162698,0,0,58,0,0,0.0271826,0.00459059,6.56076e-06,400,400
194862390,2162698,2162698,0,0,58,0,0,0.0350819,0.00360892,1.32077e-05,400,400
195863230,2162698,2162698,0,0,58,0,0,0.0419406,0.00361702,1.41142e-05,400,400
196864093,2162698,2162698,0,0,58,0,0,0.0374849,0.00288534,4.77852e-06,400,400
197864877,2162698,2162698,0,0,58,0,0,0.0389066,0.00265787,3.73991e-06,400,400
198870718,2162698,2162698,0,0,58,0,0,0.0332552,0.00470043,6.35037e-06,400,400
199871543,2162698,2162698,0,0,58,0,0,0.0375999,0.00378361,1.07091e-05,400,400
200872386,2162698,2162698,0,0,58,0,0,0.0392378,0.00313561,6.15146e-06,400,400
201873275,2162698,2162698,0,0,58,0,0,0.0380642,0.00336334,3.98496e-06,400,400
202874033,2162698,2162698,0,0,58,0,0,0.0333748,0.00459357,4.85306e-06,400,400
203874862,2162698,2162698,0,0,58,0,0,0.0277781,0.00469473,1.50204e-05,400,400
204875718,2162698,2162698,0,0,58,0,0,0.0370197,0.003605,6.28535e-06,400,400
205876516,2162698,2162698,0,0,58,0,0,0.0395072,0.00291896,2.55866e-06,400,400
206877372,2162698,2162698,0,0,58,0,0,0.029099,0.00281449,1.59748e-06,400,400
207878190,2162698,2162698,0,0,58,0,0,0.0330762,0.00409346,3.72558e-06,400,400
208878994,2162698,2162698,0,0,58,0,0,0.0423774,0.00446372,1.22748e-05,400,400
209879817,2162698,2162698,0,0,58,0,0,0.0386544,0.00310038,4.2724e-06,400,400
210880649,2162698,2162698,0,0,58,0,0,0.0395267,0.00344642,2.79208e-06,400,400
211881480,2162698,2162698,0,0,58,0,0,0.0353397,0.00430128,1.23836e-05,400,400
212887327,2162698,2162698,0,0,58,0,0,0.0423778,0.00359544,4.99101e-06,400,400
213888117,2162698,2162698,0,0,58,0,0,0.0304433,0.00519001,5.97635e-06,400,400
214893946,2162698,2162698,0,0,58,0,0,0.0328896,0.00493871,6.81438e-06,400,400
215894775,2162698,2162698,0,0,58,0,0,0.0339368,0.0032299,3.41059e-06,400,400
216895585,2162698,2162698,0,0,58,0,0,0.0411967,0.00311403,2.19628e-06,400,400
217896421,2162698,2162698,0,0,58,0,0,0.0410657,0.00305984,2.94137e-06,400,400
218897256,2162698,2162698,0,0,58,0,0,0.0287199,0.00452707,4.1577e-06,400,400
219898047,2162698,2162698,0,0,58,0,0,0.0341932,0.00449055,3.23022e-06,400,400
220903870,2162698,2162698,0,0,58,0,0,0.04113,0.00482031,3.67794e-06,400,400
221904693,2162698,2162698,0,0,58,0,0,0.0303088,0.00298249,4.19054e-06,400,400
222805436,2162698,2162698,0,0,58,0,0,0.0423623,0.00327079,6.65922e-06,400,400
223806256,2162698,2162698,0,0,58,0,0,0.0488613,0.0041815,4.25811e-06,400,400
224807107,2162698,2162698,0,0,58,0,0,0.0365299,0.00305653,2.7287e-06,400,400
225807911,2162698,2162698,0,0,58,0,0,0.0339413,0.00396805,3.53732e-06,400,400
226843767,2162698,2162698,0,0,64,0,0,0.0754315,0.00495235,2.30401e-05,400,400
227874587,2162698,2162698,0,0,72,0,0,0.0728099,0.00488635,1.77424e-05,400,400
228875416,2162698,2162698,0,0,72,0,0,0.0581608,0.00513849,1.4559e-05,400,400
229876246,2162698,2162698,0,0,72,0,0,0.0456606,0.00519711,1.06599e-05,400,400
230877080,2162698,2162698,0,0,72,0,0,0.0332031,0.00311107,4.48686e-06,400,400
