timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
38896902,0.00675524,0.0117307,-0.29129,0.0163931,-0.0159886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.223297,0.0,0.0,nan,0.0,0.0,-0.0210607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38906907,0.0519342,-0.00324968,-0.297264,0.0285059,-0.0141283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.223297,0.0,0.0,nan,0.0,0.0,-0.0181112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39097071,0.0519342,-0.00324968,-0.297264,0.0285059,-0.0141283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.44812,0.0,0.0,nan,0.0,0.0,-0.0183265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39297254,-0.00504178,0.0264911,-0.319058,0.0225193,-0.0193866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.147614,0.0,0.0,nan,0.0,0.0,-0.0211663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39497415,0.0167487,0.0347285,-0.302071,0.023824,-0.0205765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.560364,0.0,0.0,nan,0.0,0.0,-0.028643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39697587,0.0433372,0.0313989,-0.266848,0.033412,-0.0318266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0706482,0.0,0.0,nan,0.0,0.0,-0.0329526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39897759,0.0117613,-0.0347659,-0.317353,0.0270827,-0.0394378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.295776,0.0,0.0,nan,0.0,0.0,-0.0405817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40097931,0.00565672,0.0322775,-0.324975,0.0343135,-0.0415782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.150146,0.0,0.0,nan,0.0,0.0,-0.0340125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40298103,0.022709,0.00760798,-0.270274,0.0416703,-0.0532625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.547455,0.0,0.0,nan,0.0,0.0,-0.0326277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40498284,-0.00959338,-0.0345447,-0.229793,0.0462489,-0.0713198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.640564,0.0,0.0,nan,0.0,0.0,-0.0246217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
