timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
68397301,4.80659,0.0,0,0,0,0,0,0,0
68897338,4.78726,0.0,0,0,0,0,0,0,0
69397305,4.80659,0.0,0,0,0,0,0,0,0
69897358,4.79531,0.0,0,0,0,0,0,0,0
70397310,4.76953,0.0,0,0,0,0,0,0,0
70897314,4.76953,0.0,0,0,0,0,0,0,0
71397301,4.8082,0.0,0,0,0,0,0,0,0
71897772,4.74214,0.0,0,0,0,0,0,0,0
72398156,4.80015,0.0,0,0,0,0,0,0,0
72899135,4.78403,0.0,0,0,0,0,0,0,0
73397307,4.83398,0.0,0,0,0,0,0,0,0
73897361,4.83237,0.0,0,0,0,0,0,0,0
74397307,4.79692,0.0,0,0,0,0,0,0,0
74897312,4.83398,0.0,0,0,0,0,0,0,0
75397306,4.76147,0.0,0,0,0,0,0,0,0
75897300,4.7083,0.0,0,0,0,0,0,0,0
76397303,4.80981,0.0,0,0,0,0,0,0,0
76897298,4.84687,0.0,0,0,0,0,0,0,0
77397314,4.77436,0.0,0,0,0,0,0,0,0
77897303,4.82109,0.0,0,0,0,0,0,0,0
78397507,4.79531,0.0,0,0,0,0,0,0,0
78897300,4.8227,0.0,0,0,0,0,0,0,0
79397301,4.77436,0.0,0,0,0,0,0,0,0
79897352,4.76792,0.0,0,0,0,0,0,0,0
80397333,4.79209,0.0,0,0,0,0,0,0,0
80907720,4.78242,0.0,0,0,0,0,0,0,0
81397414,4.75503,0.0,0,0,0,0,0,0,0
81908413,4.79853,0.0,0,0,0,0,0,0,0
82397940,4.83398,0.0,0,0,0,0,0,0,0
82897307,4.76953,0.0,0,0,0,0,0,0,0
83398756,4.86621,0.0,0,0,0,0,0,0,0
83900205,4.78887,0.0,0,0,0,0,0,0,0
84398360,4.74375,0.0,0,0,0,0,0,0,0
84897298,4.88877,0.0,0,0,0,0,0,0,0
85397304,4.79853,0.0,0,0,0,0,0,0,0
85897298,4.79209,0.0,0,0,0,0,0,0,0
86397301,4.82109,0.0,0,0,0,0,0,0,0
86897308,4.82109,0.0,0,0,0,0,0,0,0
87397303,4.7228,0.0,0,0,0,0,0,0,0
87897305,4.79209,0.0,0,0,0,0,0,0,0
88397352,4.76792,0.0,0,0,0,0,0,0,0
88897355,4.81465,0.0,0,0,0,0,0,0,0
89397308,4.7937,0.0,0,0,0,0,0,0,0
89897584,4.82593,0.0,0,0,0,0,0,0,0
90397304,4.76631,0.0,0,0,0,0,0,0,0
90897311,4.92905,0.0,0,0,0,0,0,0,0
91397359,4.7792,0.0,0,0,0,0,0,0,0
91897298,4.71636,0.0,0,0,0,0,0,0,0
92397308,4.75503,0.0,0,0,0,0,0,0,0
92897508,4.81143,0.0,0,0,0,0,0,0,0
93397303,4.76792,0.0,0,0,0,0,0,0,0
93897307,4.76631,0.0,0,0,0,0,0,0,0
94397312,4.83398,0.0,0,0,0,0,0,0,0
94897753,4.77436,0.0,0,0,0,0,0,0,0
95398213,4.79531,0.0,0,0,0,0,0,0,0
95897298,4.78242,0.0,0,0,0,0,0,0,0
96397323,4.83076,0.0,0,0,0,0,0,0,0
96897303,4.7937,0.0,0,0,0,0,0,0,0
97397303,4.7647,0.0,0,0,0,0,0,0,0
97897298,4.7937,0.0,0,0,0,0,0,0,0
98397380,4.78887,0.0,0,0,0,0,0,0,0
98897298,4.68252,0.0,0,0,0,0,0,0,0
99397303,4.8791,0.0,0,0,0,0,0,0,0
99897298,4.80659,0.0,0,0,0,0,0,0,0
100397298,4.80015,0.0,0,0,0,0,0,0,0
100897314,4.81465,0.0,0,0,0,0,0,0,0
101397714,4.79531,0.0,0,0,0,0,0,0,0
101897305,4.72119,0.0,0,0,0,0,0,0,0
102397356,4.82432,0.0,0,0,0,0,0,0,0
102897298,4.81143,0.0,0,0,0,0,0,0,0
103397301,4.7937,0.0,0,0,0,0,0,0,0
103897308,4.79209,0.0,0,0,0,0,0,0,0
104397499,4.74858,0.0,0,0,0,0,0,0,0
104897304,4.76147,0.0,0,0,0,0,0,0,0
105397312,4.78726,0.0,0,0,0,0,0,0,0
105897334,4.81465,0.0,0,0,0,0,0,0,0
106397919,4.76792,0.0,0,0,0,0,0,0,0
106898289,4.77759,0.0,0,0,0,0,0,0,0
107397301,4.80659,0.0,0,0,0,0,0,0,0
107897298,4.85815,0.0,0,0,0,0,0,0,0
108397298,4.75503,0.0,0,0,0,0,0,0,0
108897306,4.78242,0.0,0,0,0,0,0,0,0
109397350,4.78242,0.0,0,0,0,0,0,0,0
109897423,4.82109,0.0,0,0,0,0,0,0,0
110397308,4.7647,0.0,0,0,0,0,0,0,0
110897336,4.62935,0.0,0,0,0,0,0,0,0
111397301,4.80015,0.0,0,0,0,0,0,0,0
111897331,4.79531,0.0,0,0,0,0,0,0,0
112397310,4.75825,0.0,0,0,0,0,0,0,0
112897723,4.83398,0.0,0,0,0,0,0,0,0
113397301,4.80015,0.0,0,0,0,0,0,0,0
113897302,4.80176,0.0,0,0,0,0,0,0,0
114397303,4.8082,0.0,0,0,0,0,0,0,0
114897298,4.80176,0.0,0,0,0,0,0,0,0
115397301,4.76147,0.0,0,0,0,0,0,0,0
115897310,4.69058,0.0,0,0,0,0,0,0,0
116397303,4.89844,0.0,0,0,0,0,0,0,0
116897304,4.76792,0.0,0,0,0,0,0,0,0
117397300,4.79853,0.0,0,0,0,0,0,0,0
117898894,4.7792,0.0,0,0,0,0,0,0,0
118399339,4.77275,0.0,0,0,0,0,0,0,0
118897303,4.76147,0.0,0,0,0,0,0,0,0
119397307,4.90166,0.0,0,0,0,0,0,0,0
119897300,4.76792,0.0,0,0,0,0,0,0,0
120397301,4.82109,0.0,0,0,0,0,0,0,0
120897304,4.79853,0.0,0,0,0,0,0,0,0
121397339,4.80659,0.0,0,0,0,0,0,0,0
121897307,4.73086,0.0,0,0,0,0,0,0,0
122397302,4.69702,0.0,0,0,0,0,0,0,0
122897305,4.73408,0.0,0,0,0,0,0,0,0
123397300,4.76953,0.0,0,0,0,0,0,0,0
123897302,4.83398,0.0,0,0,0,0,0,0,0
124397671,4.76792,0.0,0,0,0,0,0,0,0
124897298,4.82593,0.0,0,0,0,0,0,0,0
125397352,4.67769,0.0,0,0,0,0,0,0,0
125897298,4.7937,0.0,0,0,0,0,0,0,0
126397310,4.81304,0.0,0,0,0,0,0,0,0
126907802,4.81304,0.0,0,0,0,0,0,0,0
127397628,4.78081,0.0,0,0,0,0,0,0,0
127897315,4.75825,0.0,0,0,0,0,0,0,0
128397298,4.77436,0.0,0,0,0,0,0,0,0
128898820,4.7228,0.0,0,0,0,0,0,0,0
129397503,4.82109,0.0,0,0,0,0,0,0,0
129899661,4.78242,0.0,0,0,0,0,0,0,0
130398483,4.80015,0.0,0,0,0,0,0,0,0
130897307,4.76953,0.0,0,0,0,0,0,0,0
131397300,4.69702,0.0,0,0,0,0,0,0,0
131897298,4.7937,0.0,0,0,0,0,0,0,0
132397311,4.81465,0.0,0,0,0,0,0,0,0
132897348,4.75342,0.0,0,0,0,0,0,0,0
133397311,4.81465,0.0,0,0,0,0,0,0,0
133897291,4.72925,0.0,0,0,0,0,0,0,0
134397300,4.76792,0.0,0,0,0,0,0,0,0
134897303,4.80015,0.0,0,0,0,0,0,0,0
135397307,4.82109,0.0,0,0,0,0,0,0,0
135897581,4.81143,0.0,0,0,0,0,0,0,0
136397300,4.78564,0.0,0,0,0,0,0,0,0
136897310,4.71797,0.0,0,0,0,0,0,0,0
137397303,4.74214,0.0,0,0,0,0,0,0,0
137897303,4.79531,0.0,0,0,0,0,0,0,0
138397307,4.76631,0.0,0,0,0,0,0,0,0
138897424,4.78081,0.0,0,0,0,0,0,0,0
139397308,4.73569,0.0,0,0,0,0,0,0,0
139897357,4.87588,0.0,0,0,0,0,0,0,0
140397323,4.80015,0.0,0,0,0,0,0,0,0
140897449,4.80498,0.0,0,0,0,0,0,0,0
141398233,4.75986,0.0,0,0,0,0,0,0,0
141898362,4.73892,0.0,0,0,0,0,0,0,0
142397303,4.69541,0.0,0,0,0,0,0,0,0
142897352,4.77436,0.0,0,0,0,0,0,0,0
143397302,4.78081,0.0,0,0,0,0,0,0,0
143897307,4.77436,0.0,0,0,0,0,0,0,0
144397298,4.7937,0.0,0,0,0,0,0,0,0
144897502,4.68574,0.0,0,0,0,0,0,0,0
145397304,4.78081,0.0,0,0,0,0,0,0,0
145897301,4.80981,0.0,0,0,0,0,0,0,0
146397316,4.8082,0.0,0,0,0,0,0,0,0
146897309,4.78242,0.0,0,0,0,0,0,0,0
147397476,4.74375,0.0,0,0,0,0,0,0,0
147897301,4.7502,0.0,0,0,0,0,0,0,0
148397301,4.76792,0.0,0,0,0,0,0,0,0
148897301,4.8082,0.0,0,0,0,0,0,0,0
149397301,4.76792,0.0,0,0,0,0,0,0,0
149897300,4.76792,0.0,0,0,0,0,0,0,0
150397320,4.82109,0.0,0,0,0,0,0,0,0
150897305,4.82109,0.0,0,0,0,0,0,0,0
151397776,4.82593,0.0,0,0,0,0,0,0,0
151898279,4.80176,0.0,0,0,0,0,0,0,0
152398621,4.79692,0.0,0,0,0,0,0,0,0
152899017,4.86138,0.0,0,0,0,0,0,0,0
153398250,4.73892,0.0,0,0,0,0,0,0,0
153897301,4.7937,0.0,0,0,0,0,0,0,0
154397340,4.78081,0.0,0,0,0,0,0,0,0
154897301,4.76953,0.0,0,0,0,0,0,0,0
155397300,4.74697,0.0,0,0,0,0,0,0,0
155897317,4.78887,0.0,0,0,0,0,0,0,0
156397474,4.80981,0.0,0,0,0,0,0,0,0
156897301,4.78887,0.0,0,0,0,0,0,0,0
157397351,4.81948,0.0,0,0,0,0,0,0,0
157897305,4.80498,0.0,0,0,0,0,0,0,0
158397301,4.79853,0.0,0,0,0,0,0,0,0
158897367,4.78726,0.0,0,0,0,0,0,0,0
159397298,4.75664,0.0,0,0,0,0,0,0,0
159897298,4.77436,0.0,0,0,0,0,0,0,0
160397306,4.76953,0.0,0,0,0,0,0,0,0
160897303,4.79692,0.0,0,0,0,0,0,0,0
161397310,4.79531,0.0,0,0,0,0,0,0,0
161897337,4.73569,0.0,0,0,0,0,0,0,0
162397558,4.81465,0.0,0,0,0,0,0,0,0
162897300,4.81948,0.0,0,0,0,0,0,0,0
163398066,4.83398,0.0,0,0,0,0,0,0,0
163898921,4.79209,0.0,0,0,0,0,0,0,0
164399485,4.76792,0.0,0,0,0,0,0,0,0
164898256,4.79531,0.0,0,0,0,0,0,0,0
165397301,4.82109,0.0,0,0,0,0,0,0,0
165897298,4.79209,0.0,0,0,0,0,0,0,0
166397315,4.79531,0.0,0,0,0,0,0,0,0
166897304,4.79692,0.0,0,0,0,0,0,0,0
167397298,4.74536,0.0,0,0,0,0,0,0,0
167897324,4.75503,0.0,0,0,0,0,0,0,0
168397305,4.77114,0.0,0,0,0,0,0,0,0
168897302,4.90811,0.0,0,0,0,0,0,0,0
169397304,4.80176,0.0,0,0,0,0,0,0,0
169897301,4.76792,0.0,0,0,0,0,0,0,0
170397301,4.76953,0.0,0,0,0,0,0,0,0
170897589,4.76953,0.0,0,0,0,0,0,0,0
171397301,4.76792,0.0,0,0,0,0,0,0,0
171897311,4.78242,0.0,0,0,0,0,0,0,0
172397303,4.78887,0.0,0,0,0,0,0,0,0
172897303,4.79531,0.0,0,0,0,0,0,0,0
173397300,4.78564,0.0,0,0,0,0,0,0,0
173897380,4.76631,0.0,0,0,0,0,0,0,0
174397419,4.75664,0.0,0,0,0,0,0,0,0
174897317,4.80498,0.0,0,0,0,0,0,0,0
175397310,4.76792,0.0,0,0,0,0,0,0,0
175897603,4.75342,0.0,0,0,0,0,0,0,0
176397839,4.78081,0.0,0,0,0,0,0,0,0
176898547,4.80015,0.0,0,0,0,0,0,0,0
177397301,4.75503,0.0,0,0,0,0,0,0,0
177897323,4.77275,0.0,0,0,0,0,0,0,0
178397302,4.75664,0.0,0,0,0,0,0,0,0
178897310,4.76309,0.0,0,0,0,0,0,0,0
179397307,4.79531,0.0,0,0,0,0,0,0,0
179897420,4.80337,0.0,0,0,0,0,0,0,0
180397301,4.80659,0.0,0,0,0,0,0,0,0
180897420,4.84526,0.0,0,0,0,0,0,0,0
181397301,4.81304,0.0,0,0,0,0,0,0,0
181897298,4.79048,0.0,0,0,0,0,0,0,0
182397307,4.79048,0.0,0,0,0,0,0,0,0
182897677,4.81304,0.0,0,0,0,0,0,0,0
183397344,4.68574,0.0,0,0,0,0,0,0,0
183897355,4.64224,0.0,0,0,0,0,0,0,0
184397301,4.78242,0.0,0,0,0,0,0,0,0
184897298,4.76792,0.0,0,0,0,0,0,0,0
185397306,4.81948,0.0,0,0,0,0,0,0,0
185897498,4.80659,0.0,0,0,0,0,0,0,0
186397303,4.79692,0.0,0,0,0,0,0,0,0
186897353,4.78081,0.0,0,0,0,0,0,0,0
187397414,4.79692,0.0,0,0,0,0,0,0,0
187897497,4.78887,0.0,0,0,0,0,0,0,0
188399603,4.80659,0.0,0,0,0,0,0,0,0
188898470,4.77114,0.0,0,0,0,0,0,0,0
189397313,4.76792,0.0,0,0,0,0,0,0,0
189897359,4.77759,0.0,0,0,0,0,0,0,0
190397304,4.76953,0.0,0,0,0,0,0,0,0
190897298,4.82109,0.0,0,0,0,0,0,0,0
191397305,4.78081,0.0,0,0,0,0,0,0,0
191897501,4.79853,0.0,0,0,0,0,0,0,0
192397302,4.78887,0.0,0,0,0,0,0,0,0
192897359,4.71636,0.0,0,0,0,0,0,0,0
193397298,4.75503,0.0,0,0,0,0,0,0,0
193897304,4.77436,0.0,0,0,0,0,0,0,0
194397324,4.80176,0.0,0,0,0,0,0,0,0
194897795,4.7937,0.0,0,0,0,0,0,0,0
195397301,4.77436,0.0,0,0,0,0,0,0,0
195897353,4.7937,0.0,0,0,0,0,0,0,0
196397311,4.76792,0.0,0,0,0,0,0,0,0
196897339,4.78564,0.0,0,0,0,0,0,0,0
197397307,4.80015,0.0,0,0,0,0,0,0,0
197897479,4.7937,0.0,0,0,0,0,0,0,0
198397298,4.6938,0.0,0,0,0,0,0,0,0
198897357,4.75986,0.0,0,0,0,0,0,0,0
199397348,4.78403,0.0,0,0,0,0,0,0,0
199897785,4.80659,0.0,0,0,0,0,0,0,0
200397801,4.81787,0.0,0,0,0,0,0,0,0
200899591,4.89844,0.0,0,0,0,0,0,0,0
201397301,4.82109,0.0,0,0,0,0,0,0,0
201897387,4.66479,0.0,0,0,0,0,0,0,0
202397300,4.77275,0.0,0,0,0,0,0,0,0
202897304,4.71636,0.0,0,0,0,0,0,0,0
203397314,4.76792,0.0,0,0,0,0,0,0,0
203897472,4.75664,0.0,0,0,0,0,0,0,0
204397301,4.75986,0.0,0,0,0,0,0,0,0
204897388,4.79853,0.0,0,0,0,0,0,0,0
205397303,4.81304,0.0,0,0,0,0,0,0,0
205897298,4.78726,0.0,0,0,0,0,0,0,0
206397306,4.74053,0.0,0,0,0,0,0,0,0
206897697,4.74536,0.0,0,0,0,0,0,0,0
207397307,4.83398,0.0,0,0,0,0,0,0,0
207897337,4.8646,0.0,0,0,0,0,0,0,0
208397303,4.80015,0.0,0,0,0,0,0,0,0
208897307,4.79531,0.0,0,0,0,0,0,0,0
209397302,4.76792,0.0,0,0,0,0,0,0,0
209897475,4.81465,0.0,0,0,0,0,0,0,0
210397904,4.82109,0.0,0,0,0,0,0,0,0
210897309,4.90972,0.0,0,0,0,0,0,0,0
211398350,4.7647,0.0,0,0,0,0,0,0,0
211897436,4.79853,0.0,0,0,0,0,0,0,0
212399570,4.78887,0.0,0,0,0,0,0,0,0
212899488,4.8646,0.0,0,0,0,0,0,0,0
213397309,4.73247,0.0,0,0,0,0,0,0,0
213897346,4.78242,0.0,0,0,0,0,0,0,0
214397298,4.78726,0.0,0,0,0,0,0,0,0
214897304,4.76792,0.0,0,0,0,0,0,0,0
215397335,4.76309,0.0,0,0,0,0,0,0,0
215897391,4.82109,0.0,0,0,0,0,0,0,0
216397298,4.80659,0.0,0,0,0,0,0,0,0
216897303,4.90166,0.0,0,0,0,0,0,0,0
217397310,4.79531,0.0,0,0,0,0,0,0,0
217897301,4.76792,0.0,0,0,0,0,0,0,0
218397328,4.76792,0.0,0,0,0,0,0,0,0
218897590,4.78887,0.0,0,0,0,0,0,0,0
219397301,4.71797,0.0,0,0,0,0,0,0,0
219897298,4.76147,0.0,0,0,0,0,0,0,0
220397301,4.79692,0.0,0,0,0,0,0,0,0
220897341,4.78726,0.0,0,0,0,0,0,0,0
221397298,4.78564,0.0,0,0,0,0,0,0,0
221897308,4.78726,0.0,0,0,0,0,0,0,0
222397301,4.71152,0.0,0,0,0,0,0,0,0
222898191,4.76953,0.0,0,0,0,0,0,0,0
223397306,4.77598,0.0,0,0,0,0,0,0,0
223898840,4.71958,0.0,0,0,0,0,0,0,0
224398899,4.81787,0.0,0,0,0,0,0,0,0
224898000,4.79853,0.0,0,0,0,0,0,0,0
225397328,4.83076,0.0,0,0,0,0,0,0,0
225897301,4.78081,0.0,0,0,0,0,0,0,0
226397314,4.78242,0.0,0,0,0,0,0,0,0
226897299,4.7937,0.0,0,0,0,0,0,0,0
227397305,4.81143,0.0,0,0,0,0,0,0,0
227897323,4.81948,0.0,0,0,0,0,0,0,0
228397301,4.83721,0.0,0,0,0,0,0,0,0
228897353,4.84687,0.0,0,0,0,0,0,0,0
229397301,4.82593,0.0,0,0,0,0,0,0,0
229897304,4.84204,0.0,0,0,0,0,0,0,0
230397313,4.86138,0.0,0,0,0,0,0,0,0
230897375,4.87104,0.0,0,0,0,0,0,0,0
