timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
40748493,0.999546,0.0202256,-0.0132029,-0.0180331,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
40803538,0.999529,0.0225453,-0.0119658,-0.0170231,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
40848584,0.999389,0.0281595,-0.012587,-0.016416,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
40898619,0.999287,0.0328996,-0.00922783,-0.0160377,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
40953667,0.999301,0.0342536,-0.00389348,-0.0144418,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
40998706,0.999314,0.0349151,-0.00147166,-0.0122697,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41048749,0.999403,0.0326852,0.00322286,-0.0107312,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41098795,0.999548,0.0275245,0.00861364,-0.00846433,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41153839,0.999731,0.0178325,0.0131856,-0.00682922,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41198885,0.999809,0.0141832,0.0122948,-0.00544098,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41248924,0.999855,0.0127856,0.0104076,-0.00430444,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41303968,0.999897,0.0110611,0.0079967,-0.00452415,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41349007,0.999916,0.0109629,0.00519593,-0.00460763,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41399050,0.999917,0.0113423,0.00482505,-0.00386636,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41449093,0.999888,0.0133567,0.00602226,-0.00308784,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41499137,0.999866,0.0148021,0.00666717,-0.00203125,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41549187,0.999832,0.0149753,0.0104746,-0.00111062,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41599224,0.999839,0.0128188,0.0125236,-0.000523037,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41654279,0.999872,0.01047,0.0120217,-0.00103943,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41699309,0.999891,0.00922155,0.0114335,-0.00179573,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41749352,0.999943,0.00756056,0.00729328,-0.00214432,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41799395,0.9999,0.0117498,0.0075056,-0.00218968,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41849438,0.999832,0.0150104,0.010104,-0.00289936,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41899481,0.999821,0.0155813,0.0103413,-0.00284114,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41949524,0.999849,0.0152003,0.00808164,-0.00248848,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
41999568,0.999911,0.0117952,0.00578251,-0.00246456,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42049610,0.999975,0.00559877,0.00355332,-0.00237205,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42099654,0.999991,0.000498678,0.00324756,-0.00282498,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42149697,0.999973,-0.00160023,0.00618953,-0.0037497,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42199740,0.99998,-0.000810603,0.00432249,-0.00462243,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42249783,0.999972,0.00321308,0.00366675,-0.00567492,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42299826,0.999938,0.00803128,0.00351707,-0.00685132,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42349869,0.999845,0.0149944,0.00366634,-0.00846671,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42399912,0.999772,0.0191808,0.00198059,-0.0091293,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42449960,0.99976,0.020016,-0.00119373,-0.0088655,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42499998,0.99982,0.0169885,-0.00183775,-0.00824549,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42550041,0.999908,0.0102881,-0.00458443,-0.00756602,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42600085,0.999959,0.00354935,-0.00309036,-0.00773804,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42650128,0.999961,-0.000687013,-0.00347123,-0.0081345,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42700171,0.999956,-0.00244449,-0.00177287,-0.00890958,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42750219,0.999952,-0.000818014,0.000388505,-0.00978529,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42800274,0.999921,0.003854,0.00512493,-0.0108029,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42850301,0.999888,0.00671878,0.00745168,-0.0110817,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42900344,0.999844,0.00808998,0.0109555,-0.0112049,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
42950390,0.999816,0.00943257,0.0129635,-0.0105515,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43000430,0.999823,0.0086439,0.0132059,-0.0102111,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43050473,0.999859,0.00759021,0.0110118,-0.0101364,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43100516,0.999897,0.00484821,0.00895768,-0.0100837,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43150559,0.999889,0.00539799,0.00862489,-0.0108717,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43200606,0.999873,0.00617674,0.00784178,-0.0124025,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43250646,0.999849,0.00640729,0.00822661,-0.013884,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43300689,0.999827,0.0067368,0.00838265,-0.0152014,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43350732,0.999815,0.00780587,0.00739592,-0.0159454,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43400775,0.999823,0.00811849,0.00490114,-0.0162562,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43450821,0.999825,0.00916,0.00113956,-0.0162455,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43500861,0.999837,0.0085082,-0.000559894,-0.0158942,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43550905,0.999839,0.00799046,-0.00269229,-0.0158512,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43600955,0.999822,0.00720692,-0.00562732,-0.0165026,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43650991,0.999798,0.00743478,-0.00602052,-0.0176587,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43701034,0.999788,0.00742146,-0.00658979,-0.0180624,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43751077,0.999769,0.00858299,-0.00448567,-0.0191999,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43801120,0.999742,0.00964755,-0.00440276,-0.0200782,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43851163,0.999736,0.00980413,-0.00484911,-0.0202162,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43901207,0.999717,0.0112758,-0.00394628,-0.0205959,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
43951273,0.999726,0.0113422,-0.0017283,-0.0204166,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44001293,0.999732,0.0110803,0.000894907,-0.0203209,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44051337,0.999762,0.00853725,0.0030395,-0.0198381,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44101380,0.999743,0.00903676,0.00564282,-0.0200021,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44151423,0.999754,0.00775874,0.0057352,-0.0199528,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44201466,0.99978,0.00487463,0.00413942,-0.0199928,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44251509,0.999774,0.00370556,7.01447e-05,-0.0209217,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44301552,0.999758,0.00389712,-0.00420068,-0.0212583,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44351595,0.999713,0.00740611,-0.00568986,-0.0220461,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44401639,0.999648,0.0118447,-0.00717846,-0.0226351,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44451682,0.999623,0.0136899,-0.0056494,-0.0231218,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44501725,0.999613,0.0138715,-0.0040424,-0.0237586,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44551768,0.999631,0.012686,-0.00317189,-0.0237925,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44596807,0.999596,0.0135121,-0.00241731,-0.0248739,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44651855,0.999586,0.0128758,-0.00103002,-0.0257046,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44701898,0.99958,0.01238,0.00123449,-0.0261748,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44751941,0.999557,0.0127706,0.0035879,-0.0266409,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44801985,0.999599,0.00950055,0.00460105,-0.0262756,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44852028,0.999606,0.00752106,0.00504928,-0.0265773,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44902071,0.999526,0.0127911,0.00546037,-0.027466,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
44947110,0.999523,0.0129354,0.00335724,-0.0278391,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45002157,0.999569,0.00941359,0.00222874,-0.0277173,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45052200,0.99964,0.00303342,0.000722047,-0.0266505,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45097252,0.999674,0.000171101,-0.00104159,-0.0255171,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45152287,0.999689,-0.00212377,-0.0024066,-0.0247118,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45202330,0.999714,-0.00149907,-0.00419461,-0.0234996,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45252374,0.99973,0.00179676,-0.00400769,-0.0228132,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45297412,0.999731,0.00570711,-0.00181496,-0.0224051,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45352460,0.999657,0.010414,0.00493859,-0.0235018,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45402503,0.999617,0.0114333,0.00661464,-0.0243108,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45447542,0.999652,0.00861966,0.00469698,-0.0245013,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45502589,0.999648,0.00714036,0.00256011,-0.0254267,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45552633,0.999631,0.00742185,0.0026325,-0.0260133,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45597672,0.999622,0.00526196,0.00388562,-0.0266884,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45647715,0.999556,0.006339,0.00859893,-0.0277996,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45702762,0.999536,0.00338262,0.00996315,-0.028572,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45752806,0.999539,-0.00145999,0.00886213,-0.029018,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45797845,0.999553,-0.00252203,0.00539588,-0.029309,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45852892,0.999559,0.0020209,0.00329263,-0.0294566,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45902936,0.999499,0.00704415,0.00316863,-0.030704,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45947974,0.999474,0.00902933,0.00296423,-0.0310098,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
45998018,0.999479,0.00826147,0.00162825,-0.0311538,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46053066,0.999457,0.00857296,0.00296355,-0.0316892,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46103109,0.999478,0.00605513,0.00339307,-0.0315431,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46148156,0.999479,0.00380942,0.00370291,-0.0318284,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46203195,0.999499,0.000215282,0.000997568,-0.0316341,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46253242,0.999464,-0.000848243,-0.00593934,-0.0321725,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46298282,0.999343,-0.000218669,-0.016334,-0.0323521,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46348321,0.999084,-2.48782e-07,-0.02768,-0.0326386,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46403368,0.998641,0.00326815,-0.0402887,-0.032896,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46448407,0.998322,0.003947,-0.0474876,-0.0328889,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46498450,0.998088,0.00544663,-0.0521708,-0.032683,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46553498,0.997922,0.00744114,-0.0551701,-0.0324499,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46603541,0.997747,0.00946177,-0.0582304,-0.0319395,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46648580,0.997625,0.0102062,-0.0603919,-0.0315103,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46698624,0.997611,0.00817813,-0.0608961,-0.0315649,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46753671,0.997623,0.00744735,-0.0607572,-0.0316548,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46798710,0.997606,0.00646955,-0.0611896,-0.0315502,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46848754,0.997571,0.00860796,-0.0616958,-0.0311584,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46903801,0.997443,0.0117814,-0.0635455,-0.0305136,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46948840,0.997407,0.00991053,-0.0646359,-0.0300511,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
46998883,0.99749,0.00940587,-0.0636906,-0.0294716,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47048927,0.997748,0.00943898,-0.0595496,-0.0293945,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47103974,0.998145,0.0105511,-0.0526774,-0.0286392,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47149014,0.998547,0.00777202,-0.0453458,-0.0280415,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47199057,0.999029,0.00383765,-0.0343875,-0.0272578,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47254104,0.99941,0.00306911,-0.0210308,-0.0269676,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47299147,0.999587,0.00152496,-0.0103502,-0.0267592,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47349187,0.999621,0.00590884,-0.00192972,-0.0268386,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47399230,0.999581,0.011839,0.00111668,-0.0263758,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47449280,0.99959,0.0120023,0.00181053,-0.0259339,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47499317,0.999654,0.00670865,0.00253445,-0.0253173,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47549369,0.999657,0.000524581,0.00685701,-0.0252843,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47604408,0.999598,-0.00185264,0.0128666,-0.0251804,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47649447,0.999585,0.000523339,0.0138605,-0.0252581,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47699490,0.999614,0.00758489,0.00750086,-0.025649,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47749533,0.999585,0.0126883,-0.00147335,-0.0258339,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47799576,0.999526,0.0148086,-0.00764805,-0.0259046,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47849650,0.999471,0.0175312,-0.00842979,-0.0260493,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47899663,0.9995,0.0162673,-0.00765764,-0.0259942,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47949706,0.999558,0.0119153,-0.00680513,-0.0263683,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
47999750,0.999614,0.00560363,-0.00568931,-0.0266213,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48049796,0.999638,0.000790964,-0.00303733,-0.0267173,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48099836,0.999633,0.00311196,0.000651011,-0.0269003,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48149880,0.999549,0.0129306,0.00158466,-0.0270606,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48199923,0.99936,0.0230512,0.000234467,-0.0273474,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48249966,0.999297,0.0256229,-0.00214264,-0.0272896,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48300010,0.999358,0.0228863,-0.00237577,-0.0274771,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48350053,0.999443,0.0186619,-0.000870207,-0.0276446,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48400096,0.999508,0.0142996,0.000580559,-0.0279017,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48450140,0.999564,0.00763145,0.00402719,-0.0282434,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48500183,0.999591,0.00175618,0.00628555,-0.0278603,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48550230,0.999596,0.000202272,0.00432323,-0.0280867,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48600279,0.999583,0.00320813,-0.000679023,-0.0286802,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48650320,0.999555,0.00644318,-0.00429879,-0.0287987,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48700357,0.999542,0.00677792,-0.00445683,-0.0291493,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48750400,0.999547,0.00785969,-0.00218764,-0.0289546,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48800443,0.99955,0.00756649,0.00208125,-0.0289425,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48850487,0.999528,0.00390783,0.00323914,-0.0303037,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48900537,0.99944,0.000858225,0.00350794,-0.0332541,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
48950573,0.999262,0.00234327,0.0010906,-0.0383333,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49000617,0.998803,0.0066255,-0.00207049,-0.0484177,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49050660,0.997893,0.0125181,-0.00522342,-0.0634471,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49100704,0.996649,0.015743,-0.0077348,-0.0798937,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49150747,0.995626,0.015806,-0.00991291,-0.0915462,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49200790,0.99489,0.0132502,-0.00967818,-0.099623,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49250834,0.994281,0.00913703,-0.00662406,-0.106197,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49300877,0.993733,0.00445078,-0.0036798,-0.11163,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49350920,0.9932,-0.000433638,-0.0019064,-0.116408,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49400964,0.992713,-0.00585113,-0.000771142,-0.120356,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49451023,0.992258,-0.0130985,-0.000159513,-0.1235,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49501050,0.991794,-0.0218714,0.000308328,-0.125958,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49551094,0.991432,-0.02889,0.000897338,-0.127388,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49601137,0.991185,-0.0328858,4.63689e-05,-0.128338,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49651181,0.990918,-0.0380058,0.000706751,-0.128983,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49701226,0.990793,-0.0404603,0.0025549,-0.129175,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49751273,0.990601,-0.0454768,0.00436334,-0.128929,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49801314,0.990571,-0.0463629,0.00577659,-0.128785,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49851354,0.990892,-0.0406291,0.00541001,-0.128271,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49901398,0.991406,-0.0291661,0.00342255,-0.127479,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
49951444,0.991884,-0.0140301,-0.000629984,-0.126371,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50001484,0.992126,-0.00213317,-0.00346307,-0.125179,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50051528,0.992285,0.00474022,-0.00445612,-0.123804,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50101571,0.99242,0.00626602,-0.00285078,-0.122699,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50151615,0.992629,0.00529119,-0.000867457,-0.121072,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50196654,0.992867,0.00247562,-0.000341247,-0.119204,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50251701,0.993257,0.00227709,-0.00122053,-0.115909,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50301748,0.993853,0.00485336,-0.00260593,-0.110574,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50351788,0.994679,0.0105769,-0.00454741,-0.102382,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50401835,0.99576,0.0159946,-0.0066904,-0.0903418,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50451875,0.997047,0.0172068,-0.00478255,-0.0746919,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50501923,0.998282,0.0142578,0.00170129,-0.0568024,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50546957,0.999163,0.00829588,0.00816941,-0.0392054,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50602005,0.999757,0.00659259,0.0134784,-0.0161364,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
50652049,0.999883,0.00368045,0.0133417,0.0065181,0.999375,8.4547e-09,-5.36259e-09,0.0353527,3
