timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
37318516,37318246,3670026,0.9758766,-0.47022122,-9.693644,38.008568,0,0,0,0
37319741,37319468,3670026,1.1712435,-0.73645645,-9.776484,38.086903,0,0,0,0
38319137,38318857,3670026,-0.076614454,-0.8686164,-10.207439,38.037945,0,0,0,0
39319980,39319711,3670026,1.7755401,-1.8291701,-12.142913,38.05753,0,0,0,0
40320837,40320563,3670026,0.98928416,-1.287123,-11.667424,38.145657,0,0,0,0
41321724,41321452,3670026,2.7327418,0.92416185,-8.508993,38.062424,0,0,0,0
42318819,42318548,3670026,-1.9450495,-0.45394066,-12.023203,38.101593,0,0,0,0
43319679,43319405,3670026,2.8926747,-0.8652645,-8.278192,38.101593,0,0,0,0
44320545,44320273,3670026,-1.9072212,0.4309563,-10.791146,38.067318,0,0,0,0
45318900,45318630,3670026,1.3532028,-1.0036494,-9.158779,38.07711,0,0,0,0
46319753,46319486,3670026,2.0384233,-1.5035586,-8.423759,38.14076,0,0,0,0
47320615,47320342,3670026,0.827915,3.3365595,-8.595663,38.106487,0,0,0,0
48321552,48321290,3670026,-0.33518824,3.1842883,-9.547598,38.096695,0,0,0,0
49319857,49319579,3670026,0.92847145,-5.4745817,-9.444168,38.15055,0,0,0,0
50320699,50320430,3670026,-0.82360536,6.246951,-12.1975,38.11138,0,0,0,0
51321554,51321283,3670026,-1.7468096,-1.2550405,-9.982385,38.121174,0,0,0,0
52318685,52318414,3670026,0.23032221,-5.138915,-9.240182,38.121174,0,0,0,0
53319538,53319271,3670026,-1.7017986,1.7702729,-12.284171,38.121174,0,0,0,0
54320403,54320127,3670026,-0.5114015,6.0472746,-11.575007,38.15545,0,0,0,0
55321409,55321136,3670026,4.032315,2.1796813,-6.5510144,38.086903,0,0,0,0
56319626,56319358,3670026,2.5646691,-0.38067806,-9.243055,38.086903,0,0,0,0
57320486,57320214,3670026,-0.12354081,2.2179885,-11.569262,38.22399,0,0,0,0
58321352,58321079,3670026,-0.34572273,-0.077093296,-8.498938,38.184822,0,0,0,0
59318475,59318203,3670026,-0.9351752,4.1534615,-11.663593,38.17503,0,0,0,0
60319342,60319062,3670026,4.23247,3.1249123,-7.581001,38.219093,0,0,0,0
61320188,61319917,3670026,2.0743365,-3.487394,-8.717767,38.170135,0,0,0,0
62318678,62318416,3670026,1.5212759,-0.38738185,-12.2410755,38.17503,0,0,0,0
63319428,63319149,3670026,3.1747115,2.64272,-8.411789,38.194614,0,0,0,0
64320277,64320005,3670026,1.355597,-7.555143,-10.3563595,38.145657,0,0,0,0
65321131,65320862,3670026,-1.4322115,2.7734432,-12.18122,38.194614,0,0,0,0
66318269,66317995,3670026,1.4901512,-0.14030023,-9.172666,38.15055,0,0,0,0
67319132,67318852,3670026,1.5260643,-0.764708,-7.3296094,38.25337,0,0,0,0
68319978,68319709,3670026,-1.6270995,-0.02633622,-12.885116,38.15545,0,0,0,0
69322285,69322001,3670026,-0.51666874,-0.4122815,-8.63397,38.14076,0,0,0,0
70319214,70318942,3670026,0.81642276,1.0357317,-10.824665,38.2142,0,0,0,0
71320086,71319820,3670026,3.3729515,-3.3083081,-7.4162793,38.184822,0,0,0,0
72320932,72320657,3670026,2.6053705,1.9867085,-8.198225,38.18972,0,0,0,0
73318062,73317795,3670026,1.6218323,0.15322891,-10.462662,38.184822,0,0,0,0
74320164,74319889,3670026,-0.45872906,1.1334151,-11.977234,38.25337,0,0,0,0
75321040,75320766,3670026,3.2575507,5.296453,-10.349656,38.2093,0,0,0,0
76321910,76321629,3670026,-4.027047,-5.4061074,-10.42244,38.2093,0,0,0,0
77319009,77318738,3670026,-4.3105206,-0.23415293,-12.176909,38.204407,0,0,0,0
78319908,78319627,3670026,1.5720329,-4.1457996,-11.744039,38.18972,0,0,0,0
79320721,79320454,3670026,2.5301924,1.0654198,-10.666168,38.184822,0,0,0,0
80317952,80317678,3670026,-0.70533186,3.9700654,-10.455001,38.2142,0,0,0,0
81319970,81319688,3670026,-1.1180922,0.47453076,-11.107659,38.194614,0,0,0,0
82320810,82320545,3670026,0.43957543,-0.05410896,-6.0822306,38.2142,0,0,0,0
83321671,83321404,3670026,1.7626113,-1.1372458,-8.548737,38.2093,0,0,0,0
84318808,84318537,3670026,-2.022143,-0.9064448,-12.001655,38.2093,0,0,0,0
85319665,85319395,3670026,4.1036615,5.177701,-8.835083,38.204407,0,0,0,0
86320530,86320255,3670026,-0.6794745,-1.2373234,-12.398134,38.23378,0,0,0,0
87318976,87318709,3670026,-0.30645782,-4.181234,-12.412499,38.194614,0,0,0,0
88319757,88319487,3670026,0.9572019,5.7930107,-12.508746,38.27295,0,0,0,0
89320618,89320345,3670026,3.7225049,-4.1367016,-8.883925,38.18972,0,0,0,0
90321473,90321204,3670026,1.5265431,2.0887017,-7.168719,38.184822,0,0,0,0
91318608,91318337,3670026,-3.2230744,-1.9009962,-7.3913794,38.258263,0,0,0,0
92320711,92320437,3670026,0.6722919,-7.1007237,-11.410766,38.194614,0,0,0,0
93321579,93321308,3670026,-2.492843,0.95193464,-12.783122,38.24847,0,0,0,0
94318812,94318542,3670026,0.33758244,1.0213665,-8.640195,38.179928,0,0,0,0
95319551,95319287,3670026,5.1571107,1.0529699,-5.8399367,38.238678,0,0,0,0
96320418,96320146,3670026,2.057577,0.036391865,-12.261664,38.184822,0,0,0,0
97321283,97321008,3670026,1.280419,-4.4536943,-9.929234,38.165237,0,0,0,0
