timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
289322809,4259850,4325386,0,0,0,0,0,0.028078342,0.0015214704,2.2719232e-06,1013,998
290260349,4259850,4325386,0,0,0,0,0,0.027746147,0.0013832784,1.4717406e-06,1013,998
291297643,4259850,4325386,0,0,0,0,0,0.024949135,0.0015663573,1.4948614e-06,1013,998
292235447,4259850,4325386,0,0,0,0,0,0.02800186,0.001125113,3.6196312e-07,1013,998
293268366,4259850,4325386,0,0,0,0,0,0.026671201,0.0011079432,7.502916e-07,1013,998
294306685,4259850,4325386,0,0,0,0,0,0.027824214,0.00135778,2.0109348e-06,1013,998
295247948,4259850,4325386,0,0,0,0,0,0.023658333,0.0016802767,2.819644e-06,1013,998
296285167,4259850,4325386,0,0,0,0,0,0.027721373,0.0014858688,2.028758e-06,1013,998
297327239,4259850,4325386,0,0,0,0,0,0.029724956,0.0012992313,2.1086692e-06,1013,998
298269909,4259850,4325386,0,0,0,0,0,0.026632,0.001678587,1.2512503e-06,1013,998
299308158,4259850,4325386,0,0,0,0,0,0.02469853,0.0016087175,1.5531836e-06,1013,998
300250043,4259850,4325386,0,0,0,0,0,0.031466093,0.0015233533,2.1166727e-06,1013,998
301291953,4259850,4325386,0,0,0,0,0,0.025721611,0.0013911667,1.921577e-06,1013,998
302329402,4259850,4325386,0,0,0,0,0,0.023424033,0.0013328404,1.8466537e-06,1013,998
303267652,4259850,4325386,0,0,0,0,0,0.027015323,0.0014353073,2.60262e-06,1013,998
304310562,4259850,4325386,0,0,0,0,0,0.025144733,0.0014447747,3.297268e-06,1013,998
305249288,4259850,4325386,0,0,0,0,0,0.024423784,0.0018681941,2.993353e-06,1013,998
306290709,4259850,4325386,0,0,0,0,0,0.028863356,0.0016029666,4.1077733e-06,1013,998
307228606,4259850,4325386,0,0,0,0,0,0.026989205,0.0015523902,3.286766e-06,1013,998
308266263,4259850,4325386,0,0,0,0,0,0.027313583,0.0013975863,1.6400118e-06,1013,998
309312680,4259850,4325386,0,0,0,0,0,0.029785667,0.0014011037,2.3753496e-06,1013,998
310250409,4259850,4325386,0,0,0,0,0,0.024110742,0.0014886952,2.4015733e-06,1013,998
311297820,4259850,4325386,0,0,0,0,0,0.02674913,0.0017244042,3.41313e-06,1013,998
312230642,4259850,4325386,0,0,0,0,0,0.02522036,0.0017927244,3.3151848e-06,1013,998
313272973,4259850,4325386,0,0,0,0,0,0.024519589,0.0016767018,2.4889594e-06,1013,998
314310089,4259850,4325386,0,0,0,0,0,0.023106953,0.0015744312,3.4619559e-06,1013,998
315253138,4259850,4325386,0,0,0,0,0,0.025374819,0.0013990721,1.4023648e-06,1013,998
316295362,4259850,4325386,0,0,0,0,0,0.026092716,0.001195085,1.7234128e-06,1013,998
317228458,4259850,4325386,0,0,0,0,0,0.02321938,0.0015877325,1.1505915e-06,1013,998
318265624,4259850,4325386,0,0,0,0,0,0.024608383,0.0018246984,3.9625425e-06,1013,998
319312524,4259850,4325386,0,0,0,0,0,0.022688886,0.0017308418,1.4752401e-06,1013,998
320245969,4259850,4325386,0,0,0,0,0,0.022578644,0.0016338764,3.447245e-06,1013,998
321293147,4259850,4325386,0,0,0,0,0,0.023400923,0.0011361182,1.4009346e-06,1013,998
322326219,4259850,4325386,0,0,0,0,0,0.029620435,0.0017466984,2.365051e-06,1013,998
323264745,4259850,4325386,0,0,0,0,0,0.027769845,0.0017382796,2.0226596e-06,1013,998
