timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
39323434,0,0.0,0.0,0.0,0.0,0.2219597,5.6229624e-07,4.840535e-07,0.0,0.08649878,-0.44858116,-0.019441862,-0.028596407,0.0001132406,9.748333e-05,0.0,-1.1986554,-0.5274483,-2.3431702,-1.3367071,0.13744865,0.0,0.10853152,0.30342436,0.60195,0.1851032,0.18328792,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39422774,0,0.0,0.0,0.0,0.0,0.22412933,5.6229624e-07,4.840535e-07,0.0,0.0907665,-0.43908656,-0.010848899,-0.015334444,0.0001132406,9.748333e-05,0.0,-0.329169,-1.6909311,-0.89639944,-1.336711,0.13744865,0.0,0.11614098,0.31860825,0.59971553,0.19106631,0.18187322,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39527085,0,0.0,0.0,0.0,0.0,0.22757871,5.6229624e-07,4.840535e-07,0.0,0.086799495,-0.43571404,-0.012942188,-0.012112449,0.0001132406,9.748333e-05,0.0,-1.2972028,-1.7034321,-0.60567844,-1.336813,0.13744865,0.0,0.114524856,0.3023928,0.59744054,0.18427427,0.1804457,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39626422,0,0.0,0.0,0.0,0.0,0.22985125,5.6229624e-07,4.840535e-07,0.0,0.08545618,-0.41914776,-0.011793614,-0.007645898,0.0001132406,9.748333e-05,0.0,0.55319095,-0.20066822,-0.4694948,-1.3371495,0.13744865,0.0,0.11291531,0.31749246,0.595206,0.1901355,0.17905563,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39725879,0,0.0,0.0,0.0,0.0,0.23274554,5.6229624e-07,4.840535e-07,0.0,0.0801151,-0.4162471,-0.012096669,-0.004538347,0.0001132406,9.748333e-05,0.0,1.4899544,1.6219513,-1.0286647,-1.3373488,0.13744865,0.0,0.1117198,0.33334106,0.5929948,0.19635062,0.17771223,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39825102,0,0.0,0.0,0.0,0.0,0.23514311,5.6229624e-07,4.840535e-07,0.0,0.06803308,-0.41626772,-0.0063041896,0.0037405104,0.0001132406,9.748333e-05,0.0,0.666502,1.1773857,-0.6150992,-1.3371707,0.13744865,0.0,0.11823855,0.3162687,0.59075004,0.18940304,0.17633803,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39924465,0,0.0,0.0,0.0,0.0,0.24130493,5.6229624e-07,4.840535e-07,0.0,0.06422753,-0.41700786,-0.0026835257,0.013111379,0.0001132406,9.748333e-05,0.0,-0.9613258,-0.4152928,0.6857285,-1.3366656,0.13744865,0.0,0.12012008,0.33202544,0.5885446,0.19535026,0.17499994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40018816,0,0.0,0.0,0.0,0.0,0.24604087,5.6229624e-07,4.840535e-07,0.0,0.06754835,-0.40894255,-0.0069482536,0.012486243,0.0001132406,9.748333e-05,0.0,0.3706686,-0.80782974,0.112841554,-1.3358504,0.13744865,0.0,0.11416273,0.313406,0.5932839,0.18771924,0.17519096,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40128091,0,0.0,0.0,0.0,0.0,0.25091907,5.6229624e-07,4.840535e-07,0.0,0.060263738,-0.40097007,-0.00611817,0.016210392,0.0001132406,9.748333e-05,0.0,-0.44365016,0.157588,0.41969642,-1.3365796,0.13744865,0.0,0.111290455,0.33058316,0.59246445,0.19423692,0.1740758,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40227436,0,0.0,0.0,0.0,0.0,0.25441828,5.6229624e-07,4.840535e-07,0.0,0.051890373,-0.39546487,-0.009455319,0.014013067,0.0001132406,9.748333e-05,0.0,-0.8523974,1.0318668,-1.0220002,-1.3361137,0.13744865,0.0,0.104839176,0.3137874,0.59022903,0.1876723,0.17278665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40326772,0,0.0,0.0,0.0,0.0,0.25735307,5.6229624e-07,4.840535e-07,0.0,0.04962258,-0.39751586,-0.0062435954,0.01764392,0.0001132406,9.748333e-05,0.0,-1.7915725,-0.25821337,-1.9582182,-1.3356917,0.13744865,0.0,0.106325716,0.329367,0.58799475,0.19354804,0.17149803,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40426113,0,0.0,0.0,0.0,0.0,0.25989714,5.6229624e-07,4.840535e-07,0.0,0.047609422,-0.3889989,-0.00032396303,0.023514135,0.0001132406,9.748333e-05,0.0,-2.6374109,-1.0894431,-1.770435,-1.3356185,0.13744865,0.0,0.10373932,0.31254274,0.5857734,0.1867358,0.1702188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40525537,0,0.0,0.0,0.0,0.0,0.26185367,5.6229624e-07,4.840535e-07,0.0,0.04322614,-0.3873417,0.0037080594,0.026886666,0.0001132406,9.748333e-05,0.0,-2.4976401,-1.766778,-0.8661069,-1.3357484,0.13744865,0.0,0.103661805,0.32802394,0.5835543,0.19259696,0.16896336,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40624793,0,0.0,0.0,0.0,0.0,0.26268175,5.6229624e-07,4.840535e-07,0.0,0.037821688,-0.37984058,-0.0013320681,0.020085843,0.0001132406,9.748333e-05,0.0,-2.0231416,-1.2512219,-1.2121409,-1.3350034,0.13744865,0.0,0.1,0.3111917,0.5813123,0.18571611,0.16770303,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40724135,0,0.0,0.0,0.0,0.0,0.26261526,5.6229624e-07,4.840535e-07,0.0,0.046515703,-0.3703155,0.003542959,0.022507746,0.0001132406,9.748333e-05,0.0,0.18587,-0.15642162,-0.47246006,-1.3378288,0.13744865,0.0,0.10088968,0.3265697,0.5791147,0.19313477,0.16648188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40823474,0,0.0,0.0,0.0,0.0,0.26409575,5.6229624e-07,4.840535e-07,0.0,0.038503673,-0.3745776,-0.00056203146,0.017620536,0.0001132406,9.748333e-05,0.0,-0.3869912,3.2464745,-1.6231121,-1.337022,0.13744865,0.0,0.10199162,0.3426019,0.5849501,0.20433252,0.16689338,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40922861,0,0.0,0.0,0.0,0.0,0.26660708,5.6229624e-07,4.840535e-07,0.0,0.037574504,-0.38142636,0.004413328,0.022570683,0.0001132406,9.748333e-05,0.0,-0.7898607,0.2715543,-0.39201036,-1.3365159,0.13744865,0.0,0.10327789,0.3595528,0.5826847,0.21873263,0.16569318,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41022155,0,0.0,0.0,0.0,0.0,0.26865,5.6229624e-07,4.840535e-07,0.0,0.049224447,-0.39127433,0.008516147,0.0261822,0.0001132406,9.748333e-05,0.0,-0.14951533,-1.9053608,1.263174,-1.3372653,0.13744865,0.0,0.102863014,0.37732962,0.5804539,0.23579381,0.16453232,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41126462,0,0.0,0.0,0.0,0.0,0.2705012,5.6229624e-07,4.840535e-07,0.0,0.04157989,-0.41879618,0.00784223,0.024550222,0.0001132406,9.748333e-05,0.0,0.5143067,-1.609108,0.3761874,-1.337233,0.13744865,0.0,0.1010949,0.39634594,0.57818204,0.25491422,0.16337633,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41225803,0,0.0,0.0,0.0,0.0,0.27083105,5.6229624e-07,4.840535e-07,0.0,0.047948454,-0.41585007,0.0066738236,0.02089992,0.0001132406,9.748333e-05,0.0,0.32872936,0.76598096,-0.08366434,-1.3365208,0.13744865,0.0,0.10076505,0.41648605,0.5758734,0.27575332,0.16223507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41325194,0,0.0,0.0,0.0,0.0,0.270823,5.6229624e-07,4.840535e-07,0.0,0.04838597,-0.437207,0.008786682,0.020369958,0.0001132406,9.748333e-05,0.0,-0.6014179,0.46866608,-0.9396802,-1.3383409,0.13744865,0.0,0.100773096,0.43829784,0.58150506,0.2982039,0.16268727,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41424484,0,0.0,0.0,0.0,0.0,0.27053574,5.6229624e-07,4.840535e-07,0.0,0.05164555,-0.44702882,0.010595485,0.019524457,0.0001132406,9.748333e-05,0.0,-0.10300523,0.71149963,0.15974256,-1.3380642,0.13744865,0.0,0.10106036,0.46157527,0.57918495,0.32128304,0.16157936,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41523824,0,0.0,0.0,0.0,0.0,0.26947147,5.6229624e-07,4.840535e-07,0.0,0.058424167,-0.47482312,0.015075881,0.020700285,0.0001132406,9.748333e-05,0.0,1.3892567,-1.8469002,0.9304664,-1.3389616,0.13744865,0.0,0.10212463,0.48696852,0.5769054,0.3454495,0.16051161,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41623351,0,0.0,0.0,0.0,0.0,0.26936203,5.6229624e-07,4.840535e-07,0.0,0.057088092,-0.49462143,0.018639611,0.02214885,0.0001132406,9.748333e-05,0.0,0.8686177,-3.9240775,1.6760136,-1.3388166,0.13744865,0.0,0.102234066,0.51410264,0.57466483,0.37011853,0.15946633,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41722505,0,0.0,0.0,0.0,0.0,0.26934868,5.6229624e-07,4.840535e-07,0.0,0.06277728,-0.51779175,0.024024062,0.025595684,0.0001132406,9.748333e-05,0.0,0.9397289,-5.7222595,3.3738885,-1.3397629,0.13744865,0.0,0.10224742,0.5438025,0.5724298,0.39540616,0.15844569,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41821846,0,0.0,0.0,0.0,0.0,0.26909265,5.6229624e-07,4.840535e-07,0.0,0.05690371,-0.5241627,0.016306898,0.015793253,0.0001132406,9.748333e-05,0.0,-0.1361628,-1.2754158,0.6252231,-1.3397474,0.13744865,0.0,0.10250345,0.57543105,0.5701992,0.4210064,0.15744641,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41926153,0,0.0,0.0,0.0,0.0,0.26938674,5.6229624e-07,4.840535e-07,0.0,0.06450062,-0.5317707,0.017237896,0.015448047,0.0001132406,9.748333e-05,0.0,-1.1031448,3.7506776,-0.3852972,-1.340285,0.13744865,0.0,0.10220936,0.6100483,0.5679775,0.44719866,0.15646994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42025494,0,0.0,0.0,0.0,0.0,0.26790315,5.6229624e-07,4.840535e-07,0.0,0.0643579,-0.5564674,0.013748605,0.008874313,0.0001132406,9.748333e-05,0.0,-0.40984547,1.0767564,-1.477493,-1.3402548,0.13744865,0.0,0.10369295,0.64665455,0.57337207,0.47344267,0.15695235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42124903,0,0.0,0.0,0.0,0.0,0.2679373,5.6229624e-07,4.840535e-07,0.0,0.07182402,-0.572101,0.015308316,0.0091798175,0.0001132406,9.748333e-05,0.0,0.32067928,4.2369647,-1.7397279,-1.3411367,0.13744865,0.0,0.103658795,0.68666226,0.57114774,0.5003763,0.15603346,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42224178,0,0.0,0.0,0.0,0.0,0.26637945,5.6229624e-07,4.840535e-07,0.0,0.07437759,-0.60634327,0.028808253,0.019864755,0.0001132406,9.748333e-05,0.0,0.50452733,-1.6277899,2.110112,-1.3415843,0.13744865,0.0,0.10521665,0.7285473,0.5689984,0.52689165,0.15512928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42323515,0,0.0,0.0,0.0,0.0,0.26351273,5.6229624e-07,4.840535e-07,0.0,0.06634224,-0.61701876,0.020691132,0.007960975,0.0001132406,9.748333e-05,0.0,-0.26669487,2.4929879,-0.64294845,-1.3409626,0.13744865,0.0,0.10808337,0.7742504,0.56685793,0.55411625,0.154249,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42423006,0,0.0,0.0,0.0,0.0,0.261357,5.6229624e-07,4.840535e-07,0.0,0.07724661,-0.6347884,0.020943802,0.0054387883,0.0001132406,9.748333e-05,0.0,-0.18685171,1.553529,-1.0779479,-1.3402553,0.13744865,0.0,0.11023909,0.82290405,0.5647247,0.5815128,0.15339111,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42522200,0,0.0,0.0,0.0,0.0,0.25946733,5.6229624e-07,4.840535e-07,0.0,0.07006007,-0.67538637,0.028295359,0.010607186,0.0001132406,9.748333e-05,0.0,0.57948583,-3.2550983,2.0227733,-1.3389889,0.13744865,0.0,0.112128764,0.8730613,0.56260127,0.6082891,0.15254508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42621536,0,0.0,0.0,0.0,0.0,0.25859782,5.6229624e-07,4.840535e-07,0.0,0.050819788,-0.69849646,0.014451042,-0.0039596097,0.0001132406,9.748333e-05,0.0,-0.52248544,-2.1498482,0.83977646,-1.3374041,0.13744865,0.0,0.11299828,0.92764807,0.5605212,0.635949,0.15171993,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42725844,0,0.0,0.0,0.0,0.0,0.25486553,5.6229624e-07,4.840535e-07,0.0,0.040745176,-0.69152373,0.0047144103,-0.016130682,0.0001132406,9.748333e-05,0.0,-0.6871036,-0.31341383,0.64230305,-1.3425624,0.13744865,0.0,0.11673057,0.9831164,0.56572866,0.66258556,0.15223981,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42825187,0,0.0,0.0,0.0,0.0,0.25019208,5.6229624e-07,4.840535e-07,0.0,0.058190007,-0.714849,0.016464282,-0.0072464882,0.0001132406,9.748333e-05,0.0,0.44497073,-1.724135,1.7150578,-1.3505833,0.13744865,0.0,0.12140402,1.0436763,0.5635883,0.6904834,0.15140408,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42924528,0,0.0,0.0,0.0,0.0,0.24742723,5.6229624e-07,4.840535e-07,0.0,0.08713371,-0.7276822,0.02769918,0.0021866707,0.0001132406,9.748333e-05,0.0,0.9795931,-0.7365458,0.015015647,-1.3594433,0.13744865,0.0,0.12416887,1.1042382,0.5614583,0.71705633,0.15055844,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43023866,0,0.0,0.0,0.0,0.0,0.24690911,5.6229624e-07,4.840535e-07,0.0,0.13752475,-0.7126296,0.03672258,0.010238814,0.0001132406,9.748333e-05,0.0,-0.06012636,2.5202584,-1.31221,-1.3761219,0.13744865,0.0,0.124686986,1.17078,0.55937654,0.7450312,0.14969732,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43123207,0,0.0,0.0,0.0,0.0,0.24719696,5.6229624e-07,4.840535e-07,0.0,0.10492272,-0.74163663,0.005757026,-0.020724257,0.0001132406,9.748333e-05,0.0,-1.229481,-1.3917465,1.3392605,-1.3887252,0.13744865,0.0,0.12439914,1.236,0.55727035,0.7707915,0.14882201,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43222663,0,0.0,0.0,0.0,0.0,0.24598898,5.6229624e-07,4.840535e-07,0.0,0.08740257,-0.7644204,0.013457766,-0.012965643,0.0001132406,9.748333e-05,0.0,1.2053509,-0.44206586,0.3416904,-1.3695917,0.13744865,0.0,0.12560712,1.3084263,0.5623025,0.7988694,0.14930761,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43321887,0,0.0,0.0,0.0,0.0,0.24544719,5.6229624e-07,4.840535e-07,0.0,0.071962036,-0.7724317,0.01249774,-0.012867559,0.0001132406,9.748333e-05,0.0,0.11635769,-1.3208377,0.8913987,-1.3426876,0.13744865,0.0,0.12614891,1.3777395,0.56017673,0.8238747,0.14858085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43421228,0,0.0,0.0,0.0,0.0,0.24568246,5.6229624e-07,4.840535e-07,0.0,0.034242064,-0.7939875,-0.0075056884,-0.029780468,0.0001132406,9.748333e-05,0.0,-0.1033367,-1.4390225,0.41304594,-1.3078624,0.13744865,0.0,0.12591363,1.4559171,0.55807555,0.8520321,0.1479001,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43520568,0,0.0,0.0,0.0,0.0,0.2440794,5.6229624e-07,4.840535e-07,0.0,-0.015952582,-0.776226,-0.019949742,-0.039517663,0.0001132406,9.748333e-05,0.0,-1.5581617,0.35334444,-0.28145298,-1.279046,0.13744865,0.0,0.1275167,1.5285976,0.55598366,0.8759558,0.14717197,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43629842,0,0.0,0.0,0.0,0.0,0.23941976,5.6229624e-07,4.840535e-07,0.0,-0.04562187,-0.7652809,0.014389499,-0.0074524805,0.0001132406,9.748333e-05,0.0,-0.5818793,0.66201305,-0.43907896,-1.2582138,0.13744865,0.0,0.13217634,1.6209371,0.5551119,0.90695643,0.14653417,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43719254,0,0.0,0.0,0.0,0.0,0.2375759,5.6229624e-07,4.840535e-07,0.0,-0.087836355,-0.73442936,0.049175054,0.02466288,0.0001132406,9.748333e-05,0.0,-1.6941646,1.2236034,0.34874827,-1.2461772,0.13744865,0.0,0.1340202,1.6875495,0.5518827,0.92653793,0.14542656,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43823556,0,0.0,0.0,0.0,0.0,0.23955812,5.6229624e-07,4.840535e-07,0.0,-0.1671743,-0.6940586,0.08197881,0.055722635,0.0001132406,9.748333e-05,0.0,-2.3330114,-0.4221289,0.79770625,-1.2389127,0.13744865,0.0,0.13203798,1.7767785,0.5568117,0.9544345,0.14565843,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43922897,0,0.0,0.0,0.0,0.0,0.24055469,5.6229624e-07,4.840535e-07,0.0,-0.14082457,-0.69697964,0.031501245,0.0033441635,0.0001132406,9.748333e-05,0.0,-0.29558378,-1.1091088,0.5877879,-1.2349277,0.13744865,0.0,0.13104141,1.8534548,0.5547401,0.9749944,0.14474319,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
