timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
56411149,0.16744824,0.66853297,-1.5019215,-1.2217808,0.0,0.0033970268,0.010000743,0.007662893,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56614718,0.16809253,0.67042947,-1.5004678,-1.2217808,0.0,0.0029564786,0.008704061,0.0066687837,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56813385,0.16864018,0.6720417,-1.4992319,-1.2217808,0.0,0.0025822578,0.007602403,0.0058241384,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57017205,0.16913022,0.67348427,-1.4981261,-1.2217808,0.0,0.0022473226,0.006616321,0.0050681815,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57215799,0.16954616,0.67470866,-1.4971884,-1.2217808,0.0,0.0019626312,0.0057783504,0.004426248,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57414389,0.16990933,0.6757778,-1.4963697,-1.2217808,0.0,0.0017141764,0.005046921,0.0038660404,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57613360,0.17022705,0.6767132,-1.4956529,-1.2217808,0.0,0.001497034,0.0044075884,0.003376192,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57831873,0.1703744,0.6771471,nan,nan,0.13941185,-2.0372681e-10,-1.3010426e-18,-0.0026743815,0.0,0.0,-0.1425722,0.0,0.0,8.0,nan,nan,nan
58030844,0.1703744,0.6771471,-1.6073158,nan,0.22607255,-2.0372681e-10,-1.3010426e-18,-2.910383e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58219161,0.1703744,0.6771471,-1.6073158,nan,0.24112517,-2.0372681e-10,-1.3010426e-18,-2.910383e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58412852,0.1703744,0.6771471,-1.6437598,nan,0.20391148,-2.0372681e-10,-1.3010426e-18,-0.0007888793,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58631348,0.1703744,0.6771471,nan,nan,0.041286226,-2.0372681e-10,-1.3010426e-18,0.0009745625,0.0,0.0,-0.3594562,0.0,0.0,8.0,nan,nan,nan
58820471,0.1703744,0.6771471,-1.6752322,nan,-0.0036377301,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59013843,0.1703744,0.6771471,-1.6752322,nan,-0.2531789,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59217672,0.1703744,0.6771471,-1.6752322,nan,-0.45297205,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59417341,0.1703744,0.6771471,-1.6752322,nan,-0.5274908,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59614794,0.1703744,0.6771471,-1.6752322,nan,-0.57725835,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59813438,0.1703744,0.6771471,-1.6752322,nan,-0.56412596,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60012282,0.1703744,0.6771471,-1.6752322,nan,-0.4990509,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60215807,0.1703744,0.6771471,-1.6752322,nan,-0.095099896,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60414433,0.1703744,0.6771471,-1.6752322,nan,-0.010354055,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60633106,0.1703744,0.6771471,-1.6752322,-1.5410504,-0.0009014627,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60817766,0.1703744,0.6771471,-1.6752322,-1.5410504,-0.00011560542,-2.0372681e-10,-1.3010426e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61015560,nan,nan,-1.6752322,-1.5410504,-1.2692006e-05,0.023437837,-0.21165304,-9.5316255e-12,1.1671869,0.9962756,0.0,8.0,0.0,0.0,nan,nan,nan
61215321,nan,nan,-1.6752322,-1.5410504,-1.3662858e-06,0.38143888,-0.014356953,-9.5316255e-12,1.7231534,0.83043563,0.0,-8.0,-8.0,0.0,nan,nan,nan
61414145,nan,nan,-1.6752322,-1.5410504,-1.4845126e-07,0.5855038,0.024556752,-9.5316255e-12,0.27790585,-0.045428053,0.0,-8.0,0.0,0.0,nan,nan,nan
61617681,nan,nan,-1.6752322,-1.5410504,-1.5406675e-08,0.4763574,0.01531042,-9.5316255e-12,-1.3503982,-0.045428053,0.0,-8.0,0.0,0.0,nan,nan,nan
61816185,nan,nan,-1.6752322,-1.5410504,-1.6793826e-09,0.1269179,0.0062927683,-9.5316255e-12,-1.4250216,-0.045428053,0.0,8.0,0.0,0.0,nan,nan,nan
62034762,0.64209807,1.2298454,-1.6752322,-1.5410504,-1.463387e-10,-1.618173e-08,-3.469447e-18,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
62218483,nan,nan,-1.6752322,-1.5410504,-1.8955231e-11,-0.006875731,0.09327433,-9.5316255e-12,-0.017895758,1.3177279,0.0,0.0,8.0,0.0,nan,nan,nan
62417231,nan,nan,-1.6752322,-1.5410504,-2.0606524e-12,-0.013160715,0.4192902,-9.5316255e-12,-0.049069792,1.2765043,0.0,0.0,-8.0,0.0,nan,nan,nan
62615235,nan,nan,-1.6752322,-1.5410504,-2.2574484e-13,-0.014629623,0.5152217,-9.5316255e-12,0.011565834,-0.3075037,0.0,0.0,-8.0,0.0,nan,nan,nan
62813554,nan,nan,-1.6752322,-1.5410504,-2.465876e-14,-0.008956671,0.2969769,-9.5316255e-12,0.03296891,-1.8937997,0.0,0.0,-8.0,0.0,nan,nan,nan
63012230,nan,nan,-1.6752322,-1.5410504,-2.6821635e-15,-0.0008800805,0.022513537,-9.5316255e-12,0.1891929,-0.6001806,0.0,8.0,8.0,0.0,nan,nan,nan
63230866,nan,nan,-1.6752322,-1.5410504,-2.3354988e-16,0.23170274,0.0052111405,-9.5316255e-12,1.938329,0.03850399,0.0,8.0,0.0,0.0,nan,nan,nan
63414594,nan,nan,-1.6752322,-1.5410504,-3.065895e-17,0.55558866,0.014324291,-9.5316255e-12,1.4072176,0.09042536,0.0,-8.0,0.0,0.0,nan,nan,nan
63633103,nan,nan,-1.6752322,-1.5410504,-2.6733164e-18,0.67209506,0.018322969,-9.5316255e-12,-0.34082237,0.006313041,0.0,-8.0,0.0,0.0,nan,nan,nan
63831832,nan,nan,-1.6752322,-1.5410504,-2.907356e-19,0.5371429,0.016246654,-9.5316255e-12,-0.66691226,-0.015155777,0.0,8.0,0.0,0.0,nan,nan,nan
64015612,nan,nan,-1.6752322,-1.5410504,-3.761895e-20,0.41002113,0.012976887,-9.5316255e-12,-1.1288517,-0.022567973,0.0,-8.0,0.0,0.0,nan,nan,nan
64214429,nan,nan,-1.6752322,-1.5410504,-4.090266e-21,0.10163312,0.0060045402,-9.5316255e-12,-1.275198,-0.03824322,0.0,8.0,0.0,0.0,nan,nan,nan
64412848,1.0088392,1.7993639,-1.6752322,-1.5410504,-4.460665e-22,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
64616918,1.0088392,1.7993639,-1.6752322,-1.5410504,-4.6017478e-23,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
64815334,1.0088392,1.7993639,-1.6752322,-1.5410504,-5.019952e-24,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65014219,1.0088392,1.7993639,-1.6752322,-1.5410504,-5.45125e-25,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65232823,1.0088392,1.7993639,-1.6752322,-1.5410504,-4.748684e-26,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65431439,1.0088392,1.7993639,-1.6752322,-1.5410504,-5.1739353e-27,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65620008,1.0088392,1.7993639,-1.6752322,-1.5410504,-6.3969975e-28,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65818885,1.0088392,1.7993639,-1.6752322,-1.5410504,-6.947141e-29,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66012506,1.0088392,1.7993639,-1.6752322,-1.5410504,-8.000105e-30,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66230941,1.0088392,1.7993639,-1.6752322,-1.5410504,-6.9832386e-31,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66414706,1.0088392,1.7993639,-1.6752322,-1.5410504,-9.0706075e-32,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66613563,1.0088392,1.7993639,-1.6752322,-1.5410504,-9.852422e-33,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66817579,1.0088392,1.7993639,-1.6752322,-1.5410504,-1.0177557e-33,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
67015674,1.0088392,1.7993639,-1.6752322,-1.5410504,-1.1135294e-34,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
67214392,1.0088392,1.7993639,-1.6752322,-1.5410504,-1.2111153e-35,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
67413072,1.0088392,1.7993639,-1.6752322,-1.5410504,-1.3176862e-36,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
67631918,1.0088392,1.7993639,-1.6752322,-1.5410504,-1.1451362e-37,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
67815693,1.0088392,1.7993639,-1.6752322,-1.5410504,-1.4815342e-38,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
68014088,1.0088392,1.7993639,-1.6752322,-1.5410504,-1.616527e-39,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
68212899,1.0088392,1.7993639,-1.6752322,-1.5410504,-1.75657e-40,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
68431633,1.0088392,1.7993639,-1.6752322,-1.5410504,-1.5281e-41,-3.95994e-09,-1.0544682e-08,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
68615323,nan,nan,-1.6752322,-1.5410504,-1.979e-42,-0.049328834,0.022736516,-9.5316255e-12,0.34067634,-0.83555204,0.0,0.0,-8.0,0.0,nan,nan,nan
68814008,nan,nan,-1.6752322,-1.5410504,-2.16e-43,0.012061772,-0.24170026,-9.5316255e-12,0.023244336,-1.0829506,0.0,-8.0,8.0,0.0,nan,nan,nan
69032628,nan,nan,-1.6752322,-1.5410504,-2e-44,0.0076006637,-0.28731677,-9.5316255e-12,-0.020970508,0.66552114,0.0,0.0,8.0,0.0,nan,nan,nan
69216379,nan,nan,-1.6752322,-1.5410504,-3e-45,0.0059933914,-0.19030312,-9.5316255e-12,0.0019106418,-0.11156067,0.0,0.0,-8.0,0.0,nan,nan,nan
69419889,nan,nan,-1.6752322,-1.5410504,-3e-45,0.007318962,-0.2522354,-9.5316255e-12,0.010200456,-0.36377454,0.0,0.0,8.0,0.0,nan,nan,nan
69618629,nan,nan,-1.6752322,-1.5410504,-3e-45,0.008896959,-0.29938018,-9.5316255e-12,0.0044297725,-0.27373618,0.0,0.0,8.0,0.0,nan,nan,nan
69817225,nan,nan,-1.6752322,-1.5410504,-3e-45,0.011147121,-0.38836825,-9.5316255e-12,0.021450236,-0.92216694,0.0,0.0,-8.0,0.0,nan,nan,nan
70016131,nan,nan,-1.6752322,-1.5410504,-3e-45,0.01623757,-0.5788249,-9.5316255e-12,0.026109412,-0.5339738,0.0,0.0,8.0,0.0,nan,nan,nan
70214509,nan,nan,-1.6752322,-1.5410504,-3e-45,0.018100392,-0.60832095,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
70413213,nan,nan,-1.6752322,-1.5410504,-3e-45,0.018100392,-0.60832095,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
70631795,nan,nan,-1.6752322,-1.5410504,-3e-45,0.017406683,-0.58500683,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
70830696,nan,nan,-1.6752322,-1.5410504,-3e-45,0.018540138,-0.62165606,-9.5316255e-12,0.0045960546,-0.16108,0.0,0.0,-8.0,0.0,nan,nan,nan
71014221,nan,nan,-1.6752322,-1.5410504,-1e-45,0.019149402,-0.6435763,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
71212959,nan,nan,-1.6752322,-1.5410504,-1e-45,0.019240107,-0.6451696,-9.5316255e-12,0.0046114326,-0.159664,0.0,0.0,-8.0,0.0,nan,nan,nan
71431528,nan,nan,-1.6752322,-1.5410504,-1e-45,0.018214287,-0.6142634,-9.5316255e-12,-0.014397174,0.30834714,0.0,0.0,-8.0,0.0,nan,nan,nan
71620181,nan,nan,-1.6752322,-1.5410504,-1e-45,0.017406683,-0.5850068,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
71818761,nan,nan,-1.6752322,-1.5410504,-1e-45,0.017406683,-0.5850068,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
72032380,nan,nan,-1.6752322,-1.5410504,-1e-45,0.0145172775,-0.49806798,-9.5316255e-12,-0.0028423667,0.45949957,0.0,0.0,8.0,0.0,nan,nan,nan
72231353,nan,nan,-1.6752322,-1.5410504,-1e-45,0.014158231,-0.4755306,-9.5316255e-12,-0.0045081526,0.28359717,0.0,0.0,-8.0,0.0,nan,nan,nan
72414969,nan,nan,-1.6752322,-1.5410504,-1e-45,0.013722951,-0.4642306,-9.5316255e-12,-0.009666979,0.316816,0.0,0.0,8.0,0.0,nan,nan,nan
72613750,nan,nan,-1.6752322,-1.5410504,-1e-45,0.009937727,-0.2958807,-9.5316255e-12,-0.02449584,1.0420473,0.0,0.0,-8.0,0.0,nan,nan,nan
72812517,nan,nan,-1.6752322,-1.5410504,-1e-45,0.003644607,-0.07501652,-9.5316255e-12,-0.0661428,1.2664003,0.0,0.0,0.0,0.0,nan,nan,nan
73030757,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.008688613,0.02014288,-9.5316255e-12,0.13840762,-0.47952768,0.0,0.0,-8.0,0.0,nan,nan,nan
73214812,1.6885256,-0.061956577,-1.6752322,-1.5410504,-1e-45,-9.745482e-12,0.0,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
73433081,1.6885256,-0.061956577,-1.6752322,-1.5410504,-1e-45,-9.745482e-12,0.0,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
73612102,1.6885256,-0.061956577,-1.6752322,-1.5410504,-1e-45,-9.745482e-12,0.0,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
73815651,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.10487118,-0.0053038807,-9.5316255e-12,-0.797696,-0.038615406,0.0,-8.0,0.0,0.0,nan,nan,nan
74014448,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.2158481,-0.0060744924,-9.5316255e-12,-0.48627585,-0.013137013,0.0,8.0,0.0,0.0,nan,nan,nan
74217966,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.19510455,-0.0060578748,-9.5316255e-12,0.5325942,0.011849716,0.0,-8.0,0.0,0.0,nan,nan,nan
74416569,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.19051951,-0.0055344375,-9.5316255e-12,-0.74295855,-0.013353206,0.0,-8.0,0.0,0.0,nan,nan,nan
74615238,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.33923456,-0.009193237,-9.5316255e-12,-0.5770528,-0.0214696,0.0,8.0,0.0,0.0,nan,nan,nan
74814073,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.45204288,-0.013463304,-9.5316255e-12,-0.33713922,-0.0214696,0.0,8.0,0.0,0.0,nan,nan,nan
75032796,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.47028977,-0.01399332,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
75231520,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.4639716,-0.013815946,-9.5316255e-12,0.27784246,0.004475504,0.0,-8.0,0.0,0.0,nan,nan,nan
75415222,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.47531143,-0.0140517065,-9.5316255e-12,-0.5268964,-0.009303048,0.0,8.0,0.0,0.0,nan,nan,nan
75613781,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.5844347,-0.016861888,-9.5316255e-12,-0.40930885,-0.01674746,0.0,8.0,0.0,0.0,nan,nan,nan
75812541,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.6630792,-0.01983202,-9.5316255e-12,-0.15892613,0.0028110147,0.0,8.0,0.0,0.0,nan,nan,nan
76031317,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.67448014,-0.020145688,-9.5316255e-12,0.39643168,0.007518038,0.0,-8.0,0.0,0.0,nan,nan,nan
76219925,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.57506037,-0.016986344,-9.5316255e-12,0.22308607,-0.0011445731,0.0,-8.0,0.0,0.0,nan,nan,nan
76413474,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.5491329,-0.016339269,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
76631881,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.52021605,-0.015487276,-9.5316255e-12,0.28453904,0.0045055747,0.0,-8.0,0.0,0.0,nan,nan,nan
76830605,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.34392518,-0.011110401,-9.5316255e-12,1.0588046,0.054506496,0.0,0.0,0.0,0.0,nan,nan,nan
77014424,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.2825327,-0.008465277,-9.5316255e-12,-0.16508731,0.00038458407,0.0,8.0,0.0,0.0,nan,nan,nan
77218022,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.25476018,-0.0076822727,-9.5316255e-12,0.20926908,0.0071329623,0.0,-8.0,0.0,0.0,nan,nan,nan
77416919,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.24627873,-0.007328914,-9.5316255e-12,0.28174177,0.0042513013,0.0,-8.0,0.0,0.0,nan,nan,nan
77615419,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.23507565,-0.006964299,-9.5316255e-12,0.316024,0.0066157877,0.0,8.0,0.0,0.0,nan,nan,nan
77814034,nan,nan,-1.6752322,-1.5410504,-1e-45,-0.1202795,-0.0037507042,-9.5316255e-12,0.516391,0.03539803,0.0,0.0,0.0,0.0,nan,nan,nan
78012695,nan,nan,-1.6752322,nan,-0.0016359355,-0.09271397,-0.002758676,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
78231572,nan,nan,-1.6752322,nan,-0.05094885,-0.092616014,-0.0050757257,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
78420005,nan,nan,-1.6752322,nan,-0.08738962,-0.08209996,-0.0040633907,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
78614014,nan,nan,-1.6752322,nan,-0.13377236,-0.08214449,-0.0030326943,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
78832554,nan,nan,-1.6752322,nan,-0.19266756,-0.071645066,-0.0009262424,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
79031079,nan,nan,-1.6752322,nan,-0.2976359,-0.07163979,0.0012703608,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
79219670,nan,nan,-1.6752322,nan,-0.39203605,-0.060941976,0.003756814,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
79414335,nan,nan,-1.6752322,nan,-0.48837346,-0.060669582,0.007291113,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
79618152,nan,nan,-1.6752322,nan,-0.49586847,-0.05987819,0.012188561,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
79816748,nan,nan,-1.6752322,nan,-0.5906066,-0.058515377,0.01760424,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
80015526,nan,nan,-1.6752322,nan,-0.49442062,-0.056373246,0.023579989,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
80214269,nan,nan,-1.6752322,nan,-0.33580744,-0.05376301,0.029043026,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
80416715,nan,nan,-1.6752322,nan,-0.05856398,-0.06652754,0.0434797,-9.5316255e-12,-0.308192,0.20232597,0.0,-8.0,0.0,0.0,nan,nan,nan
80616609,nan,nan,-1.6752322,nan,-0.0062959553,-0.083949305,0.060220905,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
80814249,nan,nan,-1.6752322,-2.2189634,-0.0006929833,-0.09078578,0.06875354,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
81017986,nan,nan,-1.6752322,-2.2189634,-7.171812e-05,-0.09078578,0.06875353,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
81216587,nan,nan,-1.6752322,-2.2189634,-7.81324e-06,-0.09078578,0.06875353,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
81415139,nan,nan,-1.6752322,-2.2189634,-8.506939e-07,-0.09078578,0.06875353,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
81633626,nan,nan,-1.6752322,-2.2189634,-7.4264335e-08,-0.08493536,0.06463058,-9.5316255e-12,0.20291014,-0.1317107,0.0,-8.0,0.0,0.0,nan,nan,nan
81817547,nan,nan,-1.6752322,-2.2189634,-9.587736e-09,-0.08236208,0.062374134,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
82016129,nan,nan,-1.6752322,-2.2189634,-1.0450696e-09,-0.07979969,0.060125124,-9.5316255e-12,-0.20248003,0.13167076,0.0,8.0,0.0,0.0,nan,nan,nan
82214959,nan,nan,-1.6752322,-2.2189634,-1.1351302e-10,-0.116093166,0.08791913,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
82414678,nan,nan,-1.6752322,nan,0.02800604,-0.11712786,0.08653571,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
82618259,nan,nan,-1.6752322,nan,0.057277948,-0.11795768,0.08540111,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
82816144,nan,nan,-1.6752322,nan,0.09634613,-0.13661018,0.09576891,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
83014651,nan,nan,-1.6752322,nan,0.1628326,-0.13838248,0.09318967,-9.5316255e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
