timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
39124754,0.78519505,0.019237593,-0.023278058,-0.61851186,0.08645198,-0.38596508,-0.018632928,0.11133027,-0.3931812,0.22847147,1.1570539e-05,2.480802e-05,7.5945616e-05,6.1232013e-06,0.0,-0.00064241106,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,5.12459e-07,0.0009161983,0.0077879955,2.4269777e-05,5.369225e-06,6.066471e-06,3.292189e-05,0.017631961,0.017003283,0.03395728,0.04675826,0.046037015,0.35711825,3.6308283e-11,3.608255e-11,7.500483e-11,0.0,0.0,6.769045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004037901,0.03530845,0.07077394,531,0.30462316,0.5975937,0.089603595,0.0,0.008618332,0.008618332,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
39323434,0.78515154,0.01942521,-0.022973334,-0.6185726,0.08492151,-0.37270772,-0.013967643,0.10335028,-0.38584343,0.23049122,1.1788611e-05,2.389812e-05,7.511969e-05,6.1232013e-06,0.0,-0.00064739975,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,5.021614e-07,0.00089853705,0.008779224,2.4179359e-05,5.3247645e-06,5.9880067e-06,3.2750795e-05,0.017427783,0.016835406,0.03359446,0.04637353,0.045692813,0.36234382,3.563638e-11,3.5437007e-11,7.4132464e-11,0.0,0.0,6.647429e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039986926,0.03618665,0.07264274,531,0.30342436,0.60195,0.0897792,0.0,0.0085424585,0.0085424585,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
39527085,0.78546876,0.019551313,-0.022708409,-0.61817545,0.070069596,-0.37324846,-0.022148248,0.096109696,-0.3789925,0.24210356,1.1985677e-05,2.3027096e-05,7.431592e-05,6.1232013e-06,0.0,-0.00065400463,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,7.557471e-07,0.0010954376,0.009918998,2.4056833e-05,5.2840437e-06,5.91501e-06,3.2616015e-05,0.017257929,0.016699076,0.03256065,0.046042778,0.04539863,0.3569352,3.4998296e-11,3.482224e-11,7.328395e-11,0.0,0.0,6.4951074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003954374,0.0348741,0.07102853,531,0.3023928,0.59744054,0.09413315,0.0,0.008384153,0.008384153,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
39725879,0.785443,0.019662814,-0.02346279,-0.6181766,0.07604631,-0.40892833,-0.013667839,0.11073169,-0.45695716,0.24446535,1.2107447e-05,2.2910273e-05,7.370997e-05,6.1232013e-06,0.0,-0.00065686397,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,9.029687e-07,0.0012419476,0.010044735,2.3998993e-05,5.5577707e-06,6.221382e-06,3.249315e-05,0.019606432,0.018947136,0.031581637,0.05601455,0.05510172,0.35164285,3.515763e-11,3.4980952e-11,7.2562595e-11,0.0,0.0,6.353708e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031285048,0.014427571,0.033876613,531,0.33334106,0.5929948,0.070398584,0.0,0.008384153,0.008384153,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
39924465,0.7853783,0.018992448,-0.022970662,-0.6182982,0.080795854,-0.38567987,-0.008336854,0.10256822,-0.44751284,0.26142502,1.2287827e-05,2.2057582e-05,7.290493e-05,6.1232013e-06,0.0,-0.00066415087,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,7.9683394e-07,0.0011446372,0.009414607,2.3917228e-05,5.513041e-06,6.137003e-06,3.2334425e-05,0.019392893,0.018768832,0.03062498,0.055551287,0.054689605,0.34638473,3.4541613e-11,3.4386428e-11,7.1755234e-11,0.0,0.0,6.2208294e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003191884,0.015179005,0.03799484,531,0.33202544,0.5885446,0.09515172,0.0,0.008338515,0.008338515,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
40128091,0.7853197,0.019386582,-0.022446483,-0.6183796,0.065045044,-0.38251877,-0.0019873525,0.09464836,-0.43759528,0.26220953,1.2453245e-05,2.1225356e-05,7.2125484e-05,6.1232013e-06,0.0,-0.00066826376,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,7.039181e-07,0.0010536361,0.008046327,2.3835108e-05,5.466996e-06,6.062074e-06,3.217576e-05,0.019157877,0.018570105,0.030302383,0.055048447,0.054236773,0.35101414,3.3947078e-11,3.3812658e-11,7.097313e-11,0.0,0.0,6.1265226e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003182752,0.014489205,0.033980805,531,0.33058316,0.59246445,0.08514193,0.0,0.008233653,0.008233653,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
40326772,0.78537345,0.019572604,-0.022281911,-0.61831146,0.06345998,-0.37454528,0.00018118299,0.0875266,-0.4302734,0.2636788,1.2603402e-05,2.042834e-05,7.136276e-05,6.1232013e-06,0.0,-0.00067236193,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,5.5724297e-07,0.0009782584,0.0081619425,2.3744373e-05,5.4252787e-06,5.991591e-06,3.2031647e-05,0.019008443,0.018452402,0.029411573,0.054624952,0.053857684,0.34573781,3.3385492e-11,3.3269457e-11,7.0212176e-11,0.0,0.0,6.008742e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317904,0.014973228,0.03395072,531,0.329367,0.58799475,0.07040744,0.0,0.008057165,0.008057165,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
40525537,0.7855209,0.01938234,-0.021984797,-0.61814076,0.050014142,-0.3671086,-0.010330031,0.08093606,-0.4208675,0.26551548,1.2698254e-05,1.9690495e-05,7.083697e-05,6.1232013e-06,0.0,-0.0006756572,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,6.434917e-07,0.0012515961,0.00979424,2.363456e-05,5.3822796e-06,5.9183867e-06,3.1914646e-05,0.018810041,0.018283546,0.028548619,0.054161638,0.05343806,0.34053567,3.284288e-11,3.2744106e-11,6.9471755e-11,0.0,0.0,5.8985645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026835904,0.015259051,0.03385489,531,0.32802394,0.5835543,0.055573568,0.0,0.007989193,0.007989193,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
40724135,0.7856037,0.01917805,-0.021786446,-0.61804897,0.04263415,-0.36400777,-0.0034693074,0.074651904,-0.41089705,0.26350495,1.2785134e-05,1.8970233e-05,7.0307986e-05,6.123046e-06,-9.530963e-10,-0.00067828095,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,1.7526191e-06,0.001801383,0.010778976,2.3534396e-05,5.3388653e-06,5.8460023e-06,3.1795214e-05,0.018905455,0.018395586,0.02771622,0.053664487,0.05298329,0.3353738,3.2320507e-11,3.2237935e-11,6.875117e-11,3.7690936e-06,4.0000014e-06,5.7953265e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023827672,0.014946415,0.032827545,659,0.3265697,0.5791147,0.048234385,0.0,0.007876861,0.007876861,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
40922861,0.7852519,0.020102842,-0.021567473,-0.6184741,0.056883648,-0.384585,0.0061285766,0.08465808,-0.48358682,0.26964468,1.28552665e-05,1.8899815e-05,6.991168e-05,6.1362352e-06,-1.24742e-08,-0.00068059994,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,2.1206254e-06,0.0022695744,0.014026715,2.349601e-05,5.6056974e-06,6.1448422e-06,3.1665284e-05,0.024291795,0.02355217,0.02745423,0.0651095,0.064168714,0.33952144,3.2490392e-11,3.2406574e-11,6.8119996e-11,3.7690952e-06,4.000003e-06,5.722507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017292365,0.03311789,0.07293264,659,0.3595528,0.5826847,0.060159598,0.0,0.0004284669,0.0004284669,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
41126462,0.7847455,0.017368603,-0.022527179,-0.61916506,0.067255355,-0.42144835,0.014813216,0.09469521,-0.5634245,0.26820263,1.29158e-05,1.883698e-05,6.9574206e-05,6.252325e-06,-1.315075e-08,-0.00068136555,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,2.089263e-06,0.0023787322,0.01686887,2.3532346e-05,5.8780374e-06,6.4209985e-06,3.1613567e-05,0.033054218,0.031927053,0.026691826,0.07918808,0.07790203,0.33429447,3.2662414e-11,3.2576608e-11,6.758714e-11,3.769092e-06,3.999998e-06,5.6311215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001472729,0.04117013,0.09229496,659,0.39634594,0.57818204,0.050680727,0.0,0.0005068724,0.0005068724,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
41325194,0.7852342,0.018921876,-0.021345798,-0.61854154,0.05627075,-0.44289035,0.0031815094,0.10558945,-0.65031636,0.26714337,1.29921345e-05,1.875735e-05,6.914565e-05,6.5827953e-06,-4.598826e-08,-0.0006824773,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,1.8595275e-06,0.0024148235,0.018461166,2.3364855e-05,6.1555666e-06,6.7364995e-06,3.147444e-05,0.04530958,0.04361597,0.026467148,0.09693325,0.095171735,0.33814812,3.2828816e-11,3.2741566e-11,6.6887496e-11,3.7690625e-06,3.999962e-06,5.5658326e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016154265,0.043153677,0.09853282,659,0.43829784,0.58150506,0.056965835,0.0,0.0005876052,0.0005876052,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
41523824,0.78445333,0.018113201,-0.021748131,-0.6195418,0.07370992,-0.4801297,0.008248445,0.11698912,-0.74120873,0.26086646,1.3052694e-05,1.8691298e-05,6.8808375e-05,7.3383667e-06,6.6172037e-09,-0.00068246474,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,1.6705062e-06,0.002428474,0.019261409,2.341665e-05,6.4385345e-06,7.0387537e-06,3.1391904e-05,0.06087056,0.05846479,0.02576398,0.11978699,0.11735133,0.33281988,3.299962e-11,3.291021e-11,6.637393e-11,3.7689488e-06,3.9998226e-06,5.484158e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015356551,0.042038474,0.0973309,659,0.48696852,0.5769054,0.052795608,0.0,0.00068141875,0.00068141875,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
41722505,0.7844749,0.019874224,-0.021677919,-0.61946297,0.06916112,-0.51873875,0.015474218,0.12888505,-0.8378144,0.26031184,1.3119435e-05,1.8617866e-05,6.842876e-05,8.720701e-06,-6.3006105e-08,-0.0006834374,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,1.6808923e-06,0.002475791,0.020303827,2.3339739e-05,6.7262336e-06,7.366432e-06,3.1289565e-05,0.079814956,0.076531075,0.025105037,0.1495545,0.14616665,0.32767585,3.316673e-11,3.307498e-11,6.5782185e-11,3.7686427e-06,3.99945e-06,5.4078264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015219607,0.039449148,0.09197758,659,0.5438025,0.5724298,0.05394306,0.0,0.0007788887,0.0007788887,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
41926153,0.784153,0.02000777,-0.022046417,-0.61985296,0.071541674,-0.5490783,0.016669285,0.1409805,-0.94085836,0.25871566,1.3184684e-05,1.8543606e-05,6.805628e-05,1.1049735e-05,-1.3686895e-07,-0.0006841701,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,1.5637496e-06,0.0025466187,0.021634001,2.3297884e-05,7.0189385e-06,7.685715e-06,3.11658e-05,0.102155,0.09783165,0.024482844,0.18843874,0.18372013,0.3225984,3.3332434e-11,3.3238245e-11,6.5200574e-11,3.7679697e-06,3.9986357e-06,5.336156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015145049,0.03627431,0.08481734,659,0.6100483,0.5679775,0.05425252,0.0,0.0008835395,0.0008835395,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
42124903,0.7835771,0.02042935,-0.021922445,-0.62057155,0.07114641,-0.58056736,0.015823891,0.15401053,-1.0524634,0.2622045,1.3246902e-05,1.8470537e-05,6.769409e-05,1.4549714e-05,-6.239955e-07,-0.0006855777,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,1.406725e-06,0.0024700216,0.02192611,2.3277515e-05,7.31655e-06,8.012764e-06,3.102211e-05,0.12795079,0.12242562,0.024346441,0.23902558,0.2324795,0.32620972,3.349691e-11,3.340074e-11,6.463115e-11,3.7667096e-06,3.997149e-06,5.2853252e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015068466,0.033038262,0.07693711,659,0.68666226,0.57114774,0.049275085,0.0,0.0009888493,0.0009888493,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
42323515,0.78345823,0.02092202,-0.021596268,-0.62071675,0.07581617,-0.60887516,0.016680319,0.16668902,-1.1673273,0.25146583,1.3307743e-05,1.8393992e-05,6.734726e-05,1.991972e-05,-3.8378514e-07,-0.0006849603,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,1.118863e-06,0.0022660098,0.022179492,2.321484e-05,7.6184147e-06,8.344864e-06,3.091731e-05,0.15695761,0.15008722,0.023792753,0.3042296,0.29523408,0.32132792,3.3658715e-11,3.3559874e-11,6.4069854e-11,3.7644902e-06,3.9945103e-06,5.2216816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014673542,0.02967376,0.06921394,659,0.7742504,0.56685793,0.04810075,0.0,0.0011090962,0.0011090962,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
42522200,0.78392386,0.020317798,-0.021085195,-0.6201661,0.0921691,-0.6445647,0.014682552,0.17948216,-1.2875162,0.24841683,1.33684025e-05,1.8315126e-05,6.699251e-05,2.7426566e-05,-7.9182047e-07,-0.00068543793,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,9.1144443e-07,0.0019991393,0.021362185,2.310766e-05,7.924432e-06,8.672227e-06,3.0865573e-05,0.1891803,0.18083538,0.023270002,0.38721815,0.37501782,0.3165202,3.3817667e-11,3.3716085e-11,6.351797e-11,3.7608547e-06,3.9901975e-06,5.1618127e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014541843,0.02619581,0.06082925,659,0.8730613,0.56260127,0.054584675,0.0,0.0012327568,0.0012327568,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
42725844,0.78457505,0.016484613,-0.020899292,-0.6194624,0.06785996,-0.70310354,0.017810209,0.19173929,-1.4135499,0.24392536,1.34261445e-05,1.8235085e-05,6.665298e-05,3.7762216e-05,-1.2273482e-06,-0.00068566645,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,8.372654e-07,0.0017200654,0.0197273,2.2998614e-05,8.234486e-06,8.976691e-06,3.0845265e-05,0.22448628,0.21453334,0.02317696,0.4914112,0.47510666,0.3200489,3.3973463e-11,3.3869806e-11,6.2977325e-11,3.755231e-06,3.9836464e-06,5.1192433e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014293881,0.022576336,0.052716274,659,0.9831164,0.56572866,0.050061118,0.0,0.0013624887,0.0013624887,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
42924528,0.78265226,0.007834634,-0.015223147,-0.62222385,0.047499232,-0.70617473,-0.0007880084,0.19905584,-1.5484471,0.2376535,1.3478606e-05,1.8156656e-05,6.634344e-05,5.1358067e-05,-2.0853847e-06,-0.000685879,0.3167998,-0.021563722,0.35301724,0.0,0.0,0.0,0.0,0.0,7.4527105e-07,0.0014967617,0.018031228,2.3091054e-05,8.554379e-06,9.252966e-06,3.064289e-05,0.2629445,0.25122535,0.022667846,0.62038255,0.5989594,0.31523544,3.412456e-11,3.401864e-11,6.2443224e-11,3.7470663e-06,3.9740444e-06,5.065404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013733819,0.019232554,0.044380702,659,1.1042382,0.5614583,0.042032782,0.0,0.0014933659,0.0014933659,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
