timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
37320086,37320038,4325386,-0.0015978965,0.006391586,0.09693906,nan,0
37321036,37320989,4325386,-0.023435816,0.019707391,0.11398328,nan,0
38320130,38320078,4325386,-0.20399812,0.15180017,-0.139017,nan,0
39321739,39321692,4325386,-0.0021305287,0.12570119,0.021837918,nan,0
40322321,40322275,4325386,0.16138755,-0.02929477,0.06444849,nan,0
41323685,41323638,4325386,0.016511597,-0.22264025,0.06657902,nan,0
42321358,42321309,4325386,-0.050600056,-0.0010652643,0.0021305287,nan,0
43321771,43321720,4325386,-0.07030745,-0.01704423,0.29294768,nan,0
44322309,44322257,4325386,-0.17630124,-0.26951188,0.017576862,nan,0
45321047,45320999,4325386,0.38349515,-0.039947413,-0.20506339,nan,0
46321546,46321502,4325386,0.36378777,-0.106526434,-0.06764428,nan,0
47322423,47322377,4325386,0.18535599,-0.11078749,-0.09214537,nan,0
48323010,48322964,4325386,-0.091612734,-0.32810143,0.0021305287,nan,0
49321508,49321462,4325386,-0.23702131,0.3195793,-0.03675162,nan,0
50322055,50322000,4325386,0.2583266,-0.03195793,0.1422128,nan,0
51323577,51323534,4325386,-0.1720402,-0.08362325,0.053263217,nan,0
52320868,52320821,4325386,-0.17630124,-0.045273736,-0.10120011,nan,0
53321171,53321124,4325386,-0.19174758,0.14327805,0.20399812,nan,0
54322939,54322890,4325386,-0.05858954,-0.2668487,0.043675836,nan,0
55323297,55323247,4325386,0.29774138,-0.1059938,-0.18269284,nan,0
56320929,56320880,4325386,0.017576862,0.22690131,-0.21784656,nan,0
57322332,57322285,4325386,0.06817692,0.121440135,-0.15978965,nan,0
58322869,58322821,4325386,0.054328483,-0.0015978965,0.34248248,nan,0
59319912,59319865,4325386,-0.1720402,0.23116235,-0.22796656,nan,0
60321449,60321401,4325386,0.3025351,-0.12783173,-0.36964673,nan,0
61321999,61321950,4325386,-0.48895633,-0.26844662,-0.031425297,nan,0
62320534,62320485,4325386,-0.053263217,0.97951055,0.13156015,nan,0
63320769,63320719,4325386,0.910801,0.2833603,-0.13102752,nan,0
64322120,64322062,4325386,0.2103897,0.084688514,0.13475594,nan,0
65322680,65322635,4325386,-0.14647384,0.14008226,0.11558118,nan,0
66320857,66320813,4325386,0.21837918,0.08202536,-0.17150755,nan,0
67321281,67321235,4325386,0.34567827,-0.1821602,-0.16618124,nan,0
68322794,68322743,4325386,-0.0010652643,0.08841694,0.15872438,nan,0
69323614,69323566,4325386,0.19387811,-0.5049353,0.010652644,nan,0
70320856,70320811,4325386,-0.10546117,0.28868663,-0.08735167,nan,0
71322616,71322568,4325386,0.20612866,-0.13422331,-0.067111656,nan,0
72322929,72322886,4325386,0.11398328,-0.05645901,-0.28229505,nan,0
73320665,73320617,4325386,-0.033023193,-0.003195793,-0.101732746,nan,0
74321032,74320975,4325386,-0.2567287,0.12623383,0.3430151,nan,0
75322611,75322559,4325386,0.086819045,0.15819176,-0.0745685,nan,0
76323373,76323323,4325386,-0.5629922,0.0745685,0.10386328,nan,0
77320643,77320597,4325386,-0.1789644,0.026631609,0.3611246,nan,0
78321733,78321688,4325386,-0.007989483,0.2087918,-0.08255798,nan,0
79323464,79323417,4325386,-0.019174758,0.037816886,-0.31372035,nan,0
80320450,80320398,4325386,-0.30093718,0.071905345,-0.231695,nan,0
81321307,81321260,4325386,-0.084688514,0.027164241,0.29720876,nan,0
82322500,82322457,4325386,0.1837581,-0.08735167,0.0047936896,nan,0
83323885,83323836,4325386,0.11185276,0.1209075,0.16192017,nan,0
84320966,84320919,4325386,-0.4751079,0.13635384,0.5811017,nan,0
85322209,85322163,4325386,-0.093743265,-0.058056906,-0.16511597,nan,0
86322516,86322466,4325386,-0.062850595,0.14487594,0.15978965,nan,0
87320289,87320238,4325386,0.3723099,0.29561085,-0.037816886,nan,0
