timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
86322595,86322548,4259850,2.2218192,4.5202527,-9.251195,33.0,0,0,0,0
87320338,87320292,4259850,-0.91937345,0.7278373,-11.18571,33.0,0,0,0,0
88321828,88321782,4259850,5.497087,3.5817258,-9.902418,33.0,0,0,0,0
89322658,89322607,4259850,-3.7541082,-4.232949,-10.43872,33.0,0,0,0,0
90324029,90323983,4259850,3.0454245,-0.15322891,-10.362105,33.0,0,0,0,0
91320855,91320808,4259850,1.5705963,0.5363012,-9.097966,33.0,0,0,0,0
92322055,92322010,4259850,-0.9576807,-2.4708161,-8.37013,33.0,0,0,0,0
93323405,93323360,4259850,1.8195933,5.2863975,-10.28549,33.0,0,0,0,0
94320525,94320473,4259850,0.7278373,-3.8498764,-10.189722,33.0,0,0,0,0
95321051,95321004,4259850,3.9073372,-4.960786,-9.844957,33.0,0,0,0,0
96322162,96322118,4259850,-0.076614454,0.32561144,-12.143391,33.0,0,0,0,0
97323519,97323473,4259850,-1.3215994,-2.3558946,-11.089942,33.0,0,0,0,0
98321073,98321018,4259850,-0.1340753,2.4133554,-8.7532015,33.0,0,0,0,0
99322507,99322460,4259850,6.9144545,-3.3518825,-8.772355,33.0,0,0,0,0
100322990,100322938,4259850,0.47884035,1.2258313,-8.523358,33.0,0,0,0,0
101321214,101321166,4259850,-2.7389667,-3.6966474,-10.572795,33.0,0,0,0,0
102321469,102321421,4259850,-1.8387469,-4.9416323,-8.734048,33.0,0,0,0,0
103322911,103322861,4259850,-1.5897499,-1.6663644,-9.595961,33.0,0,0,0,0
104320428,104320381,4259850,-4.2904096,4.7309427,-11.971008,33.0,0,0,0,0
105320895,105320849,4259850,3.217807,5.305551,-9.595961,33.0,0,0,0,0
106323482,106323430,4259850,1.685518,0.15322891,-9.959879,33.0,0,0,0,0
107323378,107323325,4259850,2.1452048,-1.2641385,-10.649409,33.0,0,0,0,0
108320410,108320364,4259850,4.2904096,-2.030283,-8.274361,33.0,0,0,0,0
109321811,109321764,4259850,2.681506,2.6431987,-8.676587,33.0,0,0,0,0
110322207,110322158,4259850,5.7843914,5.8226986,-9.9790325,33.0,0,0,0,0
111323672,111323625,4259850,3.5242648,3.8115692,-11.051635,33.0,0,0,0,0
112321153,112321104,4259850,-0.11492168,-3.371036,-11.587936,33.0,0,0,0,0
113321682,113321631,4259850,6.1100025,3.0454245,-8.714894,33.0,0,0,0,0
114323108,114323055,4259850,-0.2873042,-0.7278373,-11.453861,33.0,0,0,0,0
115320104,115320056,4259850,2.0111294,-3.5242648,-8.255207,33.0,0,0,0,0
116321645,116321586,4259850,0.5363012,3.122039,-9.212888,33.0,0,0,0,0
117322577,117322522,4259850,3.2944214,0.7278373,-8.580819,33.0,0,0,0,0
118323969,118323921,4259850,3.964798,0.8810662,-10.304645,33.0,0,0,0,0
119321658,119321612,4259850,1.6089035,2.6240451,-11.722012,33.0,0,0,0,0
120321917,120321870,4259850,1.340753,3.0454245,-8.561666,33.0,0,0,0,0
121323373,121323323,4259850,-0.51714754,-5.8226986,-8.963891,33.0,0,0,0,0
122320822,122320774,4259850,3.6583402,6.167464,-9.595961,33.0,0,0,0,0
123321766,123321718,4259850,4.0414124,-3.8115692,-8.983045,33.0,0,0,0,0
124323407,124323361,4259850,-1.0342951,0.15322891,-9.078813,33.0,0,0,0,0
125323759,125323711,4259850,0.30645782,-0.5363012,-8.1402855,33.0,0,0,0,0
126320838,126320785,4259850,1.0726024,0.6895301,-10.362105,33.0,0,0,0,0
127321820,127321774,4259850,-2.0111294,-0.9576807,-11.3964,33.0,0,0,0,0
128322794,128322751,4259850,1.1875241,-0.9959879,-9.902418,33.0,0,0,0,0
129320783,129320731,4259850,1.2449849,0.38307226,-7.565677,33.0,0,0,0,0
130321695,130321646,4259850,4.2521024,6.8186865,-8.350976,33.0,0,0,0,0
131322071,131322023,4259850,2.0111294,-0.47884035,-9.902418,33.0,0,0,0,0
132323046,132322993,4259850,-1.340753,-3.7924154,-9.11712,33.0,0,0,0,0
133321423,133321375,4259850,-0.80445176,-7.0485296,-8.6574335,33.0,0,0,0,0
134321753,134321709,4259850,4.501099,3.2752678,-11.070788,33.0,0,0,0,0
135320414,135320367,4259850,0.93852705,-4.3287168,-10.860099,33.0,0,0,0,0
136321468,136321423,4259850,1.8195933,-0.05746084,-10.668563,33.0,0,0,0,0
137322652,137322605,4259850,-2.2601264,-0.4213795,-11.779472,33.0,0,0,0,0
138322403,138322358,4259850,0.7469909,1.7621324,-10.70687,33.0,0,0,0,0
139323854,139323804,4259850,3.4093432,-5.1523223,-11.664551,33.0,0,0,0,0
140321733,140321688,4259850,5.171476,0.34476504,-9.959879,33.0,0,0,0,0
141322312,141322261,4259850,4.232949,2.8538885,-12.0093155,33.0,0,0,0,0
142323366,142323322,4259850,-0.095768064,-0.9768343,-11.568783,33.0,0,0,0,0
143320059,143320014,4259850,3.3901896,4.1180267,-8.580819,33.0,0,0,0,0
144321673,144321624,4259850,0.51714754,6.4547677,-11.683704,33.0,0,0,0,0
145322213,145322166,4259850,2.087744,-3.122039,-9.174581,33.0,0,0,0,0
146323751,146323690,4259850,2.8921957,2.6240451,-11.856087,33.0,0,0,0,0
147321313,147321266,4259850,2.681506,-0.45968673,-10.821792,33.0,0,0,0,0
148321855,148321810,4259850,2.4516625,-3.620033,-10.304645,33.0,0,0,0,0
149322969,149322922,4259850,2.815581,0.2681506,-8.101978,33.0,0,0,0,0
150320030,150319986,4259850,3.7732618,-0.91937345,-7.489063,33.0,0,0,0,0
151322070,151322017,4259850,-2.834735,-0.93852705,-12.162544,33.0,0,0,0,0
152322076,152322031,4259850,-0.51714754,3.083732,-10.668563,33.0,0,0,0,0
153320610,153320558,4259850,3.2369606,1.6663644,-10.01734,33.0,0,0,0,0
154321154,154321103,4259850,-3.1603463,-1.091756,-10.5919485,33.0,0,0,0,0
155322277,155322226,4259850,2.2601264,-0.22984336,-9.270349,33.0,0,0,0,0
156322792,156322742,4259850,-0.7278373,-3.6966474,-11.60709,33.0,0,0,0,0
157320643,157320589,4259850,0.22984336,-4.3861775,-10.936713,33.0,0,0,0,0
158321618,158321574,4259850,2.873042,-6.9719152,-9.921572,33.0,0,0,0,0
159322407,159322360,4259850,3.5434184,-0.32561144,-10.515334,33.0,0,0,0,0
160323772,160323725,4259850,4.213795,4.367024,-11.224017,33.0,0,0,0,0
161321213,161321165,4259850,-0.6512229,0.6703765,-11.3964,33.0,0,0,0,0
162321610,162321549,4259850,-0.6512229,-3.5242648,-11.33894,33.0,0,0,0,0
163323285,163323238,4259850,-0.15322891,1.4748282,-7.6231384,33.0,0,0,0,0
164320127,164320075,4259850,1.340753,0.11492168,-8.944737,33.0,0,0,0,0
165321395,165321349,4259850,-1.5131354,-7.9104424,-9.730036,33.0,0,0,0,0
166322128,166322079,4259850,2.432509,-4.7884035,-10.43872,33.0,0,0,0,0
167320564,167320519,4259850,-0.40222588,-0.61291564,-10.764331,33.0,0,0,0,0
168320480,168320433,4259850,1.9153614,-3.7541082,-7.5465236,33.0,0,0,0,0
169321542,169321492,4259850,2.6431987,1.4939818,-8.082825,33.0,0,0,0,0
170323072,170323025,4259850,-2.030283,-1.5131354,-11.3964,33.0,0,0,0,0
171321679,171321631,4259850,1.3215994,-7.144298,-9.059659,33.0,0,0,0,0
172321644,172321586,4259850,3.1603463,-3.5051112,-11.013328,33.0,0,0,0,0
173322086,173322038,4259850,-0.30645782,-0.32561144,-8.159439,33.0,0,0,0,0
174323519,174323471,4259850,8.0445175,2.6623523,-8.714894,33.0,0,0,0,0
175320539,175320489,4259850,-0.36391866,-1.3790601,-11.645397,33.0,0,0,0,0
176322958,176322913,4259850,1.9919758,-2.7006595,-9.021352,33.0,0,0,0,0
177323474,177323425,4259850,0.40222588,0.32561144,-10.994174,33.0,0,0,0,0
178320924,178320877,4259850,5.592855,-0.82360536,-8.1402855,33.0,0,0,0,0
179321018,179320972,4259850,-1.1875241,-0.49799395,-9.710882,33.0,0,0,0,0
180321927,180321881,4259850,-0.22984336,-0.61291564,-8.293514,33.0,0,0,0,0
181323831,181323783,4259850,2.873042,1.6663644,-7.8146744,33.0,0,0,0,0
182321102,182321050,4259850,0.095768064,-5.305551,-8.848969,33.0,0,0,0,0
183321794,183321747,4259850,4.55856,7.2592196,-11.626244,33.0,0,0,0,0
184323286,184323236,4259850,-0.21068975,-3.4284968,-10.97502,33.0,0,0,0,0
185320710,185320662,4259850,4.405331,-0.2873042,-8.695741,33.0,0,0,0,0
186321847,186321800,4259850,2.8538885,2.4708161,-8.868123,33.0,0,0,0,0
187322021,187321972,4259850,0.17238252,6.0525417,-10.477027,33.0,0,0,0,0
188323543,188323496,4259850,-1.2449849,1.3215994,-10.840945,33.0,0,0,0,0
189320944,189320897,4259850,-1.0534488,1.1683705,-11.951855,33.0,0,0,0,0
190321878,190321831,4259850,-0.2873042,-0.7661445,-9.940725,33.0,0,0,0,0
191323770,191323721,4259850,-0.15322891,1.9153614,-12.469003,33.0,0,0,0,0
192320219,192320165,4259850,3.6008794,3.8881836,-9.32781,33.0,0,0,0,0
193321814,193321764,4259850,1.091756,-1.0151415,-11.166556,33.0,0,0,0,0
194321881,194321829,4259850,0.47884035,-5.7843914,-7.3549876,33.0,0,0,0,0
195323316,195323269,4259850,-0.7086837,0.2681506,-12.105083,33.0,0,0,0,0
196321029,196320983,4259850,-1.7621324,-0.6895301,-11.204864,33.0,0,0,0,0
197322640,197322594,4259850,4.673482,1.0726024,-7.9487495,33.0,0,0,0,0
198322864,198322820,4259850,-1.532289,-1.340753,-10.879252,33.0,0,0,0,0
199320653,199320608,4259850,-1.1300632,-0.5554548,-11.511322,33.0,0,0,0,0
200321621,200321572,4259850,-1.3599066,0.6512229,-11.81778,33.0,0,0,0,0
201323145,201323095,4259850,3.964798,1.7238252,-7.642292,33.0,0,0,0,0
202320824,202320778,4259850,2.2026656,0.9768343,-11.568783,33.0,0,0,0,0
203321119,203321058,4259850,0.6895301,0.7469909,-11.224017,33.0,0,0,0,0
204322454,204322405,4259850,0.22984336,-0.82360536,-9.078813,33.0,0,0,0,0
205322703,205322653,4259850,-0.842759,0.24899697,-11.319786,33.0,0,0,0,0
206320284,206320238,4259850,0.59376204,-4.0797195,-8.925584,33.0,0,0,0,0
207321994,207321947,4259850,4.271256,1.0726024,-8.178593,33.0,0,0,0,0
208322945,208322889,4259850,2.6431987,2.6431987,-7.73806,33.0,0,0,0,0
209323210,209323160,4259850,-0.51714754,-1.9536686,-9.11712,33.0,0,0,0,0
210321269,210321224,4259850,2.27928,-1.5514427,-11.013328,33.0,0,0,0,0
211322238,211322185,4259850,1.2449849,3.083732,-11.587936,33.0,0,0,0,0
212323390,212323343,4259850,3.1411927,4.7884035,-11.702858,33.0,0,0,0,0
213320756,213320707,4259850,-0.4405331,-1.532289,-10.955867,33.0,0,0,0,0
214321612,214321555,4259850,1.1875241,-4.6160207,-7.73806,33.0,0,0,0,0
215323059,215323014,4259850,3.6008794,6.397307,-8.772355,33.0,0,0,0,0
216323286,216323242,4259850,4.960786,2.2409728,-8.772355,33.0,0,0,0,0
217321241,217321194,4259850,2.2601264,-2.9879637,-11.109096,33.0,0,0,0,0
218322425,218322379,4259850,2.3750482,-2.681506,-8.465898,33.0,0,0,0,0
219323910,219323860,4259850,0.93852705,1.3982137,-9.212888,33.0,0,0,0,0
220320058,220320013,4259850,2.4516625,-1.3790601,-11.147403,33.0,0,0,0,0
221321361,221321310,4259850,-3.122039,-7.929596,-10.132261,33.0,0,0,0,0
222323183,222323135,4259850,1.7812861,-1.2449849,-8.983045,33.0,0,0,0,0
223320569,223320524,4259850,-1.6472107,0.45968673,-11.300632,33.0,0,0,0,0
224321390,224321340,4259850,1.9536686,2.96881,-8.619126,33.0,0,0,0,0
225321724,225321679,4259850,3.8115692,-1.5131354,-10.01734,33.0,0,0,0,0
231321036,231320989,4259850,5.899313,3.4476504,-10.6877165,33.0,0,0,0,0
232321929,232321877,4259850,0.63206923,-1.9728222,-12.162544,33.0,0,0,0,0
233323422,233323373,4259850,1.6472107,-3.620033,-7.52737,33.0,0,0,0,0
234320220,234320165,4259850,0.51714754,-2.0494366,-7.2592196,33.0,0,0,0,0
235321008,235320962,4259850,1.8962077,3.371036,-9.404425,33.0,0,0,0,0
236322354,236322305,4259850,2.3175871,-4.8841715,-8.274361,33.0,0,0,0,0
237323564,237323516,4259850,3.964798,-4.462792,-9.155427,33.0,0,0,0,0
238321465,238321416,4259850,0.32561144,-2.0111294,-7.699753,33.0,0,0,0,0
239321842,239321795,4259850,2.834735,-2.930503,-7.7189064,33.0,0,0,0,0
240323229,240323179,4259850,4.3478703,3.7924154,-10.0748005,33.0,0,0,0,0
241321093,241321047,4259850,5.2863975,5.2289367,-8.714894,33.0,0,0,0,0
242321475,242321422,4259850,1.9153614,2.96881,-9.902418,33.0,0,0,0,0
243323417,243323372,4259850,-0.38307226,4.2904096,-11.281479,33.0,0,0,0,0
244323623,244323576,4259850,3.620033,1.5705963,-7.9104424,33.0,0,0,0,0
245321209,245321159,4259850,0.5363012,1.4556746,-9.136273,33.0,0,0,0,0
246322823,246322776,4259850,5.631162,1.1300632,-9.615114,33.0,0,0,0,0
247323252,247323203,4259850,1.3599066,3.6008794,-8.90643,33.0,0,0,0,0
248320650,248320603,4259850,3.1794999,3.7349546,-7.489063,33.0,0,0,0,0
249322116,249322067,4259850,1.9536686,1.8387469,-7.833828,33.0,0,0,0,0
250323158,250323109,4259850,5.765238,1.2258313,-8.2169,33.0,0,0,0,0
251323360,251323315,4259850,4.7500963,4.5777135,-8.1402855,33.0,0,0,0,0
252321127,252321065,4259850,2.4899697,8.101978,-11.415554,33.0,0,0,0,0
253322470,253322419,4259850,0.5363012,-0.1340753,-10.381259,33.0,0,0,0,0
254322745,254322699,4259850,1.0726024,-1.1300632,-8.025364,33.0,0,0,0,0
255320075,255320027,4259850,4.5202527,-3.1794999,-10.170568,33.0,0,0,0,0
256321374,256321328,4259850,-1.1875241,0.61291564,-11.492168,33.0,0,0,0,0
257322943,257322886,4259850,3.715801,0.22984336,-11.971008,33.0,0,0,0,0
258323553,258323505,4259850,1.1109096,1.436521,-6.9527617,33.0,0,0,0,0
259321920,259321874,4259850,-0.7086837,1.091756,-11.262324,33.0,0,0,0,0
260322047,260321999,4259850,-1.6280571,0.38307226,-11.473015,33.0,0,0,0,0
261323670,261323623,4259850,2.719813,-2.1260512,-8.255207,33.0,0,0,0,0
262320209,262320163,4259850,0.9959879,5.631162,-12.583924,33.0,0,0,0,0
263321032,263320987,4259850,1.5131354,0.7278373,-8.599973,33.0,0,0,0,0
264322808,264322756,4259850,-0.78529817,-5.592855,-8.887277,33.0,0,0,0,0
265323344,265323299,4259850,1.1683705,0.82360536,-9.921572,33.0,0,0,0,0
266320539,266320491,4259850,-3.3327289,-4.4819455,-11.473015,33.0,0,0,0,0
267322518,267322472,4259850,4.405331,2.6240451,-9.212888,33.0,0,0,0,0
268322703,268322657,4259850,2.4516625,5.056554,-10.70687,33.0,0,0,0,0
269320007,269319958,4259850,0.36391866,-4.9416323,-8.312668,33.0,0,0,0,0
270321379,270321335,4259850,4.1180267,0.0,-7.4124484,33.0,0,0,0,0
271323110,271323064,4259850,3.0071173,2.9879637,-10.879252,33.0,0,0,0,0
272323928,272323874,4259850,1.7621324,-3.1986535,-12.047623,33.0,0,0,0,0
273320708,273320657,4259850,-1.7812861,-0.78529817,-11.741165,33.0,0,0,0,0
274321614,274321570,4259850,0.59376204,-0.80445176,-9.902418,33.0,0,0,0,0
275322506,275322459,4259850,-1.6663644,0.22984336,-10.91756,33.0,0,0,0,0
276320938,276320881,4259850,-3.8498764,-7.699753,-8.848969,33.0,0,0,0,0
277321774,277321725,4259850,1.7812861,1.2066777,-9.212888,33.0,0,0,0,0
278322617,278322561,4259850,4.405331,1.6089035,-12.29662,33.0,0,0,0,0
279324010,279323963,4259850,3.083732,2.5091233,-9.021352,33.0,0,0,0,0
280320441,280320389,4259850,2.4133554,-2.4708161,-12.258312,33.0,0,0,0,0
281322279,281322230,4259850,0.17238252,-0.095768064,-10.611102,33.0,0,0,0,0
282323666,282323619,4259850,0.59376204,-9.002198,-9.155427,33.0,0,0,0,0
283320695,283320642,4259850,2.681506,-2.6623523,-8.810662,33.0,0,0,0,0
284321361,284321317,4259850,-1.2066777,-7.335834,-10.6877165,33.0,0,0,0,0
285322085,285322038,4259850,2.873042,-2.183512,-8.255207,33.0,0,0,0,0
286323763,286323717,4259850,0.5554548,-8.446744,-10.266336,33.0,0,0,0,0
287321046,287320996,4259850,2.3942018,1.2641385,-9.653421,33.0,0,0,0,0
288322280,288322230,4259850,3.9456444,-1.5514427,-8.312668,33.0,0,0,0,0
289323084,289323030,4259850,-0.38307226,-2.6048915,-9.193734,33.0,0,0,0,0
290320444,290320398,4259850,1.3982137,-5.5737014,-9.749189,33.0,0,0,0,0
291321814,291321765,4259850,0.38307226,3.2752678,-10.132261,33.0,0,0,0,0
292322798,292322750,4259850,5.401319,7.680599,-9.11712,33.0,0,0,0,0
293319957,293319911,4259850,-1.4748282,-0.49799395,-13.541605,33.0,0,0,0,0
294320567,294320519,4259850,6.5505357,1.3024458,-7.776367,33.0,0,0,0,0
295321853,295321806,4259850,1.5131354,1.9536686,-8.101978,33.0,0,0,0,0
296323209,296323153,4259850,4.501099,2.087744,-8.791509,33.0,0,0,0,0
297320676,297320630,4259850,6.0716953,-0.11492168,-9.251195,33.0,0,0,0,0
298321608,298321541,4259850,2.1452048,0.4405331,-8.082825,33.0,0,0,0,0
299322583,299322535,4259850,-2.27928,-1.5514427,-11.204864,32.5,0,0,0,0
300323926,300323880,4259850,-0.9576807,-1.7238252,-12.449849,33.0,0,0,0,0
301320983,301320938,4259850,0.842759,-5.9567738,-8.848969,33.0,0,0,0,0
302322387,302322340,4259850,-0.32561144,-7.872135,-10.170568,33.0,0,0,0,0
303322921,303322865,4259850,4.3861775,-3.715801,-9.844957,33.0,0,0,0,0
304320354,304320297,4259850,-0.4405331,5.3438582,-12.105083,33.0,0,0,0,0
305321248,305321204,4259850,3.6774938,1.0726024,-7.642292,32.5,0,0,0,0
306322812,306322764,4259850,-3.0071173,0.59376204,-11.319786,33.0,0,0,0,0
307323644,307323580,4259850,0.842759,2.3942018,-11.87524,33.0,0,0,0,0
308321261,308321215,4259850,6.6271505,6.588843,-8.868123,33.0,0,0,0,0
309322445,309322398,4259850,0.19153613,-2.0494366,-9.902418,33.0,0,0,0,0
310322647,310322598,4259850,4.3287168,2.2218192,-10.266336,33.0,0,0,0,0
311321324,311321274,4259850,1.2641385,-3.7541082,-8.293514,33.0,0,0,0,0
312321446,312321400,4259850,3.0262709,2.3558946,-8.485051,33.0,0,0,0,0
313322220,313322165,4259850,-1.5514427,-8.791509,-12.373235,32.5,0,0,0,0
314323974,314323924,4259850,-0.51714754,-5.305551,-10.630256,32.5,0,0,0,0
315320969,315320921,4259850,1.9153614,-4.232949,-8.312668,32.5,0,0,0,0
316322696,316322650,4259850,-1.2258313,-7.6614456,-8.236053,33.0,0,0,0,0
317322918,317322872,4259850,-3.2369606,0.91937345,-11.147403,32.5,0,0,0,0
318320694,318320643,4259850,4.9799395,6.090849,-7.7189064,33.0,0,0,0,0
319321878,319321825,4259850,2.8538885,-2.7581203,-10.5919485,32.5,0,0,0,0
320322725,320322678,4259850,1.0726024,0.38307226,-9.787497,33.0,0,0,0,0
321323718,321323659,4259850,0.7086837,-4.5777135,-7.374141,33.0,0,0,0,0
322320893,322320841,4259850,-0.11492168,-1.0534488,-10.726024,33.0,0,0,0,0
323321593,323321544,4259850,-1.532289,-1.7621324,-8.1402855,33.0,0,0,0,0
324323318,324323262,4259850,-1.9153614,4.060566,-12.047623,32.5,0,0,0,0
325320757,325320705,4259850,0.24899697,-1.5131354,-8.734048,33.0,0,0,0,0
326321812,326321763,4259850,4.960786,6.167464,-11.3964,33.0,0,0,0,0
327322432,327322381,4259850,-2.2026656,-3.8307228,-10.764331,32.5,0,0,0,0
328324038,328323985,4259850,3.9839516,5.899313,-9.174581,33.0,0,0,0,0
329321655,329321608,4259850,4.8841715,7.8529816,-10.381259,33.0,0,0,0,0
330322499,330322449,4259850,-1.3024458,-2.4708161,-10.132261,33.0,0,0,0,0
331324024,331323979,4259850,-0.7469909,-8.42759,-10.898406,32.5,0,0,0,0
332321426,332321379,4259850,2.1068976,-7.3549876,-9.270349,33.0,0,0,0,0
333321678,333321626,4259850,3.122039,-2.6240451,-9.9790325,33.0,0,0,0,0
334322951,334322900,4259850,5.8801594,3.1794999,-10.228029,32.5,0,0,0,0
335323733,335323680,4259850,-2.7389667,-8.1402855,-9.270349,33.0,0,0,0,0
336320632,336320586,4259850,2.2409728,1.436521,-10.113108,32.5,0,0,0,0
337322200,337322146,4259850,4.9224787,3.4476504,-8.293514,32.5,0,0,0,0
338323293,338323246,4259850,2.7389667,1.0534488,-8.772355,33.0,0,0,0,0
339320683,339320634,4259850,2.6431987,4.8267107,-12.832921,33.0,0,0,0,0
340321423,340321378,4259850,0.9768343,-4.9416323,-8.599973,32.5,0,0,0,0
341322672,341322621,4259850,0.095768064,4.060566,-11.722012,32.5,0,0,0,0
342323321,342323276,4259850,1.7429788,-3.3327289,-8.7532015,33.0,0,0,0,0
343320654,343320606,4259850,1.4748282,-1.8004397,-11.032481,32.5,0,0,0,0
344322404,344322352,4259850,2.0685902,-3.6583402,-8.2169,32.5,0,0,0,0
345320518,345320474,4259850,-2.3942018,-4.367024,-10.955867,32.5,0,0,0,0
346320900,346320853,4259850,-0.80445176,-4.6160207,-10.783484,32.5,0,0,0,0
347321509,347321458,4259850,3.6774938,0.842759,-7.9104424,32.5,0,0,0,0
348322828,348322780,4259850,-1.4939818,0.15322891,-11.932701,33.0,0,0,0,0
349323915,349323864,4259850,-0.34476504,-1.1683705,-12.488156,32.5,0,0,0,0
350320867,350320821,4259850,1.2066777,-3.3518825,-11.358093,32.5,0,0,0,0
351322150,351322102,4259850,1.532289,4.4244847,-9.442732,32.5,0,0,0,0
352322851,352322805,4259850,3.0262709,6.895301,-10.745177,32.5,0,0,0,0
353320180,353320133,4259850,-0.34476504,-3.8115692,-7.9487495,32.5,0,0,0,0
354321126,354321082,4259850,-0.17238252,-1.340753,-6.8569937,32.5,0,0,0,0
355322148,355322102,4259850,1.2066777,0.5363012,-7.489063,32.5,0,0,0,0
356323600,356323547,4259850,1.9536686,1.283292,-10.419566,32.5,0,0,0,0
357321163,357321113,4259850,1.532289,-0.1340753,-9.959879,32.5,0,0,0,0
