timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
43827908,43827615,3932170,3932170,-0.00020043063,0.00085224985,0.0007074047,-0.009371826,0.0055302717,-0.052293994,4967,4967,0
44327007,44326750,3932170,3932170,0.00021270163,-0.00028010012,-0.0006479705,-0.004513423,0.0053951824,-0.053278774,4977,4977,0
44825831,44825533,3932170,3932170,-0.0009100477,-4.7011716e-05,0.00036269162,-0.009755858,-0.014216386,-0.052053466,4991,4991,0
45324876,45324544,3932170,3932170,0.00019343827,-0.0002704499,-0.00022845235,-0.0034759762,-0.010380043,-0.049085442,4994,4994,0
45823839,45823546,3932170,3932170,0.0010567758,1.4668435e-05,-0.0007952927,0.0043875054,-0.003606321,-0.04719686,4990,4990,0
46327792,46327545,3932170,3932170,0.0011795991,-0.0005083212,0.00044267296,-0.00800185,0.0063115875,-0.053002853,4975,4975,0
46826804,46826554,3932170,3932170,-0.0006225988,0.00011018714,0.00023523791,0.0020305493,-0.0024841113,-0.05006215,4946,4946,0
47326625,47325683,3932170,3932170,0.00053203624,-0.00040735755,-0.00033184906,0.00604932,-0.006982058,-0.05082491,5015,5015,0
47830032,47829729,3932170,3932170,0.0006652709,0.00019415388,-0.0004047343,0.0062294323,0.0043037375,-0.050050948,4966,4966,0
48328815,48328560,3932170,3932170,0.00041391427,-0.0018212635,-0.00065882347,0.0021803833,-0.014582021,-0.043615513,4990,4990,0
48827887,48827567,3932170,3932170,0.00055393745,-0.0007282028,-0.00052900356,-0.0038784826,-0.021771045,-0.03979161,4990,4990,0
49326818,49326574,3932170,3932170,-0.0017006239,0.0009650336,0.0006208929,0.0006687758,0.0022860877,-0.051643822,4990,4990,0
49825830,49825583,3932170,3932170,-0.0004379377,0.00014801907,0.000111653426,-0.002631144,-0.012490609,-0.043844387,4992,4992,0
50324867,50324597,3932170,3932170,0.0013658729,-0.00012494261,-3.9649098e-05,0.00044782925,0.008748301,-0.05926135,4996,4996,0
50828922,50828582,3932170,3932170,0.00051225635,-0.00012550593,-0.00078566425,0.0032074999,-0.01580942,-0.0452896,4963,4963,0
51328079,51327827,3932170,3932170,-0.0002951016,0.0005181794,0.0005997232,-0.004363775,0.004154761,-0.053557053,4959,4959,0
51826863,51826603,3932170,3932170,-0.00082466286,-0.0010220865,0.00088975165,-0.006724001,0.005417298,-0.053060763,4993,4993,0
52325955,52325606,3932170,3932170,-0.0007997769,5.7974208e-05,0.0010422358,-0.0056523797,0.014262674,-0.05541692,4982,4982,0
52825099,52824615,3932170,3932170,0.0010267439,0.0019620634,-0.0010284956,0.0059040524,-0.010074194,-0.044843078,4991,4991,0
53328863,53328613,3932170,3932170,0.0007849638,-0.00036387812,-0.00015242615,-0.0019681624,-0.01624156,-0.04421064,4992,4992,0
53827936,53827620,3932170,3932170,0.0012018161,0.0005972842,0.0004244233,0.0014606442,0.010708149,-0.04935073,4991,4991,0
54326982,54326658,3932170,3932170,0.0001915029,-0.001746014,-0.0006065035,0.003740268,-0.008000372,-0.050231483,4964,4964,0
54826532,54825793,3932170,3932170,0.00039059442,-0.00016659663,-0.0005872188,-0.0033522388,-0.022159528,-0.040304855,4963,4963,0
55329884,55329629,3932170,3932170,-0.00054867,0.00046341465,0.00074887415,-0.011033462,-0.005494221,-0.05150542,4989,4989,0
55823931,55823648,3932170,3932170,-0.0007739261,0.00027006396,0.000948973,-0.010320117,-0.0009179045,-0.053017177,4991,4991,0
56327984,56327646,3932170,3932170,4.548697e-05,-0.00011325845,0.00029900813,-0.0026766052,-0.013807353,-0.050836537,4992,4992,0
56826905,56826656,3932170,3932170,-0.0011892762,0.0003853674,0.0007779092,-0.00652669,-0.013347124,-0.04858726,4993,4993,0
57325934,57325663,3932170,3932170,0.0006076752,-1.0872059e-05,-0.0006811905,0.003845354,-0.006178945,-0.04602909,4994,4994,0
57829959,57829658,3932170,3932170,-0.0011409743,0.00049569964,0.001269326,-0.0077218185,0.0125837205,-0.055234116,4991,4991,0
58329183,58328800,3932170,3932170,-0.000112071044,-2.5414443e-05,0.0010787454,-0.005212315,-0.007866987,-0.050497234,4963,4963,0
58827930,58827670,3932170,3932170,-0.00025514732,2.1190397e-07,0.0010022076,4.2865697e-05,0.014261155,-0.054920927,4989,4989,0
59326994,59326681,3932170,3932170,0.00048376832,-0.00055973756,-0.001903618,0.0043591643,-0.023883319,-0.04341929,4986,4986,0
59825929,59825686,3932170,3932170,-0.0003395234,-0.0004393459,-0.0026297385,-0.0041415417,-0.0061471094,-0.04728612,4987,4987,0
60325051,60324697,3932170,3932170,0.00037420623,-0.00032900638,-0.0018096141,0.0013454577,-0.013771761,-0.0487893,4992,4992,0
60828946,60828697,3932170,3932170,-0.0014886836,2.9933217e-05,0.00032848923,-0.003923754,-0.006989575,-0.0461665,4996,4996,0
61328166,61327700,3932170,3932170,-0.0016184741,-0.001776803,0.00033624013,-0.002674913,-0.0039945478,-0.05120648,4991,4991,0
61827162,61826877,3932170,3932170,-0.0010406303,-7.3932324e-06,-0.00010996077,0.003598392,0.017734198,-0.05555716,4911,4911,0
62325968,62325713,3932170,3932170,0.0004639766,0.003386159,-0.0001530831,0.0025654563,-5.238632e-05,-0.045600485,4990,4990,0
62825027,62824721,3932170,3932170,-0.0006587754,-0.0040655136,0.0007658903,-0.008377395,0.005564574,-0.055843644,4991,4991,0
63323977,63323728,3932170,3932170,0.0038520235,0.0007446031,-0.00088079215,0.006300406,-0.009082547,-0.050125867,4991,4991,0
63827975,63827725,3932170,3932170,-0.0014389683,0.00011949516,-0.00053504173,0.0051486036,-0.00057042553,-0.04688511,4990,4990,0
64326981,64326733,3932170,3932170,0.0013159505,7.235226e-05,0.00075088855,-0.0041155647,0.014240268,-0.056142677,4990,4990,0
64826047,64825742,3932170,3932170,8.71654e-06,-0.00036785504,0.0007422547,-0.0032889892,-0.01024919,-0.049208578,4985,4985,0
65330203,65329878,3932170,3932170,0.00039286917,-0.00020791811,-0.00011872441,0.00075929624,-0.017697118,-0.043548867,4955,4955,0
65829346,65829024,3932170,3932170,-0.0014286,0.00028444827,0.0005794579,-0.001871008,0.012669612,-0.05946494,5265,5265,0
66323023,66322763,3932170,3932170,0.00034473895,0.00016310568,-0.0007811592,0.0052083703,0.0012163171,-0.046743464,4990,4990,0
66827065,66826764,3932170,3932170,0.00072804186,0.00016054854,-0.0007054645,0.006000921,0.004376077,-0.046250954,4994,4994,0
67326065,67325768,3932170,3932170,-0.00095537695,0.00052167574,0.00094034104,-0.006394758,-0.011574052,-0.04887911,4990,4990,0
67825419,67824777,3932170,3932170,0.00029896066,-0.00029970778,0.0001771934,-0.00547674,-0.011255676,-0.04642743,4984,4984,0
68329058,68328806,3932170,3932170,-0.00016700951,-0.00016941183,-0.0002352242,0.0035662802,-0.009306787,-0.044430662,4974,4974,0
68828287,68827922,3932170,3932170,0.00082373514,-0.0022575723,-0.00032316206,0.00041756406,-0.008273713,-0.05366411,4977,4977,0
69327387,69327050,3932170,3932170,-5.852763e-06,-0.0023884228,0.0003759079,-0.008344615,-0.01424842,-0.04576377,5252,5252,0
69826057,69825797,3932170,3932170,-6.7397224e-05,-0.0012129784,-0.00012818447,-0.0023982888,-0.011686018,-0.04274604,4991,4991,0
70325096,70324851,3932170,3932170,0.00026961183,0.00061377604,-0.00076356315,0.0075858417,-0.00046282215,-0.04824738,4989,4989,0
70829077,70828812,3932170,3932170,-0.00038530727,0.0010102477,0.00033517904,-0.0008777973,0.0065497505,-0.056791738,4999,4999,0
71328063,71327809,3932170,3932170,-0.0010844127,-7.5265154e-05,0.0008631095,-0.0034775133,0.010878097,-0.05590043,4990,4990,0
71827223,71826818,3932170,3932170,0.00024588036,-0.0004597142,3.9675648e-05,-0.002792466,0.003914121,-0.052316632,4985,4985,0
72326274,72325910,3932170,3932170,0.0005467537,0.00013293099,-0.0005020387,-0.0017997386,-0.014180593,-0.039750606,4967,4967,0
72830352,72830056,3932170,3932170,-0.0015418667,0.0012990054,0.0006724438,-0.01225463,-0.0013785459,-0.051483475,4969,4969,0
73324110,73323842,3932170,3932170,0.00017401899,7.719892e-05,-0.00015765196,-0.0065292674,-0.0059182034,-0.042162504,4992,4992,0
73828084,73827838,3932170,3932170,-0.0026062299,0.00019041086,0.000112518916,0.0006443683,-0.004380044,-0.049718704,4990,4990,0
74327214,74326849,3932170,3932170,0.0021362999,-0.00023630568,-0.0008496709,0.0041148416,0.0027985962,-0.0519768,4992,4992,0
74826097,74825853,3932170,3932170,-0.00010418458,0.00049920595,0.00015318587,-0.0015035982,0.0072544813,-0.050171513,4981,4981,0
75330148,75329853,3932170,3932170,0.0006671761,0.00019347017,0.00012646186,-0.007112981,-0.025622357,-0.043391053,4991,4991,0
75829340,75828904,3932170,3932170,-0.0002071894,0.00066524313,0.00058765,-0.006930818,0.0048113014,-0.05018041,4969,4969,0
76328469,76328094,3932170,3932170,-0.0020773027,0.00017847473,0.0008068977,-0.0010326987,0.018266067,-0.059051525,4967,4967,0
76827174,76826878,3932170,3932170,0.0019953432,0.00010903712,8.933388e-05,-0.00075508346,0.005214077,-0.047838554,4987,4987,0
77326172,77325883,3932170,3932170,0.00053929246,-2.8415334e-05,-0.00029738082,0.005374272,0.011190998,-0.051360965,4991,4991,0
77825159,77824906,3932170,3932170,-0.00051723456,0.000104805345,0.00064867846,-0.0043711546,0.013709716,-0.056936186,4988,4988,0
78329149,78328888,3932170,3932170,0.00094018877,-0.00039639304,-0.00049531786,0.0014936894,-0.00026143732,-0.05320668,4990,4990,0
78828238,78827896,3932170,3932170,-0.00016937547,3.5542733e-05,-0.00036102347,-0.006955183,0.0037475035,-0.05108762,4988,4988,0
79327291,79326946,3932170,3932170,-0.00045286937,8.745107e-06,-0.001519524,-0.003022175,-0.0070508057,-0.052880153,4968,4968,0
79826517,79826180,3932170,3932170,0.00028608216,-0.0006569918,-0.0028729045,-0.005560087,-0.0036494974,-0.045052595,5012,5012,0
80325175,80324920,3932170,3932170,0.00048244104,-0.00037840995,-0.0027635903,0.0050817453,-0.0068459264,-0.046761546,4990,4990,0
80825092,80823929,3932170,3932170,0.0010486749,-0.0010801372,-0.0005566581,-0.0026526072,0.0009578604,-0.04840996,4990,4990,0
81328171,81327926,3932170,3932170,0.00055800215,-0.0003597861,-0.00041331956,0.006667486,-0.0026069593,-0.04672617,4990,4990,0
81828324,81826937,3932170,3932170,0.0013338353,-0.00026107434,-0.0004732697,0.0051053856,0.007374329,-0.054566693,4987,4987,0
82326271,82325941,3932170,3932170,0.00091508264,-1.1366931e-05,-0.0001809283,0.0026716534,-0.00062224193,-0.049672946,4990,4990,0
82830329,82829940,3932170,3932170,-0.00018360396,0.00043472237,0.0011765392,-0.004638117,0.014359709,-0.054596126,4943,4943,0
83329514,83329171,3932170,3932170,0.00031856477,0.00017175217,0.0015488848,-0.003776865,-0.0057406467,-0.052948967,5009,5009,0
83823233,83822968,3932170,3932170,-0.00093238964,-3.349265e-05,0.0011998925,-0.003773683,-0.008274621,-0.051126223,4993,4993,0
84327262,84326980,3932170,3932170,0.0012481007,-0.00022615738,-0.0001162622,0.0033934037,-0.009889982,-0.04473338,4992,4992,0
84826315,84825971,3932170,3932170,0.00039248957,6.806623e-05,0.0012791747,0.0035753092,-0.001856998,-0.053734258,4990,4990,0
85325269,85324978,3932170,3932170,-0.0007109617,-0.00048727234,-0.00038239313,0.000672654,-0.009433015,-0.047772806,4980,4980,0
85829232,85828977,3932170,3932170,0.0018375395,0.00012797517,-0.00026323675,0.0041153836,0.0109310355,-0.057209596,4989,4989,0
86328243,86327989,3932170,3932170,0.0019967163,-8.41111e-05,-0.00061345054,0.0018058686,-0.00602749,-0.046639975,4972,4972,0
86827513,86827173,3932170,3932170,-0.0020745215,0.000527697,0.0010535944,-0.0061482564,0.009294178,-0.053609475,4962,4962,0
87326365,87326060,3932170,3932170,0.0019560894,0.00019631747,0.00016813258,0.0014133948,0.0019703878,-0.05492215,4993,4993,0
87825287,87825009,3932170,3932170,-0.0005799221,4.299042e-05,0.00088491983,-0.0076063196,0.004792676,-0.053252585,4991,4991,0
88329269,88329009,3932170,3932170,-0.00046721945,0.00020012222,0.00065151625,-0.0021733195,-0.021222342,-0.040548075,4988,4988,0
88828282,88828036,3932170,3932170,-7.5936085e-05,-0.0006086801,0.000744148,-0.0065542287,-0.004842848,-0.049806286,5011,5011,0
89327325,89327024,3932170,3932170,-0.0010653482,0.0004340687,0.0007427284,-0.0071781506,-0.0016191646,-0.04918251,4990,4990,0
89826327,89826032,3932170,3932170,0.0006528198,-9.133883e-05,-0.0006036539,0.008412124,-0.002827008,-0.04712546,4986,4986,0
90330556,90330175,3932170,3932170,-0.00372957,0.00025499408,0.00034447224,-0.0042792186,-0.0107066035,-0.047488518,4955,4955,0
90824311,90824047,3932170,3932170,0.00053001393,0.0002653402,-0.00028900462,0.00518221,0.009421441,-0.049311865,4989,4989,0
91328326,91328045,3932170,3932170,0.0015095593,-0.00049804774,-1.0195272e-05,-0.0022546255,-0.004806597,-0.052130677,4991,4991,0
91827351,91827052,3932170,3932170,-0.002809675,-0.00043401984,-0.00019458303,-0.0008392082,-0.02119238,-0.040899932,4989,4989,0
92326310,92326061,3932170,3932170,0.0011716273,-0.00038805252,3.1953135e-05,0.00051709916,-0.0039641177,-0.0434951,4990,4990,0
92825386,92825069,3932170,3932170,0.00019673926,-8.905945e-05,-0.0005601979,0.0057452796,-0.008912137,-0.045690402,4989,4989,0
93329404,93329068,3932170,3932170,0.0013704258,-0.00015438651,-0.0007894863,0.002851154,-0.0056527867,-0.045767188,4990,4990,0
93828568,93828277,3932170,3932170,0.0004048277,7.9700665e-05,-6.195865e-05,0.0013111882,-0.01637663,-0.05065888,4979,4979,0
94327337,94327082,3932170,3932170,-0.0009084735,0.00051644415,0.000681784,-0.00020139314,-0.0016925463,-0.05077745,4989,4989,0
94826375,94826095,3932170,3932170,0.00043571673,5.9481223e-05,-0.0006986582,0.0018070292,0.0005607215,-0.050758187,4994,4994,0
95325420,95325100,3932170,3932170,-0.0007131511,-0.002189716,0.00026445452,-0.0049685375,-0.020756343,-0.04975844,4992,4992,0
95829460,95829150,3932170,3932170,-0.00040187116,0.0004540611,0.0007399422,-0.0062770434,-0.00091766345,-0.050954744,4988,4988,0
96328349,96328105,3932170,3932170,-0.000174886,-0.001182572,4.7054884e-05,0.00015662143,-0.0032492857,-0.043172557,4991,4991,0
96827939,96827123,3932170,3932170,-7.888039e-05,0.00054252153,0.0001471282,-0.005149674,-0.011530799,-0.046034224,4981,4981,0
97326574,97326243,3932170,3932170,-0.00089436525,0.00052138645,0.0005537113,-0.0031843346,-0.010704528,-0.04662041,4956,4956,0
97825384,97825128,3932170,3932170,0.00031114958,-0.00073388347,-0.00068216317,0.0057732877,-0.014883785,-0.045431796,4990,4990,0
98324413,98324138,3932170,3932170,0.00041401392,0.00069329405,-0.00023987083,-0.0027536266,0.0026578594,-0.049111135,4991,4991,0
98828381,98828134,3932170,3932170,0.00027662152,0.0011527098,-0.00038809105,0.005053337,-0.018401317,-0.046391893,4989,4989,0
99327424,99327143,3932170,3932170,-0.00014285394,-0.002359801,-0.00010015402,0.0044629057,-0.014045668,-0.046676658,4986,4986,0
99826451,99826153,3932170,3932170,0.000592055,-0.0014390745,-0.0001409936,-0.0036602058,-0.006103254,-0.048606295,4992,4992,0
100330404,100330150,3932170,3932170,0.00042294775,0.0016000784,-0.00029505818,-0.0024845821,-0.0072482186,-0.051924497,4987,4987,0
100829571,100829271,3932170,3932170,-0.00090943294,0.0010011817,0.0009198181,-0.0043897806,0.0008908256,-0.053441305,4976,4976,0
101323455,101323180,3932170,3932170,-6.973387e-05,0.003000345,-0.00013973814,-0.009158539,-0.016157754,-0.045005407,4996,4996,0
101827429,101827172,3932170,3932170,-0.000526915,0.002714841,-8.621698e-05,-0.004033852,-0.026239287,-0.038568184,4988,4988,0
102326499,102326184,3932170,3932170,-0.0010143786,0.0022263494,0.0001592576,-0.006383425,-0.0015784712,-0.050544973,4985,4985,0
102825530,102825189,3932170,3932170,-0.0004931637,-0.0012294268,6.953356e-05,0.0026163273,0.005561167,-0.0495633,4988,4988,0
103329455,103329209,3932170,3932170,-0.0002876295,0.0021737888,0.00011474209,-0.0052849995,0.009632502,-0.061046585,4989,4989,0
103828446,103828199,3932170,3932170,0.0001390155,0.0013656905,-0.00036675212,0.00084892235,-0.0038126402,-0.046738125,4960,4960,0
104327669,104327297,3932170,3932170,0.0007399446,0.00104062,-0.0007123211,0.005567687,-0.0030795617,-0.045091715,4982,4982,0
104826759,104826473,3932170,3932170,-0.0003450214,0.0029443246,0.00013499832,-0.01007196,-0.010797813,-0.049548116,5250,5250,0
105325517,105325219,3932170,3932170,0.0019668052,0.00010505193,-0.0008953131,0.0023456702,-0.013283332,-0.049051125,4991,4991,0
105824613,105824227,3932170,3932170,-0.00011577999,2.7532356e-05,-0.00017914452,0.0039179227,0.00096172414,-0.052122675,4990,4990,0
106328526,106328228,3932170,3932170,-0.00070495385,0.0021354726,-0.00017616554,0.0005957784,-0.0052503357,-0.053149704,4993,4993,0
106827485,106827233,3932170,3932170,0.00054289255,-0.0030599125,0.00024390977,-0.00090636587,0.0063424683,-0.04795767,4990,4990,0
107326580,107326241,3932170,3932170,-0.00037375334,0.00050067453,-2.1840357e-05,-0.0011172701,-0.00670144,-0.049252972,4989,4989,0
107830602,107830348,3932170,3932170,-0.0002731597,-0.0012173927,0.00030460558,-0.0029824097,-0.0139984675,-0.045371506,4962,4962,0
108324818,108324520,3932170,3932170,0.0009728039,-0.0014352639,-0.00016715989,0.0016789406,-0.010810639,-0.04802974,5249,5249,0
108823581,108823266,3932170,3932170,-0.0001205569,-0.0017279538,0.0006191788,-0.0006069129,0.011040957,-0.05183302,4991,4991,0
109327549,109327262,3932170,3932170,0.00047318076,0.001568344,-0.00079926365,0.0063659344,-0.0037847494,-0.049038053,4990,4990,0
109826812,109826277,3932170,3932170,-0.0011756686,-5.8470196e-05,0.00077580294,-0.006353969,0.0045238184,-0.052659903,4997,4997,0
110325524,110325278,3932170,3932170,0.0011284677,-0.0023096749,-4.2155658e-05,0.002713796,0.012694552,-0.057969246,4990,4990,0
110829526,110829278,3932170,3932170,0.0002512156,0.0002208062,0.000101497906,0.007386138,-0.0026133503,-0.047665212,4991,4991,0
111328739,111328334,3932170,3932170,-0.00014353276,0.0031800314,-0.0005134105,0.005327232,0.004950748,-0.04971652,4975,4975,0
111827894,111827576,3932170,3932170,0.0013636842,0.0011738809,-0.0011069742,0.006639296,-0.006392315,-0.04891963,4984,4984,0
112326554,112326300,3932170,3932170,-0.0006163096,0.0026111589,0.00036848697,-0.00638122,-0.0032102282,-0.0464192,4988,4988,0
112825642,112825308,3932170,3932170,-0.00032952483,0.002310342,0.00039649982,-0.0070649534,-0.008371432,-0.050608367,4990,4990,0
113324601,113324316,3932170,3932170,0.00022617065,0.0025315564,-0.0008359821,0.008199081,0.008138445,-0.05200586,4988,4988,0
113828612,113828314,3932170,3932170,0.00034501703,-0.0015253215,-0.00016749189,0.002369735,-0.01618145,-0.047695313,4990,4990,0
114327570,114327323,3932170,3932170,-0.00067115505,0.0036453358,0.00025873032,-0.008670055,0.0050529847,-0.055763096,4989,4989,0
114826660,114826369,3932170,3932170,-0.0008958507,0.0023470758,0.0009182047,-0.0042402684,0.002619994,-0.051713027,4965,4965,0
115325843,115325566,3932170,3932170,-0.00019558183,0.0011888876,0.00032603258,-0.004351297,-0.0061609247,-0.04745119,4980,4980,0
115824607,115824346,3932170,3932170,-0.0011193507,-0.0007098272,0.0001081769,-0.005719288,-0.02542626,-0.043242604,4990,4990,0
116328674,116328346,3932170,3932170,0.00062938704,0.00059627264,-0.0008604113,0.0049130344,-0.00770122,-0.05257353,4993,4993,0
116827595,116827351,3932170,3932170,-0.0003215834,0.0008261496,0.000296001,0.0081620235,0.0033432227,-0.051305957,4990,4990,0
117326835,117326362,3932170,3932170,0.0019265349,0.0004490086,-0.0008346262,0.0048857396,-0.009847283,-0.048513878,4992,4992,0
117825699,117825367,3932170,3932170,0.002389964,0.001958666,-0.0005175952,0.010252201,-0.004924546,-0.046076484,4990,4990,0
118329674,118329424,3932170,3932170,-0.0020896115,-0.00021090686,-0.0003412981,-0.0011822238,-0.019829089,-0.039102558,4966,4966,0
118823845,118823586,3932170,3932170,0.0010268409,0.0005109698,0.0003489408,-0.0013986568,0.012202995,-0.05586066,4960,4960,0
119327637,119327384,3932170,3932170,-9.1196576e-05,0.0008868009,-0.00059813546,0.00831949,0.00093007454,-0.046921983,4989,4989,0
119826707,119826389,3932170,3932170,0.0022156609,0.00017299263,0.00019543609,0.006188983,0.01677398,-0.05548312,4955,4955,0
120325688,120325410,3932170,3932170,-0.0003829452,0.00018211012,-0.00040855666,0.0017755093,-0.0011089484,-0.04754187,4988,4988,0
120829670,120829397,3932170,3932170,0.0014651255,0.0008867887,0.001049156,-0.0023955703,0.00162824,-0.04881236,4985,4985,0
121328655,121328403,3932170,3932170,0.00016837692,-1.7171897e-05,0.00080649444,-0.0104976585,-0.005390014,-0.048898783,4989,4989,0
121827800,121827425,3932170,3932170,0.00037129363,0.0024246487,0.00015259242,-0.0016436907,0.0012911048,-0.047973532,4972,4972,0
122326893,122326599,3932170,3932170,0.0018216296,-0.0013679253,-0.00084615493,0.011159168,-0.0047617275,-0.048813995,4963,4963,0
122825702,122825437,3932170,3932170,0.0007168067,-0.00019456139,-0.00065265846,0.00803132,-0.00208415,-0.04775299,5002,5002,0
123324786,123324433,3932170,3932170,0.00028609083,-0.00010856739,-0.0010558377,0.0076321433,-0.013196427,-0.043837715,4990,4990,0
123828728,123828433,3932170,3932170,-0.0016775955,0.0010866016,0.0010289261,-0.0052657113,0.0047470625,-0.05113781,4990,4990,0
124327685,124327440,3932170,3932170,-0.0006339354,0.0002470295,0.000171626,-0.0049124015,0.0051439144,-0.05411421,4991,4991,0
124827022,124826449,3932170,3932170,0.00028675722,-0.00042643995,-0.00036244976,0.00056477386,-0.00044981847,-0.048503242,4984,4984,0
125330790,125330445,3932170,3932170,0.00043058573,-0.0013419624,0.00011358073,-0.0011150654,-0.0007195637,-0.056369107,4990,4990,0
125825436,125824669,3932170,3932170,0.00031774203,-0.002490166,0.00023864082,-0.0049897498,-0.015632268,-0.04167887,4987,4987,0
126323730,126323470,3932170,3932170,-0.00012522489,0.00089310424,0.00042226378,-0.0012305325,-0.0022404487,-0.050957177,4990,4990,0
126827739,126827467,3932170,3932170,-0.0005142086,0.0015918213,0.0004150116,-0.0053726994,-0.01637844,-0.048806697,4990,4990,0
127326819,127326475,3932170,3932170,-0.0010618075,0.0014084558,0.0004951214,-0.0007098747,0.015356966,-0.055089556,4990,4990,0
127825727,127825483,3932170,3932170,0.0005613641,-0.0010476941,-0.0005988442,-0.0018350597,-0.021962482,-0.04264793,4995,4995,0
128329823,128329481,3932170,3932170,0.00030030438,-0.00063155714,-0.00039595045,0.004830887,0.0033600098,-0.056707624,4991,4991,0
128828787,128828542,3932170,3932170,-0.00075018656,0.0008144697,-8.9702204e-05,0.0008572819,-0.0034833874,-0.0443745,4940,4940,0
129327990,129327645,3932170,3932170,-5.9244543e-05,0.0011746511,0.0004801482,-0.009608859,-0.011202094,-0.049065325,4969,4969,0
129826840,129826552,3932170,3932170,-0.00022804573,-0.00075142493,0.00015309307,-0.0007873213,-0.0072087655,-0.048387296,4987,4987,0
130325828,130325514,3932170,3932170,0.0011333214,0.0005675595,-0.001072187,0.003107487,0.0035056951,-0.05135507,4994,4994,0
130824813,130824518,3932170,3932170,-0.00014158207,0.0007333103,-2.7299411e-05,0.0007692178,-0.0011049828,-0.055261705,4990,4990,0
131328764,131328517,3932170,3932170,0.00016304068,-0.0009828174,0.00016831947,-0.0035186026,-0.0014157426,-0.054468617,4987,4987,0
131827811,131827524,3932170,3932170,0.0004547208,0.00054740504,-0.00015398991,0.0019115553,-0.0007396948,-0.049574215,4991,4991,0
132326859,132326540,3932170,3932170,-0.00070678897,0.003617414,0.00014850483,-0.002049574,-0.0067734197,-0.046597242,4978,4978,0
132825998,132825718,3932170,3932170,-6.089551e-06,0.0013222729,7.4778894e-05,-0.001585835,0.0060911,-0.04860035,4970,4970,0
133324807,133324546,3932170,3932170,0.00048115026,-0.00080085464,-0.0006804677,-0.0061101634,-0.023811417,-0.0396053,4990,4990,0
133828889,133828543,3932170,3932170,0.00045208275,0.00072078255,-0.00049139484,-0.0021973136,-0.014720506,-0.041872066,4989,4989,0
134327840,134327553,3932170,3932170,5.9848386e-05,0.002066125,-0.00069912313,-0.0007029487,-0.013048837,-0.041339673,4992,4992,0
134826814,134826559,3932170,3932170,-0.00040785383,0.0007271117,-0.0009909649,-0.00066398125,0.007719367,-0.04878871,4990,4990,0
135325814,135325567,3932170,3932170,-0.0010898861,0.0018673077,-0.0005560841,-0.007610766,0.0031485541,-0.052954648,4990,4990,0
135829886,135829600,3932170,3932170,-0.0011262546,0.00045920935,-0.0010969492,-0.005296176,-0.017727057,-0.04606214,5026,5026,0
136324009,136323761,3932170,3932170,0.0003452745,0.00012243485,-0.00189858,0.0036954405,-0.0034708076,-0.05269775,4965,4965,0
136827835,136827581,3932170,3932170,0.0008322588,-0.0015007755,-0.0014096433,0.002997506,-0.0011307776,-0.052789446,4991,4991,0
137326863,137326603,3932170,3932170,-0.00050452474,0.00013192017,-0.00013631268,-0.006119236,0.005650705,-0.050765786,5001,5001,0
