timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
39428233,0.0,0.0,-1.336644,0.0,0.7848626,0.0,0.0,-0.61966985,0.0,0.0,-0.0,0,0,0,0,0
39527734,0.0,0.0,-1.3368131,0.0,0.7848102,0.0,0.0,-0.6197362,0.0,0.0,-0.0,0,0,0,0,0
39627180,0.0,0.0,-1.3371495,0.0,0.78470594,0.0,0.0,-0.6198682,0.0,0.0,-0.0,0,0,0,0,0
39726383,0.0,0.0,-1.3373488,0.0,0.7846441,0.0,0.0,-0.6199464,0.0,0.0,-0.0,0,0,0,0,0
39825796,0.0,0.0,-1.3371707,0.0,0.7846994,0.0,0.0,-0.61987656,0.0,0.0,-0.0,0,0,0,0,0
39929860,0.0,0.0,-1.3372275,0.0,0.7846818,0.0,0.0,-0.6198988,0.0,0.0,-0.0,0,0,0,0,0
40024393,0.0,0.0,-1.3360306,0.0,0.7850526,0.0,0.0,-0.6194291,0.0,0.0,-0.0,0,0,0,0,0
40128547,0.0,0.0,-1.3365796,0.0,0.78488255,0.0,0.0,-0.6196446,0.0,0.0,-0.0,0,0,0,0,0
40227995,0.0,0.0,-1.3361137,0.0,0.78502685,0.0,0.0,-0.6194617,0.0,0.0,-0.0,0,0,0,0,0
40327386,0.0,0.0,-1.3356917,0.0,0.78515756,0.0,0.0,-0.6192961,0.0,0.0,-0.016899409,0,0,0,0,0
40426562,0.0,0.0,-1.3356185,0.0,0.7851802,0.0,0.0,-0.61926734,0.0,0.0,-0.02052071,0,0,0,0,0
40526074,0.0,0.0,-1.3357484,0.0,0.7851399,0.0,0.0,-0.61931837,0.0,0.0,-0.054319523,0,0,0,0,0
40630258,0.0,0.0,-1.3354782,0.0,0.78522366,0.0,0.0,-0.61921227,0.0,0.0,-0.09053254,0,0,0,0,0
40724676,0.0,0.0,-1.3372185,0.0,0.78468454,0.0,0.0,-0.6198953,0.0,0.0,-0.17872189,0,0,0,0,0
40829051,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.16956213,0,0,0,0,0
40928254,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.18381065,0,0,0,0,0
41027667,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.21128994,0,0,0,0,0
41126979,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.21332544,0,0,0,0,0
41226370,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.21434319,0,0,0,0,0
41330766,0.047102865,-0.0,-1.3373369,0.0,0.7844302,0.018477872,-0.014599166,-0.61976975,0.0,0.0,-0.21230769,0,0,0,0,0
41425026,0.04415893,-0.0,-1.3373369,0.0,0.7844566,0.017323198,-0.01368687,-0.6197906,0.0,0.0,-0.21230769,0,0,0,0,0
41529346,0.054462686,-0.0,-1.3373369,0.0,0.7843569,0.021364372,-0.01687976,-0.6197119,0.0,0.0,-0.21230769,0,0,0,0,0
41623909,0.06035054,-0.0,-1.3373369,0.0,0.7842906,0.023673369,-0.01870407,-0.6196595,0.0,0.0,-0.21536095,0,0,0,0,0
41728004,0.054462686,-0.0,-1.3373369,0.0,0.7843569,0.021364372,-0.01687976,-0.6197119,0.0,0.0,-0.2163787,0,0,0,0,0
41827355,0.051518753,-0.0,-1.3373369,0.0,0.7843875,0.020209804,-0.015967546,-0.619736,0.0,0.0,-0.23469824,0,0,0,0,0
41926879,0.04415893,-0.0,-1.3373369,0.0,0.7844566,0.017323198,-0.01368687,-0.6197906,0.0,0.0,-0.29169232,0,0,0,0,0
42031169,0.04268697,-0.0,-1.3373369,0.0,0.7844691,0.016745847,-0.013230712,-0.6198005,0.0,0.0,-0.30594084,0,0,0,0,0
42125368,0.036799114,-0.0,-1.3373369,0.0,0.784515,0.014436359,-0.01140601,-0.61983675,0.0,0.0,-0.33850887,0,0,0,0,0
42229773,0.035327144,-0.0,-1.3373369,0.0,0.78452545,0.013858963,-0.010949816,-0.61984503,0.0,0.0,-0.36395267,0,0,0,0,0
42324044,0.020607501,-0.0,-1.3373369,0.0,0.78460616,0.0080846725,-0.006387612,-0.6199088,0.0,0.0,-0.3720947,0,0,0,0,0
42428566,0.017664028,-0.008788971,-1.3374145,0.0,0.7846096,0.004205307,-0.008923351,-0.61991155,0.0,0.0,-0.3720947,0,0,0,0,0
42527698,0.019136649,-0.013183338,-1.337463,0.0,0.78459495,0.0034205534,-0.0111036645,-0.6198999,0.0,0.0,-0.39448524,0,0,0,0,0
42627022,0.022081045,-0.014647856,-1.3374987,0.0,0.7845789,0.004121404,-0.012590794,-0.6198873,0.0,0.0,-0.39957398,0,0,0,0,0
42726415,0.030912671,-0.011717371,-1.337518,0.0,0.7845407,0.008494217,-0.01417868,-0.619857,0.0,0.0,-0.40771598,0,0,0,0,0
42825701,0.04415896,-0.0014644285,-1.3373692,0.0,0.7844565,0.016869156,-0.014261539,-0.6197905,0.0,0.0,-0.40771598,0,0,0,0,0
42930057,0.10009358,-0.0,-1.3373369,0.0,0.7836654,0.039252717,-0.031013144,-0.61916554,0.0,0.0,-0.40771598,0,0,0,0,0
43024522,0.09567768,-0.0,-1.3373369,0.0,0.7837501,0.037522323,-0.029645981,-0.6192325,0.0,0.0,-0.41076925,0,0,0,0,0
43128718,0.080958046,-0.0,-1.3373369,0.0,0.7840051,0.031753104,-0.025087783,-0.6194339,0.0,0.0,-0.44130176,0,0,0,0,0
43223318,0.06918233,-0.0,-1.3373369,0.0,0.78417844,0.02713647,-0.021440228,-0.61957085,0.0,0.0,-0.45860356,0,0,0,0,0
43327494,0.019135538,-0.0,-1.3373369,0.0,0.7846119,0.007507215,-0.0059313686,-0.61991334,0.0,0.0,-0.4697988,0,0,0,0,0
43426764,0.020607501,-0.0,-1.3373369,0.0,0.78460616,0.0080846725,-0.006387612,-0.6199088,0.0,0.0,-0.49626034,0,0,0,0,0
43526165,0.035327375,-0.0043937997,-1.3374145,0.0,0.78452355,0.012496791,-0.012673868,-0.61984354,0.0,0.0,-0.5128994,0,0,0,0,0
43630362,0.076554455,-0.021952119,-1.3381776,0.0,0.7840259,0.023212012,-0.03233805,-0.6194504,0.0,0.0,-0.5186982,0,0,0,0,0
43724796,0.10893314,-0.014620094,-1.338134,0.0,0.7834634,0.038174033,-0.039490983,-0.619006,0.0,0.0,-0.519858,0,0,0,0,0
43829060,0.10157278,-0.014623873,-1.3380803,0.0,0.78361523,0.03529032,-0.037213195,-0.61912596,0.0,0.0,-0.519858,0,0,0,0,0
43923455,0.10012218,-0.029249182,-1.3388025,0.0,0.7835813,0.03017388,-0.042501174,-0.619099,0.0,0.0,-0.5186982,0,0,0,0,0
44027809,0.0883997,-0.052667964,-1.3396668,0.0,0.7836103,0.018294346,-0.048044592,-0.6191219,0.0,0.0,-0.5186982,0,0,0,0,0
44127079,0.079611756,-0.068777904,-1.3400772,0.0,0.7835635,0.009838099,-0.051626276,-0.61908495,0.0,0.0,-0.5465326,0,0,0,0,0
44226389,0.07813227,-0.06731715,-1.339969,0.0,0.7836057,0.009714929,-0.050596677,-0.61911833,0.0,0.0,-0.5465326,0,0,0,0,0
44325783,0.09136622,-0.05851477,-1.3400127,0.0,0.7834945,0.017632434,-0.051252056,-0.6190304,0.0,0.0,-0.5500118,0,0,0,0,0
44425158,0.101659596,-0.05264584,-1.3400158,0.0,0.78336364,0.023486966,-0.052143704,-0.6189271,0.0,0.0,-0.5546509,0,0,0,0,0
44529328,0.094293,-0.052658513,-1.3398219,0.0,0.7835049,0.020602351,-0.04986662,-0.61903864,0.0,0.0,-0.5813255,0,0,0,0,0
44623872,0.089887485,-0.05705445,-1.3399036,0.0,0.78353715,0.017509395,-0.05022249,-0.6190643,0.0,0.0,-0.5813255,0,0,0,0,0
44728069,0.09139399,-0.06582908,-1.3403482,0.0,0.78340507,0.015362565,-0.054122176,-0.61895984,0.0,0.0,-0.5813255,0,0,0,0,0
44827476,0.08854565,-0.08777971,-1.3412282,0.0,0.7831255,0.007399754,-0.061818987,-0.618739,0.0,0.0,-0.5790059,0,0,0,0,0
44926917,0.074056454,-0.13611227,-1.342387,0.0,0.7822973,-0.013341555,-0.07618584,-0.6180846,0.0,0.0,-0.5732071,0,0,0,0,0
45026106,0.059402667,-0.16250947,-1.3421757,0.0,0.78171635,-0.027269145,-0.08194204,-0.6176256,0.0,0.0,-0.56856805,0,0,0,0,0
45125495,0.05508935,-0.18448548,-1.3424343,0.0,0.7810182,-0.035791487,-0.08915847,-0.617074,0.0,0.0,-0.56740826,0,0,0,0,0
45229774,0.055151377,-0.19327039,-1.3426845,0.0,0.7806929,-0.03850643,-0.09258863,-0.61681706,0.0,0.0,-0.5523313,0,0,0,0,0
45324173,0.080272645,-0.17121129,-1.3442292,0.0,0.7811495,-0.02191019,-0.09174369,-0.6171778,0.0,0.0,-0.5407337,0,0,0,0,0
45428470,0.09936072,-0.14917602,-1.3447679,0.0,0.7815062,-0.0076141427,-0.089071915,-0.6174596,0.0,0.0,-0.5407337,0,0,0,0,0
45527849,0.12563483,-0.111041054,-1.3443285,0.0,0.78189844,0.014559447,-0.08236477,-0.61776936,0.0,0.0,-0.5418935,0,0,0,0,0
45627209,0.20193659,-0.06401911,-1.3438251,0.0,0.78025585,0.059025895,-0.08763214,-0.61647177,0.0,0.0,-0.5418935,0,0,0,0,0
45726517,0.19604073,-0.064044185,-1.3436369,0.0,0.7804849,0.05672579,-0.08581885,-0.6166527,0.0,0.0,-0.544213,0,0,0,0,0
45825776,0.17692558,-0.06994964,-1.3435435,0.0,0.78110546,0.047431175,-0.08221441,-0.6171429,0.0,0.0,-0.5418935,0,0,0,0,0
45925293,0.14005715,-0.06862593,-1.3421525,0.0,0.78226614,0.03348568,-0.0702858,-0.61806005,0.0,0.0,-0.544213,0,0,0,0,0
46024543,0.098728836,-0.05703859,-1.3401556,0.0,0.78337413,0.020971231,-0.05295512,-0.61893535,0.0,0.0,-0.544213,0,0,0,0,0
46128710,0.01913904,-0.023437042,-1.3375612,0.0,0.78455806,0.00024207485,-0.015126355,-0.6198708,0.0,0.0,-0.544213,0,0,0,0,0
46228194,0.029450431,-0.033687934,-1.337833,0.0,0.7844515,0.0011058575,-0.022341952,-0.6197866,0.0,0.0,-0.544213,0,0,0,0,0
46327523,0.0,-0.004394714,-1.3373369,0.0,0.7846459,-0.001362232,-0.0017241498,-0.6199402,0.0,0.0,-0.5465326,0,0,0,0,0
46426840,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.548852,0,0,0,0,0
46526237,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
46625464,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
46725062,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
46829101,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5465326,0,0,0,0,0
46928461,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5465326,0,0,0,0,0
47027911,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5465326,0,0,0,0,0
47127249,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
47226526,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
47325910,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
47425108,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
47524618,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
47628917,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
47728085,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
47827586,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5476923,0,0,0,0,0
47926769,0.09420572,-0.0,-1.3373369,0.0,0.78377753,0.036945492,-0.029190231,-0.6192541,0.0,0.0,-0.5476923,0,0,0,0,0
48026219,0.179816,-0.06265234,-1.342987,0.0,0.78109837,0.050851226,-0.08025605,-0.6171374,0.0,0.0,-0.5465326,0,0,0,0,0
48125576,0.19077307,-0.11794152,-1.3486341,0.0,0.7797357,0.037636764,-0.10519035,-0.6160607,0.0,0.0,-0.5465326,0,0,0,0,0
48224870,0.17338136,-0.14138871,-1.3496451,0.0,0.7797635,0.023471592,-0.108904175,-0.61608267,0.0,0.0,-0.5465326,0,0,0,0,0
48329300,0.15877196,-0.1546325,-1.3496628,0.0,0.7798549,0.0136310365,-0.10951696,-0.61615485,0.0,0.0,-0.5465326,0,0,0,0,0
48428486,0.16051221,-0.1692058,-1.3509783,0.0,0.77934295,0.009673693,-0.11568253,-0.61575043,0.0,0.0,-0.5465326,0,0,0,0,0
48527880,0.15624256,-0.1794574,-1.3514225,0.0,0.7791271,0.0047733183,-0.11831987,-0.6155799,0.0,0.0,-0.5465326,0,0,0,0,0
48627347,0.19081454,-0.19366404,-1.3559277,0.0,0.77745396,0.013484612,-0.1344271,-0.61425793,0.0,0.0,-0.5465326,0,0,0,0,0
48726476,0.1939854,-0.20090505,-1.3569499,0.0,0.7770604,0.01237053,-0.13817842,-0.6139469,0.0,0.0,-0.5465326,0,0,0,0,0
48825956,0.20003337,-0.2037369,-1.3578525,0.0,0.7767201,0.013765801,-0.14112285,-0.61367804,0.0,0.0,-0.5465326,0,0,0,0,0
48925263,0.20273803,-0.19351375,-1.3570817,0.0,0.77700657,0.01808693,-0.13803971,-0.6139045,0.0,0.0,-0.5465326,0,0,0,0,0
49029605,0.13495095,-0.14896984,-1.3474226,0.0,0.7807016,0.0062249126,-0.099973425,-0.61682385,0.0,0.0,-0.544213,0,0,0,0,0
49128871,0.017706197,-0.08496004,-1.3380896,0.0,0.7839094,-0.019400585,-0.038796615,-0.6193583,0.0,0.0,-0.544213,0,0,0,0,0
49228472,0.0,-0.073245235,-1.3373369,0.0,0.7841217,-0.022698814,-0.028729435,-0.619526,0.0,0.0,-0.544213,0,0,0,0,0
49327660,0.0,-0.05273657,-1.3373369,0.0,0.7843751,-0.016344905,-0.02068742,-0.6197262,0.0,0.0,-0.54305327,0,0,0,0,0
49426880,0.0,-0.030762997,-1.3373369,0.0,0.78455496,-0.009535257,-0.012068584,-0.61986834,0.0,0.0,-0.54305327,0,0,0,0,0
49526275,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.54305327,0,0,0,0,0
49625531,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.54305327,0,0,0,0,0
49729960,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.56624854,0,0,0,0,0
49824195,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5732071,0,0,0,0,0
49928613,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5824852,0,0,0,0,0
50027994,0.05887857,-0.0,-1.3373369,0.0,0.78430784,0.023096135,-0.018248005,-0.6196731,0.0,0.0,-0.5824852,0,0,0,0,0
50127170,0.07801413,-0.0,-1.3373369,0.0,0.78405094,0.030599046,-0.024175974,-0.6194701,0.0,0.0,-0.5813255,0,0,0,0,0
50226826,0.11334125,-0.0,-1.3373369,0.0,0.7833882,0.044442687,-0.03511368,-0.6189465,0.0,0.0,-0.5801657,0,0,0,0,0
50325920,0.09273376,-0.0,-1.3373369,0.0,0.78380454,0.03636864,-0.028734466,-0.61927545,0.0,0.0,-0.5813255,0,0,0,0,0
50430307,0.072126254,-0.0,-1.3373369,0.0,0.7841376,0.028290723,-0.02235219,-0.6195386,0.0,0.0,-0.5813255,0,0,0,0,0
50524642,0.061822508,-0.0,-1.3373369,0.0,0.78427297,0.024250586,-0.019160124,-0.61964554,0.0,0.0,-0.5813255,0,0,0,0,0
50628940,0.0,0.0,-1.3373369,0.0,0.7846478,0.0,0.0,-0.6199417,0.0,0.0,-0.5813255,0,0,0,0,0
50728305,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.5801657,0,0,0,0,0
50827666,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.5801657,0,0,0,0,0
50926950,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.5801657,0,0,0,0,0
51026470,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.5801657,0,0,0,0,0
51130566,0.0,-0.007324523,-1.2806479,0.0,0.80189687,-0.0021880325,-0.0029367693,-0.5974512,0.0,0.0,-0.5801657,0,0,0,0,0
51224990,0.0,-0.014649046,-1.2806479,0.0,0.8018808,-0.0043760356,-0.005873499,-0.5974392,0.0,0.0,-0.5790059,0,0,0,0,0
51329256,0.0,-0.0014649046,-1.2806479,0.0,0.80190206,-0.00043760746,-0.00058735517,-0.5974551,0.0,0.0,-0.5790059,0,0,0,0,0
51423713,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.5790059,0,0,0,0,0
51527898,0.03684342,-0.06004752,-1.2817545,0.0,0.80140495,-0.0031865984,-0.035067223,-0.5970847,0.0,0.0,-0.5790059,0,0,0,0,0
51627471,0.23798509,-0.11173946,-1.2940209,0.0,0.7950072,0.06114828,-0.11568797,-0.5923181,0.0,0.0,-0.5790059,0,0,0,0,0
51726621,0.23089336,-0.12777422,-1.2954848,0.0,0.7949612,0.05340493,-0.11993577,-0.5922837,0.0,0.0,-0.56972784,0,0,0,0,0
51826067,0.15894733,-0.16484314,-1.2938058,0.0,0.7966747,0.013670445,-0.11317421,-0.5935605,0.0,0.0,-0.56508875,0,0,0,0,0
51925447,0.17710382,-0.18070838,-1.2967354,0.0,0.79552776,0.015926449,-0.124826476,-0.5927059,0.0,0.0,-0.56508875,0,0,0,0,0
52029533,0.17878859,-0.1894344,-1.297678,0.0,0.795149,0.013894192,-0.12875947,-0.59242374,0.0,0.0,-0.56508875,0,0,0,0,0
52124194,0.12823486,-0.19576518,-1.2932572,0.0,0.79643977,-0.007865515,-0.116256505,-0.59338546,0.0,0.0,-0.56508875,0,0,0,0,0
52228362,0.09700021,-0.20184341,-1.2904783,0.0,0.7968934,-0.021981861,-0.10940821,-0.5937234,0.0,0.0,-0.56508875,0,0,0,0,0
52327676,0.09851231,-0.2032962,-1.2907041,0.0,0.79680556,-0.021828804,-0.1104291,-0.593658,0.0,0.0,-0.56508875,0,0,0,0,0
52427010,0.074571855,-0.1975808,-1.2880423,0.0,0.7974432,-0.02951289,-0.101090975,-0.594133,0.0,0.0,-0.56508875,0,0,0,0,0
52526391,0.040096942,-0.16256116,-1.2839146,0.0,0.7990952,-0.032601323,-0.076978825,-0.59536386,0.0,0.0,-0.56508875,0,0,0,0,0
52625716,0.0,-0.08056975,-1.2806479,0.0,0.8012517,-0.024061901,-0.032295797,-0.5969705,0.0,0.0,-0.56508875,0,0,0,0,0
52730135,0.0,-0.030762997,-1.2806479,0.0,0.8018074,-0.009189395,-0.012333972,-0.5973846,0.0,0.0,-0.56392896,0,0,0,0,0
52824310,0.0,-0.0014649046,-1.2806479,0.0,0.80190206,-0.00043760746,-0.00058735517,-0.5974551,0.0,0.0,-0.56624854,0,0,0,0,0
52928749,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.56740826,0,0,0,0,0
53028054,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.56740826,0,0,0,0,0
53127293,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.56740826,0,0,0,0,0
53226734,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.56740826,0,0,0,0,0
53325928,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.56740826,0,0,0,0,0
53430397,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.56740826,0,0,0,0,0
53524847,0.0,0.0,-1.2806479,0.0,0.8019023,0.0,0.0,-0.59745526,0.0,0.0,-0.56740826,0,0,0,0,0
53618583,-0.0,-0.0,-1.2217808,-0.7853982,0.81913763,-0.0,0.0,-0.5735971,0.0,0.0,-0.5108332,0,0,0,0,0
53718035,0.041804656,0.0019525266,-1.2217808,0.0,0.8189466,0.017680487,-0.011189115,-0.57348806,0.0,0.0,-0.49722207,0,0,0,0,0
53812249,0.07579379,0.01933848,-1.2217808,0.0,0.8183011,0.036576074,-0.013816703,-0.5734585,0.0,0.0,-0.5033035,0,0,0,0,0
53911589,0.08301137,0.046744697,-1.2217808,0.0,0.8176524,0.047373373,-0.0046672653,-0.5737408,0.0,0.0,-0.52401984,0,0,0,0,0
54015922,0.07586555,0.01336396,-1.2217808,0.0,0.8183847,0.034893997,-0.01628294,-0.5733792,0.0,0.0,-0.53977686,0,0,0,0,0
54115242,0.061011713,-0.02931847,-1.2217808,0.0,0.81892496,0.016577655,-0.02949539,-0.5729023,0.0,0.0,-0.5593623,0,0,0,0,0
54214578,0.031016262,-0.06846479,-1.2217808,0.0,0.8188637,-0.006934065,-0.03692205,-0.57275724,0.0,0.0,-0.58721876,0,0,0,0,0
54313918,0.024858141,-0.07180945,-1.2217808,0.0,0.81880236,-0.010414533,-0.03652682,-0.5728176,0.0,0.0,-0.5866948,0,0,0,0,0
54413260,0.028307848,-0.076833,-1.2217808,0.0,0.8187631,-0.010442897,-0.0395699,-0.5726712,0.0,0.0,-0.5793547,0,0,0,0,0
54512699,0.030670097,-0.07689583,-1.2217808,0.0,0.81877416,-0.009493845,-0.040271964,-0.5726229,0.0,0.0,-0.5765091,0,0,0,0,0
54616909,0.031642206,-0.074941546,-1.2217808,0.0,0.81880015,-0.008535381,-0.03975089,-0.5726372,0.0,0.0,-0.57215565,0,0,0,0,0
54716248,0.032116126,-0.07771495,-1.2217808,0.0,0.8187716,-0.009136784,-0.04102102,-0.57257915,0.0,0.0,-0.56899995,0,0,0,0,0
54815588,0.04278983,-0.07792979,-1.2217808,0.0,0.8188065,-0.004828637,-0.04416404,-0.5723479,0.0,0.0,-0.5673879,0,0,0,0,0
54914929,0.03908822,-0.07620752,-1.2217808,0.0,0.81881374,-0.005850065,-0.042400304,-0.5724614,0.0,0.0,-0.5637229,0,0,0,0,0
55014270,0.03930573,-0.072879046,-1.2217808,0.0,0.8188464,-0.0048062596,-0.041101236,-0.5725192,0.0,0.0,-0.56285864,0,0,0,0,0
55113661,0.042133797,-0.07556579,-1.2217808,0.0,0.8188278,-0.0044190963,-0.043009557,-0.5724087,0.0,0.0,-0.5622002,0,0,0,0,0
55212951,0.05094104,-0.07214918,-1.2217808,0.0,0.818866,0.00016695353,-0.044132795,-0.5722856,0.0,0.0,-0.56194115,0,0,0,0,0
55312409,0.044280365,-0.07618594,-1.2217808,0.0,0.8188264,-0.0037181582,-0.043877482,-0.5723498,0.0,0.0,-0.56368417,0,0,0,0,0
55411635,0.055059735,-0.073864445,-1.2217808,0.0,0.8188518,0.0013611541,-0.046012525,-0.57215613,0.0,0.0,-0.56363416,0,0,0,0,0
55510975,0.05078006,-0.07515646,-1.2217808,0.0,0.8188426,-0.0007617272,-0.045316383,-0.57222605,0.0,0.0,-0.56331897,0,0,0,0,0
