timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
41926153,0.0,0.0,0.0,100.16589,100.16196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.581324,0.0,0.0,nan,0.0,0.0,0.09021441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42124903,0.0,0.0,0.0,100.20977,100.20429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.578957,0.0,0.0,nan,0.0,0.0,0.090213686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42323515,0.0,0.0,0.0,100.26995,100.262245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.575446,0.0,0.0,nan,0.0,0.0,0.09021305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42522200,0.0,0.0,0.0,100.34808,100.337395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.57343,0.0,0.0,nan,0.0,0.0,0.090212435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42725844,0.0,0.0,0.0,100.448105,100.43349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5712385,0.0,0.0,nan,0.0,0.0,0.090211906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42924528,0.0,0.0,0.0,100.567406,100.54805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.57065,0.0,0.0,nan,0.0,0.0,0.09021133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43123207,0.0,0.0,0.0,100.72245,100.69685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.568628,0.0,0.0,nan,0.0,0.0,0.09021059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43321887,0.0,0.0,0.0,100.91205,100.878845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.56635,0.0,0.0,nan,0.0,0.0,0.090209335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43520568,0.0,0.0,0.0,101.14037,101.09807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.56432,0.0,0.0,nan,0.0,0.0,0.09020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43719254,0.0,0.0,0.0,101.411095,101.35819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.562341,0.0,0.0,nan,0.0,0.0,0.090208896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43922897,0.0,0.0,0.0,101.70965,101.64544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.560207,0.0,0.0,nan,0.0,0.0,0.09020756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44126546,0.0,0.0,0.0,102.05016,101.97334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5570135,0.0,0.0,nan,0.0,0.0,0.090206936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44325226,0.0,0.0,0.0,102.45546,102.364456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.553949,0.0,0.0,nan,0.0,0.0,0.09020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44523909,0.0,0.0,0.0,102.906845,102.80121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.552355,0.0,0.0,nan,0.0,0.0,0.09020745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44722588,0.0,0.0,0.0,103.40123,103.281044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.550564,0.0,0.0,nan,0.0,0.0,0.09020699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44921269,0.0,0.0,0.0,103.93355,103.79951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.547828,0.0,0.0,nan,0.0,0.0,0.0902065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45120152,0.0,0.0,0.0,103.93355,103.79951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.546432,0.0,0.0,nan,0.0,0.0,0.09020639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45323598,0.0,0.0,0.0,104.496506,104.350075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.543863,0.0,0.0,nan,0.0,0.0,0.0902032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45522279,0.0,0.0,0.0,105.0809,104.92411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.54233,0.0,0.0,nan,0.0,0.0,0.09020254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45720960,0.0,0.0,0.0,105.67583,105.51129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.54113,0.0,0.0,nan,0.0,0.0,0.09020162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45919793,0.0,0.0,0.0,106.26948,106.100266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.540011,0.0,0.0,nan,0.0,0.0,0.09020371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46128257,0.0,0.0,0.0,106.85009,106.68001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5378065,0.0,0.0,nan,0.0,0.0,0.09020292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46321972,0.0,0.0,0.0,107.40679,107.239975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.53649,0.0,0.0,nan,0.0,0.0,0.09020183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46520652,0.0,0.0,0.0,107.87992,107.71944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.534441,0.0,0.0,nan,0.0,0.0,0.090200745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46719452,0.0,0.0,0.0,108.36519,108.21469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.533556,0.0,0.0,nan,0.0,0.0,0.09019996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46922981,0.0,0.0,0.0,108.74972,108.612724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.532207,0.0,0.0,nan,0.0,0.0,0.09019947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47126630,0.0,0.0,0.0,109.14287,109.02011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5301285,0.0,0.0,nan,0.0,0.0,0.09019867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47325309,0.0,0.0,0.0,109.42914,109.32237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.529138,0.0,0.0,nan,0.0,0.0,0.09019808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47524168,0.0,0.0,0.0,109.72727,109.633415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.528799,0.0,0.0,nan,0.0,0.0,0.090197675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47722671,0.0,0.0,0.0,109.972755,109.894295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5265665,0.0,0.0,nan,0.0,0.0,0.09019722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47921352,0.0,0.0,0.0,110.17076,110.10697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.525443,0.0,0.0,nan,0.0,0.0,0.09019667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48125001,0.0,0.0,0.0,110.32447,110.274284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.523991,0.0,0.0,nan,0.0,0.0,0.09019604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48323766,0.0,0.0,0.0,110.38379,110.34608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.521874,0.0,0.0,nan,0.0,0.0,0.09019696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48522363,0.0,0.0,0.0,110.466324,110.43961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.520963,0.0,0.0,nan,0.0,0.0,0.090200335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48721044,0.0,0.0,0.0,110.51529,110.498795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5191345,0.0,0.0,nan,0.0,0.0,0.09019358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48924692,0.0,0.0,0.0,110.536575,110.5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.519099,0.0,0.0,nan,0.0,0.0,0.090193205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49123418,0.0,0.0,0.0,110.48025,110.479675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.517443,0.0,0.0,nan,0.0,0.0,0.0901928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49327023,0.0,0.0,0.0,110.40878,110.416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.515974,0.0,0.0,nan,0.0,0.0,0.09019194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49525702,0.0,0.0,0.0,110.371956,110.38632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5146055,0.0,0.0,nan,0.0,0.0,0.090192094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49724383,0.0,0.0,0.0,110.318535,110.339134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.51506,0.0,0.0,nan,0.0,0.0,0.090191886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49923144,0.0,0.0,0.0,110.25141,110.27733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.513698,0.0,0.0,nan,0.0,0.0,0.09019149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50121746,0.0,0.0,0.0,110.17315,110.20349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.51333,0.0,0.0,nan,0.0,0.0,0.09019096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50320430,0.0,0.0,0.0,110.08612,110.11997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.51196,0.0,0.0,nan,0.0,0.0,0.090190366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50524075,0.0,0.0,0.0,109.95264,109.987686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.512158,0.0,0.0,nan,0.0,0.0,0.09019002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50722756,0.127249,0.127249,0.23974901,1.6854482,1.6854482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.508852,0.0,0.0,nan,0.0,0.0,0.097013414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50921437,0.11734015,0.11727334,0.23422733,1.2629898,1.2629895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.49009,0.0,0.0,nan,0.0,0.0,0.094121285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51120154,0.11332586,0.113200076,0.23028275,1.1216735,1.1216717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.479063,0.0,0.0,nan,0.0,0.0,0.09291651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51323767,0.11173363,0.11159968,0.22730073,1.0505284,1.050524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.466958,0.0,0.0,nan,0.0,0.0,0.0923134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51522460,0.11148852,0.11133763,0.22499636,1.0075438,1.0075363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.457185,0.0,0.0,nan,0.0,0.0,0.09183793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51726096,0.11150215,0.11134295,0.2231706,0.9785067,0.9784964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.449519,0.0,0.0,nan,0.0,0.0,0.09157791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51924778,0.112335615,0.11206159,0.22171453,0.9561032,0.956089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4455385,0.0,0.0,nan,0.0,0.0,0.09134346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52123461,0.11234803,0.1121352,0.22054559,0.9401523,0.9401356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.438274,0.0,0.0,nan,0.0,0.0,0.09120073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52322140,0.112496495,0.11248969,0.21961632,0.9278049,0.92778426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4337845,0.0,0.0,nan,0.0,0.0,0.09107216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52520832,0.13210253,0.13214406,0.26292124,0.9162857,0.91625935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.43006,0.0,0.0,nan,0.0,0.0,0.09096415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52724469,0.11324775,0.11315064,0.21850166,0.9097873,0.90976185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426857,0.0,0.0,nan,0.0,0.0,0.09087419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52923155,0.11276923,0.11248265,0.21795543,0.97305584,0.97303283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423685,0.0,0.0,nan,0.0,0.0,0.0907997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53121831,0.11137776,0.11105802,0.21738298,0.88744456,0.8874249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421425,0.0,0.0,nan,0.0,0.0,0.09073853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53320512,0.11090616,0.110644266,0.2170072,0.8823215,0.8823018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419064,0.0,0.0,nan,0.0,0.0,0.09068751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53519198,0.10997878,0.10982516,0.21667354,0.87726194,0.8772428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417389,0.0,0.0,nan,0.0,0.0,0.090643674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53718035,0.10932432,0.10925976,0.21640748,0.8729858,0.8729662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415531,0.0,0.0,nan,0.0,0.0,0.0906052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53921523,0.10868183,0.10868194,0.21619822,0.8691038,0.86908406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414394,0.0,0.0,nan,0.0,0.0,0.0905709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54125208,0.10793392,0.10794189,0.21600662,0.8655483,0.865528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413192,0.0,0.0,nan,0.0,0.0,0.09054013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54323852,0.13286737,0.13284436,0.27350765,0.86278015,0.8627582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412555,0.0,0.0,nan,0.0,0.0,0.09051291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54522675,0.13910858,0.1390494,0.2875417,0.86032856,0.86030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4127445,0.0,0.0,nan,0.0,0.0,0.090488285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54726201,0.10753331,0.10747709,0.21618786,0.8576201,0.8576003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41128,0.0,0.0,nan,0.0,0.0,0.09046585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54924863,0.106635734,0.10659727,0.21612117,0.85444593,0.8544286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410366,0.0,0.0,nan,0.0,0.0,0.09044565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55123544,0.10593386,0.10591116,0.21605483,0.85174656,0.8517308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410089,0.0,0.0,nan,0.0,0.0,0.09042731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55322391,0.11834144,0.11832522,0.2453393,0.84949327,0.8494782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409816,0.0,0.0,nan,0.0,0.0,0.09041237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55520908,0.10499765,0.10498428,0.21605,0.8452048,0.84519094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409141,0.0,0.0,nan,0.0,0.0,0.09039686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55719588,0.10454389,0.104531385,0.21611375,0.873479,0.873466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409089,0.0,0.0,nan,0.0,0.0,0.09038261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55923236,0.10404732,0.10403224,0.21606322,0.8408186,0.8408066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40847,0.0,0.0,nan,0.0,0.0,0.09036943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
