timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
149323393,3670026,0.0011894903,-0.0010715636,0.0005862173,3670026,0.038714968,0.0030528454,-0.05966,396809,0.0,0.0,0.0
150321766,3670026,0.00114006,-0.0010956668,0.0006940561,3670026,0.037618417,0.0022721922,-0.057505414,396809,0.0,0.0,0.0
151325222,3670026,0.0011359764,-0.0010859558,0.00078757934,3670026,0.03780289,0.0023042827,-0.05491232,396809,0.0,0.0,0.0
152323479,3670026,0.0011695097,-0.0011391634,0.000896724,3670026,0.038800314,0.0013181339,-0.053795926,396809,0.0,0.0,0.0
153326819,3670026,0.0011930711,-0.0010970901,0.0009389021,3670026,0.03942125,0.0019459082,-0.05147553,396809,0.0,0.0,0.0
154320225,3670026,0.0011882117,-0.0011318197,0.0009756793,3670026,0.03936476,0.0012628388,-0.05062238,396809,0.0,0.0,0.0
155323564,3670026,0.0011994444,-0.0011583235,0.0009408439,3670026,0.039534703,0.00025870174,-0.049951967,396809,0.0,0.0,0.0
156321937,3670026,0.0011952963,-0.0011803866,0.00092917966,3670026,0.037953563,0.00093415694,-0.051015984,396809,0.0,0.0,0.0
157320310,3670026,0.0011832808,-0.0012121416,0.00090531935,3670026,0.034647755,0.0024024996,-0.052140187,396809,0.0,0.0,0.0
158323745,3670026,0.0011630058,-0.001197129,0.00090696686,3670026,0.032480218,0.002331914,-0.05216053,396809,0.0,0.0,0.0
159326989,3670026,0.0012060063,-0.0012068369,0.0008701771,3670026,0.031283088,0.0021841798,-0.05182435,396809,0.0,0.0,0.0
160325361,3670026,0.0011981593,-0.0012388158,0.0008274782,3670026,0.031333823,0.0020734488,-0.051886614,396809,0.0,0.0,0.0
161323734,3670026,0.0012459371,-0.0012265906,0.00076965766,3670026,0.030184401,0.0015041685,-0.05093791,396809,0.0,0.0,0.0
162322147,3670026,0.0012423432,-0.0011998245,0.00071070483,3670026,0.029719792,0.0011800695,-0.052108407,396809,0.0,0.0,0.0
163325445,3670026,0.001199351,-0.0012441557,0.0006343875,3670026,0.02931633,0.0001166104,-0.051320758,396809,0.0,0.0,0.0
164323818,3670026,0.0012251436,-0.0011994516,0.0005698922,3670026,0.029325265,0.00022871103,-0.049942393,396809,0.0,0.0,0.0
165322316,3670026,0.0011954807,-0.0012058752,0.0004990293,3670026,0.02888734,-0.0002928561,-0.049304053,396809,0.0,0.0,0.0
166325529,3670026,0.0011974566,-0.0011680154,0.0004217154,3670026,0.028687397,-0.0002190131,-0.049356718,396809,0.0,0.0,0.0
167323901,3670026,0.0011889088,-0.0011944019,0.0003516786,3670026,0.02845664,-0.0009913882,-0.049480855,396809,0.0,0.0,0.0
168322274,3670026,0.001190534,-0.0012409736,0.00030785816,3670026,0.028413922,-0.0019057101,-0.048460603,396809,0.0,0.0,0.0
169325658,3670026,0.0011443206,-0.0012531446,0.00025260248,3670026,0.027606279,-0.0023390593,-0.048096824,396809,0.0,0.0,0.0
170323987,3670026,0.0011811537,-0.0012294154,0.0002302886,3670026,0.027989075,-0.0021455595,-0.049370345,396809,0.0,0.0,0.0
171327322,3670026,0.0011991026,-0.0012566162,0.00018959782,3670026,0.028009856,-0.0026815422,-0.04868541,396809,0.0,0.0,0.0
172320877,3670026,0.0011803441,-0.001277733,0.00014910378,3670026,0.027761986,-0.0030839513,-0.04743356,396809,0.0,0.0,0.0
173324077,3670026,0.001201255,-0.0012907141,0.00011296738,3670026,0.027954346,-0.0035410337,-0.04417387,396809,0.0,0.0,0.0
174322437,3670026,0.0012133897,-0.001290003,7.176933e-05,3670026,0.028201586,-0.0037395896,-0.040899973,396809,0.0,0.0,0.0
175325775,3670026,0.0011731478,-0.0012512866,2.3188122e-06,3670026,0.027895521,-0.0033151794,-0.04206309,396809,0.0,0.0,0.0
176324214,3670026,0.0010960123,-0.0012533654,-1.5214697e-05,3670026,0.027054949,-0.0031903044,-0.044251222,396809,0.0,0.0,0.0
177322518,3670026,0.0010285926,-0.0012415793,-3.7157388e-05,3670026,0.026392795,-0.0030172835,-0.04690529,396809,0.0,0.0,0.0
178325862,3670026,0.0009843406,-0.0012698253,-5.036543e-05,3670026,0.025963038,-0.0032762233,-0.048469752,396809,0.0,0.0,0.0
179314504,3670026,0.0009785098,-0.0012688495,-7.111409e-05,3670026,0.025877792,-0.0032696547,-0.05026714,396809,0.0,0.0,0.0
180322605,3670026,0.00097999,-0.0012713426,-0.000106401334,3670026,0.02585484,-0.0032898122,-0.049839344,396809,0.0,0.0,0.0
181325935,3670026,0.0010758325,-0.0013039465,-0.00012313305,3670026,0.026730638,-0.003626788,-0.04512517,396809,0.0,0.0,0.0
182324306,3670026,0.0010940795,-0.0013817896,-0.00015382317,3670026,0.026939822,-0.0044386587,-0.03981023,396809,0.0,0.0,0.0
183322715,3670026,0.0010300444,-0.0014062267,-0.00017828125,3670026,0.026418073,-0.0047618067,-0.035957728,396809,0.0,0.0,0.0
184326018,3670026,0.0009644546,-0.0014077063,-0.00019688363,3670026,0.025931343,-0.0048297625,-0.03787109,396809,0.0,0.0,0.0
185324386,3670026,0.0009349824,-0.0013588886,-0.00022557068,3670026,0.025855886,-0.0043680677,-0.03481004,396809,0.0,0.0,0.0
186322759,3670026,0.00088878896,-0.0012642777,-0.00023244956,3670026,0.025739847,-0.0037654438,-0.03543084,396809,0.0,0.0,0.0
187321127,3670026,0.0007880513,-0.0012335505,-0.00021028494,3670026,0.025527267,-0.003508127,-0.035565004,396809,0.0,0.0,0.0
188324465,3670026,0.00074638653,-0.0012893528,-0.00020512707,3670026,0.025199154,-0.0037510688,-0.038799655,396809,0.0,0.0,0.0
189322835,3670026,0.0007633846,-0.0013268105,-0.000240929,3670026,0.025148416,-0.0039649154,-0.04380417,396809,0.0,0.0,0.0
190326266,3670026,0.0007557672,-0.0013529047,-0.00022337487,3670026,0.024882,-0.0040997937,-0.048604317,396809,0.0,0.0,0.0
191329510,3670026,0.0008050417,-0.0013687138,-0.00018781256,3670026,0.025146404,-0.0042244773,-0.052128416,396809,0.0,0.0,0.0
192322913,3670026,0.00083862396,-0.001398068,-0.00015640927,3670026,0.025113918,-0.004379108,-0.05377039,396809,0.0,0.0,0.0
193326250,3670026,0.0008771442,-0.0014183775,-0.00014121507,3670026,0.025197921,-0.004443699,-0.055911735,396809,0.0,0.0,0.0
194324620,3670026,0.00091164885,-0.0014128634,-0.00012832819,3670026,0.025220651,-0.0044170567,-0.057124306,396809,0.0,0.0,0.0
195322991,3670026,0.00097063574,-0.0014164448,-0.00012722524,3670026,0.025432052,-0.004410825,-0.05738575,396809,0.0,0.0,0.0
196326327,3670026,0.0009696113,-0.0013583574,-0.00013438902,3670026,0.025370136,-0.00414387,-0.056379918,396809,0.0,0.0,0.0
197324807,3670026,0.0009873781,-0.001391817,-0.00014180956,3670026,0.02545593,-0.0043519503,-0.055357985,396809,0.0,0.0,0.0
198328041,3670026,0.0010089831,-0.0013923194,-0.00015226172,3670026,0.025691532,-0.004319791,-0.054673374,396809,0.0,0.0,0.0
199326403,3670026,0.0010053548,-0.0014393693,-0.00018575879,3670026,0.025596535,-0.004475377,-0.05330537,396809,0.0,0.0,0.0
200324773,3670026,0.0010277197,-0.0014362604,-0.00024332633,3670026,0.025699753,-0.004376527,-0.054012526,396809,0.0,0.0,0.0
201323149,3670026,0.0010285266,-0.0014156691,-0.0002988357,3670026,0.02560461,-0.0043382873,-0.05404962,396809,0.0,0.0,0.0
202326478,3670026,0.0010598103,-0.0014254383,-0.0002995211,3670026,0.025489999,-0.0043253074,-0.05411458,396809,0.0,0.0,0.0
203319880,3670026,0.001098202,-0.0014976315,-0.00028249153,3670026,0.025634717,-0.0044104382,-0.05341503,396809,0.0,0.0,0.0
204323364,3670026,0.0011219707,-0.0015206079,-0.00030362007,3670026,0.025529345,-0.004355241,-0.052614525,396809,0.0,0.0,0.0
205321586,3670026,0.0011238968,-0.0015438838,-0.00033602037,3670026,0.025620444,-0.004364112,-0.052705467,396809,0.0,0.0,0.0
206319955,3670026,0.0011220463,-0.0015398277,-0.0003649919,3670026,0.025594423,-0.004336565,-0.052187245,396809,0.0,0.0,0.0
207323291,3670026,0.0011014398,-0.0015419722,-0.00038421896,3670026,0.025547765,-0.004325698,-0.052189227,396809,0.0,0.0,0.0
208321660,3670026,0.0010945578,-0.0015007243,-0.0004088412,3670026,0.025614493,-0.004361212,-0.052451372,396809,0.0,0.0,0.0
209324996,3670026,0.001072368,-0.0014816964,-0.0004218394,3670026,0.025716,-0.0043911734,-0.052314512,396809,0.0,0.0,0.0
210323365,3670026,0.0010799498,-0.0014925578,-0.00043050575,3670026,0.025541967,-0.0043363525,-0.0508884,396809,0.0,0.0,0.0
211326895,3670026,0.0010566815,-0.0015125565,-0.0004401425,3670026,0.02555226,-0.0043546064,-0.049831912,396809,0.0,0.0,0.0
212325071,3670026,0.0010383935,-0.0014861276,-0.0004413593,3670026,0.025321288,-0.004259444,-0.049259413,396809,0.0,0.0,0.0
213323439,3670026,0.0010342062,-0.0014879842,-0.0004460601,3670026,0.025399698,-0.004233793,-0.04972626,396809,0.0,0.0,0.0
214326774,3670026,0.0010217986,-0.0014861264,-0.00044011194,3670026,0.025377758,-0.0041916794,-0.04965318,396809,0.0,0.0,0.0
215325167,3670026,0.0010216234,-0.0015052753,-0.00042201046,3670026,0.020591147,-0.0039755693,-0.051106006,396809,0.0,0.0,0.0
216323516,3670026,0.0010489076,-0.0015490383,-0.00044117816,3670026,0.011371233,-0.0029449412,-0.053281333,396809,0.0,0.0,0.0
217326847,3670026,0.0010640727,-0.0015760654,-0.00047700552,3670026,0.0038679482,-0.0030251876,-0.05512506,396809,0.0,0.0,0.0
218325216,3670026,0.0010910174,-0.001603797,-0.00048685094,3670026,-0.0012068339,-0.004505331,-0.05561539,396809,0.0,0.0,0.0
219328555,3670026,0.0011215274,-0.0016082134,-0.0005025872,3670026,-0.0034085365,-0.0075158174,-0.05590141,396809,0.0,0.0,0.0
220321955,3670026,0.0011041346,-0.0015863274,-0.00049442606,3670026,-0.0022754746,-0.009256402,-0.055365667,396809,0.0,0.0,0.0
221320324,3670026,0.001122218,-0.0015913894,-0.00048140337,3670026,-0.0031892166,-0.008636045,-0.055654716,396809,0.0,0.0,0.0
222328694,3670026,0.0010971654,-0.0015706067,-0.0004736461,3670026,-0.0026176295,-0.010227025,-0.055896565,396809,0.0,0.0,0.0
223322024,3670026,0.0010801001,-0.0015400576,-0.00046478581,3670026,-0.0028851596,-0.011083513,-0.054945234,396809,0.0,0.0,0.0
224320402,3670026,0.0010618768,-0.0015321082,-0.0004556622,3670026,-0.0030472996,-0.0117222965,-0.055386093,396809,0.0,0.0,0.0
225323727,3670026,0.0010706004,-0.0014676397,-0.00045590344,3670026,-0.0034536526,-0.011876468,-0.056225542,396809,0.0,0.0,0.0
231323868,3670026,0.0010989611,-0.0014235713,-0.0004954856,3670026,-0.0026167962,-0.0120957615,-0.05254709,396809,0.0,0.0,0.0
232327202,3670026,0.001109508,-0.0014448101,-0.0005309186,3670026,-0.005794804,-0.015413866,-0.053367317,396809,0.0,0.0,0.0
233320604,3670026,0.0011202423,-0.0014403837,-0.0005595002,3670026,-0.008045009,-0.018706786,-0.05498402,396809,0.0,0.0,0.0
234318970,3670026,0.0011490642,-0.0014663493,-0.0005652136,3670026,-0.010213769,-0.020872494,-0.05665208,396809,0.0,0.0,0.0
235322305,3670026,0.0011654056,-0.001459833,-0.000569495,3670026,-0.0111735845,-0.021646503,-0.057437077,396809,0.0,0.0,0.0
236320769,3670026,0.0011636217,-0.0014681463,-0.00057596137,3670026,-0.011165676,-0.021723978,-0.057516113,396809,0.0,0.0,0.0
237319042,3670026,0.0011891167,-0.0014755304,-0.00059542886,3670026,-0.011527678,-0.02155327,-0.05729571,396809,0.0,0.0,0.0
238327362,3670026,0.0011710379,-0.0015107269,-0.0006097295,3670026,-0.010982448,-0.021217601,-0.055638418,396809,0.0,0.0,0.0
239325710,3670026,0.0011939916,-0.0014921717,-0.0006472624,3670026,-0.010839296,-0.021176929,-0.0533675,396809,0.0,0.0,0.0
