timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
39026884,39026655,0.08805213,0.043517858,-0.0558695
39047992,39047764,-0.015800448,0.03480818,-0.023655374
39069101,39068874,-0.110160716,-0.00997921,0.02758502
39086487,39086258,0.04666003,-0.043943353,0.013771434
39107594,39107368,0.10731271,-0.007563414,-0.051322207
39128702,39128478,0.032197095,0.04329976,-0.069426455
39149817,39149589,-0.07660834,0.04449363,-0.0135858655
39167280,39167053,-0.010336732,-0.06994976,0.0598069
39188469,39188242,0.055560455,-0.059279624,-0.0036332232
39209432,39209196,0.038442437,0.008067958,-0.07027412
39230530,39230302,-0.022065327,0.06735129,-0.069661565
39247915,39247686,-0.00972845,-0.022932949,0.0646769
39269027,39268796,0.053991776,-0.06595532,0.052865405
39290143,39289908,0.0045141005,-0.044686213,-0.032725077
39307517,39307291,-0.052920137,0.07814945,-0.067297585
39328636,39328400,0.020525616,0.03625995,0.024334146
39348501,39348268,0.10568783,-0.06267025,0.07377545
39369606,39369379,0.0044109467,-0.07808678,0.002080123
39386990,39386763,-0.12608542,0.06596762,-0.08865159
39408107,39407873,0.015527889,0.07466514,-0.012632625
39429251,39429025,0.17042725,-0.015407258,0.061604764
39446713,39446489,-0.037765443,-0.086202234,-0.0064070397
39467879,39467648,-0.2018288,-0.011298011,-0.076237574
39488822,39488591,-0.13300899,0.081678465,-0.05054832
39509925,39509697,0.0893898,0.07013541,0.016566157
39528558,39528326,0.19646406,-0.06015133,0.038758308
39548432,39548199,-0.104992636,-0.06441423,-0.041400082
39569531,39569301,-0.2230128,0.020999664,-0.06002186
39586916,39586686,0.10493204,0.053915665,0.0274255
39608034,39607798,0.21586204,-0.037186723,0.038374722
39629133,39628907,0.057895463,-0.07810494,-0.0100133335
39646520,39646290,-0.20056416,0.03149216,-0.042085804
39667629,39667400,-0.051887155,0.07390439,0.0042935126
39688739,39688511,0.1349548,0.017327268,0.03354024
39709948,39709715,0.14536954,-0.05268613,0.011488574
39727404,39727178,-0.116181865,-0.02297995,-0.054646928
39748342,39748114,-0.1072403,0.05017086,-0.025322322
39769452,39769225,0.017643819,0.06787499,0.02462542
39790564,39790333,0.10467907,0.010387116,0.053472348
39807957,39807720,-0.041955408,-0.07376299,-0.046621937
39829059,39828828,-0.08721716,-0.024833543,-0.072259516
39850175,39849941,-0.006506749,0.052502554,-0.020553987
39867548,39867322,0.061491303,0.00891157,0.06838582
39888665,39888432,-0.01962023,-0.052870512,0.015592434
39908530,39908301,-0.06335033,-0.037688486,-0.078339785
39929635,39929406,0.011691184,0.022833921,-0.07467107
39947025,39946795,0.05414823,0.027651131,0.0630961
39968168,39967943,-0.036073346,-0.028379178,0.055377413
39989389,39989162,-0.09542576,-0.05239372,-0.021047326
40006823,40006599,0.04550423,0.021147285,-0.06850234
40027734,40027509,0.09438341,0.035556864,0.0062346538
40048849,40048619,0.025308048,0.0073785074,0.0515186
40070007,40069779,-0.07283676,-0.024659917,0.045395523
40087342,40087113,-0.0040011476,-0.022897583,-0.060909327
40108454,40108223,0.06565434,0.016320745,-0.067085214
40129577,40129340,0.04760044,0.036065392,-0.020931704
40146943,40146719,-0.044161648,-0.004518628,0.071236
40168057,40167827,-0.017018735,-0.032023713,0.0247614
40189169,40188938,0.0057398267,-0.038223535,-0.06666439
40210282,40210047,-0.019269906,8.932161e-05,-0.0976036
40227663,40227436,0.018337281,0.013406948,0.054795068
40248816,40248589,0.04291123,-0.01992048,0.09211927
40270021,40269796,0.017587215,-0.038244296,0.022258183
40287268,40287035,-0.07967906,0.023335295,-0.09782309
40308428,40308198,-0.039195754,0.028573193,-0.036654647
40329484,40329255,0.09039816,-0.014194353,0.042659108
40346867,40346640,0.058224097,-0.025492787,0.027338108
40367979,40367750,-0.09671806,0.020783154,-0.052722048
40389091,40388861,-0.19251065,0.04579469,-0.08208116
40406475,40406244,0.09183717,-0.015260431,0.037860315
40427585,40427355,0.22968766,-0.057012,0.049941972
40448691,40448464,0.18077134,-0.03643987,0.007717112
40468571,40468346,-0.1076738,0.031784005,-0.05994567
40489670,40489442,-0.2681041,0.056632787,-0.052619502
40507176,40506947,-0.010670661,-0.054043688,0.045275405
40528253,40528028,0.20818391,-0.08861777,0.035174534
40549279,40549055,0.2910839,-0.04153701,-0.018152298
40566668,40566432,-0.10936428,0.09327536,-0.08303398
40587764,40587540,-0.26610857,0.096457,-0.03246769
40608875,40608651,-0.2818208,0.051312063,0.044003133
40629994,40629762,-0.20492859,0.022578401,0.10073987
40647377,40647146,0.17490026,-0.07227162,0.06682416
40668529,40668305,0.26873904,-0.059580617,0.029501086
40689597,40689368,0.20793965,-0.046107493,-0.018913787
40706972,40706749,0.15580375,-0.035585452,-0.17320983
40728087,40727862,0.14292362,-0.0032241712,-0.12544885
40749204,40748969,-0.052699164,-0.0060762754,-0.08649183
40770332,40770105,-0.14017227,-0.11465806,-0.10896656
40787735,40787511,-0.12342756,-0.15337192,-0.10805248
40808970,40808734,-0.027172878,-0.06895239,0.025510507
40829909,40829683,0.026468288,0.012545448,0.09143603
40847294,40847067,-0.034372043,-0.0614169,0.050934743
40868419,40868179,0.13537353,-0.12235123,0.032815136
40889535,40889306,0.028977545,0.068271376,0.055597074
40910632,40910397,0.0037447663,0.032239944,-0.09425288
40928023,40927795,-0.04526858,0.048988204,-0.012923361
40949127,40948891,-0.038898792,0.13201512,0.020864017
40968990,40968760,-0.06924327,-0.0534457,-0.050183196
40987622,40987386,0.009580077,-0.07255598,-0.08927109
41007486,41007255,-0.053455036,0.026540346,-0.038931478
41028597,41028364,0.014093315,-0.021854647,-0.032257527
41049767,41049544,0.013631976,-0.0057664555,0.038107693
41067186,41066957,-0.011763758,-0.026600579,0.017640764
41088207,41087973,-0.015594269,0.083754,0.07548247
41109307,41109080,-0.034078684,0.089194395,0.01077943
41126690,41126462,0.011107321,0.02105675,-0.014845529
41147808,41147573,-0.041113015,-0.07814214,-0.083322965
41168909,41168683,-0.013121699,-0.09277797,-0.0645823
41190018,41189792,0.07329267,-0.0080213295,0.01415979
41207410,41207176,0.010191431,-0.087214805,-0.007907865
41228512,41228286,-0.014243348,0.029228868,0.08815903
41249623,41249397,-0.02787971,0.025881704,0.014697117
41267068,41266842,-0.09070299,0.20212203,0.051219516
41288118,41287892,-0.066557005,0.058422748,-0.04579649
41309230,41309000,-0.13178246,-0.059624545,-0.08400271
41330432,41330186,0.0039029452,0.03270309,0.032949068
41347879,41347653,0.046538606,0.04217403,0.019724008
41368828,41368605,0.10953514,0.06030799,0.046452146
41389959,41389720,-0.042135023,0.03336478,-0.0073234495
41407329,41407099,-0.026033808,0.0283532,-0.03228666
41428440,41428215,-0.0054368405,0.08768524,-0.011585936
41449552,41449322,0.05615823,-0.13959412,-0.07385015
41470659,41470429,0.08375193,0.10072054,0.049972627
41488038,41487814,0.024522867,0.05487175,0.03084575
41509160,41508923,-0.0033715786,0.016240872,-0.05602098
41529024,41528791,-0.0810932,-0.020475414,-0.044348076
41547648,41547418,-0.023247473,-0.045064766,-0.014965376
41567515,41567289,0.02909891,0.014834069,0.0042175283
41588646,41588419,-0.01600141,0.00071533304,-0.0038002303
41609856,41609630,-0.075777225,0.08402348,0.027019765
41627129,41626890,-0.057355743,-0.017630687,-0.004610679
41648248,41648005,0.012822125,-0.04451204,0.011881375
41669339,41669110,0.05350706,-0.015146954,0.001949447
41686718,41686494,0.043798003,0.051665425,0.024225935
41707835,41707604,-0.06495816,0.10112564,0.00648154
41728944,41728714,-0.03589364,-0.10102513,-0.041679773
41750049,41749824,0.04098493,0.052131504,0.035590347
41767438,41767209,0.031398855,0.0022989267,0.05658592
41788548,41788322,-0.020398878,0.054258257,0.042695407
41809658,41809428,-0.059244145,-0.019356612,-0.033325817
41827052,41826821,-0.07483951,0.038201205,-0.016144643
41848149,41847923,-0.0036293608,-0.0066645625,0.002956308
41869340,41869109,0.015544832,0.14509518,0.04598956
41890547,41890323,-0.009084835,0.014808498,-0.043422263
41907759,41907528,-0.04795423,-0.11793015,-0.045843605
41928862,41928636,0.024726104,0.018383596,0.0062758853
41949975,41949747,0.037470676,0.06671125,0.02503542
41967400,41967171,-0.026263239,0.0040360093,-0.032966584
41988465,41988241,-0.028397528,0.016259504,-0.0049247523
42009578,42009350,0.024843935,0.036982097,0.015283159
42029456,42029220,-0.09669821,0.114726774,0.020466171
42048077,42047845,-0.028494967,-0.03939874,0.0131865
42069182,42068955,0.026815925,0.00854626,-0.029737638
42089053,42088823,-0.016816588,0.110208735,-0.007491032
42107676,42107449,-0.031771544,-0.05551303,-0.045243762
42127573,42127347,0.04371251,-0.005364956,-0.03226574
42148773,42148550,-0.018907316,0.008096982,-0.0029067628
42169769,42169537,0.035800364,-0.03851835,-0.030450732
42187149,42186922,0.0043907827,0.06765068,0.016605057
42208261,42208032,-0.023791395,0.015653161,0.018365052
42229404,42229173,0.0086873695,-0.042041916,-0.02091124
42246753,42246526,-0.011009255,0.05889418,0.024355423
42267883,42267659,0.016048582,-0.070242,-0.037280373
42288975,42288746,-0.043990083,0.03511855,0.007723416
42310091,42309856,0.020343712,-0.046299715,-0.012777724
42327464,42327240,-0.017792296,-0.0032903475,0.0056684245
42348584,42348350,-0.018263884,-0.042886544,-0.01968933
42369686,42369460,0.02099644,0.03806807,0.036114186
42387071,42386845,-0.103479154,0.05230271,-0.009424564
42408283,42408047,0.01769613,-0.031471133,-0.018486986
42429477,42429249,0.023274228,-0.006203311,0.011715114
42450402,42450174,-0.019632705,-0.0024138037,-0.034429416
42467788,42467559,-0.06694555,0.026587248,0.01231743
42488897,42488669,0.002473665,-0.13311492,-0.01123854
42510048,42509821,-0.039794363,-0.028669631,0.030784221
42527393,42527163,-0.09826239,-0.03550683,0.008273879
42548498,42548273,-0.099119775,-0.022405887,-0.010488927
42569623,42569383,-0.065170564,-0.07229634,0.03371078
42589479,42589251,-0.06174059,-0.09595663,-0.008851224
42608114,42607879,-0.12689343,-0.08388168,0.027641278
42629220,42628987,-0.099259175,0.0035739036,0.009803784
42649083,42648850,-0.15548791,0.02494305,-0.007906756
42666501,42666272,-0.119252585,0.018941283,-0.059337504
42687749,42687522,-0.09191242,0.043229,-0.08809898
42708683,42708459,-0.10640666,0.0019090374,-0.10438446
42729812,42729589,-0.086960785,0.02610592,-0.07466987
42747196,42746956,-0.13420369,0.089235455,-0.067191996
42768320,42768094,-0.159907,0.115191296,-0.06023037
42789399,42789174,-0.059254944,0.041334987,-0.06718819
42806811,42806582,-0.057965867,0.04252319,-0.12784475
42827899,42827668,0.0128951315,0.034056455,-0.08741555
42849007,42848778,-0.03692214,0.02302281,-0.09652518
42870112,42869884,-0.018757837,0.014400766,-0.09740252
42887500,42887272,0.008218192,0.046632834,-0.041944865
42908606,42908382,0.011363634,0.06414741,-0.07732403
42929733,42929504,0.072441846,0.044755645,-0.1369121
42947187,42946961,0.24692558,0.044428524,-0.15756617
42968397,42968173,0.25937247,0.06804867,-0.18613552
42989330,42989096,0.2947243,0.11871613,-0.19878282
43010436,43010207,0.3118063,0.14294408,-0.2120549
43027814,43027591,0.32152632,0.21922587,-0.17460561
43048931,43048701,0.37483573,0.20477338,-0.19126703
43070039,43069810,0.3854752,0.17427288,-0.14823863
43087423,43087199,0.3030427,0.109822296,-0.15369877
43108577,43108348,0.0035188496,0.05892138,-0.061963405
43129652,43129415,-0.113624185,0.07894882,0.04004627
43149512,43149283,0.03726239,0.072224975,0.1552205
43168152,43167910,0.028740898,0.074321374,0.18332113
43189298,43189069,-0.027431658,0.006021285,0.18717612
43209180,43208949,-0.043372978,-0.0581694,0.20859508
43226634,43226409,-0.050471913,-0.039728694,0.24428803
43247611,43247381,-0.16324328,-0.0041667805,0.22431874
43268739,43268512,-0.18488258,0.0049700695,0.25934604
43289829,43289601,-0.096690975,0.07647322,0.30016902
43307236,43307004,-0.17782848,0.07073063,0.267212
43328322,43328096,-0.26646295,0.042509753,0.26821917
43349437,43349206,-0.25193498,-0.007274024,0.31526864
43366819,43366590,-0.29704022,-0.08439997,0.33398068
43387932,43387701,-0.32849044,-0.07527491,0.39060393
43409053,43408810,-0.34168428,-0.00087638083,0.40086517
43430154,43429922,-0.28563648,0.020070571,0.39879748
43447532,43447304,-0.35806653,0.020137688,0.2970499
43468707,43468482,-0.3989551,0.11002936,0.31179222
43489853,43489630,-0.41393128,0.12105816,0.24698837
43507335,43507104,-0.26648656,0.1364018,0.25069988
43528256,43528024,-0.34846115,0.17054197,0.20050329
43549355,43549128,-0.17420852,0.20873949,0.2242925
43570466,43570238,-0.11795143,0.16497922,0.20362373
43587847,43587623,-0.15563783,0.12246945,0.17640732
43608963,43608733,-0.17191872,0.028397555,0.16042544
43630072,43629842,0.13369869,-0.027997246,0.19945742
43647453,43647227,0.26991415,0.044334613,0.15140374
43668561,43668338,0.36930108,-0.045050796,0.10984867
43689679,43689446,0.4974411,-0.11612605,0.11033316
43709545,43709315,0.558875,-0.13348171,0.14722009
43728198,43727966,0.4379824,-0.16581203,0.103079356
43748146,43747917,0.3362576,-0.051775705,0.10749374
43769312,43769083,0.3415048,-0.068089604,0.080632836
43786537,43786303,0.25763535,-0.032988098,0.038194947
43807654,43807420,0.14668842,0.04655543,0.06680794
43828755,43828527,0.04824119,0.0819025,0.04511891
43849859,43849633,0.07105715,0.13708194,0.024231952
43867244,43867018,0.050567523,0.04929438,0.016458986
43888362,43888127,0.3515774,-0.049726892,0.08402501
43909463,43909238,0.41977724,-0.19108409,0.042735644
43926847,43926622,0.229181,-0.24065256,0.07376442
43947960,43947732,0.09421392,-0.32309976,-0.005171232
43969073,43968842,-0.0315647,-0.25049588,-0.019328352
43990176,43989952,0.02427885,-0.20698202,0.015384455
44007592,44007360,-0.049723763,-0.15575981,-0.060337197
44028793,44028563,-0.13914292,-0.18275338,-0.06827723
44049779,44049556,-0.22048232,-0.16318637,-0.027854955
44067175,44066946,0.02653504,-0.17455815,0.012039722
44088290,44088052,0.08557974,-0.18131247,0.0314664
44109386,44109160,0.015673384,-0.23937011,0.029248223
44126777,44126546,-0.11171761,-0.34887868,-0.039845485
44147888,44147656,-0.10359206,-0.33990574,-0.009090016
44168988,44168760,-0.14270872,-0.3062846,-0.018880311
44190105,44189874,-0.16795625,-0.23591669,-0.05744406
44207498,44207263,-0.072494246,-0.16037457,-0.09024983
44228602,44228369,-0.00041225253,-0.14198434,-0.11924348
44248466,44248237,0.011204674,-0.055591222,-0.10456545
44269570,44269347,-0.03645047,-0.071345,-0.07475612
44287040,44286811,-0.07957547,-0.049251728,-0.11962908
44308237,44308006,0.042539813,-0.06711293,-0.08774897
44329175,44328951,-0.009108511,-0.09872632,-0.15128662
44346577,44346338,0.121912375,-0.115108535,-0.12956393
44367677,44367449,0.22302136,-0.10208626,-0.15132289
44388781,44388555,0.29040012,-0.08723669,-0.1658589
44409899,44409665,0.20263986,-0.06425152,-0.16386817
44427274,44427051,0.10062797,-0.037207015,-0.15791808
44448383,44448160,0.033141136,-0.038546793,-0.14035816
44469550,44469320,0.073618166,0.01259463,-0.16445577
44486889,44486654,0.088597536,0.0061868625,-0.14053728
44507990,44507767,0.051117815,0.06891423,-0.15039116
44529104,44528875,0.03011397,0.01856551,-0.1509168
44550254,44550024,-0.00089800346,0.035401057,-0.14664254
44567725,44567492,-0.012703925,0.14225398,-0.17139919
44588711,44588478,-0.009390186,0.07293059,-0.16135591
44609822,44609590,-0.020111352,0.11782179,-0.1647325
44627207,44626972,-0.031200884,0.008195004,-0.13967234
44648311,44648082,-0.011131582,0.00935382,-0.13119446
44669422,44669197,0.024050133,-0.08725456,-0.120938376
44690530,44690303,0.009318865,-0.14823224,-0.17038077
44707917,44707686,0.008146369,-0.105235666,-0.1256201
44729021,44728796,0.09668013,-0.050366048,-0.11678019
44750139,44749908,0.1204442,-0.025182238,-0.13160391
44767521,44767291,0.1036526,-0.088415116,-0.13339448
44788644,44788401,0.038807366,-0.079737835,-0.10907189
44808542,44808313,0.03255546,-0.1164198,-0.08359739
44827205,44826969,0.055722028,-0.06878637,-0.07781848
44847162,44846934,-0.10535125,-0.061039228,-0.10051887
44868101,44867873,-0.16701284,-0.027380023,-0.08416133
44889216,44888987,-0.19697373,-0.016862178,-0.07745334
44906597,44906369,-0.23986964,-0.10747016,-0.059538584
44927707,44927478,-0.20216197,-0.16130002,-0.062077988
44948815,44948587,-0.15272309,-0.30035982,-0.045595784
44969992,44969766,-0.1064649,-0.42785662,-0.06722641
44987311,44987085,0.009246377,-0.44008338,-0.0755604
45008472,45008248,0.07560018,-0.47084752,-0.08900576
45029530,45029301,0.04802309,-0.41049296,-0.10584051
45046969,45046739,0.02843143,-0.422567,-0.100965
45068022,45067797,-0.03233091,-0.37103626,-0.087321684
45089171,45088948,-0.05512912,-0.3649867,-0.09379907
45110387,45110159,-0.10107768,-0.38226637,-0.084916845
45127629,45127400,-0.11473001,-0.3017838,-0.097893946
45148737,45148512,-0.12503055,-0.23976935,-0.10576291
45169852,45169620,-0.09006683,-0.20616738,-0.09081447
45187239,45187005,-0.037054956,-0.1893118,-0.10692687
45208346,45208115,0.022162475,-0.22649886,-0.06846801
45229454,45229226,-0.0074857143,-0.22013505,-0.09415668
45250566,45250335,-0.0334117,-0.20868962,-0.061555278
45267947,45267719,-0.033379063,-0.20336746,-0.06022667
45289063,45288829,-0.015705343,-0.16443376,-0.06153468
45310169,45309941,0.045042023,-0.15579385,-0.07564435
45327549,45327323,0.05740768,-0.07250823,-0.0567569
45348668,45348435,0.075671695,-0.052180897,-0.061928984
45368634,45368404,0.13692442,0.0029824052,-0.050625384
45389842,45389611,0.13536909,0.07198927,-0.059542723
45407021,45406795,0.155551,0.1273559,-0.08948189
45428136,45427907,0.14327243,0.21548258,-0.08996444
45449248,45449018,0.15054607,0.24856584,-0.06657817
45466625,45466400,0.17109695,0.2835305,-0.055924613
45487742,45487511,0.18784364,0.26426512,-0.055793427
45508846,45508620,0.15522683,0.2520546,-0.061466023
45529955,45529731,0.17205723,0.24192217,-0.04663595
45547343,45547114,0.16793314,0.2232577,0.0015043739
45568486,45568254,0.18531314,0.22363923,-0.0064521637
45589561,45589335,0.18945552,0.29174814,-0.0077452566
45606950,45606718,0.28819987,0.34856308,-0.054892354
45628105,45627876,0.41026914,0.42310145,-0.021627722
45649317,45649089,0.5661307,0.45789167,-0.041245654
45670319,45670089,0.668964,0.51376766,-0.05478409
45687659,45687432,0.7194246,0.5046328,-0.08445962
45708805,45708577,0.614011,0.45838797,-0.075678505
45729878,45729652,0.37472898,0.38639215,-0.05640398
45747305,45747079,0.19157583,0.2972196,0.022587456
45768377,45768150,0.023766397,0.18868655,0.032270752
45789487,45789256,-0.10408806,0.09275556,0.059833545
45810608,45810366,-0.056121353,0.07228397,0.073676825
45827978,45827751,-0.04199665,0.073959775,-0.006076639
45849094,45848861,-0.013922818,0.038210656,0.0127329435
45868961,45868734,0.049773782,0.06849766,0.012428159
45887656,45887423,0.002434364,-0.00432876,-0.0030879804
45907545,45907319,0.06286054,0.0048253792,0.037414417
45928575,45928353,-0.04859472,-0.03734973,0.021131909
45949676,45949446,-0.22926813,-0.024950363,0.026641589
45967057,45966828,-0.32301873,-0.01793339,0.021921188
45988171,45987943,-0.42378774,0.024081642,0.032639764
46009284,46009055,-0.45888108,0.009855436,0.020332044
46026660,46026434,-0.47320905,0.094189554,0.027523583
46047765,46047542,-0.37891427,0.08215541,0.029342799
46068882,46068652,-0.30794224,0.14567067,0.031189982
46090000,46089766,-0.30919734,0.09945109,0.019858347
46107371,46107146,-0.3269723,0.13312253,-0.014995582
46128485,46128257,-0.4525831,0.13426961,0.0095310835
46149594,46149366,-0.578575,0.09037019,-0.013837417
46167085,46166859,-0.68305916,0.10683333,0.016655901
46188246,46188014,-0.6901416,0.1642416,0.016083669
46209214,46208976,-0.62542105,0.19707373,0.0013592199
46230305,46230080,-0.54925394,0.30839384,-0.017294826
46247696,46247464,-0.54808855,0.32411253,-0.009741613
46268800,46268574,-0.3329778,0.22911043,-0.0069330293
46289911,46289684,-0.052715432,0.095784985,0.016026184
46307300,46307069,0.15432158,-0.015156908,0.029096311
46328412,46328179,0.34483135,-0.12300461,0.027760297
46349551,46349328,0.35846892,-0.22002877,-0.0044929995
46370637,46370403,0.16973019,-0.13458605,0.008723467
46388011,46387783,-0.092951834,-0.085384764,-0.038200483
46409137,46408893,-0.34012705,0.11667106,-0.024243802
46429011,46428787,-0.45842615,0.17047748,-0.015821703
46446510,46446279,-0.48045364,0.23526499,0.007171565
46467483,46467255,-0.40132618,0.25031412,-0.015985275
46488597,46488365,-0.2701846,0.2740975,-0.020584784
46509718,46509480,-0.1415899,0.24046727,-0.0020826093
46527125,46526892,0.0014708361,0.08930223,0.013661952
46548200,46547970,0.14365275,0.03044704,-0.014894273
46569308,46569080,0.10128343,-0.032478288,-0.038163558
46586695,46586464,0.0469262,0.02292366,0.0078023323
46607801,46607574,0.0051628896,-0.00956053,0.022091113
46628911,46628684,-0.067384504,-0.03366328,0.0044827424
46650031,46649794,-0.067687735,-0.003102104,0.014102044
46667407,46667178,-0.090669006,-0.047842104,0.0248781
46688515,46688291,-0.14636888,-0.00784895,0.023607912
46709700,46709473,-0.08437584,-0.021572772,0.027516317
46727171,46726945,-0.01596797,0.00024354436,-0.007604496
46748128,46747900,0.0059162523,0.0038560627,-0.017467849
46769239,46769002,-0.0019543492,-0.007850338,-0.017956227
46790341,46790112,0.004801946,0.00925336,-0.002633915
46807721,46807496,0.015613723,-0.023510985,0.012173814
46828836,46828606,-0.032932106,-0.026755014,-0.0022362568
46849950,46849718,-0.012771364,-0.09884345,0.009562983
46867326,46867101,-0.0014449582,-0.103699856,-0.021051744
46888439,46888211,-0.0047103404,-0.05926481,-0.03054632
46909548,46909321,-0.02281353,-0.027278947,-0.023685472
46930662,46930431,0.00021677656,-0.02468497,-0.029884534
46948090,46947856,0.019923327,-0.032940507,0.016291022
46969243,46969010,0.08935882,-0.04073308,0.019899629
46989208,46988979,0.039312407,-0.027332496,0.016631406
47007661,47007420,0.014751642,-0.016288899,0.026814109
47027520,47027287,-0.040014736,0.018056076,0.008905282
47048635,47048400,-0.07044311,0.025796333,0.023360796
47069733,47069507,-0.04345134,0.03641511,0.012738628
47087123,47086892,-0.024085721,0.025777625,0.023248816
47108245,47108004,0.018524874,0.0210397,0.030263884
47129346,47129113,0.008505895,-0.009284625,0.024666704
47146727,47146496,0.034066323,-0.023566822,0.0077936547
47167838,47167609,0.022694666,-0.018612199,0.020987766
47188984,47188757,-0.014173258,-0.030606583,0.024627283
47207576,47207344,0.029523347,-0.038805913,0.010227402
47227435,47227207,0.027237274,-0.042535216,0.0062064277
47248629,47248404,-0.0013221338,-0.02332001,0.014162656
47269847,47269611,6.8547604e-05,-0.026351355,0.032579895
47287057,47286816,-0.028157588,-8.0089965e-05,0.03884089
47308151,47307925,0.010259018,-0.0068655526,0.052694086
47329269,47329035,0.023124166,-0.038160652,0.03142891
