timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
44692785,-1.8551538,3.8661885,-2.4754558,-1.2307785,0.022257771,1.2886155,2.554883,0.13144857,0.09375846,0.12915888,0.18974552,0.1908026,-0.08938728,-0.13906333,-0.19077961,-0.1727859,-0.109577924,0.20419183,0.20419225,0.19838585,0.1948459,0.19838418
44891467,-1.9725877,3.772018,-2.5050254,-1.2590804,-0.0047103046,1.2611357,2.5257826,0.10697926,0.150579,0.1736059,0.14368075,0.10224907,-0.33396167,-0.34355253,-0.30500585,-0.27096954,-0.28931534,0.20397949,0.20349057,0.19817363,0.1954049,0.19895147
45090264,-2.0490608,3.7117097,-2.527629,-1.2825079,-0.0277376,1.2392067,2.5041041,-0.0172389,0.11534915,0.14596993,0.030282646,-0.07076201,-0.040359132,-0.028389331,0.101976335,0.17153874,0.082196,0.20445105,0.20359911,0.19777285,0.19504955,0.19912745
45293796,-1.7091593,3.6145825,-2.5328484,-1.2938731,-0.046287086,1.222451,2.495661,-0.2968456,-0.016581021,0.07566644,-0.15209103,-0.38286206,-0.008437529,-0.011829771,0.25484863,0.4254652,0.25963578,0.20527726,0.20720397,0.19910626,0.19234473,0.1960678
45492484,-1.5112166,3.3248713,-2.5282676,-1.3109119,-0.083340645,1.1948495,2.494092,-0.4695999,0.042599745,0.27955902,-0.09435929,-0.56292385,0.040058777,-0.03464076,0.42915982,0.8026285,0.55493784,0.20940223,0.21901335,0.20177205,0.1826944,0.18711801
45691158,-1.5878199,3.0367131,-2.5027103,-1.3326833,-0.13398938,1.174374,2.521584,-0.48199314,0.17767672,0.4952999,0.015827486,-0.61015785,0.16316259,0.0674741,0.65917295,1.1630245,0.8383026,0.22318737,0.24225087,0.20019972,0.16105461,0.17330733
45889856,-1.3199507,2.7529964,-2.4762096,-1.3204285,-0.16466329,1.1301844,2.514478,-0.8043767,-0.055564642,0.22127771,-0.41781864,-1.0958073,-0.39193207,-0.3785116,0.33480328,0.8575911,0.3516249,0.21590997,0.26241207,0.21624532,0.15276739,0.15266524
46088520,-1.2607349,2.4274192,-2.428027,-1.3063459,-0.19640611,1.1040843,2.5407958,-0.7110241,0.046708316,0.15940592,-0.60834855,-1.2132788,-0.38645527,-0.17319864,0.60458577,1.0115681,0.32022282,0.21660054,0.29248175,0.22658962,0.13427801,0.13005012
46292168,-1.3037447,2.3286633,-2.417247,-1.308013,-0.20195104,1.1094065,2.5566547,-0.18036239,0.47705728,0.47283703,-0.31220198,-0.7932061,-0.5235965,-0.19161631,0.53485316,0.8266197,0.055585116,0.22222592,0.30186996,0.22361717,0.12636939,0.12591761
46490849,-1.269417,2.1550229,-2.3940637,-1.3006223,-0.21920286,1.0925761,2.5668502,-0.436139,0.10516581,0.07159993,-0.6194265,-0.99152267,-0.48360032,-0.16949762,0.45046818,0.6660668,-0.02404043,0.22055873,0.3200257,0.22989203,0.11647588,0.11304772
46689575,-1.2430555,2.1150835,-2.3914826,-1.2971897,-0.2231701,1.0839388,2.56247,-0.21323943,0.120203644,0.101825625,-0.33318835,-0.57076395,-0.42411524,-0.2202904,0.16223682,0.30402702,-0.13788767,0.21741329,0.32447493,0.23394658,0.11510636,0.10905885
46893178,-1.2408569,2.1174803,-2.3918695,-1.296119,-0.22072549,1.085676,2.5625007,-0.019704986,0.145984,0.15835288,-0.03733022,-0.17116404,-0.1961573,-0.11528972,0.06257549,0.15138146,-0.04260138,0.21721028,0.3243909,0.2340312,0.11525868,0.10910894
47096826,-1.2409018,2.1175017,-2.391914,-1.2961639,-0.22076906,1.0856324,2.5624568,-0.019704986,0.145984,0.15835288,-0.03733022,-0.17116404,-0.1961573,-0.11528972,0.06257549,0.15138146,-0.04260138,0.21721028,0.3243909,0.2340312,0.11525868,0.10910894
47295544,-1.2677546,2.0923665,-2.3901987,-1.2995069,-0.22481261,1.0865656,2.5719295,0.16215335,0.06587187,0.17974563,0.40973097,0.4022596,-0.06728472,-0.24279852,-0.40969622,-0.36026764,-0.09822264,0.22064747,0.32701424,0.23095588,0.11249034,0.108892046
47494205,-1.3068041,2.0409465,-2.382184,-1.3026631,-0.23059985,1.0904005,2.5893264,0.103919305,-0.07623242,0.08474318,0.46873003,0.4888078,-0.0019130111,-0.27615896,-0.56279314,-0.51353407,-0.082569584,0.22649455,0.33233383,0.22609103,0.10731231,0.10776833
47692869,-1.3540069,1.9104002,-2.3596616,-1.3054484,-0.24393442,1.0926468,2.6234534,0.32952034,0.08813593,0.28522453,0.790594,0.82553816,0.0357545,-0.31346112,-0.6919919,-0.64152277,-0.07610938,0.23570853,0.34656483,0.21933022,0.096194744,0.10220165
47891552,-1.3749275,1.7578124,-2.3324513,-1.3052166,-0.2605003,1.0885468,2.6561766,0.29508817,0.010824263,0.24806912,0.87387544,0.9022616,0.24585976,-0.17737204,-0.6381053,-0.5772396,0.1286877,0.24248919,0.36381468,0.21478675,0.08484057,0.09406887
48095198,-1.4263251,1.6034073,-2.3138986,-1.3169736,-0.28629994,1.0846132,2.6898634,0.17850074,-0.13775769,0.10845229,0.81834966,0.8584478,0.19133633,-0.26943392,-0.78726816,-0.74246275,0.064861685,0.25467923,0.38118455,0.2043528,0.0722911,0.08749226
48293882,-1.4853891,1.5659049,-2.3257043,-1.3385104,-0.30565092,1.0811666,2.6937175,-0.12888283,-0.38080576,-0.18826634,0.40220153,0.42691982,0.107738465,-0.25990015,-0.6843599,-0.65645146,0.019871145,0.26481968,0.38368446,0.19512585,0.06787224,0.08849781
48492602,-1.5234514,1.509074,-2.3357496,-1.3621169,-0.33204156,1.0638609,2.6910448,0.4310497,0.3515389,0.46604156,0.71395826,0.671398,-0.18916629,-0.35917652,-0.5269737,-0.47061375,-0.18139532,0.2706776,0.39013243,0.18980303,0.06317154,0.086215444
48691265,-1.545169,1.5267097,-2.3489704,-1.3738943,-0.33782238,1.0598121,2.6815848,0.075402066,0.23386267,0.3665743,0.27829725,0.037213236,-0.30857834,-0.34696466,-0.23167294,-0.022134721,-0.10212974,0.2725752,0.3872522,0.18797085,0.06388874,0.088313036
48894890,-1.5430906,1.509885,-2.3574786,-1.382469,-0.3494661,1.0449463,2.670821,-0.26064909,0.17984648,0.3813949,-0.054680556,-0.5696374,-0.4441261,-0.38092336,0.04508073,0.47730345,0.021916218,0.2701135,0.38952592,0.19010274,0.06366709,0.08659077
49093572,-1.5358181,1.3481675,-2.3465452,-1.3942866,-0.386632,1.014241,2.681472,-0.4871441,0.23373576,0.49900723,-0.2824872,-1.0711783,-0.4650777,-0.2953409,0.43905154,1.091191,0.25852156,0.2697472,0.4111206,0.18976812,0.05439587,0.0749682
49297220,-1.4392605,1.0764251,-2.2923965,-1.3745836,-0.425446,0.95968664,2.710959,-0.88874245,0.0063338876,0.33535933,-0.65772635,-1.6668482,-0.6474426,-0.41362706,0.5027106,1.3471283,0.24822903,0.24845761,0.45649365,0.20341448,0.041077018,0.05055726
49495900,-1.4574548,0.8727726,-2.2519877,-1.3764757,-0.4595172,0.9526796,2.7665002,-0.51384085,0.4037421,0.77037287,-0.20313784,-1.3636819,-0.47460824,-0.22592962,0.6802297,1.6467607,0.48391727,0.25488105,0.49151388,0.18770853,0.027438274,0.038458206
49694586,-1.3872325,0.7207789,-2.1983361,-1.3495883,-0.47639096,0.9220142,2.800259,-0.90910554,-0.12400597,0.29163086,-0.4531792,-1.5885205,-0.43916133,-0.30291292,0.4171913,1.3878373,0.44266945,0.23136063,0.5272196,0.19598322,0.020184806,0.025251763
49893263,-1.3897588,0.6382936,-2.1676102,-1.3439971,-0.4896221,0.9250042,2.8372664,-0.448148,0.16095012,0.5403197,0.074083775,-0.9310287,-0.0605821,-0.0013211966,0.4985878,1.3388113,0.6925802,0.23226643,0.54713076,0.18510945,0.015022691,0.02047065
50091972,-1.3574039,0.6205337,-2.1513555,-1.326503,-0.47941,0.9274573,2.8435652,-0.55618215,-0.13675013,0.19294289,-0.026105762,-0.8146019,-0.31891632,-0.3422342,-0.051316157,0.602364,0.2624673,0.22276312,0.5532871,0.19087751,0.014580003,0.01849221
50290626,-1.3619992,0.6190613,-2.150818,-1.3264015,-0.4740398,0.93617564,2.8500783,-0.07312553,0.20329095,0.44668236,0.3553335,-0.1968143,-0.2310996,-0.27475846,-0.110464625,0.340617,0.18278715,0.22521675,0.55391514,0.18793052,0.014275776,0.01866178
50489480,-1.3652738,0.6219077,-2.1551738,-1.3285458,-0.4727228,0.9374876,2.8479679,-0.060452342,0.10497106,0.2583088,0.20679075,-0.12706676,-0.23935089,-0.26599184,-0.17245488,0.10189629,0.014682124,0.22577728,0.5535798,0.18741217,0.014354943,0.018875908
50692954,-1.3707551,0.6253742,-2.1633492,-1.3343829,-0.47563955,0.93244195,2.8412974,0.09320976,0.17412925,0.21454073,0.11153154,-0.0023393407,-0.27043766,-0.2277908,-0.14996679,-0.04647812,-0.17895234,0.22558108,0.5531695,0.18768382,0.014523807,0.019041713
50891635,-1.3752156,0.62533504,-2.1709933,-1.3403165,-0.48121873,0.9235063,2.8350568,0.08143191,0.08316259,0.059204113,-0.01024261,0.02879832,-0.31150895,-0.25796673,-0.23273002,-0.25437677,-0.33158094,0.22450134,0.55372363,0.18829575,0.01455224,0.018927112
51090316,-1.385583,0.62212354,-2.1789744,-1.3479242,-0.49080092,0.91487986,2.8308237,-0.12095052,-0.19249156,-0.2386334,-0.20656008,-0.07252851,-0.23228645,-0.21650863,-0.2730147,-0.37885156,-0.31998634,0.22542594,0.55459875,0.18681808,0.014289346,0.018867863
51289113,-1.3931633,0.6062592,-2.1801028,-1.3544185,-0.5007122,0.90157765,2.8364058,0.37881577,0.24177772,0.20257056,0.37495106,0.56093526,-0.30357823,-0.35586086,-0.5083706,-0.66817975,-0.4262134,0.2250135,0.5592921,0.18439066,0.013362451,0.017941419
51492646,-1.3955331,0.5862502,-2.1741958,-1.3563946,-0.5083239,0.8912478,2.8477986,0.36311993,0.18065435,0.15591563,0.44611436,0.65693736,-0.0736351,-0.18685704,-0.41615185,-0.60736847,-0.20874193,0.22411568,0.56496006,0.18185017,0.012293151,0.01678087
51696294,-1.418796,0.5635575,-2.1737661,-1.3659086,-0.5226578,0.88469756,2.8654826,0.1812716,-0.011121511,-0.005988091,0.36568874,0.54890835,-0.3386774,-0.5021242,-0.7743526,-0.9543772,-0.44759917,0.23042078,0.570493,0.17221986,0.010703177,0.016163189
51894975,-1.4374942,0.5543531,-2.1823556,-1.3783379,-0.53638315,0.8733818,2.8665907,0.14364728,0.034967437,0.041368544,0.2523179,0.35267907,-0.34976983,-0.43927184,-0.5962586,-0.6983026,-0.40449318,0.23338991,0.5728316,0.16778524,0.01005379,0.015939454
52093768,-1.4431622,0.5604253,-2.1911016,-1.3841813,-0.5372083,0.8694895,2.859513,0.3711531,0.4391286,0.46447158,0.35334808,0.26623312,-0.43050086,-0.38121924,-0.3036793,-0.21952705,-0.36895335,0.23352902,0.5715114,0.1683162,0.010343234,0.016300222
52292337,-1.420093,0.5536044,-2.1879497,-1.3776002,-0.5356777,0.85725105,2.8531203,-0.21916771,0.08782011,0.15780348,-0.34724483,-0.71155715,-0.69291764,-0.482946,-0.10569553,0.24358815,-0.45616478,0.22304422,0.57548124,0.17591508,0.010526806,0.015032649
52491018,-1.4028504,0.535432,-2.1645694,-1.3577776,-0.51908344,0.8778276,2.8790228,-0.067565314,0.47369987,0.6620212,-0.06161636,-0.8137063,-0.62935907,-0.36058393,0.23373148,0.9037828,-0.13836971,0.22319223,0.58015627,0.17266837,0.009715924,0.014267178
52694666,-1.3542292,0.45370033,-2.122675,-1.3409183,-0.5432067,0.8304857,2.9069107,-0.8699123,-0.1168986,0.23069394,-0.6073025,-1.7718232,-0.6184068,-0.3596518,0.39095894,1.3966388,0.14479256,0.1957192,0.60960823,0.1793296,0.0068182237,0.008524652
52893416,-1.3661239,0.41499934,-2.118246,-1.3512908,-0.5661631,0.8107536,2.9180288,-0.40408033,0.4094798,0.85792655,0.13109031,-1.3240438,-0.7160331,-0.5090097,0.22156534,1.4205285,0.19749196,0.19186415,0.62344813,0.17252739,0.0052758562,0.006884396
53092029,-1.3798546,0.36118862,-2.0962079,-1.3588333,-0.59901386,0.7860231,2.9532938,-0.5538385,0.22644237,0.719926,0.14757043,-1.3628255,-0.29443765,-0.16699493,0.47661906,1.6977547,0.6446313,0.18767476,0.64615077,0.15824679,0.0032046475,0.0047230003
53290711,-1.3706965,0.33304343,-2.075096,-1.3528894,-0.6091115,0.7748147,2.976108,-0.566865,0.07125625,0.55187356,0.23749763,-1.1579163,-0.28655708,-0.25915492,0.19685808,1.2932448,0.56296,0.18008748,0.6600599,0.15388615,0.0023951326,0.0035712342
53499325,-1.3510892,0.32239825,-2.059321,-1.3397831,-0.60212266,0.77663404,2.987386,-0.53047025,-0.030979872,0.39361826,0.26504114,-0.9293088,-0.38271123,-0.4158079,-0.111023724,0.79531825,0.34710535,0.17299995,0.66601443,0.15570901,0.002189882,0.0030866324
53698124,-1.357075,0.31939209,-2.0578752,-1.3394252,-0.5982952,0.7871458,2.9963107,-0.14832471,0.23313493,0.61415905,0.6653712,-0.34340537,-0.349613,-0.45298588,-0.28605813,0.44037116,0.2888857,0.1769547,0.6674004,0.15047473,0.0020465,0.0031236713
53891721,-1.3466882,0.3160167,-2.0509815,-1.3325166,-0.5933016,0.78968644,3.0003533,-0.45504028,-0.1733549,0.1742595,0.36817026,-0.47827536,-0.12933913,-0.29421905,-0.24079627,0.33662054,0.42530456,0.17361823,0.6693933,0.15202357,0.0020058427,0.0029590488
54095369,-1.3316808,0.31371817,-2.0305614,-1.3145971,-0.5738898,0.8109465,3.0266812,-0.118744835,0.074189745,0.3457446,0.5598502,-0.0716203,-0.121618636,-0.27733162,-0.2778733,0.13675031,0.30437604,0.17542347,0.670486,0.14921981,0.0019190694,0.002951577
54294050,-1.3146007,0.3130338,-2.0117726,-1.2960544,-0.55433244,0.8317014,3.0477,-0.10583509,0.0122668855,0.20369938,0.387622,-0.036707163,-0.10197284,-0.22452582,-0.25035372,0.019453024,0.19047926,0.17630658,0.6709033,0.14794622,0.001886078,0.0029578279
54492738,-1.3068979,0.31343067,-2.0029855,-1.2866011,-0.5431024,0.8438,3.059178,-0.008233488,0.06872325,0.19730745,0.31726182,0.03726682,-0.20009479,-0.27802962,-0.29703665,-0.11826333,-0.005882092,0.17756414,0.67081594,0.1467433,0.0018753061,0.0030012557
54696384,-1.3055165,0.3142022,-2.0019426,-1.2833614,-0.5386885,0.85004014,3.0610783,-0.03209053,0.06209241,0.20019297,0.30381528,-0.009864144,-0.21356031,-0.28716484,-0.28987536,-0.08264855,-0.001965776,0.17874292,0.67061305,0.14572428,0.001871306,0.003048448
54895061,-1.3109326,0.31418446,-2.005521,-1.2867388,-0.5403258,0.8500684,3.0600333,-0.027713388,0.10937321,0.28304112,0.3758303,-0.040007174,-0.17922293,-0.25763687,-0.23320933,0.051592,0.09252222,0.18019173,0.6706164,0.14425573,0.0018492605,0.0030868934
55093743,-1.3212196,0.3137928,-2.012896,-1.2941747,-0.5458366,0.84716403,3.0558443,-0.052526653,0.13348447,0.35245395,0.44400954,-0.095617145,-0.20851026,-0.29866928,-0.24822378,0.12804553,0.13775994,0.18220226,0.6706536,0.14219825,0.0018133947,0.003132543
55292505,-1.330569,0.3135753,-2.0215907,-1.3029687,-0.5525212,0.84034055,3.0495234,-0.20447558,0.016056608,0.26457378,0.34755787,-0.27485675,-0.27296168,-0.3676706,-0.29552987,0.14423928,0.12158602,0.18274948,0.670585,0.14169474,0.0018126462,0.003158077
55491105,-1.3420115,0.31210276,-2.029278,-1.3112664,-0.55954087,0.8364299,3.0451863,-0.12671241,0.12752618,0.40602633,0.48489282,-0.21951142,-0.23137881,-0.3329785,-0.24152194,0.26008487,0.21250597,0.18480526,0.6709894,0.13927159,0.001754543,0.0031792535
55689788,-1.3494459,0.3090291,-2.0316186,-1.3156241,-0.56398916,0.8351698,3.046417,-0.14797053,0.12865654,0.4295392,0.50962996,-0.25340658,-0.16508967,-0.27389055,-0.17135066,0.37415302,0.31333238,0.1865242,0.6722144,0.13645965,0.0016602072,0.0031416742
55893434,-1.3534423,0.30687124,-2.030672,-1.3158149,-0.5631485,0.83981174,3.0512605,-0.1325705,0.16193724,0.46771684,0.5152931,-0.27458194,-0.25809616,-0.35335276,-0.2272768,0.34645325,0.23061465,0.1890313,0.67271584,0.13350779,0.0015883376,0.0031567297
56092111,-1.3598766,0.30368525,-2.0303383,-1.3177547,-0.5648038,0.84270996,3.0563462,-0.10319963,0.19537869,0.50182617,0.53838044,-0.25612223,-0.2032706,-0.2944396,-0.16143174,0.41963112,0.28526175,0.19191697,0.67361486,0.12983277,0.0014890202,0.0031464335
56290796,-1.364398,0.3007709,-2.030908,-1.3198972,-0.56718063,0.8428332,3.058506,-0.17340082,0.13075387,0.43169543,0.4370949,-0.353893,-0.23035122,-0.30632263,-0.15684699,0.43054652,0.2500101,0.19321464,0.6746804,0.12758437,0.0014167085,0.0031038495
56494445,-1.3728889,0.29702073,-2.0340471,-1.325518,-0.57369256,0.8394284,3.0587676,-0.14296392,0.16984949,0.4598293,0.41438645,-0.36690107,-0.19585788,-0.24616456,-0.07000467,0.5233964,0.2711059,0.19475852,0.67611414,0.12476401,0.0013245145,0.0030387666
56693142,-1.380648,0.29556248,-2.0392308,-1.331006,-0.5783454,0.8369944,3.055707,-0.13946652,0.15966287,0.4386855,0.39703587,-0.35395056,-0.31493568,-0.36410856,-0.19650538,0.37436396,0.13225912,0.19629796,0.6762989,0.123065144,0.0012895778,0.0030484917
56891808,-1.3774451,0.29284307,-2.035991,-1.3287122,-0.5774219,0.83717644,3.0587769,-0.2537568,0.045129582,0.3098738,0.23067081,-0.49477878,-0.25747317,-0.2867787,-0.10294044,0.4591028,0.16946498,0.19498792,0.6779611,0.12285803,0.0012483303,0.0029445984
57095456,-1.372745,0.2912227,-2.0304112,-1.3234068,-0.57203585,0.84318024,3.0650923,-0.15670402,0.14125045,0.3883012,0.26742697,-0.42862234,-0.32721844,-0.33282918,-0.13109347,0.4190809,0.07642758,0.19514732,0.6786187,0.12209854,0.0012215227,0.0029138194
57294139,-1.3722975,0.28980953,-2.0271807,-1.3206749,-0.56861234,0.84887147,3.0703833,-0.06968097,0.2234132,0.45668188,0.31254524,-0.3553798,-0.31786686,-0.3097643,-0.10027346,0.43498543,0.06587886,0.19673896,0.67875266,0.12039645,0.0011884785,0.0029234663
57492821,-1.3732383,0.28728157,-2.024482,-1.3195052,-0.5679037,0.85180515,3.0754077,-0.09391481,0.2009574,0.43177393,0.27554843,-0.3888788,-0.25102192,-0.23754857,-0.021873578,0.5147396,0.12883052,0.19796866,0.6795849,0.11842562,0.0011340261,0.002886676
57691500,-1.3711174,0.28467345,-2.0218322,-1.3180356,-0.5679228,0.8512721,3.0782015,-0.20591405,0.0761736,0.30147406,0.16176277,-0.4816331,-0.24831462,-0.24106863,-0.039064407,0.4785353,0.11986467,0.19687788,0.6811913,0.11804517,0.0010945324,0.0027910254
57890181,-1.3708298,0.28410056,-2.0219378,-1.317512,-0.5666534,0.85263395,3.0781455,-0.12489195,0.16498685,0.3923696,0.23970427,-0.4161842,-0.39937732,-0.3864892,-0.17465094,0.35550734,-0.026249647,0.19697446,0.68126225,0.11787704,0.0010931434,0.0027931575
58098796,-1.362832,0.28318477,-2.0121262,-1.3078389,-0.5562685,0.86460453,3.0893273,-0.07425788,0.20145027,0.42189345,0.28764963,-0.34280345,-0.32836127,-0.32235047,-0.12559897,0.38082504,0.032084823,0.19820227,0.68120134,0.11671369,0.00107504,0.0028076966
58297675,-1.3386105,0.2813937,-1.9836584,-1.2806525,-0.5288214,0.8950277,3.1205225,-0.032124862,0.24402156,0.46025184,0.31331646,-0.30944112,-0.2500012,-0.23778027,-0.03526649,0.46925104,0.10426547,0.2003511,0.6813183,0.114484385,0.0010324512,0.0028137679
58491204,-1.2986796,0.27995643,-1.9438833,-1.2412028,-0.48971555,0.93365335,-3.1230764,-0.17040655,0.10794464,0.32882538,0.18656301,-0.44566968,-0.3243916,-0.3159724,-0.114404544,0.39722294,0.035283327,0.19968706,0.6821294,0.11439879,0.0010169777,0.0027676886
58689872,-1.257094,0.27881747,-1.9014815,-1.1990287,-0.44728577,0.97662103,-3.0801704,-0.110135965,0.1748679,0.39291134,0.22747692,-0.40646204,-0.35059267,-0.33107293,-0.11588937,0.40286282,0.007114783,0.20000161,0.6824287,0.11381197,0.0010023866,0.0027552424
58893521,-1.2325307,0.27741647,-1.8737346,-1.1720061,-0.41978323,1.0064932,-3.0503519,-0.052552484,0.24330121,0.47167268,0.3059073,-0.35579517,-0.32684612,-0.3100794,-0.08909981,0.450862,0.04710594,0.20185043,0.6823288,0.11207693,0.0009739222,0.002769913
59092339,-1.2151203,0.27558714,-1.8551884,-1.1541777,-0.40242684,1.024231,-3.0311081,-0.1258049,0.17608614,0.39908397,0.2024029,-0.45428234,-0.34374294,-0.3124219,-0.07504502,0.47019026,0.023299664,0.20187649,0.68307346,0.111371525,0.0009489331,0.0027296522
59295851,-1.2235713,0.27337852,-1.8616718,-1.1617142,-0.4107034,1.016813,-3.0362961,-0.12658016,0.18789417,0.4242789,0.23074886,-0.46124867,-0.33282363,-0.3063501,-0.063794866,0.507485,0.05484657,0.2022401,0.68389326,0.11026525,0.00091568136,0.002685713
