timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
37323425,37322598,396825,0.13952698,0.75422984,-0.6895206,nan,0,0
37334671,37333775,396825,0.12905657,0.8409708,-0.69279695,nan,0,0
38318111,38317274,396825,0.12232561,0.841513,-0.68795365,nan,0,0
39325131,39324301,396825,0.13130024,0.7645303,-0.69123,nan,0,0
40319872,40319044,396825,0.13130024,0.759109,-0.6886659,nan,0,0
41325484,41324597,396825,0.13653544,0.7531456,-0.68937814,nan,0,0
42321462,42320635,396825,0.15298893,0.74230295,-0.6909451,nan,0,0
43327390,43326560,396825,0.14775372,0.7764572,-0.7272697,nan,0,0
44322004,44321173,396825,0.18290435,0.7298339,-0.6932243,nan,0,0
45317708,45316881,396825,0.18440011,0.73254454,-0.69336677,nan,0,0
46323622,46322781,396825,0.16869453,0.73037595,-0.69336677,nan,0,0
47329415,47328588,396825,0.17019029,0.8133221,-0.6749908,nan,0,0
48325422,48324464,396825,0.1746776,0.7401344,-0.6947912,nan,0,0
49319946,49319121,396825,0.17692126,0.73254454,-0.6926545,nan,0,0
50326971,50326140,396825,0.16719875,0.78567344,-0.741942,nan,0,0
51321844,51320994,396825,0.17692126,0.726039,-0.6926545,nan,0,0
52327451,52326596,396825,0.18440011,0.8106115,-0.72028965,nan,0,0
53323459,53322634,396825,0.17841703,0.7298339,-0.69336677,nan,0,0
54329383,54328508,396825,0.18963532,0.7748308,-0.6513442,nan,0,0
55323947,55323043,396825,0.18215646,0.72874963,-0.69293934,nan,0,0
56319651,56318816,396825,0.18440011,0.73091817,-0.69336677,nan,0,0
57325620,57324786,396825,0.17617337,0.77428865,-0.73524684,nan,0,0
58320425,58319573,396825,0.19786206,0.7244125,-0.69336677,nan,0,0
59327252,59326426,396825,0.19412264,0.81874347,-0.6885235,nan,0,0
60321984,60321155,396825,0.16869453,0.7314603,-0.6930818,nan,0,0
61327916,61327042,396825,0.14027487,0.8398866,-0.69906473,nan,0,0
62323769,62322780,396825,0.1440143,0.73254454,-0.69464874,nan,0,0
63318249,63317422,396825,0.1642072,0.7406765,-0.69593084,nan,0,0
64324467,64323591,396825,0.14999737,0.7536877,-0.7200048,nan,0,0
65320165,65319314,396825,0.16570298,0.7347131,-0.6943639,nan,0,0
66325880,66325045,396825,0.16121566,0.8160328,-0.70846635,nan,0,0
67320601,67319776,396825,0.16345932,0.73200244,-0.6939365,nan,0,0
68327744,68326854,396825,0.1537368,0.8290439,-0.6967855,nan,0,0
69322362,69321436,396825,0.15747623,0.73200244,-0.6936516,nan,0,0
70317732,70316890,396825,0.16570298,0.7330867,-0.69464874,nan,0,0
71324013,71323187,396825,0.15672834,0.7835049,-0.74179953,nan,0,0
72329901,72329033,396825,0.1642072,0.7363395,-0.6936516,nan,0,0
73325350,73324461,396825,0.1649551,0.8279597,-0.6939365,nan,0,0
74320304,74319465,396825,0.1597199,0.7363395,-0.69422144,nan,0,0
75326151,75325321,396825,0.15822412,0.82687545,-0.69735533,nan,0,0
76322136,76321255,396825,0.15523258,0.74447143,-0.70319575,nan,0,0
77327901,77327076,396825,0.16196354,0.7596511,-0.67228425,nan,0,0
78322483,78321631,396825,0.15149316,0.76344603,-0.7200048,nan,0,0
79329699,79328837,396825,0.15672834,0.81549066,-0.68553203,nan,0,0
80324162,80323325,396825,0.12456927,0.8192856,-0.7003467,nan,0,0
81318875,81318046,396825,0.11335099,0.72332835,-0.6962157,nan,0,0
82325880,82325054,396825,0.10437636,0.8225384,-0.6992072,nan,0,0
83320575,83319743,396825,0.11185521,0.7265811,-0.69521856,nan,0,0
84326442,84325609,396825,0.13803121,0.8225384,-0.69692796,nan,0,0
85322278,85321436,396825,0.1485016,0.78187853,-0.7409448,nan,0,0
86328125,86327295,396825,0.15523258,0.7363395,-0.695361,nan,0,0
87322837,87322012,396825,0.14027487,0.8133221,-0.7155888,nan,0,0
88318545,88317717,396825,0.15224104,0.73254454,-0.6950761,nan,0,0
89324640,89323815,396825,0.15448469,0.7780836,-0.6557601,nan,0,0
90320282,90319436,396825,0.1387791,0.7536877,-0.70875126,nan,0,0
91326135,91325303,396825,0.15523258,0.7347131,-0.6943639,nan,0,0
92321016,92320191,396825,0.14251852,0.78404707,-0.741942,nan,0,0
93327856,93327009,396825,0.1537368,0.73525524,-0.69422144,nan,0,0
94322603,94321696,396825,0.14326642,0.8301282,-0.6957884,nan,0,0
95328391,95327562,396825,0.15523258,0.7379659,-0.6949337,nan,0,0
96324233,96323354,396825,0.14775372,0.8295861,-0.69735533,nan,0,0
97330291,97329425,396825,0.15598047,0.73525524,-0.694079,nan,0,0
98324666,98323839,396825,0.15897201,0.7379659,-0.69165736,nan,0,0
99320735,99319908,396825,0.1485016,0.8035638,-0.7221415,nan,0,0
100326640,100325757,396825,0.15822412,0.734171,-0.6939365,nan,0,0
101321229,101320319,396825,0.14999737,0.82362264,-0.70433533,nan,0,0
102328131,102327306,396825,0.16570298,0.7368816,-0.6939365,nan,0,0
103322784,103321958,396825,0.1597199,0.7764572,-0.6541931,nan,0,0
104317631,104316787,396825,0.14027487,0.73525524,-0.6945063,nan,0,0
105324499,105323640,396825,0.14924948,0.8230805,-0.6979251,nan,0,0
106319328,106318469,396825,0.15448469,0.787842,-0.7423693,nan,0,0
107325213,107324341,396825,0.16121566,0.73254454,-0.6943639,nan,0,0
108320955,108320127,396825,0.14700584,0.8073587,-0.67442095,nan,0,0
109326735,109325895,396825,0.14027487,0.82741755,-0.69735533,nan,0,0
110322261,110321437,396825,0.1485016,0.825249,-0.6957884,nan,0,0
111328672,111327739,396825,0.15747623,0.7347131,-0.69336677,nan,0,0
112323046,112322156,396825,0.15448469,0.734171,-0.6939365,nan,0,0
113318637,113317774,396825,0.13503966,0.7938054,-0.73524684,nan,0,0
114324863,114324014,396825,0.14700584,0.7336288,-0.69521856,nan,0,0
115319613,115318742,396825,0.15298893,0.825249,-0.68909323,nan,0,0
116326543,116325687,396825,0.16345932,0.73525524,-0.6947912,nan,0,0
117321248,117320420,396825,0.1597199,0.76669884,-0.67271155,nan,0,0
118327160,118326252,396825,0.1597199,0.7363395,-0.6943639,nan,0,0
119322518,119321691,396825,0.14251852,0.73091817,-0.6939365,nan,0,0
120328813,120327963,396825,0.14551006,0.73091817,-0.6932243,nan,0,0
121323536,121322709,396825,0.15448469,0.7336288,-0.6950761,nan,0,0
122319414,122318589,396825,0.14177063,0.8317546,-0.69664305,nan,0,0
123325085,123324253,396825,0.14999737,0.734171,-0.6949337,nan,0,0
124319983,124319120,396825,0.15224104,0.77428865,-0.6554752,nan,0,0
125327020,125326165,396825,0.16645086,0.734171,-0.6939365,nan,0,0
126321486,126320633,396825,0.14700584,0.8295861,-0.69735533,nan,0,0
127327335,127326507,396825,0.15523258,0.734171,-0.6937941,nan,0,0
128323226,128322398,396825,0.14999737,0.73091817,-0.6950761,nan,0,0
129318024,129317165,396825,0.14027487,0.82687545,-0.69735533,nan,0,0
130323694,130322869,396825,0.15074527,0.73037595,-0.6957884,nan,0,0
131319760,131318911,396825,0.14326642,0.82687545,-0.6972129,nan,0,0
132325516,132324631,396825,0.14775372,0.72874963,-0.69664305,nan,0,0
133320925,133320098,396825,0.14625795,0.8263333,-0.6979251,nan,0,0
134327079,134326253,396825,0.15224104,0.73037595,-0.69607323,nan,0,0
135321763,135320935,396825,0.1387791,0.72766536,-0.69692796,nan,0,0
136317571,136316693,396825,0.10288059,0.81874347,-0.6993496,nan,0,0
137323388,137322518,396825,0.10063693,0.71194357,-0.69735533,nan,0,0
138329417,138328592,396825,0.09465384,0.7038116,-0.6972129,nan,0,0
139325332,139324489,396825,0.08867076,0.6989324,-0.69735533,nan,0,0
140319928,140319007,396825,0.07745247,0.79109466,-0.7006317,nan,0,0
141325794,141324916,396825,0.091662295,0.70110095,-0.6967855,nan,0,0
142321601,142320776,396825,0.08941865,0.6989324,-0.69863737,nan,0,0
143327485,143326659,396825,0.1021327,0.69839025,-0.6979251,nan,0,0
144321977,144321140,396825,0.096149616,0.74284506,-0.65561765,nan,0,0
145329110,145328252,396825,0.091662295,0.69839025,-0.6992072,nan,0,0
146323781,146322912,396825,0.09914116,0.69459534,-0.69635814,nan,0,0
147318379,147317555,396825,0.07745247,0.7916369,-0.7023411,nan,0,0
148325365,148324530,396825,0.09091441,0.7059801,-0.69635814,nan,0,0
149320211,149319386,396825,0.10512424,0.697306,-0.6950761,nan,0,0
150326023,150325152,396825,0.08867076,0.6918847,-0.69692796,nan,0,0
151321784,151320869,396825,0.0968975,0.69134253,-0.6972129,nan,0,0
152327639,152326804,396825,0.0968975,0.69134253,-0.69607323,nan,0,0
153323385,153322507,396825,0.09465384,0.69784814,-0.69664305,nan,0,0
154318359,154317533,396825,0.080444016,0.6994745,-0.6992072,nan,0,0
155324237,155323399,396825,0.091662295,0.7872998,-0.694079,nan,0,0
156319838,156319004,396825,0.08792287,0.73959225,-0.6667287,nan,0,0
157325822,157324990,396825,0.10138481,0.6815842,-0.69422144,nan,0,0
158320383,158319558,396825,0.093905956,0.6837527,-0.69664305,nan,0,0
159327414,159326589,396825,0.08418344,0.6783314,-0.69764024,nan,0,0
160322111,160321253,396825,0.08867076,0.6815842,-0.69593084,nan,0,0
161327775,161326893,396825,0.08941865,0.6870055,-0.69635814,nan,0,0
162323940,162323069,396825,0.08343556,0.6875476,-0.6967855,nan,0,0
163329564,163328739,396825,0.07820036,0.6815842,-0.69650066,nan,0,0
164324140,164323296,396825,0.07820036,0.6837527,-0.6979251,nan,0,0
165320157,165319293,396825,0.08867076,0.6837527,-0.695361,nan,0,0
166325843,166325002,396825,0.09016653,0.6837527,-0.6949337,nan,0,0
167320608,167319783,396825,0.06847785,0.77049375,-0.6993496,nan,0,0
168327781,168326922,396825,0.080444016,0.6815842,-0.69664305,nan,0,0
169322231,169321355,396825,0.091662295,0.6804999,-0.6950761,nan,0,0
170328474,170327624,396825,0.07745247,0.6804999,-0.69593084,nan,0,0
171324079,171323254,396825,0.08418344,0.6815842,-0.6967855,nan,0,0
172318739,172317816,396825,0.0864271,0.70977503,-0.6717144,nan,0,0
173325357,173324501,396825,0.08418344,0.6832106,-0.6955035,nan,0,0
174320568,174319744,396825,0.07296516,0.6761629,-0.7009165,nan,0,0
175326315,175325488,396825,0.07820036,0.6815842,-0.6962157,nan,0,0
176321693,176320816,396825,0.07296516,0.6870055,-0.6955035,nan,0,0
177327830,177327002,396825,0.079696134,0.6815842,-0.6955035,nan,0,0
178322690,178321827,396825,0.0864271,0.71031713,-0.6698626,nan,0,0
179318556,179317651,396825,0.079696134,0.77049375,-0.6979251,nan,0,0
180324257,180323422,396825,0.08941865,0.68212634,-0.6949337,nan,0,0
181330083,181329253,396825,0.079696134,0.759109,-0.7086088,nan,0,0
182325864,182325032,396825,0.07371304,0.6837527,-0.6974978,nan,0,0
183320522,183319695,396825,0.0811919,0.684837,-0.69635814,nan,0,0
184326380,184325554,396825,0.0811919,0.6810421,-0.695361,nan,0,0
185322421,185321595,396825,0.079696134,0.69134253,-0.6866716,nan,0,0
186328247,186327421,396825,0.08418344,0.72387046,-0.7346771,nan,0,0
187322732,187321845,396825,0.08343556,0.6832106,-0.6950761,nan,0,0
188329854,188329026,396825,0.05352013,0.7688674,-0.7033382,nan,0,0
189324642,189323811,396825,0.08717499,0.6804999,-0.69635814,nan,0,0
190319153,190318251,396825,0.0864271,0.76507246,-0.6979251,nan,0,0
191326114,191325289,396825,0.079696134,0.6837527,-0.6979251,nan,0,0
192321068,192320195,396825,0.079696134,0.7005588,-0.67712754,nan,0,0
193327634,193326752,396825,0.07520882,0.734171,-0.7302611,nan,0,0
194322629,194321798,396825,0.08792287,0.6804999,-0.695361,nan,0,0
195328438,195327609,396825,0.078948244,0.7688674,-0.69664305,nan,0,0
