timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
34286048,34285820,0.029222978,-0.00045597623,0.04391014
34303440,34303216,0.052164894,0.012390107,0.034201596
34324532,34324305,0.1691826,0.042280894,0.06323458
34345636,34345409,0.28018752,-0.028105471,0.040817596
34363018,34362790,0.26403722,-0.095086664,0.01803256
34384126,34383896,0.31886682,-0.07730568,0.044579644
34405241,34405007,0.17218378,0.12305899,0.061391704
34426435,34426208,0.037773002,0.16522174,0.10826666
34443903,34443666,-0.12766021,0.114002384,0.05969715
34464879,34464644,-0.006862264,0.025574092,0.029023038
34485929,34485694,0.096678026,-0.0073678805,0.060229596
34503303,34503074,0.15283108,-0.10593132,0.012586771
34524416,34524178,0.06486727,0.008888105,-0.06135963
34544272,34544042,0.13522412,0.097483374,-0.09499052
34562898,34562663,0.102446906,0.12327593,-0.09981663
34582758,34582527,0.0071858787,0.015621969,-0.08758158
34603856,34603631,0.0891863,-0.10911507,-0.045778256
34624963,34624737,0.024554227,-0.031244423,-0.056041636
34642349,34642121,-0.0776246,-0.03484851,-0.05533555
34663449,34663223,-0.07815128,0.05581939,-0.044610158
34684605,34684381,-0.10907281,0.16648632,-0.07322458
34705799,34705576,-0.029086325,0.22722146,-0.047344636
34723042,34722812,-0.029628485,0.20680198,-0.10004252
34744147,34743920,0.12084342,0.15216944,-0.081570305
34765250,34765021,0.1374524,0.1467277,-0.08087025
34782641,34782411,0.10101985,0.06507233,-0.04952016
34803735,34803506,0.082204774,0.02678969,-0.042177767
34824870,34824645,-0.03365522,0.060731776,-0.037088264
34845946,34845715,-0.15684223,0.07316414,-0.011857104
34863322,34863096,-0.0809977,0.014537352,-0.029179003
34884435,34884205,-0.12529524,0.052682217,-0.039003275
34905553,34905326,-0.051650256,-0.0064261495,-0.02059945
34922916,34922685,0.0025536965,0.03186138,-0.054000042
34944082,34943858,-0.014721686,0.02839869,-0.055225343
34965231,34964996,-0.02202445,-0.016366944,-0.056242507
34986235,34986001,-0.11225254,-0.0098259235,-0.0696356
35003606,35003382,-0.017151212,-0.032285467,-0.020701818
35024717,35024484,-0.051956274,-0.0032594337,-0.032279346
35045832,35045596,0.00086203957,0.058391377,-0.05460771
35063204,35062973,-0.040946156,0.04318405,0.0022972522
35084311,35084076,-0.019602505,0.10019604,-0.0131730195
35105417,35105180,-0.012457577,0.07030182,-0.023256
35125284,35125045,-0.043025263,-0.05170395,-0.014030345
35143903,35143664,-0.10395558,-0.06634342,-0.017944494
35163772,35163543,-0.13178335,-0.07926658,-0.024687603
35184864,35184632,-0.10584305,-0.117958635,-0.0006240791
35202259,35202030,-0.13587524,-0.109928496,-0.02480361
35223401,35223172,-0.06208551,-0.15946405,-0.015699329
35244615,35244387,-0.09881721,-0.1442101,-0.01946544
35265555,35265327,-0.092095785,-0.243444,-0.001170169
35284180,35283947,0.05476216,-0.2667157,-0.021187922
