timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
63342375,-0.02603128,-0.08186655,0.0038977314,0.0
63545950,-0.026035843,-0.08037518,0.004243845,0.0
63742249,-0.025498664,-0.078795224,0.004784566,0.0
63944468,-0.026114294,-0.081307836,0.0046765655,0.0
64144339,-0.02770941,-0.086334474,0.0041564563,0.0
64344214,-0.027666794,-0.08002276,0.0037271413,0.0
64542883,-0.028298182,-0.085764386,0.0035674828,0.0
64742714,-0.029082295,-0.078960136,0.0028668563,0.0
64946338,-0.029250992,-0.079122335,-0.0029646906,0.0
65142471,-0.02959343,-0.07981346,-0.0020071636,0.0
65344833,-0.025467958,-0.078899056,0.002905158,0.0
65545949,-0.028345235,-0.082983896,0.007020083,0.0
65743332,-0.027783724,-0.07324514,0.009357172,0.0
65943216,-0.028112097,-0.07454251,0.0077971034,0.0
66143117,-0.031162512,-0.07060072,0.0056329467,0.0
66342969,-0.029434681,-0.070048004,0.0043275715,0.0
66545312,-0.029544374,-0.076100305,0.0031185965,0.0
66742709,-0.031699497,-0.07607022,0.0018747541,0.0
66943825,-0.03178954,-0.07261204,0.001423366,0.0
67143702,-0.031385727,-0.068165064,0.0015764749,0.0
67343592,-0.030611532,-0.06472098,0.002118818,0.0
67543450,-0.030580498,-0.057303675,0.0029327553,0.0
67745813,-0.031014882,-0.05386188,0.004383147,0.0
67945683,-0.02967449,-0.054722074,0.005416828,0.0
68144316,-0.02946782,-0.056052476,0.0056688716,0.0
68344197,-0.0309002,-0.06482339,0.005182744,0.0
68544066,-0.031301852,-0.06742405,0.0041264384,0.0
68743950,-0.03061683,-0.066922806,0.003515539,0.0
68942578,-0.029987136,-0.05997754,0.0035059364,0.0
69146392,-0.03046653,-0.056708615,0.004456536,0.0
69346049,-0.030089498,-0.05711922,0.005054842,0.0
69544688,-0.031430297,-0.066476,0.0049673957,0.0
69744555,-0.030180505,-0.06753539,0.0036599003,0.0
69943373,-0.032599233,-0.06866922,-0.0042014755,0.0
70143070,-0.032325577,-0.059628434,-0.0014742257,0.0
70342957,-0.028662892,-0.061111566,0.00093821425,0.0
70545304,-0.027654069,-0.072039805,-0.008364394,0.0
70745294,-0.029433895,-0.0645433,-0.0059988983,0.0
70945048,-0.028346026,-0.06743875,-0.0018632527,0.0
71144928,-0.028088652,-0.07047154,9.263431e-05,0.0
71343556,-0.028862845,-0.06221052,0.002264386,0.0
71544756,-0.030673286,-0.06065774,0.0036389362,0.0
71743320,-0.02997702,-0.0632725,-0.0069567496,0.0
71945662,-0.024642708,-0.07606169,-0.020539276,0.0
72145535,-0.023820562,-0.07467167,-0.014358386,0.0
72345464,-0.024882402,-0.07513713,-0.008534632,0.0
72544043,-0.027176667,-0.06663767,0.00062135624,0.0
72743922,-0.028227154,-0.06354464,0.010398309,0.0
72945043,-0.029622762,-0.061137665,0.0163117,0.0
73143686,-0.031333417,-0.058728177,0.016690752,0.0
73347276,-0.032062788,-0.05655716,0.016997831,0.0
73545922,-0.03219341,-0.054787684,0.019763565,0.0
73744550,-0.032906555,-0.0529225,0.018414656,0.0
73944449,-0.033153296,-0.054327887,0.013611406,0.0
74144288,-0.03467792,-0.054540526,0.010099707,0.0
74342932,-0.035267357,-0.05080219,0.0078743175,0.0
74544043,-0.036341015,-0.04686606,0.0064985487,0.0
74746409,-0.03747906,-0.046786055,0.005437562,0.0
74945031,-0.03846977,-0.048634466,0.0047251577,0.0
75144910,-0.038609512,-0.05701056,0.004297678,0.0
75344780,-0.040060673,-0.06247141,0.003865133,0.0
75543415,-0.03972197,-0.06147324,0.0038398306,0.0
75743286,-0.039691377,-0.06337407,0.004406911,0.0
75943164,-0.039600976,-0.057501484,0.005179755,0.0
76145517,-0.040036853,-0.05891159,0.005553594,0.0
76345396,-0.04073207,-0.060373332,0.00620544,0.0
76545277,-0.04098601,-0.06585008,0.0069415797,0.0
76743948,-0.041530844,-0.062384605,0.0077504525,0.0
76943939,-0.04158385,-0.059801016,0.008891994,0.0
77143651,-0.040955342,-0.067298554,0.009946063,0.0
77344778,-0.04103409,-0.07116852,0.011033817,0.0
77542170,-0.041789588,-0.06949101,0.012242471,0.0
77745907,-0.04164874,-0.069641545,0.013655192,0.0
77944398,-0.041289564,-0.072729096,0.014723825,0.0
78144270,-0.040784832,-0.069922626,0.015994145,0.0
78344155,-0.039777283,-0.07738979,0.016550848,0.0
78542879,-0.04002979,-0.07211746,0.0171177,0.0
78742652,-0.040187497,-0.0708952,0.018486729,0.0
78942534,-0.03922363,-0.072826765,0.02003779,0.0
79144888,-0.03732988,-0.07597785,0.020499745,0.0
79344834,-0.038592298,-0.0832927,0.021069918,0.0
79544644,-0.037447657,-0.073483355,0.021044578,0.0
79743278,-0.037645403,-0.07408872,0.021881822,0.0
79943145,-0.037780017,-0.0822293,0.02267711,0.0
80143112,-0.03790795,-0.085382305,0.022910118,0.0
80342919,-0.037666254,-0.081818305,0.022949217,0.0
80545257,-0.040340733,-0.0740262,0.02319905,0.0
80745136,-0.041454136,-0.07141738,0.023067469,0.0
80943765,-0.04066277,-0.07225679,0.022108441,0.0
81143647,-0.03973853,-0.06337051,0.020753168,0.0
81343513,-0.038713466,-0.0638109,0.019846682,0.0
81543393,-0.037555605,-0.059604,0.018724745,0.0
81745749,-0.0363628,-0.06243973,0.012594751,0.0
81945621,-0.038156804,-0.066159256,0.009913456,0.0
82145504,-0.03836,-0.059785306,0.009988449,0.0
82344137,-0.039966647,-0.057372533,0.010155656,0.0
82544009,-0.041217763,-0.05888383,0.012221401,0.0
82743888,-0.040632356,-0.052867983,0.019343177,0.0
82942517,-0.039529767,-0.050055437,0.0235408,0.0
83146121,-0.040742375,-0.052621786,0.01886091,0.0
83342274,-0.040580317,-0.050338674,0.013236172,0.0
83544630,-0.039961632,-0.042660598,0.00958219,0.0
83745747,-0.04233117,-0.041616406,0.006977138,0.0
83944598,-0.041107394,-0.04478802,0.001729906,0.0
84144267,-0.043572,-0.05004861,-0.0009276169,0.0
84342884,-0.04179544,-0.05516068,0.00021255997,0.0
84546491,-0.04022756,-0.053847462,-0.005428104,0.0
84745285,-0.044027828,-0.04536939,-0.0073610335,0.0
84942514,-0.044893924,-0.053077932,-0.0022207915,0.0
85144877,-0.044291023,-0.054845475,0.0011386856,0.0
85343506,-0.04436175,-0.055565592,0.0035391748,0.0
85543559,-0.047024906,-0.04906817,0.0063001676,0.0
85743287,-0.047361534,-0.05024311,0.008791072,0.0
85945612,-0.046538487,-0.055185083,0.010100355,0.0
86145489,-0.04544872,-0.06346642,0.0102594225,0.0
86345463,-0.046305716,-0.056924686,0.009678374,0.0
86543997,-0.04597472,-0.060236983,0.009197294,0.0
86743876,-0.046397254,-0.058121867,0.009163749,0.0
86943746,-0.04713161,-0.06499136,0.009068131,0.0
87142442,-0.047531728,-0.06616139,0.008661421,0.0
87345975,-0.046976414,-0.059637044,0.007826887,0.0
87545851,-0.046854973,-0.05573911,0.0076030423,0.0
87744545,-0.04677997,-0.05815507,0.0071286736,0.0
87944386,-0.04609267,-0.060627885,0.0061905794,0.0
88144250,-0.046271116,-0.054641772,0.005216295,0.0
88344135,-0.045990005,-0.06202957,0.0044671954,0.0
88542761,-0.045603316,-0.056194294,0.0036412484,0.0
88746388,-0.046093848,-0.057439458,0.003444912,0.0
88944982,-0.04646008,-0.065030515,0.0024758908,0.0
89144867,-0.044917922,-0.06465204,0.0012754719,0.0
89344727,-0.043500822,-0.061429657,0.000584522,0.0
89543364,-0.04305688,-0.055830106,0.00079662405,0.0
89744497,-0.043407034,-0.05264029,0.001257851,0.0
89943122,-0.043439094,-0.053739574,-0.0014368367,0.0
90146725,-0.044774976,-0.06357993,-0.0044803494,0.0
90345354,-0.041193947,-0.062806636,-0.0022094655,0.0
90545245,-0.043492604,-0.06362538,0.0017430204,0.0
90743854,-0.04301503,-0.06232693,0.0065304097,0.0
90943728,-0.04285421,-0.055056825,0.010729128,0.0
91143615,-0.044718508,-0.057912637,0.014468404,0.0
91343492,-0.045949236,-0.059964634,0.017324869,0.0
91545842,-0.045383867,-0.053711627,0.02048256,0.0
91745915,-0.046788864,-0.060169637,0.024621947,0.0
91944358,-0.04439188,-0.062483598,0.023882432,0.0
92144251,-0.04585787,-0.060088996,0.017765148,0.0
92344097,-0.043540683,-0.053628415,0.012908453,0.0
92542875,-0.044106968,-0.050090063,0.009721367,0.0
92743863,-0.043594107,-0.051656857,0.0072025126,0.0
92942490,-0.04075471,-0.056815352,0.005562508,0.0
93144850,-0.040461477,-0.06154442,-8.659862e-05,0.0
93344915,-0.045208856,-0.066639945,-0.0068708844,0.0
93544598,-0.043286994,-0.07090791,-0.0040723113,0.0
93744471,-0.035799082,-0.07209257,-0.0009178499,0.0
93943105,-0.040615212,-0.060868632,-0.008105994,0.0
94143105,-0.03960111,-0.056328196,-0.0038247842,0.0
94345335,-0.03986016,-0.05442794,0.0019170064,0.0
94545224,-0.0393455,-0.053178057,0.0034705126,0.0
94745089,-0.040161096,-0.05308851,0.006157008,0.0
94943819,-0.041058425,-0.05159245,0.009988817,0.0
95143603,-0.04114417,-0.04971526,0.013096015,0.0
95343479,-0.041142087,-0.04807958,0.01610603,0.0
95544597,-0.041711565,-0.044678487,0.019352801,0.0
95743250,-0.043150738,-0.044064038,0.022262223,0.0
95948071,-0.04404757,-0.043491345,0.025094362,0.0
96145465,-0.043224722,-0.04339595,0.028037759,0.0
96344121,-0.04271007,-0.042978235,0.030840348,0.0
96543980,-0.0441979,-0.04246502,0.033898987,0.0
96743841,-0.044761356,-0.041494574,0.03621013,0.0
96942477,-0.049758457,-0.038164772,0.037106283,0.0
97146075,-0.05216237,-0.035653893,0.03661022,0.0
97347201,-0.054760598,-0.031939667,0.03570531,0.0
97544598,-0.05532371,-0.0289344,0.03407357,0.0
97744471,-0.057532128,-0.02646241,0.029486585,0.0
97944334,-0.057677805,-0.027659414,0.022799656,0.0
98142981,-0.05724806,-0.027368443,0.013707774,0.0
98342842,-0.05491624,-0.02922697,0.0026321241,0.0
98542771,-0.054739486,-0.032052424,-0.010006152,0.0
98745076,-0.053379837,-0.033937905,-0.022635194,0.0
98944961,-0.052022945,-0.037608966,-0.033214185,0.0
99144837,-0.04846235,-0.03171152,-0.04150151,0.0
99343470,-0.0458444,-0.031343445,-0.046251256,0.0
99543509,-0.045146823,-0.038630046,-0.048527133,0.0
99743217,-0.04478022,-0.04176726,-0.048292823,0.0
99945572,-0.0442206,-0.041263737,-0.046636164,0.0
100145446,-0.045899257,-0.036658738,-0.04349012,0.0
100345476,-0.045436546,-0.038890928,-0.03899093,0.0
100543967,-0.04363535,-0.04820403,-0.033673745,0.0
100743839,-0.042513072,-0.04830003,-0.028779283,0.0
100943711,-0.04098005,-0.047679152,-0.028594367,0.0
101142442,-0.041860517,-0.0501302,-0.021285176,0.0
101345953,-0.041938525,-0.04900469,-0.0062988047,0.0
101545819,-0.03948998,-0.052955013,0.0054122447,0.0
101744455,-0.037518818,-0.050214745,0.010762535,0.0
101944485,-0.036506794,-0.05136793,0.0073194522,0.0
102144212,-0.0354973,-0.048658613,0.004816395,0.0
102342847,-0.03444938,-0.045702588,0.0039032472,0.0
102542753,-0.03371474,-0.04778683,0.0038298538,0.0
102746381,-0.03216157,-0.052548874,0.0034308478,0.0
102944952,-0.031083003,-0.052564863,0.0036679492,0.0
103142349,-0.029988242,-0.06204335,0.004509941,0.0
103345945,-0.02787926,-0.056711715,0.004988509,0.0
103544594,-0.026237207,-0.058523078,0.0057828724,0.0
103743217,-0.025805373,-0.063838825,0.0053263246,0.0
103943094,-0.025201455,-0.06257198,0.005110377,0.0
104145456,-0.024879666,-0.059032194,0.0046019363,0.0
104345317,-0.025060523,-0.06648147,0.003911054,0.0
104545201,-0.02695676,-0.067025945,0.0022899734,0.0
104743837,-0.02557819,-0.070476525,0.0015165211,0.0
104943708,-0.024846744,-0.06512455,0.00041766383,0.0
105143587,-0.024306221,-0.070571765,-0.000117222684,0.0
105343514,-0.025296833,-0.071291946,-0.0010052215,0.0
105545814,-0.025721073,-0.074412085,-0.0017850449,0.0
105745685,-0.025805425,-0.069847226,-0.0016881706,0.0
105944322,-0.026362168,-0.076513655,-0.0010436857,0.0
106144200,-0.026520146,-0.08148234,-0.0013607624,0.0
106345331,-0.025777388,-0.07652281,-0.0014943611,0.0
106543969,-0.026137082,-0.07946251,-0.00096240547,0.0
106742608,-0.026145345,-0.082876116,-0.0012324688,0.0
106946225,-0.025912661,-0.08296324,-0.0010365967,0.0
107144829,-0.026717456,-0.08377629,-0.0013735602,0.0
107344855,-0.02669887,-0.086265385,-0.0007282936,0.0
107544568,-0.026663864,-0.08207381,-0.00029815035,0.0
107744454,-0.027031763,-0.08841847,0.00036134294,0.0
107943087,-0.026378673,-0.08402451,0.0006153887,0.0
108143082,-0.027734362,-0.090643935,0.0010790116,0.0
108345318,-0.026696755,-0.08403952,0.0014350292,0.0
108545191,-0.02831488,-0.087387115,0.0018883062,0.0
108745070,-0.028793085,-0.08903635,0.0030835327,0.0
108943796,-0.028219258,-0.09240231,0.003995331,0.0
109143575,-0.028855927,-0.09363092,0.004876107,0.0
109343468,-0.028673979,-0.08810522,0.0056101964,0.0
109543340,-0.02822515,-0.084432036,0.0074102944,0.0
109745810,-0.02819135,-0.09136941,0.00873724,0.0
109945575,-0.02647935,-0.095760465,0.008575111,0.0
110145444,-0.026100585,-0.088979654,0.008594882,0.0
110344072,-0.027325714,-0.095818505,0.00879294,0.0
110543971,-0.027330454,-0.089090884,0.009208135,0.0
110745078,-0.027724778,-0.088911474,0.010047699,0.0
110943734,-0.02800286,-0.09601981,0.010173844,0.0
111147309,-0.02821314,-0.0977783,0.009492292,0.0
111345954,-0.028401893,-0.09495999,0.008795174,0.0
111544577,-0.02822826,-0.08490808,0.008393134,0.0
111744444,-0.028460337,-0.08709134,0.008427584,0.0
111944318,-0.029425526,-0.08742822,0.0074604223,0.0
112142951,-0.02942639,-0.08443694,0.0065374803,0.0
112344079,-0.029900134,-0.08687539,0.00609636,0.0
112546447,-0.029774025,-0.08132278,0.005370658,0.0
112745063,-0.028513793,-0.079463325,0.0056609674,0.0
112944946,-0.029308897,-0.086790234,0.005479179,0.0
113144814,-0.02884237,-0.08177817,0.0051739817,0.0
113343459,-0.028535793,-0.082217455,0.0051229293,0.0
113543321,-0.028832598,-0.0841144,0.0051700356,0.0
113743212,-0.028613243,-0.077558994,0.005666196,0.0
113943094,-0.028225696,-0.077507816,0.0062331553,0.0
114145439,-0.028046854,-0.08323133,0.006036814,0.0
114345315,-0.029002136,-0.08775381,0.0058633024,0.0
114543958,-0.027420577,-0.08544013,0.005960581,0.0
114743818,-0.027762996,-0.07886125,0.00613609,0.0
114943690,-0.027439917,-0.07739535,0.0065213866,0.0
115142500,-0.027738322,-0.0860492,0.0065617943,0.0
115342216,-0.027454128,-0.089124866,0.006139763,0.0
115545807,-0.02636148,-0.08631154,0.0061157397,0.0
115744453,-0.02679073,-0.08113005,0.006286675,0.0
115944464,-0.02598415,-0.07983897,0.006841487,0.0
116144199,-0.026275162,-0.088820994,0.0073540737,0.0
116342826,-0.024618551,-0.09325948,0.007163604,0.0
116542701,-0.024492592,-0.08865716,0.007166196,0.0
116746406,-0.024838636,-0.084962055,0.0076146275,0.0
116944944,-0.023908252,-0.082398534,0.008555151,0.0
117146070,-0.02384749,-0.08800209,0.009081869,0.0
117344702,-0.024384389,-0.09330992,0.008698829,0.0
117543398,-0.024124764,-0.08558373,0.009014466,0.0
117743207,-0.024730017,-0.08938367,0.009658284,0.0
117943078,-0.024249582,-0.08523027,0.010082556,0.0
118144212,-0.024766041,-0.0860018,0.010162127,0.0
118345379,-0.027316527,-0.09180581,0.009491926,0.0
118545184,-0.029023789,-0.097045615,0.007536077,0.0
118743824,-0.028973874,-0.09111103,0.0058993218,0.0
118943702,-0.029002577,-0.08355769,0.0049926294,0.0
119143577,-0.02722801,-0.06817994,0.004370871,0.0
119343463,-0.026633255,-0.066007376,0.004695441,0.0
119545802,-0.026815599,-0.06354079,0.0047028363,0.0
119745687,-0.027554927,-0.06322096,0.0042358884,0.0
119944338,-0.02724157,-0.060320053,0.004293455,0.0
120144201,-0.02730559,-0.05457279,0.004276368,0.0
120344074,-0.027269118,-0.05414159,0.0049139922,0.0
120543942,-0.029054461,-0.054439567,0.005059607,0.0
120742577,-0.028121773,-0.05773903,0.0054537454,0.0
120946187,-0.031222975,-0.06556619,0.005372723,0.0
121142334,-0.0317754,-0.066894494,0.00534101,0.0
121344698,-0.030990541,-0.060531233,0.005648041,0.0
121544568,-0.032062884,-0.06353593,0.005419223,0.0
121744457,-0.032110248,-0.07218753,0.005229938,0.0
121943081,-0.031554274,-0.07471621,0.0051280777,0.0
122143123,-0.030163089,-0.0705457,0.0061180573,0.0
122345308,-0.027992893,-0.07177418,0.008046507,0.0
122545183,-0.02759693,-0.0758081,0.00905224,0.0
122745057,-0.028141603,-0.07623917,0.009620085,0.0
122943842,-0.02846777,-0.071729004,0.010031508,0.0
123143578,-0.027264353,-0.0740361,0.0102196485,0.0
123343457,-0.026201114,-0.07121619,0.009628352,0.0
123543325,-0.027483484,-0.07736212,0.008791706,0.0
