timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
31742220,34.03473820387429,108.75716630266905,427.89456,400.02832,-0.0,1.2323586,1.623082,427.7847,2,0,1,0
31940723,34.03473808463329,108.75716624587433,427.9081,400.0423,-0.0,1.2320179,1.6227878,427.7847,2,0,1,0
32139350,34.03473795879073,108.757166186462,427.9245,400.05878,-0.0,1.2317003,1.6225008,427.7847,2,0,1,0
32342951,34.03473782462028,108.75716611384452,427.93613,400.0701,-0.0,1.2314005,1.622873,427.7847,2,0,1,0
32541668,34.03473770168894,108.75716602212677,427.94266,400.07593,-0.0,1.2311219,1.6225848,427.7847,2,0,1,0
32740209,34.034737573486744,108.75716593404282,427.94498,400.07687,-0.0,1.230892,1.6229594,427.7847,2,0,1,0
32943807,34.03473748062602,108.7571658821971,427.9453,400.0759,-0.0,1.2306451,1.6226726,427.7847,2,0,1,0
33142440,34.03473742370849,108.75716586387931,427.9435,400.0728,-0.0,1.2304081,1.622398,427.7847,2,0,1,0
33341134,34.03473737408429,108.75716585658117,427.94232,400.0704,-0.0,1.2301807,1.6221297,427.7847,2,0,1,0
33539705,34.034737328548175,108.75716586117277,427.94125,400.06796,-0.0,1.229961,1.6225133,427.7847,2,0,1,0
33738339,34.034737304535305,108.75716588058889,427.94016,400.06546,-0.0,1.2297469,1.6222484,427.7847,2,0,1,0
33941937,34.034737284559874,108.75716587433328,427.93488,400.0585,-0.0,1.2295387,1.6219883,427.7847,2,0,1,0
34140604,34.03473723953594,108.75716580838153,427.93,400.0523,-0.0,1.2293359,1.6217327,427.7847,2,0,1,0
34339208,34.03473716107829,108.75716572343734,427.9244,400.04544,-0.0,1.2291371,1.6221247,427.7847,2,0,1,0
34537835,34.034737106325544,108.75716566491393,427.92096,400.04095,-0.0,1.2289413,1.6218766,427.7847,2,0,1,0
34741436,34.03473714012485,108.75716564080335,427.92474,400.04398,-0.0,1.2287487,1.621629,427.7847,2,0,1,0
34940066,34.034737248478116,108.757165722437,427.9382,400.05658,-0.0,1.2285658,1.6213868,0.0,2,0,0,0
35143664,34.03473744157543,108.75716593391344,427.97342,400.0908,-0.0,1.2283894,1.6217792,0.0,2,0,0,0
35342297,34.03473768886934,108.75716623953625,428.04745,400.1635,-0.0,1.2282443,1.6215451,0.0,2,0,0,0
35545895,34.03473790428618,108.75716659690919,428.1571,400.27145,-0.0,1.2280812,1.6213106,0.0,2,0,0,0
35744551,34.03473789831257,108.75716683479268,428.30157,400.41373,-0.0,1.2279211,1.6210786,0.0,2,0,0,0
35943161,34.034737745513226,108.75716689523584,428.4701,400.5806,-0.0,1.2277858,1.6214781,0.0,2,0,0,0
36141795,34.03473762355827,108.75716664915419,428.64697,400.75537,-0.0,1.2276316,1.621248,0.0,2,0,0,0
36340426,34.03473742986327,108.7571659349117,428.83115,400.93658,-0.0,1.2274776,1.621019,0.0,2,0,0,0
36539059,34.034737165838536,108.75716471922887,429.02252,401.1245,-0.0,1.2273296,1.6214123,0.0,2,0,0,0
36737692,34.03473695238356,108.75716335085302,429.21426,401.3104,-0.0,1.227163,1.6211795,0.0,2,0,0,0
36941290,34.03473674735026,108.75716224301537,429.4145,401.507,-0.0,1.2270207,1.6209476,0.0,2,0,0,0
37139923,34.03473661465413,108.75716127206191,429.63022,401.71915,-0.0,1.2268746,1.6213335,0.0,2,0,0,0
37338558,34.03473636710341,108.75716040298681,429.8712,401.95572,-0.0,1.2267517,1.6210921,0.0,2,0,0,0
37537224,34.03473597747167,108.75715954785379,430.11685,402.19623,-0.0,1.2265899,1.6208428,0.0,2,0,0,0
37740787,34.03473555338022,108.7571586821087,430.31607,402.3914,-0.0,1.2263942,1.6211939,0.0,2,0,0,0
37939654,34.03473510428423,108.75715798939851,430.43277,402.504,-0.0,1.2261844,1.6209208,0.0,2,0,0,0
38143018,34.034734549940005,108.7571575829809,430.4573,402.52475,-0.0,1.2259566,1.6206483,0.0,2,0,0,0
38341651,34.03473398002337,108.75715744802437,430.4204,402.48413,-0.0,1.2257385,1.6209855,0.0,2,0,0,0
38545250,34.03473348479445,108.75715755298306,430.35233,402.41238,-0.0,1.2255327,1.620711,0.0,2,0,0,0
38744045,34.03473310061108,108.7571577890011,430.2894,402.3446,-0.0,1.225342,1.6204405,0.0,2,0,0,0
38942515,34.03473286906007,108.75715800243783,430.25037,402.29947,-0.0,1.2251759,1.6201785,0.0,2,0,0,0
39141148,34.034732814702124,108.75715811962114,430.22723,402.2691,-0.0,1.225027,1.6205219,0.0,2,0,0,0
39339796,34.03473286014096,108.75715819422214,430.19882,402.23215,-0.0,1.2248852,1.6202728,0.0,2,0,0,0
39538521,34.03473298573293,108.75715827087296,430.1687,402.1926,-0.0,1.2247446,1.6200355,0.0,2,0,0,0
39737100,34.03473318766039,108.75715842056526,430.14163,402.15533,-0.0,1.2246069,1.620407,0.0,2,0,0,0
39940646,34.03473342529117,108.75715865532511,430.11786,402.12042,-0.0,1.2244713,1.6201923,0.0,2,0,0,0
40144245,34.03473368072054,108.75715889822094,430.10156,402.09164,-0.0,1.2243345,1.619993,0.0,2,0,0,0
40342968,34.0347339949484,108.75715911040146,430.08438,402.05963,-0.0,1.2241702,1.6198068,0.0,2,0,0,0
40541510,34.03473434608081,108.75715928689048,430.06995,402.031,-0.0,1.2240599,1.6202307,0.0,2,0,0,0
40740142,34.03473465454411,108.75715945826688,430.05673,402.00128,-0.0,1.2238939,1.6200657,0.0,2,0,0,0
40933809,34.03473492737324,108.75715963438722,430.04242,401.97156,-0.0,1.223503,1.619748,0.0,2,0,0,0
41142437,34.03473515699669,108.75715978752977,430.03366,401.94614,-0.0,1.2235796,1.6197704,0.0,2,0,0,0
41341045,34.03473528620263,108.75715991417637,430.02945,401.92603,-0.0,1.223439,1.62023,0.0,2,0,0,0
41539640,34.034735373431474,108.75716006060019,430.02838,401.90906,-0.0,1.2232933,1.6201024,0.0,2,0,0,0
41743238,34.034735450136296,108.75716022189361,430.02194,401.88525,-0.0,1.2231491,1.6199775,0.0,2,0,0,0
41941901,34.03473550582363,108.75716040733434,430.01367,401.85895,-0.0,1.2229999,1.6204536,0.0,2,0,0,0
42140505,34.03473551935162,108.75716057763375,430.0088,401.83536,-0.0,1.2228515,1.6203275,0.0,2,0,0,0
42334173,34.03473549401528,108.7571607121919,430.00385,401.81137,-0.0,1.2224609,1.6200265,0.0,2,0,0,0
42537770,34.03473540960279,108.75716082020686,430.01614,401.8037,-0.0,1.2223008,1.620503,0.0,2,0,0,0
42736428,34.03473526535512,108.75716093038034,430.0646,401.8311,-0.0,1.2221209,1.6203796,0.0,2,0,0,0
42944971,34.03473505245981,108.75716101934904,430.08936,401.8369,-0.0,1.2222201,1.6204396,0.0,2,0,0,0
43143600,34.034734911850755,108.75716107012103,430.09543,401.82324,-0.0,1.2220836,1.6209182,0.0,2,0,0,0
43342233,34.03473486998035,108.75716116797925,430.09915,401.8066,-0.0,1.2219251,1.620782,0.0,2,0,0,0
43540872,34.03473486355273,108.75716124296319,430.10724,401.79453,-0.0,1.2217754,1.6206436,0.0,2,0,0,0
43734535,34.03473478000591,108.7571610267567,430.1179,401.78516,-0.0,1.2214022,1.6209325,0.0,2,0,0,0
43943099,34.03473448821976,108.75715998470105,430.1368,401.78418,-0.0,1.2214905,1.6209725,0.0,2,0,0,0
44141731,34.03473406580176,108.75715821897924,430.15372,401.78088,-0.0,1.2213633,1.6208166,0.0,2,0,0,0
44340363,34.03473364629545,108.7571561824497,430.17035,401.7775,-0.0,1.2212408,1.621265,0.0,2,0,0,0
44543962,34.034733366655786,108.75715442995909,430.19052,401.7778,-0.0,1.2211143,1.6210898,0.0,2,0,0,0
44742603,34.03473316327554,108.75715326726471,430.21143,401.77908,-0.0,1.2210133,1.6209202,0.0,2,0,0,0
44941229,34.03473291612784,108.75715226965883,430.23148,401.77927,-0.0,1.2208937,1.6213636,0.0,2,0,0,0
45139864,34.03473273495834,108.75715148213058,430.24982,401.77713,-0.0,1.2207785,1.6211829,0.0,2,0,0,0
45338494,34.03473267782581,108.7571511186801,430.2689,401.77615,-0.0,1.2206669,1.6209893,0.0,2,0,0,0
45542093,34.034732547516654,108.75715072051486,430.27975,401.76724,-0.0,1.220559,1.621416,0.0,2,0,0,0
45740908,34.03473217983393,108.75714958236306,430.28732,401.7552,-0.0,1.2204809,1.621222,0.0,2,0,0,0
45939359,34.03473165582702,108.75714769334736,430.30084,401.7481,-0.0,1.2203846,1.6210277,0.0,2,0,0,0
46142958,34.03473113063858,108.7571456079283,430.31732,401.7447,-0.0,1.2202898,1.6208299,0.0,2,0,0,0
46336626,34.03473066714923,108.7571440676358,430.34317,401.75082,-0.0,1.2199435,1.6210748,0.0,2,0,0,0
46535376,34.03473028040548,108.75714285632489,430.37082,401.7585,-0.0,1.2198702,1.6208795,0.0,2,0,0,0
46743823,34.034730064951404,108.75714166141265,430.38995,401.75748,-0.0,1.2200195,1.6208602,0.0,2,0,0,0
46942458,34.03473000610063,108.75714033229607,430.41504,401.7626,-0.0,1.2199358,1.6206615,0.0,2,0,0,0
47136127,34.03472990109492,108.75713919070176,430.49796,401.82553,-0.0,1.2196237,1.6209005,0.0,2,0,0,0
47334938,34.03472978066533,108.75713832010085,430.6659,401.97357,-0.0,1.2195606,1.6206943,0.0,2,0,0,0
47543320,34.034729632276004,108.75713743790597,430.88458,402.17242,-0.0,1.2197433,1.6206596,0.0,2,0,0,0
47741955,34.03472953442113,108.75713679001554,431.07098,402.33884,-0.0,1.2196977,1.6210605,0.0,2,0,0,0
47940586,34.034729480513896,108.75713639338981,431.17426,402.42203,-0.0,1.2196226,1.6208369,0.0,2,0,0,0
48139291,34.034729362076334,108.75713605886357,431.17664,402.40433,-0.0,1.2195363,1.6212261,0.0,2,0,0,0
48337857,34.03472913048544,108.7571352853512,431.15155,402.35974,-0.0,1.2194527,1.620995,0.0,2,0,0,0
48541451,34.03472883941449,108.75713358444256,431.1515,402.33905,-0.0,1.2193348,1.6207619,0.0,2,0,0,0
48740125,34.034728556525394,108.75713117520769,431.15698,402.32364,-0.0,1.2192048,1.6205304,0.0,2,0,0,0
48938848,34.03472828817895,108.75712879496949,431.1624,402.30978,-0.0,1.2191103,1.6209124,0.0,2,0,0,0
49137351,34.03472807584102,108.75712684205875,431.1639,402.29138,-0.0,1.2190138,1.6206828,0.0,2,0,0,0
49340949,34.03472791911918,108.75712516306511,431.1618,402.26974,-0.0,1.2189175,1.6204522,0.0,2,0,0,0
49544548,34.03472782261901,108.75712360882152,431.158,402.24536,-0.0,1.2188259,1.6202245,0.0,2,0,0,0
49743213,34.0347276871531,108.75712179264809,431.15894,402.22632,-0.0,1.218738,1.6206031,0.0,2,0,0,0
49941815,34.03472752592184,108.75711958139362,431.16754,402.2149,-0.0,1.2186606,1.6203797,0.0,2,0,0,0
50140450,34.03472753976142,108.75711733034012,431.1685,402.19608,-0.0,1.2185874,1.6201569,0.0,2,0,0,0
50339080,34.03472754896747,108.75711513596038,431.16946,402.17712,-0.0,1.2185172,1.62053,0.0,2,0,0,0
50537714,34.034727468785924,108.75711270600063,431.18292,402.17007,-0.0,1.2184488,1.6203029,0.0,2,0,0,0
50736388,34.03472733655812,108.75710987495714,431.202,402.1696,-0.0,1.2183828,1.6200769,0.0,2,0,0,0
50939947,34.03472715974458,108.75710660751231,431.2195,402.16748,-0.0,1.2183183,1.6198498,0.0,2,0,0,0
51138579,34.03472711884212,108.75710323185841,431.23547,402.1629,-0.0,1.2182465,1.620217,0.0,2,0,0,0
51337213,34.03472719175854,108.7570998503828,431.25388,402.16064,-0.0,1.2181556,1.6199908,0.0,2,0,0,0
51540810,34.03472718172177,108.75709606599682,431.27625,402.16345,-0.0,1.2180614,1.6197656,0.0,2,0,0,0
51734477,34.034727172681556,108.75709170289373,431.2956,402.16327,-0.0,1.2177706,1.6199789,0.0,2,0,0,0
51943043,34.03472717398269,108.7570861141482,431.31107,402.1588,-0.0,1.2179488,1.6199137,0.0,2,0,0,0
52141676,34.03472703754008,108.75708041201906,431.3203,402.14807,-0.0,1.2179064,1.619696,0.0,2,0,0,0
52345275,34.03472678886381,108.75707467555048,431.32794,402.13593,-0.0,1.2178622,1.6194792,0.0,2,0,0,0
52543909,34.03472667439107,108.75706943454249,431.3419,402.12946,-0.0,1.2178234,1.619267,0.0,2,0,0,0
52732847,34.034726711365145,108.7570646173145,431.364,402.13165,-0.0,1.2175384,1.6194786,0.0,2,0,0,0
52936210,34.03472676924936,108.75705926564966,431.3976,402.1452,-0.0,1.2174746,1.6192626,0.0,2,0,0,0
53134841,34.034726853526664,108.75705379698388,431.42413,402.15182,-0.0,1.2174407,1.6190524,0.0,2,0,0,0
53343402,34.03472688911954,108.75704814027846,431.4473,402.15506,-0.0,1.2176245,1.6195644,0.0,2,0,0,0
53542226,34.03472684692612,108.75704298110372,431.46567,402.15295,-0.0,1.2175612,1.6193501,0.0,2,0,0,0
53740672,34.03472677051118,108.75703818699662,431.48807,402.15536,-0.0,1.2174782,1.6191342,0.0,2,0,0,0
53939306,34.034726507953,108.75703362858893,431.51508,402.163,-0.0,1.2173883,1.6189194,0.0,2,0,0,0
54142906,34.03472582969869,108.75702905742101,431.5299,402.1576,-0.0,1.2173029,1.6192746,0.0,2,0,0,0
54341682,34.03472476526596,108.75702473868802,431.52866,402.1364,-0.0,1.2172103,1.6190587,0.0,2,0,0,0
54540172,34.034723826659665,108.75702072707573,431.52643,402.1141,-0.0,1.2171235,1.618846,0.0,2,0,0,0
54743770,34.034723195748086,108.75701734641908,431.54248,402.10925,-0.0,1.2170093,1.6191953,0.0,2,0,0,0
54942403,34.03472300436683,108.75701489802213,431.54364,402.09122,-0.0,1.2169256,1.6189756,0.0,2,0,0,0
55141200,34.03472328029683,108.75701267454963,431.52536,402.05304,-0.0,1.2168452,1.6187505,0.0,2,0,0,0
55339669,34.0347241845769,108.75701006334299,431.50537,402.01315,-0.0,1.216768,1.6190913,0.0,2,0,0,0
55538320,34.034725664419405,108.75700646411168,431.49078,401.9782,-0.0,1.2166971,1.6188649,0.0,2,0,0,0
55741902,34.03472764181904,108.75700189340455,431.47327,401.94083,-0.0,1.2166381,1.6186393,0.0,2,0,0,0
55940608,34.03472954720718,108.75699729075886,431.4622,401.90945,-0.0,1.2165595,1.6189684,0.0,2,0,0,0
56139168,34.03473109018645,108.75699329159198,431.48434,401.9125,-0.0,1.2165384,1.6187308,0.0,2,0,0,0
56337801,34.03473229462403,108.75699030768908,431.5025,401.91006,-0.0,1.2165042,1.6190506,0.0,2,0,0,0
56541400,34.03473308995381,108.75698829436136,431.5024,401.88947,-0.0,1.216452,1.618797,0.0,2,0,0,0
56740072,34.03473336668261,108.7569868287293,431.48807,401.85474,-0.0,1.2163919,1.6191126,0.0,2,0,0,0
56943637,34.03473345625567,108.75698510628558,431.4725,401.81946,-0.0,1.2163363,1.6188648,0.0,2,0,0,0
57142266,34.03473363473239,108.75698283533983,431.46735,401.7945,-0.0,1.2163,1.6186172,0.0,2,0,0,0
57335933,34.034733870963926,108.75698024248366,431.44226,401.75003,-0.0,1.2160565,1.6187938,0.0,2,0,0,0
57534589,34.034734181928904,108.75697744741915,431.41455,401.70184,-0.0,1.2160202,1.6185501,0.0,2,0,0,0
57743133,34.03473450050743,108.75697414647193,431.39484,401.66232,-0.0,1.2161947,1.6184491,0.0,2,0,0,0
57936799,34.034734800613215,108.75697033550226,431.3894,401.63696,-0.0,1.2159445,1.618631,0.0,2,0,0,0
58145364,34.03473526408502,108.75696531316673,431.3807,401.6084,-0.0,1.2161351,1.6185359,0.0,2,0,0,0
58344000,34.03473582771172,108.7569601188432,431.3645,401.5723,-0.0,1.2161196,1.6183069,0.0,2,0,0,0
58542630,34.03473636539061,108.7569551418588,431.36328,401.5513,-0.0,1.2161049,1.6180798,0.0,2,0,0,0
58741264,34.03473674400549,108.75695074208605,431.3791,401.54727,-0.0,1.2160914,1.6184059,0.0,2,0,0,0
58939899,34.03473705165084,108.7569467047523,431.39456,401.54187,-0.0,1.2160515,1.6181848,0.0,2,0,0,0
59138530,34.0347373587433,108.7569426059012,431.40598,401.53336,-0.0,1.2160068,1.6179634,0.0,2,0,0,0
59337163,34.034737656476096,108.75693819760059,431.41544,401.5226,-0.0,1.2159376,1.6182898,0.0,2,0,0,0
59540762,34.03473799655123,108.75693326855529,431.4203,401.50757,-0.0,1.2158686,1.6180677,0.0,2,0,0,0
59739403,34.03473838456485,108.7569283657354,431.4273,401.4947,-0.0,1.2158247,1.6178463,0.0,2,0,0,0
59938030,34.034738770804424,108.75692355260408,431.43906,401.48523,-0.0,1.2157677,1.6181704,0.0,2,0,0,0
60141628,34.034739128150854,108.75691886615046,431.45844,401.48563,-0.0,1.215709,1.6179516,0.0,2,0,0,0
60335295,34.03473952865531,108.75691435667282,431.47806,401.48483,-0.0,1.215445,1.6176074,0.0,2,0,0,0
60534107,34.03474004821913,108.75690951305138,431.4963,401.48376,-0.0,1.2154032,1.6174008,0.0,2,0,0,0
60742494,34.034740572240295,108.7569042551608,431.50397,401.46997,-0.0,1.2155524,1.6178606,0.0,2,0,0,0
60941146,34.03474097476047,108.75689942544933,431.50375,401.45142,-0.0,1.2155173,1.6176497,0.0,2,0,0,0
61144726,34.03474124141101,108.75689517286679,431.5038,401.4314,-0.0,1.2154787,1.6174387,0.0,2,0,0,0
61343535,34.034741429449205,108.75689153578891,431.49866,401.40643,-0.0,1.2154695,1.6177657,0.0,2,0,0,0
61541994,34.03474158204203,108.75688795832416,431.4946,401.38187,-0.0,1.2154441,1.6175617,0.0,2,0,0,0
61740636,34.034741771617334,108.75688389526155,431.49124,401.3593,-0.0,1.2154491,1.6173596,0.0,2,0,0,0
61939261,34.034741969992446,108.75687916757579,431.47614,401.3243,-0.0,1.2154623,1.6171603,0.0,2,0,0,0
62138015,34.03474212937396,108.75687392955717,431.45764,401.286,-0.0,1.2154822,1.61749,0.0,2,0,0,0
62341492,34.034742285600124,108.75686840845948,431.43964,401.24823,-0.0,1.2155077,1.6172926,0.0,2,0,0,0
62540126,34.034742447908265,108.75686310631542,431.4117,401.19977,-0.0,1.2155328,1.6171008,0.0,2,0,0,0
62743725,34.03474256860721,108.75685775089235,431.3955,401.16354,-0.0,1.215536,1.6174344,0.0,2,0,0,0
62942516,34.03474267563924,108.75685271133553,431.43808,401.18597,-0.0,1.2155284,1.6172419,0.0,2,0,0,0
63140996,34.034742821761554,108.75684791201074,431.5217,401.24963,-0.0,1.2155374,1.6170563,0.0,2,0,0,0
63339625,34.034742952461144,108.75684288149924,431.59998,401.30804,-0.0,1.2155422,1.6168715,0.0,2,0,0,0
63543224,34.0347431332028,108.75683729157728,431.65762,401.3457,-0.0,1.2155471,1.6172087,0.0,2,0,0,0
63741994,34.034743300487015,108.7568315569282,431.70563,401.374,-0.0,1.2155515,1.6170264,0.0,2,0,0,0
63940491,34.0347434547109,108.75682585790206,431.75446,401.40204,-0.0,1.2155343,1.6168453,0.0,2,0,0,0
64139124,34.03474375466349,108.75682037656634,431.82645,401.45422,-0.0,1.2155117,1.6166673,0.0,2,0,0,0
64337757,34.03474403669751,108.75681510776762,431.94638,401.55444,-0.0,1.2154909,1.6170065,0.0,2,0,0,0
64536426,34.034744212475395,108.75681015909953,432.07648,401.66437,-0.0,1.2154765,1.6168283,0.0,2,0,0,0
64739990,34.0347444907374,108.7568053357011,432.2026,401.77026,-0.0,1.2154559,1.6166502,0.0,2,0,0,0
64943589,34.03474489820746,108.7568006623282,432.31296,401.86124,-0.0,1.2154562,1.6169919,0.0,2,0,0,0
65142223,34.0347450845517,108.75679625348901,432.40826,401.9362,-0.0,1.2154347,1.6168176,0.0,2,0,0,0
65340862,34.03474499954974,108.75679215128551,432.50266,402.01044,-0.0,1.2153963,1.6166449,0.0,2,0,0,0
65544456,34.03474484849562,108.75678817604974,432.6204,402.1082,-0.0,1.2153586,1.6164724,0.0,2,0,0,0
65743090,34.0347447934049,108.75678410116875,432.74478,402.21252,-0.0,1.2153404,1.6168162,0.0,2,0,0,0
65941723,34.03474480374576,108.75677986471132,432.87195,402.31992,-0.0,1.2153263,1.6166477,0.0,2,0,0,0
66140356,34.034744931333066,108.75677560490492,433.00302,402.43088,-0.0,1.2153071,1.6164776,0.0,2,0,0,0
66338990,34.03474517224753,108.75677181144569,433.13834,402.54642,-0.0,1.2152896,1.6168156,0.0,2,0,0,0
66542588,34.03474537486145,108.75676900574128,433.28058,402.66873,-0.0,1.2152674,1.6166415,0.0,2,0,0,0
66741222,34.03474549231985,108.75676751317967,433.41663,402.7833,-0.0,1.2151926,1.6164677,0.0,2,0,0,0
66939856,34.03474551802011,108.75676691816706,433.5424,402.89026,-0.0,1.2151406,1.6162969,0.0,2,0,0,0
67138489,34.034745543487986,108.75676648502036,433.6591,402.98697,-0.0,1.2150869,1.6166344,0.0,2,0,0,0
67337122,34.034745633930136,108.75676559136278,433.7741,403.0821,-0.0,1.2150321,1.6164633,0.0,2,0,0,0
67540721,34.03474583800631,108.75676362698852,433.90405,403.19183,-0.0,1.2149824,1.6162934,0.0,2,0,0,0
67739355,34.034746117049146,108.75676051742286,434.03976,403.308,-0.0,1.2149369,1.6166301,0.0,2,0,0,0
67942954,34.034746483136914,108.75675645450379,434.1654,403.41327,-0.0,1.2148882,1.6164612,0.0,2,0,0,0
68141588,34.03474690073869,108.7567521934953,434.29126,403.519,-0.0,1.214861,1.6162963,0.0,2,0,0,0
68340410,34.03474732338467,108.75674831554181,434.42596,403.63373,-0.0,1.2148114,1.6161321,0.0,2,0,0,0
68543821,34.03474782641311,108.75674506774726,434.55994,403.7478,-0.0,1.2147622,1.6164712,0.0,2,0,0,0
68742479,34.034748424528125,108.7567421480308,434.69507,403.86298,-0.0,1.2147334,1.6163089,0.0,2,0,0,0
68936188,34.03474903114011,108.75673885159306,434.82867,403.97678,-0.0,1.2145008,1.6160254,0.0,2,0,0,0
69144860,34.03474981337932,108.75673448667366,434.9605,404.08878,-0.0,1.2146726,1.6159871,0.0,2,0,0,0
69343320,34.03475052797375,108.7567299926344,435.08282,404.1906,-0.0,1.21465,1.6163292,0.0,2,0,0,0
69541955,34.03475117854246,108.75672590106613,435.2264,404.3144,-0.0,1.2146237,1.6161698,0.0,2,0,0,0
69740588,34.034751801109685,108.7567224540224,435.38385,404.4518,-0.0,1.214602,1.616011,0.0,2,0,0,0
69939335,34.0347523316031,108.75671940112883,435.55292,404.60098,-0.0,1.2145706,1.6163528,0.0,2,0,0,0
70137854,34.03475270924201,108.75671630994296,435.697,404.72507,-0.0,1.2145089,1.6161896,0.0,2,0,0,0
70341506,34.03475286942206,108.75671317015706,435.81577,404.82373,-0.0,1.2144517,1.616028,0.0,2,0,0,0
70540087,34.034752878392894,108.7567104806159,435.93265,404.92142,-0.0,1.2144094,1.6158687,0.0,2,0,0,0
70738801,34.034752783334824,108.75670806177641,436.0484,405.01645,-0.0,1.2143685,1.6162082,0.0,2,0,0,0
70942327,34.03475251666078,108.75670556088716,436.15765,405.10553,-0.0,1.2143009,1.6160458,0.0,2,0,0,0
71140955,34.03475208764639,108.75670298088735,436.2588,405.18674,-0.0,1.2142544,1.6158826,0.0,2,0,0,0
71334621,34.034751523203184,108.75670012629581,436.36206,405.26974,-0.0,1.2139829,1.6160967,0.0,2,0,0,0
71543254,34.03475079148253,108.75669659174416,436.47275,405.3604,-0.0,1.2141092,1.6160489,0.0,2,0,0,0
71741869,34.03475015505912,108.75669348868271,436.57303,405.44073,-0.0,1.214054,1.6158835,0.0,2,0,0,0
