timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
25335557,25335511,4325386,-0.0447411,-0.003195793,0.10972223,nan,0
25336702,25336656,4325386,0.029827401,0.0037284251,0.12570119,nan,0
26338183,26338136,4325386,-0.038349517,0.1209075,-0.08042746,nan,0
27338364,27338320,4325386,0.011717908,0.20932445,0.18588863,nan,0
28336677,28336628,4325386,0.0015978965,-0.035686355,-0.139017,nan,0
29338101,29338056,4325386,-0.16085492,0.09001484,0.02929477,nan,0
30338430,30338379,4325386,-0.16192017,-0.22530341,0.17417072,nan,0
31339430,31339379,4325386,0.092677996,0.13528857,-0.2801645,nan,0
32336671,32336627,4325386,-0.020240022,-0.3557983,-0.20612866,nan,0
33337734,33337684,4325386,-0.02929477,-0.07563377,-0.0037284251,nan,0
34338959,34338910,4325386,0.18961705,-0.3621899,0.023968447,nan,0
35335793,35335749,4325386,-0.11078749,0.29561085,0.16777913,nan,0
36337215,36337169,4325386,0.1688444,0.108656965,-0.023435816,nan,0
37338540,37338494,4325386,-0.13635384,-0.12570119,-0.07936219,nan,0
38339493,38339446,4325386,-0.013848436,-0.011185275,0.030892666,nan,0
39336837,39336793,4325386,0.21997708,0.0447411,-0.20612866,nan,0
40337670,40337618,4325386,0.032490563,-0.009587379,0.10333064,nan,0
41339096,41339038,4325386,0.11771171,0.16777913,0.019707391,nan,0
42336471,42336422,4325386,-0.02237055,-0.09906958,0.14381069,nan,0
43336789,43336746,4325386,-0.053795848,0.026631609,0.028229505,nan,0
44338210,44338156,4325386,-0.23595606,0.5629922,-0.26791397,nan,0
45339045,45338998,4325386,0.11558118,-0.7387608,0.013848436,nan,0
46336419,46336373,4325386,0.079894826,-0.8074704,0.68762815,nan,0
47338960,47338915,4325386,-0.11025486,-0.20559601,0.123570666,nan,0
48338222,48338172,4325386,0.045806367,-0.4452805,0.22050972,nan,0
49335596,49335550,4325386,-0.013848436,0.15819176,-0.062317964,nan,0
50337429,50337378,4325386,0.2450108,-0.7653924,-0.1059938,nan,0
51337845,51337796,4325386,0.016511597,-1.0130664,0.4468784,nan,0
52339672,52339617,4325386,-0.10918959,-0.20932445,0.18002968,nan,0
53337054,53337001,4325386,-0.039414782,0.49428266,-0.0074568503,nan,0
54337469,54337423,4325386,0.50919634,0.37071198,-0.03408846,nan,0
55338804,55338748,4325386,-0.6077333,-0.26791397,0.46552053,nan,0
56336177,56336131,4325386,-0.42504048,-0.5331648,-0.5422195,nan,0
57337103,57337054,4325386,-0.027164241,0.6833671,-0.15446334,nan,0
58338427,58338380,4325386,0.03728425,1.0285127,0.0612527,nan,0
59338799,59338753,4325386,0.1688444,-0.60666806,-0.22477077,nan,0
60337177,60337132,4325386,0.16671386,-0.17736651,0.32330772,nan,0
