timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
25341151,0.117347255,0.117481135,0.22653793,1.556203,1.5562074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537801,0.0,0.0,nan,0.0,0.0,0.09156215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25351081,0.117347255,0.117481135,0.22653793,1.556203,1.5562074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537801,0.0,0.0,nan,0.0,0.0,0.09156215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25539841,0.11831866,0.11845987,0.22532624,1.5123367,1.5123428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5199375,0.0,0.0,nan,0.0,0.0,0.09136247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25738414,0.11893549,0.11907393,0.2244328,1.4769727,1.47698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.505337,0.0,0.0,nan,0.0,0.0,0.09121215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25937047,0.119138435,0.11926654,0.22382054,1.4472748,1.447283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.494946,0.0,0.0,nan,0.0,0.0,0.09109587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26140645,0.118974224,0.1190899,0.2234131,1.4215405,1.4215493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.483836,0.0,0.0,nan,0.0,0.0,0.09101348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26339307,0.118548065,0.118650265,0.22323282,1.3986882,1.3986971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.474981,0.0,0.0,nan,0.0,0.0,0.09093051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26537916,0.11813642,0.11822756,0.22313152,1.3802395,1.3802483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.466985,0.0,0.0,nan,0.0,0.0,0.09087723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26741508,0.1174337,0.11751478,0.22307388,1.3612218,1.3612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.46084,0.0,0.0,nan,0.0,0.0,0.09082877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26935174,0.11690307,0.11697723,0.22318003,1.3501778,1.3501861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.455852,0.0,0.0,nan,0.0,0.0,0.09078692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27143752,0.116232514,0.11630133,0.22320013,1.3357449,1.335753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.450518,0.0,0.0,nan,0.0,0.0,0.09075355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27342378,0.115772866,0.11583893,0.22326232,1.3221519,1.3221596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.446009,0.0,0.0,nan,0.0,0.0,0.090727605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27541004,0.11493835,0.11500122,0.22325213,1.3067564,1.3067635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.442472,0.0,0.0,nan,0.0,0.0,0.09070523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27744601,0.11486368,0.11492818,0.22338901,1.2947491,1.294756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.43884,0.0,0.0,nan,0.0,0.0,0.090687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27943272,0.11451018,0.114575855,0.22337624,1.2807146,1.2807212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.435672,0.0,0.0,nan,0.0,0.0,0.09067216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28141866,0.114355676,0.11442352,0.22336902,1.2671016,1.2671078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433127,0.0,0.0,nan,0.0,0.0,0.090660274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28340500,0.114113025,0.11418289,0.22338767,1.2538538,1.2538595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430614,0.0,0.0,nan,0.0,0.0,0.09065079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28539145,0.113914676,0.11398629,0.22328335,1.2409239,1.2409294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429058,0.0,0.0,nan,0.0,0.0,0.090645075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28737804,0.11376103,0.113834485,0.2231493,1.2282737,1.2282788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426476,0.0,0.0,nan,0.0,0.0,0.09063929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28941362,0.11363274,0.113707624,0.2229876,1.2180064,1.218011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425353,0.0,0.0,nan,0.0,0.0,0.090634875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
