timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
35842017,35841736,3932170,3932170,0.00061203353,-0.0016708706,-0.00068690075,-0.00010591117,-0.0008751445,-0.05025794,4968,4968,0
36341739,36340700,3932170,3932170,0.0013785539,0.0006897437,-0.00089579914,0.0015475571,0.0028282255,-0.04966933,4969,4969,0
36844626,36844374,3932170,3932170,-0.0005863922,0.00028469367,9.640804e-05,-0.001648137,-0.0011927207,-0.052393764,5009,5009,0
37343569,37343238,3932170,3932170,-0.001999596,-0.00051815476,0.00073923205,-0.00014651794,-0.00041022492,-0.05624241,4989,4989,0
37842424,37842122,3932170,3932170,0.00034398516,0.00040491836,0.0003471048,0.0034354338,0.0055129193,-0.03725425,4989,4989,0
38346251,38345996,3932170,3932170,0.0005562015,-0.000230514,-0.0004878279,0.0039075534,-0.012732088,-0.04317267,4973,4973,0
38840248,38839891,3932170,3932170,-0.00010987455,-0.00035260202,0.00021975224,0.001465795,0.0023925349,-0.05599743,4989,4989,0
39344131,39343835,3932170,3932170,-0.00031955718,0.00019703557,0.00043983795,-0.002871075,-0.0059716953,-0.048671555,4961,4961,0
39843205,39842859,3932170,3932170,-0.00072471175,0.00024512666,0.00091488264,-0.0039057806,-0.0039962768,-0.051868133,4970,4970,0
40341796,40341532,3932170,3932170,8.77993e-05,-4.2757278e-05,-0.00016510111,-0.0004153916,-0.007234444,-0.04740651,4988,4988,0
40845689,40845407,3932170,3932170,-0.00064609706,0.00049989385,0.0008432087,-0.007014334,-0.0041989954,-0.053235177,4987,4987,0
41344547,41344291,3932170,3932170,0.0008717139,-0.00053650024,0.00011682591,0.0015805817,-0.0045931214,-0.04823408,4990,4990,0
41844174,41843189,3932170,3932170,-3.8329716e-05,7.748229e-05,0.00024431373,-0.00053590705,-0.014080621,-0.047412813,5002,5002,0
42342306,42342059,3932170,3932170,-0.00018229724,-0.0003635845,-8.929135e-06,-0.0021150226,-0.0017735787,-0.050782125,4988,4988,0
42841361,42840965,3932170,3932170,0.0006581608,-0.0007586242,-0.0010035387,0.005321778,0.0011182302,-0.04803918,4970,4970,0
43340424,43340066,3932170,3932170,-0.00026960293,-0.00023706605,-0.00054449774,0.0012726118,0.0018478066,-0.047642916,4989,4989,0
43843957,43843701,3932170,3932170,0.00069523085,-0.0012486826,-0.0002684433,-0.00340729,-0.0044894437,-0.052678,4989,4989,0
44342868,44342592,3932170,3932170,-0.0018937008,0.0046689385,0.00072075124,-0.0065022325,-0.007827657,-0.048955552,4995,4995,0
44841714,44841471,3932170,3932170,0.00014689285,0.0006954826,-2.3596329e-05,-0.00328704,-0.005203755,-0.05025136,4989,4989,0
45345593,45345345,3932170,3932170,-0.0003838604,-0.0034591153,0.00016585228,0.0024893396,0.005836409,-0.053782485,4989,4989,0
45839491,45839241,3932170,3932170,-0.00043370808,0.0028134498,-0.00060732715,-0.0016674544,0.0024927869,-0.045454253,4989,4989,0
46343372,46343119,3932170,3932170,-0.00017639098,-0.002297261,0.0049691447,-0.008139257,-0.0138535155,-0.05401856,4970,4970,0
46842531,46842183,3932170,3932170,-0.0015190309,0.0031495097,0.00023665268,-0.002250121,-0.001483947,-0.057583604,4964,4964,0
47346176,47345874,3932170,3932170,0.0005199566,-0.0018105763,-0.0010674852,0.0072603486,0.0053871293,-0.053068653,4991,4991,0
47845045,47844762,3932170,3932170,-0.0001543113,-0.0011700745,-5.9198657e-05,-0.0042967377,0.013476949,-0.040747274,4994,4994,0
48343886,48343641,3932170,3932170,0.0003962809,-0.0038694218,-0.0004752425,-0.0002688446,-0.0047802464,-0.0531055,4986,4986,0
48842782,48842533,3932170,3932170,-0.00015489438,0.003989113,0.00025180826,-0.005415994,-0.0019156643,-0.05157452,4996,4996,0
49341963,49341414,3932170,3932170,-0.00018162008,0.00038292803,-0.00027708942,0.00028100776,-0.015206,-0.044446196,4990,4990,0
49840543,49840292,3932170,3932170,-0.0007997916,0.003639069,0.0005774165,-0.003617463,-0.007697393,-0.05013892,4970,4970,0
50344761,50344331,3932170,3932170,0.0001914042,-0.00287762,-1.2738793e-05,-0.0052394015,-0.01701738,-0.047259964,4975,4975,0
50843454,50843112,3932170,3932170,3.9813156e-05,0.0028517786,-0.0001281965,-0.007867245,-0.0033130401,-0.049407776,5003,5003,0
51342227,51341944,3932170,3932170,0.00023370839,-0.0037120495,1.1027518e-05,0.0036709788,0.0002736181,-0.048762057,4993,4993,0
51846117,51845814,3932170,3932170,2.2436072e-05,0.0013305349,-0.00019499239,-0.001986838,-0.0023072453,-0.04488901,4989,4989,0
52344953,52344705,3932170,3932170,-0.00041969164,-0.0019203932,0.00023666777,0.0040678554,-0.0021297669,-0.04427221,4979,4979,0
52838845,52838595,3932170,3932170,-0.00037758227,0.00030054175,-0.00021732037,-0.00041536603,-0.004737924,-0.04894982,4989,4989,0
53342740,53342493,3932170,3932170,-0.0004178798,0.0028446133,0.00012805538,-0.0040758555,-0.009300739,-0.05006791,4950,4950,0
53842176,53841510,3932170,3932170,-0.003068132,-0.0021753584,-0.0029535075,-0.009460273,-0.006109499,-0.043419134,4973,4973,0
54340501,54340239,3932170,3932170,0.0024372677,0.002012724,-0.00023379904,0.0031993065,0.0029823324,-0.05183047,4988,4988,0
54844413,54844114,3932170,3932170,0.0008860133,-0.0020363133,0.0072877714,0.0016898842,0.0050832075,-0.046278097,4989,4989,0
55343298,55342999,3932170,3932170,-0.002254298,-0.002525841,0.0013190472,-0.000927427,0.007896439,-0.05607672,4989,4989,0
55843272,55841896,3932170,3932170,-0.0010388601,0.006408181,-0.002407719,-0.005133955,-0.002627619,-0.051202856,5001,5001,0
56341057,56340769,3932170,3932170,-0.0016913053,-0.0031330015,-0.0019921772,0.01048736,-0.004769278,-0.0475972,4989,4989,0
56839979,56839656,3932170,3932170,0.0011893995,-0.0043656128,-0.00023190881,-0.004069278,-0.0041870726,-0.04953343,4989,4989,0
57343900,57343651,3932170,3932170,-0.00031965837,0.0032246076,-0.00029629262,-0.0014537658,0.010601029,-0.05162636,4954,4954,0
57842722,57842464,3932170,3932170,-0.00031422076,-0.0019898633,-0.00020979911,-0.003285422,-0.014415426,-0.04808422,5039,5039,0
58341604,58341300,3932170,3932170,0.00026948177,0.004755611,-0.00010045051,-0.0054363855,0.0026681656,-0.05379379,4988,4988,0
58845462,58845173,3932170,3932170,-0.00026653358,-0.0037553944,0.0009181702,-0.0077614426,-0.0070731738,-0.054658517,4988,4988,0
59344306,59344059,3932170,3932170,-0.0011511655,-0.0016126854,0.0006680407,6.6242705e-05,-0.00144232,-0.05558734,4963,4963,0
59843264,59842945,3932170,3932170,-0.0007262502,-0.00052007247,0.00051700557,0.0043673213,0.0028250401,-0.053821217,4988,4988,0
60342190,60341831,3932170,3932170,0.0001767713,0.001140138,0.0002242773,-0.0012732592,-0.0057667075,-0.05013205,4987,4987,0
60841188,60840845,3932170,3932170,-0.00036930526,0.0030783128,-0.0014892523,0.001504526,0.003955326,-0.048926618,4961,4961,0
61344862,61344599,3932170,3932170,0.00065093895,-0.004718079,0.00028643128,-0.0052629323,-0.02275568,-0.05158071,4996,4996,0
61843736,61843475,3932170,3932170,0.00012531008,0.0011128571,-0.00028312285,0.0035290185,0.0063552936,-0.04997379,4985,4985,0
62342686,62342363,3932170,3932170,0.00019833504,0.0033858274,0.00010844752,-0.006180013,0.00046207104,-0.051217925,4991,4991,0
62846483,62846235,3932170,3932170,-0.0005680601,0.0006042227,0.00046217637,-0.0053195353,0.008292065,-0.05616089,4988,4988,0
63340983,63340167,3932170,3932170,-4.8359398e-06,0.0010636708,-7.4064985e-05,-0.0031480952,0.008944139,-0.046799954,5022,5022,0
63839278,63839021,3932170,3932170,0.00010721618,0.00013976959,9.8854536e-05,-0.00024771792,0.001208658,-0.050760366,4991,4991,0
64343371,64343005,3932170,3932170,-2.859183e-05,0.0023863302,0.00018256516,0.0010757148,-0.0036291191,-0.04914802,4972,4972,0
64842038,64841779,3932170,3932170,-0.0010516818,-0.0006855239,-0.0004427145,-0.0013589715,0.009018971,-0.04755367,4977,4977,0
65340930,65340664,3932170,3932170,0.0037675155,-0.0012864406,0.00015383457,-0.0044754893,-0.012864374,-0.05178116,4989,4989,0
65844846,65844538,3932170,3932170,0.0017066459,0.0027197315,0.00092250615,-0.008877832,-0.009442474,-0.04968686,4988,4988,0
66343683,66343435,3932170,3932170,0.0008119466,0.0038328443,-0.0006169391,0.00012828413,0.0013877574,-0.05080455,4999,4999,0
66842590,66842311,3932170,3932170,-0.0005070998,-0.0044073923,-0.00025840654,0.0027594971,0.0051964587,-0.047188338,4989,4989,0
67341593,67341204,3932170,3932170,-0.00020867412,-0.0033247597,9.962146e-05,0.0009436803,0.001290599,-0.05410241,4995,4995,0
67845847,67845220,3932170,3932170,0.00029587338,0.0038582913,-0.00024934637,-0.0018926896,-0.010392429,-0.04716471,4969,4969,0
68344524,68344233,3932170,3932170,-9.672009e-05,-0.0011193187,0.00048002673,0.0039129257,-0.013091116,-0.044571087,5265,5265,0
68843732,68842848,3932170,3932170,-0.00068344903,-0.0041447785,0.00017060946,-0.0037078103,0.008238634,-0.055111624,4994,4994,0
69341980,69341729,3932170,3932170,0.00013617192,0.0044782655,0.00018750776,-0.0050776736,0.00048582876,-0.05510724,4977,4977,0
69845861,69845604,3932170,3932170,0.00020941635,-0.0021170927,-0.0020363408,-0.0008318173,-0.007558594,-0.04611888,4986,4986,0
70339754,70339507,3932170,3932170,0.0015579951,0.0025337115,-0.00055735005,-0.0024075885,-0.0023832337,-0.04945185,4992,4992,0
70845008,70843377,3932170,3932170,0.00018555786,0.002717928,-0.0015456185,-0.0040068245,4.369389e-05,-0.04704877,4990,4990,0
71342643,71342395,3932170,3932170,0.0018212297,0.0022804975,-0.0011250934,0.00057916646,0.0029169656,-0.043387286,4952,4952,0
71843103,71841418,3932170,3932170,-0.0011885471,0.0031988812,-0.005977871,0.015038729,-0.0044183047,-0.047953114,5259,5259,0
72345282,72345023,3932170,3932170,0.0018953003,-0.005438597,-0.0013674995,-0.0018526977,-0.014545011,-0.04854279,4979,4979,0
72844222,72843922,3932170,3932170,-0.00048157346,0.00017942551,0.0023076206,0.0009770113,6.05504e-05,-0.048837613,4987,4987,0
73348037,73347786,3932170,3932170,-0.00033898812,0.00038152692,0.0026537497,-0.0043708626,-0.010379124,-0.049486663,4991,4991,0
73841985,73841681,3932170,3932170,0.0006904493,-0.0004174643,0.001234847,0.0043220213,-0.015749775,-0.04575346,4989,4989,0
74340853,74340586,3932170,3932170,8.7463006e-05,-0.003542439,0.0003684043,0.0008861549,-0.011342956,-0.04983032,5007,5007,0
74844859,74844515,3932170,3932170,-0.00086227787,0.0042472505,0.00037734103,-0.008284334,-0.007967361,-0.053058688,4974,4974,0
75343893,75343646,3932170,3932170,0.00011768731,-0.0006853073,-0.00036876014,0.0011276957,0.0103121055,-0.051830005,5028,5028,0
75842470,75842215,3932170,3932170,-0.00028057478,0.00091983046,-0.00027967838,-0.0089456495,-0.014082394,-0.03905994,4989,4989,0
76342450,76341113,3932170,3932170,0.00013910558,0.0012144772,-0.0009058476,0.00054555485,0.0017208264,-0.046846494,4994,4994,0
76845245,76844976,3932170,3932170,0.0002864084,0.00046199304,-0.0005747826,-0.0011785295,-0.005646731,-0.047098666,4987,4987,0
77345261,77343864,3932170,3932170,2.9262488e-05,-8.836826e-05,-0.00049264316,-0.009234329,-0.0028049496,-0.049281683,4989,4989,0
77843012,77842764,3932170,3932170,0.00019261037,-0.0017538711,0.00016611473,-0.00469769,0.012152778,-0.055249125,4989,4989,0
78342098,78341797,3932170,3932170,0.0012135362,-0.0028978419,-0.00020064165,-0.0044083823,-0.014808224,-0.03910765,5004,5004,0
78841015,78840755,3932170,3932170,-0.00044548846,0.0038575653,-0.00018216869,0.001632732,0.00883163,-0.051796358,4958,4958,0
79344651,79344396,3932170,3932170,-5.1646603e-05,-0.0027850124,6.0038587e-05,0.007955451,-0.0006758031,-0.041462433,4988,4988,0
79843637,79843284,3932170,3932170,0.00031271763,0.003953172,-0.00033304672,-0.01029687,0.00582788,-0.058419976,4990,4990,0
80342527,80342251,3932170,3932170,-2.476707e-05,-0.0043619536,-0.00036346965,0.004025287,-0.011334273,-0.047886595,5029,5029,0
80841335,80841056,3932170,3932170,-0.0005255397,-0.00075425225,0.00025581784,-0.0009126028,0.014896455,-0.0517858,4987,4987,0
81340250,81339944,3932170,3932170,-9.6186755e-05,0.00088241353,-4.3846234e-05,-0.00028454285,0.0031864098,-0.05146681,4989,4989,0
81844115,81843865,3932170,3932170,-0.0010436269,0.0005136453,-0.0013592272,0.0030808586,0.0020157641,-0.04519682,4936,4936,0
82343283,82342927,3932170,3932170,-0.00021134577,0.00047702115,0.0008866526,-0.004466936,-0.0044431156,-0.049602002,4955,4955,0
82841855,82841591,3932170,3932170,-0.00068929483,-0.002008833,0.0032365634,-0.002763749,0.005042112,-0.05074415,4983,4983,0
83340721,83340477,3932170,3932170,-6.973815e-05,-0.0034977049,0.0009079217,0.007033947,-0.0032157653,-0.04729678,4983,4983,0
83844758,83844356,3932170,3932170,0.0001800709,0.004566282,-0.0007531887,0.00063620514,-0.0098285265,-0.043923836,4980,4980,0
84343516,84343239,3932170,3932170,-0.0013881372,-0.0039040456,-0.0012225604,0.0007647947,-0.0013727171,-0.047931485,4989,4989,0
84842721,84842127,3932170,3932170,-0.0014714825,0.0029612835,-0.0014529033,0.0019571425,0.009190102,-0.055153944,4983,4983,0
85341340,85341050,3932170,3932170,0.0012969752,-0.0048694145,-0.00041826785,-0.001462834,-0.015695015,-0.05284808,4970,4970,0
85845500,85845114,3932170,3932170,-9.9260986e-05,0.003626199,-0.0005234752,0.005151622,5.324983e-05,-0.042911854,5002,5002,0
86344034,86343774,3932170,3932170,0.00019256514,0.00013988296,-0.0002918694,-0.006994592,0.0059387027,-0.03475867,4989,4989,0
86842911,86842663,3932170,3932170,0.00045415884,0.0019946652,-0.0005042909,0.005108818,-0.0024350774,-0.04794478,4989,4989,0
87341845,87341548,3932170,3932170,4.425489e-06,-0.0013202215,0.00027433803,-0.0054787025,-0.009385262,-0.05601262,4989,4989,0
87840686,87840435,3932170,3932170,-0.0001599525,-0.0019891812,0.0004673332,0.0058502248,0.0024454787,-0.0490185,4944,4944,0
88344632,88344324,3932170,3932170,-0.00065613195,-0.0012487595,0.0008046617,0.00015365411,0.0014661015,-0.053153586,5002,5002,0
88843582,88843224,3932170,3932170,0.00020452953,-0.00011052997,-0.00045818515,-0.0012305423,-0.0019706578,-0.054213386,4969,4969,0
89342670,89342345,3932170,3932170,0.00040598458,-0.0040735947,-0.0005650977,-0.0006473813,0.0040767062,-0.051732194,4968,4968,0
89841229,89840971,3932170,3932170,-0.0012096645,0.0049911714,0.00046732102,-0.005096801,-0.008605204,-0.048162363,4978,4978,0
90345160,90344851,3932170,3932170,-5.132055e-05,-0.002556725,-0.00011110878,0.0042825737,0.008428995,-0.05300406,4994,4994,0
90843982,90843736,3932170,3932170,0.00078771095,-9.860808e-05,0.0013144425,0.0004847603,0.011019374,-0.047965236,4992,4992,0
91344047,91342623,3932170,3932170,6.1854604e-05,-0.0030531832,0.002398617,0.006375971,0.0010540525,-0.04298655,4992,4992,0
91841795,91841507,3932170,3932170,-0.00020225657,-0.0030185767,0.0036957553,-0.007448778,-0.006638524,-0.056325883,4989,4989,0
92342144,92340417,3932170,3932170,0.0016026901,-0.00028962112,-1.9778397e-05,0.0012588773,0.005962037,-0.045578565,4970,4970,0
92844783,92844447,3932170,3932170,-0.0015774566,0.0057811467,0.00020188847,-0.0073474697,-0.0052120825,-0.050771665,4967,4967,0
93343420,93343156,3932170,3932170,0.0008126012,0.001350936,-0.0036914626,-0.0075660483,0.0032756352,-0.046453815,4989,4989,0
93842397,93842043,3932170,3932170,0.0027983198,-0.005565866,-0.0025345501,-0.00525655,0.0027418514,-0.05052486,4984,4984,0
94346224,94345921,3932170,3932170,-0.00039952752,0.0005735922,-0.0011372413,-0.006085183,-0.0051877294,-0.053854913,4991,4991,0
94840128,94839818,3932170,3932170,-0.00040565073,0.00015308628,-0.0006844556,0.00065879564,-0.0012361371,-0.054126676,4989,4989,0
95344032,95343693,3932170,3932170,0.00054244814,-0.00034894602,-0.0005906405,0.0021354647,-0.002470223,-0.04272595,4989,4989,0
95842828,95842583,3932170,3932170,0.00041183826,-0.00024408662,-0.00049873214,0.0028510448,-0.0019214649,-0.040896002,4968,4968,0
96342012,96341657,3932170,3932170,-0.00015778528,-0.00044409925,0.000223449,-0.0020935547,-0.0013876252,-0.048927285,4982,4982,0
96845649,96845343,3932170,3932170,-0.0012926618,0.0011851196,0.0015874407,-0.008524596,-0.0023419952,-0.05439858,4987,4987,0
97344502,97344231,3932170,3932170,0.000377102,-0.0005495371,-0.00015002486,0.0017174098,0.0020622606,-0.042339586,4976,4976,0
97843613,97843121,3932170,3932170,-0.00065829203,0.00031204938,0.0008142758,-0.0051138536,-0.013869197,-0.047332633,4992,4992,0
98342253,98342005,3932170,3932170,-8.703937e-05,-0.00021778527,0.00051308,0.0007164253,0.00057581946,-0.054246336,4990,4990,0
98841472,98840894,3932170,3932170,6.339539e-05,0.00036358106,-0.00041847868,-0.008415541,0.011818427,-0.054671064,4990,4990,0
99340067,99339822,3932170,3932170,-0.0016461955,0.003945428,-0.0020846096,0.01537542,0.0049745734,-0.032078795,5006,5006,0
99844191,99843805,3932170,3932170,-0.0010627011,-0.0033106874,-0.0004483077,-0.005538723,-0.0019450632,-0.05112658,4964,4964,0
100342805,100342542,3932170,3932170,-0.0011731567,0.0045514335,-0.00027573,-0.001595549,0.0006868308,-0.05288898,4989,4989,0
100841734,100841462,3932170,3932170,0.00010660807,-0.0032363718,-0.0016656561,0.0018176651,-0.0028372747,-0.043751918,4993,4993,0
101345589,101345305,3932170,3932170,0.0006964414,0.0035965526,0.0011104197,0.0040404247,0.0029764338,-0.04374482,4989,4989,0
101839514,101839207,3932170,3932170,0.00012809565,-0.002116694,0.0022423717,-0.0011920189,-0.011266932,-0.05425443,4992,4992,0
102343327,102343081,3932170,3932170,-0.0006793487,0.004040212,0.00033029896,0.0009355294,-0.00358552,-0.04965078,4990,4990,0
102842269,102841969,3932170,3932170,-0.00021188213,-0.0015233677,-0.00026983427,0.004701751,0.0012168192,-0.04524511,4993,4993,0
103346705,103345980,3932170,3932170,-0.00023213071,0.0001800273,0.00023287116,-0.0047038514,0.0064833323,-0.04977618,4966,4966,0
103844996,103844732,3932170,3932170,0.000698121,0.00077631033,-0.0005826557,-0.0046719895,0.008279112,-0.049952734,4990,4990,0
104343971,104343625,3932170,3932170,0.00021746145,-0.00061255094,0.0006458997,-0.0018447848,-0.014033025,-0.043036755,4996,4996,0
104842770,104842523,3932170,3932170,0.0010951405,-0.004009963,-0.0003439738,0.0074437535,-0.003087977,-0.052561205,4995,4995,0
105341850,105341396,3932170,3932170,-0.00050032575,0.002467697,0.000586257,0.0010756875,-0.015506052,-0.048485126,4990,4990,0
105840536,105840282,3932170,3932170,-6.143158e-05,0.003880838,7.161516e-05,0.003354361,0.0014150988,-0.04823302,4990,4990,0
106345003,106344159,3932170,3932170,0.000472446,1.3506877e-05,-0.001096708,-0.0012567892,0.0014080349,-0.046620656,4990,4990,0
106843505,106843174,3932170,3932170,-0.00054304383,0.0014764997,0.00043231188,-0.003989969,-0.015431264,-0.047699995,4950,4950,0
107342205,107341943,3932170,3932170,3.2956155e-05,-3.903225e-05,0.0005389336,0.00070590543,-0.0009495877,-0.056266043,4989,4989,0
107846128,107845851,3932170,3932170,0.0003234387,-0.0031893938,-0.00039852766,1.2056133e-05,-0.00024568586,-0.048510708,5032,5032,0
108344942,108344696,3932170,3932170,-0.000262927,0.002992463,-1.545365e-05,-0.001125232,0.0029269264,-0.049536046,4989,4989,0
108838896,108838601,3932170,3932170,-0.00025038773,0.00049401534,-0.0003506123,-0.00087596494,1.9277428e-05,-0.050411914,4995,4995,0
109342717,109342472,3932170,3932170,0.00082094467,-0.0020982577,-0.00091953325,-0.0035460286,-0.009956315,-0.050714854,4989,4989,0
109841617,109841367,3932170,3932170,-0.0002159833,-0.0025747279,9.840358e-06,-0.0023143045,0.0053307,-0.05322788,4976,4976,0
110340678,110340434,3932170,3932170,-0.00034335698,-0.002652244,0.00014671504,0.004396684,0.0033308316,-0.04544089,4968,4968,0
110844389,110844125,3932170,3932170,-0.0006972135,0.0010249747,0.000396127,-0.0017113722,0.008427719,-0.060554206,4991,4991,0
111343275,111343011,3932170,3932170,-0.0008527604,-0.0036686982,0.0006772813,-0.0059755226,-0.007302798,-0.054047305,4987,4987,0
111842356,111841907,3932170,3932170,0.00016971085,0.0007348874,-0.00045658177,0.0032803663,-0.007755605,-0.048997678,4996,4996,0
112341059,112340811,3932170,3932170,0.00021650676,-0.00028136538,-0.00026330806,0.0010480705,-0.0014341612,-0.04758973,4985,4985,0
112839985,112839676,3932170,3932170,1.3789536e-05,-0.0005408945,0.0004016829,-0.0045260033,0.007175733,-0.053651717,4983,4983,0
113343812,113343565,3932170,3932170,0.00020192044,0.0004099594,-0.00049520284,-0.0019860363,-0.00054572616,-0.045580402,5003,5003,0
113843564,113842610,3932170,3932170,-0.0010596949,0.00490124,0.00045963138,-0.005119067,0.0053453865,-0.05358385,4975,4975,0
114341589,114341327,3932170,3932170,-6.205252e-05,-0.0044525485,-0.0002891423,-0.0053231423,0.010249393,-0.05372965,4989,4989,0
114845507,114845254,3932170,3932170,-6.042785e-05,0.0030935374,-0.0001430262,-0.0017614185,-0.002672256,-0.04855214,4991,4991,0
115339421,115339107,3932170,3932170,0.00058796443,-0.004149251,-0.00036555403,-0.0002156766,-0.011397538,-0.055976976,4994,4994,0
115843241,115842985,3932170,3932170,8.9301255e-05,0.0034984052,-0.00040028233,-0.0021770934,-0.0050116903,-0.045982607,4994,4994,0
116342126,116341867,3932170,3932170,4.8467227e-05,-0.0034795054,0.00052896567,-0.00564473,0.0063670278,-0.048581388,4975,4975,0
116841007,116840757,3932170,3932170,9.67113e-05,0.003049027,-0.0002745315,-0.0029976408,0.010514182,-0.0498543,4984,4984,0
117345076,117344780,3932170,3932170,-0.0007077486,-0.0031798254,-0.00038003383,-0.000953507,-0.009859824,-0.049700603,4971,4971,0
117844082,117843796,3932170,3932170,0.00050406245,0.0021737271,-0.00069110986,0.0012890431,-0.010258318,-0.048658915,5258,5258,0
118342698,118342411,3932170,3932170,0.0013544338,0.002657419,-0.00072544825,0.00041151486,-0.00821354,-0.0625569,4992,4992,0
118846533,118846285,3932170,3932170,-0.00032806394,-0.0034805753,0.00053765025,0.0023322895,8.150592e-05,-0.04736794,4990,4990,0
119340505,119340188,3932170,3932170,4.981361e-05,0.0008309648,0.00045224404,-0.0053814575,-0.005443078,-0.034984205,4986,4986,0
119839319,119839072,3932170,3932170,-0.00021348556,0.00018581045,0.00013873291,-0.009932389,-0.017557183,-0.053864077,4987,4987,0
120343599,120342951,3932170,3932170,-0.00021953454,0.0030794074,0.00019510149,-0.0062721306,0.0033633078,-0.051931024,4987,4987,0
120842234,120841982,3932170,3932170,0.00024818737,-0.0019116343,-0.00017329214,0.011713627,-0.014006681,-0.0402523,4974,4974,0
121342788,121341007,3932170,3932170,0.00017147459,0.0034788754,-0.0009175951,0.001918824,-0.0003354892,-0.049430102,5271,5271,0
121844860,121844603,3932170,3932170,-0.00016832764,-0.002979635,-0.0006812527,0.004660274,-0.0043529905,-0.041521545,4985,4985,0
122343854,122343491,3932170,3932170,0.0004131969,0.0013968396,-0.0002554457,0.005782402,0.00043572183,-0.049972735,4989,4989,0
122842653,122842386,3932170,3932170,-0.0003120408,-0.003721237,-1.8154424e-05,-0.0018226887,-0.014069259,-0.0457238,4996,4996,0
123341516,123341268,3932170,3932170,-0.00039988523,0.003813973,-0.000103201884,-0.0066562844,-0.014212071,-0.048834357,4988,4988,0
123840451,123840157,3932170,3932170,8.317002e-05,0.00031687104,-0.00061512867,0.00973572,-0.009382985,-0.040219966,4988,4988,0
124344412,124344121,3932170,3932170,-0.000101293415,-0.00041197,-0.00028022422,-0.0027591293,-0.00551388,-0.048473887,4916,4916,0
124843568,124843170,3932170,3932170,0.0002415038,-0.0040269727,-0.0019068914,-0.0065700817,0.0049552526,-0.048720192,4955,4955,0
125342071,125341809,3932170,3932170,0.0004634337,0.0018227985,-0.00070849346,-0.0027725513,0.008580294,-0.05654749,4988,4988,0
