timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
39329849,-0.57391346,-0.84355015,-1.990982,-1.5570356,0.0,0.3698193,0.16490011,0.25679561,0.69078976,0.10691078,-0.03649769,0.0,0.0,0.0,0.03605862,0.005580649,-0.5118981
39429166,-0.5729316,-0.83651936,-1.9753287,-1.5570356,0.0,0.36488307,0.16390541,0.24516672,0.66572046,0.08287647,-0.091346815,0.0,0.0,0.0,0.03494398,0.004350224,-0.51475054
39528543,-0.571997,-0.82984316,-1.9603891,-1.5570356,0.0,0.35759783,0.16146259,0.23663078,0.6172879,0.08132149,-0.102509715,0.0,0.0,0.0,0.032437887,0.0042733666,-0.5153311
39627799,-0.57111335,-0.823545,-1.9461803,-1.5570356,0.0,0.34739542,0.15817228,0.2272407,0.5986795,0.10922074,-0.12568365,0.0,0.0,0.0,0.03153366,0.0057528773,-0.51653624
39727116,-0.5702822,-0.8175025,-1.932682,-1.5570356,0.0,0.3367694,0.15292385,0.21889587,0.5538651,0.041730832,-0.15489277,0.0,0.0,0.0,0.029258717,0.0022044908,-0.51805526
39831397,-0.56944823,-0.81141245,-1.9191024,-1.5570356,0.0,0.3239825,0.14438389,0.20802033,0.55019,0.021718029,-0.12699674,0.0,0.0,0.0,0.02898289,0.0011440617,-0.51660454
39930734,-0.5686808,-0.80592334,-1.9068019,-1.5570356,0.0,0.31237423,0.13525593,0.20312609,0.49671036,0.041929174,-0.13225931,0.0,0.0,0.0,0.026180027,0.002209954,-0.5168782
40030030,-0.567949,-0.80072075,-1.8950704,-1.5570356,0.0,0.2995597,0.125496,0.19864987,0.49712318,-0.01482759,-0.11647096,0.0,0.0,0.0,0.026160164,-0.00078027375,-0.51605713
40124387,-0.5672892,-0.795975,-1.8844326,-1.5570356,0.0,0.28712213,0.117986694,0.19460142,0.4764818,0.0030186884,-0.09110257,0.0,0.0,0.0,0.025009722,0.00015844585,-0.51473784
40223697,-0.56663483,-0.7912223,-1.8737864,-1.5570356,0.0,0.27328017,0.10909112,0.18982272,0.45169425,-0.010631524,-0.05685858,0.0,0.0,0.0,0.023626672,-0.00055610074,-0.512957
40323062,-0.56600314,-0.7867013,-1.863591,-1.5570356,0.0,0.25585592,0.101590455,0.18475169,0.39041513,0.04281731,-0.09600985,0.0,0.0,0.0,0.020503165,0.002248607,-0.514993
40402511,-0.5655152,-0.78319424,-1.8557569,-1.5570356,0.0,0.23948811,0.09599164,0.18064569,0.35158485,-0.03388691,-0.08826953,0.0,0.0,0.0,0.01844908,-0.0017781834,-0.5145905
40531580,-0.56476545,-0.7777822,-1.843649,-1.5570356,0.0,0.21656576,0.0878292,0.17659542,0.3528239,0.016120523,-0.09700022,0.0,0.0,0.0,0.018530747,0.0008466697,-0.5150445
40631085,-0.5642228,-0.7738387,-1.8348281,-1.5570356,0.0,0.19991252,0.0817543,0.172443,0.3168813,-0.006162677,-0.065318316,0.0,0.0,0.0,0.016589155,-0.0003226243,-0.5133969
40730211,-0.56371003,-0.77013785,-1.8264885,-1.5570356,0.0,0.1841878,0.07445052,0.16856575,0.3479467,-0.060832478,-0.031256594,0.0,0.0,0.0,0.018152444,-0.0031736416,-0.5116255
40829528,-0.5632155,-0.7665913,-1.8185377,-1.5570356,0.0,0.1685928,0.06783184,0.16227254,0.28673178,0.002855815,-0.10187778,0.0,0.0,0.0,0.015067122,0.00015006677,-0.5152982
40923878,-0.5627697,-0.76338387,-1.8113565,-1.5570356,0.0,0.15539733,0.061304666,0.15915884,0.32819542,-0.020332234,-0.12792367,0.0,0.0,0.0,0.01729018,-0.0010711545,-0.5166527
41023199,-0.56232834,-0.7601931,-1.804214,-1.5570356,0.0,0.14216563,0.05479379,0.15547125,0.24763536,-0.03767463,-0.10420167,0.0,0.0,0.0,0.013016264,-0.001980262,-0.51541907
41122511,-0.561912,-0.75716877,-1.7974336,-1.5570356,0.0,0.13175264,0.049642038,0.15451807,0.3125309,-0.07043663,-0.07538642,0.0,0.0,0.0,0.016378738,-0.0036913566,-0.5139205
41231759,-0.5614753,-0.7540421,-1.7903955,-1.5570356,0.0,0.122409806,0.045698494,0.15349123,0.30511284,-0.027864046,-0.06048999,0.0,0.0,0.0,0.015964469,-0.001457935,-0.5131458
41331080,-0.56110495,-0.7513775,-1.7844054,-1.5570356,0.0,0.11708012,0.039699063,0.15432131,0.29137537,-0.009520214,-0.03642175,0.0,0.0,0.0,0.015209928,-0.0004969596,-0.5118941
41430538,-0.5607565,-0.74886495,-1.7787545,-1.5570356,0.0,0.112270154,0.03428731,0.15470313,0.38101742,-0.057027318,0.002174532,0.0,0.0,0.0,0.019810041,-0.0029649918,-0.5098869
41529708,-0.56042665,-0.7464913,-1.7734368,-1.5570356,0.0,0.10807379,0.028428026,0.15679139,0.33815002,-0.010746086,0.033374466,0.0,0.0,0.0,0.01752659,-0.0005569783,-0.50826436
41629026,-0.56011945,-0.7442702,-1.7684586,-1.5570356,0.0,0.10370483,0.023373263,0.15638687,0.3432319,-0.031197462,0.008734403,0.0,0.0,0.0,0.017833797,-0.0016209718,-0.50954574
41723375,-0.5598437,-0.74227345,-1.7639818,-1.5570356,0.0,0.100300975,0.016581425,0.15413678,0.40891814,-0.04656955,-0.03623682,0.0,0.0,0.0,0.02134373,-0.0024307256,-0.5118845
41822691,-0.55956936,-0.74029714,-1.7595544,-1.5570356,0.0,0.097271375,0.009169205,0.15031528,0.45159173,-0.027527358,-0.0518668,0.0,0.0,0.0,0.023608686,-0.0014390979,-0.51269734
41931940,-0.5592755,-0.73817843,-1.754806,-1.5570356,0.0,0.094187506,0.0006472226,0.14844067,0.44163266,-0.05017009,-0.07874289,0.0,0.0,0.0,0.023151316,-0.002630022,-0.51409507
42031256,-0.55902493,-0.73636943,-1.750752,-1.5570356,0.0,0.09185804,-0.006501505,0.14563742,0.41832736,-0.06308863,-0.047530152,0.0,0.0,0.0,0.021860164,-0.003296767,-0.5124718
42130572,-0.5587907,-0.73467314,-1.7469484,-1.5570356,0.0,0.092495896,-0.013497751,0.14574008,0.4222589,-0.047246687,-0.032412432,0.0,0.0,0.0,0.022032171,-0.0024651869,-0.5116856
42229998,-0.5585711,-0.73309207,-1.7434032,-1.5570356,0.0,0.093713254,-0.01928069,0.14515209,0.4462557,-0.035314098,-0.020104181,0.0,0.0,0.0,0.02325523,-0.0018402846,-0.5110455
42324240,nan,nan,nan,-1.4886124,-0.40238476,0.09379239,-0.025915263,0.12771,0.14136997,0.05714506,-0.5453347,0.0,0.0,0.0,0.0077613564,0.0031373224,-0.5383604
42423556,nan,nan,nan,-1.5019026,-1.6153883,0.027201133,-0.01108078,0.04193205,-0.2277061,0.1248487,-0.93440247,0.0,0.0,0.0,-0.012970059,0.007111338,-0.5585941
42527839,-0.66245127,-0.6830926,nan,-1.5755568,-1.8641165,0.0028151046,-0.0023302643,9.71742e-06,0.48123983,-0.05005877,0.39059663,0.0,0.0,0.0,0.024030117,-0.0024996232,-0.48968682
42627155,-0.66245127,-0.6830926,nan,-1.6692779,-0.83874494,0.0094351,-0.007465136,0.03472748,0.47345814,-0.006183736,1.2342231,0.0,0.0,0.0,0.02152294,-0.00028110656,-0.44581357
42726472,-0.66245127,-0.6830926,nan,-1.7336353,-0.27950114,0.017670156,-0.011923289,0.040790133,0.5294052,-0.1298176,0.10155356,0.0,0.0,0.0,0.027246855,-0.006681313,-0.50471866
42825787,-0.66245127,-0.6830926,nan,-1.7691082,-0.09216173,0.02778877,-0.018695341,0.03322341,0.46565628,-0.13355602,0.13625887,0.0,0.0,0.0,0.0238812,-0.0068494263,-0.5029138
42925105,-0.66245127,-0.6830926,nan,-1.7896789,-0.030468201,0.03889508,-0.020295039,0.032123256,0.5114156,-0.11668311,-0.0011820681,0.0,0.0,0.0,0.02659912,-0.006068778,-0.51006144
43024473,-0.66245127,-0.6830926,nan,-1.8011945,-0.009954492,0.04936771,-0.020775497,0.032069825,0.48320797,-0.13516821,-0.05938728,0.0,0.0,0.0,0.02528157,-0.007072036,-0.51308846
43123737,-0.66245127,-0.6830926,nan,-1.8073969,-0.07371132,0.05524085,-0.023933213,0.041237313,0.48454133,-0.12301798,-0.032505333,0.0,0.0,0.0,0.025281938,-0.006418715,-0.51169044
43223100,-0.66245127,-0.6830926,nan,-1.8145036,-0.38733408,0.058769118,-0.027980274,0.044158485,0.49714756,-0.1295852,-0.15659516,0.0,0.0,0.0,0.026267854,-0.0068469113,-0.51814383
43322556,-0.66245127,-0.6830926,nan,-1.8314571,-0.1582402,0.06039265,-0.03243101,0.03864719,0.42287126,-0.13532254,-0.0029272884,0.0,0.0,0.0,0.021998353,-0.007039667,-0.5101522
43421686,nan,nan,nan,-1.8417802,-0.052150823,0.041150484,-0.05230694,0.038652647,-0.07359347,-0.7120962,-0.14821139,0.0,0.0,0.0,-0.0038851344,-0.03759286,-0.5177078
43530935,nan,nan,nan,-1.8453015,-0.015668023,-0.015312723,-0.16151169,0.038652647,-0.21650296,-1.6341628,-0.17837125,0.0,0.0,0.0,-0.011464158,-0.086531386,-0.51927626
43625285,nan,nan,nan,-1.8482794,-0.005494334,-0.068860285,-0.33046183,0.038652647,-0.24863023,-2.4646866,-0.16193971,0.0,0.0,0.0,-0.013143672,-0.13029402,-0.51842177
43724602,nan,nan,nan,-1.8505453,-0.0017945386,-0.1288583,-0.58981264,0.038652647,-0.28875846,-3.3534029,-0.088169985,0.0,0.0,0.0,-0.015152061,-0.17596355,-0.5145853
43823947,nan,nan,nan,-1.8532044,-0.0005919917,-0.18837205,-0.8469215,0.038652647,-0.24591738,-2.6103816,0.009345812,0.0,0.0,0.0,-0.012776867,-0.1356248,-0.509514
43923261,nan,nan,nan,-1.8532044,-0.0001971714,-0.24575591,-1.0237585,0.038652647,-0.13919884,-1.7598969,0.12980266,0.0,0.0,0.0,-0.0071432996,-0.09031304,-0.5032495
44022553,nan,nan,nan,-1.8532044,-6.5007116e-05,-0.2546142,-1.123801,0.038652647,0.34332928,-0.89602923,0.073599674,0.0,0.0,0.0,0.017721115,-0.046249006,-0.5061724
44122018,nan,nan,nan,-1.8532044,-2.140518e-05,-0.24477626,-1.1446009,0.038652647,0.45850536,-0.06381795,-0.019647086,0.0,0.0,0.0,0.023892935,-0.0033255839,-0.51102173
44231115,nan,nan,nan,-1.8532044,-6.4456303e-06,-0.23410806,-1.0759125,0.038652647,0.40122977,0.8510262,-0.09414033,0.0,0.0,0.0,0.02106639,0.04468275,-0.5148958
44330432,nan,nan,nan,-1.8532044,-2.149803e-06,-0.2244866,-0.9325515,0.038652647,0.38695508,1.6773696,-0.07521575,0.0,0.0,0.0,0.020278165,0.08790162,-0.5139116
44424783,nan,nan,nan,-1.8532044,-7.457332e-07,-0.21522978,-0.7834889,0.038652647,0.291038,1.0842766,-0.1048376,0.0,0.0,0.0,0.015297473,0.056991503,-0.51545215
44524099,nan,nan,nan,-1.8532044,-2.4316796e-07,-0.19984432,-0.69712394,0.038652647,0.38556653,0.3302648,-0.11560617,0.0,0.0,0.0,0.020288255,0.017378313,-0.51601213
44623447,nan,nan,nan,-1.8532044,-8.122551e-08,-0.20175429,-0.6726766,0.038652647,0.11805041,-0.4193082,-0.14678,0.0,0.0,0.0,0.0062313066,-0.022133239,-0.5176334
44722736,nan,nan,nan,-1.8532044,-2.6548644e-08,-0.20497939,-0.7124875,0.038652647,0.27784437,-0.65163946,-0.16024755,0.0,0.0,0.0,0.014685479,-0.034442443,-0.51833373
44812117,nan,nan,nan,-1.8532044,-9.953319e-09,-0.19537278,-0.7055577,0.038652647,0.30082315,-0.04759088,-0.071429074,0.0,0.0,0.0,0.01575916,-0.0024931335,-0.5137147
44921488,nan,nan,nan,-1.8532044,-2.9174378e-09,-0.17226687,-0.61017275,0.038652647,0.46442372,0.9649414,-0.060726866,0.0,0.0,0.0,0.024302088,0.05049288,-0.51315814
45030614,nan,nan,nan,-1.8532044,-8.8124263e-10,-0.13301304,-0.4354704,0.038652647,0.8165169,1.2648895,-0.07908748,0.0,0.0,0.0,0.042805962,0.06631193,-0.51411295
45129966,nan,nan,nan,-1.8532044,-2.9118657e-10,-0.08636016,-0.31891555,0.038652647,0.26107854,0.69800186,-0.11092161,0.0,0.0,0.0,0.013731091,0.036710516,-0.5157685
45229246,nan,nan,nan,-1.8532044,-9.5909954e-11,-0.09649372,-0.27337664,0.038652647,0.06985134,-0.23026884,-0.0961625,0.0,0.0,0.0,0.003668134,-0.012092209,-0.515001
45328563,nan,nan,nan,-1.8532044,-3.1704955e-11,-0.12194424,-0.3067528,0.038652647,-0.20089164,-1.1261925,-0.1392245,0.0,0.0,0.0,-0.010595772,-0.05939958,-0.5172404
45427898,nan,nan,nan,-1.8532044,-1.0482183e-11,-0.15315951,-0.41871077,0.038652647,-0.19401504,-1.9875448,-0.09823507,0.0,0.0,0.0,-0.010190937,-0.10439883,-0.51510876
45502368,nan,nan,nan,-1.8532044,-4.5401213e-12,-0.18073405,-0.5547852,0.038652647,-0.2014545,-2.603493,-0.093908295,0.0,0.0,0.0,-0.010577083,-0.1366927,-0.51488376
45631478,nan,nan,nan,-1.8532044,-1.091064e-12,-0.22943994,-0.84470034,0.038652647,-0.18830225,-2.4458182,-0.001220163,0.0,0.0,0.0,-0.009793986,-0.127212,-0.51006347
45730925,nan,nan,nan,-1.8532044,-3.5916357e-13,-0.26784384,-1.0013158,0.038652647,-0.1623939,-1.6992633,0.06594854,0.0,0.0,0.0,-0.008388588,-0.087776825,-0.5065703
45830111,nan,nan,nan,-1.8532044,-1.1891792e-13,-0.2999895,-1.0812888,0.038652647,0.17939375,-0.7773564,0.0188169,0.0,0.0,0.0,0.009311515,-0.04034904,-0.5090214
45929427,nan,nan,nan,-1.8981826,0.034304194,-0.2907658,-1.0826979,0.038652647,0.35743743,0.095090926,-0.025072787,0.0,0.0,0.0,0.018636087,0.0049578543,-0.5113039
46023778,nan,nan,nan,-1.9001402,0.26452106,-0.27788544,-1.0107422,0.037558842,0.44098723,0.86874276,-0.053065613,0.0,0.0,0.0,0.023057852,0.04542386,-0.5127597
46123096,nan,nan,nan,-1.8895135,1.1313089,-0.2616457,-0.85907894,0.037558842,0.44250858,1.5472126,-0.022629637,0.0,0.0,0.0,0.023066007,0.080649324,-0.5111769
46222411,nan,nan,nan,-1.840399,1.6856015,-0.23041563,-0.6942814,0.035378158,0.6039626,1.1288894,0.09825918,0.0,0.0,0.0,0.03109454,0.058119986,-0.50488997
46326693,nan,nan,nan,-1.7504331,1.0513271,-0.18616587,-0.5951689,0.035378158,0.7821996,0.2904111,0.2588653,0.0,0.0,0.0,0.039604843,0.014704285,-0.49653757
46426010,nan,nan,nan,-1.6796287,0.34314823,-0.107580625,-0.5803473,0.037558842,1.0269629,-0.59179467,0.21547124,0.0,0.0,0.0,0.052234314,-0.030100394,-0.49879426
46525397,nan,nan,nan,-1.6445719,0.11429973,-0.046927284,-0.5785887,0.037558842,0.80666596,-0.16293463,0.18595399,0.0,0.0,0.0,0.041155737,-0.008312853,-0.5003294
46624719,nan,nan,nan,-1.6268991,0.037279807,-0.0408733,-0.59304917,0.038631562,0.36868256,-0.9302122,0.17824262,0.0,0.0,0.0,0.018825036,-0.0474969,-0.5007304
46723959,nan,nan,nan,-1.6170589,0.012457111,-0.035748187,-0.6458719,0.03367759,0.34875348,-0.4761338,-0.27969658,0.0,0.0,0.0,0.018654235,-0.025467593,-0.5245457
46823276,nan,nan,nan,-1.6149554,0.004074175,-0.029389478,-0.6268491,-0.034747224,0.46792158,0.22917816,-1.1521566,0.0,0.0,0.0,0.027193705,0.013318907,-0.5699185
46922592,nan,nan,nan,-1.6161867,0.0013573316,-0.023147859,-0.530069,-0.18001966,0.3953219,1.2564142,-1.976573,0.0,0.0,0.0,0.02470263,0.07851003,-0.61279273
47021910,nan,nan,nan,-1.6181409,0.00044333845,-0.017868012,-0.40732303,-0.40794033,0.40047163,0.74963254,-2.7489972,0.0,0.0,0.0,0.026665032,0.049913593,-0.65296304
47126191,nan,nan,nan,-1.6181409,0.00014230981,-0.019298976,-0.36272955,-0.66845196,0.3626897,-0.06611818,-1.9868054,0.0,0.0,0.0,0.02268336,-0.0041351668,-0.6133249
47225507,nan,nan,nan,-1.6181409,4.6901463e-05,-0.01821938,-0.37291488,-0.8446851,0.37513885,-0.04562135,-1.2049183,0.0,0.0,0.0,0.021905465,-0.0026639653,-0.5726624
47324915,nan,nan,nan,-1.6181409,1.5506701e-05,-0.01894376,-0.3961935,-0.98690754,0.36394432,-0.89800805,-0.8097906,0.0,0.0,0.0,0.020490177,-0.050558124,-0.5521136
47424140,nan,nan,nan,-1.6181409,5.0570175e-06,-0.01708264,-0.41924322,-1.0557711,0.41240752,-0.027691588,-0.041048765,0.0,0.0,0.0,0.021537576,-0.0014461657,-0.51213473
47523460,nan,nan,nan,-1.6181409,1.6882941e-06,-0.01411853,-0.3637831,-1.0470217,0.44598207,0.7333294,0.7832724,0.0,0.0,0.0,0.02134094,0.035090964,-0.4692655
47622957,nan,nan,nan,-1.6181409,5.557614e-07,-0.01069324,-0.24125414,-0.960641,0.473623,1.293884,1.4896235,0.0,0.0,0.0,0.020889543,0.057067852,-0.43253133
47732027,nan,nan,nan,-1.6181409,1.671177e-07,-0.0056187906,-0.0886493,-0.77491635,0.39535192,1.13733,2.3310597,0.0,0.0,0.0,0.015673226,0.04508801,-0.388772
47831338,nan,nan,nan,-1.6181409,5.514513e-08,-0.0041873395,-0.018296441,-0.52043056,0.45576954,0.55277663,3.0528038,0.0,0.0,0.0,0.016323786,0.019798182,-0.35123733
47930655,nan,nan,nan,-1.6181409,1.835699e-08,-0.0023743873,-0.012251398,-0.2727807,0.4029352,-0.3471471,1.9941031,0.0,0.0,0.0,0.016694099,-0.014382728,-0.4062956
48029983,nan,nan,nan,-1.6181409,6.0038166e-09,-0.008167165,-0.08570747,-0.10030716,0.3107661,-1.2072848,0.8096447,0.0,0.0,0.0,0.014827263,-0.05760193,-0.467894
48129325,nan,nan,nan,-1.6181409,1.9998176e-09,-0.015344998,-0.2359505,-0.009112263,0.34955794,-2.0910966,-0.23658997,0.0,0.0,0.0,0.018617522,-0.11137221,-0.522304
48228604,nan,nan,nan,-1.6181409,6.525569e-10,-0.02302018,-0.46918893,0.008684626,0.34046334,-2.9582691,-0.7507076,0.0,0.0,0.0,0.01906137,-0.1656233,-0.5490409
48327923,nan,nan,nan,-1.6181409,2.1765106e-10,-0.030827947,-0.75431097,0.008684626,0.3612916,-2.942309,-0.42173153,0.0,0.0,0.0,0.019597184,-0.15959677,-0.53193235
48427412,nan,nan,nan,-1.6181409,7.1685276e-11,-0.03873658,-0.98222715,0.008684626,0.33592165,-2.2182262,-0.13304539,0.0,0.0,0.0,0.01770679,-0.116925076,-0.5169191
48531520,nan,nan,nan,-1.6181409,2.2394106e-11,-0.047109302,-1.1372008,0.008684626,0.39054972,-1.2652688,-0.032311212,0.0,0.0,0.0,0.020377612,-0.0660176,-0.51168036
48630836,nan,nan,nan,-1.6181409,7.452921e-12,-0.05203924,-1.2017813,0.008684626,0.48455667,-0.43508968,-0.13192277,0.0,0.0,0.0,0.02553803,-0.022930922,-0.5168607
48730151,nan,nan,nan,-1.6181409,2.4682077e-12,-0.050158836,-1.1885602,0.008684626,0.51213926,0.3750958,-0.17436576,0.0,0.0,0.0,0.02710773,0.019853966,-0.519068
48829469,nan,nan,nan,-1.6181409,8.134717e-13,-0.04784448,-1.0963858,0.008684626,0.51591796,1.2507327,-0.21793151,0.0,0.0,0.0,0.027426863,0.06649055,-0.52133363
48928856,nan,nan,nan,-1.6181409,2.6786735e-13,-0.04460003,-0.9657314,0.008684626,0.5216215,0.8421294,-0.1725416,0.0,0.0,0.0,0.027604425,0.044565838,-0.5189731
49028102,nan,nan,nan,-1.6181409,8.871096e-14,-0.04083157,-0.836165,0.008684626,0.5448064,1.1474205,-0.18746275,0.0,0.0,0.0,0.028874563,0.06081292,-0.5197491
49127419,nan,nan,nan,-1.6181409,2.9207285e-14,-0.04106096,-0.74792314,0.008684626,0.51017416,0.33238178,-0.20540102,0.0,0.0,0.0,0.027087804,0.01764788,-0.520682
49226861,nan,nan,nan,-1.6181409,9.629668e-15,-0.031565595,-0.7262513,0.008684626,0.7368652,0.11857614,-0.22269168,0.0,0.0,0.0,0.039191354,0.0063066618,-0.5215812
49331020,nan,nan,nan,-1.6181409,3.0213792e-15,-0.031446345,-0.6691237,0.008684626,0.5600713,0.19041947,-0.18486056,0.0,0.0,0.0,0.02967588,0.010089546,-0.51961374
49430355,nan,nan,nan,-1.6181409,1.0014552e-15,-0.031863496,-0.6528067,0.008684626,0.43613964,-0.42392293,-0.185065,0.0,0.0,0.0,0.023109786,-0.022462457,-0.5196244
49524685,nan,nan,nan,-1.6181409,3.4753187e-16,-0.033638112,-0.7102203,0.008684626,0.5302223,-1.2316368,-0.20833957,0.0,0.0,0.0,0.028160265,-0.065412596,-0.5208348
49624001,nan,nan,nan,-1.6181409,1.1451437e-16,-0.0379385,-0.84472084,0.008684626,0.41345537,-1.7864988,-0.22165185,0.0,0.0,0.0,0.021987984,-0.09500785,-0.5215271
49723314,nan,nan,nan,-1.6181409,3.782061e-17,-0.038501836,-0.9509026,0.008684626,0.51466167,-1.0470169,-0.13690165,0.0,0.0,0.0,0.027138866,-0.05521074,-0.51711965
49822635,nan,nan,nan,-1.6181409,1.2455539e-17,-0.041104715,-0.9783024,0.008684626,0.46034637,-0.11136453,-0.07489268,0.0,0.0,0.0,0.024123657,-0.0058358656,-0.5138948
49931890,nan,nan,nan,-1.6181409,3.736782e-18,-0.041785363,-0.9171519,0.008684626,0.48746988,0.8730627,-0.06119803,0.0,0.0,0.0,0.02550925,0.045687277,-0.51318264
50031309,nan,nan,nan,-1.6181409,1.2345133e-18,-0.042501282,-0.8576436,0.008684626,0.4411273,0.1344996,-0.12023351,0.0,0.0,0.0,0.023221746,0.007080305,-0.5162528
50130517,nan,nan,nan,-1.6181409,4.0646278e-19,-0.043049484,-0.87703973,0.008684626,0.44199914,-0.65854156,-0.18852903,0.0,0.0,0.0,0.023428243,-0.03490611,-0.51980454
50229832,nan,nan,nan,-1.6181409,1.3461241e-19,-0.046105362,-0.974866,0.008684626,0.38532707,-1.6598486,-0.19263032,0.0,0.0,0.0,0.02043275,-0.088016845,-0.5200178
50329149,nan,nan,nan,-1.6181409,4.431419e-20,-0.05067013,-1.1228219,0.008684626,0.3693702,-1.666377,-0.14630604,0.0,0.0,0.0,0.019495836,-0.087953515,-0.5176087
50428472,nan,nan,nan,-1.6181409,1.4591872e-20,-0.055651657,-1.2377591,0.008684626,0.38723677,-1.1869221,-0.05244676,0.0,0.0,0.0,0.0202462,-0.06205677,-0.5127275
50527782,nan,nan,nan,-1.6181409,4.834042e-21,-0.06063692,-1.3284341,0.008684626,0.39727694,-1.633546,-0.018235512,0.0,0.0,0.0,0.020699,-0.08511133,-0.51094836
50627098,nan,nan,nan,-1.6181409,1.5917367e-21,-0.065826006,-1.464472,0.008684626,0.420187,-1.4943839,-0.06725284,0.0,0.0,0.0,0.022001805,-0.07824883,-0.51349753
