timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
52345275,3670026,0.001942226,-0.0014033195,0.0040156674,3670026,0.006022813,-0.0050672493,-0.06628212,396809,0.0,0.0,0.0
53343402,3670026,0.0017983593,-0.0015073438,0.0037531294,3670026,-0.00037141045,3.580076e-05,-0.065643355,396809,0.0,0.0,0.0
54341682,3670026,0.0017987727,-0.001447797,0.003610072,3670026,0.0031476463,0.002210848,-0.06547628,396809,0.0,0.0,0.0
55339669,3670026,0.0017628957,-0.0014663239,0.0031002252,3670026,0.007875562,0.0041936506,-0.06596276,396809,0.0,0.0,0.0
56337801,3670026,0.0018557791,-0.0015190945,0.0024759937,3670026,0.01151967,-0.0018428768,-0.065800145,396809,0.0,0.0,0.0
57335933,3670026,0.001857546,-0.0014807192,0.0024338474,3670026,0.013575164,-0.00017790838,-0.06552651,396809,0.0,0.0,0.0
58344000,3670026,0.0018276976,-0.0014939642,0.0023172842,3670026,0.010888472,0.0010661668,-0.065478094,396809,0.0,0.0,0.0
59337163,3670026,0.0018959146,-0.0014848866,0.0021664216,3670026,0.011784965,-7.061236e-05,-0.06542993,396809,0.0,0.0,0.0
60335295,3670026,0.00187382,-0.0015253894,0.0018965566,3670026,0.0103745,0.0008928256,-0.06460103,396809,0.0,0.0,0.0
61343535,3670026,0.0018397758,-0.0015389562,0.0017501668,3670026,0.010018074,0.0021125728,-0.06427045,396809,0.0,0.0,0.0
62341492,3670026,0.0017937587,-0.0015416865,0.0016875637,3670026,0.010659538,0.0034156938,-0.064287655,396809,0.0,0.0,0.0
63339625,3670026,0.0017916625,-0.0015121804,0.0015631599,3670026,0.0108348755,0.0025462217,-0.0642749,396809,0.0,0.0,0.0
64337757,3670026,0.0017498973,-0.0015135468,0.001489824,3670026,0.011821181,0.0035744442,-0.06434797,396809,0.0,0.0,0.0
65340862,3670026,0.0017309276,-0.0014946645,0.0014301055,3670026,0.0124581335,0.005774302,-0.06382671,396809,0.0,0.0,0.0
66338990,3670026,0.00176852,-0.001568655,0.001333711,3670026,0.011567239,0.005771295,-0.06407226,396809,0.0,0.0,0.0
67337122,3670026,0.0018286918,-0.00152712,0.0012237361,3670026,0.0114351045,0.0065973294,-0.0641599,396809,0.0,0.0,0.0
68340410,3670026,0.0018548893,-0.001547278,0.0012556686,3670026,0.0100858,0.004358613,-0.06378833,396809,0.0,0.0,0.0
69343320,3670026,0.001798673,-0.0014911396,0.001226308,3670026,0.010236135,0.005303678,-0.06379813,396809,0.0,0.0,0.0
70341506,3670026,0.0018084156,-0.0015175783,0.0011085647,3670026,0.01116166,0.005423037,-0.06395014,396809,0.0,0.0,0.0
71334621,3670026,0.0017843476,-0.0015094364,0.0011864922,3670026,0.010695744,0.011497017,-0.06341699,396809,0.0,0.0,0.0
72337732,3670026,0.0017378972,-0.001581488,0.0011449908,3670026,0.009579072,0.023058524,-0.06390071,396809,0.0,0.0,0.0
73345787,3670026,0.0016976785,-0.0015706865,0.0009852985,3670026,0.006479726,0.027928285,-0.06352818,396809,0.0,0.0,0.0
74333989,3670026,0.001766108,-0.0015590432,0.0009779492,3670026,0.0037642787,0.02452766,-0.06356859,396809,0.0,0.0,0.0
75337091,3670026,0.0018135974,-0.0015655713,0.0009278123,3670026,0.006281221,0.021231612,-0.06350802,396809,0.0,0.0,0.0
76340192,3670026,0.0018573758,-0.0015098118,0.0008923447,3670026,0.0073790574,0.020185584,-0.063140936,396809,0.0,0.0,0.0
77333355,3670026,0.0018654942,-0.0015655684,0.00080229004,3670026,0.0075304355,0.017902104,-0.06280133,396809,0.0,0.0,0.0
78341464,3670026,0.0018429823,-0.0015476645,0.00078870624,3670026,0.0061084623,0.018528715,-0.06293018,396809,0.0,0.0,0.0
79344590,3670026,0.0018017824,-0.0015348638,0.0007479846,3670026,0.004646902,0.01825346,-0.061964482,396809,0.0,0.0,0.0
80342656,3670026,0.0018095097,-0.0015659166,0.0007183221,3670026,0.0042731515,0.017644478,-0.06207312,396809,0.0,0.0,0.0
81340790,3670026,0.0018176826,-0.0015591499,0.0006853602,3670026,0.0040608156,0.017903274,-0.062170886,396809,0.0,0.0,0.0
82338925,3670026,0.001795746,-0.001593309,0.0006573441,3670026,0.0028340237,0.017055191,-0.061804555,396809,0.0,0.0,0.0
83342027,3670026,0.0018038631,-0.0016108182,0.00059180055,3670026,0.0030535853,0.010266818,-0.06243912,396809,0.0,0.0,0.0
84335197,3670026,0.0017711695,-0.0016074006,0.00043208044,3670026,0.0012063233,0.00043771215,-0.06275618,396809,0.0,0.0,0.0
85343260,3670026,0.0017370058,-0.0015724048,0.0004182678,3670026,0.00095074443,0.0042215115,-0.06236399,396809,0.0,0.0,0.0
86336481,3670026,0.0016898979,-0.0015709816,0.00042931933,3670026,-0.000393137,0.0056537963,-0.062038507,396809,0.0,0.0,0.0
87339529,3670026,0.0016354789,-0.001558429,0.00045323162,3670026,-0.00047427297,0.0072475015,-0.061476458,396809,0.0,0.0,0.0
88342630,3670026,0.0016502053,-0.0015386823,0.0004672027,3670026,-0.00071578677,0.0066473624,-0.061495762,396809,0.0,0.0,0.0
89340764,3670026,0.001655229,-0.0015242085,0.00047468796,3670026,-0.0009798043,0.006242458,-0.061133865,396809,0.0,0.0,0.0
90343865,3670026,0.0016591919,-0.0015442858,0.00046922482,3670026,-0.0018351423,0.011547815,-0.0604079,396809,0.0,0.0,0.0
91342002,3670026,0.001635512,-0.0015626138,0.00049048377,3670026,-0.0019558186,0.017490607,-0.06004157,396809,0.0,0.0,0.0
92340138,3670026,0.001672286,-0.0015355423,0.0003905932,3670026,-0.0009336796,0.007116935,-0.060675554,396809,0.0,0.0,0.0
93343357,3670026,0.001766726,-0.0016360151,0.00018002994,3670026,-0.0019689398,-0.008457017,-0.060494635,396809,0.0,0.0,0.0
94341372,3670026,0.0017541194,-0.0015710506,0.00016390848,3670026,-0.0018861255,-0.0027302855,-0.060249977,396809,0.0,0.0,0.0
95339508,3670026,0.0017366317,-0.0015349363,0.00014304157,3670026,-0.0011216488,0.00039903173,-0.060216628,396809,0.0,0.0,0.0
96342609,3670026,0.0016842234,-0.0014894143,0.0001496632,3670026,-0.0009190859,0.0037697917,-0.059939437,396809,0.0,0.0,0.0
97345710,3670026,0.0016702764,-0.0015042403,0.00016128871,3670026,-0.001164166,0.0068481043,-0.059968576,396809,0.0,0.0,0.0
98333914,3670026,0.0016716428,-0.0014932448,0.00017886823,3670026,-0.00085591077,0.006812212,-0.05988897,396809,0.0,0.0,0.0
99341984,3670026,0.0016946148,-0.0014947132,0.0001491617,3670026,-0.0028166538,0.007316213,-0.059695236,396809,0.0,0.0,0.0
100340241,3670026,0.0016892502,-0.001502119,0.00014370008,3670026,-0.0032540234,0.0075366157,-0.059203602,396809,0.0,0.0,0.0
101343220,3670026,0.0016391835,-0.0015220285,0.00013966297,3670026,-0.003223694,0.01574877,-0.057944365,396809,0.0,0.0,0.0
102341356,3670026,0.0016397925,-0.0015229196,0.00014637636,3670026,-0.0035575365,0.017222457,-0.05799623,396809,0.0,0.0,0.0
103344457,3670026,0.0016512357,-0.0015179076,6.6980225e-05,3670026,-0.003369583,0.01455549,-0.058040425,396809,0.0,0.0,0.0
104342634,3670026,0.0016616675,-0.0015204658,2.6648171e-05,3670026,-0.003889135,0.01273682,-0.0576769,396809,0.0,0.0,0.0
105340730,3670026,0.0016510136,-0.0015348976,7.379424e-06,3670026,-0.00499728,0.0125527745,-0.057456706,396809,0.0,0.0,0.0
106343832,3670026,0.0016586845,-0.0015329778,-1.4517253e-05,3670026,-0.0058762203,0.012864117,-0.056978267,396809,0.0,0.0,0.0
107342138,3670026,0.0016611769,-0.0015500004,-4.0685394e-05,3670026,-0.0067472886,0.012715411,-0.0566109,396809,0.0,0.0,0.0
108340106,3670026,0.0016423581,-0.0015476414,-6.307921e-05,3670026,-0.007902506,0.012893868,-0.05599472,396809,0.0,0.0,0.0
109343222,3670026,0.001626293,-0.001573854,-8.518739e-05,3670026,-0.0088207815,0.012865501,-0.055651993,396809,0.0,0.0,0.0
110341345,3670026,0.0016386064,-0.001538631,-9.4843956e-05,3670026,-0.009054747,0.013279428,-0.054882627,396809,0.0,0.0,0.0
111344558,3670026,0.0016609102,-0.0015295382,-0.00010514245,3670026,-0.009246171,0.013265909,-0.05470614,396809,0.0,0.0,0.0
112342585,3670026,0.0016951893,-0.0015430928,-0.00012121677,3670026,-0.00953813,0.013355478,-0.054970376,396809,0.0,0.0,0.0
113340723,3670026,0.0016787207,-0.0015203638,-0.00015311205,3670026,-0.010133576,0.013341224,-0.055064596,396809,0.0,0.0,0.0
114339087,3670026,0.0016898477,-0.0015194177,-0.00017221595,3670026,-0.010423916,0.013446966,-0.054872084,396809,0.0,0.0,0.0
115341965,3670026,0.001669367,-0.0015241879,-0.00018576866,3670026,-0.010654035,0.013485599,-0.054734517,396809,0.0,0.0,0.0
116340101,3670026,0.001645441,-0.0015395423,-0.00019192546,3670026,-0.010732442,0.013641598,-0.054662503,396809,0.0,0.0,0.0
117343206,3670026,0.0016187571,-0.0015134986,-0.00019257337,3670026,-0.010613207,0.013628336,-0.054206938,396809,0.0,0.0,0.0
118341404,3670026,0.0016522865,-0.0015670888,-0.00019711566,3670026,-0.0107554495,0.013864394,-0.054078396,396809,0.0,0.0,0.0
119339480,3670026,0.0016688531,-0.0015399859,-0.0001797378,3670026,-0.011562023,0.018172678,-0.054646306,396809,0.0,0.0,0.0
120342583,3670026,0.0017035379,-0.0015139796,-0.00016645696,3670026,-0.012843602,0.0131883435,-0.055747684,396809,0.0,0.0,0.0
121340724,3670026,0.0017168131,-0.0015254025,-0.00017031906,3670026,-0.013314799,0.0096787065,-0.056416407,396809,0.0,0.0,0.0
122338860,3670026,0.0016960583,-0.0015227486,-0.00017456147,3670026,-0.013113919,0.009465058,-0.056233108,396809,0.0,0.0,0.0
123341985,3670026,0.0016474016,-0.001504339,-0.00017575469,3670026,-0.01332278,0.008878903,-0.05601335,396809,0.0,0.0,0.0
124340100,3670026,0.0015947879,-0.0015305713,-0.00019179561,3670026,-0.013400993,0.008653534,-0.055122253,396809,0.0,0.0,0.0
125338314,3670026,0.0015658488,-0.0015232835,-0.00017442786,3670026,-0.013526657,0.011813689,-0.053973336,396809,0.0,0.0,0.0
126341343,3670026,0.0015466893,-0.0014844221,-0.00011589276,3670026,-0.0146258045,0.015509757,-0.053420413,396809,0.0,0.0,0.0
127339511,3670026,0.0015721016,-0.0014770583,-0.00011511514,3670026,-0.014994375,0.016136827,-0.054371063,396809,0.0,0.0,0.0
128337628,3670026,0.0015347012,-0.0014896201,-0.000107384854,3670026,-0.0146489395,0.019527687,-0.054851625,396809,0.0,0.0,0.0
129340724,3670026,0.0015067848,-0.0015019628,-9.188958e-05,3670026,-0.01527836,0.026386328,-0.05568664,396809,0.0,0.0,0.0
130338863,3670026,0.0015952764,-0.0014626732,-5.07923e-05,3670026,-0.017576665,0.025650123,-0.05839062,396809,0.0,0.0,0.0
131341970,3670026,0.0015870983,-0.0014932504,-1.9201516e-05,3670026,-0.018137952,0.025856704,-0.05870232,396809,0.0,0.0,0.0
132340221,3670026,0.0015995014,-0.0015436439,1.4085473e-05,3670026,-0.018196505,0.023284463,-0.058722083,396809,0.0,0.0,0.0
133343210,3670026,0.0015983661,-0.0015552214,6.131109e-05,3670026,-0.018750569,0.028829088,-0.057831824,396809,0.0,0.0,0.0
134341348,3670026,0.0016278782,-0.0015681341,7.995213e-05,3670026,-0.019302769,0.029603949,-0.05720126,396809,0.0,0.0,0.0
135339525,3670026,0.0016570719,-0.0015545085,0.00011765344,3670026,-0.01979103,0.030828008,-0.056537867,396809,0.0,0.0,0.0
136337626,3670026,0.0016493815,-0.0015432882,0.00013107294,3670026,-0.020066585,0.029415732,-0.05571324,396809,0.0,0.0,0.0
137335765,3670026,0.0016441597,-0.0015402962,0.00012821793,3670026,-0.01956687,0.02895446,-0.054661687,396809,0.0,0.0,0.0
138338870,3670026,0.0016598458,-0.0015420078,6.114702e-05,3670026,-0.019340286,0.024765369,-0.05327942,396809,0.0,0.0,0.0
139342129,3670026,0.0017280874,-0.0015427134,-2.0215168e-06,3670026,-0.020092301,0.014716625,-0.052382547,396809,0.0,0.0,0.0
140340119,3670026,0.0017206795,-0.0015139469,-3.924064e-05,3670026,-0.020643136,0.014927186,-0.051135827,396809,0.0,0.0,0.0
141343219,3670026,0.001695735,-0.0015603352,-2.020825e-05,3670026,-0.023479963,0.011659521,-0.050110374,396809,0.0,0.0,0.0
142341359,3670026,0.0016712623,-0.0015412081,-1.6882777e-06,3670026,-0.024145767,0.012383054,-0.049106844,396809,0.0,0.0,0.0
143344465,3670026,0.0015944487,-0.001519438,-1.7612514e-05,3670026,-0.026154127,0.011676723,-0.048092943,396809,0.0,0.0,0.0
144337651,3670026,0.0016025262,-0.001578077,-2.837301e-05,3670026,-0.025187163,0.012727913,-0.048441593,396809,0.0,0.0,0.0
145340744,3670026,0.0016242424,-0.0015316111,-0.00016884417,3670026,-0.027168099,0.0079084085,-0.047958214,396809,0.0,0.0,0.0
146338980,3670026,0.001589518,-0.0015284594,-0.0001643656,3670026,-0.024610003,0.011595098,-0.046777043,396809,0.0,0.0,0.0
147341989,3670026,0.0015590119,-0.0015230502,-6.87928e-05,3670026,-0.023313247,0.014932641,-0.046596833,396809,0.0,0.0,0.0
148335164,3670026,0.0014266638,-0.001553837,-3.5309855e-05,3670026,-0.019232133,0.02425462,-0.04509328,396809,0.0,0.0,0.0
149343235,3670026,0.0013758761,-0.0015602241,-2.8522772e-05,3670026,-0.019926403,0.032609604,-0.04351219,396809,0.0,0.0,0.0
150336432,3670026,0.0014435409,-0.001561388,-5.6947238e-06,3670026,-0.023255074,0.033517733,-0.043229584,396809,0.0,0.0,0.0
151334549,3670026,0.0014752634,-0.0015296194,-4.783831e-05,3670026,-0.02363323,0.032614186,-0.042501405,396809,0.0,0.0,0.0
152342620,3670026,0.0015149612,-0.0015644948,-0.00011470463,3670026,-0.024412276,0.032117005,-0.041982677,396809,0.0,0.0,0.0
153340886,3670026,0.0015268596,-0.0015523117,-0.00014214977,3670026,-0.02500519,0.032300394,-0.04143627,396809,0.0,0.0,0.0
154333935,3670026,0.0015506535,-0.0015268113,-0.00018695353,3670026,-0.026063638,0.033518333,-0.041389517,396809,0.0,0.0,0.0
155342007,3670026,0.0016042693,-0.0015541017,-0.00027625088,3670026,-0.023716148,0.033161443,-0.041608986,396809,0.0,0.0,0.0
156340147,3670026,0.0015218041,-0.001511605,-0.00029586404,3670026,-0.02323459,0.036811303,-0.041574072,396809,0.0,0.0,0.0
157343259,3670026,0.0014969256,-0.001485711,-0.00028502397,3670026,-0.022274664,0.038142342,-0.042810716,396809,0.0,0.0,0.0
158341394,3670026,0.0015048749,-0.001521965,-0.00031060685,3670026,-0.022178762,0.039412025,-0.04280394,396809,0.0,0.0,0.0
159344500,3670026,0.0014680673,-0.0015317267,-0.0003212501,3670026,-0.021468055,0.03934706,-0.041994642,396809,0.0,0.0,0.0
160342812,3670026,0.001422706,-0.0014970949,-0.00031844233,3670026,-0.020558756,0.03930179,-0.042193916,396809,0.0,0.0,0.0
161340782,3670026,0.001459282,-0.0015106001,-0.00037539986,3670026,-0.021377219,0.04059741,-0.043907415,396809,0.0,0.0,0.0
162338954,3670026,0.0015729044,-0.001465608,-0.0004360758,3670026,-0.021953115,0.042521738,-0.046640623,396809,0.0,0.0,0.0
163342035,3670026,0.0015492773,-0.0014663679,-0.00047434864,3670026,-0.022032611,0.043188896,-0.046614252,396809,0.0,0.0,0.0
164340216,3670026,0.0015402056,-0.0014761226,-0.0005257349,3670026,-0.021872116,0.04600605,-0.047185052,396809,0.0,0.0,0.0
165343277,3670026,0.0014714368,-0.0014890531,-0.00051969296,3670026,-0.021400068,0.050776966,-0.0473602,396809,0.0,0.0,0.0
166341420,3670026,0.0014402065,-0.0014719815,-0.0005168637,3670026,-0.021350011,0.05180301,-0.047691662,396809,0.0,0.0,0.0
167339729,3670026,0.0015322699,-0.0014949453,-0.000519264,3670026,-0.021656808,0.052874427,-0.04787172,396809,0.0,0.0,0.0
168342665,3670026,0.0015148937,-0.0014774117,-0.00052968407,3670026,-0.021903634,0.05267989,-0.047288585,396809,0.0,0.0,0.0
169340846,3670026,0.0015373594,-0.0015401902,-0.00053731276,3670026,-0.021942046,0.05319675,-0.046248183,396809,0.0,0.0,0.0
178339063,3670026,0.001523109,-0.0014444527,-0.0003139217,3670026,-0.026903765,0.06056908,-0.04511764,396809,0.0,0.0,0.0
179342089,3670026,0.0015067661,-0.0013991084,-0.0002873542,3670026,-0.026344001,0.059915986,-0.04574951,396809,0.0,0.0,0.0
180340226,3670026,0.001508255,-0.0013780377,-0.00026576273,3670026,-0.025872923,0.05958477,-0.046502292,396809,0.0,0.0,0.0
181338400,3670026,0.0015446763,-0.001371559,-0.00024329624,3670026,-0.025304057,0.05957056,-0.047167037,396809,0.0,0.0,0.0
182341473,3670026,0.0015689043,-0.0013857586,-0.00022729546,3670026,-0.02479501,0.059394397,-0.045978803,396809,0.0,0.0,0.0
183334690,3670026,0.0015873717,-0.0013873088,-0.00021499056,3670026,-0.024456114,0.059449416,-0.045058746,396809,0.0,0.0,0.0
184337757,3670026,0.0015717838,-0.0013995223,-0.00020712212,3670026,-0.0244525,0.059448585,-0.043927956,396809,0.0,0.0,0.0
185340923,3670026,0.0016373408,-0.0014354312,-0.0002434558,3670026,-0.023687903,0.054779172,-0.04534715,396809,0.0,0.0,0.0
186339010,3670026,0.0017024687,-0.0014573327,-0.0003831236,3670026,-0.021258391,0.052788123,-0.042824097,396809,0.0,0.0,0.0
187342113,3670026,0.0017178154,-0.0014589219,-0.0003756863,3670026,-0.021482132,0.05067776,-0.04113172,396809,0.0,0.0,0.0
188345221,3670026,0.0016319201,-0.0014647342,-0.00038457577,3670026,-0.022553215,0.051995765,-0.038947873,396809,0.0,0.0,0.0
189338397,3670026,0.001581972,-0.0014619007,-0.00039745015,3670026,-0.023349598,0.05144664,-0.04029056,396809,0.0,0.0,0.0
190341505,3670026,0.0015558659,-0.0014364592,-0.00043294948,3670026,-0.024143184,0.050426967,-0.0414836,396809,0.0,0.0,0.0
191339678,3670026,0.0015367159,-0.00144194,-0.00046419544,3670026,-0.024968566,0.050299596,-0.04292824,396809,0.0,0.0,0.0
192337862,3670026,0.0015658794,-0.0014995568,-0.00050366606,3670026,-0.025789531,0.050865643,-0.04384452,396809,0.0,0.0,0.0
193335930,3670026,0.0015296552,-0.001514826,-0.00052795897,3670026,-0.026081862,0.050634053,-0.044093747,396809,0.0,0.0,0.0
194344003,3670026,0.0015034559,-0.0015186213,-0.0005860289,3670026,-0.02552203,0.051626973,-0.046021458,396809,0.0,0.0,0.0
195342146,3670026,0.0016358973,-0.0015028709,-0.00095053675,3670026,-0.02375042,0.044030614,-0.04964203,396809,0.0,0.0,0.0
196340283,3670026,0.0015124276,-0.0014282671,-0.001419706,3670026,-0.023474537,0.04205142,-0.049294688,396809,0.0,0.0,0.0
197338429,3670026,0.0015053817,-0.0014588801,-0.0018184733,3670026,-0.02824016,0.035506215,-0.047696367,396809,0.0,0.0,0.0
198341539,3670026,0.0016111765,-0.0014965741,-0.0019905202,3670026,-0.03381208,0.023626272,-0.04453897,396809,0.0,0.0,0.0
199339785,3670026,0.0017539405,-0.0015675206,-0.0022638254,3670026,-0.04010622,0.009106285,-0.04020248,396809,0.0,0.0,0.0
200337820,3670026,0.0018690515,-0.0015982387,-0.002422736,3670026,-0.045641154,-0.0094888685,-0.036409806,396809,0.0,0.0,0.0
201335966,3670026,0.001914297,-0.00161955,-0.0025701455,3670026,-0.0484936,-0.026418148,-0.033766244,396809,0.0,0.0,0.0
202339069,3670026,0.0017352563,-0.0016140057,-0.002629622,3670026,-0.047597513,-0.035737056,-0.03380727,396809,0.0,0.0,0.0
203342179,3670026,0.0015515966,-0.0016001456,-0.0026491948,3670026,-0.046056665,-0.041381013,-0.031665277,396809,0.0,0.0,0.0
204340319,3670026,0.0013885744,-0.0016086111,-0.0026968042,3670026,-0.044637732,-0.045121133,-0.03019843,396809,0.0,0.0,0.0
205338462,3670026,0.0014080547,-0.0015950358,-0.0027895018,3670026,-0.044624902,-0.05417123,-0.027455118,396809,0.0,0.0,0.0
206336730,3670026,0.0015559731,-0.0016152085,-0.002795792,3670026,-0.043365303,-0.068456545,-0.022043956,396809,0.0,0.0,0.0
207339710,3670026,0.0016611951,-0.0016067702,-0.0027413117,3670026,-0.039984547,-0.08442889,-0.017981816,396809,0.0,0.0,0.0
208337852,3670026,0.0018646893,-0.0015642073,-0.0026888887,3670026,-0.039496955,-0.102790855,-0.012138559,396809,0.0,0.0,0.0
209335992,3670026,0.0019929528,-0.0014861266,-0.0025562055,3670026,-0.042428628,-0.113263935,-0.008533547,396809,0.0,0.0,0.0
210339102,3670026,0.0020350895,-0.0014932166,-0.00269716,3670026,-0.05275833,-0.11938575,-0.0045806877,396809,0.0,0.0,0.0
211337245,3670026,0.002038782,-0.0014919298,-0.0027290818,3670026,-0.06794352,-0.12563042,-0.0018338765,396809,0.0,0.0,0.0
212335384,3670026,0.0020756458,-0.0014112466,-0.002677458,3670026,-0.07872442,-0.13369553,-0.00046644206,396809,0.0,0.0,0.0
213338636,3670026,0.0021339597,-0.0014208762,-0.0026458243,3670026,-0.08609912,-0.14506626,0.0010786981,396809,0.0,0.0,0.0
214341599,3670026,0.0019397942,-0.0013876169,-0.0026117498,3670026,-0.08549121,-0.14833024,-0.0019151698,396809,0.0,0.0,0.0
215344707,3670026,0.0017963691,-0.0013900112,-0.0026007262,3670026,-0.08444238,-0.15072665,-0.0037311034,396809,0.0,0.0,0.0
216337883,3670026,0.0017154115,-0.0014315979,-0.0025378687,3670026,-0.084353924,-0.15118386,-0.006988599,396809,0.0,0.0,0.0
217341053,3670026,0.0017230528,-0.0014741807,-0.002604219,3670026,-0.085112795,-0.15741105,-0.0074220686,396809,0.0,0.0,0.0
218344098,3670026,0.0018329952,-0.0014792539,-0.0024371406,3670026,-0.088625744,-0.17193656,-0.0038175925,396809,0.0,0.0,0.0
219337274,3670026,0.001854771,-0.0014833241,-0.0022792006,3670026,-0.08905923,-0.18059404,-0.0027344408,396809,0.0,0.0,0.0
220340576,3670026,0.0018389213,-0.0015285839,-0.0021402147,3670026,-0.087064415,-0.18451485,-0.0041337293,396809,0.0,0.0,0.0
221338525,3670026,0.0018070965,-0.0016785258,-0.002028701,3670026,-0.085793994,-0.1835269,-0.007021573,396809,0.0,0.0,0.0
222336666,3670026,0.0017064384,-0.0017794996,-0.0020010183,3670026,-0.08327426,-0.18208106,-0.009807347,396809,0.0,0.0,0.0
223344739,3670026,0.0015861487,-0.0018751925,-0.0019404453,3670026,-0.079963244,-0.17964372,-0.013585921,396809,0.0,0.0,0.0
224337969,3670026,0.0016547731,-0.0018785172,-0.0018694823,3670026,-0.0767755,-0.18876994,-0.01167719,396809,0.0,0.0,0.0
225336061,3670026,0.0016865612,-0.0018997699,-0.0017998881,3670026,-0.07349335,-0.1979942,-0.009407751,396809,0.0,0.0,0.0
226344130,3670026,0.0016763133,-0.0019053154,-0.0017041577,3670026,-0.070693105,-0.20449774,-0.009176171,396809,0.0,0.0,0.0
227337504,3670026,0.001737163,-0.001872925,-0.0015868858,3670026,-0.06815882,-0.21392643,-0.005428387,396809,0.0,0.0,0.0
228340416,3670026,0.0018934379,-0.0018324024,-0.0015250044,3670026,-0.06519905,-0.22213735,-0.005565767,396809,0.0,0.0,0.0
229343522,3670026,0.0018448166,-0.0017809292,-0.0015137688,3670026,-0.06635551,-0.22527769,-0.008759345,396809,0.0,0.0,0.0
