timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
25341496,25341151,3670026,3670026,0.00016992708,0.0002459862,0.00036176614,-0.000887422,-0.003386535,-0.048799433,4967,4967,0
25346465,25346122,3670026,3670026,1.917734e-05,2.561714e-05,-0.00029969588,0.0038223478,-0.0028553174,-0.049016062,4971,4971,0
25843037,25842696,3670026,3670026,-0.00024844214,-0.0006068515,0.0003432478,0.008506693,-0.00023538641,-0.048873894,4950,4950,0
26344615,26344292,3670026,3670026,-0.0002648901,-0.0002459458,-0.00038646735,-0.0049265353,-0.0008736517,-0.048417535,4985,4985,0
26841147,26840824,3670026,3670026,0.0002838705,0.00068697357,-0.0004881393,-0.0023975887,-0.0047200196,-0.04891263,4966,4966,0
27342749,27342378,3670026,3670026,0.00042473667,0.001418841,0.00025248027,0.0006957638,-0.00028070528,-0.047750223,4974,4974,0
27844296,27843920,3670026,3670026,0.0006327805,0.00081219425,0.0006643467,0.003005189,-0.00030770016,-0.04551461,4932,4932,0
28340948,28340500,3670026,3670026,-0.00023423649,-0.00069905014,-0.00026376586,0.00075312826,-0.004330029,-0.050395124,4967,4967,0
28842396,28842047,3670026,3670026,-0.00030740138,-0.0006484623,-0.00028124914,0.004947354,-0.003255411,-0.04821038,4936,4936,0
29343982,29343592,3670026,3670026,-0.00011925019,-4.0921073e-05,-0.00031541236,-0.0034208945,0.0003917295,-0.046501815,4966,4966,0
29840588,29840221,3670026,3670026,-0.0009935346,0.001399496,0.00056602486,-0.009371855,0.0012400607,-0.053121045,4987,4987,0
30342056,30341721,3670026,3670026,0.00023140853,7.5534015e-05,0.000940908,0.00024250189,-0.009056497,-0.051914494,4966,4966,0
30843701,30843268,3670026,3670026,-0.0019964993,0.00049175596,-0.00016251227,-0.0027511793,-0.0031509453,-0.0438819,4966,4966,0
31345140,31344815,3670026,3670026,0.0017867922,-0.0016773437,8.889285e-05,0.0073854295,0.0029178998,-0.05027998,4966,4966,0
31841717,31841397,3670026,3670026,-0.0012919544,-0.0011705791,-0.0005385279,0.023825498,0.00089758675,-0.032734323,4963,4963,0
32343341,32342951,3670026,3670026,0.0009935843,-0.00029115638,-7.437426e-05,-0.008997359,-0.00016688561,-0.055937916,4973,4973,0
32839873,32839525,3670026,3670026,0.00022854259,-0.00050596416,-0.00030318237,0.010853127,-0.0057375156,-0.04020999,4965,4965,0
33341471,33341134,3670026,3670026,0.0002637007,0.0004625792,0.000256884,0.0015296479,-0.0011791578,-0.048625916,4973,4973,0
33842992,33842620,3670026,3670026,-0.000105061525,0.00060945406,0.00014096705,-0.006454756,-0.0026631479,-0.045809396,4966,4966,0
34344497,34344173,3670026,3670026,0.0011394047,-4.117005e-05,0.0006038096,-0.0019851367,-0.0010425051,-0.050110657,4965,4965,0
34846044,34845715,3670026,3670026,-0.00037161994,8.899537e-05,-0.00042771222,0.0098553905,0.0069795116,-0.048068926,4966,4966,0
35342620,35342297,3670026,3670026,-0.00039707145,-0.0006739159,-0.00023542179,0.0008808304,-0.0015504516,-0.04788387,4966,4966,0
35839228,35838878,3670026,3670026,-0.00055660406,-0.0014805365,0.00017780023,0.00013357213,0.01404965,-0.047604557,4964,4964,0
36340769,36340426,3670026,3670026,0.0014372169,0.00067321403,-0.00085133454,0.0052504963,0.0010595272,-0.045316942,4966,4966,0
36842436,36842049,3670026,3670026,-0.00095190667,-1.0664932e-05,0.0001795418,-0.0009305565,0.006664562,-0.052608933,4989,4989,0
37343866,37343542,3670026,3670026,-0.0019598748,-0.00054658606,0.0007460357,-0.0021544662,0.0043083797,-0.05767791,4984,4984,0
37845444,37845070,3670026,3670026,0.00021787577,-5.6046243e-05,-7.929871e-05,0.0063589746,-0.0015202598,-0.033483237,4966,4966,0
38342041,38341651,3670026,3670026,3.4987046e-05,0.00018135738,-1.3964441e-05,0.0014096845,0.012181378,-0.045806035,4966,4966,0
38843537,38843211,3670026,3670026,0.0006156314,-0.00028520013,-0.00050870597,-0.00040354638,-0.0014696438,-0.05306949,4961,4961,0
39340185,39339796,3670026,3670026,0.0004578787,-0.000292311,-0.0005326969,0.005433381,-0.0051745563,-0.0451493,4981,4981,0
39841674,39841329,3670026,3670026,-0.00020988753,-6.641644e-05,0.00079078466,-0.010849249,-0.006060134,-0.058669955,4966,4966,0
40343299,40342968,3670026,3670026,-6.663614e-05,-0.00019011598,-0.00013248787,-0.00013325694,-0.007941003,-0.045499686,4983,4983,0
40844750,40844425,3670026,3670026,-0.0004033052,0.00030268062,0.0005655797,-0.012680351,-0.0068981014,-0.056407895,4966,4966,0
41346409,41346082,3670026,3670026,0.0006957052,-0.00023069551,0.000644137,-0.0032128543,-0.0042511164,-0.054194696,5037,5037,0
41842978,41842556,3670026,3670026,0.00016833047,0.00011029467,0.00024639725,-0.0014063956,-0.012396426,-0.048992734,4967,4967,0
42339506,42339137,3670026,3670026,-0.00014045634,-0.00067430164,-4.856547e-05,0.0034525061,-0.0018253074,-0.045409042,4964,4964,0
42841034,42840685,3670026,3670026,0.00070478057,-0.0008013617,-0.0010030549,0.00451989,0.00207236,-0.04671841,4966,4966,0
43342614,43342233,3670026,3670026,-8.9716006e-05,-0.00012026627,-0.000631148,-0.0032775705,0.0063457373,-0.053537533,4966,4966,0
43844304,43843893,3670026,3670026,0.0007674624,-0.0012952762,-0.00023746464,-0.0036761703,-0.004984443,-0.049749788,4985,4985,0
44345702,44345329,3670026,3670026,-0.0015581338,0.004879402,0.00022604092,9.343456e-05,0.0038171166,-0.04880455,4966,4966,0
44842287,44841914,3670026,3670026,0.000103502134,0.0007626581,6.200891e-05,-0.0040676724,-0.0038605442,-0.054547697,4968,4968,0
45343894,45343460,3670026,3670026,-0.0002604531,-0.0034114085,0.0006270865,-0.0043053846,-0.0033632405,-0.060091786,4966,4966,0
45840412,45840043,3670026,3670026,-0.00022403026,0.0027039773,-0.0006253068,-0.0015070981,-0.00274744,-0.042629614,4966,4966,0
46341986,46341591,3670026,3670026,0.00078318344,-0.0033645607,0.004154778,-0.0066648037,-0.012000685,-0.05740309,4965,4965,0
46843482,46843139,3670026,3670026,-0.0016422989,0.0033672021,4.3506775e-06,-0.0037188423,0.0025296388,-0.06084802,4966,4966,0
47345230,47344848,3670026,3670026,0.00022693023,-0.0014751711,-0.0006566013,0.010602449,0.005159447,-0.045913998,4962,4962,0
47841689,47841270,3670026,3670026,0.00017907904,-0.0016726763,0.00035964773,0.00245081,-0.005846744,-0.040750194,4966,4966,0
48343219,48342818,3670026,3670026,0.0005329771,-0.0039293487,-0.00047436613,0.0034732595,-0.0042770617,-0.05084505,4961,4961,0
48844690,48844367,3670026,3670026,-0.00029031996,0.0043230443,0.00014570616,-0.005640146,0.0036398512,-0.057415575,4963,4963,0
49341325,49340949,3670026,3670026,-6.0770512e-06,0.00028024346,-0.0003689749,-0.0011495603,-0.014333221,-0.046735965,4962,4962,0
49842885,49842498,3670026,3670026,-0.00048292265,0.0029796602,-0.00012260416,0.004372961,0.0026485207,-0.042490337,4966,4966,0
50344410,50344053,3670026,3670026,0.00029486656,-0.0029585836,-1.1339141e-05,-0.007584025,-0.015512023,-0.053375438,4973,4973,0
50841162,50840750,3670026,3670026,-0.00015523612,0.002798333,-0.00012012008,-0.0077239075,0.0011637843,-0.05040672,4985,4985,0
51342560,51342179,3670026,3670026,0.00026038318,-0.003748901,-3.4973247e-05,0.0072695324,-0.004492168,-0.047128092,4966,4966,0
51844096,51843726,3670026,3670026,8.403063e-05,0.0017162038,0.00018532084,0.0009773907,-0.00399932,-0.046031162,4966,4966,0
52345697,52345275,3670026,3670026,-0.0002871246,-0.0019648336,0.00041486282,0.0016839843,0.00025145363,-0.043350972,4966,4966,0
52842226,52841861,3670026,3670026,-0.000930177,0.0013215045,0.00035917343,0.0011766392,-0.0028210296,-0.053244654,4969,4969,0
53343781,53343402,3670026,3670026,-0.0004755093,0.00290303,0.00034837442,-0.0059646987,-0.0030553273,-0.05295665,4928,4928,0
53840381,53839989,3670026,3670026,-0.0025324612,-0.0027671482,-0.0032215703,-0.009543353,-0.001073768,-0.05239104,4966,4966,0
54342100,54341682,3670026,3670026,0.0026939781,0.0022972876,-0.00018197742,-0.0077884654,-0.009484301,-0.055224814,4996,4996,0
54843498,54843170,3670026,3670026,0.00057766645,-0.0021129213,0.0076344796,0.0033797855,0.003395897,-0.0420941,4992,4992,0
55345007,55344635,3670026,3670026,-0.0021077215,-0.0025505559,0.0009070608,-0.0020272366,-0.0036487395,-0.053977564,4966,4966,0
55841592,55841218,3670026,3670026,-0.0008752353,0.006220378,-0.002341596,-0.005314194,-0.002234838,-0.052142523,4965,4965,0
56343200,56342767,3670026,3670026,-0.001519814,-0.0031872308,-0.0014916167,-0.0036245026,-0.009501699,-0.05120545,4966,4966,0
56839719,56839365,3670026,3670026,0.0011960764,-0.0044168956,-0.00017524003,-0.0034660364,-0.0037705335,-0.048460387,4981,4981,0
57341310,57340903,3670026,3670026,-0.0006943722,0.0035697503,0.00013342555,-0.009132245,0.0032164971,-0.053833153,4970,4970,0
57843041,57842659,3670026,3670026,-0.0002609577,-0.0019875877,-0.00017881687,-0.0038172763,-0.013796584,-0.049661256,4989,4989,0
58344491,58344000,3670026,3670026,0.00070305215,0.0044982284,-0.00022354278,-0.005241022,-0.009861623,-0.04647655,4967,4967,0
58845877,58845548,3670026,3670026,-0.00025100264,-0.0037738597,0.0010300602,-0.010272308,-0.0020892287,-0.057468522,4967,4967,0
59342456,59342129,3670026,3670026,-0.0006371679,-0.0015087137,0.00037740904,0.0029110443,-0.013299509,-0.05573716,4966,4966,0
59839033,59838712,3670026,3670026,-6.701545e-05,-0.00018402061,0.00065334665,-0.0031868361,-0.0074012065,-0.04427863,4966,4966,0
60340623,60340262,3670026,3670026,0.000840428,0.0008634764,0.00030930262,-0.000992691,-0.009391399,-0.050060164,4967,4967,0
60842209,60841864,3670026,3670026,-0.00018486311,0.0028365226,-0.0016053754,0.0014916387,-0.0008779419,-0.0474699,4985,4985,0
61343857,61343535,3670026,3670026,0.001330134,-0.005237374,0.00011523635,-0.007423686,-0.020663258,-0.054614276,4984,4984,0
61845354,61844977,3670026,3670026,0.0002792739,0.0011324658,-0.00070594123,0.0017304929,-0.0070355637,-0.048420116,5034,5034,0
62341814,62341492,3670026,3670026,0.00023695172,0.0033556116,0.00016900303,-0.007575979,0.0024663662,-0.05127796,4966,4966,0
62843366,62843041,3670026,3670026,-0.0007678894,0.00038669896,8.454505e-05,-0.0075448407,-0.005821753,-0.059635337,4965,4965,0
63340043,63339625,3670026,3670026,-9.83463e-05,0.00102303,6.210996e-05,-0.0025312996,0.0074883783,-0.04438317,4966,4966,0
63841609,63841175,3670026,3670026,-0.00021428894,0.0005291371,-7.555837e-05,-0.0041763736,-0.010594697,-0.05433572,4967,4967,0
64343074,64342723,3670026,3670026,5.1062292e-05,0.0023537679,0.00016399009,-0.00061651046,-0.0022184404,-0.049536057,4966,4966,0
64844620,64844276,3670026,3670026,-0.00018836823,-0.00092726346,-0.001310787,0.00022530484,0.0069222655,-0.043067202,4799,4799,0
65341318,65340862,3670026,3670026,0.0038107564,-0.001258207,0.00020103922,-0.0071679093,-0.014612146,-0.05283988,4971,4971,0
65842781,65842408,3670026,3670026,0.002250807,0.002332409,0.0011569589,-0.007836088,-0.004114602,-0.056073118,4968,4968,0
66344283,66343956,3670026,3670026,0.0008780121,0.0037820728,-0.00067112286,-0.0024375669,-0.0061094756,-0.04964408,4966,4966,0
66840998,66840538,3670026,3670026,-0.00077240827,-0.0037721647,0.00022462917,0.0011047458,-0.00056069536,-0.044992313,4961,4961,0
67342494,67342088,3670026,3670026,-0.000113767914,-0.0032913089,0.00012214748,-0.00088368857,0.00026491372,-0.054114617,4966,4966,0
67843984,67843638,3670026,3670026,0.0005141447,0.0036857438,-0.00041896087,-0.0011105727,-0.003947688,-0.044905946,4967,4967,0
68340832,68340410,3670026,3670026,0.00038785298,-0.00093060604,-3.5258454e-05,0.0056136963,-0.0027035738,-0.041002143,4994,4994,0
68842163,68841789,3670026,3670026,-0.0009060973,-0.003932011,8.389068e-05,-0.0018331548,0.0035042532,-0.05308125,4988,4988,0
69343703,69343320,3670026,3670026,0.00037029522,0.00441701,-0.00019812016,-0.0016599781,-0.0036582544,-0.05137755,4964,4964,0
69845345,69844870,3670026,3670026,0.00023903641,-0.0020455897,-0.001907081,-0.0018651659,-0.0073848465,-0.047209896,4966,4966,0
70341836,70341506,3670026,3670026,0.0015906588,0.002405111,-0.00011189716,-0.0040758476,0.0033585846,-0.05096043,5014,5014,0
70843408,70843003,3670026,3670026,0.00015798857,0.002789342,-0.001527589,-0.0023491932,-0.00033491442,-0.041606873,4966,4966,0
71339973,71339587,3670026,3670026,0.0010261971,0.003051641,-0.00023792543,-0.0026299441,0.0018273846,-0.047256056,4966,4966,0
71841488,71841137,3670026,3670026,-0.0010523716,0.0030275502,-0.0054090843,0.014715445,-0.0042675277,-0.035534225,4779,4779,0
72343088,72342717,3670026,3670026,0.0018897009,-0.005351578,-0.0019731577,0.0074452735,0.0027138558,-0.04129462,4985,4985,0
72844567,72844243,3670026,3670026,-0.00031078843,0.000112405214,0.0022047746,0.002213718,-0.003673346,-0.045432057,4972,4972,0
73346126,73345787,3670026,3670026,0.0002936038,-7.2382405e-05,0.0021345345,0.0024262986,-0.008989242,-0.047131512,4966,4966,0
73842695,73842370,3670026,3670026,0.0006222162,-0.0004524817,0.0013910024,0.0014737796,-0.016453248,-0.046661414,4966,4966,0
74344278,74343943,3670026,3670026,-0.00044019075,-0.002983888,0.0008490408,-0.0077988836,0.003996885,-0.054760028,4983,4983,0
74840945,74840504,3670026,3670026,0.00021165387,0.0032707304,-0.0007649182,0.0022103554,-0.007725697,-0.046286408,4966,4966,0
75342400,75342053,3670026,3670026,-0.0005164809,-0.00039397294,-0.0001592276,-0.0024966684,0.014034317,-0.05015853,4962,4962,0
75844093,75843652,3670026,3670026,-0.00045303235,0.0012058861,0.0001366472,-0.012372309,-0.0016846709,-0.04647387,4984,4984,0
