timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
25333901,25333703,3670026,-0.047297742,0.011771172,0.06572682,29.528765,0
25335142,25334944,3670026,-0.031265512,0.026791401,0.11004182,29.518972,0
26335762,26335562,3670026,-0.061252706,0.20836574,-0.05006743,29.621788,0
27336368,27336165,3670026,-0.045540057,0.19329223,0.18514296,29.55814,0
28334488,28334291,3670026,-0.013262542,0.10183928,-0.10721887,29.518972,0
29336346,29336148,3670026,-0.15014902,0.1784318,0.034621093,29.4847,0
30335710,30335513,3670026,-0.11536814,0.28059065,-0.03286341,29.499388,0
31337608,31337409,3670026,-0.19984362,0.12287825,-0.2473544,29.572828,0
32335696,32335495,3670026,0.040320262,-0.29523805,-0.08372978,29.543451,0
33335091,33334894,3670026,0.26929885,0.05235775,0.088843055,29.55814,0
34336919,34336720,3670026,0.30977893,0.035579834,0.005912218,29.577723,0
35333814,35333613,3670026,-0.051612064,0.077711046,-0.0039947415,29.587515,0
36335657,36335460,3670026,0.06689861,0.34716967,0.21534322,29.567932,0
37336270,37336073,3670026,-0.091186635,-0.15962988,-0.18743327,29.582619,0
38336885,38336685,3670026,-0.24857947,0.21497037,0.2571016,29.646267,0
39335011,39334815,3670026,0.078509994,0.08985505,-0.1530785,29.64137,0
40335686,40335488,3670026,-0.08724516,0.08447547,0.18418424,29.626682,0
41337479,41337282,3670026,0.015978966,0.19259982,-0.082558,29.587515,0
42334374,42334173,3670026,-0.112811506,0.12357068,-0.04426174,29.631578,0
43335004,43334808,3670026,-0.17353159,0.13118732,-0.21923143,29.660955,0
44336837,44336640,3670026,-0.20122847,0.5409413,-0.26280072,29.646267,0
45337453,45337254,3670026,0.20628847,-0.8347413,-0.30381343,29.636475,0
46334342,46334142,3670026,-0.33848777,-0.53726614,0.9069662,29.587515,0
47337535,47337337,3670026,-0.085327685,-0.029507827,-0.032330777,29.6071,0
48336807,48336611,3670026,-0.12330436,-0.58525634,0.32692966,29.675642,0
49333709,49333504,3670026,-0.12154667,0.15025556,-0.16160062,29.592411,0
50335555,50335356,3670026,-0.17347832,-0.7142066,0.112811506,29.705019,0
51336170,51335971,3670026,-0.24889904,-0.5136173,0.3639476,29.705019,0
52338024,52337826,3670026,0.0019174761,0.3898868,0.019068234,29.665852,0
53336162,53335958,3670026,0.026684877,0.63005066,-0.119522676,29.621788,0
54335641,54335444,3670026,0.107911296,0.34013897,0.3645335,29.695227,0
