timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
89743101,0.055826273,0.2939428,0.4186449
89932986,-0.013214077,0.2939428,0.4154112
90145543,-0.082254425,0.28823012,0.4154112
90335530,-0.061242145,0.27394846,0.42511234
90536869,-0.04323162,0.28823012,0.4154112
90737957,-0.0012070587,0.29108644,0.42511234
90939061,0.02280697,0.29965547,0.4186449
91140265,0.0017946941,0.31964982,0.4154112
91341313,0.055826273,0.3110808,0.41217753
91542455,0.10085259,0.29679912,0.4154112
91743487,0.1128596,0.28823012,0.4186449
91933304,0.19690871,0.25395408,0.42187864
92134530,0.28395957,0.23110339,0.37984046
92335731,0.33799118,0.20825271,0.35397083
92536836,0.31397712,0.20539637,0.37337306
92738628,0.24793853,0.1996837,0.42187864
92940187,0.15788591,0.19397104,0.4574494
93141415,0.08284206,0.23395975,0.4606831
93342483,0.0077981995,0.28537378,0.42511234
93532311,-0.013214077,0.24824141,0.45098197
93733481,0.043819256,0.23110339,0.4606831
93934602,0.10985784,0.27680477,0.42511234
94135647,0.08584382,0.28823012,0.42834604
94337043,0.06182978,0.28823012,0.42834604
94538030,0.037815742,0.2939428,0.42187864
94739265,0.01079996,0.2939428,0.4186449
94940290,-0.0042088116,0.29965547,0.4186449
95130214,-0.010212321,0.2939428,0.4186449
95331377,-0.01621583,0.2939428,0.42187864
95533736,-0.01621583,0.29679912,0.42511234
95734820,-0.019217582,0.29679912,0.42187864
95935888,-0.019217582,0.2939428,0.4186449
96137141,-0.01621583,0.2939428,0.42187864
96338142,-0.01621583,0.2939428,0.42187864
96539099,-0.013214077,0.29679912,0.41217753
96729243,-0.013214077,0.29679912,0.42187864
96930416,-0.0042088116,0.3025118,0.41217753
97142502,-0.0012070587,0.29965547,0.4154112
97343571,0.0077981995,0.2939428,0.42187864
97544820,0.01079996,0.2939428,0.42187864
97734695,0.016803466,0.29679912,0.42187864
97935835,0.016803466,0.2939428,0.42187864
98137033,0.028810484,0.29108644,0.42187864
98338910,0.040817503,0.29108644,0.42511234
98540115,0.052824512,0.2939428,0.4154112
98741549,0.06182978,0.2939428,0.42834604
98942651,0.06483154,0.29108644,0.42511234
99132697,0.088845566,0.28823012,0.42511234
99333896,0.028810484,0.29679912,0.42511234
99534903,0.013801713,0.3025118,0.4154112
99735963,0.016803466,0.3025118,0.4154112
99937087,0.06783328,0.29965547,0.4186449
100138360,0.06483154,0.3025118,0.4154112
100339352,-0.007210568,0.3025118,0.4154112
100540456,-0.073249154,0.29965547,0.3992427
100741521,-0.058240388,0.29679912,0.4024764
100931639,-0.04323162,0.2939428,0.41217753
101132534,-0.055238634,0.29679912,0.41217753
101334518,-0.07925267,0.30536813,0.3992427
101535998,-0.02822285,0.29679912,0.40894383
101737280,0.055826273,0.29108644,0.42187864
101938284,0.1128596,0.28537378,0.42187864
102139627,0.15188241,0.28537378,0.40894383
102340681,0.13687363,0.28537378,0.4154112
102530593,0.08284206,0.29679912,0.4154112
102742873,0.06483154,0.2939428,0.4154112
102932721,0.06483154,0.2939428,0.4186449
103133941,0.058828026,0.2939428,0.4186449
103335069,0.10685609,0.29108644,0.4186449
103536004,0.07083505,0.29679912,0.4186449
103737297,0.08584382,0.2939428,0.4154112
103938218,0.08584382,0.2939428,0.42187864
104140550,0.06783328,0.29679912,0.42187864
104341694,0.037815742,0.3025118,0.41217753
104531896,0.07683855,0.29965547,0.4186449
104744233,0.08284206,0.29108644,0.4186449
104934114,0.115861356,0.28823012,0.4186449
105135339,0.079840295,0.2939428,0.42187864
105336255,0.07683855,0.2939428,0.4186449
105537479,0.088845566,0.29108644,0.41217753
105738517,0.09184732,0.2939428,0.4154112
105939669,0.03481399,0.29965547,0.4186449
106140577,0.06783328,0.2939428,0.4154112
106341707,0.09785083,0.29108644,0.42187864
106543027,0.058828026,0.2939428,0.42511234
106732808,0.079840295,0.2939428,0.42187864
106934829,0.06783328,0.2939428,0.4186449
107136252,0.088845566,0.29108644,0.4154112
107337493,0.07083505,0.29679912,0.42187864
107538676,0.07683855,0.2939428,0.41217753
107739751,0.06783328,0.2939428,0.4186449
107940903,0.088845566,0.29108644,0.42511234
108141987,0.07383679,0.29679912,0.42187864
108342973,0.088845566,0.29108644,0.4154112
108533128,0.08284206,0.29679912,0.41217753
108734227,0.06182978,0.29679912,0.42187864
108935123,0.06783328,0.2939428,0.42187864
109136432,0.07683855,0.2939428,0.4186449
109337600,0.12486661,0.29108644,0.41217753
109538702,0.094849065,0.29108644,0.41217753
109739670,0.031812236,0.29679912,0.4186449
109941943,0.06483154,0.29108644,0.42187864
110132190,0.079840295,0.2939428,0.4186449
110333288,0.07683855,0.29679912,0.4186449
110534085,0.07383679,0.29679912,0.4186449
110735486,0.0077981995,0.3025118,0.4154112
110936548,-0.013214077,0.3025118,0.41217753
111137656,0.031812236,0.3025118,0.42187864
111338787,0.09785083,0.2939428,0.4154112
111539998,0.13987538,0.28823012,0.41217753
111741129,0.094849065,0.2939428,0.4154112
111930919,0.088845566,0.29679912,0.42511234
112132116,0.09184732,0.2939428,0.4154112
112333132,0.07083505,0.29679912,0.4186449
112545485,0.10085259,0.29108644,0.41217753
112736458,0.06783328,0.29108644,0.4154112
112937614,0.06783328,0.29679912,0.4154112
113138935,0.094849065,0.29108644,0.42187864
113340032,0.103854336,0.29108644,0.4154112
113529938,0.12486661,0.28823012,0.41217753
113742212,0.115861356,0.28823012,0.4186449
113932263,0.06182978,0.2939428,0.41217753
114144603,0.031812236,0.29679912,0.41217753
114334375,0.06182978,0.29679912,0.4186449
114535552,0.10085259,0.29108644,0.4154112
114736754,0.12486661,0.29108644,0.4154112
114937844,0.07383679,0.2939428,0.4186449
115138826,0.019805219,0.29965547,0.4186449
115340059,0.06483154,0.29679912,0.4186449
115541873,0.1128596,0.28823012,0.4154112
115743332,0.13387188,0.28823012,0.41217753
115933282,0.079840295,0.29108644,0.4186449
116134612,0.019805219,0.29965547,0.4186449
116335571,0.055826273,0.29679912,0.42511234
116536795,0.10685609,0.28823012,0.4154112
116737829,0.13387188,0.28537378,0.4186449
116939034,0.09184732,0.29108644,0.4186449
117139920,0.028810484,0.29965547,0.42187864
117341273,0.052824512,0.29679912,0.42187864
117531263,0.08284206,0.29108644,0.42187864
117732171,0.06783328,0.2939428,0.42187864
117933370,0.043819256,0.29679912,0.4186449
118134564,-0.019217582,0.30536813,0.41217753
118335531,-0.082254425,0.3110808,0.39600897
118537864,-0.0642439,0.30536813,0.3992427
118739158,-0.0042088116,0.29965547,0.4154112
118940292,0.058828026,0.29679912,0.42511234
119130163,0.10085259,0.28823012,0.42187864
119331275,0.07383679,0.2939428,0.42187864
119532515,0.06783328,0.29679912,0.4154112
119733560,0.10085259,0.2939428,0.4186449
119934584,0.118863106,0.2939428,0.4186449
120135786,0.14888065,0.28823012,0.40894383
120336928,0.12786837,0.29108644,0.41217753
120538048,0.115861356,0.2939428,0.41217753
120739218,0.06483154,0.29679912,0.42187864
120940318,0.07683855,0.29679912,0.42187864
121141416,0.09184732,0.2939428,0.4186449
121332135,0.07383679,0.2939428,0.42511234
121544623,0.04682101,0.29679912,0.4186449
121734764,0.0077981995,0.29679912,0.42187864
121935943,0.058828026,0.2939428,0.42187864
122136996,0.094849065,0.28537378,0.42511234
122338151,0.06483154,0.2939428,0.42511234
122539390,0.06483154,0.29679912,0.41217753
122740491,0.08284206,0.2939428,0.42187864
122930245,0.13087013,0.2939428,0.41217753
123142817,0.13987538,0.28823012,0.41217753
123332692,0.13387188,0.28823012,0.4057101
123533682,0.09184732,0.2939428,0.4154112
123734761,0.06783328,0.29108644,0.42511234
123935982,0.058828026,0.29679912,0.42187864
124137846,0.03481399,0.29679912,0.42511234
124339228,0.07083505,0.29108644,0.42187864
124540406,0.043819256,0.2939428,0.42187864
124741444,0.013801713,0.2939428,0.4154112
124931752,0.031812236,0.2939428,0.4186449
125143939,0.01079996,0.2710921,0.44451457
125333652,-0.0042088116,0.26252308,0.43804717
125534852,-0.01621583,0.28823012,0.42511234
125736141,0.031812236,0.29679912,0.42187864
125937111,0.09785083,0.29679912,0.41217753
126138124,0.08284206,0.3110808,0.40894383
126339441,0.052824512,0.30536813,0.4186449
126540504,-0.0042088116,0.31393716,0.4154112
126741633,0.025808731,0.32536247,0.4024764
126932307,0.08584382,0.3025118,0.42187864
127133778,0.1128596,0.29679912,0.4186449
127335090,0.06783328,0.29965547,0.42187864
127536181,-0.007210568,0.3025118,0.4186449
127737354,0.016803466,0.29965547,0.42187864
127938351,0.019805219,0.3025118,0.41217753
128139560,0.031812236,0.30822447,0.42834604
128340614,-0.01621583,0.30822447,0.4154112
128530655,-0.085256174,0.3110808,0.4024764
128731714,-0.073249154,0.31393716,0.4057101
128932810,-0.0642439,0.31964982,0.3992427
129133891,-0.025221093,0.3110808,0.41217753
129346053,0.037815742,0.30536813,0.42187864
129536161,0.043819256,0.30822447,0.4154112
129737322,0.07683855,0.29965547,0.42187864
129939284,0.13387188,0.29679912,0.41217753
130140281,0.16989292,0.29108644,0.40894383
130330549,0.13387188,0.2939428,0.4154112
130531840,0.07083505,0.3025118,0.4154112
130744068,0.0047964468,0.30822447,0.4154112
130934152,-0.01621583,0.31393716,0.41217753
131135185,0.055826273,0.3110808,0.4186449
131336297,0.118863106,0.29965547,0.41217753
131537258,0.13087013,0.29965547,0.3992427
131738418,0.08284206,0.3025118,0.42187864
131939564,0.03481399,0.30536813,0.4154112
132140823,-0.019217582,0.30822447,0.40894383
132341766,-0.07925267,0.31393716,0.39600897
132542912,-0.124278985,0.31679347,0.37337306
132733632,-0.09125969,0.31679347,0.3863079
132935087,-0.02822285,0.30822447,0.40894383
133136306,0.03481399,0.30536813,0.41217753
133337592,0.04682101,0.3025118,0.41217753
133538688,0.03481399,0.30822447,0.41217753
133739804,0.031812236,0.30822447,0.4154112
133940763,0.025808731,0.30822447,0.40894383
134142084,0.02280697,0.30822447,0.4154112
134332048,0.02280697,0.3110808,0.41217753
134533062,0.019805219,0.30822447,0.40894383
134734315,0.019805219,0.30822447,0.41217753
134935361,0.052824512,0.28823012,0.42187864
135136489,0.10985784,0.29679912,0.4154112
135337492,0.12186486,0.30536813,0.4024764
135539727,0.07083505,0.30536813,0.41217753
135740987,-0.0042088116,0.30822447,0.4154112
135930973,0.01079996,0.30536813,0.41217753
136132048,0.07683855,0.30536813,0.4154112
136332992,0.025808731,0.30822447,0.4186449
136534255,-0.02221934,0.30536813,0.4057101
136735397,-0.031224601,0.29108644,0.4154112
136936508,0.04682101,0.3025118,0.4154112
137137644,0.06182978,0.30822447,0.41217753
137338712,0.079840295,0.29108644,0.4154112
137528729,0.094849065,0.28537378,0.42187864
137740917,0.13087013,0.25966674,0.43157977
137941957,0.17289469,0.25395408,0.42187864
138143413,0.15788591,0.28251746,0.40894383
138333223,0.1849017,0.27680477,0.40894383
138535133,0.23893327,0.24252872,0.4024764
138736673,0.27195257,0.22539072,0.38954157
138937819,0.229928,0.22253439,0.42187864
139138975,0.15488416,0.23395975,0.44451457
139339987,0.088845566,0.26823577,0.43157977
139530040,0.07383679,0.25681043,0.43804717
139742271,0.12186486,0.27680477,0.42187864
139943251,0.13087013,0.2796611,0.42187864
140133154,0.16388942,0.28251746,0.4057101
140334561,0.20591398,0.27680477,0.39600897
140535666,0.21792099,0.2710921,0.38954157
140736707,0.16989292,0.27394846,0.40894383
140937719,0.10985784,0.27394846,0.42511234
141138947,0.04682101,0.28823012,0.42187864
141341114,0.0077981995,0.30822447,0.41217753
141531227,0.06783328,0.3025118,0.40894383
141732241,0.13387188,0.28823012,0.4186449
141933457,0.1909052,0.2710921,0.4057101
142134369,0.17289469,0.27394846,0.40894383
142335642,0.1128596,0.28251746,0.4186449
142536688,0.1128596,0.2939428,0.41217753
142737837,0.16088769,0.28251746,0.40894383
142939121,0.15788591,0.2796611,0.4024764
143140111,0.10085259,0.28537378,0.4186449
143341069,0.025808731,0.29108644,0.42187864
143542411,-0.01621583,0.29679912,0.40894383
143732440,0.025808731,0.28251746,0.42511234
143933529,0.12786837,0.2710921,0.42187864
144135312,0.19991046,0.23395975,0.43481347
144336844,0.23893327,0.19397104,0.42511234
144538121,0.2449368,0.18254568,0.43157977
144739105,0.22692625,0.1996837,0.43157977
144940445,0.20291221,0.22253439,0.43481347
145141393,0.17589644,0.23967241,0.43157977
145331368,0.14888065,0.25681043,0.42187864
145532413,0.094849065,0.28537378,0.4154112
145733686,0.043819256,0.29679912,0.4186449
145934803,0.0047964468,0.3025118,0.41217753
146135853,-0.013214077,0.30536813,0.4154112
146336914,0.0077981995,0.3110808,0.41217753
146537907,0.07383679,0.30822447,0.41217753
146739175,0.115861356,0.30536813,0.4024764
146929087,0.08584382,0.30822447,0.40894383
147142123,0.031812236,0.30822447,0.40894383
147332425,-0.02221934,0.31393716,0.4057101
147544839,-0.082254425,0.31679347,0.3863079
147734801,-0.11827547,0.31393716,0.37660676
147935851,-0.100264944,0.31679347,0.37984046
148137155,-0.052236877,0.31964982,0.39600897
148338122,-0.049235124,0.3025118,0.4057101
148539317,-0.058240388,0.3025118,0.4024764
148740350,-0.07625092,0.29965547,0.39600897
148941533,-0.07625092,0.29679912,0.4057101
149142582,-0.073249154,0.3025118,0.3992427
149332571,-0.02221934,0.30822447,0.4024764
