timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
26115317,26115132,4259850,4325386,2.9900337e-05,0.000121280464,9.1100235e-05,-0.0018695991,-0.0013631214,-0.04747848,4986,4928,0
26120261,26120118,4259850,4325386,4.1917476e-05,0.00013483371,-0.00013459327,0.0006509783,-0.0035155604,-0.048584267,4986,4918,0
26614175,26614038,4259850,4325386,-0.00028341237,-5.11183e-05,0.0002033672,-0.00055524515,-0.0020014246,-0.0513096,4955,4923,0
27117198,27116993,4259850,4325386,-0.00055119785,-0.00037838228,7.01643e-05,0.0015740988,-0.005215716,-0.039535474,4944,3935,0
27616125,27616009,4259850,4325386,0.0038613912,-0.0004938066,0.00034260485,0.014427079,0.0059035122,-0.05690724,5317,5901,0
28119396,28119248,4259850,4325386,-0.0012302004,0.0012047841,0.0006273531,-0.005865766,-0.0061538937,-0.05859658,5001,4887,0
28618086,28617903,4259850,4325386,0.00068998226,-0.0019915805,-0.00078496366,0.010223123,-0.00052792876,-0.047838826,4988,4937,0
29116830,29116671,4259850,4325386,-0.0013886237,0.00028197165,7.8073914e-05,0.0052608694,-0.0025575613,-0.058353376,4975,5735,0
29614688,29614463,4259850,4325386,-9.1143644e-05,0.0007933818,0.0002863316,-0.0062188585,6.484567e-05,-0.05009904,4978,4935,0
30118016,30117901,4259850,4325386,5.5212266e-05,0.00033207962,-0.00018525418,-0.0040952535,-0.004032976,-0.049626883,4991,4927,0
30616379,30616252,4259850,4325386,5.333608e-05,0.00011080352,-8.4704945e-05,-0.0028098752,-0.008034251,-0.05130254,4965,4924,0
31114879,31114737,4259850,4325386,0.00056889374,-0.00060389854,-0.0010163449,-0.0018536263,-0.0060873185,-0.04475879,4985,4289,0
31618509,31618394,4259850,4325386,-0.0003619542,0.00075658446,0.00042704004,0.00045725267,0.004893652,-0.052167714,4987,4976,0
32117233,32117082,4259850,4325386,0.000237942,0.00053886685,-0.00023643127,-0.0024660265,-0.005811978,-0.049737323,4969,4994,0
32615894,32615757,4259850,4325386,-0.0051027723,0.00019471197,0.000509405,0.0019235353,0.010677512,-0.042949606,5011,4885,0
33114508,33114401,4259850,4325386,0.00059864303,-7.8589015e-05,0.00035655143,-0.00014299387,0.0031004297,-0.045149006,4984,4924,0
33613717,33613570,4259850,4325386,-0.00044749375,0.00014335572,0.00066316966,0.0018767287,-0.0014498091,-0.044460382,4987,4925,0
34117337,34117226,4259850,4325386,0.003017756,-0.0013738674,-0.00065513724,0.0049314783,0.00079477404,-0.04493889,4984,4923,0
34616300,34616172,4259850,4325386,-0.0016174628,0.0008601598,-0.00043275676,-0.0019821906,-0.013688495,-0.046477754,5034,4921,0
35114844,35114688,4259850,4325386,-0.0007758385,4.744769e-05,0.00012173448,0.00017227005,-0.011350437,-0.043561835,4988,4925,0
35617970,35617769,4259850,4325386,0.00011413326,-0.00054660364,5.773433e-05,-0.002150926,-0.002591278,-0.047453023,4961,4960,0
36115768,36115581,4259850,4325386,-0.00094228843,0.0013861853,8.650218e-05,-0.0016589997,0.014487229,-0.052198358,4982,4976,0
36614173,36614062,4259850,4325386,0.00057440053,-0.00024199313,-0.0002617914,-0.002456339,-0.007191612,-0.055236463,4987,4924,0
37117842,37117720,4259850,4325386,0.00024287924,8.193159e-05,-0.00021212266,-0.0058032214,-0.011193588,-0.054576576,4987,4969,0
37616732,37616580,4259850,4325386,0.0028609785,-0.00014876944,0.0005165558,-0.014994984,-0.014574615,-0.051988136,4964,4924,0
38115200,38115057,4259850,4325386,-0.0009015183,0.000105336934,-9.788894e-05,0.0057650544,0.010427328,-0.044443183,4987,4925,0
38618825,38618713,4259850,4325386,-0.001861669,-0.00016239498,0.00025587744,0.0007217914,0.012946109,-0.04638671,4986,4982,0
39117493,39117383,4259850,4325386,0.0018524618,-0.00023383007,0.00012009426,-0.0048586912,-0.0010081633,-0.051014945,4986,4929,0
39616446,39616319,4259850,4325386,-0.0005584532,0.0006966839,-0.0001152655,0.0007629908,0.0011841502,-0.044777427,5026,4923,0
40114347,40114223,4259850,4325386,0.00017388826,-0.000476707,-0.00033488544,-0.006745367,-0.0116653675,-0.047962606,4986,4957,0
40613253,40613079,4259850,4325386,-0.00039929943,-1.5208035e-05,0.000278201,-0.0018817974,0.004932096,-0.04692922,4963,4927,0
41116662,41116551,4259850,4325386,-0.0007514919,0.0003501455,0.00043455436,0.0032870825,0.00084558094,-0.050024413,4987,4985,0
41615387,41615222,4259850,4325386,-0.0005330111,-9.366724e-05,-0.00032196668,0.0011711658,-0.0071690446,-0.055977505,4989,5926,0
44114240,44114056,4259850,4325386,-0.00028895843,0.00031971413,0.00078379444,-0.006167514,-0.012253605,-0.041622773,4986,3933,0
44618176,44618025,4259850,4325386,-0.00054602156,0.00020548482,0.00021533719,0.0050254907,0.011280987,-0.049728278,4965,4964,0
46118818,46118707,4259850,4325386,-0.00037786234,0.00033140896,-0.00074722985,0.0064024855,0.0031441927,-0.04160595,4985,4958,0
46617849,46617657,4259850,4325386,0.0016711641,-0.0011440176,0.00018579587,0.010518721,0.0017059513,-0.04720975,5267,5944,0
47116155,47116046,4259850,4325386,0.00028860357,-0.00020462692,0.0010083258,0.0009387644,0.0040215217,-0.047666993,4957,4924,0
47614905,47614724,4259850,4325386,-1.3461555e-06,-0.0002031794,0.00038042932,-0.0071408385,-0.009990013,-0.054346137,4967,4962,0
48113907,48113710,4259850,4325386,-2.276764e-05,-0.00023283149,0.00023533426,-0.0053716507,-0.005577253,-0.04851585,4978,4985,0
48617165,48617042,4259850,4325386,-0.0003167723,0.00028503017,0.0005881648,0.0009171318,0.0063939765,-0.048951395,4985,4993,0
49115829,49115715,4259850,4325386,-0.00073438196,0.00057311,0.0010180048,0.0016094093,0.006028531,-0.06339506,4989,4920,0
49618982,49618866,4259850,4325386,-0.0005090757,0.00045283666,0.00058323,-0.0051264996,-0.00536622,-0.048509438,4982,4930,0
50117892,50117726,4259850,4325386,-0.0002060399,0.00021376896,0.00042150632,-0.003413517,-0.0016753678,-0.0500462,4988,4988,0
50616402,50616216,4259850,4325386,-0.00021638429,-0.00022073877,0.0002387612,0.0053099864,-0.00036617377,-0.044913687,4997,4979,0
51115016,51114881,4259850,4325386,0.00014035398,-0.000548173,-0.00063005445,-0.0023365123,-0.0071286764,-0.04245214,4987,4936,0
51613658,51613551,4259850,4325386,0.0004152937,-0.00318671,-0.0007775352,-0.009300347,-0.0020191018,-0.047161296,4987,4940,0
52117813,52117152,4259850,4325386,-7.167985e-05,-0.002286261,0.0006240406,-0.003160066,0.0049449787,-0.041064586,4931,4929,0
52616405,52615383,4259850,4325386,0.00060309016,-0.0002125362,-0.00030813823,-0.0088637825,-0.015941476,-0.057256702,4991,5650,0
53118929,53118771,4259850,4325386,-0.0001259501,0.0010494506,0.00027425497,-0.0017070101,0.0019460442,-0.049517997,4966,4965,0
53617381,53617243,4259850,4325386,0.00016973777,-0.00020413478,-0.00060436816,-0.0019109424,-0.012954989,-0.048489016,4977,4981,0
54116235,54116061,4259850,4325386,0.0008305271,-0.00040036702,-0.00046303944,-0.0026588463,0.0007141093,-0.04559068,4959,4761,0
54614808,54614637,4259850,4325386,3.8509057e-05,-0.0005831786,-0.00042279172,-0.0047506657,-0.0005619483,-0.047539547,4975,4966,0
55118410,55118208,4259850,4325386,0.00021052772,0.00069520203,0.00020932958,-0.002748868,-0.0052004876,-0.05393247,4986,5646,0
55616982,55616875,4259850,4325386,0.00052151264,0.0020913444,-3.140673e-05,-0.0032087457,-0.0068110675,-0.05007742,4987,4922,0
56115693,56115546,4259850,4325386,0.00056831667,0.0020839213,-0.00043034283,-0.0017633607,-0.009538933,-0.05057981,4972,4963,0
56619630,56619476,4259850,4325386,0.00038738674,-0.0044425568,0.0003133044,0.0072365883,-0.008628347,-0.049578656,5260,4923,0
57118012,57117896,4259850,4325386,-0.0004767577,0.0040677413,0.00041611056,-0.008783028,-0.0041256025,-0.05372347,4990,4925,0
57616436,57616303,4259850,4325386,-0.0004183677,0.0033530414,0.00010092304,-7.943633e-05,0.014171976,-0.04684768,4956,4919,0
58114879,58114762,4259850,4325386,-0.0007151402,0.0021156766,0.00019946511,-0.0014511725,-0.0005300605,-0.047281146,4962,4923,0
58618578,58618467,4259850,4325386,0.00057260424,-0.003315469,0.00032284664,-0.0035011007,-0.006014752,-0.050211437,5032,4922,0
59116656,59116543,4259850,4325386,-0.0006555342,0.0006304651,0.00066485506,-0.004035706,0.0055321185,-0.05170564,4985,4994,0
59615107,59614994,4259850,4325386,0.00021805504,-0.00033321758,-0.000445091,-0.0029013911,-0.006495621,-0.04864423,4992,4992,0
60119128,60118998,4259850,4325386,-2.2683655e-05,0.00039550097,0.00019440096,-0.0018463307,-0.0026224435,-0.050952185,4967,4965,0
60617729,60617545,4259850,4325386,0.00041834533,-0.0007075179,-0.00019080486,-0.0069938162,-0.0050925375,-0.048631214,4991,4981,0
61116672,61116228,4259850,4325386,0.00041246743,-0.00022809811,-0.0005519535,0.0052574635,-0.0019609642,-0.05389252,4997,5910,0
61615222,61615069,4259850,4325386,-0.0001500983,-0.00018631271,2.9465204e-05,0.0022517415,0.011645348,-0.050993357,4984,4968,0
62113699,62113579,4259850,4325386,-0.0008204116,0.0006058391,0.00011930003,-0.004039694,0.0056945,-0.054357063,5012,5622,0
62617318,62617210,4259850,4325386,0.00025303924,-0.0002453795,9.774461e-05,0.0002177644,0.005339745,-0.043571252,4985,4971,0
63115816,63115662,4259850,4325386,0.00056728575,-5.5346838e-05,-0.000116883406,-0.004154479,-0.0034459683,-0.06248673,4988,4981,0
63619449,63619236,4259850,4325386,0.00019100646,-0.00032467282,5.6471063e-06,0.0025509866,-0.0055396217,-0.0449172,4993,4991,0
64117820,64117710,4259850,4325386,0.00048280688,-0.0038423673,-0.0005006143,-0.00045930885,-0.005355276,-0.04497623,4987,4922,0
64617081,64616935,4259850,4325386,0.0005042753,0.0030220244,-0.00032660042,0.001384274,-0.005163859,-0.04557385,4975,4967,0
65115684,65115550,4259850,4325386,-0.00046205174,-0.0008613646,0.000993834,-0.001990827,0.0020983093,-0.052385908,4987,4924,0
65614384,65614220,4259850,4325386,-0.00046508206,0.0010955712,0.00051187805,0.005733505,-0.0017695276,-0.047262464,4987,4923,0
66117987,66117877,4259850,4325386,-0.00055438385,0.001559519,-0.00018224175,-0.0012824725,0.012919802,-0.045481656,4978,4956,0
66616660,66616548,4259850,4325386,0.00030271322,0.0006508507,0.00042739825,0.005741581,0.0009627719,-0.04813173,4986,4795,0
67115564,67115435,4259850,4325386,-0.00014647351,-0.0022222234,0.00019748318,-0.0054778713,0.007850332,-0.046945415,5020,4917,0
67618995,67618876,4259850,4325386,-0.00011332116,-0.003318652,0.00037621692,-0.006926116,-0.009563066,-0.051728234,4987,4924,0
68117966,68117656,4259850,4325386,-0.00015620094,0.003882337,0.00047692246,-0.002553394,0.0044295117,-0.048702784,5000,4925,0
68616363,68616216,4259850,4325386,0.002285053,0.000913733,-0.00029931823,0.0003912427,-0.010549595,-0.049562845,4965,4920,0
69115027,69114888,4259850,4325386,-0.0041528083,-0.0035342614,0.00021671575,-0.0052846326,-0.00770412,-0.053038552,4985,4924,0
69618714,69618546,4259850,4325386,0.0033412676,-6.306884e-05,-0.0007825774,-0.011650226,-0.018087825,-0.050197035,4986,4930,0
70117329,70117217,4259850,4325386,-0.000814564,0.005387859,-0.00047656137,0.0055859867,0.010491885,-0.04429844,4985,4982,0
70621267,70621067,4259850,4325386,8.3180086e-05,-0.0015658495,-0.00028973355,0.0010102742,-0.0017362545,-0.04946656,4970,4965,0
71119653,71119545,4259850,4325386,1.2054782e-05,-0.004885202,-0.000113222086,-0.0038039822,-0.0031670716,-0.048459962,4987,4922,0
71613494,71613383,4259850,4325386,-0.00015989847,0.00017983546,0.0009233479,-0.00549968,-0.011775418,-0.05914851,4989,4922,0
72117080,72116932,4259850,4325386,0.0011954865,-0.0046725073,-0.00091098325,0.0023351146,-0.00085880473,-0.05113647,4962,4926,0
72615705,72615564,4259850,4325386,0.00054501416,0.0019656285,-0.00013151094,-0.00057753955,-0.0020051484,-0.045127537,4993,4934,0
73115350,73113969,4259850,4325386,0.00071557617,-0.0034140055,0.00023645736,-0.0050439364,-0.00612332,-0.044347394,4727,4680,0
73618068,73617887,4259850,4325386,-0.00013598602,0.0043672915,-0.0002287148,-0.006050317,-0.0047566104,-0.062336847,4985,5909,0
74116979,74116801,4259850,4325386,0.00031083415,-0.004042769,9.6260235e-05,-0.001963572,0.0013923076,-0.049165025,4957,4949,0
74620346,74620234,4259850,4325386,-0.0004174092,-0.0023006182,0.0002306325,0.0077284975,-0.004751571,-0.036774434,4948,4925,0
75114379,75113904,4259850,4325386,-0.00068913616,0.00066454906,0.000808681,-0.0017372485,0.00016256701,-0.05432503,4945,4924,0
75617791,75617643,4259850,4325386,0.00039060094,0.0021466527,-0.00011076741,-0.00766338,-0.011398526,-0.050738346,4979,4925,0
76116338,76116229,4259850,4325386,0.00020016725,0.0008051593,-2.8280907e-05,-0.00508594,-0.0007318162,-0.04696432,4984,4925,0
76614827,76614676,4259850,4325386,-0.00065346895,-0.0010216509,0.00069015403,-0.0020187178,-0.010871463,-0.047374725,4933,4921,0
77118209,77118062,4259850,4325386,-0.0011214812,0.00090022257,0.00020510556,0.00053483894,0.0067504775,-0.046485454,4988,4925,0
77616842,77616730,4259850,4325386,-0.0042235116,-0.0007994287,0.00057542004,-0.006292882,0.0016754646,-0.051174074,4986,4976,0
78120502,78120392,4259850,4325386,0.0011744592,-0.0039600413,-0.0003052917,-0.006580299,-0.010260244,-0.047650747,4975,4927,0
78614540,78614342,4259850,4325386,-0.001071894,0.0022767961,-0.00070909405,-0.0012053784,-0.0045897467,-0.056348346,5257,6144,0
79117848,79117732,4259850,4325386,0.0012170699,0.002321894,-0.0007690579,-0.00021853572,-0.004956035,-0.04787156,4989,4937,0
79616516,79616400,4259850,4325386,0.00017897,0.0031881,0.0002842787,0.00052037457,0.008551279,-0.047184464,4985,4925,0
80115751,80115571,4259850,4325386,0.00028208483,-0.004739103,-0.0001844261,0.0025185787,-0.004852302,-0.03985376,4979,4941,0
80619422,80619250,4259850,4325386,6.3766536e-05,-0.0029307287,0.00078185776,-0.012087634,-0.0024252892,-0.051915172,4989,4927,0
81118023,81117901,4259850,4325386,2.9982195e-05,-0.0028482697,-0.00015045538,0.0006530725,-0.006846214,-0.04923587,4993,4982,0
81616806,81616691,4259850,4325386,0.0005001048,0.0031868417,-0.00078936806,-0.001752714,0.0013148424,-0.04605216,4994,4952,0
82115568,82115245,4259850,4325386,0.0005310358,-0.002256527,0.00078670727,-0.012212574,-0.019251121,-0.0527371,4988,4973,0
82614290,82614089,4259850,4325386,-0.00048575556,-0.0011541485,-0.0003186518,-0.005916092,-0.012213734,-0.06275614,4967,5910,0
83116185,83116075,4259850,4325386,-0.00021778641,-0.002402434,-0.0003646889,-0.008659132,-0.016043028,-0.048521366,4986,4925,0
83615044,83614841,4259850,4325386,0.00015623262,0.0027460163,0.00020501048,-0.0018120015,0.006202658,-0.03700975,4951,3936,0
84118879,84118725,4259850,4325386,-0.0006440089,0.0024896795,0.00032657446,-0.0010192886,-0.0008126525,-0.051736437,4981,4970,0
84617235,84617077,4259850,4325386,0.00012698444,-0.0029478054,0.00018392535,0.0024786352,0.0067173797,-0.047385745,4988,4924,0
85115871,85115748,4259850,4325386,0.00032927384,-0.0018664028,-0.00046128003,-0.0040465198,-0.012001488,-0.04592111,4986,4669,0
85614642,85614528,4259850,4325386,0.00047753038,0.0023987303,-0.00022628288,0.00882065,0.0057170065,-0.046639077,4968,4926,0
86118198,86118080,4259850,4325386,-0.00093941425,-0.0042707147,0.00018522842,0.00068100315,-0.0012325486,-0.049237393,4984,4922,0
86616855,86616748,4259850,4325386,0.00030672931,0.0012552547,-5.8910467e-05,-0.0047673928,0.003674009,-0.046545953,4986,4932,0
87116301,87115562,4259850,4325386,0.00027572387,0.0024565111,0.00029257283,-0.004470961,-0.009308169,-0.061498515,4958,5911,0
87619394,87619245,4259850,4325386,-0.0006965446,-0.00019815026,-1.08209015e-05,-0.004299884,0.00652092,-0.04918481,5046,4935,0
88117903,88117756,4259850,4325386,-0.00023459354,-0.002622641,0.0008757284,0.00023380772,-0.009602396,-0.040362246,4994,4924,0
88616538,88616421,4259850,4325386,0.00012107774,-0.002181033,0.0004443762,-0.006971741,-0.0029760576,-0.04788539,4987,4927,0
89115361,89115249,4259850,4325386,0.0004447742,0.0040116506,-0.00015232993,5.6688117e-05,-0.002039956,-0.047507975,4965,4928,0
89613882,89613765,4259850,4325386,-0.004492703,-0.0037856733,3.7569083e-05,-0.0010776379,0.0016273514,-0.04986661,4984,4983,0
90117229,90117099,4259850,4325386,0.0035758913,-0.00041603768,0.00037090716,-0.010313002,-0.0056100166,-0.052726723,4967,4963,0
90615841,90615643,4259850,4325386,-0.00033572572,0.00080777425,5.645315e-05,0.0027375938,-0.007994043,-0.05768069,4988,5578,0
91119423,91119309,4259850,4325386,-6.626649e-05,-0.0041966527,-0.00044287264,-0.008559929,-0.0019311993,-0.044470422,4989,4786,0
91617677,91617549,4259850,4325386,0.00043670612,0.0021548714,-0.0010178036,0.0019761997,-0.007066332,-0.043612458,4979,4781,0
92116623,92116101,4259850,4325386,0.00064238376,0.0034226642,-2.5632298e-05,-0.0012179674,-0.009578362,-0.053135637,4989,4940,0
92614391,92614272,4259850,4325386,2.0627242e-06,-0.0034261954,0.0007547395,0.00078125414,0.0019173452,-0.050713688,4982,4925,0
93113566,93113443,4259850,4325386,-0.000102667764,0.0012969294,-0.00026391415,0.0029033509,0.0012679935,-0.0444386,4989,4926,0
93617217,93617100,4259850,4325386,-0.00045001417,-0.0016281579,0.00011332829,0.0024574562,0.00058780797,-0.049142633,4988,4921,0
94115404,94115276,4259850,4325386,0.0005234029,0.0026176726,-0.00080253184,0.007604752,0.0030223741,-0.053199977,4991,4925,0
94619088,94618977,4259850,4325386,0.00038296453,0.00072466204,-0.0006620057,0.0022184849,-0.004393221,-0.04730756,5031,4915,0
95117710,95117602,4259850,4325386,-0.00044838127,-0.0012905233,0.0002043585,-0.0019790593,0.0118256295,-0.04434763,4979,4966,0
95616644,95616459,4259850,4325386,0.00057385914,0.0019162918,-0.00047745803,0.002109014,0.0001461574,-0.04530583,4971,4972,0
96115056,96114945,4259850,4325386,-0.00054976385,0.0041169273,0.00055049954,-0.004225158,0.0009499987,-0.05120509,4984,4946,0
96613770,96613620,4259850,4325386,0.00029635144,-0.004301282,0.0003405151,-0.0015875567,-0.0024479951,-0.053717732,4987,4962,0
97117643,97117452,4259850,4325386,0.00016124785,0.00093713816,0.0002180486,0.0014487039,0.00041712308,-0.051681433,4959,4926,0
97616089,97615958,4259850,4325386,-0.00068731635,-0.0016775266,0.00077977433,0.005982763,-0.00016867428,-0.047925152,4996,4963,0
98115601,98115416,4259850,4325386,-5.7297046e-05,0.0042641805,0.000110784495,0.00028065383,-0.0040834714,-0.04823924,4998,5000,0
98618909,98618779,4259850,4325386,-0.00026187924,-0.0046314513,5.312268e-05,-0.006917105,-0.006662151,-0.046345018,4986,4924,0
99117952,99117449,4259850,4325386,-0.00044790155,0.0046473076,5.1781062e-05,0.0041968646,0.013611182,-0.046993352,4986,4934,0
99616276,99616162,4259850,4325386,0.00012590805,0.0014977764,5.6458906e-05,-0.001056965,0.011468512,-0.051028676,4963,4927,0
100114421,100114308,4259850,4325386,-0.00015842152,-0.0046058362,0.00013424335,-0.0056620156,0.005896852,-0.04562209,4998,4927,0
100618337,100618224,4259850,4325386,-2.999776e-05,0.0003621773,1.918249e-05,0.0034584715,0.01485841,-0.046084277,4970,4966,0
101116762,101116623,4259850,4325386,0.000650922,0.003179172,-0.00059432036,0.0060911323,0.00033624345,-0.046709962,4985,4924,0
101616626,101615299,4259850,4325386,0.00021868436,5.0910206e-05,0.00039418633,-0.0048582377,-0.008625187,-0.047935553,4985,4966,0
102119131,102118954,4259850,4325386,0.00031123788,-0.0033143938,-7.339188e-05,-0.003467418,-0.004471104,-0.05577698,4985,5911,0
102617984,102617837,4259850,4325386,0.0005630381,0.0019512802,-0.00043188583,-0.005631349,-0.01461062,-0.047758896,4964,4924,0
103116412,103116298,4259850,4325386,0.00019340156,0.0031580303,-0.0006606818,0.00045620982,-0.0019305455,-0.045426395,4987,4926,0
103615196,103615035,4259850,4325386,-0.0003253488,-0.000284974,0.0007712484,0.0032024514,0.0053433306,-0.051853675,4990,4961,0
104113890,104113734,4259850,4325386,0.00092631584,3.8325456e-05,-0.00033828118,-0.0047935946,-0.009215232,-0.04974612,4979,4917,0
104617409,104617300,4259850,4325386,0.0006101539,-0.0022891827,-0.00021924975,0.0011454772,-0.004605456,-0.047857463,4987,4925,0
105116135,105115973,4259850,4325386,0.0005995059,0.00039093202,-0.00057635916,-0.0031984325,-0.011775946,-0.048968274,4984,4976,0
105619754,105619633,4259850,4325386,-0.0009807866,-0.0019899504,0.00010137586,-0.005564742,-0.0026200335,-0.038986508,4989,4667,0
106117936,106117804,4259850,4325386,-0.00039613788,-0.0034785946,0.00034305916,-0.00027284227,-0.007320264,-0.048325922,4986,4652,0
106616592,106616478,4259850,4325386,-0.00027510212,-0.0033151195,0.00014380807,0.0048038815,-0.0037501433,-0.047159124,4987,4986,0
107114349,107114204,4259850,4325386,0.00038384055,-0.00012089517,-0.00016855884,-0.004502271,0.014872766,-0.043534864,4991,4925,0
107617986,107617858,4259850,4325386,-0.00034786304,0.003970273,-0.0002883158,-0.006147816,-0.0037522234,-0.046488423,4987,4925,0
108116372,108116230,4259850,4325386,0.0004192803,-0.0020034094,-0.0001694216,-0.0012958272,-0.009234129,-0.050253253,4974,4769,0
108614952,108614830,4259850,4325386,-0.0024956393,-0.0013172062,-0.00093033,-0.0108118085,-0.0103363665,-0.04632121,4933,4732,0
109118453,109118315,4259850,4325386,0.003797346,-0.0002876207,0.00042644492,-0.009933167,-0.008643846,-0.054044075,4983,4921,0
109617158,109616986,4259850,4325386,-0.0034312943,0.002410165,-0.00034009287,-0.0008788094,-0.00047193852,-0.052987617,4986,5762,0
110115278,110115160,4259850,4325386,-0.00015549103,0.0011562167,0.00063256786,-0.0030616345,-0.0050244005,-0.051279556,4955,4933,0
110614131,110614010,4259850,4325386,0.00018330263,0.00035925052,-0.0004890183,-0.0055422033,-0.011009441,-0.04659787,4989,4926,0
111117768,111117640,4259850,4325386,-0.0006550437,0.0007917957,1.6023265e-05,0.0045721005,0.00044381432,-0.046578486,4955,4923,0
111615906,111615678,4259850,4325386,-0.000927555,-0.003475085,0.00041747087,-0.0021909955,-0.0020607263,-0.047471173,5002,4922,0
112114782,112114583,4259850,4325386,-0.00054145424,-0.0008500704,0.000819959,-0.0041578664,-0.0014676434,-0.048116695,4990,4971,0
112618284,112618160,4259850,4325386,0.00020582152,-0.0008335891,-0.000589815,-0.001631423,0.0017093768,-0.04692813,4986,4924,0
113116776,113116665,4259850,4325386,0.00015006306,-0.003215562,0.000115194074,-0.006346937,-0.009355389,-0.051724244,4936,4925,0
113615006,113614841,4259850,4325386,0.00053079653,0.0036996694,-0.00035650155,-0.0079174945,0.006231836,-0.05628437,4987,5716,0
114114073,114113515,4259850,4325386,5.4789347e-05,-0.003285734,-5.1884563e-06,0.005426209,-0.0068101017,-0.043781523,4987,4924,0
114617480,114617337,4259850,4325386,0.00014895036,0.0015761426,-0.00029386906,-0.0010382204,0.006961128,-0.041863654,4942,4922,0
115115979,115115844,4259850,4325386,0.00028902717,-0.003682782,0.00018911138,-0.007043264,-0.002802476,-0.053002384,4986,4950,0
115614632,115614520,4259850,4325386,-0.00017907187,-0.0004155172,0.00036817745,-0.009237613,-0.01295895,-0.048736747,4990,4925,0
116118174,116117976,4259850,4325386,0.00032019758,0.0034971335,-8.846396e-05,-0.0075906105,-0.0012114634,-0.047923397,4964,4970,0
116616688,116616508,4259850,4325386,-7.574341e-05,-0.0018889246,0.00067864225,-0.0034504493,-0.007823635,-0.05376832,4983,5775,0
117115216,117115070,4259850,4325386,0.00023612556,0.002184162,-5.9738115e-05,-0.0041271583,-0.000292648,-0.046409793,4987,4924,0
117614096,117613849,4259850,4325386,0.0007076065,0.0019251613,-0.0006648942,-0.0050177667,-0.007393497,-0.04616286,4969,4924,0
118117511,118117402,4259850,4325386,0.0014477618,-0.00012501312,-0.00080969697,0.00032432878,-0.00062811305,-0.04898694,4978,4922,0
118616195,118616079,4259850,4325386,7.640978e-05,-0.0031305864,0.00042700281,0.011711805,0.015097038,-0.050020106,4992,4962,0
119115007,119114848,4259850,4325386,-0.00071959913,0.0009010897,9.959926e-05,-0.0065663583,0.00481156,-0.043809373,4962,4748,0
119619036,119618856,4259850,4325386,0.00176426,-0.0012545912,0.00052457704,-0.0077769416,-0.00500714,-0.051236644,4987,4923,0
120117359,120117248,4259850,4325386,-0.0011649798,0.0043709725,6.726118e-05,-0.0051279194,0.0066741444,-0.04619058,4982,4922,0
120615859,120615750,4259850,4325386,-0.0018978935,-0.0037596545,0.00033875194,-0.006377597,0.0003342704,-0.048979763,4985,4926,0
121114733,121114578,4259850,4325386,0.00064094795,0.0039917654,-0.00048029612,-0.0060938504,-0.0061598066,-0.049695145,4972,4924,0
121618208,121618082,4259850,4325386,0.0002073163,-0.00289299,0.0004735792,-0.0070032855,-0.0058978205,-0.0459065,4987,4992,0
122116909,122116754,4259850,4325386,-9.086195e-05,0.0027145015,0.00023007928,-0.005571934,-0.0069877924,-0.055674903,4982,4956,0
122620787,122620555,4259850,4325386,0.00029298206,0.0028161139,9.6162636e-05,0.00026798106,-0.0037543925,-0.051596515,5004,5004,0
123119241,123119120,4259850,4325386,-0.00037180513,-0.0008798705,0.0001063361,0.012347632,0.011401255,-0.04813163,4948,4925,0
123618596,123617759,4259850,4325386,0.00024905094,0.0017054846,-0.00075679156,0.00092833507,0.0037345728,-0.044895835,4976,4927,0
124116541,124116431,4259850,4325386,0.00029157818,-0.0028467427,0.0005504529,-0.008887223,-0.0066255815,-0.052652925,4987,4665,0
124615493,124615307,4259850,4325386,-0.00078431604,-0.0010502232,-0.00018795831,-0.005267409,-0.0056687966,-0.045295246,4966,4960,0
125113892,125113781,4259850,4325386,-2.1413483e-05,-0.004114165,0.00025969202,-0.0010929581,-0.008294873,-0.050983015,4992,4986,0
125617569,125617437,4259850,4325386,-5.5881133e-05,0.0040758275,0.0002081178,-0.0039966838,-0.012539988,-0.049617656,4953,4927,0
