timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
55108983,55108155,396825,0.132796,0.8214541,-0.6945063,nan,0,0
56114652,56113821,396825,0.14924948,0.7379659,-0.6913724,nan,0,0
57110079,57109251,396825,0.14999737,0.8214541,-0.6943639,nan,0,0
58115874,58115046,396825,0.15298893,0.73959225,-0.6919422,nan,0,0
59112415,59111587,396825,0.13429178,0.8225384,-0.6950761,nan,0,0
60119198,60118348,396825,0.1537368,0.73579735,-0.6919422,nan,0,0
61113646,61112814,396825,0.14251852,0.7645303,-0.6711446,nan,0,0
62108982,62108042,396825,0.13204813,0.81982774,-0.69422144,nan,0,0
63114473,63113635,396825,0.1597199,0.7292918,-0.69422144,nan,0,0
64120207,64119376,396825,0.15224104,0.738508,-0.6913724,nan,0,0
65115822,65114971,396825,0.1387791,0.8176592,-0.6957884,nan,0,0
66110112,66109279,396825,0.15523258,0.820912,-0.6949337,nan,0,0
67115688,67114861,396825,0.16046779,0.7379659,-0.6917998,nan,0,0
68111102,68110275,396825,0.15598047,0.820912,-0.69521856,nan,0,0
69116784,69115954,396825,0.16121566,0.7292918,-0.69208467,nan,0,0
70111021,70110188,396825,0.14326642,0.82036984,-0.695361,nan,0,0
71117906,71117076,396825,0.15523258,0.738508,-0.6919422,nan,0,0
72112250,72111385,396825,0.17841703,0.7531456,-0.6762728,nan,0,0
73117764,73116888,396825,0.16869453,0.7569405,-0.67413604,nan,0,0
74113164,74112337,396825,0.15747623,0.7379659,-0.6917998,nan,0,0
75107607,75106780,396825,0.15672834,0.8182013,-0.6957884,nan,0,0
76113309,76112424,396825,0.14326642,0.81982774,-0.6947912,nan,0,0
77108863,77107987,396825,0.13803121,0.825249,-0.6956459,nan,0,0
78114261,78113433,396825,0.16121566,0.74338716,-0.69279695,nan,0,0
79109427,79108601,396825,0.14177063,0.82036984,-0.6949337,nan,0,0
80115422,80114560,396825,0.15298893,0.73959225,-0.6919422,nan,0,0
81109709,81108882,396825,0.12980448,0.8219963,-0.69521856,nan,0,0
82116545,82115716,396825,0.14251852,0.74772424,-0.69464874,nan,0,0
83110960,83110089,396825,0.16869453,0.75802475,-0.6732814,nan,0,0
84116394,84115561,396825,0.13653544,0.7406765,-0.6913724,nan,0,0
85111839,85111013,396825,0.1642072,0.73905015,-0.69151485,nan,0,0
86117643,86116728,396825,0.1746776,0.7363395,-0.6926545,nan,0,0
87111936,87111062,396825,0.13952698,0.74663997,-0.6869565,nan,0,0
88118451,88117593,396825,0.13653544,0.73905015,-0.6923696,nan,0,0
89113103,89112256,396825,0.15598047,0.7526034,-0.69521856,nan,0,0
90118586,90117754,396825,0.16046779,0.73525524,-0.6913724,nan,0,0
91114032,91113147,396825,0.17692126,0.7363395,-0.69151485,nan,0,0
92108840,92108012,396825,0.13728333,0.82036984,-0.6945063,nan,0,0
93115371,93114538,396825,0.15298893,0.73959225,-0.69165736,nan,0,0
94110856,94110028,396825,0.15224104,0.7368816,-0.6922271,nan,0,0
95116215,95115385,396825,0.1537368,0.73905015,-0.69165736,nan,0,0
96111080,96110253,396825,0.13503966,0.81874347,-0.6962157,nan,0,0
97117530,97116694,396825,0.18215646,0.7379659,-0.6913724,nan,0,0
98111754,98110920,396825,0.16645086,0.7401344,-0.69123,nan,0,0
99118146,99117286,396825,0.1485016,0.73905015,-0.69108754,nan,0,0
100112794,100111966,396825,0.15822412,0.7363395,-0.69350916,nan,0,0
101118505,101117633,396825,0.1440143,0.7401344,-0.6923696,nan,0,0
102113552,102112725,396825,0.16196354,0.73959225,-0.69108754,nan,0,0
103108388,103107555,396825,0.15298893,0.81982774,-0.695361,nan,0,0
104114097,104113267,396825,0.1694424,0.73959225,-0.6913724,nan,0,0
105109485,105108535,396825,0.16196354,0.7401344,-0.6917998,nan,0,0
106115110,106114250,396825,0.1746776,0.7330867,-0.6926545,nan,0,0
107109488,107108660,396825,0.17243396,0.73905015,-0.6913724,nan,0,0
108116261,108115408,396825,0.121577725,0.7406765,-0.69208467,nan,0,0
109110441,109109613,396825,0.1746776,0.75422984,-0.6808312,nan,0,0
110116151,110115322,396825,0.14476219,0.7368816,-0.6923696,nan,0,0
111111728,111110895,396825,0.14999737,0.7379659,-0.6923696,nan,0,0
112117284,112116455,396825,0.14177063,0.7417608,-0.6943639,nan,0,0
113111454,113110625,396825,0.17019029,0.7368816,-0.69208467,nan,0,0
114107128,114106270,396825,0.13130024,0.8219963,-0.6947912,nan,0,0
115112776,115111938,396825,0.1806607,0.7368816,-0.6919422,nan,0,0
116118104,116117250,396825,0.1387791,0.787842,-0.7329677,nan,0,0
117113765,117112910,396825,0.17617337,0.7406765,-0.6917998,nan,0,0
118108162,118107332,396825,0.15298893,0.73037595,-0.6906602,nan,0,0
119113798,119112970,396825,0.1642072,0.7401344,-0.6919422,nan,0,0
120120442,120119611,396825,0.1387791,0.81982774,-0.69593084,nan,0,0
121114904,121114061,396825,0.15598047,0.7406765,-0.6922271,nan,0,0
122110456,122109620,396825,0.15523258,0.7368816,-0.69208467,nan,0,0
123115967,123115116,396825,0.14924948,0.7450136,-0.69735533,nan,0,0
124110314,124109481,396825,0.16869453,0.738508,-0.69165736,nan,0,0
125116908,125115995,396825,0.1694424,0.7802521,-0.7322554,nan,0,0
126111363,126110493,396825,0.15149316,0.7406765,-0.6923696,nan,0,0
127116990,127116162,396825,0.14551006,0.7900105,-0.72783947,nan,0,0
128112387,128111551,396825,0.15747623,0.738508,-0.6909451,nan,0,0
129118079,129117250,396825,0.15298893,0.8322967,-0.69607323,nan,0,0
130112233,130111402,396825,0.14102274,0.7379659,-0.6919422,nan,0,0
131108257,131107430,396825,0.17243396,0.7954318,-0.6768426,nan,0,0
132113629,132112745,396825,0.16121566,0.72874963,-0.6906602,nan,0,0
133119084,133118206,396825,0.16719875,0.8322967,-0.6993496,nan,0,0
134114870,134113930,396825,0.15897201,0.7563983,-0.71088797,nan,0,0
135109115,135108281,396825,0.1649551,0.73525524,-0.6905177,nan,0,0
136114600,136113761,396825,0.132796,0.75477195,-0.7127399,nan,0,0
137110278,137109409,396825,0.17019029,0.7374237,-0.6919422,nan,0,0
138115749,138114921,396825,0.12905657,0.7976003,-0.7192925,nan,0,0
139110125,139109254,396825,0.16121566,0.7401344,-0.6909451,nan,0,0
140116896,140116068,396825,0.14999737,0.825249,-0.69422144,nan,0,0
141111292,141110464,396825,0.16794664,0.7368816,-0.6909451,nan,0,0
142117749,142116922,396825,0.15897201,0.80790085,-0.6962157,nan,0,0
143112303,143111476,396825,0.1858959,0.73525524,-0.6923696,nan,0,0
144118054,144117223,396825,0.11110733,0.8247069,-0.69650066,nan,0,0
145113279,145112451,396825,0.1485016,0.7601933,-0.7106031,nan,0,0
146107804,146106977,396825,0.14999737,0.738508,-0.69279695,nan,0,0
147113555,147112727,396825,0.14999737,0.7732043,-0.72328115,nan,0,0
148119896,148119068,396825,0.14999737,0.8214541,-0.695361,nan,0,0
149114420,149113592,396825,0.15448469,0.8035638,-0.7145917,nan,0,0
150108854,150107945,396825,0.1694424,0.73959225,-0.6919422,nan,0,0
151115551,151114721,396825,0.14326642,0.82416475,-0.6949337,nan,0,0
152109944,152109090,396825,0.15598047,0.73905015,-0.69336677,nan,0,0
153115354,153114526,396825,0.12681292,0.8279597,-0.694079,nan,0,0
154111593,154110758,396825,0.1537368,0.7282075,-0.69123,nan,0,0
155116472,155115625,396825,0.15298893,0.81549066,-0.6947912,nan,0,0
156110957,156110128,396825,0.14999737,0.73905015,-0.6909451,nan,0,0
157117748,157116921,396825,0.14551006,0.81982774,-0.69593084,nan,0,0
158112078,158111250,396825,0.15523258,0.77699935,-0.72328115,nan,0,0
159106548,159105719,396825,0.16570298,0.73905015,-0.6926545,nan,0,0
160113300,160112410,396825,0.15598047,0.8057323,-0.71160024,nan,0,0
161118824,161117951,396825,0.15672834,0.81982774,-0.6962157,nan,0,0
162113871,162113030,396825,0.13653544,0.8257912,-0.6943639,nan,0,0
163108768,163107929,396825,0.16046779,0.74338716,-0.6930818,nan,0,0
164114355,164113479,396825,0.15298893,0.8192856,-0.6962157,nan,0,0
165120917,165119993,396825,0.17841703,0.738508,-0.6922271,nan,0,0
166115544,166114714,396825,0.14700584,0.825249,-0.6955035,nan,0,0
167109789,167108929,396825,0.1537368,0.7401344,-0.6923696,nan,0,0
168116557,168115715,396825,0.17841703,0.81874347,-0.6955035,nan,0,0
169110807,169109975,396825,0.15074527,0.7845892,-0.7312583,nan,0,0
170116431,170115603,396825,0.15747623,0.82362264,-0.695361,nan,0,0
171112006,171111174,396825,0.12905657,0.8133221,-0.7023411,nan,0,0
172117616,172116788,396825,0.17093816,0.82416475,-0.69764024,nan,0,0
173111795,173110967,396825,0.15523258,0.8192856,-0.70077413,nan,0,0
174118612,174117784,396825,0.16570298,0.76127744,-0.67399365,nan,0,0
175113062,175112186,396825,0.11559464,0.8263333,-0.6957884,nan,0,0
176118500,176117671,396825,0.1537368,0.7482664,-0.69151485,nan,0,0
177114169,177113341,396825,0.17168607,0.82362264,-0.69593084,nan,0,0
178108600,178107749,396825,0.14251852,0.7569405,-0.7044778,nan,0,0
179113961,179113030,396825,0.14775372,0.82416475,-0.6950761,nan,0,0
180109548,180108716,396825,0.12606505,0.7802521,-0.7314007,nan,0,0
181116296,181115437,396825,0.11933407,0.8225384,-0.69635814,nan,0,0
182111817,182110872,396825,0.14326642,0.81494856,-0.69208467,nan,0,0
183117350,183116521,396825,0.15074527,0.81657493,-0.69521856,nan,0,0
184111915,184111087,396825,0.14775372,0.82416475,-0.69422144,nan,0,0
185118554,185117694,396825,0.1746776,0.73959225,-0.6922271,nan,0,0
186112972,186112043,396825,0.16121566,0.8176592,-0.69593084,nan,0,0
187107452,187106622,396825,0.16645086,0.74609786,-0.7033382,nan,0,0
188114228,188113400,396825,0.1746776,0.820912,-0.6937941,nan,0,0
189108495,189107666,396825,0.15897201,0.78567344,-0.7301187,nan,0,0
190113925,190113097,396825,0.17392972,0.81711704,-0.6947912,nan,0,0
191109579,191108749,396825,0.1597199,0.82036984,-0.69635814,nan,0,0
192115157,192114320,396825,0.15074527,0.81982774,-0.6932243,nan,0,0
193109615,193108789,396825,0.15747623,0.8225384,-0.69464874,nan,0,0
194116232,194115402,396825,0.1597199,0.8144064,-0.6943639,nan,0,0
195110739,195109906,396825,0.17093816,0.8111536,-0.6956459,nan,0,0
196116249,196115420,396825,0.17093816,0.7379659,-0.68994796,nan,0,0
197111923,197111092,396825,0.16719875,0.81169575,-0.6936516,nan,0,0
198117356,198116528,396825,0.17542548,0.7368816,-0.69108754,nan,0,0
199111788,199110958,396825,0.16794664,0.8182013,-0.69422144,nan,0,0
200118408,200117577,396825,0.1746776,0.73579735,-0.6913724,nan,0,0
201112973,201112116,396825,0.17916492,0.8019374,-0.68168586,nan,0,0
202119463,202118630,396825,0.20384514,0.7672409,-0.6571846,nan,0,0
203113974,203113134,396825,0.1694424,0.8095272,-0.69350916,nan,0,0
204119474,204118644,396825,0.211324,0.7151963,-0.6909451,nan,0,0
205114960,205114059,396825,0.2120719,0.75422984,-0.69080263,nan,0,0
206109551,206108719,396825,0.1806607,0.72061765,-0.6936516,nan,0,0
207114925,207114064,396825,0.18140858,0.6430929,-0.6895206,nan,0,0
208110732,208109905,396825,0.18365222,0.6853791,-0.6749908,nan,0,0
209116217,209115357,396825,0.24049154,0.6647781,-0.69208467,nan,0,0
210110533,210109705,396825,0.19038321,0.7412187,-0.68994796,nan,0,0
211117259,211116426,396825,0.20982823,0.6593568,-0.68966305,nan,0,0
212111615,212110778,396825,0.23750001,0.72766536,-0.67399365,nan,0,0
213117251,213116367,396825,0.21730708,0.7032694,-0.6564723,nan,0,0
214112737,214111817,396825,0.19412264,0.74284506,-0.69208467,nan,0,0
215107237,215106385,396825,0.21955074,0.74338716,-0.6936516,nan,0,0
216112844,216111939,396825,0.19935782,0.7412187,-0.69151485,nan,0,0
217119517,217118635,396825,0.21655919,0.6620675,-0.6900904,nan,0,0
218113628,218112765,396825,0.2120719,0.7374237,-0.69293934,nan,0,0
219108119,219107292,396825,0.19711417,0.74772424,-0.69037527,nan,0,0
220114765,220113874,396825,0.22029863,0.6615253,-0.69037527,nan,0,0
221109405,221108550,396825,0.19038321,0.6338766,-0.69080263,nan,0,0
222114649,222113818,396825,0.13204813,0.62953955,-0.69293934,nan,0,0
223110276,223109409,396825,0.15298893,0.6870055,-0.6749908,nan,0,0
224116038,224115134,396825,0.15149316,0.6658624,-0.65675724,nan,0,0
225111077,225110251,396825,0.11110733,0.6647781,-0.66160053,nan,0,0
226116952,226116123,396825,0.11409887,0.6154442,-0.69778264,nan,0,0
227111474,227110608,396825,0.121577725,0.71356994,-0.69464874,nan,0,0
228118255,228117289,396825,0.1126031,0.6089386,-0.6989223,nan,0,0
229112531,229111703,396825,0.11110733,0.7005588,-0.69835246,nan,0,0
230117976,230117137,396825,0.13653544,0.635503,-0.69123,nan,0,0
231113566,231112693,396825,0.14027487,0.62520254,-0.69293934,nan,0,0
232119331,232118499,396825,0.12531716,0.6279132,-0.6932243,nan,0,0
233113603,233112775,396825,0.096149616,0.61056495,-0.70177126,nan,0,0
234109224,234108396,396825,0.16121566,0.6837527,-0.65746945,nan,0,0
235114737,235113858,396825,0.09091441,0.6609832,-0.6653042,nan,0,0
236109256,236108428,396825,0.11709042,0.6664045,-0.65746945,nan,0,0
237116108,237115251,396825,0.11933407,0.62520254,-0.6945063,nan,0,0
238110329,238109444,396825,0.12905657,0.70543796,-0.695361,nan,0,0
239115633,239114756,396825,0.11858618,0.62411827,-0.6949337,nan,0,0
240111397,240110569,396825,0.1440143,0.60189086,-0.69906473,nan,0,0
241116973,241116104,396825,0.16046779,0.6382137,-0.6900904,nan,0,0
242111283,242110353,396825,0.12905657,0.70543796,-0.69692796,nan,0,0
243106822,243105948,396825,0.14476219,0.6246604,-0.69422144,nan,0,0
251110022,251109148,396825,0.12980448,0.62411827,-0.694079,nan,0,0
252115739,252114855,396825,0.12980448,0.6111071,-0.69835246,nan,0,0
253109930,253109103,396825,0.15074527,0.70923287,-0.6939365,nan,0,0
254116741,254115912,396825,0.13429178,0.61761266,-0.6945063,nan,0,0
255111160,255110329,396825,0.13429178,0.6463457,-0.6902329,nan,0,0
256116747,256115893,396825,0.13055237,0.631166,-0.69108754,nan,0,0
257112397,257111557,396825,0.15598047,0.6539355,-0.65875155,nan,0,0
258117947,258117102,396825,0.12681292,0.63929796,-0.7192925,nan,0,0
259112006,259111176,396825,0.17318185,0.6430929,-0.6731389,nan,0,0
260118871,260118013,396825,0.10512424,0.6777893,-0.7379534,nan,0,0
261113429,261112562,396825,0.14924948,0.6154442,-0.6949337,nan,0,0
262119039,262118119,396825,0.11559464,0.69839025,-0.72328115,nan,0,0
263114494,263113666,396825,0.1537368,0.62520254,-0.69293934,nan,0,0
264108941,264108086,396825,0.12606505,0.69134253,-0.70006186,nan,0,0
265115114,265114252,396825,0.13803121,0.62574464,-0.69208467,nan,0,0
266109932,266109102,396825,0.16570298,0.63604516,-0.69037527,nan,0,0
267115406,267114556,396825,0.14102274,0.6246604,-0.69108754,nan,0,0
268111007,268110143,396825,0.13803121,0.65176696,-0.66786826,nan,0,0
269116739,269115902,396825,0.14027487,0.6539355,-0.7190076,nan,0,0
270111048,270110147,396825,0.15298893,0.62249184,-0.688381,nan,0,0
271106378,271105540,396825,0.12681292,0.6962217,-0.69778264,nan,0,0
272112218,272111325,396825,0.11933407,0.6235761,-0.6947912,nan,0,0
273117707,273116849,396825,0.14177063,0.7000167,-0.7185803,nan,0,0
274113224,274112395,396825,0.1335439,0.62574464,-0.69336677,nan,0,0
275107578,275106749,396825,0.12606505,0.71302783,-0.6939365,nan,0,0
276113257,276112388,396825,0.14251852,0.6214076,-0.6936516,nan,0,0
277119888,277119057,396825,0.12905657,0.73037595,-0.69635814,nan,0,0
278114345,278113510,396825,0.09839327,0.62574464,-0.694079,nan,0,0
279108578,279107712,396825,0.14775372,0.66694665,-0.67228425,nan,0,0
280115440,280114592,396825,0.14551006,0.67507863,-0.7224264,nan,0,0
281109748,281108907,396825,0.16046779,0.6262868,-0.69165736,nan,0,0
282115266,282114412,396825,0.11858618,0.66694665,-0.7271272,nan,0,0
283110892,283110065,396825,0.13952698,0.62520254,-0.6926545,nan,0,0
284116494,284115579,396825,0.108115785,0.70977503,-0.7158737,nan,0,0
285111553,285110686,396825,0.15448469,0.62249184,-0.6930818,nan,0,0
286117528,286116700,396825,0.10437636,0.722244,-0.69593084,nan,0,0
287111968,287111090,396825,0.12681292,0.61707056,-0.6955035,nan,0,0
288118650,288117784,396825,0.10961155,0.7265811,-0.6962157,nan,0,0
289113078,289112251,396825,0.12232561,0.62086546,-0.6939365,nan,0,0
290118488,290117658,396825,0.11185521,0.73037595,-0.6943639,nan,0,0
291114081,291113251,396825,0.10961155,0.67236793,-0.7328252,nan,0,0
292108618,292107791,396825,0.14775372,0.6279132,-0.6923696,nan,0,0
293114082,293113253,396825,0.120081946,0.6571883,-0.74564564,nan,0,0
294109787,294108935,396825,0.14177063,0.6501406,-0.68937814,nan,0,0
295115243,295114272,396825,0.15523258,0.71736485,-0.7068994,nan,0,0
296109561,296108733,396825,0.14102274,0.62574464,-0.69208467,nan,0,0
297116214,297115361,396825,0.108115785,0.726039,-0.695361,nan,0,0
298110756,298109852,396825,0.12606505,0.6268289,-0.69279695,nan,0,0
299116087,299115189,396825,0.15523258,0.72115976,-0.6955035,nan,0,0
300111822,300110993,396825,0.11110733,0.6306238,-0.6956459,nan,0,0
301117455,301116611,396825,0.10961155,0.71356994,-0.69835246,nan,0,0
302111705,302110798,396825,0.14625795,0.6279132,-0.6996345,nan,0,0
303107421,303106594,396825,0.14775372,0.623034,-0.6936516,nan,0,0
304112930,304112049,396825,0.14999737,0.67562073,-0.7382383,nan,0,0
305119172,305118289,396825,0.14177063,0.7217019,-0.695361,nan,0,0
306114224,306113389,396825,0.14476219,0.70814866,-0.67228425,nan,0,0
307108379,307107550,396825,0.12681292,0.62194973,-0.6943639,nan,0,0
308115101,308114271,396825,0.12830868,0.7217019,-0.69607323,nan,0,0
309109373,309108542,396825,0.13204813,0.6235761,-0.69279695,nan,0,0
310114860,310114018,396825,0.123073496,0.7265811,-0.69521856,nan,0,0
311110560,311109732,396825,0.11933407,0.643635,-0.7100333,nan,0,0
312116236,312115294,396825,0.14177063,0.72332835,-0.6949337,nan,0,0
313110748,313109920,396825,0.123821385,0.6539355,-0.7190076,nan,0,0
314117335,314116505,396825,0.14700584,0.7298339,-0.6936516,nan,0,0
315111704,315110868,396825,0.11409887,0.69134253,-0.7259876,nan,0,0
316117159,316116276,396825,0.11933407,0.7249547,-0.6950761,nan,0,0
317112979,317112151,396825,0.14476219,0.7038116,-0.66957766,nan,0,0
318118184,318117348,396825,0.14775372,0.69839025,-0.6779822,nan,0,0
319112748,319111888,396825,0.10063693,0.72115976,-0.6974978,nan,0,0
320108328,320107500,396825,0.11335099,0.64417714,-0.69037527,nan,0,0
321113841,321112984,396825,0.120081946,0.72712326,-0.6956459,nan,0,0
322119346,322118516,396825,0.14027487,0.6246604,-0.69279695,nan,0,0
323114981,323114124,396825,0.1178383,0.72115976,-0.69593084,nan,0,0
324109319,324108491,396825,0.13503966,0.6571883,-0.7198623,nan,0,0
325114803,325113975,396825,0.121577725,0.7254968,-0.6950761,nan,0,0
326110483,326109618,396825,0.15074527,0.70489585,-0.7172982,nan,0,0
327116025,327115194,396825,0.08418344,0.73037595,-0.6999194,nan,0,0
328111606,328110778,396825,0.14551006,0.7032694,-0.66886544,nan,0,0
329117194,329116348,396825,0.14251852,0.6533933,-0.6665863,nan,0,0
330111522,330110684,396825,0.1178383,0.72712326,-0.69521856,nan,0,0
331118081,331117251,396825,0.11185521,0.7298339,-0.6950761,nan,0,0
332112568,332111738,396825,0.11335099,0.72712326,-0.69521856,nan,0,0
333118143,333117315,396825,0.14476219,0.62520254,-0.6955035,nan,0,0
334113689,334112857,396825,0.14924948,0.72115976,-0.695361,nan,0,0
335108171,335107339,396825,0.11110733,0.67724717,-0.73866564,nan,0,0
336113697,336112841,396825,0.13952698,0.7244125,-0.6957884,nan,0,0
337120451,337119601,396825,0.13429178,0.62086546,-0.6936516,nan,0,0
338114644,338113796,396825,0.1178383,0.7162806,-0.69764024,nan,0,0
339109212,339108379,396825,0.1746776,0.726039,-0.7023411,nan,0,0
340115983,340115150,396825,0.11484676,0.72874963,-0.6949337,nan,0,0
341110154,341109311,396825,0.12905657,0.71302783,-0.6989223,nan,0,0
342115882,342115040,396825,0.13055237,0.7482664,-0.6922271,nan,0,0
343111625,343110794,396825,0.12606505,0.734171,-0.6930818,nan,0,0
344117077,344116250,396825,0.12756081,0.6165284,-0.69593084,nan,0,0
345111389,345110558,396825,0.13952698,0.7244125,-0.6949337,nan,0,0
346118107,346117260,396825,0.10063693,0.63225025,-0.695361,nan,0,0
347112484,347111634,396825,0.15074527,0.70814866,-0.6989223,nan,0,0
348107576,348106707,396825,0.11110733,0.72332835,-0.7148766,nan,0,0
349113624,349112796,396825,0.12606505,0.7141121,-0.69635814,nan,0,0
350119137,350118297,396825,0.13952698,0.62411827,-0.69293934,nan,0,0
351114720,351113843,396825,0.123821385,0.7146542,-0.69764024,nan,0,0
352108951,352108122,396825,0.132796,0.7363395,-0.69293934,nan,0,0
353114869,353114005,396825,0.121577725,0.7254968,-0.6957884,nan,0,0
354110160,354109325,396825,0.14177063,0.64146644,-0.6863867,nan,0,0
355115699,355114832,396825,0.14326642,0.6143599,-0.6943639,nan,0,0
356110208,356109351,396825,0.11933407,0.722244,-0.69593084,nan,0,0
357116906,357116070,396825,0.13952698,0.6387558,-0.69165736,nan,0,0
358111251,358110354,396825,0.13653544,0.72387046,-0.695361,nan,0,0
359116595,359115767,396825,0.13728333,0.6273711,-0.6937941,nan,0,0
360112368,360111538,396825,0.10662001,0.73200244,-0.694079,nan,0,0
361117946,361117117,396825,0.14251852,0.62899745,-0.6945063,nan,0,0
362112222,362111392,396825,0.12830868,0.72387046,-0.6962157,nan,0,0
363107870,363106991,396825,0.14102274,0.6853791,-0.6482103,nan,0,0
364113709,364112881,396825,0.107367896,0.7406765,-0.6913724,nan,0,0
365118957,365118051,396825,0.09764539,0.6523091,-0.68937814,nan,0,0
366114444,366113617,396825,0.09839327,0.6528512,-0.68937814,nan,0,0
367108759,367107928,396825,0.079696134,0.7488085,-0.6905177,nan,0,0
368115209,368114383,396825,0.09839327,0.6523091,-0.68923575,nan,0,0
369109960,369109011,396825,0.09839327,0.74447143,-0.6858169,nan,0,0
370115454,370114623,396825,0.09839327,0.6506827,-0.68909323,nan,0,0
