timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
26108532,0.6815188,0.018522419,-0.015608444,-0.7313997,-0.16731699,-0.033550397,0.002508346,-0.08401585,-0.04333299,-0.22016072,0.000120186756,-7.4383147e-06,-2.5708692e-05,0.0004283715,0.0,-0.0011561326,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,5.7142946e-10,1.1764344e-05,0.00027917593,5.9883976e-05,6.5085846e-06,6.583657e-06,5.155016e-05,0.01960547,0.019508088,0.03258628,0.050763723,0.050407212,0.3647026,4.770282e-11,4.648924e-11,5.4304056e-10,0.0,0.0,5.0454425e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005545906,0.041667067,0.08344297,67109395,0.31807378,0.60390615,0.004400907,0.0,0.0017647072,0.0017647072,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26118462,0.6815374,0.018514292,-0.0156058725,-0.7313826,-0.16832314,-0.033720348,0.002581629,-0.085701875,-0.043677326,-0.22013848,0.00012018604,-7.4370614e-06,-2.5747238e-05,0.0004283715,0.0,-0.0011561279,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,1.4167135e-09,1.8234892e-05,0.00033693312,5.970012e-05,6.5263303e-06,6.6018474e-06,5.1393254e-05,0.019733647,0.019636255,0.032668315,0.051282793,0.050921742,0.36654788,4.7712192e-11,4.6497285e-11,5.412024e-10,0.0,0.0,5.0454485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052614015,0.041032948,0.08222517,531,0.31969443,0.605432,0.010905568,0.0,0.0017647072,0.0017647072,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26317083,0.681414,0.01854431,-0.015608346,-0.7314968,-0.17361386,-0.0315831,0.0042582294,-0.0980741,-0.04082584,-0.21998307,0.00011992535,-7.555912e-06,-2.5940975e-05,0.0004283715,0.0,-0.0011552279,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,3.4196493e-08,0.00013178913,0.0011182026,5.9275106e-05,6.3867997e-06,6.4720916e-06,5.0985902e-05,0.019313708,0.019266723,0.03216835,0.05050849,0.050205804,0.37011376,4.6272527e-11,4.5081064e-11,5.247595e-10,0.0,0.0,5.0000214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000600468,0.04131295,0.083104104,531,0.31735516,0.60836977,0.039084103,0.0,0.002070047,0.002070047,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26515714,0.68198436,0.01893362,-0.015707495,-0.7309529,-0.17837435,-0.032610655,0.009872335,-0.109070025,-0.038211845,-0.22055162,0.00011962713,-7.650418e-06,-2.6666974e-05,0.0004283715,0.0,-0.001154048,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,9.571011e-08,0.00028967668,0.0024005692,5.9064867e-05,6.2567806e-06,6.350529e-06,5.0897263e-05,0.018912662,0.018909061,0.031029172,0.049749285,0.049498834,0.36276492,4.4937245e-11,4.3765012e-11,5.1065285e-10,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012467091,0.041541763,0.08382887,531,0.31503668,0.6022997,0.016445106,0.0,0.0023518607,0.0023518607,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26709358,0.68263906,0.018622588,-0.015503027,-0.73035395,-0.17905578,-0.024397653,0.00068218913,-0.11699783,-0.0355108,-0.23622741,0.000119310884,-7.740322e-06,-2.7493572e-05,0.0004283715,0.0,-0.0011494213,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,1.2301011e-07,0.00036538468,0.0030343526,5.8450587e-05,6.1270202e-06,6.227278e-06,5.0469225e-05,0.018466063,0.018494202,0.029878916,0.04861356,0.048411626,0.35389596,4.3706795e-11,4.255181e-11,4.953485e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017401358,0.042314287,0.08668412,531,0.31148866,0.59489155,0.021458175,0.0,0.0025636975,0.0025636975,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26912977,0.68292075,0.019050872,-0.015635671,-0.7300766,-0.18441175,-0.022680424,0.0050999066,-0.12646337,-0.03372696,-0.2300191,0.00011898205,-7.815474e-06,-2.8267845e-05,0.0004283715,0.0,-0.0011499294,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,2.0612036e-07,0.0004907815,0.0035454445,5.799928e-05,6.026549e-06,6.1323112e-06,5.0085386e-05,0.01822897,0.018288722,0.029481333,0.048077583,0.047917265,0.35739112,4.2583704e-11,4.1447838e-11,4.8063686e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018083149,0.04124022,0.08280751,531,0.30983034,0.59782195,0.026318027,0.0,0.0027709212,0.0027709212,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
27111565,0.6836067,0.018918786,-0.015527884,-0.72944015,-0.18321149,-0.026861861,0.0063811447,-0.13440913,-0.032060187,-0.22217186,0.00011863757,-7.888464e-06,-2.8974579e-05,0.0004283715,0.0,-0.0011507014,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,3.6713183e-07,0.000667562,0.003937822,5.748543e-05,5.9305817e-06,6.040756e-06,4.9764058e-05,0.017996948,0.018079739,0.028532362,0.047532547,0.0474091,0.35078853,4.1525366e-11,4.0407858e-11,4.664673e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017291954,0.040975913,0.08139846,531,0.30812603,0.592274,0.03203029,0.0,0.0029872588,0.0029872588,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
27310185,0.6834785,0.018644795,-0.015906973,-0.7295591,-0.20477061,-0.026787223,0.007959231,-0.17314161,-0.037477512,-0.21768594,0.00011861779,-7.865508e-06,-2.9816432e-05,0.0004283715,0.0,-0.0011512936,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,4.4805557e-07,0.00076518435,0.0040351693,5.7134985e-05,6.2522827e-06,6.3730226e-06,4.9347862e-05,0.020440137,0.0205431,0.027654419,0.05798644,0.057848662,0.34450358,4.171788e-11,4.0593123e-11,4.5306012e-10,0.0,0.0,5.0000153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016184987,0.02471473,0.04828924,531,0.34034556,0.5869443,0.045564547,0.0,0.0029872588,0.0029872588,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
27513770,0.68411845,0.01914662,-0.015906576,-0.72894615,-0.20149942,-0.022493253,0.010913915,-0.17862864,-0.035340384,-0.21725135,0.000118266486,-7.943184e-06,-3.0350553e-05,0.0004283715,0.0,-0.0011503428,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,6.0625206e-07,0.00095471216,0.004660592,5.6618916e-05,6.154811e-06,6.2778568e-06,4.9030943e-05,0.020117706,0.020238092,0.026819985,0.05726889,0.05717526,0.33834273,4.0720854e-11,3.9618295e-11,4.3988807e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014356994,0.023284042,0.04549732,531,0.33829597,0.5816724,0.023541765,0.0,0.0031531486,0.0031531486,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
27712391,0.6844728,0.018937146,-0.014434241,-0.7286495,-0.19705847,-0.013120254,0.0065216525,-0.18418515,-0.03342094,-0.22171812,0.00011791479,-8.016719e-06,-3.0894862e-05,0.0004283715,1.3591353e-10,-0.0011484195,0.3291289,-0.022394577,0.38084358,0.0,0.0,0.0,0.0,0.0,2.0280524e-06,0.0018188391,0.010157306,5.6153494e-05,6.0698576e-06,6.194238e-06,4.8667185e-05,0.020918757,0.02014644,0.026556076,0.056673046,0.05661332,0.34177986,3.9799063e-11,3.87207e-11,4.2720263e-10,4.2313752e-07,4.000002e-06,5.000031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001322341,0.021832712,0.042762805,659,0.3365804,0.5846194,0.033211168,0.0,0.003255977,0.003255977,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
