timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
26107490,26107291,3670026,-0.01603223,-0.006657903,0.01571265,27.369646,0
26108730,26108532,3670026,-0.020240024,-0.0029827405,0.04458132,27.31579,0
27109285,27109082,3670026,-0.0,-0.08703211,-0.17555559,27.296206,0
28109830,28109631,3670026,0.7318899,-0.08900285,-0.18956381,27.29131,0
29107896,29107699,3670026,0.35814193,0.33694318,-0.14168017,27.36475,0
30108450,30108252,3670026,0.117818244,0.017470337,-0.023009712,27.418604,0
31109156,31108959,3670026,-0.2848517,-0.046498794,0.009640643,27.384333,0
32110790,32110594,3670026,0.34977958,0.07920241,-0.118776985,27.418604,0
33107675,33107478,3670026,0.06295713,0.038722366,0.15275893,27.408813,0
34109414,34109215,3670026,0.108603716,-0.052570805,0.28581047,27.394125,0
35109961,35109763,3670026,-0.056618806,-0.028708877,-0.07265104,27.433292,0
36110521,36110320,3670026,-0.44394895,0.5197958,0.051185958,27.394125,0
37108586,37108389,3670026,-0.10141318,-0.14418355,0.16442357,27.408813,0
38109257,38109054,3670026,-0.40820935,0.06189187,0.22003038,27.443085,0
39110937,39110738,3670026,0.4679174,-0.050653324,-0.253746,27.482252,0
40107770,40107568,3670026,0.05273059,0.19100192,-0.20303941,27.433292,0
41109557,41109360,3670026,0.117658466,0.060293972,-0.040693104,27.41371,0
44108740,44108537,3670026,0.20996363,-0.07824368,0.013102753,27.41371,0
46111091,46110889,3670026,-0.2481001,0.33987266,0.10828413,27.438189,0
47107918,47107718,3670026,0.14785871,0.054701332,0.0964597,27.477356,0
48108470,48108271,3670026,0.15211977,-0.025353296,0.11893678,27.57038,0
49110264,49110067,3670026,-0.09970875,0.011291804,0.14492923,27.487148,0
50110819,50110623,3670026,0.07483483,0.0075101145,-0.28575718,27.506733,0
51108894,51108693,3670026,0.06833672,-0.14226606,-0.021198763,27.467564,0
52109655,52109451,3670026,0.0055393754,-0.073929355,0.026471822,27.55569,0
53111241,53111044,3670026,0.128897,-0.090867065,-0.064768076,27.501837,0
54108073,54107876,3670026,-0.075101145,0.43292347,0.20181435,27.516523,0
55108629,55108431,3670026,0.044368267,-0.1581385,-0.16772589,27.511627,0
56110424,56110227,3670026,0.24415861,0.35798213,-0.07707188,27.550797,0
57110979,57110782,3670026,0.2797917,0.4261058,0.007616641,27.585068,0
