timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
27918702,27918459,-0.12721372,-0.007640006,-0.012766365,0.22960947,0.0,0.0,0.0,-1.0
28016813,28016567,-0.0768272,-0.06327112,0.0035987487,0.22960947,0.0,0.0,0.0,-1.0
28118611,28118369,0.007043275,-0.08180241,0.00033507874,0.22859171,0.0,0.0,0.0,-1.0
28216640,28216390,-0.093810655,-0.004143985,-0.004847127,0.23164497,0.0,0.0,0.0,-1.0
28318434,28318182,0.019441046,-0.0014826511,-0.00989753,0.26115978,0.0,0.0,0.0,-1.0
28419078,28418832,0.055230808,-0.017422304,-0.0063980375,0.27235502,0.0,0.0,0.0,-1.0
28517053,28516803,-0.007078754,0.03882441,0.0012152685,0.2815148,0.0,0.0,0.0,-1.0
28618840,28618596,-0.017279154,0.10796489,0.0023200845,0.28762132,0.0,0.0,0.0,-1.0
28716940,28716691,0.1218106,-0.114730716,-0.0043993606,0.2957633,0.0,0.0,0.0,-1.0
28818701,28818458,0.089240976,-0.14728653,-0.0031373326,0.29678106,0.0,0.0,0.0,-1.0
28916770,28916527,-0.013434215,0.07403744,-0.0059050685,0.3028876,0.0,0.0,0.0,-1.0
29018567,29018320,0.06361544,0.10789836,-0.0015519096,0.31611836,0.0,0.0,0.0,-1.0
29116645,29116389,0.14869334,-0.027902704,-0.008207758,0.33545563,0.0,0.0,0.0,-1.0
29217253,29217001,0.12318455,-0.0355514,-0.010614567,0.35886392,0.0,0.0,0.0,-1.0
29318987,29318733,0.10532085,-0.006591073,-0.0126604475,0.36395267,0.0,0.0,0.0,-1.0
29417071,29416826,0.05351849,-0.034387924,0.0010052773,0.3690414,0.0,0.0,0.0,-1.0
29518849,29518607,0.015568039,-0.046143457,-0.005973713,0.3741302,0.0,0.0,0.0,-1.0
29616909,29616664,0.008225986,-0.043873705,-0.007404797,0.37921894,0.0,0.0,0.0,-1.0
29717467,29717216,-0.0109415855,-0.06602778,-0.022639083,0.38328993,0.0,0.0,0.0,-1.0
29819257,29819009,0.004322812,-0.025415387,-0.010790178,0.40059173,0.0,0.0,0.0,-1.0
29917332,29917079,-0.016717033,-0.022674492,-0.012522218,0.40466273,0.0,0.0,0.0,-1.0
30019146,30018903,-0.027618894,-0.051247235,-0.010078307,0.40669823,0.0,0.0,0.0,-1.0
30117203,30116950,-0.042220123,-0.045344885,-0.007885067,0.424,0.0,0.0,0.0,-1.0
30218973,30218733,-0.013167047,0.0094031105,-0.015932089,0.45351478,0.0,0.0,0.0,-1.0
30315971,30315724,-0.010640994,-0.011239011,-0.02651636,0.4677633,0.0,0.0,0.0,-1.0
30417602,30417354,0.005304727,-0.02731751,-0.017826162,0.49218935,0.0,0.0,0.0,-1.0
30519399,30519146,-0.026612518,-0.0458897,-0.0074499766,0.5084734,0.0,0.0,0.0,-1.0
30617462,30617215,-0.006079005,-0.086609416,-0.0040125647,0.5152189,0.0,0.0,0.0,-1.0
30719262,30719017,-0.019794265,-0.045598533,-0.0036036856,0.5186982,0.0,0.0,0.0,-1.0
30817324,30817079,0.01806041,0.019245548,0.010734227,0.53957397,0.0,0.0,0.0,-1.0
30919125,30918874,-0.021416565,0.0008980872,0.011552654,0.5500118,0.0,0.0,0.0,-1.0
31017193,31016939,0.023153434,-0.030451313,0.015737526,0.55581063,0.0,0.0,0.0,-1.0
31117864,31117623,0.029111626,-0.049835097,0.019114403,0.55581063,0.0,0.0,0.0,-1.0
31219541,31219285,0.0069683106,-0.0312035,0.017537707,0.5546509,0.0,0.0,0.0,-1.0
31317599,31317353,-0.007886307,-0.068861,0.00882903,0.5511716,0.0,0.0,0.0,-1.0
31419390,31419146,-0.0102564795,-0.007801491,0.008907056,0.5500118,0.0,0.0,0.0,-1.0
31517463,31517219,0.013998933,-0.01432396,0.0062015406,0.548852,0.0,0.0,0.0,-1.0
31618032,31617783,0.048319377,-0.07836463,0.006561408,0.5465326,0.0,0.0,0.0,-1.0
31716095,31715839,0.02418685,0.0058831326,0.007086601,0.5418935,0.0,0.0,0.0,-1.0
31817878,31817629,0.008734505,-0.01445382,0.010272914,0.5418935,0.0,0.0,0.0,-1.0
31919784,31919533,-0.004884418,0.031513173,0.012750542,0.5418935,0.0,0.0,0.0,-1.0
32017740,32017492,0.016496938,-0.04638509,0.013577841,0.5407337,0.0,0.0,0.0,-1.0
32119526,32119284,0.03738795,-0.054931708,0.02213482,0.5186982,0.0,0.0,0.0,-1.0
32217600,32217353,-0.016382951,-0.017832164,0.017858787,0.50440234,0.0,0.0,0.0,-1.0
32318151,32317906,0.08302006,-0.058864888,0.020354271,0.47386983,0.0,0.0,0.0,-1.0
32416229,32415974,0.022986678,-0.022927111,0.02921148,0.4697988,0.0,0.0,0.0,-1.0
32518015,32517767,-0.017074203,-0.03673162,0.022188814,0.47081658,0.0,0.0,0.0,-1.0
32619812,32619561,0.029764462,0.0041694716,0.018743107,0.47081658,0.0,0.0,0.0,-1.0
32719205,32718948,0.057603527,-0.052423414,0.010882945,0.47386983,0.0,0.0,0.0,-1.0
32819674,32819422,-0.0006455408,-0.039053366,0.007845362,0.47488758,0.0,0.0,0.0,-1.0
32916495,32916250,-0.0072074984,0.036789317,0.008532341,0.47590533,0.0,0.0,0.0,-1.0
33018284,33018042,0.017477913,-0.008861283,0.006164965,0.47590533,0.0,0.0,0.0,-1.0
33116360,33116111,-0.0071902215,-0.030554343,-0.0014230749,0.47488758,0.0,0.0,0.0,-1.0
33218157,33217909,0.02860619,-0.04466333,-0.0040070605,0.47488758,0.0,0.0,0.0,-1.0
33319945,33319698,0.0057670926,-0.049028836,-0.008904713,0.47488758,0.0,0.0,0.0,-1.0
33418015,33417768,0.020038433,0.012461715,-0.0011807987,0.47488758,0.0,0.0,0.0,-1.0
33518602,33518358,8.873072e-05,-0.015568439,-0.00058968086,0.47488758,0.0,0.0,0.0,-1.0
33616635,33616388,0.014774883,-0.030067567,-0.0045864563,0.47590533,0.0,0.0,0.0,-1.0
33718431,33718181,-0.008487387,-0.030477721,-0.00234622,0.47692308,0.0,0.0,0.0,-1.0
33816676,33816429,-0.0040757125,-0.014140086,0.0045399396,0.47692308,0.0,0.0,0.0,-1.0
33918289,33918043,0.07698103,-0.06025289,-0.011527447,0.5271928,0.0,0.0,0.0,1.0
34020081,34019836,0.016396228,0.017445356,-0.0046836995,0.5299211,0.0,0.0,0.0,1.0
34118167,34117908,-0.021478692,0.019276021,0.0012577195,0.5290855,0.0,0.0,0.0,1.0
34218704,34218456,-0.01790154,-0.02224398,0.0012862033,0.52687114,0.0,0.0,0.0,1.0
34316833,34316583,-0.032216467,-0.03143415,0.013435753,0.5176337,0.0,0.0,0.0,1.0
34418567,34418319,0.046178583,-0.043619696,0.011410927,0.5137235,0.0,0.0,0.0,1.0
34516669,34516424,0.010949856,-0.04773565,0.012676765,0.5146932,0.0,0.0,0.0,1.0
34618579,34618328,0.026840398,-0.083101355,0.017548336,0.5078353,0.0,0.0,0.0,1.0
34718978,34718733,0.015992513,-0.06183232,0.011723347,0.45860356,0.0,0.0,0.0,-1.0
34817047,34816803,0.018580668,-0.009071039,0.006031277,0.45860356,0.0,0.0,0.0,-1.0
34918845,34918595,0.00082163385,-0.048427965,-0.0018228999,0.4596213,0.0,0.0,0.0,-1.0
35018154,35017907,0.0002528436,0.018047372,0.0034528645,0.46063906,0.0,0.0,0.0,-1.0
35118697,35118457,0.01392836,-0.03514962,-0.004167733,0.46572784,0.0,0.0,0.0,-1.0
35216785,35216526,0.009178112,-0.024309611,0.005670581,0.5023669,0.0,0.0,0.0,-1.0
35318569,35318320,0.024125012,-0.058719967,-4.2184238e-05,0.50542015,0.0,0.0,0.0,-1.0
35420484,35420237,-0.013572369,-0.052507594,0.0029519072,0.5084734,0.0,0.0,0.0,-1.0
35517197,35516944,0.0032622819,-0.003103802,0.007159571,0.50949115,0.0,0.0,0.0,-1.0
35619019,35618774,0.017993474,-0.060426414,0.0144574335,0.5105798,0.0,0.0,0.0,-1.0
35717055,35716802,0.027690718,-0.03258848,0.017438777,0.5105798,0.0,0.0,0.0,-1.0
35818838,35818595,0.053799167,-0.08747554,0.023330629,0.50949115,0.0,0.0,0.0,-1.0
35916913,35916664,0.03645134,-0.061784893,0.025436494,0.5326154,0.0,0.0,0.0,-1.0
36017463,36017216,0.03934524,-0.055035636,0.028786603,0.53609467,0.0,0.0,0.0,-1.0
36119259,36119009,-0.037485283,-0.005212342,0.035010744,0.5372544,0.0,0.0,0.0,-1.0
36217452,36217210,0.021768302,-0.05965622,0.029749356,0.5372544,0.0,0.0,0.0,-1.0
36319148,36318904,0.08961798,-0.09731967,0.033778246,0.5372544,0.0,0.0,0.0,-1.0
36417194,36416941,-0.02300974,-0.029826911,0.028540222,0.5384142,0.0,0.0,0.0,-1.0
36518974,36518733,0.0015120705,-0.07619008,0.03478911,0.5453728,0.0,0.0,0.0,-1.0
36617055,36616805,0.0039821663,-0.052100644,0.032495316,0.5523313,0.0,0.0,0.0,-1.0
36717599,36717354,0.02708103,-0.032170672,0.03570693,0.56392896,0.0,0.0,0.0,-1.0
36819395,36819148,0.007091393,-0.028873889,0.04430846,0.57088757,0.0,0.0,0.0,-1.0
36917458,36917217,0.0039540255,-0.024028933,0.040799357,0.5732071,0.0,0.0,0.0,-1.0
37019352,37019107,-0.0072045377,-0.03264053,0.04484828,0.57204735,0.0,0.0,0.0,-1.0
37117324,37117079,0.00955297,-0.03917009,0.044750314,0.52333724,0.0,0.0,0.0,-1.0
37219125,37218872,0.027167188,-0.042768367,0.038980268,0.5023669,0.0,0.0,0.0,-1.0
37316143,37315887,0.02046467,-0.0029364007,0.03916371,0.5023669,0.0,0.0,0.0,-1.0
37417739,37417493,0.04828226,-0.03674232,0.030608434,0.5023669,0.0,0.0,0.0,-1.0
37519533,37519287,0.02070872,-0.021987777,0.029354017,0.5023669,0.0,0.0,0.0,-1.0
37617600,37617355,0.016912615,-0.030991733,0.024119357,0.5023669,0.0,0.0,0.0,-1.0
37719409,37719150,0.036367964,-0.04614606,0.0136018945,0.50338465,0.0,0.0,0.0,-1.0
37817473,37817226,0.017757708,-0.022959977,0.014503441,0.50338465,0.0,0.0,0.0,-1.0
37918018,37917769,0.0064734584,-0.017434701,0.006976911,0.50440234,0.0,0.0,0.0,-1.0
38016088,38015839,-0.00061490206,-0.003452902,0.005190357,0.50440234,0.0,0.0,0.0,-1.0
38118029,38117785,0.001058205,-0.005373329,0.008983817,0.50338465,0.0,0.0,0.0,-1.0
38220924,38220668,0.022664176,-0.039172255,0.005792571,0.50440234,0.0,0.0,0.0,-1.0
38317739,38317494,-0.0016524382,0.00634843,0.008718303,0.50440234,0.0,0.0,0.0,-1.0
38419549,38419301,0.031583242,-0.04333735,0.011260497,0.50440234,0.0,0.0,0.0,-1.0
38517604,38517356,0.047599453,-0.025411533,0.0033052692,0.5059676,0.0,0.0,0.0,-1.0
38618203,38617953,0.014053583,-0.029422032,0.0065661687,0.50822437,0.0,0.0,0.0,-1.0
38716257,38715990,0.045968954,-0.056876343,0.004614473,0.51304245,0.0,0.0,0.0,-1.0
38818013,38817770,0.024842463,-0.061274882,0.011092676,0.5171846,0.0,0.0,0.0,-1.0
38919936,38919687,0.013859474,-0.021746162,0.016361894,0.513051,0.0,0.0,0.0,-1.0
39017878,39017633,-0.001453894,-0.013661978,0.025838483,0.51244205,0.0,0.0,0.0,-1.0
39119681,39119429,0.013747398,-0.042449217,0.021296436,0.51062214,0.0,0.0,0.0,-1.0
39216498,39216255,0.054250214,-0.051221114,0.01966841,0.5175013,0.0,0.0,0.0,-1.0
39318297,39318047,-0.02147211,-0.038062833,0.02483424,0.5194245,0.0,0.0,0.0,-1.0
39416369,39416121,0.0062481365,-0.029380063,0.017370341,0.5163151,0.0,0.0,0.0,-1.0
39518158,39517909,0.04575619,-0.03562508,0.018488422,0.5163416,0.0,0.0,0.0,-1.0
39619952,39619703,-0.015718909,-0.036321558,0.021414913,0.5189983,0.0,0.0,0.0,-1.0
39718103,39717859,0.03014057,-0.049364444,0.017491013,0.51818675,0.0,0.0,0.0,-1.0
39818576,39818323,-0.021028385,-0.026657378,0.023604685,0.51938576,0.0,0.0,0.0,-1.0
39916639,39916392,0.040218353,-0.075124234,0.017677482,0.5190148,0.0,0.0,0.0,-1.0
40018444,40018192,0.023580639,-0.021328604,0.01869938,0.518449,0.0,0.0,0.0,-1.0
40116512,40116267,0.01874573,-0.05607071,0.018895578,0.51744026,0.0,0.0,0.0,-1.0
40218298,40218049,-0.011663519,-0.024002679,0.01589105,0.5176552,0.0,0.0,0.0,-1.0
40320093,40319842,0.031805687,-0.04832422,0.01632964,0.5175051,0.0,0.0,0.0,-1.0
40418170,40417916,0.03354363,-0.039516993,0.011982185,0.51626307,0.0,0.0,0.0,-1.0
40518763,40518515,-0.011912426,-0.0012623997,0.0099461535,0.5152493,0.0,0.0,0.0,-1.0
40616775,40616531,-0.014685742,-0.021334516,0.008643821,0.5160038,0.0,0.0,0.0,-1.0
40718580,40718325,0.019174421,-0.025506057,0.007996448,0.5162188,0.0,0.0,0.0,-1.0
40816846,40816599,0.05042777,-0.037212238,0.002613634,0.51513267,0.0,0.0,0.0,-1.0
40918442,40918198,-0.0035356248,-0.0049740644,0.0052695875,0.5158121,0.0,0.0,0.0,-1.0
41018980,41018739,0.022275215,-0.026401155,0.008784773,0.51635784,0.0,0.0,0.0,-1.0
41117060,41116813,0.03832259,-0.036071137,0.006326686,0.51698494,0.0,0.0,0.0,-1.0
41220097,41219844,0.018638743,-0.030065535,0.006931018,0.5165402,0.0,0.0,0.0,-1.0
41316936,41316685,0.018098293,-0.0037458849,0.012132302,0.51543736,0.0,0.0,0.0,-1.0
41418712,41418465,-0.008023703,-0.05860322,0.008499094,0.51595694,0.0,0.0,0.0,-1.0
41516837,41516590,-0.0017799586,-0.014018771,0.004520217,0.5174819,0.0,0.0,0.0,-1.0
41617500,41617250,0.042492196,-0.024134027,0.011692799,0.51855415,0.0,0.0,0.0,-1.0
41716653,41716401,0.0074658976,-0.022779647,0.0065569766,0.5196734,0.0,0.0,0.0,-1.0
41817197,41816947,-0.00077467,-0.027006434,0.014029134,0.5187762,0.0,0.0,0.0,-1.0
41918986,41918740,-0.002657031,-0.019825822,0.008025419,0.5196894,0.0,0.0,0.0,-1.0
42017050,42016809,-0.01011722,-0.050756082,0.012717576,0.5193057,0.0,0.0,0.0,-1.0
42118902,42118652,0.027331395,-0.042754825,0.016086182,0.51855713,0.0,0.0,0.0,-1.0
44020789,44020538,0.0016666527,-0.044763822,0.045602467,0.5146499,0.0,0.0,0.0,-1.0
44117468,44117227,0.010253463,-0.014798871,0.0325792,0.51687056,0.0,0.0,0.0,-1.0
44219273,44219021,0.022039628,-0.004274087,0.041133497,0.51564866,0.0,0.0,0.0,-1.0
44316094,44315851,-0.029013231,0.024405785,0.05272383,0.5130318,0.0,0.0,0.0,-1.0
44417896,44417643,-0.0004955823,-0.0012709369,0.052772153,0.5102811,0.0,0.0,0.0,-1.0
44515959,44515711,-0.0023383894,-0.05226762,0.04266855,0.5137535,0.0,0.0,0.0,-1.0
44617754,44617506,0.025981484,-0.04697377,0.043059856,0.52064425,0.0,0.0,0.0,-1.0
46018043,46017783,-0.014603238,-0.02491053,0.10863848,0.51238096,0.0,0.0,0.0,-1.0
46118577,46118335,0.020020593,-0.050291225,0.11151594,0.51414967,0.0,0.0,0.0,-1.0
46216648,46216404,-0.029031226,-0.062421013,0.11806215,0.51537365,0.0,0.0,0.0,-1.0
46318482,46318234,-0.008908055,-0.036618937,0.10608483,0.5156781,0.0,0.0,0.0,-1.0
46416510,46416268,0.0018802001,-0.02223911,0.10024114,0.51748794,0.0,0.0,0.0,-1.0
46518307,46518060,-0.012358165,-0.0004706871,0.09185255,0.5193456,0.0,0.0,0.0,-1.0
46620104,46619853,-0.020130103,-0.018398557,0.08107288,0.52392805,0.0,0.0,0.0,-1.0
46717019,46716772,0.018316424,0.017216198,0.07260353,0.52842253,0.0,0.0,0.0,-1.0
46818727,46818476,-0.023190634,-0.020866707,0.07472498,0.5287876,0.0,0.0,0.0,-1.0
46916787,46916543,-0.0018605776,-0.016238507,0.067507274,0.52704906,0.0,0.0,0.0,-1.0
47019828,47019579,-0.053817067,0.048703123,0.06997425,0.5252447,0.0,0.0,0.0,-1.0
47116652,47116406,-0.014461793,-0.019691007,0.052979186,0.5234516,0.0,0.0,0.0,-1.0
47218451,47218202,0.027614834,-0.070150346,0.055547368,0.52283937,0.0,0.0,0.0,-1.0
47316520,47316268,-0.019402944,-0.04160741,0.049584024,0.52460605,0.0,0.0,0.0,-1.0
47417064,47416821,-0.015326851,0.009863477,0.049133413,0.5262394,0.0,0.0,0.0,-1.0
47518929,47518682,0.010394614,-0.03739449,0.04856316,0.52671033,0.0,0.0,0.0,-1.0
47616932,47616683,0.031271227,-0.029026153,0.042860623,0.5242127,0.0,0.0,0.0,-1.0
47718734,47718488,0.038749225,-0.058370244,0.046961457,0.5209524,0.0,0.0,0.0,-1.0
47816791,47816546,0.03318512,-0.037057724,0.046374377,0.51841694,0.0,0.0,0.0,-1.0
47918585,47918339,0.034216754,-0.047846235,0.037097782,0.5159533,0.0,0.0,0.0,-1.0
48016661,48016408,0.009774613,-0.012767858,0.03575858,0.51696163,0.0,0.0,0.0,-1.0
48117210,48116960,0.029526623,-0.025746187,0.031191017,0.5171409,0.0,0.0,0.0,-1.0
48218997,48218755,0.0011794231,-0.008545956,0.03487173,0.5161786,0.0,0.0,0.0,-1.0
48317091,48316849,0.041116327,-0.05133594,0.026122246,0.5178234,0.0,0.0,0.0,-1.0
48418878,48418632,-0.010258672,-0.0039013936,0.025142461,0.51782936,0.0,0.0,0.0,-1.0
48516929,48516685,0.038704682,-0.0392137,0.02122096,0.5185455,0.0,0.0,0.0,-1.0
48617666,48617417,0.019211443,-0.05238213,0.015534965,0.5171929,0.0,0.0,0.0,-1.0
48719274,48719031,0.006521098,-0.03937418,0.04527003,0.53100735,0.0,0.0,0.0,-1.0
48817361,48817108,0.022662267,-0.073208734,0.027493322,0.57914114,0.0,0.0,0.0,-1.0
48919137,48918895,-0.01333685,-0.026437128,0.024751524,0.62851375,0.0,0.0,0.0,-1.0
49017218,49016963,0.019159948,-0.0070280074,0.023108883,0.6504698,0.0,0.0,0.0,-1.0
49119066,49118818,-0.008669703,-0.008043906,0.014070249,0.5911737,0.0,0.0,0.0,-1.0
49217071,49216825,-0.021928193,-0.038532596,0.008766128,0.5372856,0.0,0.0,0.0,-1.0
49317623,49317377,0.021985823,-0.022423558,-0.0010391569,0.50418204,0.0,0.0,0.0,-1.0
49419559,49419315,0.028339354,-0.03909517,-0.0056760707,0.5068467,0.0,0.0,0.0,-1.0
49517488,49517240,0.0369282,-0.02910362,-0.012357152,0.51633954,0.0,0.0,0.0,-1.0
49619289,49619033,0.043061834,-0.050772745,-0.010855947,0.5301398,0.0,0.0,0.0,-1.0
49717351,49717104,0.014485001,-0.04245164,-0.0076734624,0.529917,0.0,0.0,0.0,-1.0
49820395,49820140,-0.0037854346,0.008983123,-0.0026269583,0.5314703,0.0,0.0,0.0,-1.0
49916019,49915767,-0.0039561414,-0.02053021,0.00017631754,0.53040785,0.0,0.0,0.0,-1.0
50019014,50018761,0.020454103,-0.010684253,-0.00068553135,0.53040737,0.0,0.0,0.0,-1.0
50119558,50119311,0.0062423684,-0.025110286,0.0005712025,0.53188276,0.0,0.0,0.0,-1.0
50217769,50217522,-0.041536298,-0.007222452,0.0033563324,0.53316766,0.0,0.0,0.0,-1.0
50319415,50319173,0.0404107,-0.03531776,0.00036710835,0.5327623,0.0,0.0,0.0,-1.0
50417486,50417243,0.014702616,-0.04415738,0.0004195601,0.53285813,0.0,0.0,0.0,-1.0
50518035,50517794,-0.010412318,-0.023041159,-0.0020919424,0.49555412,0.0,0.0,0.0,-1.0
50616112,50615864,0.009920662,-0.017418835,-0.0021065543,0.49101764,0.0,0.0,0.0,-1.0
50717905,50717657,0.026847536,-0.021238033,-0.0018796455,0.5451325,0.0,0.0,0.0,-1.0
50819699,50819451,-0.017190766,-0.03246121,-0.0013063523,0.5389432,0.0,0.0,0.0,-1.0
50917763,50917520,0.012875764,-0.008525347,-0.0016175001,0.4882047,0.0,0.0,0.0,-1.0
51019653,51019401,-0.010834189,-0.023650017,-0.007902475,0.45826817,0.0,0.0,0.0,-1.0
51117633,51117383,0.01611883,-0.03481771,0.0011168452,0.5127927,0.0,0.0,0.0,-1.0
51218194,51217946,0.020565927,-0.061895188,0.0023556205,0.56794214,0.0,0.0,0.0,-1.0
51316256,51316010,-0.035285145,-0.013023847,0.015184249,0.6124076,0.0,0.0,0.0,-1.0
51418045,51417797,-0.019574165,-0.027673768,0.023415387,0.5615651,0.0,0.0,0.0,-1.0
51519834,51519590,-0.0010848498,-0.023938213,0.03126663,0.53307754,0.0,0.0,0.0,-1.0
51617916,51617661,-0.05551779,0.0016642764,0.029714392,0.52375096,0.0,0.0,0.0,-1.0
51715975,51715729,0.046819057,-0.056913503,0.037104275,0.51818305,0.0,0.0,0.0,-1.0
51816566,51816314,-0.030122207,0.012715046,0.035742972,0.5239264,0.0,0.0,0.0,-1.0
51918318,51918074,-0.006868848,-0.019763412,0.030507954,0.48488855,0.0,0.0,0.0,-1.0
52016390,52016143,-0.007600105,-0.12513685,0.023073023,0.4489191,0.0,0.0,0.0,-1.0
52118369,52118122,-0.010683558,-0.03124809,0.0078213615,0.4985164,0.0,0.0,0.0,-1.0
52219981,52219735,0.026083125,-0.014175745,0.013034248,0.55577403,0.0,0.0,0.0,-1.0
52318048,52317800,-0.049755998,0.015924167,0.03249289,0.53220123,0.0,0.0,0.0,-1.0
52416131,52415871,-0.0077141146,0.016967084,0.026330283,0.4709361,0.0,0.0,0.0,-1.0
52516679,52516422,0.0102872485,-0.01183026,0.03288643,0.48936066,0.0,0.0,0.0,-1.0
52618469,52618225,0.044708032,-0.07183617,0.029718261,0.5404115,0.0,0.0,0.0,-1.0
52716536,52716284,-0.0060406425,0.002045548,0.028842911,0.5271376,0.0,0.0,0.0,-1.0
52818334,52818082,0.021565767,-0.031833142,0.021827519,0.52388424,0.0,0.0,0.0,-1.0
52919109,52918856,-0.02649612,-0.023128744,0.023290936,0.51623476,0.0,0.0,0.0,-1.0
53018195,53017940,0.0048449663,0.01145113,0.023892889,0.49092022,0.0,0.0,0.0,-1.0
53118741,53118492,0.022486202,-0.082553096,0.02406383,0.5247431,0.0,0.0,0.0,-1.0
53216807,53216561,-0.024377251,-0.062442817,0.021720111,0.5267856,0.0,0.0,0.0,-1.0
53318598,53318355,-0.00790221,-0.06191125,0.023932597,0.5253487,0.0,0.0,0.0,-1.0
53416665,53416424,0.006967419,-0.017957909,0.02531697,0.52826124,0.0,0.0,0.0,-1.0
53518471,53518218,-0.016777666,0.009440386,0.03232982,0.49735475,0.0,0.0,0.0,-1.0
53619025,53618772,0.00027712912,-0.059077434,0.03548165,0.5277646,0.0,0.0,0.0,-1.0
53717208,53716954,0.0030199448,-0.03837486,0.033473805,0.53004795,0.0,0.0,0.0,-1.0
53818875,53818632,-0.01696966,-0.054286025,0.033179477,0.53433883,0.0,0.0,0.0,-1.0
53916952,53916702,-0.0092622135,-0.037378475,0.038187508,0.56264573,0.0,0.0,0.0,-1.0
54018737,54018495,0.062365886,-0.028919913,0.029088333,0.5774225,0.0,0.0,0.0,-1.0
54116811,54116564,-0.03329917,-0.0017348845,0.032410625,0.5294106,0.0,0.0,0.0,-1.0
54218609,54218360,-0.022685925,-0.008059616,0.030369025,0.5239005,0.0,0.0,0.0,-1.0
54319159,54318910,0.0025840793,-0.038129117,0.03300919,0.51278883,0.0,0.0,0.0,-1.0
54417231,54416979,-0.016412722,-0.045771744,0.041044943,0.5209488,0.0,0.0,0.0,-1.0
54519103,54518857,-0.0391444,-0.013230533,0.03640228,0.5212549,0.0,0.0,0.0,-1.0
54617089,54616842,0.016738068,-0.0030047584,0.039630685,0.53181964,0.0,0.0,0.0,-1.0
54718881,54718636,-0.036762767,-0.021326667,0.045475166,0.5235397,0.0,0.0,0.0,-1.0
54816947,54816704,-0.02862863,0.024768995,0.035802722,0.5245901,0.0,0.0,0.0,-1.0
54917500,54917257,0.025980048,-0.054368563,0.036391277,0.5242394,0.0,0.0,0.0,-1.0
55019299,55019051,0.01981942,-0.024893286,0.03366695,0.5149746,0.0,0.0,0.0,-1.0
55117368,55117120,0.0020855262,-0.09765253,0.035737373,0.5231518,0.0,0.0,0.0,-1.0
55219165,55218916,0.001682886,-0.03832808,0.027333006,0.5285934,0.0,0.0,0.0,-1.0
55317270,55317023,0.021198785,-0.025723642,0.02682139,0.535157,0.0,0.0,0.0,-1.0
55419019,55418776,0.010011058,-0.06532461,0.025102768,0.5441791,0.0,0.0,0.0,-1.0
55517087,55516845,0.031865638,-0.01305897,0.009723815,0.5313607,0.0,0.0,0.0,-1.0
55617832,55617590,-0.013507619,-0.08647215,0.017103247,0.5216378,0.0,0.0,0.0,-1.0
55719455,55719198,-0.0032404761,0.0029754702,0.01357972,0.5219483,0.0,0.0,0.0,-1.0
55818757,55818506,0.018115163,-0.026453601,0.01814209,0.5215506,0.0,0.0,0.0,-1.0
55919303,55919053,0.006077598,-0.06340391,0.016458848,0.5237485,0.0,0.0,0.0,-1.0
56017367,56017123,-0.01284088,-0.01056271,0.019192541,0.5230478,0.0,0.0,0.0,-1.0
56119184,56118933,0.008497957,-0.07879111,0.028095493,0.5126466,0.0,0.0,0.0,-1.0
56215996,56215747,0.026547272,-0.04626905,0.028537309,0.5220703,0.0,0.0,0.0,-1.0
56317782,56317538,0.004342256,-0.121049464,0.035310343,0.51038295,0.0,0.0,0.0,-1.0
