timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
27965650,0.68561566,0.01871334,-0.013672004,-0.72759473,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28015286,0.68546253,0.018907249,-0.01457142,-0.72771657,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28069910,0.6856131,0.018984303,-0.0146951545,-0.7275702,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28114600,0.6856231,0.019105695,-0.015076309,-0.7275498,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28164427,0.68585855,0.018664822,-0.014516161,-0.7273507,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28213908,0.6856806,0.01868728,-0.014525329,-0.7275176,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28268528,0.6858603,0.018624112,-0.014574569,-0.72734886,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28318182,0.6859597,0.018412545,-0.014683681,-0.7272583,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28362872,0.6859972,0.018356297,-0.014687001,-0.7272244,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28417633,0.68614435,0.018581111,-0.0145469,-0.7270826,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28467149,0.6861493,0.018555077,-0.014607413,-0.72707736,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28516803,0.6859641,0.018695796,-0.015235932,-0.7272356,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28566458,0.68633175,0.019312292,-0.014784589,-0.72688186,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28616121,0.6862654,0.018563729,-0.014645284,-0.72696686,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28665768,0.6862449,0.01862388,-0.01528838,-0.72697145,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28715427,0.686252,0.019113878,-0.015406115,-0.7269495,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28765079,0.686106,0.018389272,-0.016020257,-0.72709274,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28814734,0.6861508,0.018723667,-0.016435508,-0.72703266,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28864389,0.68635535,0.018796358,-0.015679745,-0.7268544,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28914046,0.68629736,0.018452635,-0.016299926,-0.7269043,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
28968819,0.6863769,0.018403595,-0.015931511,-0.7268385,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29018320,0.686115,0.01822525,-0.016569072,-0.727076,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29063010,0.68610525,0.018978365,-0.016280016,-0.7270725,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29112666,0.6862851,0.018927893,-0.016218025,-0.72690547,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29167285,0.6861556,0.018519508,-0.017064326,-0.72701883,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29217001,0.6863572,0.018566905,-0.017027825,-0.7268282,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29266596,0.68592894,0.018481297,-0.01800622,-0.727211,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29316253,0.68602467,0.018596487,-0.018167667,-0.72711366,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29365979,0.6856647,0.018502776,-0.019014996,-0.7274339,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29415561,0.6855206,0.019227179,-0.017840689,-0.7275806,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29465216,0.68565184,0.019548303,-0.01795466,-0.7274456,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29515068,0.6849993,0.01843061,-0.019190963,-0.72805774,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29564526,0.6853381,0.018780889,-0.018852644,-0.7277387,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29614182,0.6855205,0.019247083,-0.017587148,-0.7275864,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29668802,0.6855571,0.018323595,-0.015772104,-0.7276173,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29718458,0.68600035,0.01809199,-0.014382728,-0.72723407,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29763238,0.68633115,0.018356299,-0.014368624,-0.7269156,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29817799,0.68612856,0.018064067,-0.01452655,-0.7271109,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29867423,0.6861498,0.018154513,-0.014637081,-0.7270864,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29917079,0.6860938,0.017607031,-0.0141293,-0.7271627,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
29966733,0.68617326,0.017658196,-0.014415007,-0.72708094,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30016480,0.68619674,0.018196622,-0.014229618,-0.7270492,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30066097,0.6863559,0.017890055,-0.014487478,-0.7269015,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30115698,0.68604106,0.017525464,-0.014292445,-0.72721136,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30165354,0.68593144,0.018349728,-0.013749508,-0.7273049,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30215010,0.6860909,0.017780697,-0.013864437,-0.7271665,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30264696,0.6863516,0.01847596,-0.01317087,-0.7269159,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30314475,0.6872112,0.017451888,-0.014052751,-0.7261121,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30368942,0.6873664,0.017868921,-0.01408905,-0.72595435,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30413629,0.68739456,0.018044656,-0.012537445,-0.7259518,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30463284,0.68742365,0.0188053,-0.012562014,-0.7259046,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30517907,0.6865413,0.019683834,-0.011731364,-0.7267297,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30567638,0.6861764,0.0215796,-0.011272242,-0.72702765,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30617215,0.68556905,0.020348117,-0.00968659,-0.7276588,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30666871,0.68441325,0.021697251,-0.010972784,-0.72868884,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30716528,0.6836799,0.020696701,-0.010635216,-0.729411,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30766181,0.6823128,0.01758293,-0.011216899,-0.7307629,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30815836,0.6807607,0.015231063,-0.009914892,-0.7322805,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30865492,0.67957205,0.011162746,-0.00804633,-0.73347974,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30915148,0.6782134,0.009132393,-0.0056720683,-0.73478645,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
30964802,0.6769748,0.007507308,-0.0031214056,-0.73596144,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31014461,0.67583823,0.0063770744,-0.0021633494,-0.73701924,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31069078,0.67524564,0.0031461786,-0.00023189074,-0.73758626,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31113943,0.6743503,-0.0007462541,0.0022512325,-0.7384078,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31163423,0.6738619,-0.0012101989,0.0034529825,-0.73884827,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31218043,0.6731532,0.0016984547,0.0040516597,-0.73949,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31267698,0.67274386,0.001507001,0.0036432685,-0.739865,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31317353,0.6729189,-0.0019769464,5.4310653e-06,-0.7397137,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31362072,0.67308444,-0.0062830574,-0.0040947325,-0.7395277,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31416664,0.673262,-0.011719503,-0.008688539,-0.73926014,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31466319,0.6735271,-0.016976146,-0.011247994,-0.738882,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31515974,0.6736867,-0.020656496,-0.013679513,-0.7386017,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31565639,0.6738056,-0.022537732,-0.015925368,-0.7383932,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31615286,0.6739661,-0.02250533,-0.018754557,-0.7381812,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31665131,0.67409664,-0.022454375,-0.020897217,-0.738006,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31714597,0.674343,-0.02200128,-0.021914337,-0.7377651,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31769215,0.674369,-0.017027926,-0.023095082,-0.73783684,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31813922,0.67443055,-0.012149631,-0.025249565,-0.73780644,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31863560,0.6743874,-0.006354581,-0.027468191,-0.7378392,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31918284,0.67415553,0.00018051612,-0.030874372,-0.7379439,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
31967836,0.6741264,0.0055141174,-0.032193508,-0.7378936,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32017492,0.6739374,0.011553771,-0.031941123,-0.7380073,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32062181,0.6734308,0.01745833,-0.03231849,-0.73833716,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32116801,0.67295325,0.023200184,-0.032783676,-0.73859394,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32166472,0.6723676,0.027287917,-0.03406204,-0.7389296,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32216113,0.6718464,0.030040437,-0.03626472,-0.7391921,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32265767,0.6712085,0.033038087,-0.03872026,-0.7395191,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32315423,0.670048,0.035966855,-0.04239385,-0.740233,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32365077,0.669037,0.038012583,-0.04350831,-0.7409802,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32414732,0.66796875,0.040891275,-0.045133837,-0.7416931,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32464525,0.66716605,0.044011224,-0.047275525,-0.74210346,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32514055,0.6665712,0.04583587,-0.049026232,-0.742414,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32563698,0.66674894,0.043726984,-0.046663232,-0.74253374,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32618318,0.66782176,0.031175155,-0.03413894,-0.7428841,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32667980,0.6693304,0.014177228,-0.015946234,-0.74265844,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32717745,0.67017335,0.0017501833,-0.0012225023,-0.74220157,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32762318,0.67069227,-0.0024191835,0.0045750644,-0.7417177,0.999999,-2.3200228e-08,-8.085293e-08,0.0014822904,2
32816941,0.6706744,-0.0041387333,0.005389913,-0.7417208,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
32866594,0.67148155,-0.0069623003,0.006493226,-0.7409601,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
32916250,0.67220175,-0.0096272705,0.008909327,-0.7402519,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
32965935,0.6730293,-0.010641358,0.011998185,-0.739442,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33015556,0.6734429,-0.010593157,0.012836856,-0.73905194,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33065215,0.674294,-0.009714223,0.012047846,-0.73830086,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33114870,0.6749121,-0.007830469,0.0095541645,-0.7377948,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33164525,0.6755648,-0.00754932,0.0083548175,-0.7372146,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33214197,0.67620397,-0.00839237,0.009625517,-0.73660386,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33263942,0.67697185,-0.009336264,0.011187823,-0.7358647,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33318456,0.6775806,-0.0088458955,0.011697497,-0.7353023,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33368113,0.67799026,-0.008442417,0.010852761,-0.7349424,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33417768,0.67856604,-0.009228597,0.0105205225,-0.7344062,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33462456,0.6788737,-0.010191404,0.010430533,-0.73411024,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33517109,0.6792253,-0.010342237,0.010480149,-0.7337822,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33566750,0.6796423,-0.009852122,0.010101615,-0.73340803,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33616388,0.679819,-0.009392588,0.01086487,-0.7332394,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33666043,0.6800547,-0.0097636515,0.01180896,-0.7330013,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33715742,0.6803155,-0.010507512,0.011007803,-0.73276144,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33765353,0.6805036,-0.0107748825,0.009718787,-0.73260105,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33815176,0.6804273,-0.011151119,0.008902133,-0.7326767,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33864663,0.6808207,-0.011120526,0.009453018,-0.73230475,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33914319,0.6830542,-0.008766647,0.007303992,-0.7302786,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
33963974,0.6838981,-0.0038872806,-0.0009925471,-0.7295666,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34018590,0.6845071,0.00093927997,-0.015447086,-0.72884196,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34068344,0.68482375,0.003988961,-0.028021175,-0.7281589,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34117908,0.6846086,0.0079667475,-0.040253114,-0.72775507,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34162594,0.6844984,0.012759672,-0.050205044,-0.7271716,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34217216,0.6838318,0.020788487,-0.06311671,-0.7266074,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34266888,0.68266183,0.02848266,-0.07183764,-0.72663677,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34316583,0.68162155,0.03367782,-0.07665583,-0.7268988,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34366182,0.6809606,0.033664163,-0.07823094,-0.7273509,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34415836,0.68021554,0.029047742,-0.076950155,-0.72838306,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34465491,0.6794498,0.024588494,-0.07295916,-0.7296715,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34515146,0.6791684,0.019657807,-0.06685295,-0.73066723,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34564802,0.6786675,0.015876371,-0.059765358,-0.73183775,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34614582,0.67828166,0.012794036,-0.04928573,-0.7330357,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34664157,0.6782627,0.009374407,-0.036708195,-0.73384225,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34718733,0.6782564,0.009150354,-0.026615156,-0.7342862,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34768388,0.6780735,0.011576692,-0.024438668,-0.73449653,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34813078,0.6782246,0.010120596,-0.023397703,-0.7344124,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34862773,0.6784881,0.0047628554,-0.021502607,-0.73428124,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34917353,0.67892194,0.0008581176,-0.022830803,-0.733855,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
34967023,0.67898446,-0.00016744784,-0.026899267,-0.73365974,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35016676,0.6790586,-0.00062322814,-0.029494053,-0.73349106,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35066319,0.67917955,-0.0019184642,-0.030434234,-0.7333384,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35115974,0.67943084,-0.0042291284,-0.030606784,-0.73308873,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35165818,0.6793762,-0.0052743163,-0.031826667,-0.7330807,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35215285,0.6791636,-0.0062643364,-0.032868855,-0.7332239,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35264940,0.6792537,-0.007018982,-0.032375336,-0.73315555,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35314596,0.67909205,-0.0072476426,-0.03085764,-0.7333685,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35364253,0.6790383,-0.005559204,-0.029804502,-0.7334766,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35418991,0.678852,-0.004513007,-0.03054727,-0.73362565,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35468526,0.67854244,-0.0065720524,-0.031489342,-0.73385656,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35513216,0.67819536,-0.009938485,-0.032276258,-0.7341053,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35562929,0.6775421,-0.013241254,-0.033870973,-0.73458445,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35617492,0.67648184,-0.015849141,-0.036508147,-0.7353831,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35667212,0.67525554,-0.018990368,-0.040083084,-0.73624915,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35716802,0.6740413,-0.022911485,-0.044012975,-0.7370254,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35766457,0.6727091,-0.02701233,-0.047162972,-0.7379082,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35816113,0.6713216,-0.029722868,-0.050428394,-0.7388511,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35865768,0.6701048,-0.030354295,-0.052904252,-0.7397563,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35915423,0.6691093,-0.031367905,-0.053606424,-0.74056417,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
35965227,0.6677732,-0.032472815,-0.050271936,-0.74195504,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36014733,0.66697496,-0.033050377,-0.044400565,-0.7430213,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36064420,0.66616166,-0.032125916,-0.038199745,-0.7441353,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36119009,0.66540766,-0.03034192,-0.03355426,-0.74510825,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36168665,0.6650766,-0.026333673,-0.028088866,-0.74578196,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36213424,0.66461945,-0.021037035,-0.021015653,-0.7465901,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36263011,0.66402876,-0.013575975,-0.013513465,-0.7474616,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36317630,0.6635436,-0.0063052974,-0.0067983586,-0.74808025,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36367285,0.6632821,-0.00045137265,-0.0079988325,-0.74832666,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36416941,0.6631997,0.006194,-0.013159318,-0.7483012,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36466659,0.66327035,0.010048452,-0.015899863,-0.7481435,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36516251,0.6632728,0.011379747,-0.01518203,-0.7481372,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36565908,0.66333956,0.0112080285,-0.013167781,-0.7481188,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36615561,0.66319776,0.012295211,-0.013537386,-0.74822086,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36665217,0.6627995,0.012309597,-0.014464379,-0.7485561,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36714894,0.662431,0.011184074,-0.013747317,-0.7489133,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36764642,0.66195244,0.010849559,-0.012522118,-0.74936277,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36819148,0.66125053,0.0070612705,-0.007933847,-0.75008994,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
36868803,0.66078925,0.0012688973,-0.0019337651,-0.75056803,0.99999934,-3.9299093e-09,1.1545847e-09,-0.001154666,3
