timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
26107889,26107710,3932170,-0.013688649,-0.06753777,0.034567833,26.370869,0
26109139,26108959,3932170,-0.018855182,-0.04804343,0.060720075,26.370869,0
27109548,27109360,3932170,-0.009321064,-0.15462315,-0.15968315,26.126072,0
28110784,28110603,3932170,0.7037137,-0.12969595,-0.12895027,26.27295,0
29107235,29107058,3932170,0.43303,0.020772656,-0.14620754,25.930233,0
30108700,30108523,3932170,0.13028185,-0.051931642,-0.02444782,26.17503,0
31110168,31109988,3932170,0.06785735,-0.11984225,-0.1363006,26.370869,0
32110327,32110152,3932170,0.3587278,0.058909122,-0.099655494,26.126072,0
33108035,33107858,3932170,0.095767274,0.016831178,0.21566279,26.126072,0
34109716,34109541,3932170,0.08687232,-0.16591494,0.2851713,26.126072,0
35109682,35109506,3932170,-0.09251822,-0.20325246,-0.04921522,26.27295,0
36111136,36110959,3932170,-0.48847702,0.43702474,0.106686234,26.17503,0
37108847,37108669,3932170,-0.089322425,-0.18935075,0.15968315,26.17503,0
38109041,38108865,3932170,-0.40171123,-0.023808662,0.2469283,26.126072,0
39110487,39110310,3932170,0.48623997,-0.2221609,-0.16964336,26.126072,0
40108198,40108016,3932170,0.051185958,0.15446335,-0.2237588,26.17503,0
41108569,41108389,3932170,0.12799153,0.005006743,-0.18674086,26.27295,0
44109009,44108829,3932170,0.19169433,-0.13544838,0.037550572,26.17503,0
46111902,46111723,3932170,-0.28868666,0.05374259,0.20863205,26.126072,0
47108367,47108186,3932170,0.15281218,-0.0092678005,0.11371698,26.321909,0
48108719,48108542,3932170,0.16804546,-0.14082795,0.14961639,26.126072,0
49110013,49109837,3932170,-0.020506341,-0.18077537,0.124209836,26.17503,0
50111463,50111287,3932170,0.065353975,0.009960223,-0.21438447,26.27295,0
51107926,51107749,3932170,0.01257012,0.09427591,0.042504054,26.370869,0
52109380,52109201,3932170,0.000106526444,-0.11744541,0.031798143,26.321909,0
53110834,53110658,3932170,0.13422333,-0.16128105,-0.031265512,26.517748,0
54108539,54108358,3932170,-0.087618,0.32980588,0.23840618,26.17503,0
55108941,55108762,3932170,0.04809669,-0.12346415,-0.22849922,26.17503,0
56110193,56110013,3932170,0.21859226,0.2895389,-0.03254383,26.27295,0
57110398,57110216,3932170,0.3340137,0.67021114,-0.026578348,26.517748,0
58109355,58109174,3932170,0.06599313,0.32389367,0.024927188,26.321909,0
59109554,59109377,3932170,0.10839066,-0.15488946,-0.084155895,26.517748,0
60111005,60110829,3932170,-0.018002968,0.011930962,-0.043782372,26.126072,0
61108723,61108547,3932170,-0.23568976,-0.023595607,0.006764429,26.126072,0
62109136,62108958,3932170,-0.18508969,0.117019296,-0.1465804,26.370869,0
63110377,63110200,3932170,0.11254519,-0.21102889,-0.13182648,26.27295,0
64111825,64111647,3932170,-0.013901701,-0.6518353,-0.14418355,26.17503,0
65108291,65108111,3932170,-0.051931642,-0.42099252,-0.12016183,26.27295,0
66109750,66109567,3932170,0.019547604,-0.019441076,-0.12607405,26.321909,0
67109950,67109771,3932170,-0.27510455,-0.78360856,0.37428066,26.370869,0
68108918,68108733,3932170,-0.09821739,0.6823019,-0.044208474,26.321909,0
69109271,69109093,3932170,-0.74493945,-0.6923686,-0.27222833,26.27295,0
70110582,70110387,3932170,-0.30972564,1.0780476,0.38386804,26.370869,0
71110794,71110619,3932170,0.046339005,-0.7299725,-0.010812435,26.468788,0
72108478,72108301,3932170,-0.19467708,-0.537852,0.09198558,26.17503,0
73109934,73109758,3932170,-0.048203215,-0.59388494,0.0026631611,26.370869,0
74110136,74109959,3932170,-0.072757564,-0.8602543,0.05187838,26.17503,0
75107850,75107672,3932170,0.102478445,-0.07440872,-0.17092168,26.321909,0
76109416,76109237,3932170,0.04825648,0.055606805,0.15520903,26.17503,0
77109512,77109331,3932170,-0.18636802,0.092624746,-0.18892466,26.664627,0
78110967,78110785,3932170,0.08303737,-0.32868737,0.35361454,26.468788,0
79108677,79108496,3932170,-0.011398329,0.4527374,0.3936685,26.321909,0
80110419,80110238,3932170,-0.002876214,-1.1420168,0.01933455,26.370869,0
81110342,81110159,3932170,-0.08261126,-0.90515524,-0.14183997,26.370869,0
82108045,82107870,3932170,0.39489356,-0.48544103,-0.46354982,26.17503,0
83109678,83109470,3932170,0.21212079,-0.4092835,0.0011540365,26.27295,0
84109711,84109531,3932170,-0.055606805,0.41300306,-0.14306502,26.468788,0
85111165,85110988,3932170,0.10700582,-0.31824777,-0.2191249,26.321909,0
86108877,86108699,3932170,-0.10562097,-0.96374476,-0.051612064,26.370869,0
87109392,87109215,3932170,0.14125407,0.27174896,-0.18546255,26.321909,0
88110537,88110360,3932170,0.24421188,-0.38472027,-0.28202876,26.370869,0
89108253,89108074,3932170,-0.03286341,0.74781567,-0.086606,26.517748,0
90109776,90109596,3932170,0.73583144,-0.38924763,0.103064336,26.27295,0
91109913,91109736,3932170,-0.14008227,-0.8357532,-0.20815268,26.370869,0
92107637,92107458,3932170,-0.13853765,0.7716776,-0.082398206,26.370869,0
93109091,93108908,3932170,-0.13438311,0.20192088,0.04111921,26.517748,0
94109530,94109351,3932170,-0.23542345,0.71410006,0.104928546,26.321909,0
95110753,95110571,3932170,-0.008788432,-0.91218597,0.22961776,26.517748,0
96108472,96108293,3932170,0.14562164,0.70211583,-0.227647,26.517748,0
