timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
26044370,3670026,3670026,0,0,0,0,0,0.00025231898,7.5059393e-06,3.3125563e-10,806,806
26148584,3670026,3670026,0,0,0,0,0,0.00039624755,3.1876825e-05,3.23365e-09,806,806
27087350,3670026,3670026,0,0,0,0,0,0.0039014716,0.0006480184,3.4773004e-07,806,806
28025593,3670026,3670026,0,0,0,0,0,0.01624917,0.0019921677,1.6256029e-06,806,806
29068301,3670026,3670026,0,0,0,0,0,0.022833297,0.0020092945,1.1179204e-06,806,806
30111161,3670026,3670026,0,0,0,0,0,0.019136766,0.0013840041,4.6411085e-07,806,806
31049538,3670026,3670026,0,0,0,0,0,0.014237611,0.0012575445,6.1627685e-07,806,806
32092350,3670026,3670026,0,0,0,0,0,0.015323589,0.0011632424,1.0185994e-06,806,806
33030799,3670026,3670026,0,0,0,0,0,0.014563434,0.0010904447,1.0119487e-06,806,806
34073791,3670026,3670026,0,0,0,0,0,0.013988244,0.0009961653,7.4167997e-07,806,806
35116347,3670026,3670026,0,0,0,0,0,0.014716186,0.0009919433,8.009092e-07,806,806
36054898,3670026,3670026,0,0,0,0,0,0.013682891,0.00083307835,4.6308648e-07,806,806
37097566,3670026,3670026,0,0,0,0,0,0.0161881,0.0013204162,9.1814076e-07,806,806
38036075,3670026,3670026,0,0,0,0,0,0.0127610015,0.0009256758,9.088809e-07,806,806
39078825,3670026,3670026,0,0,0,0,0,0.013914135,0.0010211248,1.0987826e-06,806,806
40017299,3670026,3670026,0,0,0,0,0,0.014587307,0.0011230942,5.077003e-07,806,806
41060212,3670026,3670026,0,0,0,0,0,0.015348876,0.0010812528,1.720652e-07,806,806
44084093,3670026,3670026,0,0,0,0,0,0.015409528,0.0011500629,2.1479427e-07,806,806
46065330,3670026,3670026,0,0,0,0,0,0.016272198,0.0012835168,6.104465e-07,806,806
47108049,3670026,3670026,0,0,0,0,0,0.017677667,0.0014228126,7.6807123e-07,806,806
48046709,3670026,3670026,0,0,0,0,0,0.016544126,0.0012415389,4.0603643e-07,806,806
49089336,3670026,3670026,0,0,0,0,0,0.013957256,0.001270448,3.1327752e-07,806,806
50027795,3670026,3670026,0,0,0,0,0,0.013554034,0.0010777479,2.9736174e-07,806,806
51070552,3670026,3670026,0,0,0,0,0,0.012573025,0.0009049749,2.139696e-07,806,806
52113549,3670026,3670026,0,0,0,0,0,0.012911094,0.0010861992,1.77202e-06,806,806
53051874,3670026,3670026,0,0,0,0,0,0.015098572,0.0011906293,7.845736e-07,806,806
54094542,3670026,3670026,0,0,0,0,0,0.016498018,0.001231328,5.243041e-07,806,806
55033045,3670026,3670026,0,0,0,0,0,0.015717123,0.0011439018,3.7234696e-07,806,806
56075879,3670026,3670026,0,0,0,0,0,0.013613109,0.0010554226,1.8831556e-06,806,806
57118609,3670026,3670026,0,0,0,0,0,0.015019205,0.0011631111,2.2324266e-06,806,806
58057064,3670026,3670026,0,0,0,0,0,0.015955292,0.001139483,2.4998208e-06,806,806
59100032,3670026,3670026,0,0,0,0,0,0.014861556,0.0010261833,1.5602934e-06,806,806
60038386,3670026,3670026,0,0,0,0,0,0.01261402,0.0010207794,4.0273392e-07,806,806
61081130,3670026,3670026,0,0,0,0,0,0.013052165,0.0010274582,2.1650159e-07,806,806
62019567,3670026,3670026,0,0,0,0,0,0.014393319,0.0011537249,2.1398327e-07,806,806
63062308,3670026,3670026,0,0,0,0,0,0.015190024,0.0011643205,1.973209e-07,806,806
64105127,3670026,3670026,0,0,0,0,0,0.014802728,0.0011114429,4.699872e-07,806,806
65043568,3670026,3670026,0,0,0,0,0,0.014927599,0.0012112851,2.887216e-06,806,806
66086470,3670026,3670026,0,0,0,0,0,0.015899396,0.0012039774,2.5460622e-06,806,806
67024889,3670026,3670026,0,0,0,0,0,0.011671302,0.0009542922,1.7480091e-06,806,806
68067603,3670026,3670026,0,0,0,0,0,0.014489817,0.0011032629,2.1326725e-06,806,806
69110350,3670026,3670026,0,0,0,0,0,0.013238906,0.0009920514,3.3825754e-06,806,806
70048825,3670026,3670026,0,0,0,0,0,0.015205752,0.0010179651,3.3380434e-06,806,806
71091669,3670026,3670026,0,0,0,0,0,0.013852873,0.0010459358,2.5754273e-06,806,806
72030316,3670026,3670026,0,0,0,0,0,0.016817316,0.0013078743,2.5275572e-06,806,806
73073013,3670026,3670026,0,0,0,0,0,0.01551867,0.0010573195,1.9313018e-06,806,806
74115648,3670026,3670026,0,0,0,0,0,0.014824887,0.0011021651,2.907936e-06,806,806
75054153,3670026,3670026,0,0,0,0,0,0.014890778,0.0011365905,1.3871936e-06,806,806
76096871,3670026,3670026,0,0,0,0,0,0.013386244,0.0011071662,1.521947e-06,806,806
77035497,3670026,3670026,0,0,0,0,0,0.0140458485,0.0010115604,1.216189e-06,806,806
78078167,3670026,3670026,0,0,0,0,0,0.013721339,0.0008822602,1.9258973e-06,806,806
79016723,3670026,3670026,0,0,0,0,0,0.015588423,0.0011004533,2.255737e-06,806,806
80059383,3670026,3670026,0,0,0,0,0,0.01582337,0.001225804,2.6014472e-06,806,806
81102231,3670026,3670026,0,0,0,0,0,0.014701209,0.0010368759,1.8004251e-06,806,806
82040693,3670026,3670026,0,0,0,0,0,0.013920576,0.0010133133,2.187423e-06,806,806
83083410,3670026,3670026,0,0,0,0,0,0.016327385,0.0011212579,2.7136198e-06,806,806
84021921,3670026,3670026,0,0,0,0,0,0.013591374,0.0010255673,2.2312297e-06,806,806
85064657,3670026,3670026,0,0,0,0,0,0.013849766,0.0010608186,1.8532058e-06,806,806
86107488,3670026,3670026,0,0,0,0,0,0.01374322,0.00095887616,2.7708454e-06,806,806
87045955,3670026,3670026,0,0,0,0,0,0.014260725,0.001048815,2.4058127e-06,806,806
88088668,3670026,3670026,0,0,0,0,0,0.014726275,0.0010753871,2.2855668e-06,806,806
89027230,3670026,3670026,0,0,0,0,0,0.013807535,0.0010132556,3.2123617e-06,806,806
90069948,3670026,3670026,0,0,0,0,0,0.01528373,0.0009541551,3.5693386e-06,806,806
91112880,3670026,3670026,0,0,0,0,0,0.012715449,0.000880557,2.2360432e-06,806,806
92051185,3670026,3670026,0,0,0,0,0,0.014312547,0.0011319395,1.9512388e-06,806,806
93093981,3670026,3670026,0,0,0,0,0,0.014278264,0.0010434295,2.4426686e-06,806,806
94032517,3670026,3670026,0,0,0,0,0,0.014913668,0.0010568423,2.6031369e-06,806,806
95075250,3670026,3670026,0,0,0,0,0,0.014771717,0.000985929,1.980438e-06,806,806
96013712,3670026,3670026,0,0,0,0,0,0.015330612,0.0009947126,2.455178e-06,806,806
97056671,3670026,3670026,0,0,0,0,0,0.013783819,0.001080148,3.0731842e-06,806,806
98099298,3670026,3670026,0,0,0,0,0,0.013918889,0.001005643,2.2297031e-06,806,806
