timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
26113824,26113497,3670026,3670026,7.288287e-05,3.3582743e-05,0.00018379449,-0.0013358205,-0.0022507613,-0.049438097,4965,4965,0
26118786,26118462,3670026,3670026,0.00010715818,0.00020757556,-0.00016061237,0.00091842515,-0.0035797474,-0.048845656,4965,4965,0
26615362,26615016,3670026,3670026,-0.00011860429,-9.3539726e-05,0.00026522952,0.0022040275,-0.0010231349,-0.051126786,4968,4968,0
27116867,27116529,3670026,3670026,-0.0005554445,-0.00030318077,0.000118746575,0.0028293282,-0.0038433643,-0.051985756,4964,4964,0
27618562,27618173,3670026,3670026,0.00501947,-0.003248915,-4.1839212e-05,0.018159777,-0.011665336,-0.04877689,4989,4989,0
28114927,28114600,3670026,3670026,0.002288269,-7.793785e-05,1.8648016e-05,-0.012056358,-0.0028006341,-0.06296244,4969,4969,0
28616446,28616121,3670026,3670026,9.2181675e-05,-0.0017927523,-0.00069917244,0.023587614,-0.0012376852,-0.03833753,4973,4973,0
29113032,29112666,3670026,3670026,0.00029953438,0.0005803236,-0.00017796492,-0.01440555,-0.0007772347,-0.058275137,4967,4967,0
29614605,29614182,3670026,3670026,-0.00014079499,0.00084283523,0.0002068606,-0.0066357004,-0.0018189695,-0.052424934,4966,4966,0
30116147,30115698,3670026,3670026,0.00024297826,0.0001420628,-7.867773e-05,-0.0014568379,0.006279763,-0.05372036,4965,4965,0
30617556,30617215,3670026,3670026,-0.00018569823,0.00076808414,5.5251163e-05,-0.004245337,-0.0072675296,-0.058206722,4965,4965,0
31114315,31113943,3670026,3670026,0.0005299029,-0.000627261,-0.00095753116,0.0019119779,0.0034463895,-0.05052202,4984,4984,0
31615711,31615286,3670026,3670026,-9.394908e-05,-0.0002445414,0.00038963516,-0.009702798,-0.0049166502,-0.058942627,4967,4967,0
32117179,32116801,3670026,3670026,0.00021721053,0.00058756745,-0.00023304966,-0.0014091721,-0.0040232153,-0.051528066,4965,4965,0
32618680,32618318,3670026,3670026,-0.004079638,-0.000295934,-0.00029127,0.0009967248,0.00091553415,-0.04040508,4965,4965,0
33115241,33114870,3670026,3670026,0.0007063035,-1.2122922e-05,1.570524e-05,-0.0037743822,0.00035631107,-0.047044996,4964,4964,0
33616770,33616388,3670026,3670026,-4.438027e-05,0.0002297771,-9.592074e-05,0.0016506938,0.0050306814,-0.044455137,4966,4966,0
34118270,34117908,3670026,3670026,0.0031934723,-0.00145997,-0.0006958542,0.00011960712,-0.010738625,-0.048963834,4969,4969,0
34615013,34614582,3670026,3670026,-0.0015704011,0.0008888142,-0.0006153156,-0.0041759675,-0.00011507209,-0.04502623,4978,4978,0
35116350,35115974,3670026,3670026,-0.00069686543,-0.00017253432,0.00032741766,0.001901634,0.0030714406,-0.042537667,4966,4966,0
35617919,35617492,3670026,3670026,0.00011051138,-0.0005552278,2.5740028e-05,-0.0015987959,-0.0045827073,-0.04841092,4966,4966,0
36119336,36119009,3670026,3670026,0.0007057902,0.00053394743,-0.00096956245,-0.0003087782,-0.007454794,-0.052003823,4965,4965,0
36615880,36615561,3670026,3670026,0.00015808425,0.0003924105,0.00044629676,-0.008841074,-0.0045712707,-0.06178235,4965,4965,0
37117465,37117079,3670026,3670026,0.00028405816,0.00011771401,-0.0002557125,-0.003673203,-0.0097132595,-0.055849764,4966,4966,0
37613973,37613631,3670026,3670026,0.0034299935,-0.00076402025,-0.00030407406,0.0015530656,-0.008774392,-0.04607354,4965,4965,0
38115635,38115310,3670026,3670026,-0.0006190968,-0.0002204862,-0.0003702767,0.006240116,0.00568289,-0.042157073,4991,4991,0
38617082,38616668,3670026,3670026,-0.0021626912,0.00010007468,0.0005504551,0.00023030235,0.0046057045,-0.0474149,4965,4965,0
39118561,39118184,3670026,3670026,0.0019005437,-0.00010349687,0.00027417764,-0.004445321,0.0006858462,-0.051027607,4965,4965,0
39620140,39619703,3670026,3670026,0.0006762025,0.000101278696,-0.0001417032,-0.0034274834,-0.0032430051,-0.049872227,4966,4966,0
40116588,40116267,3670026,3670026,-0.00023928915,0.0003695572,0.0006070919,-0.009268891,-0.005974391,-0.054531805,4975,4975,0
40613203,40612807,3670026,3670026,-0.00024734501,-1.8753728e-05,0.00024662685,-0.00333218,0.0037393938,-0.047071643,4965,4965,0
41114680,41114326,3670026,3670026,-0.00040682568,0.00021827157,0.00012818059,-0.0020297468,-0.010092632,-0.05238188,4966,4966,0
41616416,41615992,3670026,3670026,-0.0006197028,-0.00016900746,-0.00016685459,0.0015649903,-0.0033354003,-0.04674399,4985,4985,0
44113857,44113503,3670026,3670026,-0.00032519439,0.00038070508,0.00080901233,-0.008648579,-0.013896403,-0.05666878,4966,4966,0
44615367,44615022,3670026,3670026,-0.0007388788,0.00052886887,0.00067502685,-0.0003301636,-0.0053260834,-0.057947516,4966,4966,0
