timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
26109207,26109154,4325386,0.035686355,-0.050067425,0.03408846,nan,0
26110208,26110146,4325386,-0.03408846,-0.006924218,0.1059938,nan,0
27110973,27110925,4325386,-0.012783172,-0.13315804,-0.139017,nan,0
28112485,28112441,4325386,0.4804342,-0.16777913,0.070840076,nan,0
29109808,29109761,4325386,0.21465077,0.16032228,0.1225054,nan,0
30111104,30111059,4325386,0.18162757,0.0047936896,0.046871632,nan,0
31111848,31111793,4325386,0.20612866,-0.05912217,-0.29720876,nan,0
32112159,32112113,4325386,0.29667613,-0.039947413,-0.12410329,nan,0
33109463,33109417,4325386,0.09480853,0.020772655,0.32703614,nan,0
34111337,34111288,4325386,0.11504855,-0.2530003,0.14594121,nan,0
35111629,35111580,4325386,-0.0090547465,0.26045713,-0.015446333,nan,0
36112447,36112401,4325386,-0.38296252,0.31585088,0.15872438,nan,0
37110834,37110789,4325386,0.11824434,0.14114752,0.0612527,nan,0
38111122,38111072,4325386,-0.2849582,0.19494337,0.13475594,nan,0
39112444,39112397,4325386,0.4522047,0.13156015,-0.25459817,nan,0
40110376,40110327,4325386,0.113450654,-0.11291802,-0.11877698,nan,0
41110618,41110567,4325386,0.077764295,-0.047404263,0.005858954,nan,0
44110122,44110076,4325386,0.11558118,-0.139017,0.10120011,nan,0
46113767,46113722,4325386,-0.2599245,0.011185275,0.07137271,nan,0
47110161,47110109,4325386,0.030892666,-0.007989483,0.023435816,nan,0
48110441,48110394,4325386,0.101732746,-0.31372035,0.07669903,nan,0
49111766,49111723,4325386,-0.20346549,0.35047197,0.22210762,nan,0
50112794,50112738,4325386,0.0021305287,0.10013485,-0.088949576,nan,0
51109944,51109894,4325386,0.07669903,-0.298274,-0.15180017,nan,0
52111272,52111224,4325386,-0.08522115,-0.5326322,-0.023435816,nan,0
53112622,53112568,4325386,0.09001484,-0.028229505,-0.08841694,nan,0
54109948,54109897,4325386,0.022903183,0.085753776,0.26205504,nan,0
55111453,55111404,4325386,0.21411814,0.23062973,-0.06391586,nan,0
56112786,56112738,4325386,0.097471684,0.42131203,-0.1406149,nan,0
57112952,57112906,4325386,0.042610575,0.42344257,-0.09800432,nan,0
58110778,58110731,4325386,-0.11984224,0.26152238,0.006391586,nan,0
59111610,59111558,4325386,0.008522115,0.11291802,0.00053263217,nan,0
60112927,60112883,4325386,0.13475594,-0.059654802,0.00053263217,nan,0
61110286,61110228,4325386,-0.047404263,0.08309062,0.22636867,nan,0
62110612,62110564,4325386,-0.29241505,0.34461302,-0.006391586,nan,0
63112438,63112390,4325386,0.20825918,0.02450108,-0.039414782,nan,0
64113815,64113769,4325386,0.033555828,-0.57524276,-0.121440135,nan,0
65110619,65110563,4325386,-0.01704423,0.07403587,0.12037487,nan,0
66111948,66111897,4325386,-0.1539307,0.6295712,0.03408846,nan,0
67112272,67112227,4325386,-0.11132012,-0.4900216,-0.19654126,nan,0
68110658,68110614,4325386,-0.03462109,0.5363606,-0.05592638,nan,0
69110958,69110908,4325386,-0.6391586,-0.44314995,-0.17576861,nan,0
70112281,70112232,4325386,-0.28176242,0.7222492,0.18002968,nan,0
71112695,71112649,4325386,-0.15286544,-0.86020094,0.19281285,nan,0
72110003,72109956,4325386,-0.3792341,-0.5805691,0.2018676,nan,0
73110288,73110241,4325386,-0.027164241,-0.6045375,-0.0047936896,nan,0
