timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
26998042,-0.5367826,-0.044239804,-0.00050733873,0.0,0.0,-0.0
27017787,-0.53406775,-0.03879342,-0.0027401038,0.0,0.0,-0.0
27037548,-0.5384651,-0.03528181,0.00034186232,0.0,0.0,-0.0
27057449,-0.5418481,-0.03925179,0.0028586169,0.0,0.0,-0.0
27077438,-0.53848076,-0.043371122,-3.3246568e-05,0.0,0.0,-0.0
27097316,-0.5342069,-0.039449465,-0.0024799474,0.0,0.0,-0.0
27117106,-0.5376771,-0.035476726,-0.00029081933,0.0,0.0,-0.0
27137024,-0.5424936,-0.038105045,0.00245189,0.0,0.0,-0.0
27156941,-0.5402452,-0.042982295,0.0006103644,0.0,0.0,-0.0
27176836,-0.53577596,-0.04101484,-0.0020824287,0.0,0.0,-0.0
27196518,-0.53758454,-0.035896868,-0.00083627924,0.0,0.0,-0.0048284023
27216312,-0.5424562,-0.035996065,0.0018179324,0.0,0.0,-0.02052071
27236172,-0.54233605,-0.041600034,0.00083333824,0.0,0.0,-0.022934912
27256064,-0.5375296,-0.042547558,-0.0011750491,0.0,0.0,-0.026556212
27276061,-0.53687906,-0.038492817,-0.0011201792,0.0,0.0,-0.032591715
27295845,-0.5410778,-0.035937384,0.0010327903,0.0,0.0,-0.03862722
27315703,-0.5436687,-0.039105386,0.0011208549,0.0,0.0,-0.03862722
27335649,-0.5405092,-0.042438786,-0.0004203478,0.0,0.0,-0.04466272
27355686,-0.53641534,-0.041158304,-0.0011798877,0.0,0.0,-0.050698224
27375370,-0.5369958,-0.036438044,0.00031149597,0.0,0.0,-0.050698224
27395236,-0.54227513,-0.034879554,0.0013107308,0.0,0.0,-0.050698224
27415040,-0.5464357,-0.037889723,0.00034089616,0.0,0.0,-0.051905323
27439858,-0.5471601,-0.036379833,0.00048234782,0.0,0.0,-0.053112425
27454697,-0.53591084,-0.04442879,-0.0014216733,0.0,0.0,-0.06156213
27474517,-0.5317052,-0.043802552,0.00032378183,0.0,0.0,-0.067597635
27499559,-0.5314921,-0.045978058,-0.00034948956,0.0,0.0,-0.06880473
27514342,-0.54276717,-0.0346823,0.0010681787,0.0,0.0,-0.06880473
27534210,-0.5512565,-0.03033602,0.00073251413,0.0,0.0,-0.07846154
27559008,-0.54664224,-0.030887248,0.0009067205,0.0,0.0,-0.09053254
27578909,-0.55639476,-0.027042294,-0.0007045445,0.0,0.0,-0.15633136
27593778,-0.539407,-0.052071545,-0.0031393939,0.0,0.0,-0.17872189
27618770,-0.5593809,-0.03598383,-0.0028336602,0.0,0.0,-0.20009467
27638488,-0.5553826,-0.038897555,-0.003051303,0.0,0.0,-0.2102722
27653381,-0.5268806,-0.046045035,-0.0008497867,0.0,0.0,-0.2163787
27678160,-0.5375606,-0.039439756,-0.0045279767,0.0,0.0,-0.22655621
27698030,-0.52846426,-0.039959926,-0.0034470728,0.0,0.0,-0.22960947
27717860,-0.536176,-0.03760887,-0.0020210212,0.0,0.0,-0.22960947
27737833,-0.5333826,-0.042074304,-0.004523663,0.0,0.0,-0.23062722
27757753,-0.5268176,-0.049146973,-0.007196714,0.0,0.0,-0.23062722
27777523,-0.53303766,-0.04506646,-0.0070691076,0.0,0.0,-0.23062722
27797334,-0.5265112,-0.05130244,-0.009797177,0.0,0.0,-0.23062722
27817203,-0.5282022,-0.045556583,-0.009072513,0.0,0.0,-0.23062722
27837181,-0.52731764,-0.049749468,-0.010703103,0.0,0.0,-0.23062722
27856916,-0.46661124,-0.046509035,-0.008714668,0.0,0.0,-0.22960947
27876837,-0.3884644,-0.04753846,-0.0069926158,0.0,0.0,-0.22960947
27896797,-0.38405457,-0.05172331,-0.009033601,0.0,0.0,-0.22960947
27916572,-0.34194878,-0.05045898,-0.011111991,0.0,0.0,-0.22960947
27936468,-0.29220265,-0.05597812,-0.014366156,0.0,0.0,-0.22960947
27956316,-0.24026798,-0.05131688,-0.012261333,0.0,0.0,-0.22960947
27976156,-0.14086798,-0.058344487,-0.017946513,0.0,0.0,-0.22960947
27995973,-0.12721838,-0.054529086,-0.023312926,0.0,0.0,-0.22960947
28015954,-0.11495778,-0.050559275,-0.024216631,0.0,0.0,-0.22960947
28035730,-0.05098248,-0.053678222,-0.01988246,0.0,0.0,-0.22960947
28055575,0.057256643,-0.051988766,-0.013017676,0.0,0.0,-0.22859171
28075457,0.064951204,-0.05623434,-0.014493306,0.0,0.0,-0.22859171
28095223,0.07040918,-0.053365484,-0.013914468,0.0,0.0,-0.22859171
28115068,0.021910228,-0.048049808,-0.014087062,0.0,0.0,-0.22859171
28140024,0.053654376,-0.046217527,-0.013047174,0.0,0.0,-0.22859171
28154964,0.07220694,-0.043637197,-0.013321893,0.0,0.0,-0.22960947
28174776,0.05288698,-0.045193713,-0.013802882,0.0,0.0,-0.22960947
28199639,0.019424476,-0.04813232,-0.013631957,0.0,0.0,-0.22960947
28214534,0.011719741,-0.04893709,-0.014465447,0.0,0.0,-0.23164497
28234440,0.013210714,-0.048946276,-0.01417341,0.0,0.0,-0.23266272
28259238,0.060807407,-0.051430766,-0.028318318,0.0,0.0,-0.252
28279061,0.044109102,-0.050646987,-0.014974064,0.0,0.0,-0.260142
28293987,0.045154173,-0.049533635,-0.015111312,0.0,0.0,-0.260142
28318788,0.050928608,-0.045313213,-0.017253354,0.0,0.0,-0.26115978
28338618,0.07393243,-0.04606548,-0.016046723,0.0,0.0,-0.26319528
28353483,0.09304783,-0.045846187,-0.015945308,0.0,0.0,-0.26726627
28378253,0.105937265,-0.047169268,-0.017638184,0.0,0.0,-0.26828402
28398149,0.08244805,-0.048723627,-0.016754905,0.0,0.0,-0.27031952
28418218,0.15595485,-0.048780747,-0.018478278,0.0,0.0,-0.27235502
28433108,0.18125871,-0.04877755,-0.018597713,0.0,0.0,-0.27337277
28457832,0.24695352,-0.04641458,-0.016786238,0.0,0.0,-0.2794793
28477728,0.2683372,-0.04745988,-0.018770298,0.0,0.0,-0.2815148
28497532,0.26860535,-0.049397822,-0.018413821,0.0,0.0,-0.2815148
28517448,0.3014739,-0.04434683,-0.017012488,0.0,0.0,-0.2815148
28537194,0.3684731,-0.05213292,-0.019725744,0.0,0.0,-0.2855858
28557155,0.39359713,-0.051943388,-0.018631566,0.0,0.0,-0.2855858
28576910,0.38391703,-0.043095496,-0.01784609,0.0,0.0,-0.28660354
28596776,0.39870292,-0.060696065,-0.020285893,0.0,0.0,-0.28762132
28616586,0.4038702,-0.049188614,-0.019036038,0.0,0.0,-0.28762132
28636441,0.36407673,-0.05054796,-0.02051264,0.0,0.0,-0.28762132
28656423,0.35784492,-0.048437588,-0.021504998,0.0,0.0,-0.2896568
28676320,0.35837132,-0.045732282,-0.019138044,0.0,0.0,-0.2896568
28696310,0.35793185,-0.034354717,-0.018140674,0.0,0.0,-0.29169232
28716105,0.35355404,-0.04778216,-0.025500944,0.0,0.0,-0.2957633
28735865,0.3411748,-0.032856695,-0.024901021,0.0,0.0,-0.2957633
28755746,0.31999055,-0.036034483,-0.018939838,0.0,0.0,-0.2957633
28775700,0.3330877,-0.03933121,-0.019605473,0.0,0.0,-0.2957633
28795436,0.3233143,-0.036140006,-0.01933452,0.0,0.0,-0.2957633
28815278,0.28029606,-0.034255955,-0.019523764,0.0,0.0,-0.29678106
28840033,0.29349366,-0.032099616,-0.01964231,0.0,0.0,-0.2977988
28854929,0.3003671,-0.03388504,-0.018640654,0.0,0.0,-0.2977988
28874786,0.30429655,-0.039992377,-0.020026058,0.0,0.0,-0.2977988
28899758,0.28485757,-0.036960404,-0.019376392,0.0,0.0,-0.3028876
28914610,0.28399003,-0.033050507,-0.02064068,0.0,0.0,-0.3028876
28934466,0.2796832,-0.041438982,-0.020766592,0.0,0.0,-0.30390534
28959449,0.2806903,-0.034106553,-0.020004924,0.0,0.0,-0.30594084
28979225,0.26303074,-0.036651045,-0.021308485,0.0,0.0,-0.30899408
28994118,0.25958237,-0.034659114,-0.021462878,0.0,0.0,-0.31102958
29018961,0.31216863,-0.028471703,-0.019303516,0.0,0.0,-0.31611836
29038726,0.35715023,-0.041204423,-0.039231997,0.0,0.0,-0.3273136
29053582,0.35926175,-0.04247653,-0.04020204,0.0,0.0,-0.3273136
29078473,0.35696578,-0.039783094,-0.020705182,0.0,0.0,-0.33240238
29098384,0.35521552,-0.03830642,-0.021627018,0.0,0.0,-0.33240238
29113193,0.35705075,-0.03905216,-0.02197428,0.0,0.0,-0.33545563
29133115,0.35328642,-0.03630015,-0.02111513,0.0,0.0,-0.33647338
29157882,0.32623342,-0.03342826,-0.02106841,0.0,0.0,-0.34156212
29177874,0.33349317,-0.029392377,-0.021541277,0.0,0.0,-0.3486864
29192681,0.34140515,-0.027880417,-0.022216612,0.0,0.0,-0.35173965
29217567,0.33346927,-0.028413786,-0.022820232,0.0,0.0,-0.35886392
29237510,0.31013268,-0.025164502,-0.020487329,0.0,0.0,-0.36089942
29257280,0.3143826,-0.027363773,-0.020897988,0.0,0.0,-0.36191717
29277067,0.32046965,-0.026861725,-0.02039503,0.0,0.0,-0.36191717
29296923,0.3060271,-0.017370654,-0.02009897,0.0,0.0,-0.36191717
29316856,0.26503056,-0.017848559,-0.020619556,0.0,0.0,-0.36395267
29336665,0.23945174,-0.007810349,-0.018315028,0.0,0.0,-0.36497042
29356563,0.2417867,-0.014273154,-0.019610273,0.0,0.0,-0.3670059
29376360,0.24498439,-0.0082721105,-0.018945063,0.0,0.0,-0.3680237
29396266,0.24393898,-0.017659185,-0.018108815,0.0,0.0,-0.3680237
29416126,0.24339023,-0.026106058,-0.016614508,0.0,0.0,-0.3690414
29435957,0.2390158,-0.024819681,-0.017748166,0.0,0.0,-0.37005916
29455862,0.24025413,-0.029941052,-0.017077245,0.0,0.0,-0.37005916
29475737,0.2395654,-0.018593095,-0.014575472,0.0,0.0,-0.37107694
29495688,0.21249259,-0.020801991,-0.015841223,0.0,0.0,-0.3731124
29515656,0.17072912,-0.005805796,-0.01305208,0.0,0.0,-0.3741302
29540312,0.15978529,-0.0048720455,-0.013307987,0.0,0.0,-0.37514794
29555129,0.081046894,-0.006336996,-0.013520436,0.0,0.0,-0.37514794
29574987,0.0010515691,-0.017042466,-0.017483555,0.0,0.0,-0.37514794
29599947,-0.24342297,-0.021298276,-0.018008115,0.0,0.0,-0.37718344
29614870,-0.3379594,-0.025739212,-0.017071767,0.0,0.0,-0.37921894
29634739,-0.3272581,-0.020941736,-0.02164935,0.0,0.0,-0.37921894
29659455,-0.33244348,-0.024481798,-0.04083444,0.0,0.0,-0.3802367
29679363,-0.33090743,-0.043155525,-0.031839997,0.0,0.0,-0.38328993
29694177,-0.3229604,-0.044315632,-0.03157746,0.0,0.0,-0.38328993
29719041,-0.30665308,-0.043778922,-0.035716847,0.0,0.0,-0.38328993
29738839,-0.3006058,-0.04590457,-0.038016845,0.0,0.0,-0.3904142
29753779,-0.29794273,-0.049284104,-0.04037827,0.0,0.0,-0.39550295
29773734,-0.3009165,-0.043423906,-0.033976827,0.0,0.0,-0.39957398
29798426,-0.30442476,-0.044256676,-0.026277205,0.0,0.0,-0.39957398
29818330,-0.2984386,-0.041753612,-0.02649654,0.0,0.0,-0.40059173
29833280,-0.29378596,-0.038464993,-0.025936713,0.0,0.0,-0.40160945
29858145,-0.3008306,-0.038593933,-0.02595283,0.0,0.0,-0.40262723
29877934,-0.2994537,-0.040953863,-0.026725417,0.0,0.0,-0.40364498
29892880,-0.28990844,-0.04265712,-0.026252562,0.0,0.0,-0.40364498
29917612,-0.29060492,-0.040972423,-0.026155828,0.0,0.0,-0.40466273
29937458,-0.29232758,-0.042909257,-0.027467806,0.0,0.0,-0.40466273
29957341,-0.29332477,-0.037546095,-0.027123097,0.0,0.0,-0.40466273
29977172,-0.2650872,-0.040804263,-0.027846636,0.0,0.0,-0.40568048
29997040,-0.24845557,-0.046377797,-0.02758637,0.0,0.0,-0.40669823
30016951,-0.24898198,-0.046007585,-0.026937265,0.0,0.0,-0.40669823
30036884,-0.21363261,-0.042390972,-0.026989492,0.0,0.0,-0.40975147
30056633,-0.16479675,-0.039759737,-0.027960593,0.0,0.0,-0.41280475
30076602,-0.17369002,-0.038916927,-0.028041303,0.0,0.0,-0.41280475
30096475,-0.16764729,-0.03881689,-0.02641306,0.0,0.0,-0.4138225
30116384,-0.17663099,-0.039605983,-0.025602996,0.0,0.0,-0.424
30136166,-0.16893134,-0.044823907,-0.050515443,0.0,0.0,-0.43723077
30155991,-0.13696934,-0.050129894,-0.039349172,0.0,0.0,-0.440284
30175816,-0.10190287,-0.048061322,-0.03377334,0.0,0.0,-0.4453728
30195680,-0.10277091,-0.04565605,-0.03484269,0.0,0.0,-0.4453728
30215532,-0.07917295,-0.046761636,-0.028488245,0.0,0.0,-0.45351478
30240366,-0.06502349,-0.05350584,-0.029721037,0.0,0.0,-0.45860356
30255204,-0.06262846,-0.06166196,-0.029765856,0.0,0.0,-0.45860356
30275101,-0.054659948,-0.054800875,-0.03092826,0.0,0.0,-0.4626746
30295156,-0.065936215,-0.049870167,-0.033534802,0.0,0.0,-0.46572784
30315027,-0.06850453,-0.042323824,-0.037122324,0.0,0.0,-0.4677633
30334864,-0.04967834,-0.037416425,-0.039200105,0.0,0.0,-0.47183433
30354739,-0.04764875,-0.040478934,-0.03919011,0.0,0.0,-0.47488758
30379445,-0.057950433,-0.049340244,-0.03861538,0.0,0.0,-0.4789586
30394416,-0.029653233,-0.055833496,-0.038685948,0.0,0.0,-0.4891361
30414133,-0.030748766,-0.061794493,-0.03828749,0.0,0.0,-0.49218935
30439050,-0.036976673,-0.069266915,-0.039442502,0.0,0.0,-0.49727812
30453886,-0.04070795,-0.06750226,-0.03876924,0.0,0.0,-0.49727812
30473763,-0.04143646,-0.06930851,-0.03713325,0.0,0.0,-0.5023669
30498518,-0.039930433,-0.0748606,-0.033232115,0.0,0.0,-0.50440234
30518405,-0.037667934,-0.08422808,-0.031636614,0.0,0.0,-0.5084734
30533361,-0.04948467,-0.09138293,-0.05556418,0.0,0.0,-0.50949115
30558222,-0.06782748,-0.10327521,-0.05662077,0.0,0.0,-0.5105798
30578129,-0.056975327,-0.10773794,-0.031168824,0.0,0.0,-0.5117396
30593021,-0.0352528,-0.105328724,-0.029311191,0.0,0.0,-0.5152189
30617788,-0.024103,-0.10868277,-0.026925378,0.0,0.0,-0.5175385
30637638,-0.029034209,-0.11255347,-0.022715146,0.0,0.0,-0.5175385
30657555,-0.04305068,-0.10938667,-0.019147094,0.0,0.0,-0.5175385
30677353,-0.083823316,-0.10802434,-0.017222326,0.0,0.0,-0.5186982
30697282,-0.0797611,-0.10681168,-0.014829867,0.0,0.0,-0.5186982
30717136,-0.06473934,-0.102861494,-0.012638798,0.0,0.0,-0.5186982
30737013,-0.05568284,-0.088177435,-0.008713477,0.0,0.0,-0.519858
30756877,-0.048464905,-0.07631446,-0.004679748,0.0,0.0,-0.5210178
30776612,-0.071480006,-0.06727279,-0.005647251,0.0,0.0,-0.52333724
30796441,-0.061592147,-0.06276264,-0.019196153,0.0,0.0,-0.5326154
30816301,-0.04736639,-0.057160534,-0.0041160895,0.0,0.0,-0.53957397
30836308,-0.026554996,-0.050827008,-0.0014818576,0.0,0.0,-0.53957397
30856279,-0.032271836,-0.040364824,0.014363905,0.0,0.0,-0.5465326
30876067,-0.05285043,-0.033661436,0.018142149,0.0,0.0,-0.5476923
30895929,-0.055238277,-0.03437687,0.022414083,0.0,0.0,-0.5476923
30915772,-0.048673123,-0.036305487,0.027032614,0.0,0.0,-0.5500118
30940667,-0.05824565,-0.04209446,0.03245578,0.0,0.0,-0.5523313
30955670,-0.053011686,-0.042608928,0.035457686,0.0,0.0,-0.5546509
30975391,-0.0511151,-0.049288917,0.039448053,0.0,0.0,-0.55581063
30995163,-0.07136842,-0.047166,0.04247068,0.0,0.0,-0.55581063
31014935,-0.06732628,-0.041722942,0.04519847,0.0,0.0,-0.55581063
31034792,-0.07084879,-0.034754243,0.048484597,0.0,0.0,-0.55581063
31054651,-0.054006405,-0.026805012,0.05092044,0.0,0.0,-0.55581063
31079561,-0.012672416,-0.025910286,0.051180344,0.0,0.0,-0.55581063
31094494,0.0064608054,-0.021218466,0.054710742,0.0,0.0,-0.55581063
31114458,0.028101373,-0.012685743,0.056581326,0.0,0.0,-0.55581063
31139312,0.049374916,-0.016146315,0.056474175,0.0,0.0,-0.55581063
31154137,0.04654514,-0.016853161,0.059756577,0.0,0.0,-0.55581063
31173972,0.045961577,-0.02344303,0.06076013,0.0,0.0,-0.55581063
31198769,0.03611309,-0.035530888,0.06340634,0.0,0.0,-0.5546509
31218541,0.023844196,-0.05189675,0.06561772,0.0,0.0,-0.5546509
31233496,0.022845676,-0.13226703,0.0656142,0.0,0.0,-0.5523313
31258308,0.020484371,-0.1396642,0.06769649,0.0,0.0,-0.5511716
31278197,0.022139907,-0.14223437,0.06771485,0.0,0.0,-0.5500118
31293044,0.028208781,-0.16254133,0.06603638,0.0,0.0,-0.5511716
31317813,0.012264867,-0.20131144,0.06730042,0.0,0.0,-0.5511716
31337697,-0.03721665,-0.21622166,0.0667849,0.0,0.0,-0.5500118
31357705,-0.036321074,-0.20181197,0.06645402,0.0,0.0,-0.5500118
31377588,-0.03090827,-0.22312275,0.06511166,0.0,0.0,-0.5500118
31397555,-0.036857385,-0.23594728,0.06471062,0.0,0.0,-0.5500118
31417289,-0.029291514,-0.20462951,0.06434152,0.0,0.0,-0.5500118
31437103,-0.031382218,-0.16458964,0.06333756,0.0,0.0,-0.5500118
31457023,-0.009829562,-0.13709691,0.062408432,0.0,0.0,-0.5500118
31476746,-0.0042334306,-0.11070549,0.061212573,0.0,0.0,-0.5500118
31496677,6.653666e-05,-0.086914964,0.06031517,0.0,0.0,-0.5500118
31516502,0.0012230417,-0.07512941,0.05991771,0.0,0.0,-0.548852
31536372,0.0088709835,-0.056027606,0.05903447,0.0,0.0,-0.5476923
31556192,0.05282263,-0.040606696,0.058309175,0.0,0.0,-0.5465326
31576081,0.045254357,-0.04634158,0.05819512,0.0,0.0,-0.5465326
31596009,0.034071684,-0.039655756,0.05683847,0.0,0.0,-0.5465326
31615861,0.025493566,-0.0309272,0.056974567,0.0,0.0,-0.5465326
31635799,0.014276813,-0.01936156,0.05649337,0.0,0.0,-0.5465326
31655713,0.06260444,-0.012956801,0.054536056,0.0,0.0,-0.544213
31675461,0.099310115,-0.0065154512,0.053457063,0.0,0.0,-0.5418935
31695335,0.15942244,0.06423565,0.05206199,0.0,0.0,-0.5418935
31715291,0.19949898,0.09090783,0.051461115,0.0,0.0,-0.5418935
31735008,0.2193836,0.102715045,0.05113202,0.0,0.0,-0.5418935
31754819,0.22613697,0.10778897,0.051203728,0.0,0.0,-0.5418935
31779711,0.20386267,0.10979413,0.051744044,0.0,0.0,-0.5418935
31794583,0.18368605,0.0975554,0.051908493,0.0,0.0,-0.5418935
31814444,0.19417094,0.123454474,0.05124105,0.0,0.0,-0.5418935
31839259,0.22705698,0.1285904,0.051880658,0.0,0.0,-0.5407337
31854144,0.24352574,0.1251095,0.051092744,0.0,0.0,-0.5418935
31874014,0.22105578,0.12046775,0.051437646,0.0,0.0,-0.5418935
31898912,0.1974931,0.12674686,0.05291402,0.0,0.0,-0.5418935
31918839,0.19250947,0.18204565,0.052108165,0.0,0.0,-0.5418935
31933831,0.19135296,0.19212745,0.05128036,0.0,0.0,-0.5418935
31958450,0.18962789,0.22017057,0.051211946,0.0,0.0,-0.5407337
31978291,0.18866488,0.22818139,0.051769964,0.0,0.0,-0.5407337
31993209,0.17249751,0.21194643,0.05248839,0.0,0.0,-0.5407337
32018004,0.16671775,0.17982171,0.05339593,0.0,0.0,-0.5407337
32037909,0.15334097,0.15332645,0.05490918,0.0,0.0,-0.53957397
32057857,0.17772894,0.12776954,0.056267742,0.0,0.0,-0.5349349
32077640,0.18527606,0.10713373,0.05808019,0.0,0.0,-0.53145564
32097505,0.1740033,0.092958346,0.059887692,0.0,0.0,-0.52449703
32117488,0.17076321,0.07869974,0.061331492,0.0,0.0,-0.5186982
32137305,0.15982734,0.06498494,0.06311739,0.0,0.0,-0.5105798
32157180,0.17807375,0.058263678,0.06436203,0.0,0.0,-0.5064379
32177029,0.18777117,0.05446423,0.053645078,0.0,0.0,-0.50440234
32196982,0.1711912,0.049266227,0.054783847,0.0,0.0,-0.50440234
32216685,0.16316997,0.04499274,0.055282895,0.0,0.0,-0.50440234
32236524,0.18355565,0.040998574,0.04987019,0.0,0.0,-0.5023669
32256419,0.19099607,0.038997013,0.05024674,0.0,0.0,-0.49727812
32276291,0.16801037,0.040701427,0.051988676,0.0,0.0,-0.49218935
32296265,0.17934652,0.041914668,0.0476831,0.0,0.0,-0.4789586
32315979,0.19560367,0.043701705,0.048980925,0.0,0.0,-0.47386983
32335790,0.22017641,0.04307201,0.051151924,0.0,0.0,-0.47081658
32355795,0.21928518,0.038457736,0.05232079,0.0,0.0,-0.4697988
32375637,0.20905083,0.03231478,0.05303299,0.0,0.0,-0.4697988
32395509,0.20192654,0.026607988,0.054747578,0.0,0.0,-0.4697988
32415257,0.18342741,0.022025753,0.05706527,0.0,0.0,-0.4697988
32435123,0.1708222,0.01711968,0.058799893,0.0,0.0,-0.4697988
32455018,0.14255512,0.0120210005,0.058963753,0.0,0.0,-0.4697988
32479886,0.05342147,0.0100091165,0.07301994,0.0,0.0,-0.4697988
32494761,-0.117340066,0.0034923558,0.07205127,0.0,0.0,-0.47081658
32514624,-0.2799925,0.0005647488,0.07321045,0.0,0.0,-0.47081658
32539491,-0.5220018,-0.0066590067,0.07826855,0.0,0.0,-0.47081658
32554381,-0.76350343,-0.010859883,0.08389018,0.0,0.0,-0.47081658
32574176,-0.721078,-0.009918685,0.083876245,0.0,0.0,-0.47081658
32599087,-0.8542332,-0.006227088,0.08274498,0.0,0.0,-0.47081658
32618952,-0.741918,-0.0044851736,0.08099506,0.0,0.0,-0.47081658
32633798,-0.7325555,-0.004992758,0.07918129,0.0,0.0,-0.47081658
32658563,-0.5650544,-0.0059398133,0.07513035,0.0,0.0,-0.47081658
32678386,-0.44147497,-0.004495128,0.07345886,0.0,0.0,-0.47285205
32693273,-0.33392975,-0.003836643,0.070779234,0.0,0.0,-0.47285205
32718296,-0.23402074,-0.010165408,0.068670504,0.0,0.0,-0.47386983
32738225,-0.16949919,-0.013311871,0.06566926,0.0,0.0,-0.47386983
32758001,-0.13824382,-0.016585294,0.06442676,0.0,0.0,-0.47488758
32777892,-0.12198962,-0.015831038,0.062002957,0.0,0.0,-0.47488758
32797704,-0.11759192,-0.016583089,0.060274687,0.0,0.0,-0.47488758
32817536,-0.118940376,-0.0109033,0.05830336,0.0,0.0,-0.47488758
32837372,-0.10893702,-0.004380024,0.056242872,0.0,0.0,-0.47488758
32857284,-0.102428734,0.0030379205,0.053468753,0.0,0.0,-0.47488758
32877052,-0.093212135,0.0077303597,0.05082084,0.0,0.0,-0.47488758
32896871,-0.074565575,0.0087016765,0.048154373,0.0,0.0,-0.47590533
32916709,-0.055863712,0.011224886,0.04659393,0.0,0.0,-0.47590533
32936582,-0.03760308,0.0061270543,0.032199364,0.0,0.0,-0.47590533
32956527,-0.02204785,-0.0031347845,0.022190921,0.0,0.0,-0.47590533
32976491,-0.012235578,-0.009525806,0.0193737,0.0,0.0,-0.47590533
32996373,0.007973389,-0.009761342,0.023704035,0.0,0.0,-0.47488758
33016136,0.07497648,-0.012079268,0.02144004,0.0,0.0,-0.47590533
33036010,0.09389622,-0.01677038,0.023979768,0.0,0.0,-0.47488758
33055979,0.123829,-0.018233106,0.02717473,0.0,0.0,-0.47488758
33075790,0.05500853,-0.015048444,0.026515435,0.0,0.0,-0.47488758
33095648,0.017248077,-0.012455748,0.024870493,0.0,0.0,-0.47488758
33115429,-0.009016955,-0.010062819,0.02235,0.0,0.0,-0.47488758
33135213,-0.029124014,-0.006340459,0.019789223,0.0,0.0,-0.47488758
33155091,-0.04288569,-0.0020141401,0.017940301,0.0,0.0,-0.47488758
33180021,-0.05667445,-0.0009251187,0.01540851,0.0,0.0,-0.47488758
33194854,-0.050699618,-0.0053214114,0.013995701,0.0,0.0,-0.47488758
33214715,-0.041036922,-0.005142157,0.012530985,0.0,0.0,-0.47488758
