timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
29316838,0.09273376,-0.0,-1.6364146,0.0,0.6827962,0.03168184,-0.03383207,-0.72913724,0.0,0.0,-0.36395267,0,0,0,0,0
29416115,0.089789815,-0.0,-1.6364146,0.0,0.6828421,0.030676745,-0.03275876,-0.72918624,0.0,0.0,-0.3690414,0,0,0,0,0
29515645,0.07948608,-0.0,-1.6364146,0.0,0.6829911,0.027158441,-0.029001672,-0.7293453,0.0,0.0,-0.3741302,0,0,0,0,0
29614858,0.0,0.0,-1.6364146,0.0,0.6835308,0.0,0.0,-0.7299217,0.0,0.0,-0.37921894,0,0,0,0,0
29719029,0.0,0.0,-1.6376426,-0.012064488,0.6830825,0.0,0.0,-0.7303412,0.0,0.0,-0.3904142,0,0,0,0,0
29818318,0.0,0.0,-1.6382433,0.0,0.6828631,0.0,0.0,-0.73054636,0.0,0.0,-0.40059173,0,0,0,0,0
29917600,0.0,0.0,-1.6382433,0.0,0.6828631,0.0,0.0,-0.73054636,0.0,0.0,-0.40466273,0,0,0,0,0
30016939,0.007359822,-0.0,-1.6382433,0.0,0.68285847,0.0025128697,-0.0026883394,-0.7305414,0.0,0.0,-0.40669823,0,0,0,0,0
30116372,0.017663572,-0.0,-1.6382433,0.0,0.6828365,0.0060308226,-0.0064519453,-0.73051786,0.0,0.0,-0.424,0,0,0,0,0
30215521,0.032383215,-0.0,-1.6392016,0.0,0.68242353,0.011050499,-0.011833499,-0.7307777,0.0,0.0,-0.45351478,0,0,0,0,0
30315014,0.03385518,-0.0,-1.6392016,0.0,0.6824152,0.011552749,-0.012371336,-0.73076874,0.0,0.0,-0.4677633,0,0,0,0,0
30414121,0.038271077,-0.0,-1.6392016,0.0,0.682388,0.013059457,-0.013984804,-0.73073965,0.0,0.0,-0.49218935,0,0,0,0,0
30518393,0.038271077,-0.0,-1.6392016,0.0,0.682388,0.013059457,-0.013984804,-0.73073965,0.0,0.0,-0.5084734,0,0,0,0,0
30617776,0.038271077,-0.0,-1.6402816,0.0,0.6819934,0.013051905,-0.013991852,-0.73110795,0.0,0.0,-0.5175385,0,0,0,0,0
30717089,0.03385518,-0.0,-1.6402816,0.0,0.68202055,0.011546068,-0.012377571,-0.73113704,0.0,0.0,-0.5186982,0,0,0,0,0
30816289,0.027967323,-0.0,-1.6410303,-0.012064488,0.68177783,0.009534372,-0.010228676,-0.73142564,0.0,0.0,-0.53957397,0,0,0,0,0
30915758,0.01324768,-0.0,-1.6412107,0.0,0.6817635,0.0045159585,-0.0048456923,-0.73154265,0.0,0.0,-0.5500118,0,0,0,0,0
31014924,0.0,0.0,-1.6412107,0.0,0.6817785,0.0,0.0,-0.7315587,0.0,0.0,-0.55581063,0,0,0,0,0
31114446,0.0,0.0,-1.6412107,0.0,0.6817785,0.0,0.0,-0.7315587,0.0,0.0,-0.55581063,0,0,0,0,0
31218530,0.0,0.0,-1.6412107,0.0,0.6817785,0.0,0.0,-0.7315587,0.0,0.0,-0.5546509,0,0,0,0,0
31317801,-0.0014481012,-0.03385517,-1.6411861,0.0,0.6816807,-0.012876364,-0.011010858,-0.7314537,0.0,0.0,-0.5511716,0,0,0,0,0
31417277,-0.0101445615,-0.058877565,-1.6409119,0.0,0.6814743,-0.024987023,-0.016362257,-0.7312323,0.0,0.0,-0.5500118,0,0,0,0,0
31516490,-0.008695848,-0.06034978,-1.6409482,0.0,0.6814617,-0.025031824,-0.017393256,-0.7312187,0.0,0.0,-0.548852,0,0,0,0,0
31615849,0.0,-0.06329447,-1.6412107,0.0,0.6814371,-0.023147944,-0.021572802,-0.73119235,0.0,0.0,-0.5465326,0,0,0,0,0
31715279,0.032408703,-0.048566326,-1.6419979,0.0,0.68148804,-0.006727622,-0.028399711,-0.73124707,0.0,0.0,-0.5418935,0,0,0,0,0
31814432,0.060369752,-0.030892486,-1.6421435,0.0,0.6813867,0.009264376,-0.032606043,-0.7311382,0.0,0.0,-0.5407337,0,0,0,0,0
31918825,0.0750756,-0.014705822,-1.641763,0.0,0.6812798,0.020201547,-0.032468967,-0.73102355,0.0,0.0,-0.5418935,0,0,0,0,0
32017992,0.089789815,-0.0,-1.6412107,0.0,0.68109155,0.0305981,-0.032832228,-0.73082155,0.0,0.0,-0.53957397,0,0,0,0,0
32117476,0.10598144,-0.0,-1.6412107,0.0,0.6808215,0.036111027,-0.038747683,-0.7305318,0.0,0.0,-0.5186982,0,0,0,0,0
32216673,0.12511697,-0.0,-1.6418395,-0.018096732,0.6802152,0.04260883,-0.045748755,-0.73034155,0.0,0.0,-0.5023669,0,0,0,0,0
32315967,0.14130859,-0.0,-1.6438466,-0.024128975,0.6791151,0.048062403,-0.05170816,-0.73062915,0.0,0.0,-0.47386983,0,0,0,0,0
32415245,0.15014037,-0.0,-1.6462429,-0.024128975,0.6780207,0.05099497,-0.05499516,-0.73120654,0.0,0.0,-0.4697988,0,0,0,0,0
32514613,0.09126179,-0.0,-1.6479214,-0.012064488,0.6786128,0.030987224,-0.033474255,-0.73307824,0.0,0.0,-0.47081658,0,0,0,0,0
32618940,-0.034741145,-0.0,-1.648161,0.0,0.6791296,-0.011798056,0.012748031,-0.7338128,0.0,0.0,-0.47081658,0,0,0,0,0
32718284,-0.031846054,-0.0,-1.648161,0.0,0.67914593,-0.010814974,0.011685791,-0.7338305,0.0,0.0,-0.47386983,0,0,0,0,0
32817524,-0.031846054,-0.0,-1.6504704,0.0,0.6782982,-0.010801474,0.011698271,-0.7346142,0.0,0.0,-0.47488758,0,0,0,0,0
32916697,-0.034741145,-0.0,-1.6504704,0.0,0.67828184,-0.011783329,0.012761645,-0.7345965,0.0,0.0,-0.47590533,0,0,0,0,0
33016124,-0.018818123,-0.0,-1.6516702,-0.006032244,0.67791325,-0.0063787163,0.006916633,-0.7350817,0.0,0.0,-0.47488758,0,0,0,0,0
33115417,-0.026055863,-0.0,-1.65176,0.0,0.6778528,-0.00883152,0.009577142,-0.73508215,0.0,0.0,-0.47488758,0,0,0,0,0
33214703,-0.031846054,-0.0,-1.65176,0.0,0.6778244,-0.010793929,0.011705232,-0.73505133,0.0,0.0,-0.47488758,0,0,0,0,0
33319014,-0.031846054,-0.0,-1.65176,0.0,0.6778244,-0.010793929,0.011705232,-0.73505133,0.0,0.0,-0.47488758,0,0,0,0,0
33418356,-0.030398509,-0.0,-1.65176,0.0,0.677832,-0.010303335,0.011173219,-0.7350596,0.0,0.0,-0.47488758,0,0,0,0,0
33517569,-0.02750341,-0.0,-1.65176,0.0,0.67784625,-0.009322129,0.010109173,-0.73507506,0.0,0.0,-0.47488758,0,0,0,0,0
33616952,-0.031846054,-0.0,-1.65176,0.0,0.6778244,-0.010793929,0.011705232,-0.73505133,0.0,0.0,-0.47590533,0,0,0,0,0
33716219,-0.030398509,-0.0,-1.65176,0.0,0.677832,-0.010303335,0.011173219,-0.7350596,0.0,0.0,-0.47692308,0,0,0,0,0
33815771,-0.031846054,-0.0,-1.65176,0.0,0.6778244,-0.010793929,0.011705232,-0.73505133,0.0,0.0,-0.47692308,0,0,0,0,0
33904391,0.04226461,-0.025493333,-1.6463351,0.0,0.6798923,0.005020825,-0.024158288,-0.7328967,0.0,0.0,-0.5271928,0,0,0,0,0
34003698,0.0926595,-0.05984242,-1.6463351,0.0,0.6798843,0.009559817,-0.054265015,-0.73124635,0.0,0.0,-0.5299211,0,0,0,0,0
34103008,0.13742904,-0.061207473,-1.6463351,0.0,0.6795203,0.02427515,-0.07108056,-0.7298016,0.0,0.0,-0.5290855,0,0,0,0,0
34202319,0.18397103,-0.062306475,-1.6463351,0.0,0.678797,0.03967815,-0.08841369,-0.7279033,0.0,0.0,-0.52687114,0,0,0,0,0
34301629,0.15640894,-0.071573414,-1.6463351,0.0,0.67943954,0.026926456,-0.08150437,-0.72869325,0.0,0.0,-0.5176337,0,0,0,0,0
34400939,0.12203245,-0.077183016,-1.6463351,0.0,0.67985654,0.013188836,-0.070865445,-0.72979397,0.0,0.0,-0.5137235,0,0,0,0,0
34500253,0.07693357,-0.060373284,-1.6463351,0.0,0.6799405,0.0040190495,-0.048693664,-0.7316376,0.0,0.0,-0.5146932,0,0,0,0,0
34609604,0.029216893,-0.023733204,-1.6463351,0.0,0.6799085,0.0012305741,-0.01877836,-0.73305553,0.0,0.0,-0.5078353,0,0,0,0,0
34719225,0.0338587,-0.017660199,-1.6509745,0.0,0.6781852,0.0049924394,-0.018427562,-0.734643,0.0,0.0,-0.45860356,0,0,0,0,0
34813594,0.030923067,-0.033849787,-1.651199,0.0,0.6781306,-0.0019541425,-0.022836572,-0.73458385,0.0,0.0,-0.45860356,0,0,0,0,0
34917870,0.044198025,-0.051501993,-1.6518141,0.0,0.6779185,-0.0039499407,-0.03368983,-0.7343541,0.0,0.0,-0.4596213,0,0,0,0,0
35017184,0.04125803,-0.05591879,-1.6518296,0.0,0.6778995,-0.006570168,-0.034105536,-0.7343335,0.0,0.0,-0.46063906,0,0,0,0,0
35116490,0.038317595,-0.060335785,-1.6520716,-0.024128975,0.6777879,-0.009194465,-0.034520056,-0.7343891,0.0,0.0,-0.46572784,0,0,0,0,0
35215808,0.026521584,-0.05445631,-1.6533449,-0.006032244,0.6772825,-0.011048708,-0.028190298,-0.73509973,0.0,0.0,-0.5023669,0,0,0,0,0
35315098,0.03241355,-0.052981447,-1.6540501,0.0,0.67705756,-0.008521466,-0.029853761,-0.735275,0.0,0.0,-0.5064379,0,0,0,0,0
35419549,0.025063386,-0.069175094,-1.6540585,0.0,0.6769259,-0.016967231,-0.03262812,-0.735132,0.0,0.0,-0.5084734,0,0,0,0,0
35513792,0.025086489,-0.08683681,-1.6542811,0.0,0.67669255,-0.023459993,-0.038604844,-0.7348786,0.0,0.0,-0.50949115,0,0,0,0,0
35618101,0.03547133,-0.11037426,-1.655151,0.0,0.6762467,-0.028624713,-0.05035634,-0.73439443,0.0,0.0,-0.5105798,0,0,0,0,0
35717377,0.034059078,-0.13392298,-1.6554755,0.0,0.6757684,-0.03777179,-0.057773836,-0.733875,0.0,0.0,-0.50949115,0,0,0,0,0
35816704,0.03702566,-0.13538994,-1.6558217,0.0,0.67567325,-0.037319098,-0.059350207,-0.73385996,0.0,0.0,-0.50949115,0,0,0,0,0
35915872,0.016266864,-0.117751986,-1.6546592,0.0,0.67600113,-0.037818246,-0.045802318,-0.7345028,0.0,0.0,-0.5326154,0,0,0,0,0
36015342,0.0,-0.09567769,-1.6537004,0.0,0.676422,-0.035186492,-0.032383952,-0.7349602,0.0,0.0,-0.53609467,0,0,0,0,0
36119591,-0.007241553,-0.039742693,-1.6535565,0.0,0.6770586,-0.01707103,-0.010793422,-0.7356519,0.0,0.0,-0.5372544,0,0,0,0,0
36213882,0.0,0.0,-1.6544205,-0.018096732,0.6769318,0.0,0.0,-0.7360458,0.0,0.0,-0.5372544,0,0,0,0,0
36318204,0.05593465,-0.0,-1.6563957,-0.012064488,0.6759401,0.018909167,-0.020601232,-0.73642576,0.0,0.0,-0.5372544,0,0,0,0,0
36417447,0.048574824,-0.0,-1.6569648,0.0,0.6757955,0.016416552,-0.017895788,-0.73668903,0.0,0.0,-0.5384142,0,0,0,0,0
36516802,0.038271077,-0.0,-1.6569648,0.0,0.6758711,0.012934736,-0.01410024,-0.7367714,0.0,0.0,-0.5476923,0,0,0,0,0
36616028,0.026495358,-0.0,-1.6569648,0.0,0.67593557,0.0089551015,-0.009762013,-0.7368417,0.0,0.0,-0.5523313,0,0,0,0,0
36715370,0.014719642,-0.0,-1.6573839,-0.006032244,0.67582214,0.0049740197,-0.0054244925,-0.73702806,0.0,0.0,-0.56508875,0,0,0,0,0
36819756,-0.02026567,-0.0,-1.6580124,-0.006032244,0.67557406,-0.006845715,0.00747041,-0.7372225,0.0,0.0,-0.57088757,0,0,0,0,0
36914027,-0.024608318,-0.0,-1.658162,0.0,0.6755025,-0.00831191,0.009071761,-0.73725504,0.0,0.0,-0.5732071,0,0,0,0,0
37018421,-0.005790192,-0.0,-1.658162,0.0,0.6755508,-0.00195579,0.0021345827,-0.7373077,0.0,0.0,-0.57204735,0,0,0,0,0
37117654,-0.005790192,-0.0,-1.658162,0.0,0.6755508,-0.00195579,0.0021345827,-0.7373077,0.0,0.0,-0.5163787,0,0,0,0,0
37216941,0.0,0.0,-1.658162,0.0,0.6755536,0.0,0.0,-0.7373108,0.0,0.0,-0.5023669,0,0,0,0,0
37316481,0.017663572,-0.0,-1.658162,0.0,0.6755273,0.0059662675,-0.006511687,-0.7372821,0.0,0.0,-0.5023669,0,0,0,0,0
37415519,0.089789815,-0.0,-1.658162,0.0,0.67487293,0.03031873,-0.033090383,-0.7365679,0.0,0.0,-0.5023669,0,0,0,0,0
37519812,0.16927591,-0.0,-1.658162,0.0,0.67313534,0.057109237,-0.06233,-0.7346715,0.0,0.0,-0.5023669,0,0,0,0,0
37614201,0.1825236,-0.0,-1.658162,0.0,0.6727423,0.06156669,-0.067194946,-0.7342425,0.0,0.0,-0.5023669,0,0,0,0,0
37718554,0.17074786,-0.0,-1.6582218,-0.006032244,0.6730712,0.05760275,-0.0628724,-0.73464555,0.0,0.0,-0.50338465,0,0,0,0,0
37817694,0.17663573,-0.0,-1.6588205,-0.006032244,0.6726788,0.05956451,-0.06505272,-0.7346587,0.0,0.0,-0.50338465,0,0,0,0,0
37917135,0.14719644,-0.0,-1.6604671,-0.024128975,0.67287683,0.049612153,-0.05427301,-0.73609084,0.0,0.0,-0.50338465,0,0,0,0,0
38016413,0.12953284,-0.0,-1.6622645,-0.012064488,0.6726267,0.043624636,-0.047809195,-0.73714626,0.0,0.0,-0.50440234,0,0,0,0,0
38115825,0.10450948,-0.0,-1.663014,0.0,0.6728433,0.035191286,-0.03859594,-0.73793894,0.0,0.0,-0.50338465,0,0,0,0,0
38220159,0.086845905,-0.0,-1.663014,0.0,0.6731278,0.029247582,-0.0320772,-0.73825103,0.0,0.0,-0.50440234,0,0,0,0,0
38314237,0.070654295,-0.0,-1.663014,0.0,0.6733425,0.023797173,-0.02609948,-0.7384865,0.0,0.0,-0.50440234,0,0,0,0,0
38403762,0.05740661,-0.0,-1.663014,0.0,0.6734854,0.019336568,-0.021207325,-0.73864317,0.0,0.0,-0.50440234,0,0,0,0,0
38502460,-0.020451225,0.009861239,-1.6479545,0.0,0.6793011,-0.0033279858,0.010853099,-0.73377186,0.0,0.0,-0.5059676,0,0,0,0,0
38601772,-0.06396361,0.0043995264,-1.6479545,0.0,0.67901045,-0.020108258,0.02495945,-0.7334286,0.0,0.0,-0.50822437,0,0,0,0,0
38701080,-0.099351324,0.00030797758,-1.6479545,0.0,0.6784755,-0.033618327,0.036544137,-0.73294294,0.0,0.0,-0.51304245,0,0,0,0,0
38800392,-0.13576062,-0.0046059117,-1.6479545,0.0,0.677627,-0.04776224,0.04821501,-0.73226744,0.0,0.0,-0.5171846,0,0,0,0,0
38909712,-0.09048468,-0.004448317,-1.6479545,0.0,0.67853725,-0.032353453,0.031680502,-0.733169,0.0,0.0,-0.513051,0,0,0,0,0
39003977,-0.04931525,0.0034041204,-1.6479545,0.0,0.6791312,-0.015499716,0.019249095,-0.73360074,0.0,0.0,-0.51244205,0,0,0,0,0
39103288,0.0021965317,-0.0014036328,-1.6479545,0.0,0.6793079,0.00023103037,-0.0012827148,-0.73385227,0.0,0.0,-0.51062214,0,0,0,0,0
39202796,0.053245857,-0.026560053,-1.6479545,0.0,0.6792667,0.008339581,-0.02855106,-0.73328847,0.0,0.0,-0.5175013,0,0,0,0,0
39301982,0.045616217,-0.026588246,-1.6479545,0.0,0.6792937,0.0057379026,-0.025763065,-0.7333917,0.0,0.0,-0.5194245,0,0,0,0,0
39401220,0.05044913,-0.029142097,-1.6479545,0.0,0.6792894,0.006442377,-0.028401935,-0.7332924,0.0,0.0,-0.5163151,0,0,0,0,0
39505495,0.04830376,-0.028064912,-1.6479545,0.0,0.6792916,0.0061089266,-0.027249737,-0.73333687,0.0,0.0,-0.5163416,0,0,0,0,0
39604806,0.045436304,-0.025691828,-1.6479545,0.0,0.6792907,0.0060056923,-0.025392821,-0.73340523,0.0,0.0,-0.5189983,0,0,0,0,0
39704148,0.0487894,-0.030406037,-1.6479545,0.0,0.6792994,0.0054149167,-0.02822235,-0.73329836,0.0,0.0,-0.51818675,0,0,0,0,0
39803426,0.043863483,-0.026409717,-1.6479545,0.0,0.6792978,0.005208093,-0.025059735,-0.73341626,0.0,0.0,-0.51938576,0,0,0,0,0
39902738,0.045321763,-0.026569081,-1.6479545,0.0,0.6792944,0.0056449245,-0.025648588,-0.73339576,0.0,0.0,-0.5190148,0,0,0,0,0
40002258,0.044365793,-0.029554041,-1.6479545,0.0,0.6793071,0.0042250315,-0.026311193,-0.73337007,0.0,0.0,-0.518449,0,0,0,0,0
40106324,0.0414484,-0.031243108,-1.6479545,0.0,0.6793167,0.0026143843,-0.025814714,-0.7333864,0.0,0.0,-0.51744026,0,0,0,0,0
40205634,0.038651604,-0.027775606,-1.6479545,0.0,0.67931247,0.002936706,-0.023612084,-0.73346335,0.0,0.0,-0.5176552,0,0,0,0,0
40304969,0.039429877,-0.027485322,-1.6479545,0.0,0.67931056,0.0033075598,-0.02379896,-0.7334574,0.0,0.0,-0.5175051,0,0,0,0,0
40404255,0.04084717,-0.027701953,-1.6479545,0.0,0.67930865,0.0037094655,-0.02439225,-0.7334378,0.0,0.0,-0.51626307,0,0,0,0,0
40503565,0.03781441,-0.027654368,-1.6479545,0.0,0.67931336,0.0026968303,-0.0232639,-0.7334745,0.0,0.0,-0.5152493,0,0,0,0,0
40602877,0.031679444,-0.028091585,-1.6479545,0.0,0.6793189,0.00045261663,-0.02116231,-0.7335379,0.0,0.0,-0.5160038,0,0,0,0,0
40702192,0.031283937,-0.021556184,-1.6479545,0.0,0.679309,0.0027162447,-0.018798381,-0.7336066,0.0,0.0,-0.5162188,0,0,0,0,0
40801631,0.03389961,-0.025353648,-1.6479545,0.0,0.67931336,0.0022113142,-0.021047074,-0.7335431,0.0,0.0,-0.51513267,0,0,0,0,0
40900808,0.031758953,-0.021083118,-1.6479545,0.0,0.67930734,0.0030511604,-0.018811997,-0.73360646,0.0,0.0,-0.5158121,0,0,0,0,0
41019980,0.033532366,-0.02211608,-1.6479545,0.0,0.6793069,0.0032744962,-0.019813195,-0.7335795,0.0,0.0,-0.51625466,0,0,0,0,0
41109360,0.024695009,-0.015984112,-1.6479545,0.0,0.6793068,0.0025227875,-0.014489334,-0.733707,0.0,0.0,-0.51698494,0,0,0,0,0
41208670,0.03139895,-0.01796321,-1.6479545,0.0,0.67930025,0.0040736287,-0.017620616,-0.73363763,0.0,0.0,-0.5165402,0,0,0,0,0
41308023,0.023379939,-0.015519384,-1.6479545,0.0,0.6793076,0.002246639,-0.013849078,-0.73371965,0.0,0.0,-0.51543736,0,0,0,0,0
41407291,0.021377625,-0.0114345,-1.6479545,0.0,0.6793028,0.003065377,-0.0117272725,-0.7337579,0.0,0.0,-0.51595694,0,0,0,0,0
41506623,0.022835547,-0.0098147355,-1.6479545,0.0,0.67929655,0.004154882,-0.011712071,-0.7337587,0.0,0.0,-0.5174819,0,0,0,0,0
41606032,0.024449063,-0.012616752,-1.6479545,0.0,0.67930025,0.0036748021,-0.013255593,-0.7337315,0.0,0.0,-0.51855415,0,0,0,0,0
41700257,0.022983246,-0.0079428535,-1.6479545,0.0,0.6792912,0.004891872,-0.011130549,-0.73376817,0.0,0.0,-0.5196734,0,0,0,0,0
41809498,0.027230246,-0.011175919,-1.6479545,0.0,0.6792902,0.005148088,-0.013786611,-0.7337222,0.0,0.0,-0.5187762,0,0,0,0,0
41903846,0.0245143,-0.007061003,-1.6479545,0.0,0.6792844,0.005735448,-0.011392782,-0.73376423,0.0,0.0,-0.5196894,0,0,0,0,0
42003155,0.024232069,-0.005104507,-1.6479545,0.0,0.6792785,0.006357449,-0.010624782,-0.73377615,0.0,0.0,-0.5193057,0,0,0,0,0
42102464,0.0236701,-0.002681544,-1.6479545,0.0,0.67927134,0.0070555876,-0.0095957145,-0.7337905,0.0,0.0,-0.51855713,0,0,0,0,0
44009252,0.030397953,-0.02720273,-1.6479545,0.0,0.6793183,0.00034348536,-0.020390522,-0.7335603,0.0,0.0,-0.5146499,0,0,0,0,0
44108537,0.020602522,-0.024909142,-1.6479545,0.0,0.6793133,-0.0021420466,-0.016018717,-0.7336705,0.0,0.0,-0.51687056,0,0,0,0,0
44207855,0.024314962,-0.025453115,-1.6479545,0.0,0.67931616,-0.0010806848,-0.017565249,-0.73363465,0.0,0.0,-0.51564866,0,0,0,0,0
44307309,0.022728726,-0.030431086,-1.6479545,0.0,0.6793123,-0.0034459827,-0.018673604,-0.73360366,0.0,0.0,-0.5130318,0,0,0,0,0
44406469,0.022546517,-0.024028532,-1.6479545,0.0,0.6793151,-0.0011586386,-0.016432818,-0.73366183,0.0,0.0,-0.5102811,0,0,0,0,0
44505781,0.02050624,-0.027507618,-1.6479545,0.0,0.6793114,-0.003128187,-0.016865728,-0.7336496,0.0,0.0,-0.5137535,0,0,0,0,0
44610056,0.018013567,-0.029049067,-1.6479545,0.0,0.67930466,-0.004540421,-0.016474755,-0.73365736,0.0,0.0,-0.52064425,0,0,0,0,0
46000403,0.015719632,-0.018991645,-1.6479545,0.0,0.67931104,-0.0016292828,-0.012217925,-0.733747,0.0,0.0,-0.51238096,0,0,0,0,0
46109646,0.023133965,-0.024495427,-1.6479545,0.0,0.67931545,-0.0011304214,-0.016806846,-0.73365307,0.0,0.0,-0.51414967,0,0,0,0,0
46213921,0.022000216,-0.024655761,-1.6479545,0.0,0.6793147,-0.0015743399,-0.0164454,-0.7336611,0.0,0.0,-0.5173749,0,0,0,0,0
46303302,0.024819594,-0.027459305,-1.6479545,0.0,0.6793166,-0.0016453983,-0.018431531,-0.73361194,0.0,0.0,-0.5156781,0,0,0,0,0
46402611,0.028808132,-0.032638606,-1.6479545,0.0,0.67931944,-0.0021910474,-0.021652889,-0.7335199,0.0,0.0,-0.51748794,0,0,0,0,0
46501922,0.03119397,-0.03807717,-1.6479545,0.0,0.67932004,-0.003376182,-0.02437407,-0.7334294,0.0,0.0,-0.5193456,0,0,0,0,0
46601232,0.033417337,-0.04125927,-1.6479545,0.0,0.67932147,-0.003788552,-0.026269456,-0.73336077,0.0,0.0,-0.52392805,0,0,0,0,0
