timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
26021021,3932170,3932170,0,0,0,0,0,0.00031283524,8.361482e-06,5.2283516e-10,801,801
26125478,3932170,3932170,0,0,0,0,0,0.0004601773,2.2012973e-05,2.0153783e-09,801,801
27063281,3932170,3932170,0,0,0,0,0,0.0041523287,0.00063300476,3.3286247e-07,801,801
28105861,3932170,3932170,0,0,0,0,0,0.013770475,0.001978044,1.5050393e-06,801,801
29039228,3932170,3932170,0,0,0,0,0,0.018816503,0.0020392153,1.1580747e-06,801,801
30082116,3932170,3932170,0,0,0,0,0,0.017154578,0.0014391281,4.963981e-07,801,801
31019212,3932170,3932170,0,0,0,0,0,0.014313113,0.0011748195,6.3700327e-07,801,801
32056774,3932170,3932170,0,0,0,0,0,0.011602113,0.0011814379,9.434033e-07,801,801
33099548,3932170,3932170,0,0,0,0,0,0.013121995,0.0011185487,9.76141e-07,801,801
34032232,3932170,3932170,0,0,0,0,0,0.013480435,0.0010205406,6.5074755e-07,801,801
35079913,3932170,3932170,0,0,0,0,0,0.013946105,0.0010195414,8.5477177e-07,801,801
36017789,3932170,3932170,0,0,0,0,0,0.010725618,0.0009494998,5.7568354e-07,801,801
37055573,3932170,3932170,0,0,0,0,0,0.013562568,0.0012556496,8.741152e-07,801,801
38097899,3932170,3932170,0,0,0,0,0,0.011609385,0.0009026525,8.3841e-07,801,801
39035778,3932170,3932170,0,0,0,0,0,0.013162931,0.0010273127,1.1357984e-06,801,801
40078403,3932170,3932170,0,0,0,0,0,0.012690413,0.0011025612,4.5504325e-07,801,801
41116227,3932170,3932170,0,0,0,0,0,0.0149142705,0.0011255541,1.9516123e-07,801,801
44029268,3932170,3932170,0,0,0,0,0,0.013411125,0.001128687,1.9892191e-07,801,801
46119496,3932170,3932170,0,0,0,0,0,0.014167929,0.0012090385,6.103949e-07,801,801
47052520,3932170,3932170,0,0,0,0,0,0.014766265,0.0016012738,8.466615e-07,801,801
48090285,3932170,3932170,0,0,0,0,0,0.0132136345,0.0012947889,3.857857e-07,801,801
49032757,3932170,3932170,0,0,0,0,0,0.014323085,0.00094667304,2.250516e-07,801,801
50075410,3932170,3932170,0,0,0,0,0,0.012515259,0.001082011,2.9099803e-07,801,801
51018221,3932170,3932170,0,0,0,0,0,0.011336953,0.0008688133,2.4126723e-07,801,801
52055819,3932170,3932170,0,0,0,0,0,0.01193461,0.0010799565,2.0234988e-06,801,801
53098428,3932170,3932170,0,0,0,0,0,0.013646708,0.0011570713,7.133848e-07,801,801
54026741,3932170,3932170,0,0,0,0,0,0.01564905,0.0009888614,4.1085605e-07,801,801
55068914,3932170,3932170,0,0,0,0,0,0.013854385,0.0011741931,3.8226312e-07,801,801
56106544,3932170,3932170,0,0,0,0,0,0.012938725,0.001062504,1.8833884e-06,801,801
57044979,3932170,3932170,0,0,0,0,0,0.012692991,0.0011480814,2.0107682e-06,801,801
58082653,3932170,3932170,0,0,0,0,0,0.015510719,0.0011474055,2.4110675e-06,801,801
59019836,3932170,3932170,0,0,0,0,0,0.014051593,0.0009953678,1.807623e-06,801,801
60062458,3932170,3932170,0,0,0,0,0,0.011136113,0.0010166072,4.2267985e-07,801,801
61105045,3932170,3932170,0,0,0,0,0,0.012749211,0.0009981295,2.1320835e-07,801,801
62038020,3932170,3932170,0,0,0,0,0,0.014262398,0.001072998,2.0601102e-07,801,801
63080578,3932170,3932170,0,0,0,0,0,0.014088169,0.0010497776,1.7198255e-07,801,801
64118207,3932170,3932170,0,0,0,0,0,0.013851354,0.0011631256,5.979014e-07,801,801
65056263,3932170,3932170,0,0,0,0,0,0.013707973,0.0011838331,2.7999615e-06,801,801
66103618,3932170,3932170,0,0,0,0,0,0.01448277,0.001270788,2.4742765e-06,801,801
67041535,3932170,3932170,0,0,0,0,0,0.01000431,0.0009610374,1.7221719e-06,801,801
68084081,3932170,3932170,0,0,0,0,0,0.013729106,0.0010801676,2.1552821e-06,801,801
69016893,3932170,3932170,0,0,0,0,0,0.01288029,0.000983631,3.1080353e-06,801,801
70055613,3932170,3932170,0,0,0,0,0,0.014122462,0.001101116,3.5344303e-06,801,801
71097121,3932170,3932170,0,0,0,0,0,0.013540985,0.0010543262,2.6284238e-06,801,801
72035371,3932170,3932170,0,0,0,0,0,0.014844762,0.001490187,2.6393436e-06,801,801
73072641,3932170,3932170,0,0,0,0,0,0.014242779,0.0010751934,1.8754791e-06,801,801
74115196,3932170,3932170,0,0,0,0,0,0.013798693,0.0011157086,2.9239768e-06,801,801
75048185,3932170,3932170,0,0,0,0,0,0.013611311,0.0011150965,1.4220988e-06,801,801
76095854,3932170,3932170,0,0,0,0,0,0.013187311,0.0010852758,1.5048074e-06,801,801
77038534,3932170,3932170,0,0,0,0,0,0.0137327975,0.0010266353,1.3118429e-06,801,801
78081157,3932170,3932170,0,0,0,0,0,0.013175076,0.00094773114,2.1092035e-06,801,801
79018973,3932170,3932170,0,0,0,0,0,0.015980387,0.0010809086,2.2714948e-06,801,801
80056626,3932170,3932170,0,0,0,0,0,0.01306793,0.0012338484,2.643997e-06,801,801
81104237,3932170,3932170,0,0,0,0,0,0.013303845,0.0010638748,1.8452107e-06,801,801
82042166,3932170,3932170,0,0,0,0,0,0.013400769,0.001028661,2.1684555e-06,801,801
83074947,3932170,3932170,0,0,0,0,0,0.015282644,0.0011462106,2.7718304e-06,801,801
84117275,3932170,3932170,0,0,0,0,0,0.011866718,0.0010269614,2.3141356e-06,801,801
85055690,3932170,3932170,0,0,0,0,0,0.01239985,0.0010676944,1.878119e-06,801,801
86103346,3932170,3932170,0,0,0,0,0,0.013691821,0.000981907,2.7712044e-06,801,801
87045621,3932170,3932170,0,0,0,0,0,0.014242895,0.0010484582,2.4026324e-06,801,801
88083202,3932170,3932170,0,0,0,0,0,0.013837623,0.0010913555,2.3260952e-06,801,801
89021196,3932170,3932170,0,0,0,0,0,0.012657227,0.0010366827,3.2129612e-06,801,801
90058655,3932170,3932170,0,0,0,0,0,0.012239437,0.0012435797,3.8515573e-06,801,801
91096290,3932170,3932170,0,0,0,0,0,0.012377713,0.0009558656,2.3295574e-06,801,801
92039139,3932170,3932170,0,0,0,0,0,0.013857863,0.0011189764,1.9784939e-06,801,801
93081865,3932170,3932170,0,0,0,0,0,0.014670718,0.001033649,2.4608385e-06,801,801
94019671,3932170,3932170,0,0,0,0,0,0.013964353,0.0011152916,2.7614751e-06,801,801
95062259,3932170,3932170,0,0,0,0,0,0.014903749,0.0009906886,2.0256825e-06,801,801
96099811,3932170,3932170,0,0,0,0,0,0.014167067,0.0009693645,2.3396783e-06,801,801
97042760,3932170,3932170,0,0,0,0,0,0.012699343,0.0010839488,3.12152e-06,801,801
98080337,3932170,3932170,0,0,0,0,0,0.013270797,0.0010302872,2.2995973e-06,801,801
99023277,3932170,3932170,0,0,0,0,0,0.015447617,0.0011212291,2.7945116e-06,801,801
100066410,3932170,3932170,0,0,0,0,0,0.014947839,0.0010954674,2.368951e-06,801,801
101103755,3932170,3932170,0,0,0,0,0,0.01376525,0.0010179539,1.3127077e-06,801,801
102046294,3932170,3932170,0,0,0,0,0,0.014801068,0.001127842,5.2065803e-07,801,801
103083840,3932170,3932170,0,0,0,0,0,0.013176697,0.0011118931,1.6766121e-06,801,801
104021666,3932170,3932170,0,0,0,0,0,0.014024038,0.001166149,2.5780193e-06,801,801
105064309,3932170,3932170,0,0,0,0,0,0.014444897,0.0011638759,1.5372697e-06,801,801
106101922,3932170,3932170,0,0,0,0,0,0.013551984,0.0010627497,2.101182e-06,801,801
107040066,3932170,3932170,0,0,0,0,0,0.014156847,0.0010306017,2.0108014e-06,801,801
