timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
17933419,0.0,0.0,0.0,0.35138622,0.35105258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.687018,0.0,0.0,nan,0.0,0.0,0.09074653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17943333,0.0,0.0,0.0,0.35138622,0.35105258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.687018,0.0,0.0,nan,0.0,0.0,0.09074653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18131989,0.0,0.0,0.0,0.35138622,0.35105258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.680633,0.0,0.0,nan,0.0,0.0,0.090740085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18340503,0.0,0.0,0.0,0.3513164,0.35099927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.676643,0.0,0.0,nan,0.0,0.0,0.09073337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18539109,0.0,0.0,0.0,0.35076466,0.3504684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.673106,0.0,0.0,nan,0.0,0.0,0.090728715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18742639,0.0,0.0,0.0,0.3498023,0.34953353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6717825,0.0,0.0,nan,0.0,0.0,0.09072152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18931477,0.0,0.0,0.0,0.34705195,0.34681213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.667669,0.0,0.0,nan,0.0,0.0,0.090713285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19134843,0.0,0.0,0.0,0.34467047,0.34445545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.663644,0.0,0.0,nan,0.0,0.0,0.09070462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19333425,0.0,0.0,0.0,0.34392896,0.3437339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.659525,0.0,0.0,nan,0.0,0.0,0.09070056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19532014,0.0,0.0,0.0,0.34289947,0.34272167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.65578,0.0,0.0,nan,0.0,0.0,0.09069296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
