timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
36137624,36117431,3997730,370.56683,16.76,96952.5,1.1519561
36298518,36278300,3997730,370.65402,16.76,96951.5,1.1519442
36509583,36491911,3997730,370.73856,16.76,96950.5,1.1519324
36731192,36708154,3997730,370.67514,16.77,96951.25,1.1519412
36901829,36881674,3997730,370.75974,16.77,96950.25,1.1519294
37133552,37102922,3997730,370.87067,16.77,96948.99,1.1519144
37304028,37283880,3997730,370.91296,16.77,96948.5,1.1519085
37515090,37497386,3997730,370.75974,16.77,96950.25,1.1519294
37736175,37713495,3997730,370.65402,16.77,96951.49,1.1519442
37897261,37874384,3997730,370.45847,16.77,96953.75,1.151971
38118360,38100643,3997730,370.63287,16.77,96951.75,1.1519471
38339710,38316964,3997730,370.82578,16.779999,96949.5,1.1519204
38500587,38477902,3997730,370.67514,16.77,96951.24,1.1519412
38722004,38697749,3997730,370.8337,16.779999,96949.4,1.1519192
38882864,38865212,3997730,370.95523,16.779999,96948.0,1.1519026
39104074,39081401,3997730,371.15076,16.779999,96945.74,1.1518757
39315298,39295040,3997730,371.43085,16.779999,96942.5,1.1518372
39526353,39508671,3997730,371.64487,16.779999,96940.0,1.1518075
39687304,39669600,3997730,371.34366,16.779999,96943.49,1.151849
39908656,39885777,3997730,371.49426,16.789999,96941.75,1.1518284
40119682,40099540,3997730,371.3648,16.779999,96943.25,1.1518462
40330908,40313255,3997730,371.32254,16.789999,96943.74,1.151852
40491665,40474028,3997730,371.55768,16.789999,96941.0,1.1518195
40712994,40690220,3997730,371.34366,16.789999,96943.49,1.151849
40924043,40903868,3997730,371.68716,16.789999,96939.5,1.1518016
41095029,41070714,3997730,371.85364,16.8,96937.59,1.1517789
41316120,41293408,3997730,371.452,16.789999,96942.25,1.1518342
41527290,41507066,3997730,371.9461,16.789999,96936.5,1.151766
41738607,41720943,3997730,371.99103,16.8,96936.0,1.15176
41899625,41881945,3997730,371.8193,16.8,96938.0,1.1517838
42120672,42098047,3997730,371.64487,16.8,96940.0,1.1518075
42331910,42311786,3997730,371.49426,16.8,96941.75,1.1518284
42542925,42525295,3997730,371.452,16.8,96942.25,1.1518342
42703866,42686170,3997730,371.75323,16.8,96938.75,1.1517928
42924904,42902233,3997730,371.40707,16.8,96942.74,1.1518401
43135957,43115820,3997730,371.5154,16.81,96941.5,1.1518254
43296823,43276570,3997730,371.25647,16.81,96944.5,1.1518611
43528139,43497762,3997730,371.54184,16.81,96941.195,1.1518217
43739185,43719063,3997730,371.21417,16.81,96944.99,1.1518669
43900302,43880036,3997730,371.452,16.81,96942.25,1.1518342
44111305,44093615,3997730,370.84692,16.81,96949.25,1.1519175
44342663,44322530,3997730,371.64487,16.81,96940.0,1.1518075
44503602,44483395,3997730,370.99753,16.81,96947.5,1.1518967
44734693,44712071,3997730,371.01865,16.81,96947.25,1.1518937
44895670,44872924,3997730,371.43085,16.81,96942.5,1.1518372
45106796,45086672,3997730,371.25647,16.82,96944.49,1.151861
45317871,45300237,3997730,371.25647,16.82,96944.49,1.151861
45539082,45516457,3997730,371.47314,16.82,96942.0,1.1518313
45699861,45677192,3997730,371.40707,16.82,96942.75,1.1518402
45911068,45890866,3997730,371.66602,16.82,96939.75,1.1518046
46122209,46104501,3997730,371.55768,16.82,96941.0,1.1518195
46283094,46265406,3997730,371.5154,16.82,96941.5,1.1518254
46504610,46481780,3997730,371.64487,16.82,96940.0,1.1518075
46715699,46695439,3997730,371.73206,16.82,96938.99,1.1517956
46926746,46909137,3997730,371.7955,16.83,96938.24,1.1517867
47087658,47069972,3997730,371.73206,16.83,96938.99,1.1517956
47308846,47286146,3997730,371.58145,16.83,96940.75,1.1518165
47520028,47499867,3997730,371.40707,16.83,96942.74,1.1518401
47731226,47713553,3997730,371.21417,16.83,96944.99,1.1518669
47892138,47874512,3997730,371.21417,16.83,96944.99,1.1518669
48113243,48090588,3997730,370.86804,16.83,96949.0,1.1519145
48324126,48304008,3997730,371.12698,16.84,96946.0,1.1518788
48535343,48517664,3997730,371.3648,16.84,96943.24,1.151846
48696203,48678519,3997730,371.60263,16.83,96940.5,1.1518135
48917421,48894742,3997730,371.53656,16.84,96941.25,1.1518224
49128514,49108388,3997730,371.43085,16.84,96942.49,1.1518372
49339581,49321970,3997730,371.3648,16.84,96943.24,1.151846
49500628,49482948,3997730,371.19305,16.84,96945.24,1.1518699
49721836,49699091,3997730,371.71094,16.84,96939.24,1.1517986
49933011,49912851,3997730,371.64487,16.84,96940.0,1.1518075
50093916,50073722,3997730,371.32254,16.84,96943.74,1.151852
50304975,50287345,3997730,371.53656,16.84,96941.25,1.1518224
50526128,50503459,3997730,371.9461,16.84,96936.5,1.151766
50697248,50677110,3997730,371.86154,16.84,96937.49,1.1517777
50908331,50890658,3997730,371.77435,16.85,96938.49,1.1517897
51129493,51106785,3997730,371.75323,16.85,96938.74,1.1517926
51340549,51320411,3997730,371.9699,16.85,96936.24,1.151763
51501338,51481132,3997730,371.88272,16.85,96937.25,1.1517749
51712586,51694963,3997730,372.14163,16.85,96934.25,1.1517392
51943634,51923478,3997730,371.71094,16.859999,96939.24,1.1517986
52104534,52084382,3997730,371.77435,16.85,96938.49,1.1517897
52315757,52298060,3997730,371.8193,16.859999,96938.0,1.1517838
52536779,52514129,3997730,371.5154,16.85,96941.49,1.1518253
52697872,52675145,3997730,371.68982,16.85,96939.49,1.1518016
52909072,52888884,3997730,371.68716,16.85,96939.5,1.1518016
53120298,53102629,3997730,371.47314,16.859999,96942.0,1.1518313
53341618,53318818,3997730,371.47314,16.859999,96941.99,1.1518313
53502430,53479535,3997730,371.452,16.859999,96942.24,1.1518342
53713335,53693200,3997730,371.08472,16.859999,96946.5,1.1518848
53924517,53906885,3997730,371.25647,16.859999,96944.49,1.151861
54085430,54067778,3997730,371.3648,16.859999,96943.25,1.1518462
54306604,54283964,3997730,371.32254,16.859999,96943.74,1.151852
54517715,54497564,3997730,371.73206,16.869999,96939.0,1.1517956
54728961,54711331,3997730,371.06357,16.859999,96946.75,1.1518878
54889825,54872178,3997730,371.53656,16.869999,96941.25,1.1518224
55111052,55088403,3997730,371.75323,16.869999,96938.74,1.1517926
55322229,55302086,3997730,371.58145,16.869999,96940.75,1.1518165
55533240,55515599,3997730,371.40707,16.869999,96942.75,1.1518402
55694132,55676444,3997730,371.71094,16.869999,96939.24,1.1517986
55915172,55892516,3997730,371.73206,16.869999,96938.99,1.1517956
56126209,56106080,3997730,371.96725,16.869999,96936.26,1.1517631
56337502,56319847,3997730,372.20505,16.869999,96933.5,1.1517303
56498526,56480884,3997730,371.71094,16.869999,96939.24,1.1517986
56719552,56696901,3997730,372.09937,16.88,96934.75,1.1517452
56930766,56910585,3997730,371.96725,16.869999,96936.26,1.1517631
57141929,57124263,3997730,371.84042,16.88,96937.74,1.1517807
57302973,57285192,3997730,371.86154,16.88,96937.5,1.1517779
57534240,57514025,3997730,371.68982,16.88,96939.49,1.1518016
57694959,57674839,3997730,371.9276,16.88,96936.74,1.1517688
57926283,57896019,3997730,371.66336,16.88,96939.8,1.1518052
58137551,58117327,3997730,371.68982,16.88,96939.49,1.1518016
58298226,58278103,3997730,371.62375,16.88,96940.25,1.1518105
58509300,58491648,3997730,371.56033,16.88,96940.99,1.1518193
58730381,58707730,3997730,371.3886,16.89,96942.99,1.1518431
58941564,58921422,3997730,371.40707,16.88,96942.74,1.1518401
59102506,59082236,3997730,371.19305,16.88,96945.24,1.1518699
59313708,59296043,3997730,371.64487,16.89,96940.0,1.1518075
59494657,59471996,3997730,371.83777,16.88,96937.76,1.151781
59705868,59685635,3997730,371.47314,16.89,96941.99,1.1518313
59916861,59899250,3997730,371.9699,16.89,96936.25,1.151763
60138056,60115399,3997730,371.47314,16.89,96941.99,1.1518313
60299000,60276349,3997730,371.7955,16.89,96938.24,1.1517867
60510305,60490073,3997730,371.03983,16.89,96947.0,1.1518908
60721650,60703820,3997730,371.58145,16.89,96940.75,1.1518165
60942720,60919957,3997730,371.55768,16.89,96941.0,1.1518195
61103592,61080850,3997730,371.64487,16.89,96940.0,1.1518075
61314588,61294459,3997730,371.58145,16.89,96940.75,1.1518165
61525794,61508079,3997730,371.49426,16.89,96941.75,1.1518284
61686587,61668978,3997730,371.60263,16.89,96940.49,1.1518134
61907776,61885097,3997730,372.01215,16.9,96935.76,1.1517571
62118747,62098625,3997730,371.71094,16.89,96939.24,1.1517986
62329745,62312138,3997730,371.66602,16.89,96939.75,1.1518046
62490636,62472943,3997730,371.73206,16.89,96938.99,1.1517956
62721890,62701733,3997730,371.7955,16.89,96938.24,1.1517867
62933102,62915421,3997730,371.19305,16.9,96945.24,1.1518699
63114110,63083907,3997730,371.48898,16.9,96941.8,1.1518289
63325405,63305186,3997730,371.73206,16.9,96938.99,1.1517956
63536541,63518832,3997730,371.38596,16.9,96943.0,1.1518432
63697376,63679719,3997730,371.66602,16.9,96939.75,1.1518046
63938710,63914408,3997730,371.09262,16.9,96946.4,1.1518836
64099374,64081754,3997730,371.08472,16.9,96946.5,1.1518848
64320693,64298016,3997730,371.08472,16.9,96946.5,1.1518848
64531898,64511620,3997730,370.97638,16.9,96947.75,1.1518997
64743243,64725429,3997730,371.21417,16.9,96944.99,1.1518669
64904065,64886398,3997730,371.12698,16.9,96946.0,1.1518788
65125489,65102807,3997730,371.3648,16.91,96943.25,1.1518462
65337061,65316276,3997730,371.32254,16.9,96943.75,1.1518521
65507536,65489839,3997730,371.55768,16.9,96941.0,1.1518195
65728809,65706030,3997730,371.55768,16.9,96941.0,1.1518195
65939912,65919585,3997730,371.68982,16.9,96939.49,1.1518016
66100804,66080546,3997730,372.03333,16.9,96935.5,1.1517541
66311842,66294124,3997730,372.20505,16.91,96933.5,1.1517303
66534515,66510282,3997730,372.37946,16.9,96931.49,1.1517065
66703773,66683656,3997730,372.42172,16.91,96931.0,1.1517006
66915142,66897390,3997730,372.3583,16.91,96931.75,1.1517096
67136516,67113791,3997730,372.46402,16.91,96930.5,1.1516947
67297426,67274594,3997730,372.4878,16.91,96930.25,1.1516917
67508465,67488282,3997730,372.31342,16.91,96932.25,1.1517155
67719700,67701976,3997730,372.31342,16.91,96932.25,1.1517155
67940773,67918152,3997730,372.29224,16.91,96932.49,1.1517184
68101690,68078882,3997730,372.65955,16.91,96928.25,1.151668
68312645,68292508,3997730,372.07556,16.91,96935.0,1.1517482
68523867,68506187,3997730,372.42172,16.91,96931.0,1.1517006
68684705,68667005,3997730,372.37946,16.91,96931.49,1.1517065
68906096,68883387,3997730,372.27112,16.91,96932.75,1.1517215
69117027,69096867,3997730,372.05444,16.91,96935.25,1.1517512
69328264,69310538,3997730,372.5512,16.91,96929.49,1.1516827
69489180,69471463,3997730,372.44287,16.91,96930.75,1.1516976
69710210,69687559,3997730,372.1628,16.92,96934.0,1.1517363
69921371,69901176,3997730,371.99103,16.92,96936.0,1.15176
70133090,70114842,3997730,372.05444,16.91,96935.24,1.151751
70293484,70275774,3997730,371.8193,16.92,96937.99,1.1517837
70514525,70491812,3997730,372.20505,16.92,96933.5,1.1517303
70725745,70705585,3997730,372.31342,16.92,96932.25,1.1517155
70937213,70919344,3997730,372.07556,16.92,96935.0,1.1517482
71097864,71080215,3997730,372.1628,16.92,96934.0,1.1517363
71319057,71296339,3997730,371.9461,16.92,96936.5,1.151766
71530325,71510178,3997730,372.1205,16.92,96934.5,1.1517422
71741456,71723775,3997730,372.25,16.92,96933.0,1.1517243
71902334,71884701,3997730,372.14163,16.92,96934.25,1.1517392
72123869,72100861,3997730,372.37946,16.92,96931.49,1.1517065
72334763,72314647,3997730,372.27112,16.92,96932.75,1.1517215
72495730,72475582,3997730,372.1628,16.92,96934.0,1.1517363
72706918,72689274,3997730,372.20505,16.93,96933.5,1.1517303
72927930,72905212,3997730,372.31342,16.92,96932.25,1.1517155
73139095,73118979,3997730,372.4878,16.93,96930.25,1.1516917
73299957,73279743,3997730,372.57233,16.93,96929.25,1.1516799
73511019,73493396,3997730,372.65955,16.93,96928.25,1.151668
73733119,73709601,3997730,372.6807,16.92,96928.0,1.151665
73903141,73882969,3997730,372.53006,16.93,96929.75,1.1516858
74114579,74096513,3997730,372.6807,16.93,96928.0,1.151665
74335458,74312818,3997730,372.3583,16.93,96931.75,1.1517096
74496431,74473668,3997730,372.1205,16.93,96934.5,1.1517422
74707525,74687397,3997730,372.31342,16.93,96932.25,1.1517155
74918700,74901018,3997730,372.18393,16.93,96933.75,1.1517333
75140019,75117284,3997730,372.1628,16.93,96934.0,1.1517363
75300824,75278138,3997730,372.03333,16.93,96935.51,1.1517541
75512012,75491890,3997730,371.77435,16.93,96938.5,1.1517898
75743433,75713093,3997730,371.73206,16.93,96938.99,1.1517956
75904208,75881548,3997730,371.84042,16.93,96937.75,1.1517808
76115598,76095441,3997730,371.55768,16.94,96941.0,1.1518195
76326736,76308996,3997730,372.18655,16.93,96933.74,1.1517332
76487484,76469842,3997730,372.07556,16.93,96935.0,1.1517482
76708740,76685989,3997730,371.9461,16.93,96936.5,1.151766
76929961,76905720,3997730,372.04388,16.94,96935.4,1.1517528
77090777,77073152,3997730,372.14163,16.94,96934.25,1.1517392
77311881,77289220,3997730,372.3372,16.94,96931.99,1.1517124
77522998,77502795,3997730,372.4878,16.93,96930.25,1.1516917
77734259,77716501,3997730,372.31604,16.94,96932.24,1.1517154
77894850,77877243,3997730,372.22882,16.94,96933.25,1.1517273
78116054,78093428,3997730,372.07556,16.94,96935.0,1.1517482
78337222,78319501,3997730,372.9185,16.94,96925.25,1.1516323
78498197,78480576,3997730,372.85504,16.94,96925.99,1.1516411
78719479,78696849,3997730,372.74673,16.94,96927.25,1.151656
78930773,78910429,3997730,372.789,16.94,96926.74,1.1516501
79141779,79124085,3997730,373.13513,16.94,96922.75,1.1516026
79303702,79284896,3997730,372.6807,16.94,96928.0,1.151665
79523754,79501134,3997730,372.76788,16.94,96926.99,1.151653
79734988,79714729,3997730,372.789,16.949999,96926.75,1.1516501
79896061,79875712,3997730,372.87357,16.94,96925.75,1.1516383
80107103,80089483,3997730,372.85504,16.94,96925.99,1.1516411
80328345,80305642,3997730,372.85242,16.94,96926.0,1.1516412
80539283,80519024,3997730,372.5512,16.949999,96929.5,1.1516829
80700117,80679911,3997730,372.87357,16.949999,96925.75,1.1516383
80931622,80901025,3997730,372.7309,16.949999,96927.41,1.1516579
81102356,81082154,3997730,372.4878,16.949999,96930.25,1.1516917
81333561,81303277,3997730,372.44022,16.949999,96930.79,1.1516981
81494399,81471720,3997730,371.96725,16.949999,96936.26,1.1517631
81715616,81691407,3997730,372.1469,16.949999,96934.195,1.1517386
81936975,81914147,3997730,372.29224,16.949999,96932.49,1.1517184
82097738,82075079,3997730,372.05444,16.949999,96935.25,1.1517512
82308938,82288810,3997730,372.44287,16.96,96930.75,1.1516976
82540372,82509959,3997730,372.42172,16.949999,96930.99,1.1517005
82701122,82678444,3997730,372.27112,16.949999,96932.74,1.1517214
82922408,82898173,3997730,372.18127,16.96,96933.805,1.151734
83143565,83120830,3997730,372.4006,16.96,96931.25,1.1517036
83304349,83281679,3997730,372.61462,16.96,96928.75,1.1516739
83515667,83495444,3997730,372.6807,16.949999,96928.0,1.151665
83726787,83709129,3997730,372.31342,16.96,96932.25,1.1517155
83887654,83870008,3997730,372.72293,16.949999,96927.5,1.151659
84108641,84085984,3997730,372.6384,16.96,96928.5,1.1516709
84319862,84299606,3997730,372.789,16.949999,96926.75,1.1516501
84531002,84513276,3997730,372.42172,16.96,96930.99,1.1517005
84691867,84674229,3997730,372.6807,16.96,96928.0,1.151665
84912908,84890230,3997730,372.46402,16.96,96930.5,1.1516947
85124212,85103947,3997730,372.74673,16.96,96927.25,1.151656
85335277,85317507,3997730,372.33453,16.96,96932.01,1.1517127
85496099,85478489,3997730,372.20505,16.96,96933.5,1.1517303
85717207,85694546,3997730,372.14163,16.96,96934.25,1.1517392
85928432,85908172,3997730,372.4006,16.96,96931.25,1.1517036
86139635,86121933,3997730,372.72293,16.96,96927.5,1.151659
86300477,86282833,3997730,372.37946,16.96,96931.5,1.1517066
86521603,86498954,3997730,372.59613,16.96,96929.0,1.1516769
86732789,86712626,3997730,372.59613,16.97,96929.0,1.1516769
86904426,86879569,3997730,372.19714,16.96,96933.59,1.1517315
87125131,87102391,3997730,372.22882,16.97,96933.25,1.1517273
87286792,87263298,3997730,371.92496,16.96,96936.76,1.151769
87507033,87489336,3997730,372.09937,16.96,96934.75,1.1517452
87729098,87705534,3997730,371.86154,16.97,96937.49,1.1517777
87899144,87878939,3997730,372.27112,16.97,96932.75,1.1517215
88110514,88092658,3997730,372.53006,16.96,96929.75,1.1516858
88331779,88309059,3997730,372.4006,16.96,96931.25,1.1517036
88493126,88469886,3997730,372.31342,16.96,96932.25,1.1517155
88713812,88696075,3997730,372.6384,16.97,96928.5,1.1516709
88934970,88912139,3997730,372.65955,16.97,96928.25,1.151668
89095872,89073093,3997730,372.85504,16.96,96925.99,1.1516411
89306863,89286611,3997730,372.59613,16.97,96929.0,1.1516769
89517742,89500129,3997730,372.96075,16.97,96924.75,1.1516263
89738994,89716296,3997730,372.87357,16.97,96925.75,1.1516383
89899796,89877116,3997730,372.96075,16.97,96924.75,1.1516263
90111179,90090995,3997730,372.6807,16.97,96928.0,1.151665
90322426,90304722,3997730,372.4006,16.97,96931.25,1.1517036
90503409,90473141,3997730,372.44022,16.97,96930.8,1.1516982
90714693,90694462,3997730,372.31604,16.97,96932.24,1.1517154
90886088,90861236,3997730,372.52478,16.98,96929.8,1.1516863
91106748,91083865,3997730,372.29224,16.97,96932.5,1.1517185
91317846,91297633,3997730,371.99103,16.97,96936.0,1.15176
91528999,91511335,3997730,371.84042,16.97,96937.75,1.1517808
91690089,91672299,3997730,371.99103,16.97,96936.0,1.15176
91910997,91888340,3997730,371.77435,16.97,96938.5,1.1517898
92122144,92101910,3997730,371.66602,16.97,96939.75,1.1518046
92333269,92315591,3997730,371.99103,16.97,96936.0,1.15176
92494703,92476500,3997730,372.1628,16.97,96934.0,1.1517363
92715506,92692729,3997730,372.1628,16.97,96934.0,1.1517363
92926792,92906450,3997730,372.33453,16.98,96932.0,1.1517125
93097463,93079768,3997730,372.44287,16.97,96930.75,1.1516976
93318675,93295924,3997730,372.3583,16.97,96931.75,1.1517096
93529767,93509583,3997730,372.25,16.98,96932.99,1.1517243
93741006,93723394,3997730,372.42172,16.98,96931.0,1.1517006
93902027,93884295,3997730,372.31604,16.97,96932.24,1.1517154
94123162,94100475,3997730,372.29224,16.98,96932.49,1.1517184
94334365,94314200,3997730,371.9699,16.98,96936.24,1.151763
94495242,94475042,3997730,372.1205,16.98,96934.5,1.1517422
94706386,94688739,3997730,372.29224,16.98,96932.5,1.1517185
94927478,94904731,3997730,372.03333,16.98,96935.5,1.1517541
95138492,95118365,3997730,371.99103,16.98,96936.0,1.15176
95299559,95279317,3997730,371.71094,16.98,96939.24,1.1517986
95510618,95492956,3997730,371.40707,16.98,96942.75,1.1518402
95731809,95709173,3997730,371.53656,16.98,96941.25,1.1518224
95943004,95922875,3997730,371.34366,16.98,96943.49,1.151849
96114094,96089815,3997730,371.43878,16.99,96942.4,1.151836
96335264,96312548,3997730,371.8193,16.98,96938.0,1.1517838
96516241,96492074,3997730,371.69772,16.98,96939.39,1.1518003
96737506,96714801,3997730,371.53656,16.99,96941.25,1.1518224
96898592,96875904,3997730,371.5154,16.99,96941.5,1.1518254
97109753,97089591,3997730,371.55768,16.98,96941.0,1.1518195
97320745,97303139,3997730,371.66602,16.98,96939.75,1.1518046
97542161,97519328,3997730,371.53656,16.99,96941.25,1.1518224
97712921,97692776,3997730,371.49426,16.98,96941.75,1.1518284
97923950,97906307,3997730,371.28024,16.98,96944.24,1.151858
98084965,98067206,3997730,371.1719,16.98,96945.49,1.1518729
98306168,98283543,3997730,371.28024,16.99,96944.24,1.151858
98517201,98497068,3997730,371.53656,16.99,96941.25,1.1518224
98728362,98710683,3997730,371.15076,16.99,96945.74,1.1518757
98909361,98886684,3997730,371.75323,16.99,96938.74,1.1517926
99120397,99100272,3997730,371.3648,16.99,96943.25,1.1518462
99331541,99313873,3997730,371.47314,16.99,96942.0,1.1518313
99492574,99474828,3997730,371.55768,16.99,96941.0,1.1518195
99713842,99691179,3997730,371.66602,16.99,96939.75,1.1518046
99925170,99904944,3997730,372.07556,16.99,96935.0,1.1517482
100136368,100118713,3997730,371.73206,16.99,96939.0,1.1517956
100297210,100279569,3997730,371.64487,16.99,96940.0,1.1518075
100518506,100495796,3997730,371.7955,16.99,96938.24,1.1517867
100729768,100709567,3997730,371.452,16.99,96942.24,1.1518342
100940983,100923375,3997730,371.3648,17.0,96943.24,1.151846
101101844,101084200,3997730,371.64487,16.99,96940.0,1.1518075
101323092,101300366,3997730,371.28024,16.99,96944.24,1.151858
101535268,101514071,3997730,371.56033,16.99,96940.99,1.1518193
101705488,101687661,3997730,371.62375,16.99,96940.25,1.1518105
101926608,101903969,3997730,371.73206,16.99,96939.0,1.1517956
102137605,102117449,3997730,371.84042,16.99,96937.74,1.1517807
102298395,102278190,3997730,371.8193,16.99,96938.0,1.1517838
102509601,102491950,3997730,371.5154,16.99,96941.49,1.1518253
102730848,102708157,3997730,371.68982,17.0,96939.49,1.1518016
102941924,102921811,3997730,371.62375,17.0,96940.25,1.1518105
103103368,103082590,3997730,371.86154,17.0,96937.5,1.1517779
103334033,103311385,3997730,372.07556,17.0,96935.0,1.1517482
103495435,103472370,3997730,371.86154,17.0,96937.5,1.1517779
103716401,103698784,3997730,371.9461,17.0,96936.5,1.151766
103937671,103914973,3997730,372.27112,17.0,96932.75,1.1517215
104098420,104075738,3997730,372.37946,17.0,96931.49,1.1517065
104309743,104289627,3997730,371.9276,17.0,96936.74,1.1517688
