timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
53941367,53940533,396825,0.2824877,0.2205272,0.3064627,nan,0,0
54936785,54935903,396825,0.30112603,0.22352013,0.28836328,nan,0,0
55931278,55930442,396825,0.3073388,0.22950593,0.28534672,nan,0,0
56937479,56936639,396825,0.24831742,0.23249884,0.31551242,nan,0,0
57944446,57943575,396825,0.27316853,0.23549174,0.3064627,nan,0,0
58939786,58938952,396825,0.31044522,0.2085556,0.28534672,nan,0,0
59936149,59935314,396825,0.30423242,0.21454142,0.29137987,nan,0,0
60941639,60940804,396825,0.32287076,0.24147753,0.29137987,nan,0,0
61937115,61936282,396825,0.26695576,0.24447046,0.34266156,nan,0,0
62933060,62932186,396825,0.26695576,0.2205272,0.31852898,nan,0,0
63938887,63938019,396825,0.21725352,0.21154849,0.31551242,nan,0,0
64944330,64943446,396825,0.29801965,0.2055627,0.25216442,nan,0,0
65939867,65938957,396825,0.23899825,0.24447046,0.32456213,nan,0,0
66934069,66933208,396825,0.19861518,0.24746336,0.28836328,nan,0,0
67940544,67939711,396825,0.23589186,0.23848464,0.28233016,nan,0,0
68936146,68935310,396825,0.245211,0.22651303,0.3275787,nan,0,0
69931412,69930558,396825,0.23278546,0.21454142,0.29439643,nan,0,0
70938808,70937954,396825,0.23589186,0.22352013,0.30344614,nan,0,0
71934073,71933199,396825,0.22967908,0.22950593,0.30344614,nan,0,0
72941020,72940186,396825,0.24210463,0.22651303,0.31852898,nan,0,0
73936439,73935595,396825,0.22346629,0.24447046,0.33361185,nan,0,0
74941930,74941066,396825,0.23278546,0.2205272,0.3064627,nan,0,0
75937453,75936617,396825,0.245211,0.2085556,0.27629697,nan,0,0
76932724,76931890,396825,0.26384935,0.19359109,0.30042958,nan,0,0
77938409,77937574,396825,0.20793435,0.25045627,0.3064627,nan,0,0
78933443,78932574,396825,0.189296,0.2833782,0.24914785,nan,0,0
79940320,79939485,396825,0.18308324,0.23249884,0.32154557,nan,0,0
80935617,80934779,396825,0.22346629,0.2175343,0.29137987,nan,0,0
81942087,81941252,396825,0.20793435,0.22352013,0.29439643,nan,0,0
82937762,82936927,396825,0.22967908,0.22352013,0.24914785,nan,0,0
83933051,83932216,396825,0.1675513,0.24746336,0.30344614,nan,0,0
84939475,84938633,396825,0.06814683,0.18161945,0.26121414,nan,0,0
85935879,85935042,396825,-0.0033001257,0.10978976,0.24009813,nan,0,0
86942763,86941923,396825,-0.0405768,0.055917475,0.234065,nan,0,0
87938150,87937316,396825,-0.03436402,0.052924566,0.21596558,nan,0,0
88945443,88944599,396825,-0.04989597,0.073874906,0.234065,nan,0,0
89940270,89939437,396825,-0.04989597,0.106796846,0.26121414,nan,0,0
90935505,90934668,396825,-0.056108743,-0.012919322,0.21596558,nan,0,0
91942513,91941674,396825,-0.0405768,0.034967147,0.22803186,nan,0,0
92937704,92936869,396825,-0.06232152,0.022995522,0.23708157,nan,0,0
93934244,93933408,396825,-0.0685343,0.01401682,0.234065,nan,0,0
94939856,94938982,396825,-0.03436402,-0.015912224,0.21596558,nan,0,0
95935684,95934850,396825,-0.053002354,-0.05182708,0.23708157,nan,0,0
96942731,96941839,396825,-0.08095986,0.01102391,0.22501528,nan,0,0
97937722,97936886,396825,-0.03436402,-0.02489094,0.23708157,nan,0,0
98933806,98932869,396825,-0.04989597,-0.0039406125,0.21294901,nan,0,0
99940313,99939471,396825,-0.08095986,0.020002626,0.24009813,nan,0,0
100935704,100934868,396825,-0.053002354,-0.033869658,0.23104843,nan,0,0
101941123,101940250,396825,-0.037470408,-0.02489094,0.22803186,nan,0,0
102937710,102936871,396825,-0.06232152,0.0020451932,0.24009813,nan,0,0
103944222,103943312,396825,-0.053002354,-0.02489094,0.24009813,nan,0,0
104939651,104938814,396825,-0.037470408,-0.04883418,0.22501528,nan,0,0
105935781,105934933,396825,-0.07164069,-0.0039406125,0.24009813,nan,0,0
106941992,106941129,396825,-0.07474708,-0.00094770215,0.24009813,nan,0,0
107937151,107936317,396825,-0.07164069,-0.00094770215,0.20691587,nan,0,0
108932614,108931756,396825,-0.053002354,-0.04883418,0.21294901,nan,0,0
109939261,109938426,396825,-0.03436402,-0.006933508,0.17675015,nan,0,0
110934467,110933631,396825,-0.06232152,0.0020451932,0.22803186,nan,0,0
111941810,111940953,396825,-0.07785347,-0.027883843,0.22501528,nan,0,0
112937643,112936807,396825,-0.08717264,-0.012919322,0.22803186,nan,0,0
113933294,113932460,396825,-0.03436402,-0.04883418,0.2038993,nan,0,0
114938938,114938067,396825,-0.06232152,-0.06080579,0.22199872,nan,0,0
115933973,115933139,396825,-0.059215136,-0.027883843,0.2038993,nan,0,0
116940566,116939697,396825,-0.08406624,-0.03686256,0.22803186,nan,0,0
117936091,117935255,396825,-0.06542791,-0.02489094,0.22501528,nan,0,0
118941407,118940573,396825,-0.059215136,-0.06080579,0.21898215,nan,0,0
119937794,119936956,396825,-0.053002354,-0.054819986,0.23104843,nan,0,0
120943255,120942404,396825,-0.059215136,-0.05182708,0.21898215,nan,0,0
121938230,121937370,396825,-0.08095986,-0.0637987,0.22501528,nan,0,0
122934183,122933349,396825,-0.07785347,-0.07277741,0.22199872,nan,0,0
123939546,123938686,396825,-0.09959819,-0.06080579,0.22803186,nan,0,0
124934126,124933287,396825,-0.09027902,-0.042848367,0.21596558,nan,0,0
125940561,125939722,396825,-0.06232152,-0.030876746,0.21596558,nan,0,0
126935760,126934918,396825,-0.096491806,-0.03686256,0.23104843,nan,0,0
127941157,127940322,396825,-0.07785347,-0.0667916,0.21596558,nan,0,0
128937179,128936343,396825,-0.059215136,-0.0637987,0.22803186,nan,0,0
129932607,129931769,396825,-0.0685343,-0.06080579,0.22501528,nan,0,0
130938563,130937691,396825,-0.07785347,-0.03985546,0.234065,nan,0,0
131933916,131933073,396825,-0.08406624,-0.054819986,0.24914785,nan,0,0
132939270,132938434,396825,-0.08717264,-0.04584127,0.22501528,nan,0,0
133934639,133933804,396825,-0.0685343,-0.02489094,0.2038993,nan,0,0
134940376,134939540,396825,-0.02815124,-0.033869658,0.234065,nan,0,0
135935509,135934645,396825,-0.09027902,-0.02489094,0.23104843,nan,0,0
136941811,136940924,396825,-0.096491806,-0.03985546,0.23708157,nan,0,0
137936243,137935403,396825,-0.059215136,-0.042848367,0.22199872,nan,0,0
138942750,138941843,396825,-0.056108743,-0.081756115,0.21294901,nan,0,0
139938505,139937669,396825,-0.07474708,-0.078763224,0.22501528,nan,0,0
140933698,140932860,396825,-0.012619293,-0.15059292,0.20691587,nan,0,0
141940152,141939304,396825,-0.03125763,-0.15358582,0.24009813,nan,0,0
142935933,142935100,396825,0.0805724,-0.32418138,0.23708157,nan,0,0
143942182,143941346,396825,0.124061845,-0.35111752,0.24613129,nan,0,0
144937485,144936604,396825,0.1675513,-0.34812462,0.28233016,nan,0,0
145944348,145943485,396825,0.12716822,-0.36009625,0.25216442,nan,0,0
146939467,146938633,396825,0.13338101,-0.3630891,0.25819755,nan,0,0
147933828,147932960,396825,0.21414715,-0.38403946,0.28233016,nan,0,0
148941439,148940566,396825,0.23589186,-0.37506077,0.29137987,nan,0,0
149936266,149935424,396825,0.29491323,-0.33615297,0.31852898,nan,0,0
150942409,150941573,396825,0.26695576,-0.4139685,0.26121414,nan,0,0
151937905,151937066,396825,0.23589186,-0.38104656,0.2732804,nan,0,0
152943179,152942305,396825,0.2545302,-0.3900253,0.27629697,nan,0,0
153939350,153938515,396825,0.22657269,-0.37805364,0.28836328,nan,0,0
154934759,154933922,396825,0.21725352,-0.37206784,0.297413,nan,0,0
155940787,155939954,396825,0.21725352,-0.3900253,0.28534672,nan,0,0
156935923,156935049,396825,0.21414715,-0.37506077,0.297413,nan,0,0
157941450,157940615,396825,0.23899825,-0.37206784,0.31852898,nan,0,0
158935689,158934815,396825,0.24210463,-0.39301822,0.30042958,nan,0,0
159942860,159942000,396825,0.22967908,-0.3900253,0.27629697,nan,0,0
160938620,160937785,396825,0.21725352,-0.3900253,0.28233016,nan,0,0
161933089,161932250,396825,0.22346629,-0.39301822,0.2793136,nan,0,0
162940936,162940073,396825,0.21725352,-0.3900253,0.2793136,nan,0,0
163934968,163934133,396825,0.245211,-0.38403946,0.28233016,nan,0,0
164940449,164939615,396825,0.2514238,-0.37805364,0.29137987,nan,0,0
165936097,165935260,396825,0.22346629,-0.39301822,0.28836328,nan,0,0
166942666,166941832,396825,0.189296,-0.37206784,0.297413,nan,0,0
167937286,167936452,396825,0.23278546,-0.3630891,0.31852898,nan,0,0
168933264,168932421,396825,0.26074296,-0.4079827,0.26121414,nan,0,0
169939589,169938754,396825,0.21414715,-0.3900253,0.29439643,nan,0,0
170945568,170944723,396825,0.19240241,-0.37805364,0.30042958,nan,0,0
171941289,171940449,396825,0.2545302,-0.3900253,0.2732804,nan,0,0
172937126,172936269,396825,0.23899825,-0.40498978,0.27026382,nan,0,0
173942613,173941720,396825,0.27006215,-0.40199685,0.24311471,nan,0,0
174938323,174937477,396825,0.22657269,-0.39601105,0.28233016,nan,0,0
175933818,175932983,396825,0.22346629,-0.36608204,0.2793136,nan,0,0
176942281,176941447,396825,0.23589186,-0.38703236,0.27026382,nan,0,0
177937105,177936252,396825,0.23899825,-0.38703236,0.30344614,nan,0,0
178932335,178931477,396825,0.26384935,-0.39601105,0.28836328,nan,0,0
179939972,179939127,396825,0.26384935,-0.39301822,0.29137987,nan,0,0
180934953,180934071,396825,0.22346629,-0.36608204,0.297413,nan,0,0
181941480,181940613,396825,0.22967908,-0.39601105,0.29439643,nan,0,0
182937471,182936635,396825,0.22346629,-0.3900253,0.297413,nan,0,0
183942776,183941923,396825,0.21725352,-0.38703236,0.30344614,nan,0,0
184937913,184936940,396825,0.21414715,-0.38104656,0.29439643,nan,0,0
185934213,185933378,396825,0.2514238,-0.38104656,0.30947927,nan,0,0
186941308,186940473,396825,0.22967908,-0.38703236,0.30344614,nan,0,0
187935911,187935067,396825,0.2203599,-0.38403946,0.297413,nan,0,0
188932629,188931789,396825,0.19861518,-0.3630891,0.3064627,nan,0,0
189938899,189938064,396825,0.21104074,-0.37206784,0.30344614,nan,0,0
190933351,190932516,396825,0.24831742,-0.37506077,0.30947927,nan,0,0
191940609,191939688,396825,0.20482796,-0.3391459,0.32154557,nan,0,0
192935217,192934357,396825,0.21414715,-0.37506077,0.31249586,nan,0,0
193941729,193940888,396825,0.22967908,-0.38104656,0.30042958,nan,0,0
194938299,194937438,396825,0.2203599,-0.38104656,0.30344614,nan,0,0
195933746,195932911,396825,0.23278546,-0.37206784,0.31249586,nan,0,0
196940301,196939467,396825,0.24210463,-0.38403946,0.28836328,nan,0,0
197934656,197933811,396825,0.23899825,-0.38403946,0.28534672,nan,0,0
198941139,198940252,396825,0.21725352,-0.38104656,0.28534672,nan,0,0
199936362,199935527,396825,0.22346629,-0.38403946,0.28233016,nan,0,0
200941769,200940934,396825,0.23278546,-0.38703236,0.30947927,nan,0,0
201936150,201935312,396825,0.22346629,-0.37506077,0.297413,nan,0,0
202931549,202930710,396825,0.22967908,-0.36009625,0.28233016,nan,0,0
203937142,203936301,396825,0.245211,-0.38403946,0.28233016,nan,0,0
204943648,204942809,396825,0.23278546,-0.3900253,0.28233016,nan,0,0
205938790,205937951,396825,0.2203599,-0.36009625,0.26724726,nan,0,0
206933692,206932836,396825,0.24831742,-0.39900398,0.24311471,nan,0,0
207939892,207939051,396825,0.23899825,-0.40199685,0.2642307,nan,0,0
208935426,208934591,396825,0.23589186,-0.37206784,0.30344614,nan,0,0
209941465,209940557,396825,0.23589186,-0.39900398,0.2793136,nan,0,0
210936142,210935309,396825,0.23589186,-0.40498978,0.28534672,nan,0,0
211942465,211941615,396825,0.24210463,-0.4139685,0.27026382,nan,0,0
212937820,212936977,396825,0.23589186,-0.37506077,0.30042958,nan,0,0
213932291,213931458,396825,0.26384935,-0.36608204,0.31551242,nan,0,0
214939276,214938435,396825,0.45644552,-0.35411042,0.31551242,nan,0,0
215934138,215933264,396825,0.5123605,-0.2044652,0.34567812,nan,0,0
216941330,216940496,396825,0.4999349,-0.17752905,0.3577444,nan,0,0
217937289,217936447,396825,0.57138187,-0.22840844,0.3064627,nan,0,0
218942722,218941833,396825,0.55584997,-0.23140134,0.31249586,nan,0,0
219939046,219938138,396825,0.6272969,-0.17752905,0.31249586,nan,0,0
220933617,220932778,396825,0.5465308,-0.1356284,0.34567812,nan,0,0
221939511,221938676,396825,0.5744883,-0.16555744,0.3275787,nan,0,0
222935495,222934661,396825,0.61797774,-0.16555744,0.31249586,nan,0,0
223941640,223940774,396825,0.59312665,-0.15957163,0.31551242,nan,0,0
224936310,224935436,396825,0.5651691,-0.15957163,0.33964497,nan,0,0
225942716,225941880,396825,0.5775947,-0.15358582,0.33964497,nan,0,0
226936994,226936158,396825,0.59002024,-0.15358582,0.33361185,nan,0,0
227942511,227941675,396825,0.58070105,-0.12664968,0.35171127,nan,0,0
228937771,228936936,396825,0.57138187,-0.11467807,0.34567812,nan,0,0
229944389,229943531,396825,0.5744883,-0.102706455,0.34567812,nan,0,0
230938644,230937775,396825,0.59312665,-0.12664968,0.3275787,nan,0,0
231934079,231933199,396825,0.58380747,-0.13263549,0.33964497,nan,0,0
232939630,232938794,396825,0.5682755,-0.111685164,0.3577444,nan,0,0
233934695,233933841,396825,0.5682755,-0.10569936,0.3577444,nan,0,0
234941757,234940922,396825,0.5744883,-0.07577031,0.33361185,nan,0,0
235937472,235936630,396825,0.59002024,-0.12964259,0.33361185,nan,0,0
236943649,236942811,396825,0.5682755,-0.14760001,0.33361185,nan,0,0
237939207,237938370,396825,0.58070105,-0.12664968,0.35472783,nan,0,0
238934308,238933474,396825,0.59312665,-0.13263549,0.33361185,nan,0,0
239940851,239940017,396825,0.60865855,-0.10569936,0.33361185,nan,0,0
240936227,240935309,396825,0.58070105,-0.102706455,0.34869468,nan,0,0
241941976,241941138,396825,0.5682755,-0.12964259,0.34567812,nan,0,0
242938218,242937333,396825,0.5744883,-0.12964259,0.34266156,nan,0,0
243944672,243943801,396825,0.5869139,-0.13263549,0.33059528,nan,0,0
244939307,244938461,396825,0.60865855,-0.102706455,0.33059528,nan,0,0
245935786,245934952,396825,0.6148713,-0.1356284,0.34869468,nan,0,0
246942406,246941550,396825,0.58070105,-0.1356284,0.33964497,nan,0,0
247937154,247936289,396825,0.59933937,-0.13263549,0.3275787,nan,0,0
248933261,248932427,396825,0.58380747,-0.12964259,0.3366284,nan,0,0
249938537,249937694,396825,0.5744883,-0.12365678,0.34567812,nan,0,0
250943913,250943074,396825,0.61176497,-0.12964259,0.3366284,nan,0,0
251939329,251938494,396825,0.58070105,-0.13263549,0.34266156,nan,0,0
252933915,252933020,396825,0.6024458,-0.117670976,0.32154557,nan,0,0
253940319,253939463,396825,0.6241905,-0.14460711,0.32456213,nan,0,0
254935424,254934573,396825,0.60865855,-0.09073483,0.30344614,nan,0,0
255941974,255941138,396825,0.59002024,-0.13862132,0.34567812,nan,0,0
256936560,256935665,396825,0.58380747,-0.13263549,0.34266156,nan,0,0
257942799,257941961,396825,0.61176497,-0.12066388,0.31551242,nan,0,0
258937165,258936332,396825,0.57138187,-0.111685164,0.33059528,nan,0,0
259933129,259932290,396825,0.6024458,-0.13263549,0.32154557,nan,0,0
260939713,260938880,396825,0.61797774,-0.13862132,0.3064627,nan,0,0
261934638,261933805,396825,0.59312665,-0.12964259,0.3667941,nan,0,0
262940844,262939976,396825,0.58070105,-0.12664968,0.34567812,nan,0,0
263935492,263934659,396825,0.58380747,-0.12964259,0.33964497,nan,0,0
264942083,264941250,396825,0.58380747,-0.12365678,0.35171127,nan,0,0
265938587,265937751,396825,0.61797774,-0.081756115,0.31249586,nan,0,0
266933341,266932471,396825,0.60865855,-0.12365678,0.3577444,nan,0,0
267940314,267939461,396825,0.59623307,-0.12664968,0.33964497,nan,0,0
268936009,268935151,396825,0.61176497,-0.10869226,0.34266156,nan,0,0
269942369,269941531,396825,0.59312665,-0.1356284,0.3366284,nan,0,0
270937700,270936861,396825,0.61176497,-0.15358582,0.33059528,nan,0,0
271944590,271943668,396825,0.6024458,-0.13862132,0.3366284,nan,0,0
272939580,272938699,396825,0.59002024,-0.13862132,0.34567812,nan,0,0
273934267,273933433,396825,0.58070105,-0.054819986,0.34567812,nan,0,0
274940893,274940056,396825,0.5496372,0.06489619,0.33361185,nan,0,0
275936146,275935312,396825,0.44401994,0.16964783,0.33361185,nan,0,0
276942229,276941381,396825,0.46576464,0.17264076,0.31551242,nan,0,0
277938547,277937681,396825,0.41916883,0.23249884,0.31551242,nan,0,0
278944833,278943933,396825,0.36946657,0.2055627,0.32456213,nan,0,0
279940186,279939272,396825,0.372573,0.2025698,0.31551242,nan,0,0
280934981,280934147,396825,0.31355157,0.24447046,0.32154557,nan,0,0
281941146,281940250,396825,0.33218992,0.27739242,0.24914785,nan,0,0
282937383,282936511,396825,0.30112603,0.23848464,0.3275787,nan,0,0
283933129,283932293,396825,0.28559408,0.24746336,0.3275787,nan,0,0
284938406,284937566,396825,0.31665796,0.23848464,0.33361185,nan,0,0
285934788,285933955,396825,0.31044522,0.24147753,0.31249586,nan,0,0
286930961,286930129,396825,0.31976438,0.22352013,0.30344614,nan,0,0
287938298,287937455,396825,0.31044522,0.23848464,0.33361185,nan,0,0
288933719,288932870,396825,0.29491323,0.23249884,0.32456213,nan,0,0
289939145,289938306,396825,0.2824877,0.28936398,0.26121414,nan,0,0
290934464,290933632,396825,0.27006215,0.23848464,0.33964497,nan,0,0
291941159,291940327,396825,0.2824877,0.22950593,0.3275787,nan,0,0
292936530,292935673,396825,0.30112603,0.23249884,0.28233016,nan,0,0
293931875,293931015,396825,0.30112603,0.23249884,0.31852898,nan,0,0
294938731,294937844,396825,0.2887005,0.22352013,0.31551242,nan,0,0
295933954,295933084,396825,0.3073388,0.24447046,0.29137987,nan,0,0
296939660,296938827,396825,0.29491323,0.24447046,0.28534672,nan,0,0
297935094,297934261,396825,0.30112603,0.22651303,0.3275787,nan,0,0
298941421,298940589,396825,0.29801965,0.26542076,0.28534672,nan,0,0
299937445,299936584,396825,0.29180688,0.2175343,0.29439643,nan,0,0
300932291,300931432,396825,0.31665796,0.23549174,0.3064627,nan,0,0
301938565,301937731,396825,0.2887005,0.23549174,0.33964497,nan,0,0
302935271,302934435,396825,0.29801965,0.2175343,0.30344614,nan,0,0
303940767,303939928,396825,0.29491323,0.21454142,0.3064627,nan,0,0
304935273,304934393,396825,0.2762749,0.25644204,0.31551242,nan,0,0
305942615,305941781,396825,0.31976438,0.22950593,0.3064627,nan,0,0
306937292,306936456,396825,0.27316853,0.22950593,0.31249586,nan,0,0
307932679,307931812,396825,0.29180688,0.22651303,0.3064627,nan,0,0
308940096,308939262,396825,0.29180688,0.21154849,0.30344614,nan,0,0
309934669,309933765,396825,0.33218992,0.21154849,0.28836328,nan,0,0
310941346,310940455,396825,0.29491323,0.22950593,0.297413,nan,0,0
311937593,311936756,396825,0.2887005,0.22352013,0.31249586,nan,0,0
312932569,312931734,396825,0.27006215,0.19658399,0.27026382,nan,0,0
313938613,313937776,396825,0.2762749,0.2175343,0.30344614,nan,0,0
314935142,314934261,396825,0.2514238,0.23249884,0.30947927,nan,0,0
315941809,315940976,396825,0.24831742,0.22352013,0.297413,nan,0,0
316936581,316935743,396825,0.26695576,0.2025698,0.27629697,nan,0,0
317944694,317943738,396825,0.2887005,0.2085556,0.28836328,nan,0,0
318939257,318938424,396825,0.27316853,0.21154849,0.28534672,nan,0,0
319934889,319934056,396825,0.26384935,0.2205272,0.29137987,nan,0,0
320942199,320941303,396825,0.25763658,0.24746336,0.30344614,nan,0,0
321937863,321937031,396825,0.2514238,0.21454142,0.30947927,nan,0,0
322934483,322933597,396825,0.29801965,0.2055627,0.28233016,nan,0,0
323940002,323939121,396825,0.30112603,0.25644204,0.30042958,nan,0,0
324935563,324934726,396825,0.2762749,0.2085556,0.3064627,nan,0,0
325931523,325930662,396825,0.26384935,0.2205272,0.28233016,nan,0,0
326938577,326937744,396825,0.26695576,0.2534492,0.28233016,nan,0,0
327933749,327932915,396825,0.26384935,0.24147753,0.30042958,nan,0,0
328941529,328940653,396825,0.2793813,0.2055627,0.28233016,nan,0,0
329937445,329936612,396825,0.28559408,0.2743995,0.26121414,nan,0,0
330944099,330943263,396825,0.2793813,0.21154849,0.29137987,nan,0,0
331940495,331939641,396825,0.14270017,0.2085556,0.26724726,nan,0,0
332935365,332934530,396825,0.0029126538,0.12774718,0.2642307,nan,0,0
333941622,333940776,396825,-0.02193846,0.01401682,0.21596558,nan,0,0
334938007,334937127,396825,-0.03125763,0.04993167,0.23708157,nan,0,0
335933333,335932498,396825,-0.025044851,0.04993167,0.234065,nan,0,0
336939998,336939161,396825,-0.02193846,0.058910385,0.22501528,nan,0,0
337935516,337934682,396825,-0.04989597,0.055917475,0.234065,nan,0,0
338941951,338941112,396825,-0.012619293,0.0020451932,0.20691587,nan,0,0
339936597,339935723,396825,-0.08095986,0.031974237,0.24009813,nan,0,0
340932966,340932133,396825,-0.02193846,0.01401682,0.22803186,nan,0,0
341938445,341937584,396825,-0.04989597,-0.05781289,0.23104843,nan,0,0
342934582,342933748,396825,-0.053002354,-0.02489094,0.20088273,nan,0,0
343940253,343939416,396825,-0.08095986,-0.042848367,0.20691587,nan,0,0
344935089,344934254,396825,-0.0685343,-0.06080579,0.22199872,nan,0,0
345942013,345941061,396825,-0.056108743,-0.04584127,0.21898215,nan,0,0
346936463,346935629,396825,-0.046789575,-0.054819986,0.234065,nan,0,0
347941825,347940934,396825,-0.06542791,-0.05182708,0.22501528,nan,0,0
348937238,348936367,396825,-0.059215136,-0.009926419,0.22501528,nan,0,0
349932009,349931147,396825,-0.0685343,-0.03985546,0.24613129,nan,0,0
350938133,350937300,396825,-0.03436402,-0.030876746,0.20691587,nan,0,0
351933326,351932458,396825,-0.018832073,-0.02489094,0.20088273,nan,0,0
352939086,352938251,396825,-0.059215136,-0.021898037,0.234065,nan,0,0
353934516,353933676,396825,-0.0685343,-0.02489094,0.22803186,nan,0,0
354941844,354940971,396825,-0.08095986,0.017009715,0.21898215,nan,0,0
355936841,355936003,396825,-0.059215136,-0.03686256,0.19786616,nan,0,0
356931509,356930673,396825,-0.037470408,-0.042848367,0.21294901,nan,0,0
357938258,357937424,396825,-0.037470408,-0.054819986,0.20993243,nan,0,0
358943791,358942920,396825,-0.056108743,-0.021898037,0.23708157,nan,0,0
359938733,359937898,396825,-0.0685343,-0.018905135,0.22501528,nan,0,0
360934296,360933461,396825,-0.053002354,-0.009926419,0.22501528,nan,0,0
361940420,361939564,396825,-0.07474708,-0.03686256,0.22501528,nan,0,0
362937087,362936252,396825,-0.06542791,-0.102706455,0.23104843,nan,0,0
363931976,363931141,396825,-0.04989597,-0.11467807,0.20691587,nan,0,0
364938254,364937411,396825,-0.046789575,-0.10569936,0.20993243,nan,0,0
365934517,365933664,396825,-0.07164069,-0.10869226,0.21898215,nan,0,0
366941453,366940600,396825,-0.018832073,-0.09672064,0.20691587,nan,0,0
367935927,367935091,396825,-0.07164069,-0.03686256,0.22501528,nan,0,0
368942603,368941767,396825,-0.08406624,-0.07577031,0.22803186,nan,0,0
369937920,369937082,396825,-0.053002354,-0.08474903,0.234065,nan,0,0
370932133,370931299,396825,-0.0685343,-0.0667916,0.22199872,nan,0,0
371938817,371937982,396825,-0.056108743,-0.006933508,0.20691587,nan,0,0
372944015,372943175,396825,-0.043683186,-0.03686256,0.22803186,nan,0,0
373939244,373938348,396825,-0.096491806,-0.00094770215,0.24009813,nan,0,0
374934962,374934109,396825,-0.037470408,-0.054819986,0.21596558,nan,0,0
375940525,375939667,396825,-0.07785347,-0.02489094,0.22803186,nan,0,0
376935926,376935092,396825,-0.06542791,-0.015912224,0.23104843,nan,0,0
377932370,377931535,396825,-0.059215136,-0.033869658,0.19484958,nan,0,0
378937921,378937083,396825,-0.06542791,-0.03686256,0.21294901,nan,0,0
379933435,379932587,396825,-0.07474708,-0.012919322,0.21294901,nan,0,0
380940890,380940051,396825,-0.0685343,-0.030876746,0.2038993,nan,0,0
381935950,381935058,396825,-0.018832073,-0.04883418,0.23104843,nan,0,0
382942773,382941888,396825,-0.059215136,-0.021898037,0.21596558,nan,0,0
383939570,383938721,396825,-0.07474708,0.017009715,0.21898215,nan,0,0
384934763,384933885,396825,-0.07785347,-0.021898037,0.21898215,nan,0,0
385941361,385940515,396825,-0.037470408,-0.027883843,0.18278329,nan,0,0
386937000,386936138,396825,-0.025044851,-0.04883418,0.22199872,nan,0,0
387943399,387942558,396825,-0.02815124,-0.054819986,0.2038993,nan,0,0
388939013,388938071,396825,-0.0405768,-0.09672064,0.20993243,nan,0,0
389933226,389932391,396825,0.11784907,-0.36009625,0.25216442,nan,0,0
390939639,390938806,396825,0.18308324,-0.36608204,0.27026382,nan,0,0
391936552,391935710,396825,0.15512574,-0.35411042,0.2732804,nan,0,0
392932097,392931259,396825,0.16133851,-0.36009625,0.2732804,nan,0,0
