timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
48440326,48440185,4259850,4325386,0.0005408032,0.00032058306,-1.8110844e-05,-0.0035960358,-0.0025216776,-0.053525038,4945,4908,0
48938788,48938671,4259850,4325386,0.001066653,4.0580093e-05,-1.31279685e-05,-0.010977227,-0.014776662,-0.04990439,4986,4906,0
49442454,49442343,4259850,4325386,0.00070551335,-0.0001985346,-0.0006811999,0.0014051445,-9.474847e-06,-0.04606806,4989,4909,0
49941678,49941568,4259850,4325386,-0.002218231,0.0017486386,0.0019405063,-0.00545509,0.010909435,-0.049633242,4983,4907,0
50440361,50440252,4259850,4325386,0.0009364261,-0.00018747355,7.814399e-05,-0.0024931822,0.002664934,-0.04652719,4988,4910,0
50944640,50943921,4259850,4325386,-4.1809766e-05,-0.0012362507,-0.00045374714,-0.0018584877,-0.0051381164,-0.04459279,4986,4975,0
51442716,51442606,4259850,4325386,1.4631508e-05,0.0005275655,0.00050112064,-0.0017315544,-0.001255498,-0.04583818,4990,4909,0
51941649,51941504,4259850,4325386,0.0010809769,-4.698263e-05,0.0001635942,-0.00084136805,-0.0015645218,-0.043124665,4963,4909,0
52440093,52439982,4259850,4325386,0.0004720532,-0.0008833794,-0.0005256769,-0.008901183,-0.013376207,-0.04686167,5001,4892,0
52938839,52938648,4259850,4325386,-0.00023052144,0.0010903984,0.00086570735,0.0020055803,0.013857089,-0.05966583,4987,5900,0
53442518,53442319,4259850,4325386,-0.0012808006,0.0015827363,-0.00025725292,-0.0057607754,-0.0077641523,-0.056869466,4977,5891,0
53941467,53941230,4259850,4325386,-0.00040571325,0.00040761963,0.0012213708,-0.0031370728,0.0064983135,-0.05195609,4969,4957,0
54439969,54439812,4259850,4325386,0.00073482725,-0.0005046943,-0.00088262267,-0.0018661569,-0.014126484,-0.0446549,4996,4912,0
54944033,54943896,4259850,4325386,0.00032044077,0.00014946924,0.0001455491,-0.0134336725,-0.007653653,-0.04802012,4971,4726,0
55442617,55442483,4259850,4325386,-0.0042786165,0.001573201,0.0009834778,0.0022270062,0.0034082388,-0.04331717,4987,4764,0
55941273,55941166,4259850,4325386,-2.1054562e-05,-0.0004165603,0.0002571488,0.0010010849,-0.0070907907,-0.050754067,4983,4958,0
56440076,56439926,4259850,4325386,0.00044312185,0.001809538,-0.00069049926,0.0073566306,0.013507235,-0.042082936,5047,4931,0
56938837,56938639,4259850,4325386,-0.0008975477,0.00042956523,-0.00061610155,0.0011094783,0.0077956305,-0.04222542,4967,4950,0
57442815,57442707,4259850,4325386,-0.00019927903,0.00030715688,-2.9972282e-06,-0.0016054087,0.016800135,-0.036733575,4995,3925,0
57941525,57941415,4259850,4325386,-0.000377337,-0.0009074162,0.0003798129,-0.0034305064,-0.009575055,-0.040778574,4986,4912,0
58440439,58440253,4259850,4325386,-0.00025924377,-0.00034983587,-0.00046070275,0.00029040338,0.003179167,-0.04519025,4957,4955,0
58943858,58943732,4259850,4325386,-0.00016432797,-0.0001091464,-0.00036706022,-0.0054818923,-0.016958095,-0.04757433,4985,4725,0
59437602,59437451,4259850,4325386,0.00044182394,0.00035840704,0.0002573984,-0.0017201316,0.0034435794,-0.047851153,4989,4969,0
59941366,59941210,4259850,4325386,-0.00057551544,0.0014315019,0.0008914495,0.0012485951,0.012192519,-0.050686076,4988,4958,0
60440393,60440276,4259850,4325386,0.0001925101,0.0003743599,0.00048652137,-0.013014679,-0.011109991,-0.05467973,4985,4972,0
