timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
17935249,3932170,3932170,0,0,0,0,0,0.00036312407,1.1030011e-05,4.3252793e-10,802,802
18039982,3932170,3932170,0,0,0,0,0,0.00055574335,4.126433e-05,4.6206106e-09,802,802
18867929,3932170,3932170,0,0,0,0,0,0.0036639618,0.0004359534,1.2974738e-07,802,802
19910341,3932170,3932170,0,0,0,0,0,0.0047775246,0.0006422535,1.8203293e-07,802,802
20853588,3932170,3932170,0,0,0,0,0,0.004244205,0.00068653433,2.6599832e-07,802,802
21900855,3932170,3932170,0,0,0,0,0,0.0048536663,0.000720212,2.3686225e-07,802,802
22843071,3932170,3932170,0,0,0,0,0,0.0043894798,0.00072537694,2.8932493e-07,802,802
23885566,3932170,3932170,0,0,0,0,0,0.011543324,0.0017761836,9.34476e-07,802,802
24927911,3932170,3932170,0,0,0,0,0,0.013280447,0.002205092,9.872828e-07,802,802
25865622,3932170,3932170,0,0,0,0,0,0.0140332775,0.002168486,9.4440026e-07,802,802
26913036,3932170,3932170,0,0,0,0,0,0.0151075255,0.0018366931,7.692169e-07,802,802
27845849,3932170,3932170,0,0,0,0,0,0.01834004,0.001703501,6.4007367e-07,802,802
28888114,3932170,3932170,0,0,0,0,0,0.021011433,0.001779437,8.713658e-07,802,802
29930534,3932170,3932170,0,0,0,0,0,0.020136183,0.0015534618,1.218128e-06,802,802
30863223,3932170,3932170,0,0,0,0,0,0.017193345,0.001544104,8.634851e-07,802,802
31905760,3932170,3932170,0,0,0,0,0,0.018774675,0.0016629071,8.8765086e-07,802,802
32848329,3932170,3932170,0,0,0,0,0,0.01902847,0.0017602263,1.063464e-06,802,802
33890759,3932170,3932170,0,0,0,0,0,0.021394614,0.0019638862,1.288733e-06,802,802
34933124,3932170,3932170,0,0,0,0,0,0.019194439,0.0017030714,9.029499e-07,802,802
35875796,3932170,3932170,0,0,0,0,0,0.018018255,0.001367247,6.0170896e-07,802,802
36918258,3932170,3932170,0,0,0,0,0,0.016034884,0.001269571,4.7971594e-07,802,802
37860888,3932170,3932170,0,0,0,0,0,0.017105926,0.0016840291,8.953517e-07,802,802
38898370,3932170,3932170,0,0,0,0,0,0.018442765,0.0015916026,9.304319e-07,802,802
39941093,3932170,3932170,0,0,0,0,0,0.017896505,0.0014608718,1.3546331e-06,802,802
40883437,3932170,3932170,0,0,0,0,0,0.023097385,0.001984882,1.4388157e-06,802,802
41920869,3932170,3932170,0,0,0,0,0,0.015334338,0.0015004633,1.0452775e-06,802,802
42863509,3932170,3932170,0,0,0,0,0,0.020693218,0.0016477028,8.904115e-07,802,802
43905999,3932170,3932170,0,0,0,0,0,0.019260084,0.0017092777,7.4801056e-07,802,802
44843699,3932170,3932170,0,0,0,0,0,0.019411108,0.0017562725,8.391409e-07,802,802
45886228,3932170,3932170,0,0,0,0,0,0.02002945,0.0018042406,9.388007e-07,802,802
46923478,3932170,3932170,0,0,0,0,0,0.019883137,0.001790603,7.606787e-07,802,802
47861138,3932170,3932170,0,0,0,0,0,0.020259734,0.0016583173,9.3797127e-07,802,802
48904033,3932170,3932170,0,0,0,0,0,0.019284742,0.001841381,7.9589086e-07,802,802
49841253,3932170,3932170,0,0,0,0,0,0.017814465,0.0016825984,1.7551799e-06,802,802
50888694,3932170,3932170,0,0,0,0,0,0.019703297,0.0017807247,8.2785795e-07,802,802
51936049,3932170,3932170,0,0,0,0,0,0.019204818,0.0016720777,9.82681e-07,802,802
52879003,3932170,3932170,0,0,0,0,0,0.018079279,0.0015683144,8.459767e-07,802,802
53921493,3932170,3932170,0,0,0,0,0,0.021942826,0.001863965,1.8809382e-06,802,802
54853839,3932170,3932170,0,0,0,0,0,0.019247403,0.0018896385,7.7024725e-07,802,802
55896259,3932170,3932170,0,0,0,0,0,0.019215167,0.0017048161,1.4271088e-06,802,802
56933829,3932170,3932170,0,0,0,0,0,0.018623367,0.001638025,1.6167111e-06,802,802
57871405,3932170,3932170,0,0,0,0,0,0.01656838,0.0016455955,1.0540926e-06,802,802
58903826,3932170,3932170,0,0,0,0,0,0.016621128,0.0014124343,5.951159e-07,802,802
59841913,3932170,3932170,0,0,0,0,0,0.014670942,0.0011479319,3.5499858e-07,802,802
60883934,3932170,3932170,0,0,0,0,0,0.0192527,0.0016579758,1.0633614e-06,802,802
61926426,3932170,3932170,0,0,0,0,0,0.01940679,0.0018653491,8.2473264e-07,802,802
62864521,3932170,3932170,0,0,0,0,0,0.020388981,0.0019261483,9.4213306e-07,802,802
63906656,3932170,3932170,0,0,0,0,0,0.019050095,0.0016481444,1.120941e-06,802,802
64943911,3932170,3932170,0,0,0,0,0,0.022137702,0.001900207,1.9120594e-06,802,802
65876581,3932170,3932170,0,0,0,0,0,0.02136224,0.0016733641,1.5301201e-06,802,802
66914015,3932170,3932170,0,0,0,0,0,0.018968442,0.0013493607,7.8191255e-07,802,802
67851693,3932170,3932170,0,0,0,0,0,0.020906301,0.0018130847,1.4247719e-06,802,802
68894113,3932170,3932170,0,0,0,0,0,0.018211694,0.0016810675,9.1456906e-07,802,802
