timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
32068953,1611123909200103,340362151,1087608405,424777,396867,0.25,0.7397487,0.86600006,1.335,0.63,1.1,113,8,0.052,-0.031000001,-0.042000003,-0.106000006,5.6478257,0,nan,0.0,3,1,18
33066486,1611123910200102,340362171,1087608398,424582,396672,0.20500001,0.57886934,0.84900004,1.314,0.63,1.1,113,7,0.30400002,0.15100001,-0.263,0.162,5.3914204,0,nan,0.0,3,1,18
34070137,1611123911200101,340362204,1087608373,424028,396118,0.165,0.45714498,0.83100003,1.291,0.63,1.1,113,8,0.354,0.126,-0.33,0.042000003,5.053683,0,nan,0.0,3,1,18
35066042,1611123912200101,340362224,1087608363,423951,396041,0.23700002,0.74458313,0.809,1.256,0.63,1.1,113,10,0.09,0.047000002,0.07700001,-0.42200002,4.809031,0,nan,0.0,3,1,18
36072062,1611123913200100,340362231,1087608373,424095,396186,0.24000001,0.57558095,0.78900003,1.2270001,0.63,1.1,113,10,0.068,0.068,-0.0050000004,-0.416,3.917396,0,nan,0.0,3,1,18
37071941,1611123914200099,340362238,1087608359,424152,396242,0.163,0.28438133,0.767,1.189,0.63,1.1,113,8,0.48800004,-0.060000002,-0.48400003,0.172,4.5784726,0,nan,0.0,3,1,18
38070944,1611123915200099,340362237,1087608306,423935,396025,0.18200001,0.58082235,0.748,1.161,0.65,1.1,113,8,0.28100002,-0.113000005,-0.25800002,-0.093,4.491178,0,nan,0.0,3,1,17
39064213,1611123916200098,340362236,1087608280,424298,396388,0.264,0.70751005,0.739,1.1520001,0.65,1.1,113,7,0.20600002,-0.120000005,-0.16800001,-0.33800003,4.36185,0,nan,0.0,3,1,17
40069942,1611123917200097,340362235,1087608257,424525,396616,0.223,0.760922,0.73,1.143,0.63,1.1,113,9,0.135,-0.048,-0.126,-0.106000006,4.647316,0,nan,0.0,3,1,18
41069392,1611123918200096,340362232,1087608236,424679,396769,0.178,0.41362345,0.72400004,1.1350001,0.63,1.1,113,7,0.36800003,0.17300001,-0.32500002,0.105000004,5.123905,0,nan,0.0,3,1,18
42071005,1611123919200096,340362242,1087608181,424628,396718,0.20500001,0.33373487,0.72,1.131,0.65,1.1,114,9,0.507,0.046000004,-0.505,0.22200002,4.8160334,0,nan,0.0,3,1,17
43071944,1611123920200095,340362252,1087608131,424350,396440,0.19100001,0.48458245,0.716,1.1270001,0.65,1.1,114,6,0.33900002,-0.037,-0.337,0.26000002,4.7015843,0,nan,0.0,3,1,17
44070941,1611123921200094,340362255,1087608089,424113,396203,0.16100001,0.38585842,0.708,1.118,0.65,1.1,114,9,0.381,-0.021000002,-0.381,0.157,4.5898595,0,nan,0.0,3,1,17
45070055,1611123922200094,340362259,1087608026,423893,395983,0.14400001,0.18883416,0.69100004,1.098,0.65,1.1,114,9,0.70400006,-0.158,-0.68600005,-0.15,4.5030775,0,nan,0.0,3,1,17
46070982,1611123923200093,340362258,1087607966,424136,396226,0.23,0.5291421,0.68200004,1.087,0.65,1.1,114,6,0.30900002,0.076000005,-0.29900002,-0.62600005,4.6382713,0,nan,0.0,3,1,17
47068951,1611123924200092,340362265,1087607937,423957,396047,0.22200002,0.391888,0.675,1.077,0.65,1.1,114,6,0.349,-0.105000004,-0.333,0.614,4.4702487,0,nan,0.0,3,1,17
48063165,1611123925200092,340362260,1087607900,423477,395568,0.19500001,0.40718007,0.66800004,1.067,0.7,1.18,114,5,0.18200001,-0.032,-0.179,0.17300001,4.4626546,0,nan,0.0,3,1,16
49066943,1611123926200091,340362250,1087607845,423473,395563,0.21100001,0.25645518,0.65900004,1.0580001,0.7,1.18,114,6,0.61,-0.10300001,-0.601,-0.333,4.457327,0,nan,0.0,3,1,16
50067977,1611123927200090,340362246,1087607755,423917,396007,0.18100001,0.15311494,0.651,1.046,0.65,1.1,114,9,1.1220001,-0.179,-1.107,-0.49800003,4.599019,0,nan,0.0,3,1,17
51071956,1611123928200090,340362261,1087607673,423856,395946,0.149,0.27363253,0.64000005,1.0250001,0.65,1.1,114,9,0.49300003,-0.004,-0.49300003,-0.033,4.7065897,0,nan,0.0,3,1,17
52062013,1611123929200089,340362272,1087607618,423398,395489,0.20400001,0.24482186,0.63000005,1.006,0.65,1.1,114,8,0.56100005,-0.16600001,-0.536,0.595,4.4516234,0,nan,0.0,3,1,17
53072032,1611123930200088,340362282,1087607533,422462,394552,0.178,0.16187161,0.623,0.989,0.7,1.18,114,8,0.808,-0.16000001,-0.79200006,0.314,4.505549,0,nan,0.0,3,1,16
54072444,1611123931200088,340362290,1087607435,422024,394114,0.15900001,0.14487855,0.61800003,0.97300005,0.65,1.1,115,6,0.90000004,-0.056,-0.89800006,0.165,4.6515737,0,nan,0.0,3,1,17
55068215,1611123932200087,340362304,1087607351,421740,393830,0.16000001,0.20228924,0.609,0.95400006,0.65,1.1,115,7,0.633,-0.10300001,-0.624,-0.177,4.549331,0,nan,0.0,3,1,17
56069940,1611123933200086,340362319,1087607290,421564,393654,0.179,0.2824468,0.60700005,0.94500005,0.65,1.1,115,6,0.55300003,-0.016,-0.55200005,-0.272,4.714013,0,nan,0.0,3,1,17
57071999,1611123934200086,340362343,1087607244,421539,393629,0.127,0.35660705,0.60200006,0.93200004,0.65,1.1,115,9,0.397,0.062000003,-0.39200002,-0.123,4.872484,0,nan,0.0,3,1,17
58068344,1611123935200085,340362356,1087607221,421110,393200,0.201,0.34603995,0.592,0.91800004,0.65,1.1,115,8,0.16600001,0.006,-0.16600001,0.261,4.3525877,0,nan,0.0,3,1,17
59068947,1611123936200084,340362365,1087607192,420552,392642,0.157,0.416649,0.588,0.9110001,0.7,1.18,115,7,0.323,-0.11000001,-0.30400002,0.17300001,4.4364634,0,nan,0.0,3,1,16
60081966,1611123937200083,340362366,1087607124,420321,392411,0.13900001,0.16757306,0.583,0.90500003,0.7,1.18,115,9,0.837,-0.001,-0.837,-0.132,4.656567,0,nan,0.0,3,1,16
61066939,1611123938200083,340362362,1087607040,420354,392444,0.20300001,0.33835843,0.59000003,0.91600007,0.66999996,1.17,86,4,0.762,-0.09,-0.757,-0.23,4.6031404,0,nan,0.0,3,1,17
62062085,1611123939200082,340362369,1087606972,420407,392497,0.178,0.26298898,0.6,0.93000007,0.66999996,1.17,86,3,0.61700004,-0.085,-0.611,-0.082,4.6386414,0,nan,0.0,3,1,17
63065044,1611123940200081,340362364,1087606921,420121,392211,0.17300001,0.41201705,0.60300004,0.94100004,0.69,1.22,86,3,0.37500003,-0.07300001,-0.36800003,0.057000004,4.4430294,0,nan,0.0,3,1,16
64069955,1611123941200081,340362356,1087606884,419896,391986,0.24100001,0.28585735,0.605,0.9480001,0.69,1.1999999,86,3,0.157,-0.120000005,-0.101,0.674,3.9474785,0,nan,0.0,3,1,16
65063976,1611123942200080,340362349,1087606845,419902,391992,0.23900001,0.36619484,0.60700005,0.95300007,0.66999996,1.17,86,4,0.46,-0.020000001,-0.46,-0.43600002,4.4366193,0,nan,0.0,3,1,17
66066985,1611123943200079,340362346,1087606760,420745,392835,0.24400002,0.17655505,0.609,0.957,0.66999996,1.17,92,3,0.99200004,-0.085,-0.98800004,-0.989,4.5799694,0,nan,0.0,3,1,17
67067939,1611123944200079,340362316,1087606660,421422,393512,0.21100001,0.19340289,0.61300004,0.96300006,0.66999996,1.17,92,3,0.781,-0.41400003,-0.66200006,-0.24000001,4.2250495,0,nan,0.0,3,1,17
68063145,1611123945200078,340362291,1087606578,421404,393494,0.158,0.2639095,0.61600006,0.966,0.68,1.17,92,4,0.619,-0.043,-0.61800003,0.091000006,4.4845448,0,nan,0.0,3,1,17
69067942,1611123946200077,340362295,1087606508,421378,393468,0.16800001,0.30014217,0.61800003,0.9710001,0.68,1.17,92,2,0.57600003,0.15400001,-0.555,0.115,4.9073544,0,nan,0.0,3,1,17
70062023,1611123947200077,340362296,1087606458,421228,393318,0.165,0.38511702,0.61800003,0.9710001,0.68,1.17,92,3,0.46,0.024,-0.45900002,0.119,4.7367473,0,nan,0.0,3,1,17
71067960,1611123948200076,340362293,1087606379,421230,393320,0.156,0.20947005,0.61600006,0.97200006,0.68,1.17,92,3,0.86800003,-0.127,-0.859,0.053000003,4.556516,0,nan,0.0,3,1,17
72070940,1611123949200075,340362277,1087606279,421228,393318,0.18100001,0.15552,0.61700004,0.97300005,0.68,1.17,92,3,1.031,-0.379,-0.95800006,-0.115,4.468049,0,nan,0.0,3,1,17
73066942,1611123950200075,340362260,1087606169,421440,393530,0.187,0.14798978,0.61700004,0.9760001,0.68,1.17,92,4,1.0530001,-0.177,-1.0380001,-0.29000002,4.5405984,0,nan,0.0,3,1,17
74064010,1611123951200074,340362237,1087606069,421631,393721,0.15,0.18914464,0.61700004,0.98,0.68,1.17,92,4,0.77000004,-0.14500001,-0.75600004,0.127,4.4725256,0,nan,0.0,3,1,17
75073026,1611123952200073,340362211,1087605972,421280,393370,0.18300001,0.15348145,0.62100005,0.98800004,0.68,1.17,101,4,0.96000004,-0.45700002,-0.84400004,0.2,4.3128734,0,nan,0.0,3,1,17
76065390,1611123953200072,340362190,1087605873,421213,393302,0.193,0.19362596,0.62600005,0.9990001,0.68,1.17,101,3,0.758,-0.28,-0.70500004,-0.120000005,4.369013,0,nan,0.0,3,1,17
77070012,1611123954200072,340362165,1087605789,421456,393546,0.291,0.37970003,0.628,1.008,0.68,1.17,101,4,0.48200002,-0.316,-0.36400002,-0.37100002,4.2890873,0,nan,0.0,3,1,17
78069940,1611123955200071,340362120,1087605722,422060,394150,0.223,0.21507885,0.633,1.018,0.68,1.17,101,5,0.75100005,-0.52000004,-0.541,-0.263,3.9936805,0,nan,0.0,3,1,17
79071944,1611123956200070,340362095,1087605665,422484,394574,0.177,0.741294,0.638,1.028,0.68,1.17,101,3,0.27,0.002,-0.27,0.025,4.4385123,0,nan,0.0,3,1,17
80068948,1611123957200070,340362116,1087605619,422383,394473,0.21300001,0.36243317,0.643,1.034,0.68,1.17,101,3,0.587,0.26900002,-0.521,0.24800001,5.203955,0,nan,0.0,3,1,17
81070757,1611123958200069,340362128,1087605586,421927,394017,0.261,0.3507239,0.647,1.0400001,0.68,1.17,101,4,0.537,-0.008,-0.537,0.24800001,4.9949813,0,nan,0.0,3,1,17
82070949,1611123959200068,340362116,1087605509,421725,393815,0.22800002,0.22165297,0.65500003,1.046,0.68,1.17,101,4,0.768,-0.089,-0.763,0.012,4.583509,0,nan,0.0,3,1,17
83072946,1611123960200068,340362094,1087605431,421831,393921,0.287,0.21662816,0.66400003,1.056,0.68,1.17,101,3,0.721,-0.377,-0.615,-0.18,4.288829,0,nan,0.0,3,1,17
84073219,1611123961200067,340362057,1087605364,422119,394208,0.287,0.329937,0.671,1.057,0.69,1.22,101,3,0.48800004,-0.29200003,-0.39100003,-0.30800003,4.0923815,0,nan,0.0,3,1,16
85069095,1611123962200066,340362018,1087605318,422062,394152,0.19800001,0.23953736,0.674,1.057,0.64,1.16,93,5,0.60400003,-0.3,-0.52400005,0.201,4.054694,0,nan,0.0,3,1,18
86065034,1611123963200066,340361977,1087605282,421847,393937,0.20500001,0.3420498,0.67,1.054,0.64,1.16,94,3,0.45600003,-0.397,-0.22500001,-0.143,3.7286255,0,nan,0.0,3,1,18
87069196,1611123964200065,340361924,1087605263,421733,393823,0.19500001,0.3833001,0.66700006,1.0600001,0.64,1.16,94,3,0.499,-0.46800002,-0.17500001,0.215,3.3715158,0,nan,0.0,3,1,18
88066713,1611123965200064,340361870,1087605265,421811,393901,0.238,0.25423285,0.669,1.072,0.69,1.26,94,4,0.757,-0.74600005,-0.132,-0.40100002,3.2506924,0,nan,0.0,3,1,16
89061965,1611123966200064,340361817,1087605260,422010,394099,0.193,0.27998886,0.66700006,1.0810001,0.64,1.16,94,3,0.64500004,-0.58500004,-0.27100003,-0.047000002,3.4231331,0,nan,0.0,3,1,18
90064081,1611123967200063,340361766,1087605245,422154,394244,0.22900002,0.29707876,0.66800004,1.082,0.64,1.16,94,3,0.58100003,-0.36900002,-0.44900003,0.24900001,3.75201,0,nan,0.0,3,1,18
91070962,1611123968200062,340361716,1087605217,421941,394031,0.201,0.45276877,0.669,1.087,0.64,1.16,94,4,0.41500002,-0.38300002,-0.16100001,0.30400002,3.583566,0,nan,0.0,3,1,18
92062958,1611123969200061,340361665,1087605193,421787,393876,0.22600001,0.3315806,0.67300004,1.098,0.64,1.16,94,4,0.57500005,-0.47100002,-0.33,-0.22000001,3.7478662,0,nan,0.0,3,1,18
93064902,1611123970200061,340361620,1087605153,421964,394054,0.275,0.35259125,0.67600006,1.1110001,0.64,1.16,94,4,0.523,-0.439,-0.28500003,-0.62,3.7648628,0,nan,0.0,3,1,18
94069941,1611123971200060,340361575,1087605129,422193,394283,0.19500001,0.5768606,0.684,1.1270001,0.64,1.16,94,13,0.4,-0.395,-0.065000005,0.14,3.5843847,0,nan,0.0,3,1,18
95065406,1611123972200059,340361533,1087605098,421539,393628,0.27600002,0.2824522,0.68500006,1.1350001,0.64,1.16,94,11,0.588,-0.48600003,-0.33200002,0.836,3.7902615,0,nan,0.0,3,1,18
96066936,1611123973200059,340361477,1087605084,421431,393521,0.216,0.33954874,0.68500006,1.139,0.64,1.16,94,5,0.51000005,-0.46500003,-0.208,-0.21700001,3.4972548,0,nan,0.0,3,1,18
97066977,1611123974200058,340361426,1087605064,421608,393698,0.208,0.28015324,0.68700004,1.143,0.64,1.16,94,5,0.689,-0.47800002,-0.49600002,-0.058000002,3.768951,0,nan,0.0,3,1,18
98063001,1611123975200057,340361367,1087605033,421278,393368,0.18400002,0.32909194,0.688,1.148,0.69,1.27,94,5,0.629,-0.59000003,-0.21700001,0.22900002,3.4863515,0,nan,0.0,3,1,17
99065043,1611123976200057,340361303,1087605021,421485,393574,0.23,0.35163933,0.69500005,1.1630001,0.69,1.27,94,4,0.712,-0.68200004,-0.20500001,-0.37500003,3.359846,0,nan,0.0,3,1,17
100069940,1611123977200056,340361243,1087604994,421808,393898,0.16000001,0.26417372,0.69600004,1.1650001,0.69,1.27,94,3,0.707,-0.597,-0.38000003,0.012,3.68108,0,nan,0.0,3,1,17
101077970,1611123978200055,340361177,1087604961,421786,393876,0.16600001,0.32538974,0.698,1.1700001,0.69,1.27,94,4,0.85,-0.76000005,-0.38000003,0.116000004,3.6173918,0,nan,0.0,3,1,17
102063970,1611123979200055,340361115,1087604931,421963,394053,0.23200001,0.31260312,0.703,1.1800001,0.74,1.4,94,4,0.70600003,-0.689,-0.15100001,-0.39100003,3.463781,0,nan,0.0,3,1,15
103070940,1611123980200054,340361058,1087604909,422473,394563,0.256,0.36896852,0.712,1.194,0.71999997,1.31,94,3,0.54,-0.43600002,-0.319,-0.578,3.6286635,0,nan,0.0,3,1,16
104073042,1611123981200053,340360996,1087604887,422620,394710,0.17,0.3464241,0.72300005,1.2080001,0.71999997,1.31,94,8,0.73600006,-0.731,-0.087000005,0.043,3.3193843,0,nan,0.0,3,1,16
105076940,1611123982200053,340360921,1087604882,422414,394503,0.155,0.35263693,0.735,1.2240001,0.68,1.2099999,95,7,0.71000004,-0.688,-0.17500001,0.081,3.272386,0,nan,0.0,3,1,17
106070014,1611123983200052,340360853,1087604857,422740,394830,0.254,0.31222,0.75200003,1.251,0.68,1.1899999,95,3,0.832,-0.795,-0.24400002,-0.59300005,3.4871683,0,nan,0.0,3,1,17
107071947,1611123984200051,340360774,1087604840,422958,395048,0.16800001,0.29127136,0.762,1.264,0.69,1.24,95,4,0.9250001,-0.87700003,-0.294,-0.002,3.4877918,0,nan,0.0,3,1,16
108074975,1611123985200050,340360695,1087604824,422705,394795,0.179,0.29936498,0.77400005,1.279,0.68,1.1899999,95,4,0.837,-0.78300005,-0.29500002,0.42100003,3.4334593,0,nan,0.0,3,1,17
109066010,1611123986200050,340360622,1087604798,422523,394613,0.17500001,0.27639872,0.78400004,1.294,0.69,1.24,95,4,0.85200006,-0.757,-0.39000002,0.067,3.5836105,0,nan,0.0,3,1,16
110070013,1611123987200049,340360547,1087604786,423048,395138,0.254,0.3418667,0.78800005,1.297,0.68,1.1899999,95,4,0.768,-0.753,-0.148,-0.605,3.3986738,0,nan,0.0,3,1,17
111068939,1611123988200048,340360464,1087604785,424146,396236,0.296,0.30516416,0.8,1.314,0.69,1.24,112,4,0.91300005,-0.91300005,0.017,-0.86800003,3.2480297,0,nan,0.0,3,1,16
112065975,1611123989200048,340360390,1087604795,424684,396774,0.23400001,0.27563268,0.81200004,1.3360001,0.65999997,1.13,112,4,0.86600006,-0.86100006,0.097,-0.277,2.9554784,0,nan,0.0,3,1,18
113068088,1611123990200047,340360312,1087604793,424755,396845,0.18,0.28820482,0.81600004,1.3440001,0.7,1.24,112,4,0.822,-0.809,-0.14400001,0.22600001,3.2290823,0,nan,0.0,3,1,16
114068971,1611123991200046,340360241,1087604777,424262,396352,0.231,0.32778102,0.82400006,1.358,0.64,1.16,105,3,0.702,-0.698,-0.069000006,0.785,3.2863436,0,nan,0.0,3,1,18
115061939,1611123992200046,340360170,1087604779,424110,396200,0.26200002,0.34349787,0.83000004,1.3640001,0.68,1.1899999,105,3,0.77400005,-0.76900005,0.091000006,-0.33100003,3.097956,0,nan,0.0,3,1,17
116065059,1611123993200045,340360095,1087604782,424563,396652,0.257,0.3696782,0.837,1.3720001,0.68,1.1899999,105,7,0.703,-0.703,0.031000001,-0.31100002,3.1642811,0,nan,0.0,3,1,17
117062942,1611123994200044,340360014,1087604782,424706,396796,0.177,0.26378348,0.841,1.3700001,0.65999997,1.13,105,8,0.85200006,-0.85,0.061000004,0.068,3.1150475,0,nan,0.0,3,1,18
118065002,1611123995200044,340359931,1087604789,424619,396709,0.17300001,0.23722671,0.832,1.3490001,0.64,1.13,105,6,0.81600004,-0.81500006,-0.035,0.071,3.1931863,0,nan,0.0,3,1,18
119066945,1611123996200043,340359842,1087604779,424630,396720,0.162,0.23416157,0.81700003,1.317,0.62,1.1,104,4,0.934,-0.897,-0.261,-0.11800001,3.3549025,0,nan,0.0,3,1,19
120080984,1611123997200042,340359755,1087604766,424815,396905,0.16800001,0.21543173,0.81200004,1.3030001,0.62,1.1,104,4,0.94000006,-0.93000007,-0.134,-0.010000001,3.3098786,0,nan,0.0,3,1,19
121065598,1611123998200041,340359675,1087604752,424687,396777,0.16800001,0.300612,0.80700004,1.2900001,0.62,1.1,104,4,0.69000006,-0.65800005,-0.20600002,-0.123,3.373347,0,nan,0.0,3,1,19
122064047,1611123999200041,340359606,1087604737,424761,396851,0.20400001,0.2517702,0.79800004,1.268,0.64,1.13,104,3,0.82800007,-0.82800007,0.018000001,0.068,3.1510363,0,nan,0.0,3,1,18
123066001,1611124000200040,340359541,1087604727,424663,396753,0.19900002,0.41883922,0.79300004,1.256,0.62,1.1,104,5,0.56,-0.55700004,-0.049000002,0.028,3.200494,0,nan,0.0,3,1,19
124066052,1611124001200039,340359481,1087604723,424716,396806,0.202,0.24898657,0.781,1.2310001,0.64,1.13,104,3,0.597,-0.58900005,0.102000006,-0.080000006,3.0618856,0,nan,0.0,3,1,18
125065970,1611124002200039,340359429,1087604745,424730,396820,0.21300001,0.21972421,0.76900005,1.2080001,0.62,1.1,104,3,0.669,-0.559,0.367,0.41300002,2.6408184,0,nan,0.0,3,1,19
126068942,1611124003200038,340359387,1087604761,424695,396785,0.19500001,0.4594909,0.762,1.19,0.62,1.1,104,5,0.416,-0.41500002,-0.028,-0.112,2.9435117,0,nan,0.0,3,1,19
127061019,1611124004200037,340359350,1087604752,424942,397032,0.187,0.49403027,0.75200003,1.171,0.62,1.1,104,6,0.41000003,-0.4,-0.09,-0.14,3.4998102,0,nan,0.0,3,1,19
128060985,1611124005200037,340359309,1087604736,424768,396858,0.18200001,0.36749756,0.744,1.154,0.62,1.1,104,5,0.51100004,-0.47800002,-0.18100001,0.42200002,3.498236,0,nan,0.0,3,1,19
129064224,1611124006200036,340359270,1087604717,424715,396805,0.17400001,0.35103753,0.735,1.143,0.64,1.14,104,5,0.55,-0.48100004,-0.26700002,-0.113000005,3.501546,0,nan,0.0,3,1,18
130063970,1611124007200035,340359209,1087604701,424941,397031,0.231,0.3266228,0.72700006,1.1290001,0.62,1.1,104,6,0.62,-0.60800004,-0.12100001,-0.629,3.3171184,0,nan,0.0,3,1,19
131062972,1611124008200035,340359144,1087604696,425258,397348,0.22200002,0.20973568,0.721,1.118,0.62,1.1,104,4,0.73,-0.721,0.115,-0.404,3.054028,0,nan,0.0,3,1,19
132074038,1611124009200034,340359067,1087604699,425240,397330,0.19900002,0.22196363,0.71900004,1.11,0.62,1.1,104,5,0.75000006,-0.748,0.065000005,0.056,3.1303658,0,nan,0.0,3,1,19
133061940,1611124010200033,340358995,1087604715,424930,397020,0.20400001,0.27317753,0.716,1.1040001,0.62,1.1,104,4,0.61600006,-0.59300005,0.16800001,0.39600003,2.9302704,0,nan,0.0,3,1,19
134063976,1611124011200033,340358936,1087604732,424687,396777,0.20300001,0.33609822,0.71500003,1.103,0.62,1.1,104,5,0.656,-0.65500003,0.036000002,-0.009000001,2.8951855,0,nan,0.0,3,1,19
135062953,1611124012200032,340358876,1087604740,425024,397114,0.24700001,0.22779636,0.71300006,1.1010001,0.62,1.1,104,4,0.71900004,-0.71900004,0.009000001,-0.63600004,3.082273,0,nan,0.0,3,1,19
136064439,1611124013200031,340358812,1087604726,425566,397656,0.22700001,0.18916838,0.70500004,1.0940001,0.64,1.14,104,3,0.87100005,-0.87100005,-0.015000001,-0.39400002,3.1750996,0,nan,0.0,3,1,18
137060009,1611124014200030,340358754,1087604727,425541,397631,0.21000001,0.5685614,0.702,1.093,0.62,1.1,103,4,0.363,-0.363,-0.010000001,0.23400001,3.1877565,0,nan,0.0,3,1,19
138064510,1611124015200030,340358708,1087604727,424869,396959,0.252,0.46680856,0.697,1.087,0.62,1.1,103,5,0.43,-0.43,-0.003,0.51600003,3.207787,0,nan,0.0,3,1,19
139060977,1611124016200029,340358671,1087604732,424613,396703,0.22200002,0.56145316,0.694,1.0840001,0.65,1.15,103,4,0.32200003,-0.317,-0.059000004,0.27,3.1759768,0,nan,0.0,3,1,18
140061169,1611124017200028,340358625,1087604737,424399,396489,0.178,0.24089435,0.688,1.077,0.62,1.1,103,4,0.625,-0.62,0.078,0.024,3.0302992,0,nan,0.0,3,1,19
141065126,1611124018200028,340358578,1087604758,424080,396170,0.20500001,0.36221918,0.683,1.0660001,0.62,1.1,103,4,0.41300002,-0.31100002,0.272,0.22900002,2.6613445,0,nan,0.0,3,1,19
142064938,1611124019200027,340358544,1087604781,424089,396179,0.22600001,0.3921627,0.68,1.059,0.62,1.1,103,4,0.374,-0.208,0.31100002,-0.19500001,2.355919,0,nan,0.0,3,1,19
143062114,1611124020200026,340358528,1087604805,423787,395877,0.2,0.77810985,0.67300004,1.041,0.62,1.1,103,4,0.21200001,-0.030000001,0.21000001,0.19900002,2.0551565,0,nan,0.0,3,1,19
144063019,1611124021200026,340358534,1087604813,423618,395708,0.15900001,0.778163,0.66700006,1.031,0.62,1.1,103,4,0.24700001,0.18800001,0.16000001,0.004,2.0551565,0,nan,0.0,3,1,19
145064859,1611124022200025,340358552,1087604829,423621,395711,0.18800001,0.4288792,0.66300005,1.024,0.62,1.1,103,7,0.40800002,0.21000001,0.35000002,-0.25500003,0.9727774,0,nan,0.0,3,1,19
146059027,1611124023200024,340358560,1087604898,423471,395561,0.163,0.28107443,0.65800005,1.019,0.62,1.1,103,8,0.72400004,0.07,0.721,0.186,1.4649646,0,nan,0.0,3,1,19
147063942,1611124024200024,340358562,1087604959,423607,395697,0.22500001,0.3099167,0.65500003,1.0120001,0.62,1.1,103,7,0.51900005,-0.28,0.437,-0.47400004,1.885942,0,nan,0.0,3,1,19
148064599,1611124025200023,340358550,1087605004,423903,395993,0.18100001,0.54501164,0.652,1.0170001,0.61,1.0699999,103,4,0.238,0.007,0.238,0.067,1.7260662,0,nan,0.0,3,1,19
149061972,1611124026200022,340358554,1087605026,423545,395636,0.20600002,0.67826855,0.651,1.0270001,0.61,1.0699999,103,4,0.266,-0.051000003,0.261,0.15900001,1.5221654,0,nan,0.0,3,1,19
150062958,1611124027200022,340358565,1087605065,422534,394624,0.25300002,0.30723292,0.64900005,1.0350001,0.61,1.0699999,103,3,0.61300004,0.049000002,0.61200005,0.94000006,1.568902,0,nan,0.0,3,1,19
151060974,1611124028200021,340358535,1087605118,422206,394296,0.23900001,0.3149998,0.647,1.0380001,0.61,1.0699999,103,4,0.47500002,-0.30400002,0.365,-0.351,2.2380579,0,nan,0.0,3,1,19
152068041,1611124029200020,340358516,1087605148,422452,394542,0.223,0.74638164,0.647,1.044,0.61,1.0699999,103,4,0.19500001,-0.14,0.136,-0.091000006,2.1552477,0,nan,0.0,3,1,19
153061947,1611124030200019,340358516,1087605161,422663,394753,0.25300002,0.6440457,0.646,1.0430001,0.63,1.12,103,3,0.15200001,0.15100001,0.018000001,-0.45100003,2.0303328,0,nan,0.0,3,1,18
154061093,1611124031200019,340358519,1087605203,422986,395076,0.24900001,0.48544568,0.646,1.044,0.61,1.0699999,103,4,0.367,0.045,0.36400002,-0.518,1.5857862,0,nan,0.0,3,1,19
