timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
17934978,17934931,4325386,0.005858954,-0.006391586,-0.02237055,nan,0
17935699,17935652,4325386,0.00053263217,-0.042610575,0.007989483,nan,0
18936097,18936051,4325386,-0.008522115,0.038349517,-0.10333064,nan,0
19938446,19938399,4325386,0.11717908,0.05166532,-0.06604639,nan,0
20934854,20934809,4325386,0.005858954,0.062850595,0.07723167,nan,0
21935210,21935163,4325386,0.055393744,-0.10120011,-0.021305287,nan,0
22936629,22936587,4325386,-0.019174758,-0.017576862,0.17417072,nan,0
23934825,23934780,4325386,0.3062635,-0.4308994,0.43143207,nan,0
24935420,24935373,4325386,0.8548746,0.05912217,0.101732746,nan,0
25936916,25936868,4325386,-0.06551376,0.37976673,-0.1986718,nan,0
26938877,26938833,4325386,-0.30519822,0.03195793,-0.04953479,nan,0
27934248,27934202,4325386,0.05699164,0.06657902,0.022903183,nan,0
28935607,28935553,4325386,-0.14753911,-0.06764428,0.09587379,nan,0
29937013,29936967,4325386,-0.1043959,-0.2833603,-0.3014698,nan,0
30934364,30934318,4325386,0.11504855,-0.19920443,0.540089,nan,0
31934677,31934625,4325386,-0.3115898,0.34035197,0.038882148,nan,0
32936027,32935983,4325386,-0.22104235,0.084688514,0.06817692,nan,0
33938473,33938428,4325386,-0.25353292,0.28708875,-0.5555354,nan,0
34934361,34934317,4325386,-0.06870955,0.058056906,0.0149137005,nan,0
35935703,35935657,4325386,0.15020227,-0.13848436,-0.20825918,nan,0
36937175,36937129,4325386,-0.2833603,-0.018642126,-0.24288027,nan,0
37937507,37937461,4325386,-0.26098976,0.19174758,-0.3643204,nan,0
38934669,38934617,4325386,0.2865561,-0.106526434,0.060187437,nan,0
39936514,39936466,4325386,-0.1970739,0.2599245,-0.21997708,nan,0
40937002,40936955,4325386,0.5289037,-0.020240022,0.5347627,nan,0
41934240,41934192,4325386,-0.4554005,0.39468044,-0.023435816,nan,0
42935665,42935619,4325386,-0.3163835,-0.26152238,0.48789108,nan,0
43937937,43937889,4325386,0.34035197,-0.05858954,0.036218986,nan,0
44935311,44935265,4325386,-0.13475594,0.5518069,-0.10972223,nan,0
45934712,45934662,4325386,0.47297737,0.039947413,0.2663161,nan,0
46936137,46936086,4325386,-0.36005935,-0.1970739,0.3030677,nan,0
47937553,47937508,4325386,-0.34248248,0.22370552,-0.54115427,nan,0
48934741,48934685,4325386,0.18109494,-0.07030745,-0.5779059,nan,0
49935826,49935780,4325386,-0.14487594,-0.35952672,-0.149137,nan,0
50937935,50937889,4325386,-0.27590346,0.26365292,-0.36059198,nan,0
51937338,51937295,4325386,0.24288027,-0.48416263,0.2002697,nan,0
52934829,52934777,4325386,-0.57897115,0.29880664,-0.09906958,nan,0
53936320,53936261,4325386,-0.17683388,0.3195793,-0.5182511,nan,0
54936865,54936819,4325386,0.093743265,0.084688514,-0.6753776,nan,0
55934389,55934342,4325386,-0.2135855,0.09640642,-0.1672465,nan,0
56935630,56935585,4325386,-0.40639836,0.34248248,-0.35047197,nan,0
57938433,57938387,4325386,0.22104235,-0.81066614,0.67431235,nan,0
58938002,58937955,4325386,0.08735167,0.23915185,0.15286544,nan,0
59935211,59935162,4325386,0.3659183,-0.35473302,0.417051,nan,0
60936306,60936251,4325386,-0.48416263,-0.32916668,0.65833336,nan,0
61937576,61937527,4325386,0.3296993,-0.17523599,-0.15020227,nan,0
62934792,62934747,4325386,-0.04846953,0.1406149,0.25619608,nan,0
63936181,63936134,4325386,-0.012783172,0.6775081,0.2833603,nan,0
64938439,64938391,4325386,0.023968447,-0.34354776,0.72810817,nan,0
65937807,65937751,4325386,-0.047936894,0.13635384,-0.30573088,nan,0
66935219,66935172,4325386,0.19547601,0.0090547465,0.21465077,nan,0
67936018,67935974,4325386,0.04101268,0.36059198,0.40107203,nan,0
68937375,68937327,4325386,-0.41332257,0.45060682,-0.33342773,nan,0
69934750,69934704,4325386,-0.44634575,0.18162757,-0.51185954,nan,0
70935130,70935077,4325386,0.09800432,-0.27590346,-0.50706583,nan,0
71936591,71936544,4325386,-0.18322547,0.15925702,0.4388889,nan,0
72937882,72937827,4325386,-0.084688514,-0.10705907,-0.06924218,nan,0
73935169,73935122,4325386,0.15339807,0.37017936,0.68070394,nan,0
74936030,74935977,4325386,-0.3872236,0.62211436,-0.23915185,nan,0
75934625,75934576,4325386,0.3573962,-0.25726134,0.060187437,nan,0
76934373,76934326,4325386,0.40480044,0.10972223,0.19068232,nan,0
77936102,77936054,4325386,-0.085753776,0.22264025,-0.16990966,nan,0
78936454,78936409,4325386,0.13156015,-0.39095202,0.52304476,nan,0
79937825,79937768,4325386,-0.26525083,-0.028229505,0.39627832,nan,0
80935222,80935172,4325386,0.22956446,0.007989483,0.029827401,nan,0
81936543,81936484,4325386,0.14966963,-0.20506339,0.52783847,nan,0
82937329,82937266,4325386,-0.23755395,-0.05219795,-0.08096009,nan,0
83934757,83934708,4325386,-0.12729909,0.21518339,-0.5555354,nan,0
84936109,84936061,4325386,0.036218986,0.027696872,-0.43569311,nan,0
85937314,85937269,4325386,0.1672465,-0.3440804,-0.11504855,nan,0
86937496,86937450,4325386,0.13422331,0.20399812,-0.2849582,nan,0
87934693,87934647,4325386,0.42610574,0.007989483,0.29987192,nan,0
88938587,88938537,4325386,-0.18482336,0.18002968,0.02929477,nan,0
89936912,89936859,4325386,0.25885925,-0.14807174,-0.12942962,nan,0
90934789,90934743,4325386,-0.36698356,0.07829693,0.03408846,nan,0
91936116,91936070,4325386,-0.5805691,0.0910801,-0.29348034,nan,0
92936478,92936428,4325386,-0.42344257,0.17310545,-0.26738134,nan,0
93937881,93937833,4325386,0.14966963,0.12197277,-0.018642126,nan,0
94935247,94935197,4325386,-0.032490563,-0.05858954,0.26738134,nan,0
95938714,95938650,4325386,0.30413297,-0.22050972,-0.027696872,nan,0
96936917,96936866,4325386,-0.023968447,0.26578346,-0.0037284251,nan,0
97934986,97934935,4325386,0.15925702,-0.15872438,0.44794366,nan,0
98935886,98935838,4325386,0.08788431,0.046871632,0.04846953,nan,0
99937034,99936987,4325386,-0.3989415,-0.030360034,0.26045713,nan,0
100938346,100938298,4325386,0.1539307,-0.1688444,0.15606123,nan,0
101935787,101935741,4325386,-0.22210762,0.15339807,0.22796656,nan,0
102937060,102937015,4325386,-0.32117718,-0.046871632,-0.0074568503,nan,0
103936923,103936876,4325386,-0.040480044,-0.053263217,0.6727144,nan,0
104934786,104934740,4325386,-0.6072007,0.43036678,0.04154531,nan,0
105935229,105935179,4325386,-0.6476807,0.070840076,-0.14114752,nan,0
106936659,106936613,4325386,-0.17789915,0.13315804,-0.32810143,nan,0
107938139,107938095,4325386,0.632767,-0.37976673,-0.3398193,nan,0
108935988,108935941,4325386,0.31531826,-0.11877698,0.14647384,nan,0
109936081,109936032,4325386,0.44474787,-0.30732876,0.40160465,nan,0
110937439,110937390,4325386,0.20506339,-0.10972223,-0.4319647,nan,0
111935424,111935379,4325386,-0.12836435,-0.045273736,0.33555827,nan,0
112936289,112936243,4325386,-0.18695389,0.23489079,-0.0745685,nan,0
113937018,113936970,4325386,0.023968447,-0.32437298,0.40693098,nan,0
114937420,114937374,4325386,-0.5912217,-0.013315804,-0.19494337,nan,0
115935254,115935200,4325386,0.02450108,0.18162757,-0.27057713,nan,0
116935591,116935544,4325386,-0.03462109,-0.1672465,-0.17630124,nan,0
117937149,117937104,4325386,-0.4239752,0.16245282,-0.2002697,nan,0
118934862,118934816,4325386,0.05912217,-0.14647384,0.6029396,nan,0
119936894,119936849,4325386,0.15712649,0.29987192,0.5677859,nan,0
120936037,120935988,4325386,-0.09321063,-0.40107203,0.12410329,nan,0
121937393,121937347,4325386,0.3723099,-0.11078749,0.7520766,nan,0
122934752,122934707,4325386,0.20399812,-0.033555828,-0.10226537,nan,0
123936160,123936112,4325386,-0.06764428,-0.05699164,0.33023193,nan,0
124936469,124936421,4325386,-0.33715618,0.17470334,0.018642126,nan,0
125935055,125935009,4325386,1.1297128,-0.566188,0.42504048,nan,0
126937182,126937138,4325386,0.24074975,-0.23489079,0.39627832,nan,0
127936548,127936501,4325386,0.30093718,-0.3925499,0.1720402,nan,0
128937954,128937905,4325386,-0.0010652643,0.079894826,-0.2700445,nan,0
129935374,129935326,4325386,-0.106526434,0.27164242,0.47564054,nan,0
130936660,130936615,4325386,-0.4554005,0.42237732,-0.15339807,nan,0
131936991,131936948,4325386,-0.22423814,0.3462109,0.32170984,nan,0
132934355,132934310,4325386,0.1043959,0.047404263,0.2833603,nan,0
133936886,133936840,4325386,0.09800432,0.15659386,-0.0894822,nan,0
134936567,134936518,4325386,0.07723167,0.36645094,-0.006924218,nan,0
135937709,135937663,4325386,-0.10812433,0.11398328,-0.018642126,nan,0
136934921,136934877,4325386,-0.33396038,0.10226537,0.11398328,nan,0
137936694,137936645,4325386,-0.020240022,0.1688444,-0.123570666,nan,0
138937001,138936955,4325386,-0.55926377,0.7845672,-0.5331648,nan,0
139934364,139934321,4325386,0.16245282,-0.08628641,-0.13954963,nan,0
140935237,140935185,4325386,0.047404263,0.067111656,-0.18322547,nan,0
141937080,141937034,4325386,0.251935,-0.09693906,-0.73929346,nan,0
142938488,142938439,4325386,0.18269284,0.06657902,-0.7238471,nan,0
143935852,143935808,4325386,-0.46605316,0.085753776,-0.56831855,nan,0
144936159,144936113,4325386,0.070840076,-0.06924218,-0.16458334,nan,0
145937983,145937932,4325386,0.07936219,0.25459817,0.08735167,nan,0
146934889,146934841,4325386,-0.05912217,-0.6775081,0.3494067,nan,0
147935749,147935698,4325386,-0.13848436,-0.12836435,-0.34141722,nan,0
148936650,148936603,4325386,0.051132686,-0.002663161,0.54328483,nan,0
149938464,149938415,4325386,-1.317732,0.8532767,-0.02450108,nan,0
150935981,150935934,4325386,0.2450108,-0.47297737,-0.08202536,nan,0
151936369,151936320,4325386,0.28602347,-0.22530341,0.26897925,nan,0
152937538,152937492,4325386,-0.047936894,0.14381069,0.18535599,nan,0
153934917,153934861,4325386,-0.19654126,0.07669903,-0.39840886,nan,0
154935271,154935220,4325386,0.10705907,0.1043959,0.14434332,nan,0
155936939,155936889,4325386,0.20133495,-0.23915185,0.62690806,nan,0
156937488,156937443,4325386,-0.037816886,0.26791397,0.10120011,nan,0
157935841,157935798,4325386,0.25459817,-0.2402171,-0.4074636,nan,0
158935759,158935713,4325386,-1.0679275,0.36005935,-0.28389296,nan,0
159937206,159937156,4325386,0.067111656,0.054328483,0.15020227,nan,0
160934449,160934399,4325386,-0.06444849,-0.19600864,0.20559601,nan,0
161935849,161935795,4325386,0.15819176,0.09480853,0.16937703,nan,0
162936147,162936099,4325386,-0.09534116,-0.08788431,-0.1789644,nan,0
163938562,163938516,4325386,-0.22903183,-0.10013485,-0.050600056,nan,0
164936865,164936817,4325386,-0.20825918,-0.050067425,-0.29561085,nan,0
165936238,165936180,4325386,0.070840076,0.19547601,0.41172466,nan,0
166937630,166937584,4325386,0.09693906,-0.3025351,-0.03462109,nan,0
167935075,167935029,4325386,-0.5246427,-0.1805623,0.34674355,nan,0
168935470,168935422,4325386,-0.41332257,-0.12303803,-0.18269284,nan,0
169936662,169936619,4325386,0.08362325,-0.09427589,-0.22690131,nan,0
170939026,170938976,4325386,-0.12942962,0.24660869,-0.22104235,nan,0
171936619,171936573,4325386,-0.11877698,0.9949569,0.24714133,nan,0
172936258,172936203,4325386,0.052730586,0.09427589,0.44101945,nan,0
173936656,173936609,4325386,0.49588054,-0.39627832,-0.37177727,nan,0
174934978,174934928,4325386,0.1523328,0.1539307,0.24873923,nan,0
175935333,175935286,4325386,0.38615832,-0.21731393,-0.59281963,nan,0
176936688,176936643,4325386,0.13635384,-0.6370281,0.53050166,nan,0
177939128,177939081,4325386,-0.20612866,0.3328951,-0.7669903,nan,0
178935590,178935543,4325386,0.09534116,-0.04154531,-0.46125945,nan,0
179936028,179935984,4325386,-0.19760653,-0.31691614,0.3579288,nan,0
180938173,180938129,4325386,0.057524275,0.54861116,0.060720067,nan,0
181935604,181935559,4325386,0.113450654,-0.08788431,0.038349517,nan,0
182935959,182935913,4325386,-0.29614347,-0.11771171,-0.15339807,nan,0
183936294,183936248,4325386,0.013848436,-0.08415588,0.47883633,nan,0
184937080,184937028,4325386,-0.27270767,0.23595606,-0.037816886,nan,0
185935440,185935394,4325386,0.41119203,0.1688444,0.059654802,nan,0
186935798,186935752,4325386,-0.15126754,0.25939187,-0.24074975,nan,0
187938646,187938603,4325386,0.0021305287,0.30360034,0.38189727,nan,0
188935021,188934975,4325386,-0.061785333,-0.29241505,-0.22050972,nan,0
189935538,189935487,4325386,-0.085753776,-0.15126754,-0.18269284,nan,0
190936514,190936468,4325386,-0.12783173,0.3147856,0.11611381,nan,0
191934610,191934557,4325386,-0.48291984,0.2567287,-0.12712155,nan,0
192935622,192935575,4325386,-0.35633093,0.17523599,-0.33662352,nan,0
193935831,193935785,4325386,0.11025486,0.3723099,0.29774138,nan,0
194937184,194937134,4325386,-0.40639836,0.4623247,-0.39095202,nan,0
195934736,195934690,4325386,0.80906826,-0.09054747,0.41492045,nan,0
196935956,196935910,4325386,0.1059938,0.1672465,0.41012678,nan,0
197936263,197936220,4325386,0.29774138,0.19068232,0.27590346,nan,0
198935130,198935085,4325386,0.08042746,0.08735167,0.19973706,nan,0
199935019,199934971,4325386,-0.11504855,-0.43036678,0.3195793,nan,0
200936360,200936313,4325386,0.23702131,0.019174758,0.86286414,nan,0
201937762,201937719,4325386,-0.60666806,0.32330772,-0.68283445,nan,0
202934079,202934032,4325386,1.0791128,-0.3776362,0.48629317,nan,0
203935992,203935946,4325386,0.3510046,0.1059938,0.30573088,nan,0
204936960,204936912,4325386,0.24660869,0.25779396,0.32543826,nan,0
205937656,205937609,4325386,-0.5001416,0.040480044,-0.4175836,nan,0
206935527,206935474,4325386,-0.27110976,-0.011185275,-0.36272252,nan,0
207936393,207936346,4325386,-0.3014698,0.42983416,-0.08735167,nan,0
208936784,208936738,4325386,-0.15180017,-0.19973706,-0.18642126,nan,0
209935225,209935173,4325386,-0.078829564,0.40320256,0.069774814,nan,0
210935547,210935497,4325386,-0.62690806,0.14168015,0.038882148,nan,0
211937814,211937770,4325386,0.21784656,-0.18002968,0.28389296,nan,0
212934194,212934144,4325386,-0.113450654,0.15339807,0.0745685,nan,0
213935549,213935501,4325386,0.43622574,-0.107591696,0.2844256,nan,0
214935952,214935908,4325386,0.059654802,0.12516856,-0.12729909,nan,0
215937482,215937435,4325386,-0.101732746,0.18535599,-1.2319782,nan,0
216934631,216934586,4325386,-0.24980448,0.34141722,-0.3014698,nan,0
217934994,217934945,4325386,0.24234764,-0.35260248,-0.09480853,nan,0
218937399,218937353,4325386,0.29774138,0.21411814,0.30679613,nan,0
219935713,219935667,4325386,-0.6519418,0.38189727,0.16138755,nan,0
220934580,220934532,4325386,-0.013315804,-0.5177185,0.06444849,nan,0
221936615,221936568,4325386,0.33715618,-0.11717908,0.23382552,nan,0
222934303,222934254,4325386,-0.2434129,0.2002697,-0.5464806,nan,0
223934715,223934661,4325386,-0.2103897,0.5177185,-0.2300971,nan,0
224936019,224935972,4325386,-0.09693906,0.13848436,-0.46498787,nan,0
225937621,225937573,4325386,0.48416263,-0.070840076,0.22477077,nan,0
226937239,226937195,4325386,0.30413297,-0.0149137005,-0.06870955,nan,0
227935113,227935062,4325386,-0.23808658,0.11504855,-0.14114752,nan,0
228935959,228935916,4325386,-0.2700445,-0.27856663,-0.10279801,nan,0
229937326,229937274,4325386,0.43249732,-0.45753103,0.23116235,nan,0
