timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
18941794,0.015320212,-0.011775254,-1.7072201,0.0,0.65727,0.0005974938,-0.009642549,-0.75359327,0.0,0.0,-0.00873929,0,0,0,0,0
19041102,0.015320212,-0.011775254,-1.7050999,0.0,0.6580685,0.0006077156,-0.00964191,-0.7528961,0.0,0.0,-0.00873929,0,0,0,0,0
19140309,0.015320212,-0.011775254,-1.7033579,0.0,0.65872407,0.0006161135,-0.009641377,-0.75232255,0.0,0.0,-0.00873929,0,0,0,0,0
19244639,0.015320212,-0.011775254,-1.7021558,0.0,0.6591761,0.0006219085,-0.009641006,-0.7519265,0.0,0.0,-0.00873929,0,0,0,0,0
19338869,0.015320212,-0.011775254,-1.701884,0.0,0.6592783,0.0006232187,-0.00964092,-0.7518369,0.0,0.0,-0.00873929,0,0,0,0,0
19443194,0.015320212,-0.011775254,-1.7005987,0.0,0.6597613,0.00062941416,-0.009640519,-0.7514131,0.0,0.0,-0.00873929,0,0,0,0,0
19537679,0.015320212,-0.011775254,-1.6992213,0.0,0.6602787,0.0006360538,-0.009640083,-0.7509585,0.0,0.0,-0.00873929,0,0,0,0,0
19641759,0.017235244,-0.011775133,-1.6980343,0.0,0.6607233,0.0012744737,-0.010358338,-0.750557,0.0,0.0,-0.00873929,0,0,0,0,0
19741334,0.015320212,-0.011775254,-1.6973478,0.0,0.66098183,0.00064508367,-0.009639483,-0.7503397,0.0,0.0,-0.00873929,0,0,0,0,0
19840409,0.015320212,-0.011775254,-1.696368,0.0,0.66134936,0.00064980617,-0.009639165,-0.75001574,0.0,0.0,-0.00873929,0,0,0,0,0
19944638,0.015320212,-0.011775254,-1.6953373,0.0,0.6617358,0.00065477355,-0.009638829,-0.74967486,0.0,0.0,-0.00873929,0,0,0,0,0
20039004,0.015320212,-0.011775254,-1.6938281,0.0,0.6623013,0.000662047,-0.009638333,-0.7491753,0.0,0.0,-0.00873929,0,0,0,0,0
20143228,0.015320212,-0.011775254,-1.6931962,0.0,0.662538,0.0006650922,-0.009638122,-0.748966,0.0,0.0,-0.00873929,0,0,0,0,0
20237489,0.015320212,-0.011775254,-1.6919811,0.0,0.66299284,0.00067094737,-0.009637717,-0.74856335,0.0,0.0,-0.00873929,0,0,0,0,0
20341899,0.015320212,-0.011775254,-1.691133,0.0,0.6633102,0.00067503355,-0.009637432,-0.7482822,0.0,0.0,-0.00873929,0,0,0,0,0
20440996,0.015320212,-0.011775254,-1.6896417,0.0,0.663868,0.0006822202,-0.0096369255,-0.74778736,0.0,0.0,-0.00873929,0,0,0,0,0
20540455,0.015320212,-0.011775254,-1.6889117,0.0,0.66414094,0.0006857376,-0.009636676,-0.74754494,0.0,0.0,-0.00873929,0,0,0,0,0
20644655,0.015320212,-0.011775254,-1.6884218,0.0,0.664324,0.000688098,-0.009636507,-0.7473823,0.0,0.0,-0.00873929,0,0,0,0,0
20738968,0.015320212,-0.011775254,-1.6881319,0.0,0.6644323,0.0006894943,-0.009636408,-0.747286,0.0,0.0,-0.00873929,0,0,0,0,0
20843255,0.015320212,-0.011775254,-1.6874553,0.0,0.66468513,0.0006927549,-0.009636174,-0.74706113,0.0,0.0,-0.00998776,0,0,0,0,0
20937470,0.017235244,-0.011775133,-1.6857464,0.0,0.6653222,0.0013380907,-0.010350312,-0.7464833,0.0,0.0,-0.00998776,0,0,0,0,0
21041828,0.015320212,-0.011775254,-1.6856166,0.0,0.66537166,0.00070161367,-0.009635533,-0.74644977,0.0,0.0,-0.00998776,0,0,0,0,0
21141077,0.015320212,-0.011775254,-1.686652,0.0,0.6649851,0.0006966254,-0.0096358955,-0.7467941,0.0,0.0,-0.00998776,0,0,0,0,0
21240357,0.015320212,-0.011775254,-1.687727,0.0,0.6645836,0.00069144607,-0.009636268,-0.74715143,0.0,0.0,-0.00998776,0,0,0,0,0
21339823,0.015320212,-0.011775254,-1.6883521,0.0,0.66435003,0.00068843353,-0.009636484,-0.74735916,0.0,0.0,-0.00998776,0,0,0,0,0
21439144,0.015320212,-0.011775254,-1.6885056,0.0,0.66429263,0.0006876935,-0.009636537,-0.7474102,0.0,0.0,-0.00998776,0,0,0,0,0
21543278,0.015320212,-0.011775254,-1.6893877,0.0,0.663963,0.0006834439,-0.00963684,-0.7477031,0.0,0.0,-0.00998776,0,0,0,0,0
21637576,0.015320212,-0.011775254,-1.6909387,0.0,0.66338295,0.0006759706,-0.009637366,-0.7482177,0.0,0.0,-0.00998776,0,0,0,0,0
21741856,0.015320212,-0.011775254,-1.6916516,0.0,0.6631162,0.00067253556,-0.009637606,-0.7484541,0.0,0.0,-0.00998776,0,0,0,0,0
21841093,0.015320212,-0.011775254,-1.6925819,0.0,0.662768,0.00066805223,-0.009637918,-0.7487625,0.0,0.0,-0.00998776,0,0,0,0,0
21940516,0.015320212,-0.011775254,-1.6930925,0.0,0.6625768,0.0006655915,-0.009638088,-0.74893165,0.0,0.0,-0.00998776,0,0,0,0,0
22044585,0.015320212,-0.011775254,-1.6936091,0.0,0.6623833,0.00066310226,-0.009638259,-0.7491027,0.0,0.0,-0.00998776,0,0,0,0,0
22139031,0.015320212,-0.011775254,-1.6949638,0.0,0.6618758,0.0006565734,-0.009638707,-0.7495513,0.0,0.0,-0.00998776,0,0,0,0,0
22243208,0.015320212,-0.011775254,-1.6953807,0.0,0.6617195,0.0006545642,-0.009638843,-0.7496892,0.0,0.0,-0.00998776,0,0,0,0,0
22337599,0.015320212,-0.011775254,-1.695649,0.0,0.6616189,0.00065327104,-0.009638931,-0.749778,0.0,0.0,-0.00998776,0,0,0,0,0
22441888,0.017235244,-0.011775133,-1.6959798,0.0,0.66149396,0.0012851132,-0.010357023,-0.7498778,0.0,0.0,-0.00998776,0,0,0,0,0
22541123,0.017235244,-0.011775133,-1.6969411,0.0,0.6611334,0.0012801351,-0.010357641,-0.7501957,0.0,0.0,-0.00998776,0,0,0,0,0
22640430,0.017235244,-0.011775133,-1.6982903,0.0,0.6606272,0.0012731474,-0.010358502,-0.7506416,0.0,0.0,-0.00998776,0,0,0,0,0
22744703,0.015320212,-0.011775254,-1.6986291,0.0,0.660501,0.0006389079,-0.009639894,-0.750763,0.0,0.0,-0.00998776,0,0,0,0,0
22839010,0.017235244,-0.011775133,-1.6986792,0.0,0.6604812,0.0012711338,-0.010358748,-0.75077,0.0,0.0,-0.00998776,0,0,0,0,0
22943245,0.017235244,-0.011775133,-1.698871,0.0,0.6604093,0.0012701398,-0.010358871,-0.7508334,0.0,0.0,-0.00998776,0,0,0,0,0
23037761,0.017235244,-0.011775133,-1.699829,0.0,0.66004956,0.0012651788,-0.010359477,-0.75114954,0.0,0.0,-0.00998776,0,0,0,0,0
23141817,0.017235244,-0.011775133,-1.7003126,0.0,0.6598678,0.001262673,-0.010359784,-0.75130916,0.0,0.0,-0.03995104,0,0,0,0,0
23241393,0.017235244,-0.011775133,-1.7014197,0.0,0.6594519,0.0012569383,-0.01036048,-0.7516743,0.0,0.0,-0.05618115,0,0,0,0,0
23340436,0.017235244,-0.011775133,-1.7012045,0.0,0.6595328,0.0012580531,-0.010360346,-0.75160336,0.0,0.0,-0.21157895,0,0,0,0,0
23444640,0.017235244,-0.011775133,-1.7012045,0.0,0.6595328,0.0012580531,-0.010360346,-0.75160336,0.0,0.0,-0.21578947,0,0,0,0,0
23539151,0.017235244,-0.011775133,-1.7012045,0.0,0.6595328,0.0012580531,-0.010360346,-0.75160336,0.0,0.0,-0.21578947,0,0,0,0,0
23643277,0.017235244,-0.011775133,-1.7012045,0.0,0.6595328,0.0012580531,-0.010360346,-0.75160336,0.0,0.0,-0.21578947,0,0,0,0,0
23737604,0.017235244,-0.011775133,-1.7012045,0.0,0.6595328,0.0012580531,-0.010360346,-0.75160336,0.0,0.0,-0.21578947,0,0,0,0,0
23841853,0.017235244,-0.011775133,-1.7012045,0.0,0.6595328,0.0012580531,-0.010360346,-0.75160336,0.0,0.0,-0.21578947,0,0,0,0,0
23941148,0.017235244,-0.011775133,-1.7012045,0.0,0.6595328,0.0012580531,-0.010360346,-0.75160336,0.0,0.0,-0.21578947,0,0,0,0,0
24040581,0.017235244,-0.011775133,-1.7012045,0.0,0.6595328,0.0012580531,-0.010360346,-0.75160336,0.0,0.0,-0.21578947,0,0,0,0,0
24144739,0.015320212,-0.011775254,-1.7011933,0.0,0.65953785,0.00062654767,-0.009640705,-0.7516092,0.0,0.0,-0.21578947,0,0,0,0,0
24239006,0.015320212,-0.011775254,-1.7010996,0.0062932544,0.6595731,0.00062700006,-0.009640675,-0.7515783,0.0,0.0,-0.21578947,0,0,0,0,0
24343326,0.017235244,-0.011775133,-1.7010796,0.0,0.6595797,0.0012587004,-0.010360267,-0.7515621,0.0,0.0,-0.23263158,0,0,0,0,0
24437705,0.017235244,-0.011775133,-1.7010796,0.0,0.6595797,0.0012587004,-0.010360267,-0.7515621,0.0,0.0,-0.23263158,0,0,0,0,0
24541870,0.017235244,-0.011775133,-1.7010796,0.0,0.6595797,0.0012587004,-0.010360267,-0.7515621,0.0,0.0,-0.23263158,0,0,0,0,0
24641217,0.015320212,-0.011775254,-1.7010684,0.0,0.6595848,0.00062715006,-0.009640666,-0.751568,0.0,0.0,-0.23263158,0,0,0,0,0
24740416,0.015320212,-0.011775254,-1.7010684,0.0,0.6595848,0.00062715006,-0.009640666,-0.751568,0.0,0.0,-0.23157895,0,0,0,0,0
24839864,0.015320212,-0.011775254,-1.7010684,0.0,0.6595848,0.00062715006,-0.009640666,-0.751568,0.0,0.0,-0.23263158,0,0,0,0,0
24939002,0.017235244,-0.011775133,-1.7010796,0.0,0.6595797,0.0012587004,-0.010360267,-0.7515621,0.0,0.0,-0.25473684,0,0,0,0,0
25043337,0.015320212,-0.011775254,-1.7010684,0.0,0.6595848,0.00062715006,-0.009640666,-0.751568,0.0,0.0,-0.26210526,0,0,0,0,0
25137664,0.015320212,-0.011775254,-1.7010684,0.0,0.6595848,0.00062715006,-0.009640666,-0.751568,0.0,0.0,-0.26210526,0,0,0,0,0
25241831,0.017235244,-0.011775133,-1.7010796,0.0,0.6595797,0.0012587004,-0.010360267,-0.7515621,0.0,0.0,-0.2631579,0,0,0,0,0
25341217,0.017235244,-0.011775133,-1.7010796,0.0,0.6595797,0.0012587004,-0.010360267,-0.7515621,0.0,0.0,-0.2673684,0,0,0,0,0
25440444,0.017235244,-0.011775133,-1.7010796,0.0,0.6595797,0.0012587004,-0.010360267,-0.7515621,0.0,0.0,-0.2673684,0,0,0,0,0
25544712,0.017235244,-0.011775133,-1.7010796,0.0,0.6595797,0.0012587004,-0.010360267,-0.7515621,0.0,0.0,-0.2694737,0,0,0,0,0
25639050,0.019150266,-0.011774995,-1.7010909,0.0,0.659574,0.001890244,-0.011079857,-0.7515556,0.0,0.0,-0.26842105,0,0,0,0,0
25743408,0.017235244,-0.011775133,-1.7006421,0.0,0.65974414,0.0012609664,-0.010359991,-0.7514179,0.0,0.0,-0.2673684,0,0,0,0,0
25837568,0.017235244,-0.011775133,-1.7006421,0.0,0.65974414,0.0012609664,-0.010359991,-0.7514179,0.0,0.0,-0.2673684,0,0,0,0,0
25941912,0.017235244,-0.011775133,-1.700486,0.0,0.6598028,0.0012617754,-0.010359893,-0.7513663,0.0,0.0,-0.2663158,0,0,0,0,0
26041119,0.017235244,-0.011775133,-1.700486,0.0,0.6598028,0.0012617754,-0.010359893,-0.7513663,0.0,0.0,-0.2663158,0,0,0,0,0
26140531,0.017235244,-0.011775133,-1.6996728,0.025173018,0.6601082,0.0012659873,-0.010359379,-0.75109804,0.0,0.0,-0.2989474,0,0,0,0,0
26239878,0.017235244,-0.011775133,-1.6981722,0.0,0.66067153,0.0012737591,-0.010358427,-0.75060254,0.0,0.0,-0.2989474,0,0,0,0,0
26339036,0.015320212,-0.011775254,-1.698161,0.0,0.6606767,0.00064116466,-0.009639744,-0.7506083,0.0,0.0,-0.2989474,0,0,0,0,0
26443478,0.015320212,-0.011775254,-1.698067,0.0062932544,0.660712,0.0006416175,-0.009639714,-0.7505773,0.0,0.0,-0.2989474,0,0,0,0,0
26537686,0.015320212,-0.011775254,-1.6974744,0.0062932544,0.6609343,0.00064447394,-0.009639523,-0.75038147,0.0,0.0,-0.2989474,0,0,0,0,0
26641950,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.2989474,0,0,0,0,0
26741451,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.3,0,0,0,0,0
26840536,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.3042105,0,0,0,0,0
26944761,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.30526316,0,0,0,0,0
27039181,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.32421052,0,0,0,0,0
27143365,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.3431579,0,0,0,0,0
27237699,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.35894737,0,0,0,0,0
27341961,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.36210525,0,0,0,0,0
27441133,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.36210525,0,0,0,0,0
27540784,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.37368423,0,0,0,0,0
27639765,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.39578947,0,0,0,0,0
27739128,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.40736842,0,0,0,0,0
27843391,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.41368422,0,0,0,0,0
27937676,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.41894737,0,0,0,0,0
28041989,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.42210525,0,0,0,0,0
28141334,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.42736843,0,0,0,0,0
28240548,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.43473685,0,0,0,0,0
28339889,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.4536842,0,0,0,0,0
28439161,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.4568421,0,0,0,0,0
28543289,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.46,0,0,0,0,0
28637717,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.46105263,0,0,0,0,0
28741867,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.46105263,0,0,0,0,0
28841268,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.46210527,0,0,0,0,0
28940515,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.46210527,0,0,0,0,0
29039802,0.015320212,-0.011775254,-1.6961623,0.0,0.6614265,0.000650797,-0.009639098,-0.7499478,0.0,0.0,-0.46105263,0,0,0,0,0
29139251,0.017235244,-0.011775133,-1.6961735,0.0,0.66142136,0.0012841104,-0.010357148,-0.7499419,0.0,0.0,-0.46210527,0,0,0,0,0
29243334,0.02106555,-0.013246701,-1.6962116,0.0,0.66140616,0.0019987563,-0.012280009,-0.7499247,0.0,0.0,-0.46210527,0,0,0,0,0
29337712,0.01915735,-0.035324983,-1.6964105,0.0,0.6613238,-0.0069136606,-0.018863283,-0.7498314,0.0,0.0,-0.46210527,0,0,0,0,0
29441997,0.021093816,-0.06476164,-1.6967554,0.0,0.6610738,-0.017316937,-0.029313387,-0.74954796,0.0,0.0,-0.46210527,0,0,0,0,0
29541336,0.023029584,-0.0809509,-1.6970048,0.0,0.66087186,-0.022751957,-0.035381727,-0.74931896,0.0,0.0,-0.46210527,0,0,0,0,0
29640505,0.023045344,-0.092725575,-1.6971414,0.0,0.66070276,-0.02716413,-0.039271798,-0.7491272,0.0,0.0,-0.46210527,0,0,0,0,0
29739964,0.021110456,-0.08095203,-1.6969271,0.0,0.66087884,-0.02338517,-0.03466397,-0.7493268,0.0,0.0,-0.46210527,0,0,0,0,0
29839067,0.01918131,-0.07064996,-1.6967499,0.0,0.6610143,-0.020156996,-0.030541431,-0.74948037,0.0,0.0,-0.46210527,0,0,0,0,0
29943540,0.0191762,-0.064762466,-1.6966933,0.0,0.66108024,-0.017950194,-0.028595533,-0.7495552,0.0,0.0,-0.46210527,0,0,0,0,0
30037823,0.019170444,-0.057403095,-1.6966225,0.0,0.66115457,-0.015191414,-0.02616287,-0.7496394,0.0,0.0,-0.46210527,0,0,0,0,0
30141972,0.019162685,-0.04562811,-1.6965094,0.0,0.6612549,-0.010776846,-0.022270031,-0.7497532,0.0,0.0,-0.47263157,0,0,0,0,0
30241354,0.019161837,-0.04415623,-1.6964953,0.0,0.6612658,-0.010224983,-0.021783374,-0.74976563,0.0,0.0,-0.47473684,0,0,0,0,0
30340485,0.019161023,-0.042684358,-1.6964811,0.0,0.66127634,-0.009673113,-0.021296715,-0.7497776,0.0,0.0,-0.4768421,0,0,0,0,0
30439864,0.019156076,-0.032381233,-1.6963823,0.0,0.6613403,-0.0058098338,-0.017889854,-0.74985003,0.0,0.0,-0.48105264,0,0,0,0,0
30539194,0.017235244,-0.011775133,-1.6961735,0.0,0.66142136,0.0012841104,-0.010357148,-0.7499419,0.0,0.0,-0.4831579,0,0,0,0,0
30643420,0.0153204,-0.013247161,-1.6961735,0.0,0.6614235,9.883177e-05,-0.010125897,-0.7499443,0.0,0.0,-0.48421055,0,0,0,0,0
30737775,0.0153204,-0.013247161,-1.6961735,0.0,0.6614235,9.883177e-05,-0.010125897,-0.7499443,0.0,0.0,-0.48526317,0,0,0,0,0
30842061,0.017235244,-0.011775133,-1.6961735,0.0,0.66142136,0.0012841104,-0.010357148,-0.7499419,0.0,0.0,-0.48736843,0,0,0,0,0
30941220,0.0153204,-0.013247161,-1.6961735,0.0,0.6614235,9.883177e-05,-0.010125897,-0.7499443,0.0,0.0,-0.49052632,0,0,0,0,0
31040760,0.01723545,-0.013247025,-1.6961863,0.0,0.66141826,0.00073214277,-0.010843942,-0.7499385,0.0,0.0,-0.49157897,0,0,0,0,0
31140069,0.019150501,-0.01324687,-1.6961989,0.0,0.66141254,0.0013654528,-0.01156198,-0.74993193,0.0,0.0,-0.50842106,0,0,0,0,0
31239148,0.019150501,-0.01324687,-1.6961989,0.0,0.66141254,0.0013654528,-0.01156198,-0.74993193,0.0,0.0,-0.5165973,0,0,0,0,0
31343512,0.019151056,-0.016190618,-1.6962272,0.0,0.6614053,0.0002615288,-0.012535555,-0.7499239,0.0,0.0,-0.5165973,0,0,0,0,0
31437662,0.021068214,-0.023549689,-1.6963202,0.0,0.6613748,-0.0018649322,-0.01568742,-0.7498892,0.0,0.0,-0.51779675,0,0,0,0,0
31542051,0.021073086,-0.035324533,-1.6964444,0.0,0.6613174,-0.0062803584,-0.019581258,-0.74982417,0.0,0.0,-0.51779675,0,0,0,0,0
31641294,0.022999605,-0.05151421,-1.6966647,0.0,0.6611942,-0.011717633,-0.025652347,-0.74968445,0.0,0.0,-0.51779675,0,0,0,0,0
31740632,0.02684015,-0.058871508,-1.6968625,0.0,0.66111135,-0.013210104,-0.029520877,-0.7495904,0.0,0.0,-0.51779675,0,0,0,0,0
31840033,0.038345315,-0.060335767,-1.6972294,0.0,0.66103494,-0.009962314,-0.034314055,-0.7495039,0.0,0.0,-0.51779675,0,0,0,0,0
31939258,0.021073086,-0.035324533,-1.6964444,0.0,0.6613174,-0.0062803584,-0.019581258,-0.74982417,0.0,0.0,-0.5165973,0,0,0,0,0
32043537,0.02106555,-0.013246701,-1.6962116,0.0,0.66140616,0.0019987563,-0.012280009,-0.7499247,0.0,0.0,-0.51779675,0,0,0,0,0
32137747,0.02106555,-0.013246701,-1.6962116,0.0,0.66140616,0.0019987563,-0.012280009,-0.7499247,0.0,0.0,-0.51779675,0,0,0,0,0
32242003,0.02490371,-0.033851683,-1.6964936,0.0,0.6613114,-0.0044618472,-0.020530477,-0.7498172,0.0,0.0,-0.51779675,0,0,0,0,0
32341245,0.051766153,-0.06032361,-1.6976343,0.0,0.6609353,-0.0055297054,-0.0393376,-0.7493909,0.0,0.0,-0.51779675,0,0,0,0,0
32440650,0.065203205,-0.06619153,-1.6982316,0.0,0.66074425,-0.0033045914,-0.04630519,-0.74917424,0.0,0.0,-0.5165973,0,0,0,0,0
32539920,0.0690526,-0.07059822,-1.6985116,0.0,0.6606518,-0.0036935508,-0.049198486,-0.74906945,0.0,0.0,-0.51779675,0,0,0,0,0
32639329,0.05562574,-0.070617914,-1.6980375,0.0,0.66078967,-0.008125598,-0.044177007,-0.7492258,0.0,0.0,-0.51779675,0,0,0,0,0
32743411,0.030666133,-0.051510684,-1.6968621,0.0,0.66116035,-0.009184516,-0.028523821,-0.74964595,0.0,0.0,-0.51779675,0,0,0,0,0
32837810,0.022993224,-0.042683214,-1.6965629,0.0,0.66126305,-0.008406525,-0.022732604,-0.7497624,0.0,0.0,-0.52019584,0,0,0,0,0
32942118,0.02107802,-0.044155665,-1.6965375,0.0,0.6612595,-0.009591688,-0.02250132,-0.7497583,0.0,0.0,-0.5213953,0,0,0,0,0
33041372,0.021078948,-0.045627516,-1.6965531,0.0,0.66124845,-0.010143551,-0.022987962,-0.7497459,0.0,0.0,-0.5213953,0,0,0,0,0
33140750,0.02107991,-0.047099378,-1.6965686,0.0,0.66123724,-0.010695407,-0.023474602,-0.7497332,0.0,0.0,-0.5213953,0,0,0,0,0
33239907,0.02107237,-0.033852678,-1.6964288,0.0,0.66132593,-0.0057284473,-0.019094555,-0.74983376,0.0,0.0,-0.50631577,0,0,0,0,0
33339213,0.02106689,-0.019134123,-1.6894579,0.0,0.6639421,-0.00016059534,-0.014227758,-0.74764854,0.0,0.0,-0.5117993,0,0,0,0,0
33443464,0.019150501,-0.01324687,-1.6893831,0.0,0.6639644,0.0014048464,-0.011557259,-0.7476736,0.0,0.0,-0.5165973,0,0,0,0,0
33537810,0.019150501,-0.01324687,-1.6893831,0.0,0.6639644,0.0014048464,-0.011557259,-0.7476736,0.0,0.0,-0.52499384,0,0,0,0,0
33642040,0.019150266,-0.011774995,-1.6893691,0.0,0.6639674,0.0019551492,-0.011068588,-0.74767697,0.0,0.0,-0.5333904,0,0,0,0,0
33741435,0.017235244,-0.011775133,-1.6893578,0.0,0.6639732,0.0013193986,-0.010352712,-0.74768347,0.0,0.0,-0.5537821,0,0,0,0,0
33840637,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5621787,0,0,0,0,0
33939846,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5633782,0,0,0,0,0
34039333,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5657772,0,0,0,0,0
34143462,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5657772,0,0,0,0,0
34237906,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5657772,0,0,0,0,0
34342091,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5657772,0,0,0,0,0
34441341,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5657772,0,0,0,0,0
34540876,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5657772,0,0,0,0,0
34639957,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5657772,0,0,0,0,0
34739280,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5657772,0,0,0,0,0
34843571,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5657772,0,0,0,0,0
34937826,0.015320212,-0.011775254,-1.6891904,0.0,0.66403675,0.0006843947,-0.009636771,-0.7476375,0.0,0.0,-0.5645777,0,0,0,0,0
