timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
19740715,0.6620545,-0.00027253115,-0.018011343,-0.7492392,-0.017432649,-0.008514624,0.12822677,0.0045088115,0.012557517,0.6653806,-3.9627237e-05,-7.668794e-05,3.485863e-05,0.0,0.0,-0.00036483727,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,1.8020361e-07,0.00061097863,0.0051944656,0.00010128986,2.7795653e-05,2.7700802e-05,7.3940064e-05,0.054766163,0.05461808,0.04132329,0.08292835,0.08280249,0.3935524,3.6106246e-10,3.609602e-10,1.959659e-09,0.0,0.0,1.3007892e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004733248,0.03863227,0.057567578,531,0.40710053,0.6273375,0.064191155,0.0,0.00032200597,0.00032200597,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
19944118,0.6629384,-0.00062851165,-0.017712623,-0.7484641,-0.015807169,-0.007460885,0.12809108,0.00021077832,0.006771295,0.666402,-3.968074e-05,-7.662777e-05,3.126341e-05,0.0,0.0,-0.00036468293,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,1.8270921e-07,0.0006438,0.0051553138,0.00010004103,2.5559775e-05,2.5476744e-05,7.323819e-05,0.05198652,0.05185809,0.039887287,0.08085524,0.080743276,0.38589513,3.2090539e-10,3.2101127e-10,1.8695299e-09,0.0,0.0,1.2959264e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046620835,0.03760984,0.05580767,531,0.4019932,0.62120456,0.032431535,0.0,0.00020614224,0.00020614224,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
20142663,0.6634,-0.00034375786,-0.017739654,-0.7480547,-0.023322111,-0.019390432,0.12602231,-0.0033203973,0.001757894,0.6635083,-3.9761595e-05,-7.662727e-05,2.8297296e-05,0.0,0.0,-0.00036402934,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,1.932855e-07,0.0006267405,0.0052131643,9.885589e-05,2.3535158e-05,2.345995e-05,7.248202e-05,0.04912598,0.049015243,0.038497146,0.078755416,0.0786562,0.3786644,2.8603098e-10,2.8629746e-10,1.784332e-09,0.0,0.0,1.291876e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042702383,0.03629286,0.05362903,531,0.3967513,0.61535716,0.036406793,0.0,0.00010027257,0.00010027257,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
20336285,0.6640677,-0.0005020295,-0.01753196,-0.7474668,-0.02386742,-0.01976332,0.12894295,-0.0059606493,-0.0021485398,0.6707941,-3.9858303e-05,-7.6685144e-05,2.5804427e-05,0.0,0.0,-0.0003641471,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,2.422729e-07,0.0006646937,0.0050395527,9.805166e-05,2.163556e-05,2.1568614e-05,7.211403e-05,0.04604752,0.04595411,0.037892897,0.07561544,0.07553052,0.38129956,2.557805e-10,2.5618066e-10,1.7124498e-09,0.0,0.0,1.2892546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037568149,0.035191517,0.05167923,531,0.38877496,0.6174946,0.060071196,0.0,8.175227e-05,8.175227e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
20535014,0.66478115,-0.0005354539,-0.01775882,-0.74682695,-0.025088053,-0.026180271,0.12611532,-0.008494054,-0.0058718226,0.6593464,-3.9977214e-05,-7.6772936e-05,2.3238948e-05,0.0,0.0,-0.00036287846,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,3.0597593e-07,0.000747418,0.0048195655,9.6790325e-05,2.0054867e-05,1.9992533e-05,7.141662e-05,0.04386158,0.043779984,0.03665417,0.073827684,0.07375198,0.3743318,2.3000858e-10,2.3049423e-10,1.6355447e-09,0.0,0.0,1.2863474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003422412,0.033542156,0.04998207,531,0.384161,0.6118266,0.03727336,0.0,0.00013345947,0.00013345947,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
20733454,0.6654059,-0.0009088737,-0.017783336,-0.7462693,-0.022440441,-0.023284199,0.12494527,-0.010608176,-0.008966408,0.651248,-4.010706e-05,-7.689765e-05,2.0811502e-05,0.0,0.0,-0.00036203233,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,2.6382418e-07,0.0006878164,0.0050874297,9.555543e-05,1.8618919e-05,1.8561539e-05,7.0710594e-05,0.041610006,0.04153923,0.03543915,0.07202104,0.071953684,0.3676046,2.0747189e-10,2.0801949e-10,1.5628062e-09,0.0,0.0,1.28396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032598048,0.03199656,0.04768318,531,0.37944,0.60630405,0.022705492,0.0,0.00018435498,0.00018435498,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
20932039,0.66542846,-0.0005023091,-0.017748475,-0.7462505,-0.028385574,-0.02767831,0.13112661,-0.012452317,-0.011490032,0.66067964,-4.0218692e-05,-7.7020515e-05,1.9755684e-05,0.0,0.0,-0.0003616666,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,2.9248446e-07,0.00071506714,0.005124732,9.437443e-05,1.7320695e-05,1.7267645e-05,6.9973714e-05,0.03948674,0.039426103,0.03501337,0.07020944,0.07015022,0.3721277,1.877841e-10,1.8837909e-10,1.4939976e-09,0.0,0.0,1.2824101e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021702768,0.030542258,0.044045795,531,0.37464607,0.6100227,0.024899287,0.0,0.00022779669,0.00022779669,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
21140553,0.6646747,-0.0005077003,-0.01799418,-0.746916,-0.030648462,-0.029179536,0.13194624,-0.014324662,-0.013911349,0.66600597,-4.028824e-05,-7.707603e-05,2.1556823e-05,0.0,0.0,-0.000359458,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,3.142125e-07,0.00074705045,0.004761501,9.3418035e-05,1.620527e-05,1.6154409e-05,6.941062e-05,0.037806448,0.03775331,0.033970557,0.069290295,0.06923664,0.3673751,1.705951e-10,1.712168e-10,1.4287161e-09,0.0,0.0,1.2807524e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010252023,0.028848125,0.041394394,531,0.37219208,0.60611475,0.023983799,0.0,0.00026843365,0.00026843365,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
21339240,0.66436595,-0.00082015817,-0.017840201,-0.7471941,-0.026445523,-0.028790345,0.13156404,-0.015655715,-0.015667943,0.67368335,-4.0368763e-05,-7.7155324e-05,2.3018523e-05,0.0,0.0,-0.00035772653,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,3.31215e-07,0.00078746915,0.004756384,9.2177324e-05,1.5149312e-05,1.5102319e-05,6.8735135e-05,0.035966527,0.035920106,0.032893546,0.06751043,0.06746284,0.3609251,1.5555664e-10,1.5619309e-10,1.3668627e-09,0.0,0.0,1.2794179e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022000466,0.027313955,0.039055582,531,0.3673871,0.6007704,0.02520033,0.0,0.00030388538,0.00030388538,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
21542689,0.66350746,-0.00086654065,-0.017787503,-0.74795777,-0.031829935,-0.03206498,0.13355513,-0.017096182,-0.017398631,0.67312336,-4.0449195e-05,-7.7231896e-05,2.4592639e-05,0.0,0.0,-0.00035562355,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,3.283202e-07,0.0007623443,0.004929089,9.105648e-05,1.42302515e-05,1.4186087e-05,6.795741e-05,0.0344748,0.03443401,0.031896207,0.06598557,0.065942965,0.354637,1.4259723e-10,1.4323827e-10,1.3082543e-09,0.0,0.0,1.2783543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002304542,0.025405543,0.036072385,531,0.36321968,0.59551406,0.024358936,0.0,0.00033397935,0.00033397935,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
21741274,0.66306627,-0.00078653975,-0.017873224,-0.748347,-0.029607879,-0.030501148,0.13871358,-0.018112108,-0.018581886,0.6874482,-4.0535073e-05,-7.732843e-05,2.5928548e-05,0.0,0.0,-0.00035438372,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,2.7685388e-07,0.00072487927,0.0049457313,8.989103e-05,1.3394737e-05,1.33524945e-05,6.726472e-05,0.03294626,0.032910734,0.03155464,0.064489804,0.06445206,0.3589331,1.3113997e-10,1.3178098e-10,1.2528504e-09,0.0,0.0,1.2776695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021008432,0.024079327,0.034477387,531,0.35908476,0.59911025,0.016458523,0.0,0.0003706516,0.0003706516,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
21934895,0.66234314,-0.0004047423,-0.017930787,-0.748986,-0.030969165,-0.031911314,0.139514,-0.01864999,-0.01927918,0.6897734,-4.0629177e-05,-7.743287e-05,2.6918091e-05,0.0,0.0,-0.00035300633,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,2.292747e-07,0.0007068583,0.005223765,8.919269e-05,1.2597007e-05,1.2556363e-05,6.6757275e-05,0.03128408,0.031253103,0.03052133,0.062264577,0.06223149,0.3511241,1.2099607e-10,1.2163234e-10,1.2059379e-09,0.0,0.0,1.2769917e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001686534,0.022768142,0.03186797,531,0.35284,0.59255725,0.015216594,0.0,0.0003989489,0.0003989489,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22133519,0.66192704,-0.00072746055,-0.017734779,-0.7493581,-0.028577862,-0.02726268,0.14024606,-0.019519407,-0.020263629,0.6897635,-4.0715793e-05,-7.7525125e-05,2.8213359e-05,0.0,0.0,-0.0003514428,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,2.2650838e-07,0.0007072122,0.0054228115,8.7485256e-05,1.1932213e-05,1.1894318e-05,6.564215e-05,0.030143132,0.030115535,0.029645255,0.061020948,0.060991157,0.34528288,1.1216195e-10,1.1278246e-10,1.1503644e-09,0.0,0.0,1.2764403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016286753,0.021151077,0.029919634,531,0.34930232,0.58760774,0.019546308,0.0,0.00041999022,0.00041999022,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22332068,0.6613982,-0.0003903654,-0.017507982,-0.7498306,-0.032333165,-0.029826904,0.14045665,-0.020073354,-0.02089942,0.6974679,-4.0810773e-05,-7.763782e-05,2.8894045e-05,0.0,0.0,-0.00035052447,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,2.4479073e-07,0.0006922554,0.005493531,8.6993656e-05,1.132239e-05,1.1286903e-05,6.5319284e-05,0.028962914,0.028938701,0.029353363,0.05978304,0.05975647,0.34940964,1.04275054e-10,1.0488446e-10,1.1082765e-09,0.0,0.0,1.2761096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282396,0.019862326,0.02746608,531,0.34574488,0.5911088,0.017466992,0.0,0.00044110251,0.00044110251,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22535615,0.661099,-0.0007753514,-0.017896025,-0.7500848,-0.028256994,-0.028821915,0.1415848,-0.020625703,-0.021418523,0.69849384,-4.089838e-05,-7.773648e-05,2.982273e-05,0.0,0.0,-0.00034940333,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,2.9535627e-07,0.0007437943,0.005242624,8.588676e-05,1.0786006e-05,1.0749853e-05,6.4632135e-05,0.027908912,0.027887248,0.0285017,0.058704335,0.058680266,0.34369925,9.734164e-11,9.7932884e-11,1.0631103e-09,0.0,0.0,1.2757828e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012524071,0.018454354,0.02515919,531,0.34261435,0.5862587,0.014686911,0.0,0.00045228607,0.00045228607,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22744130,0.6608745,-0.0006173423,-0.017703293,-0.75028753,-0.028471127,-0.029430341,0.1381242,-0.021499833,-0.022182688,0.69513947,-4.0987383e-05,-7.783483e-05,3.0657422e-05,0.0,0.0,-0.00034833932,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,3.282797e-07,0.00079322327,0.0050707026,8.4454536e-05,1.0318348e-05,1.0284382e-05,6.3713625e-05,0.02719026,0.027170738,0.02779021,0.0582794,0.058257204,0.33977956,9.111491e-11,9.1683744e-11,1.0156467e-09,0.0,0.0,1.2755288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011497873,0.016829452,0.023545882,531,0.34137458,0.5829061,0.02069817,0.0,0.0004693817,0.0004693817,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22942769,0.66017354,-0.00065536756,-0.01756935,-0.7509073,-0.030755054,-0.026942873,0.14023069,-0.021931501,-0.022212578,0.6997175,-4.107622e-05,-7.7936566e-05,3.133472e-05,0.0,0.0,-0.00034762724,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,2.7209728e-07,0.00070089556,0.0050187157,8.348865e-05,9.858245e-06,9.825805e-06,6.2960964e-05,0.026218973,0.026201576,0.027014205,0.057171546,0.057151496,0.33441842,8.5507955e-11,8.605626e-11,9.752129e-10,0.0,0.0,1.275351e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010804067,0.01580383,0.021358395,531,0.3381169,0.5782892,0.01804561,0.0,0.00047652025,0.00047652025,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
23136339,0.66005754,-0.00068156945,-0.01751762,-0.7510105,-0.03002528,-0.028894238,0.14549534,-0.022085039,-0.021943472,0.7135332,-4.1164018e-05,-7.803994e-05,3.1813965e-05,0.0,0.0,-0.00034720442,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,3.3602132e-07,0.0007788514,0.004942722,8.277599e-05,9.423517e-06,9.39201e-06,6.2552834e-05,0.025186358,0.025171032,0.026709605,0.055580948,0.055563193,0.33676454,8.0536106e-11,8.1066515e-11,9.409968e-10,0.0,0.0,1.2752383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009297259,0.015253442,0.021106105,531,0.33338287,0.58031416,0.010387429,0.0,0.00047831604,0.00047831604,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
23334921,0.6595135,-0.0006612542,-0.017397465,-0.75149107,-0.032912284,-0.02757268,0.14672452,-0.028588926,-0.027938409,0.71356845,-4.115863e-05,-7.801923e-05,3.2300104e-05,1.2783385e-10,-2.1874988e-13,-0.00034675302,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,3.9190928e-07,0.0009127011,0.0061429525,8.182504e-05,9.981421e-06,9.950483e-06,6.1829756e-05,0.029114539,0.029095916,0.026015073,0.069429904,0.06940398,0.3315581,8.0711104e-11,8.121645e-11,9.043142e-10,4.000001e-06,4.000001e-06,1.2751426e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074050046,0.009842489,0.01115181,659,0.3726042,0.57581085,0.009438296,0.0,2.7898779e-05,2.7898779e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
23533506,0.65930516,-0.00020662312,-0.018928122,-0.75163716,-0.03513674,-0.041519113,0.15983967,-0.035365634,-0.034216605,0.72276926,-4.1155672e-05,-7.800628e-05,3.2601933e-05,1.4267617e-08,6.589237e-09,-0.0003465392,0.34450975,-0.023447845,0.43227628,0.0,0.0,0.0,0.0,0.0,1.1665603e-06,0.0017564239,0.011414986,8.083681e-05,1.0561747e-05,1.0524493e-05,6.116427e-05,0.035731297,0.03570868,0.025321515,0.086461276,0.08642463,0.32653403,8.088037e-11,8.136177e-11,8.694212e-10,4.0000014e-06,4.0000014e-06,1.2750705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054544874,0.007041194,0.006308518,659,0.4157955,0.5714316,0.0057303435,0.0,3.503918e-05,3.503918e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
