timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
30938021,30937767,3932170,3932170,-0.00016820848,0.00014434368,0.0011006935,-0.0049333936,0.0009135718,-0.053483486,4988,4988,0
31441767,31441521,3932170,3932170,-2.3005734e-05,0.00012443234,0.0005192757,0.00059456157,0.020976717,-0.05268844,4990,4990,0
31940533,31940284,3932170,3932170,0.00047378658,0.00050945516,-0.0010588848,-6.018431e-05,-0.0027748346,-0.048031453,4987,4987,0
32439373,32439116,3932170,3932170,0.0013663905,-0.0006940189,-0.00061646604,0.0010387895,0.003025842,-0.045994196,4975,4975,0
32943416,32943085,3932170,3932170,-0.000809126,0.00032479686,-0.00014962343,6.824738e-05,0.00073864276,-0.047399282,5027,5027,0
33441926,33441578,3932170,3932170,-0.00026118857,0.001190199,0.0003799346,-0.0005659966,-0.00455922,-0.047552023,4999,4999,0
33945682,33945363,3932170,3932170,-9.540725e-05,-0.00047626594,0.00013418825,-0.0014306564,0.01770722,-0.054070357,4994,4994,0
34439342,34439097,3932170,3932170,-0.0006728345,-4.887236e-05,0.000421881,-0.0031421164,0.010311501,-0.052057344,4988,4988,0
34939231,34937863,3932170,3932170,0.0007341873,-0.00036849192,-0.00045660915,-0.002153202,-0.0024087515,-0.04994183,4987,4987,0
35441983,35441615,3932170,3932170,-0.0001592646,-0.00055672927,-0.00018581621,-0.002578298,-0.00958188,-0.045416612,4988,4988,0
35940853,35940426,3932170,3932170,-0.0013428875,0.00081901846,0.0010975939,-0.0026160863,-0.010049816,-0.04976231,4965,4965,0
36439654,36439364,3932170,3932170,-0.00093034055,-7.78596e-05,-0.00016667834,-0.0028466268,-0.007598091,-0.044979524,4968,4968,0
36943203,36942937,3932170,3932170,9.327488e-05,-0.00010319565,0.00036147406,-0.000217663,0.0029168567,-0.04267877,4993,4993,0
37441940,37441663,3932170,3932170,0.0013895015,0.0007021889,0.00015337496,0.0039648935,0.0036699113,-0.054084808,4987,4987,0
37940672,37940428,3932170,3932170,0.0010415167,0.00030427726,0.00014522804,-0.0007757241,0.002158608,-0.049717396,4987,4987,0
38439447,38439199,3932170,3932170,-6.2547097e-06,-0.00028318507,6.757294e-05,-0.004761249,-0.006778937,-0.049168386,4992,4992,0
38938244,38937994,3932170,3932170,0.00030954165,-0.0006516613,-0.00077262364,0.0004322956,-0.010965697,-0.0445642,5017,5017,0
39442052,39441798,3932170,3932170,7.276791e-05,-0.00041839937,0.000375924,-0.0028920067,0.004388421,-0.04521913,5019,5019,0
39941096,39940694,3932170,3932170,0.0002515741,0.00045557076,-0.00024693672,0.0030522228,-0.0010343565,-0.04486141,4969,4969,0
40444508,40444245,3932170,3932170,0.0020131795,-0.0013692409,-0.000274,-0.00046907022,-0.012962109,-0.04386075,5004,5004,0
40943327,40942999,3932170,3932170,-0.0013671853,-0.00043097665,-0.000503089,-0.0010693339,-0.029076187,-0.044064295,4990,4990,0
41442175,41441767,3932170,3932170,-0.0004958831,8.037118e-05,0.00057723414,-0.005653178,-0.012081629,-0.051130686,4991,4991,0
41940773,41940529,3932170,3932170,-0.00025479757,0.00090840925,-0.00023679843,-0.00014484262,0.009398297,-0.047943294,4988,4988,0
42439554,42439297,3932170,3932170,-0.0005188555,-0.00070088037,0.0009096361,-0.006246853,-0.004819143,-0.051354524,4989,4989,0
42938415,42938159,3932170,3932170,-0.0011113806,0.0005256577,0.001028558,-0.0075128535,-0.0025190588,-0.05225305,5023,5023,0
43442440,43442008,3932170,3932170,-2.0211772e-05,0.0002747741,0.00064094854,0.004132378,0.0043799654,-0.048606712,4961,4961,0
43940836,43940580,3932170,3932170,0.00021574703,-0.00038806355,-0.00078997324,-0.00018529472,-0.0029073372,-0.048537858,4988,4988,0
44444658,44444336,3932170,3932170,0.00013084429,-0.0005670967,-0.0002739547,-0.0024810652,-0.0023367244,-0.04840253,4990,4990,0
44938406,44938112,3932170,3932170,0.0007905485,0.0012057538,4.1635612e-05,-0.00075698935,0.0015999678,-0.054346338,4987,4987,0
45437221,45436880,3932170,3932170,-0.0017384066,-0.00041324875,-0.00011694841,-0.0048032585,-0.0018503111,-0.053208165,4990,4990,0
45940934,45940645,3932170,3932170,-4.581073e-05,-0.0001958201,-7.620041e-05,-0.0006147061,-0.026994275,-0.046377286,4986,4986,0
46439777,46439478,3932170,3932170,-0.0001259928,-0.0004996155,0.00011464296,-0.0012761054,-0.00367355,-0.04273073,4967,4967,0
46943564,46943340,3932170,3932170,0.0014787624,-0.0009658551,-0.001241829,0.00054853974,0.010886462,-0.04226634,4962,4962,0
47442177,47441917,3932170,3932170,0.00019098201,0.000684477,-0.00041673193,0.0045383135,0.005593751,-0.048679944,4985,4985,0
47940939,47940685,3932170,3932170,0.00016214357,4.1380295e-05,-0.00030959578,-0.0008224014,-0.009033913,-0.054422226,4984,4984,0
48439722,48439449,3932170,3932170,0.0004942959,0.00037223398,-8.558435e-05,-0.00096321944,-0.0041677845,-0.054874033,4983,4983,0
48938491,48938217,3932170,3932170,0.00094530644,0.00010403905,8.924258e-05,-0.004348942,-0.013265703,-0.046766445,4937,4937,0
49442227,49441971,3932170,3932170,0.00064312585,-0.00016898965,-0.00080971717,0.0010828406,-0.0005107517,-0.04853586,4984,4984,0
49941203,49940796,3932170,3932170,-0.0023322967,0.0018099291,0.0017331697,-0.0067684148,0.006031788,-0.05225691,4967,4967,0
50439978,50439688,3932170,3932170,0.000663525,-2.9960303e-05,-0.00022099513,-0.0019815364,0.0018690608,-0.04912164,4967,4967,0
50943515,50943257,3932170,3932170,-5.7588577e-06,-0.0013043265,-0.00047206352,-0.00075269176,-0.0020081003,-0.0458644,4989,4989,0
51442272,51442022,3932170,3932170,-6.30754e-05,0.0005581053,0.00038816564,-0.005525428,-0.003041815,-0.04422879,4987,4987,0
51941036,51940789,3932170,3932170,0.001100461,-0.00014815369,0.00023418154,-0.0016310144,-0.0032093937,-0.04497892,4988,4988,0
52439808,52439561,3932170,3932170,0.00037485015,-0.0007833902,-0.0003998627,-0.005162843,-0.012970527,-0.045197878,4988,4988,0
52938571,52938322,3932170,3932170,-0.00011646993,0.0011604471,0.00078474864,0.0009300763,0.012786227,-0.05566972,4988,4988,0
53442400,53442081,3932170,3932170,-0.0013257064,0.0017456464,-0.00023326228,-0.002785866,-0.00081542693,-0.048172712,4944,4944,0
53941418,53941026,3932170,3932170,-0.00042232053,0.00060548703,0.0010185777,-0.0044515827,0.001326374,-0.053376384,4963,4963,0
54439922,54439612,3932170,3932170,0.0005734608,-0.00044999566,-0.0006148793,0.0005110752,-0.017869892,-0.046101384,4991,4991,0
54943641,54943363,3932170,3932170,0.00034017715,0.00019830675,0.000209942,-0.009286572,-0.008668486,-0.047904074,4988,4988,0
55442410,55442163,3932170,3932170,-0.0042583207,0.001642543,0.00083792326,-0.0031305682,0.0030895951,-0.046530854,5017,5017,0
55941141,55940896,3932170,3932170,-0.0001772199,-0.000463055,0.00012254046,-0.000467418,-0.009649431,-0.04877731,4980,4980,0
56440025,56439665,3932170,3932170,0.00080731825,0.0017090149,-0.000979484,0.0012236857,0.014807222,-0.049368434,4987,4987,0
56938788,56938443,3932170,3932170,-0.0008542101,0.00031032655,-0.0008000915,-0.0011513627,0.00498089,-0.04474682,4966,4966,0
57442684,57442349,3932170,3932170,-2.8234539e-05,0.00017549243,9.323535e-05,-0.0003129141,0.004713849,-0.046641793,4963,4963,0
57941211,57940951,3932170,3932170,-0.00037174064,-0.0009016137,0.00048253947,-0.0034841476,-0.010252004,-0.040809613,4987,4987,0
58439993,58439717,3932170,3932170,-0.00013742971,-0.0003826471,-0.00042522184,-0.0001754737,0.003030738,-0.047600877,4988,4988,0
58943809,58943472,3932170,3932170,-0.0003453181,-2.0412584e-05,-0.00031614967,-0.004409077,-0.015313832,-0.0476065,4988,4988,0
59437552,59437251,3932170,3932170,0.0005012389,0.0004634187,7.9663674e-05,-0.0031350164,0.00025768857,-0.050312936,4988,4988,0
59941320,59941006,3932170,3932170,-0.00034423635,0.0012883913,0.00091651926,0.0025814828,0.009711706,-0.053824894,4988,4988,0
60440072,60439826,3932170,3932170,1.080515e-05,0.0006023919,0.00065717526,-0.005728429,-0.009805426,-0.051844727,4971,4971,0
60944020,60943697,3932170,3932170,-0.00034343379,-0.00031077402,-0.0008778595,0.004555393,-0.004789771,-0.04398316,4923,4923,0
61442591,61442333,3932170,3932170,-0.0010230592,0.00037669958,3.091938e-05,-0.00037059374,2.9565328e-05,-0.048444238,5027,5027,0
61941377,61941063,3932170,3932170,0.001380709,-0.0007327994,-0.0014915855,0.0010282989,-0.008114343,-0.043965183,4990,4990,0
62440133,62439827,3932170,3932170,0.00069780083,-0.0005348683,-0.00028306822,0.0003011863,-0.001997946,-0.046239078,4977,4977,0
62940074,62938597,3932170,3932170,-0.0004291791,0.0001316773,8.894789e-05,-0.00497319,0.014811403,-0.05235325,4988,4988,0
63442696,63442404,3932170,3932170,-8.242512e-05,0.0012152119,5.4087337e-05,0.0008083069,0.011876333,-0.04748844,4988,4988,0
63941462,63941154,3932170,3932170,0.001047926,1.1154034e-05,-0.0012019001,0.005397713,-0.000509182,-0.04226534,4963,4963,0
64440340,64440094,3932170,3932170,-0.00070315326,0.0006806453,0.0010580877,-0.0027323978,0.0045870035,-0.052782957,4979,4979,0
64943913,64943642,3932170,3932170,0.0016042468,-0.00024859392,0.001073628,-0.0020060155,0.01220493,-0.053429797,4989,4989,0
65442673,65442404,3932170,3932170,-0.0008683422,0.00046862758,0.0006039642,0.0033370422,-0.008852315,-0.045869354,4985,4985,0
65941428,65941172,3932170,3932170,-0.0010590232,-0.00022587818,-0.00141735,-0.0016986509,-0.009034738,-0.047228098,4989,4989,0
66440236,66439940,3932170,3932170,-0.00019391529,0.00017224383,0.00019181284,-0.0015226096,0.013777512,-0.047456194,4989,4989,0
66938958,66938705,3932170,3932170,0.0010250009,-0.00013656716,-0.00041734168,0.0020799842,0.005883272,-0.042932246,4987,4987,0
67442723,67442470,3932170,3932170,0.0023720653,0.0003259759,5.105191e-05,-0.0035450484,0.003644197,-0.046902325,5002,5002,0
67941676,67941428,3932170,3932170,0.00029183752,0.0002967334,-0.00014340137,-2.1841444e-05,0.005333261,-0.051876098,5007,5007,0
68440257,68439994,3932170,3932170,-0.0002193441,0.0008899522,0.0014947671,-0.0019644785,0.017831344,-0.05834838,4983,4983,0
68944056,68943748,3932170,3932170,0.00020809643,-0.0007372951,-0.0009412202,-0.0035545595,-0.00030141658,-0.046634912,4987,4987,0
69442875,69442517,3932170,3932170,0.00068700773,-0.0010434452,-0.0011342563,-0.0027489604,-0.011547875,-0.04589688,4989,4989,0
69941528,69941283,3932170,3932170,-4.0232906e-05,0.0010646379,0.0001238763,0.0019522284,0.011689201,-0.04940515,4988,4988,0
70440302,70440052,3932170,3932170,0.00020232919,-0.00012125089,0.0002989295,-0.002699969,-0.009289584,-0.052432302,4988,4988,0
70939181,70938822,3932170,3932170,-1.6166648e-05,-0.0009982226,-5.955432e-05,-0.0020633542,-0.013075118,-0.051966324,4996,4996,0
71443470,71442713,3932170,3932170,0.0010121383,-0.0021302388,-0.00051161606,0.00021984811,-0.011219325,-0.044212326,4961,4961,0
71941597,71941339,3932170,3932170,-0.00035428055,0.0010985413,0.00046574656,0.0028456878,0.01476659,-0.053512502,4988,4988,0
72440386,72440130,3932170,3932170,-0.0013561447,0.0007506376,0.0014842784,-0.004194681,-0.0019511138,-0.053068038,4993,4993,0
72944109,72943865,3932170,3932170,-0.000565463,0.00076969573,0.0006938137,-0.0003249921,0.0026448567,-0.05232347,4996,4996,0
73437885,73437641,3932170,3932170,-0.00027748858,9.709445e-05,0.00057448336,-0.002992964,0.0014928596,-0.045588166,4982,4982,0
73941799,73941521,3932170,3932170,0.00043335173,0.00018677434,-0.0010343097,0.0027770696,-0.0032096135,-0.04401316,4987,4987,0
74440612,74440367,3932170,3932170,-0.0005979181,-0.00054805196,-0.00020059393,-0.001025151,-0.015506397,-0.047650985,5011,5011,0
74939426,74939136,3932170,3932170,0.0004746853,0.0003066382,0.000910361,0.0010368453,0.018547166,-0.054400433,4962,4962,0
75443291,75442994,3932170,3932170,-0.00016084149,-0.00012668499,0.00013290864,-0.0012053788,-0.009447409,-0.05293534,4965,4965,0
75941845,75941581,3932170,3932170,-0.00024906552,0.00043812866,0.0010235555,-0.0043753693,0.013470562,-0.055349763,4988,4988,0
76440693,76440345,3932170,3932170,-0.0014568854,-0.00023546771,0.0010429176,-0.0032897699,-0.00059830357,-0.04716189,4988,4988,0
76940197,76939116,3932170,3932170,0.00086407224,0.0009901058,0.0003157202,-0.006549838,0.0095810965,-0.04875382,4991,4991,0
77438125,77437880,3932170,3932170,0.00034734365,0.00011057621,-0.001782511,0.0015601449,0.0032552255,-0.044964567,4988,4988,0
77943313,77941636,3932170,3932170,-0.00072323787,-0.0008984371,-0.0011824011,-0.0013135838,-0.016875567,-0.04766219,4987,4987,0
78440779,78440416,3932170,3932170,0.00077340484,-0.00017825737,-0.00010919524,0.006640192,-0.006654747,-0.04847723,4955,4955,0
78939834,78939363,3932170,3932170,-0.0017885304,-6.301421e-05,-0.0001221845,-0.0025100634,-0.005711379,-0.04675831,4964,4964,0
79438239,79437964,3932170,3932170,0.00027575932,-9.160064e-05,-0.0004945161,-0.00034349182,-0.008197359,-0.04711352,5015,5015,0
79942040,79941692,3932170,3932170,-0.00051513803,0.0010036436,0.0010118003,-0.0025489985,0.0043558474,-0.05099155,4987,4987,0
80440737,80440488,3932170,3932170,0.00049322215,-0.0006636484,-0.0006215623,-0.0019045847,-0.01703606,-0.043086614,4992,4992,0
80939531,80939231,3932170,3932170,-0.00021102607,-0.0008377924,-0.00062623667,-0.003189707,-0.015889011,-0.043976538,4991,4991,0
81438250,81437995,3932170,3932170,-0.00019144118,0.0012889785,0.001301582,0.0010318711,0.011912239,-0.0557359,4986,4986,0
81942143,81941850,3932170,3932170,0.0008132626,-0.0008460772,-0.0005177161,-0.0019245635,-0.0090260515,-0.046932075,4970,4970,0
82440958,82440705,3932170,3932170,-0.00025709294,0.0007864779,0.00017460209,-0.0010335579,0.013410196,-0.051529057,4974,4974,0
82944531,82944273,3932170,3932170,1.1657315e-05,0.00025056943,-0.0003445304,0.0009911128,0.0064018085,-0.05400795,4988,4988,0
83443406,83443048,3932170,3932170,-0.000298177,0.0009625303,0.00029668625,0.0007906819,-0.0027986716,-0.04914501,4995,4995,0
83942066,83941818,3932170,3932170,-0.000293794,6.347754e-05,-0.000579489,-0.0019205159,0.0010497241,-0.047352005,4966,4966,0
84440839,84440590,3932170,3932170,0.00029398155,0.00017263918,-0.0018840526,-0.0005789085,0.008363037,-0.044396173,4996,4996,0
84939596,84939345,3932170,3932170,-0.00012976477,0.00023094367,-0.0022503848,0.00027658,-0.0017120691,-0.04542294,4989,4989,0
85443935,85443109,3932170,3932170,-0.000310629,0.0006737536,-0.0017258895,0.0041869464,-0.0052114436,-0.04846205,4950,4950,0
85942331,85942032,3932170,3932170,0.0001637098,3.3136846e-05,-0.0013396472,-0.003742815,-0.0024259675,-0.04742168,4960,4960,0
86440908,86440642,3932170,3932170,0.0007431562,0.00016411308,-0.00035586077,0.0017077035,0.005163112,-0.050193418,4980,4980,0
86944658,86944390,3932170,3932170,0.00026289062,-9.321215e-05,-0.0004166694,-0.0025619033,-0.011878822,-0.049228407,4988,4988,0
87438416,87438170,3932170,3932170,-5.0658473e-05,-0.00021036473,-0.00019514762,-0.0021512378,-0.0106967315,-0.047614,4988,4988,0
87942165,87941925,3932170,3932170,0.0026510886,-0.0004444747,-0.0002846429,-0.002583842,-0.011380193,-0.051487923,4985,4985,0
88441001,88440745,3932170,3932170,1.814358e-05,-0.00017896031,-0.0003026585,-0.0007016583,0.006429923,-0.047192894,5037,5037,0
88945261,88944449,3932170,3932170,-2.3114395e-05,8.4083695e-05,-0.00010117782,0.001468404,0.004765725,-0.049488425,4990,4990,0
89443719,89443429,3932170,3932170,0.00048134394,-0.00059759506,-0.0004439382,-0.0006229918,-0.0073323078,-0.042829517,4966,4966,0
89942261,89941995,3932170,3932170,0.00032545553,1.4880307e-05,-8.2906576e-05,0.0034907483,-0.013605604,-0.04416011,4998,4998,0
90441026,90440752,3932170,3932170,-0.0012877169,-0.0008583883,-0.0022957022,0.004667452,-0.024124237,-0.047726106,4980,4980,0
90939812,90939520,3932170,3932170,-0.00083839044,0.00041803916,0.0005984554,-0.0029527952,-0.0005385903,-0.051062714,4983,4983,0
91438581,91438289,3932170,3932170,0.0009683877,7.006361e-05,-0.00030331095,-0.0015767888,-0.010721927,-0.04935954,4990,4990,0
91942356,91942050,3932170,3932170,-0.0041958042,0.0013135002,0.00087015826,-0.0069943075,-0.017449211,-0.050740726,4993,4993,0
92441092,92440844,3932170,3932170,0.00024298405,-0.00023821539,-0.00037318096,-0.004507465,-0.009799103,-0.05429608,4952,4952,0
92940165,92939746,3932170,3932170,0.0001025246,0.0002544623,0.00016497808,-0.0006786042,0.0074328384,-0.054876424,4970,4970,0
93443587,93443334,3932170,3932170,-0.0009536165,0.00018085545,0.0007134214,-0.0021567836,-0.020926265,-0.048401807,4964,4964,0
93942411,93942102,3932170,3932170,0.00023121014,0.000119117925,-1.9414329e-05,-0.0012639939,-0.0025320342,-0.048299383,4988,4988,0
94441119,94440871,3932170,3932170,0.0029569967,-0.00079694716,-0.0003956937,0.0036408247,0.015373284,-0.04423543,4989,4989,0
94939926,94939638,3932170,3932170,-7.617198e-05,0.0006809671,-0.0003390411,0.00010068092,-0.0028635657,-0.05006069,4987,4987,0
95438651,95438406,3932170,3932170,0.00014825263,0.00064012734,-0.0011592668,-0.004925489,-0.006035075,-0.057437718,4982,4982,0
95942440,95942191,3932170,3932170,0.0009173677,-0.0010093001,-0.0015170122,0.0051095057,-0.024841016,-0.046189185,4962,4962,0
96441376,96441080,3932170,3932170,0.0010822857,-0.00047826636,-2.7576454e-05,-0.00015652538,-0.012256819,-0.0458452,4965,4965,0
96939956,96939697,3932170,3932170,0.0004160089,0.00032624835,0.0008965097,0.00069048733,-0.0016498265,-0.047237035,4988,4988,0
97444419,97443456,3932170,3932170,-0.0003272089,-0.000493049,0.00015133175,5.4362892e-05,-0.012306293,-0.046030376,4990,4990,0
97937479,97937233,3932170,3932170,-0.0001942139,1.0941336e-05,0.00026189187,-0.0015046658,0.0018034101,-0.054269228,4987,4987,0
98441537,98440994,3932170,3932170,-0.00017175329,0.00015974719,-0.0004083381,-0.0030730476,-0.00081612135,-0.051483735,4987,4987,0
98940001,98939757,3932170,3932170,0.0012951035,3.6775913e-05,3.6496378e-05,0.00010904779,0.002835201,-0.053832557,4948,4948,0
99444321,99443530,3932170,3932170,0.0001213206,0.00039733687,-5.5603206e-05,-0.004290204,0.019397633,-0.04941729,4973,4973,0
99942704,99942416,3932170,3932170,-0.0009261991,0.0005418522,0.00027836981,0.00048426082,0.009043468,-0.04366843,4959,4959,0
100441306,100441048,3932170,3932170,0.00013903723,-1.1999235e-06,-0.0006613116,-0.0024633815,-0.0021658316,-0.04700759,4987,4987,0
100945079,100944807,3932170,3932170,0.0007136197,-0.0009820572,-0.000424841,-0.0017269839,-0.017902566,-0.047517724,4990,4990,0
101438844,101438585,3932170,3932170,-0.00063648215,0.00058476557,0.0006930093,-0.004324636,0.015293822,-0.057015378,4988,4988,0
101942592,101942342,3932170,3932170,0.00077296444,-0.000447871,-0.00056865194,0.00053637725,0.013614166,-0.048196964,4987,4987,0
102441413,102441109,3932170,3932170,-0.00042972207,-1.0495634e-05,0.00014901972,-0.0026045192,-0.017439008,-0.050957173,4987,4987,0
102940175,102939879,3932170,3932170,-0.0020792822,-0.0003627683,-0.00054827594,0.0046719243,-0.009425062,-0.044995423,4989,4989,0
103444111,103443769,3932170,3932170,0.00013350132,0.00028216158,-7.527642e-05,0.001513205,-0.0043525714,-0.048754998,4968,4968,0
103942666,103942401,3932170,3932170,-0.0010059201,0.00052054937,0.00039540062,-0.00091089273,0.012137461,-0.04620112,4986,4986,0
104441444,104441169,3932170,3932170,0.0015265634,0.00036218512,8.60227e-05,0.0057076183,-0.0020033251,-0.05033879,4988,4988,0
104940361,104939944,3932170,3932170,0.00020657871,0.0007877331,0.00026318664,0.0041651535,0.012896939,-0.053788386,4992,4992,0
105439001,105438705,3932170,3932170,0.0004214553,0.00014053023,0.00028060275,0.0038558217,-0.004491521,-0.055132717,4987,4987,0
105942740,105942463,3932170,3932170,0.0005945876,-0.00019600282,-0.0005075849,0.0017498883,0.0012580806,-0.046063107,4988,4988,0
106441497,106441253,3932170,3932170,0.0012965236,0.00017043644,0.0005964582,0.00071325194,0.010184958,-0.04648529,4978,4978,0
106940598,106940182,3932170,3932170,-0.0004247009,0.00032699318,0.00037532614,-0.0019180579,-0.0025771311,-0.04910364,5006,5006,0
107444078,107443811,3932170,3932170,-7.726117e-05,-0.00046741625,-0.0007309011,-0.0011127541,-0.0015065818,-0.043864124,5045,5045,0
107942829,107942523,3932170,3932170,0.0007438483,-0.00023730587,-0.00022890767,-0.0068770684,-0.0073901955,-0.049710006,4989,4989,0
108441552,108441290,3932170,3932170,0.00059773447,-0.000401024,-0.0007344367,0.0015089413,-0.011310391,-0.047772937,4988,4988,0
108940348,108940102,3932170,3932170,0.00037481243,-7.301218e-05,-0.0001237119,0.0014451556,-0.014062461,-0.048145574,5028,5028,0
109439079,109438827,3932170,3932170,-0.00039450472,0.0011143965,0.0012213376,-0.00012611493,0.02060612,-0.05369521,4988,4988,0
109942833,109942589,3932170,3932170,-2.740443e-05,0.00061188365,0.0008621989,0.0033943588,0.0026647395,-0.053274322,4980,4980,0
110441876,110441481,3932170,3932170,-0.0004463348,0.00041254552,0.00084485597,-0.003882752,0.007872433,-0.053826943,4963,4963,0
110940378,110940118,3932170,3932170,0.00085627486,-0.0006019059,-0.0024443357,-0.0021886036,0.003208087,-0.04430068,4986,4986,0
111444148,111443877,3932170,3932170,0.00052903657,0.0003028738,-0.0008831012,0.003933633,0.0023103426,-0.043363675,4989,4989,0
111937906,111937656,3932170,3932170,-0.00022691427,0.0002715474,0.00047683457,0.0042038443,0.0015501352,-0.042900406,4987,4987,0
112441667,112441414,3932170,3932170,0.0005440791,3.8982915e-05,-0.00081790535,-0.0029116273,-0.0065083974,-0.04243497,4987,4987,0
112940496,112940208,3932170,3932170,0.00013281143,8.948849e-05,-0.00014316052,-0.0016496988,0.0139453495,-0.045281366,4995,4995,0
113439402,113438956,3932170,3932170,4.860954e-06,-0.00070976064,-0.00037385986,-0.00047679545,0.012297783,-0.047859523,4971,4971,0
113943114,113942808,3932170,3932170,-9.643583e-05,-0.0010563103,-0.00066623255,0.0052200938,-0.014262648,-0.04638703,4959,4959,0
114441732,114441472,3932170,3932170,-0.0006984139,-9.780236e-05,-0.0002282293,-0.009626843,-0.0049974415,-0.05324703,4987,4987,0
114940538,114940241,3932170,3932170,-0.0011699623,0.00031217324,5.6581717e-05,0.0021929683,0.005878199,-0.052936405,4982,4982,0
115439262,115439009,3932170,3932170,9.533165e-05,-3.6968104e-05,2.9002049e-05,0.0022621292,0.013408105,-0.05165947,4988,4988,0
115938026,115937778,3932170,3932170,0.0003339463,-0.00017086304,1.638924e-05,0.0046285926,-0.017225051,-0.04653344,4981,4981,0
116441793,116441547,3932170,3932170,0.0015976244,-0.00017261697,-0.0010444986,0.002637284,0.0182569,-0.04607399,5000,5000,0
116940651,116940303,3932170,3932170,-0.0008784367,3.4905445e-06,-0.00013458343,0.0013754601,-0.013117476,-0.044973377,4959,4959,0
117439543,117439199,3932170,3932170,-0.0006110084,0.00019118715,0.0007478896,-0.0052429736,0.010253699,-0.053829957,4955,4955,0
