timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
17937748,17936898,396809,0.01673749,0.36168453,0.44638395,nan,0,1
17948937,17948050,396809,-0.007910668,0.36168453,0.44936222,nan,0,1
18943660,18942777,396809,0.004413411,0.36467016,0.4642533,nan,0,1
19939976,19939140,396809,0.019818509,0.35571334,0.44042754,nan,0,1
20935474,20934634,396809,-0.01407271,0.3527277,0.41362354,nan,0,1
21941990,21941155,396809,-0.010991691,0.3527277,0.41064534,nan,0,1
22939057,22938176,396809,-0.010991691,0.3527277,0.41362354,nan,0,1
23934920,23934073,396809,-0.010991691,0.3527277,0.41362354,nan,0,1
24940382,24939546,396809,-0.01407271,0.3527277,0.40766713,nan,0,1
25936296,25935458,396809,-0.01407271,0.3527277,0.40766713,nan,0,1
26943017,26942180,396809,-0.01407271,0.3527277,0.40766713,nan,0,1
27938785,27937950,396809,-0.01407271,0.34974208,0.40766713,nan,0,1
28934669,28933815,396809,0.010575452,0.3527277,0.41064534,nan,0,1
29941147,29940309,396809,0.03522361,0.35571334,0.40766713,nan,0,1
30936239,30935399,396809,-0.02331577,0.34078524,0.41064534,nan,0,1
31941790,31940955,396809,0.019818509,0.35571334,0.40766713,nan,0,1
32937046,32936153,396809,0.010575452,0.3527277,0.41362354,nan,0,1
33943606,33942771,396809,-0.0017486307,0.3527277,0.40766713,nan,0,1
34938560,34937709,396809,-0.017153732,0.3467565,0.40766713,nan,0,1
35933560,35932720,396809,0.01673749,0.3527277,0.41660175,nan,0,1
36939837,36939002,396809,0.029061573,0.34974208,0.41660175,nan,0,1
37934428,37933561,396809,0.001332392,0.3527277,0.41660175,nan,0,1
38940582,38939746,396809,-0.010991691,0.33779964,0.41362354,nan,0,1
39937009,39936080,396809,-0.0048296493,0.34377086,0.42255822,nan,0,1
40942652,40941817,396809,0.029061573,0.35571334,0.41362354,nan,0,1
41936947,41936110,396809,0.004413411,0.33779964,0.41362354,nan,0,1
42932582,42931746,396809,0.013656471,0.34078524,0.41362354,nan,0,1
43939195,43938353,396809,0.03214259,0.34377086,0.41064534,nan,0,1
44934318,44933416,396809,-0.0017486307,0.33481404,0.40766713,nan,0,1
45941087,45940252,396809,0.0074944333,0.33481404,0.4046889,nan,0,1
46936206,46935309,396809,0.03522361,0.33481404,0.40766713,nan,0,1
47941657,47940821,396809,0.03522361,0.33481404,0.40171066,nan,0,1
48938091,48937253,396809,0.041385654,0.33779964,0.40171066,nan,0,1
49932673,49931839,396809,0.047547694,0.33779964,0.39575422,nan,0,1
50940059,50939112,396809,0.01673749,0.31988594,0.41064534,nan,0,1
51935449,51934589,396809,0.047547694,0.31988594,0.4046889,nan,0,1
52941305,52940471,396809,0.038304638,0.31391472,0.40171066,nan,0,1
53936348,53935448,396809,0.03522361,0.3079435,0.40766713,nan,0,1
54942142,54941275,396809,0.041385654,0.3079435,0.4046889,nan,0,1
55937449,55936615,396809,0.056790758,0.31391472,0.4046889,nan,0,1
56932692,56931851,396809,0.013656471,0.30495787,0.40766713,nan,0,1
57939148,57938312,396809,0.03214259,0.3109291,0.4046889,nan,0,1
58944514,58943679,396809,0.044466674,0.3079435,0.39873245,nan,0,1
59940888,59940027,396809,0.056790758,0.30495787,0.40171066,nan,0,1
60935666,60934829,396809,0.053709738,0.3318284,0.38681954,nan,0,1
61941726,61940890,396809,0.041385654,0.30197224,0.40766713,nan,0,1
62937612,62936774,396809,0.013656471,0.30197224,0.4046889,nan,0,1
63933016,63932179,396809,-0.038720872,0.30197224,0.39575422,nan,0,1
64939638,64938790,396809,0.01673749,0.31988594,0.39873245,nan,0,1
65935002,65934167,396809,0.022899535,0.3079435,0.41064534,nan,0,1
66941413,66940557,396809,-0.035639852,0.30197224,0.40171066,nan,0,1
67936656,67935775,396809,-0.017153732,0.32287157,0.39575422,nan,0,1
68943993,68943131,396809,-0.0048296493,0.3109291,0.4046889,nan,0,1
