timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
17932363,17932164,3670026,-0.031158986,0.030146986,0.009054748,21.440636,0
17933619,17933419,3670026,-0.041385528,0.015126755,-0.005752428,21.42595,0
18934216,18934017,3670026,-0.009321064,0.045433532,-0.02806972,21.489595,0
19936827,19936631,3670026,0.07866978,0.05763081,0.002396845,21.538555,0
20932235,20932039,3670026,-0.08357,0.052144695,0.26983148,21.543451,0
21933850,21933653,3670026,0.00628506,-0.0340352,-0.08490158,21.450428,0
22934245,22934047,3670026,-0.08522116,0.05816344,0.17273264,21.553244,0
23933358,23933160,3670026,0.023595607,0.027643614,0.25529063,21.602203,0
24933731,24933533,3670026,0.45572016,0.37273604,-0.2754774,21.523869,0
25934109,25933912,3670026,0.32469264,-0.064661555,0.15361114,21.572828,0
26936971,26936774,3670026,-0.12405005,0.053263225,0.17097494,21.567932,0
27932375,27932176,3670026,-0.13102753,0.20048277,-0.12101404,21.602203,0
28933994,28933792,3670026,-0.32325453,0.036218993,0.0320112,21.548347,0
29934397,29934199,3670026,0.14562164,0.10657971,-0.71101075,21.651163,0
30932268,30932062,3670026,0.077711046,0.059974387,0.40751693,21.597307,0
31932637,31932437,3670026,-0.61236733,0.14002901,0.07787083,21.631578,0
32934279,32934083,3670026,-0.37625143,0.16990969,-0.07313041,21.64137,0
33934626,33934430,3670026,0.38530618,-0.12048141,0.37721014,21.602203,0
34932520,34932324,3670026,0.13795175,-0.18690065,0.7847803,21.621786,0
35934143,35933942,3670026,0.41806304,0.01981392,-0.5498363,21.64137,0
36934606,36934408,3670026,0.16740632,-0.1300688,-0.058909122,21.685434,0
37936139,37935940,3670026,0.060720075,-0.18413097,0.016245283,21.631578,0
38932789,38932591,3670026,-0.27686223,0.29177594,-0.053050168,21.670746,0
39934408,39934209,3670026,0.07739147,0.04474111,0.36240298,21.611996,0
40934784,40934586,3670026,-0.49497512,0.7387609,-0.06977482,21.700123,0
41932682,41932484,3670026,0.14572819,-0.14311829,0.75165063,21.665852,0
42934299,42934100,3670026,0.048149955,-0.20852552,0.3823234,21.695227,0
43935992,43935792,3670026,-0.5599563,0.37662426,-0.72501904,21.744186,0
44932570,44932372,3670026,-0.15227956,0.24362598,0.21379857,21.675642,0
45932951,45932752,3670026,-0.53753245,0.4086887,-0.34722295,21.719706,0
46934570,46934371,3670026,0.02066613,-0.21129522,0.9678993,21.695227,0
47934951,47934750,3670026,0.71127707,-0.540888,0.6999853,21.724602,0
48932849,48932648,3670026,0.5532451,-0.15819177,-0.22935145,21.700123,0
49933226,49933026,3670026,0.6527408,-0.32469264,-0.2191249,21.709915,0
50936161,50935964,3670026,-0.053050168,0.024873925,-0.003089267,21.724602,0
51935250,51935024,3670026,0.757403,-0.17720675,0.53103435,21.71481,0
52933119,52932921,3670026,-0.12287825,-0.2491121,0.3047189,21.73929,0
53934740,53934541,3670026,-0.13731259,0.3616573,-0.76198363,21.729498,0
54935117,54934920,3670026,0.39952746,-0.14514229,0.19915119,21.744186,0
55933014,55932817,3670026,-0.3334278,0.2533199,-0.38344195,21.783354,0
56933400,56933200,3670026,-0.12996227,0.113290876,0.1041296,21.768665,0
57936355,57936157,3670026,0.19137476,-0.009534117,0.033928674,21.778458,0
58935398,58935200,3670026,-0.44474792,0.2865029,-0.11584751,21.675642,0
59933292,59933095,3670026,0.47239155,-0.08649948,-0.08357,21.73929,0
60934919,60934717,3670026,-0.43670517,-0.27334687,0.6489591,21.773561,0
61935294,61935096,3670026,-0.2000034,0.18940403,-0.22642197,21.709915,0
62933207,62933000,3670026,-0.13693975,0.20309268,0.41539988,21.793146,0
63933573,63933374,3670026,-0.7476026,0.07307714,-0.24767399,21.753977,0
64936541,64936344,3670026,-0.24682178,-0.07845673,-0.32554483,21.744186,0
65935574,65935376,3670026,0.049161956,0.20698088,-0.7729026,21.802937,0
66933474,66933275,3670026,-0.30391997,0.13363743,0.033981934,21.798042,0
67933852,67933655,3670026,-0.63383234,0.115740985,-0.38791606,21.817625,0
68935473,68935276,3670026,-0.08564726,0.0013848438,0.26668897,21.783354,0
69932130,69931933,3670026,0.50317764,-0.39862198,-0.030679617,21.798042,0
70933751,70933555,3670026,0.5399293,-0.6216351,0.19616845,21.78825,0
71934247,71934050,3670026,-0.117871515,0.40836912,-0.30812773,21.817625,0
72935757,72935559,3670026,0.20298615,-0.3409379,-0.06066681,21.758875,0
73933654,73933457,3670026,-0.4005927,0.45891595,-0.06753777,21.778458,0
74934045,74933842,3670026,-0.5389706,0.33422673,-0.30535805,21.827417,0
75933296,75933092,3670026,0.561927,-0.15126756,0.096246645,21.734394,0
76932318,76932118,3670026,0.07946873,0.2615757,-0.26200178,21.807833,0
77933939,77933741,3670026,-0.39484027,0.17949706,0.36250952,21.851896,0
78934320,78934122,3670026,-0.43542686,0.43356264,-0.29332057,21.87148,0
79935942,79935744,3670026,-0.18913771,-0.102371916,0.07978831,21.827417,0
80932615,80932417,3670026,-0.26865968,0.12117383,-0.13725933,21.768665,0
81934232,81934027,3670026,-0.04809669,0.5593171,0.16538231,21.832314,0
82934697,82934499,3670026,-0.011664646,0.045699846,-0.040320262,21.802937,0
83932505,83932306,3670026,0.3089267,-0.035952676,-0.3143063,21.87148,0
84934127,84933929,3670026,0.03286341,-0.0743022,-0.40288302,21.817625,0
85934510,85934311,3670026,-0.07685883,0.23547672,-0.74030554,21.866585,0
86936136,86935936,3670026,-0.05832323,0.39782304,-0.42967442,21.861689,0
87932791,87932593,3670026,0.24991105,0.26945865,0.05539375,21.798042,0
88936896,88936699,3670026,-0.34786212,0.10887003,-0.11957593,21.88617,0
89934892,89934693,3670026,0.090867065,-0.008042747,0.030360037,21.876377,0
90932695,90932497,3670026,0.28842035,-0.07483483,-0.13385049,21.866585,0
91934327,91934129,3670026,-0.41934136,0.063116916,0.33145702,21.866585,0
92934699,92934503,3670026,-0.2336125,-0.13864417,0.049960904,21.822521,0
93935082,93934885,3670026,-0.35606465,0.03446131,-0.39068574,21.891066,0
94932982,94932785,3670026,0.123943515,0.01635181,0.23696807,21.807833,0
95935847,95935650,3670026,-0.09129317,0.47926247,0.21475732,21.83721,0
96935107,96934906,3670026,-0.16213325,-0.008575379,-0.30855384,21.964504,0
97932889,97932691,3670026,0.030306775,0.1510545,0.29960564,21.861689,0
98934516,98934315,3670026,0.0696683,0.16911073,-0.015073493,21.861689,0
99934895,99934698,3670026,-0.25992453,-0.0902279,-0.13752565,21.876377,0
100935283,100935082,3670026,-0.17566212,0.20772657,0.17736652,21.851896,0
101933181,101932982,3670026,0.11147993,-0.16144083,0.020932445,21.964504,0
102934805,102934606,3670026,-0.63910544,0.24586304,0.06066681,21.866585,0
103935318,103935121,3670026,-0.026471822,0.06785735,0.21704763,21.866585,0
104933086,104932889,3670026,-0.49646652,-0.014860439,0.1836516,21.827417,0
105933469,105933272,3670026,-0.19313245,-0.22205438,0.25001755,21.87148,0
106935098,106934896,3670026,-0.065620296,0.054435015,-0.37864825,21.910648,0
107935478,107935279,3670026,0.3048787,-0.01603223,0.0680704,21.925337,0
108933430,108933233,3670026,0.037071202,0.101999074,0.17944379,21.88617,0
109933783,109933586,3670026,-0.23558325,0.06519418,-0.4253601,21.891066,0
110935525,110935327,3670026,0.023435818,0.12016183,-0.3234143,21.974297,0
111933293,111933088,3670026,0.111160345,0.3026949,0.4004329,21.905752,0
112934923,112934715,3670026,-0.22461101,0.114089824,-0.049321745,21.910648,0
113935300,113935097,3670026,-0.24698158,0.085061364,0.0077231675,21.876377,0
114935711,114935514,3670026,-0.005432849,-0.3115366,0.45034054,21.88617,0
115933576,115933380,3670026,0.009321064,-0.06988135,-0.25353295,21.959608,0
116933959,116933763,3670026,0.41870221,-0.3029612,0.34562507,21.891066,0
117935734,117935537,3670026,-0.2796319,0.13896374,-0.078776315,21.92044,0
118932246,118932048,3670026,-0.3561712,0.2140649,-0.5691708,21.915545,0
119935109,119934914,3670026,-0.5575062,0.95474327,-0.12128036,21.915545,0
120934289,120934092,3670026,0.1526524,-0.12735237,-0.42722434,21.866585,0
121935878,121935681,3670026,0.34695664,0.24841967,0.68214214,21.949816,0
122933780,122933582,3670026,0.031638354,0.10956245,-0.36666405,21.959608,0
123934165,123933966,3670026,-0.109029815,-0.081918836,-0.14040186,21.925337,0
124936004,124935807,3670026,-0.3798733,0.14929682,0.03962784,21.891066,0
125932449,125932251,3670026,0.013795175,0.5926066,-0.69583076,21.905752,0
126935334,126935133,3670026,0.3772634,0.064395234,0.4156129,21.881273,0
127934459,127934260,3670026,0.23419839,-0.23387882,-0.6599313,21.959608,0
128936133,128935937,3670026,0.19531624,-0.020186761,0.23728766,21.979193,0
129932750,129932548,3670026,-0.1910552,0.044421528,0.050600063,21.89596,0
130934370,130934171,3670026,-0.42344263,-0.08628642,-0.04346279,21.900856,0
131934924,131934724,3670026,-0.031478565,0.08165252,0.41982073,21.949816,0
132932657,132932457,3670026,-0.16096146,0.31478566,-0.054435015,21.88617,0
133934287,133934085,3670026,-0.11233214,0.09970875,0.32304144,21.92044,0
134934662,134934466,3670026,-0.34189665,0.4192881,-0.0706803,21.930233,0
135936296,135936099,3670026,-0.38498658,0.2495382,-0.14168017,21.891066,0
136933009,136932812,3670026,0.13901702,-0.21065605,0.45039383,21.88617,0
137934575,137934377,3670026,-0.14865766,0.05672533,-0.38946068,21.9694,0
138935146,138934945,3670026,-0.19387813,-0.0139549645,-0.17736652,21.900856,0
139932863,139932664,3670026,0.037497308,0.014168018,-0.23521039,21.979193,0
140933270,140933073,3670026,-0.29683593,0.0386691,-0.9913884,21.88617,0
141934870,141934673,3670026,-0.26738137,0.0944357,-0.80464756,21.940025,0
142936520,142936322,3670026,-0.059015654,0.0706803,-0.58477694,21.915545,0
143934400,143934201,3670026,-0.2388323,-0.19254655,-0.10966898,21.99388,0
144934782,144934586,3670026,0.2414422,-0.23446472,-0.19851203,21.949816,0
145935172,145934973,3670026,-0.6241917,0.2810168,-0.660677,21.964504,0
146933073,146932873,3670026,0.102478445,-0.20746025,-0.27324033,21.964504,0
147933456,147933257,3670026,0.4250405,-0.262854,-0.054594804,21.915545,0
148935080,148934883,3670026,0.041279,0.056352492,0.59862536,21.954712,0
149936786,149936590,3670026,-2.053031,1.1583153,-0.3112703,21.954712,0
150933375,150933174,3670026,0.023808662,0.07914915,-0.8564194,21.984089,0
151933751,151933555,3670026,-0.06849651,0.19057582,-0.7339672,21.94492,0
152935387,152935181,3670026,-0.3357181,0.19371834,-0.024714136,21.984089,0
153933280,153933083,3670026,-0.34258905,0.020932445,-0.5807822,22.013464,0
154933664,154933468,3670026,0.13406353,0.29614353,0.52181983,21.964504,0
155935294,155935094,3670026,0.11984225,0.015339809,0.12048141,21.9694,0
156935769,156935572,3670026,-0.119735725,0.31073767,-0.4877846,21.9694,0
157933581,157933382,3670026,0.6360694,-0.282881,0.45630604,21.974297,0
158933992,158933795,3670026,0.013102753,-0.74067837,0.51031494,21.905752,0
159935593,159935393,3670026,0.22786008,-0.2650378,0.15915053,21.925337,0
160933493,160933296,3670026,0.16495621,-0.16655411,0.5073855,21.998775,0
161933882,161933681,3670026,-0.10748518,0.21907164,-0.1232511,21.974297,0
162934268,162934067,3670026,0.03217099,-0.24676852,0.34168357,21.915545,0
163935995,163935798,3670026,0.4878911,-0.48783788,0.18066886,21.930233,0
164935070,164934874,3670026,0.27835363,-0.21225394,0.67218184,21.940025,0
165934184,165933981,3670026,-0.24373251,0.38956723,0.15030882,22.023256,0
166935806,166935608,3670026,0.5676262,-0.10338392,0.36634445,21.925337,0
167932467,167932269,3670026,-0.46924898,0.66674906,0.009800433,22.023256,0
168934099,168933896,3670026,-0.06727145,-0.42285675,0.3823767,21.99388,0
169934517,169934315,3670026,0.35654402,0.07739147,0.24415861,21.92044,0
170937472,170937275,3670026,-0.2583799,0.0017576864,-0.27893952,21.94492,0
171934014,171933814,3670026,-0.43782368,0.3335343,-0.67953223,22.008568,0
172934398,172934200,3670026,-0.51569456,0.35995287,-0.6319149,21.979193,0
173934827,173934629,3670026,0.08372978,-0.37955374,-0.32362735,21.94492,0
174933924,174933727,3670026,-0.09102685,0.4557734,-0.14626081,21.99388,0
175933071,175932871,3670026,0.60144836,-0.1645301,0.18706045,22.023256,0
176934705,176934498,3670026,0.027856665,-0.03499394,0.124316365,21.988983,0
177937567,177937366,3670026,-0.2905509,0.10418287,-0.49854377,22.003672,0
178932987,178932787,3670026,0.50168633,0.19851203,0.5456285,21.959608,0
179934611,179934414,3670026,0.16080166,-0.37566552,0.45641258,21.988983,0
180936273,180936072,3670026,-0.24261399,0.19861856,0.24900557,21.988983,0
181934166,181933964,3670026,0.3821104,-0.12197278,0.20469058,21.93513,0
182933297,182933097,3670026,0.5364139,-0.34301516,0.053316485,22.013464,0
183934917,183934716,3670026,-0.049161956,0.14082795,0.1774198,21.988983,0
184935338,184935141,3670026,-0.13608754,-0.060879864,0.057311226,22.028152,0
185933210,185933010,3670026,-0.18210696,0.39521313,-0.065567024,21.94492,0
186934830,186934633,3670026,-0.35068506,0.17896444,-0.22487733,22.01836,0
187936463,187936260,3670026,-0.59787965,-0.008628642,-0.0541687,21.998775,0
188933160,188932961,3670026,0.0475108,-0.075793564,0.027909929,22.008568,0
189933510,189933310,3670026,0.12112057,-0.48421597,0.052304488,22.008568,0
190935186,190934989,3670026,-0.1025317,0.31846082,0.053316485,22.028152,0
191933052,191932840,3670026,-0.51718587,0.19989689,-0.23728766,21.988983,0
192933428,192933227,3670026,-0.41076598,-0.19755329,-0.016724652,22.013464,0
193933811,193933613,3670026,-0.04825648,0.62264705,0.2166748,22.028152,0
194935466,194935269,3670026,-0.5242699,-0.08745821,-0.4215784,21.979193,0
