timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
17915868,4259850,4325386,0,0,0,0,0,0.002347863,3.9711133e-05,4.935167e-10,1019,1003
18020667,4259850,4325386,0,0,0,0,0,0.002405938,6.505011e-05,3.6797096e-09,1019,1003
18858450,4259850,4325386,0,0,0,0,0,0.00530892,0.00043835037,1.2688847e-07,1019,1003
19900561,4259850,4325386,0,0,0,0,0,0.006738027,0.0006434089,1.7663166e-07,1019,1003
20937933,4259850,4325386,0,0,0,0,0,0.0064940695,0.0007179346,2.9526515e-07,1019,1003
21875623,4259850,4325386,0,0,0,0,0,0.0059333933,0.00072620733,2.4329276e-07,1019,1003
22922567,4259850,4325386,0,0,0,0,0,0.0058538415,0.00070643506,2.772302e-07,1019,1003
23855453,4259850,4325386,0,0,0,0,0,0.013851734,0.0018124672,9.69961e-07,1019,1003
24897345,4259850,4325386,0,0,0,0,0,0.017448798,0.002176639,1.0309068e-06,1019,1003
25840033,4259850,4325386,0,0,0,0,0,0.018473797,0.0021194338,9.27561e-07,1019,1003
26887082,4259850,4325386,0,0,0,0,0,0.017624069,0.0018455343,7.678849e-07,1019,1003
27934372,4259850,4325386,0,0,0,0,0,0.022204721,0.0017347399,6.130898e-07,1019,1003
28866972,4259850,4325386,0,0,0,0,0,0.024034774,0.0018247517,9.2258585e-07,1019,1003
29914106,4259850,4325386,0,0,0,0,0,0.022872068,0.0015989731,1.2483642e-06,1019,1003
30856804,4259850,4325386,0,0,0,0,0,0.021199604,0.0015797624,8.720581e-07,1019,1003
31903855,4259850,4325386,0,0,0,0,0,0.022771722,0.0016508283,8.795526e-07,1019,1003
32841377,4259850,4325386,0,0,0,0,0,0.023233276,0.0017629642,1.0746636e-06,1019,1003
33888588,4259850,4325386,0,0,0,0,0,0.024125123,0.0019620263,1.2509115e-06,1019,1003
34926528,4259850,4325386,0,0,0,0,0,0.020745732,0.0017488922,8.8228e-07,1019,1003
35868928,4259850,4325386,0,0,0,0,0,0.019803897,0.0013531422,6.0590475e-07,1019,1003
36916106,4259850,4325386,0,0,0,0,0,0.018682813,0.0012764984,4.85659e-07,1019,1003
37858615,4259850,4325386,0,0,0,0,0,0.02400283,0.0016345964,8.4404024e-07,1019,1003
38896040,4259850,4325386,0,0,0,0,0,0.022821039,0.0015390478,9.113831e-07,1019,1003
39929880,4259850,4325386,0,0,0,0,0,0.020798074,0.0014444065,1.3144946e-06,1019,1003
40871108,4259850,4325386,0,0,0,0,0,0.02735537,0.002032105,1.41732e-06,1019,1003
41913917,4259850,4325386,0,0,0,0,0,0.01940581,0.0014391405,9.767871e-07,1019,1003
42855875,4259850,4325386,0,0,0,0,0,0.02372862,0.0015674235,8.768889e-07,1019,1003
43903103,4259850,4325386,0,0,0,0,0,0.024472635,0.0017010351,7.820908e-07,1019,1003
44845628,4259850,4325386,0,0,0,0,0,0.024702074,0.0018027548,1.0317252e-06,1019,1003
45887886,4259850,4325386,0,0,0,0,0,0.024811141,0.0018382227,1.0615712e-06,1019,1003
46930127,4259850,4325386,0,0,0,0,0,0.024473738,0.0017894916,7.776937e-07,1019,1003
47871834,4259850,4325386,0,0,0,0,0,0.024666268,0.0016538863,9.3601255e-07,1019,1003
48914087,4259850,4325386,0,0,0,0,0,0.024016846,0.0018249968,7.827735e-07,1019,1003
49856602,4259850,4325386,0,0,0,0,0,0.021877514,0.0017011269,1.767934e-06,1019,1003
50899156,4259850,4325386,0,0,0,0,0,0.024440419,0.0017931984,8.0727347e-07,1019,1003
51841659,4259850,4325386,0,0,0,0,0,0.021041617,0.0016241911,9.069425e-07,1019,1003
52888919,4259850,4325386,0,0,0,0,0,0.02163755,0.0015309505,8.176262e-07,1019,1003
53931511,4259850,4325386,0,0,0,0,0,0.02719112,0.0018818204,1.9006654e-06,1019,1003
54864135,4259850,4325386,0,0,0,0,0,0.02502482,0.0018463171,7.7839337e-07,1019,1003
55911372,4259850,4325386,0,0,0,0,0,0.024085945,0.0016436165,1.3576541e-06,1019,1003
56839040,4259850,4325386,0,0,0,0,0,0.0220497,0.0015941149,1.635873e-06,1019,1003
57876891,4259850,4325386,0,0,0,0,0,0.0211023,0.0016801526,1.1081429e-06,1019,1003
58913921,4259850,4325386,0,0,0,0,0,0.02058992,0.001395417,6.056223e-07,1019,1003
59846936,4259850,4325386,0,0,0,0,0,0.017860482,0.0011628673,3.9079518e-07,1019,1003
60889256,4259850,4325386,0,0,0,0,0,0.02237409,0.0016405226,1.0456249e-06,1019,1003
61931559,4259850,4325386,0,0,0,0,0,0.024185572,0.0018220927,7.709827e-07,1019,1003
