timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
24244595,0.605175,-0.0063685835,-0.0119038895,-0.79597795,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24294245,0.60542357,-0.006032933,-0.012353735,-0.7957847,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24339091,0.60566586,-0.006043721,-0.012472049,-0.79559845,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24388579,0.6058415,-0.0063078823,-0.011742039,-0.79547375,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24443198,0.60567546,-0.006262024,-0.01168116,-0.7956015,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24492844,0.6062083,-0.006450039,-0.011832227,-0.7951918,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24542495,0.60618466,-0.0059317662,-0.012197452,-0.7952083,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24592186,0.6060863,-0.006336518,-0.0114341825,-0.7952916,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24641831,0.60632455,-0.005896191,-0.012032385,-0.7951044,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24691442,0.60590816,-0.0060691093,-0.011927988,-0.795422,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24741104,0.6060648,-0.0061897268,-0.011951935,-0.7953014,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24790743,0.6058029,-0.0064899055,-0.011734172,-0.7955019,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24840387,0.6055986,-0.0060074525,-0.011898402,-0.7956587,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24890218,0.6054893,-0.006290857,-0.012307514,-0.7957334,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24944654,0.60511833,-0.006327078,-0.012089676,-0.7960187,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
24994317,0.60465276,-0.006245909,-0.011975029,-0.79637474,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25038987,0.6041449,-0.0065185847,-0.011633503,-0.796763,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25093602,0.6037573,-0.006557651,-0.012155751,-0.7970485,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25143351,0.6037645,-0.0066478136,-0.011493648,-0.79705226,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25192901,0.6039076,-0.005977258,-0.010894342,-0.7969576,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25242564,0.6034641,-0.0059373984,-0.010231301,-0.7973025,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25292202,0.6023234,-0.0057651103,-0.009180848,-0.79817855,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25341850,0.6021837,-0.005811542,-0.009360352,-0.79828155,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25391504,0.6017252,-0.005939334,-0.009299258,-0.79862696,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25441149,0.600938,-0.006058854,-0.010384345,-0.7992053,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25490799,0.60032976,-0.0065459493,-0.011260892,-0.7996465,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25540449,0.60076636,-0.0058117793,-0.011125499,-0.7993262,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25590098,0.60089314,-0.005772186,-0.009302154,-0.7992545,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25644712,0.6009052,-0.0057055242,-0.009016746,-0.7992492,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25689582,0.6006851,-0.005464955,-0.009456309,-0.7994111,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25739047,0.5995851,-0.0057154726,-0.010411793,-0.800223,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25793661,0.59937304,-0.0062013767,-0.011046381,-0.8003697,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25843311,0.5995079,-0.0058057387,-0.009826779,-0.8002874,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25892960,0.5989542,-0.0052806884,-0.009580594,-0.80070853,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25942672,0.5980569,-0.005823575,-0.009406615,-0.80137724,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
25992259,0.59708595,-0.004949954,-0.008499847,-0.802117,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26041911,0.5964484,-0.005249053,-0.008223225,-0.80259216,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26091559,0.5960761,-0.004882888,-0.008132337,-0.802872,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26141226,0.5954276,-0.0051965886,-0.00834619,-0.8033489,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26190897,0.59503657,-0.0047624623,-0.008240886,-0.80364233,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26240512,0.59491855,-0.005354796,-0.007844281,-0.80372995,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26290172,0.5941538,-0.0047630463,-0.0082664285,-0.80429494,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26344771,0.5933931,-0.0040433635,-0.008262748,-0.8048603,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26389459,0.5927139,-0.0020605968,-0.00843501,-0.80536634,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26439106,0.5923455,0.00023812098,-0.009223368,-0.8056312,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26493854,0.5920666,0.003521092,-0.007888467,-0.8058428,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26543369,0.59202707,0.0077926307,-0.006935869,-0.8058507,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26593033,0.5923897,0.011135064,-0.0068457564,-0.8055455,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26642669,0.59236795,0.014882695,-0.008900251,-0.80548096,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26692318,0.5934823,0.016972363,-0.01120205,-0.8045901,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26741996,0.5943715,0.016013611,-0.011842395,-0.80394405,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26791618,0.5961568,0.014870878,-0.00938159,-0.8026756,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26841267,0.59798753,0.013458446,-0.009348885,-0.80133796,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26890917,0.5996895,0.011939908,-0.011552125,-0.80006045,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26940569,0.6012093,0.009242099,-0.011302488,-0.7989583,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
26990220,0.6026894,0.0053049168,-0.010266019,-0.79789233,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27045019,0.60364974,-0.0014941385,-0.014608456,-0.79711443,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27089516,0.60407865,-0.005773324,-0.018556373,-0.7966878,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27139164,0.6031213,-0.0073179486,-0.019082345,-0.7973876,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27193779,0.6022472,-0.0074424692,-0.020342967,-0.7980158,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27243429,0.6024884,-0.010657363,-0.024772212,-0.797672,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27293167,0.6026195,-0.011587228,-0.027846271,-0.7974585,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27342728,0.6036755,-0.012262702,-0.029388305,-0.796594,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27392378,0.60532707,-0.013979492,-0.03056585,-0.795267,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27442027,0.606444,-0.0166363,-0.03350838,-0.7942457,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27491677,0.60825247,-0.017545328,-0.034154747,-0.7928143,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27541334,0.61047506,-0.01921916,-0.0326283,-0.7911297,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27590996,0.61261225,-0.018815225,-0.032160174,-0.7895048,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27640674,0.61420405,-0.016685348,-0.03244771,-0.7883033,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27690280,0.61617,-0.016564095,-0.031066926,-0.7868261,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27744889,0.61744857,-0.018412935,-0.03229209,-0.7857325,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27789574,0.6178117,-0.018809937,-0.032872476,-0.78541356,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27839397,0.6177988,-0.016754795,-0.033626568,-0.7854383,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27893838,0.6179706,-0.016337981,-0.032378692,-0.7853643,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27943488,0.6176332,-0.017867759,-0.031650722,-0.7856261,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
27993137,0.6173053,-0.01895471,-0.030458245,-0.7859054,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28042788,0.6163266,-0.018931376,-0.029974032,-0.7866922,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28092528,0.6157833,-0.019618396,-0.029699756,-0.7871113,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28142086,0.6152105,-0.020187262,-0.028916227,-0.7875738,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28191736,0.614679,-0.020796182,-0.02833436,-0.7879939,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28241390,0.6141966,-0.022316588,-0.02693104,-0.7883776,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28291035,0.61407644,-0.021640055,-0.025795095,-0.78852814,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28340700,0.6132607,-0.021238523,-0.027114466,-0.7891293,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28390519,0.6135079,-0.021384375,-0.031501878,-0.78877014,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28444949,0.6127361,-0.021582566,-0.03284032,-0.78931,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28489634,0.61235666,-0.02230615,-0.030996673,-0.7896589,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28539283,0.61141837,-0.02223009,-0.029652782,-0.7904393,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28593899,0.6109244,-0.021334555,-0.030943377,-0.79079634,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28643657,0.61059505,-0.020189306,-0.02894571,-0.79115635,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28693202,0.6098662,-0.021250056,-0.0266586,-0.7917708,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28737881,0.6091152,-0.020904856,-0.02674718,-0.79235494,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28792496,0.6083222,-0.02203459,-0.028991709,-0.7928545,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28842146,0.6073564,-0.022652633,-0.030220166,-0.7935313,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28891806,0.60653,-0.022733383,-0.030295929,-0.794158,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28941444,0.6054458,-0.022973705,-0.030498654,-0.7949701,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
28991095,0.60444444,-0.024054922,-0.02915079,-0.7957503,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29040744,0.60341835,-0.023555683,-0.02877354,-0.7965574,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29090396,0.6023419,-0.02225203,-0.029125066,-0.7973964,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29145003,0.6009453,-0.02092224,-0.027192906,-0.7985534,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29189890,0.6001964,-0.019849379,-0.025995484,-0.79918367,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29239342,0.5997031,-0.019421816,-0.027884174,-0.79950076,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29293956,0.59914225,-0.019989904,-0.03003977,-0.7998292,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29343606,0.5982728,-0.019166812,-0.028924353,-0.8005409,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29393256,0.5985334,-0.018015817,-0.026890546,-0.8004438,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29437987,0.5983597,-0.017330226,-0.02588424,-0.80062187,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29492555,0.59856963,-0.017335929,-0.025948197,-0.8004628,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29542206,0.59907794,-0.01944557,-0.025982948,-0.8000328,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29591854,0.5994183,-0.022412002,-0.028541513,-0.79961294,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29641504,0.6001075,-0.024930675,-0.031680774,-0.7989029,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29691200,0.5995933,-0.026692655,-0.03502251,-0.79909253,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29740820,0.5998089,-0.02736428,-0.037543464,-0.79879355,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29790452,0.60006404,-0.027623069,-0.03865664,-0.7985399,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29845067,0.59988195,-0.028821902,-0.04129867,-0.798502,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29889752,0.59924567,-0.03014525,-0.04471348,-0.79874694,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29939402,0.59930515,-0.032933503,-0.04504888,-0.7985734,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
29994144,0.5984618,-0.035016008,-0.044906225,-0.7991251,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30043666,0.5983863,-0.035302524,-0.044821206,-0.7991738,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30093316,0.59796387,-0.036453243,-0.04588851,-0.7993778,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30138000,0.5977805,-0.037090514,-0.046156514,-0.79947007,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30192626,0.5975749,-0.037566714,-0.047386594,-0.79952955,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30242311,0.59766096,-0.03686557,-0.048948828,-0.79940385,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30291913,0.5979625,-0.036017228,-0.04833393,-0.7992544,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30341563,0.5974976,-0.036024492,-0.047246516,-0.79966664,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30391213,0.59741086,-0.03796783,-0.04686377,-0.79966396,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30440863,0.59716725,-0.040111292,-0.047390886,-0.7997103,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30490512,0.59657425,-0.041169204,-0.04657809,-0.8001467,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30545124,0.59660554,-0.040893078,-0.04593855,-0.80017453,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30589811,0.59664536,-0.039501213,-0.044876058,-0.80027497,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30639511,0.5968997,-0.038747948,-0.044544853,-0.8001407,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30689111,0.59674394,-0.0381038,-0.04435958,-0.8002981,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30743725,0.5967115,-0.03903387,-0.041861687,-0.800412,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30793473,0.5966808,-0.037199516,-0.039111905,-0.80066127,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30838060,0.59651697,-0.03476727,-0.036965966,-0.8009946,0.99859506,2.1701438e-10,2.3376112e-10,0.05298961,2
30892674,0.60245585,-0.031614054,-0.03633596,-0.79669774,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
30942323,0.6024994,-0.031193106,-0.03667741,-0.7966656,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
30991974,0.603025,-0.03073972,-0.0360299,-0.7963152,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31041680,0.6036247,-0.028768167,-0.034150798,-0.7960172,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31091283,0.603693,-0.026928829,-0.030878192,-0.7961635,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31140922,0.6045725,-0.026739841,-0.029932013,-0.7955383,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31190572,0.60458845,-0.026649863,-0.030682903,-0.79550064,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31245189,0.60537523,-0.023548143,-0.029619869,-0.7950403,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31289871,0.60579795,-0.019102704,-0.027733078,-0.79490566,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31339650,0.60621643,-0.015926557,-0.025311328,-0.79473734,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31394135,0.60650164,-0.012818467,-0.021862412,-0.7946783,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31443785,0.6067874,-0.007662502,-0.017193584,-0.7946414,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31493434,0.60643476,-0.004161757,-0.013779407,-0.79500306,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31538164,0.60582614,-0.0020468861,-0.01090696,-0.7955197,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31592792,0.6054747,-0.00053710124,-0.01029774,-0.79579777,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31642383,0.60549176,-6.559153e-05,-0.011563819,-0.7957676,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31692033,0.6050123,0.0007143014,-0.01273119,-0.7961141,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31741682,0.60468507,0.001450358,-0.012179803,-0.79637027,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31791333,0.60419595,0.00029809264,-0.01203843,-0.7967448,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31840983,0.6036921,-0.0017908957,-0.014367905,-0.7970862,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31890873,0.6036285,-0.006021592,-0.017400082,-0.79705304,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31945247,0.6034896,-0.009178546,-0.02018476,-0.7970626,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
31989945,0.6032232,-0.0111504635,-0.022019882,-0.7971905,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
32039580,0.60247326,-0.013649536,-0.023935169,-0.7976633,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
32094221,0.6021361,-0.01722496,-0.025610784,-0.7977966,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
32143965,0.60248333,-0.019681802,-0.025934985,-0.7974673,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
32193494,0.602135,-0.021750072,-0.028160103,-0.7976011,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
32238179,0.6021183,-0.022464763,-0.030233482,-0.7975179,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
32292793,0.60213387,-0.022583071,-0.03070302,-0.79748493,0.99997556,4.632677e-09,-8.612206e-09,0.0070051593,3
