timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
21438806,21438625,4259850,4325386,-2.8720575e-05,0.00012927351,6.772391e-05,-0.003838076,-0.00015074077,-0.057539336,4964,5901,0
21443761,21443600,4259850,4325386,-6.192824e-05,-6.538421e-05,-4.021016e-05,0.00016265232,-0.00016437187,-0.048107285,4975,4937,0
21942728,21942566,4259850,4325386,-0.00033426262,-0.00017482016,0.0002829569,-0.00012731322,0.0013948485,-0.049717594,4953,4950,0
22441039,22440839,4259850,4325386,-0.0005516247,-0.00035009367,-0.00033019815,-0.00022560092,0.0014231856,-0.053591013,4984,5665,0
22939647,22939535,4259850,4325386,-0.00062807015,-0.00037235316,0.00050957233,-0.0030446574,-0.0011070939,-0.04975362,4983,4917,0
23443332,23443220,4259850,4325386,-0.00097439595,-0.00042899235,0.00019413207,0.005455961,-0.009793435,-0.04139045,4988,4914,0
23942153,23942008,4259850,4325386,0.00074348575,0.0011590398,0.00036072178,-0.012181491,0.0030008527,-0.048906308,4966,4914,0
24440755,24440616,4259850,4325386,-5.3718893e-05,-8.282003e-05,0.00044744558,0.015266868,0.0035102484,-0.046466075,4992,4922,0
24944411,24944296,4259850,4325386,-5.9397855e-05,0.000318647,0.00064907724,-0.007925397,-0.011444655,-0.046580844,4988,4958,0
25443104,25442992,4259850,4325386,8.056157e-05,-0.00053044135,-0.00037589445,-0.0041720895,-0.011041744,-0.048116427,4977,4909,0
25941852,25941693,4259850,4325386,9.722059e-05,-0.00061927154,-0.00022051454,0.00220692,-0.0045975232,-0.04318157,4949,4947,0
26440782,26440627,4259850,4325386,0.0002766167,0.00012722811,0.00037200513,-0.003576468,1.9958541e-05,-0.047808796,4961,4955,0
26944182,26944069,4259850,4325386,-0.0010639502,0.000771807,0.0016732124,-0.00015837573,0.0025624884,-0.04597702,4989,4983,0
27442497,27442359,4259850,4325386,-5.673998e-05,-0.0011630097,0.0004737811,-0.013142012,0.0030928976,-0.05445655,4966,4966,0
27941092,27940974,4259850,4325386,-3.973719e-05,0.00013451291,0.0001236691,-0.0039061815,-0.005842579,-0.049576696,5000,4883,0
28444799,28444647,4259850,4325386,-0.00037902416,0.00054823514,0.0004962335,-0.0073657646,-0.0036327303,-0.048962258,4990,4967,0
28943528,28943341,4259850,4325386,2.6825574e-05,0.00015517307,-0.00035838084,0.0007130342,-0.0013443865,-0.052720368,4987,4929,0
29441675,29441541,4259850,4325386,0.0006847443,-0.0010091641,-0.0008464804,-0.0054658754,-0.011582509,-0.047429416,4782,4915,0
29940763,29940239,4259850,4325386,-0.0004030577,0.00044169932,0.0013018457,0.0014808943,0.009683632,-0.0587854,4991,5892,0
30444040,30443920,4259850,4325386,-0.00022392799,-0.00013854874,0.00016627963,-0.0048696916,0.0027863672,-0.04788265,4989,4692,0
30942761,30942616,4259850,4325386,0.00022697044,-0.00034321466,-0.00032347042,-0.0029267657,0.00030634846,-0.05064368,4978,4914,0
31441746,31441580,4259850,4325386,-0.000106659914,0.0016561181,0.0007040087,-0.0078119882,-0.0016719854,-0.04989848,5255,4913,0
31944664,31944544,4259850,4325386,-0.00016456039,-0.00046119257,0.00021402263,-0.005425023,0.0091615785,-0.049020287,4987,4916,0
32438649,32438539,4259850,4325386,-0.0007354911,0.00057753874,0.0004623039,0.0023789292,0.0021198096,-0.041582078,4947,4752,0
32942154,32942035,4259850,4325386,-0.00033094425,-0.00043830293,-0.00026877067,-0.0025739411,-0.01441446,-0.041975506,4979,4915,0
33439724,33439589,4259850,4325386,0.0007412369,-0.0009481986,-0.0006352868,-0.014132423,-0.0020784608,-0.051063426,4983,4917,0
33943495,33943376,4259850,4325386,-3.7346832e-05,0.0008166284,0.00029945944,-0.005543372,0.01617294,-0.053864364,4986,4923,0
34442095,34441969,4259850,4325386,0.00059674133,-0.001052691,-0.000118396645,-0.007740649,-0.0146055445,-0.046534702,4987,4913,0
34940815,34940671,4259850,4325386,0.00014869467,-0.00024857657,-0.00019080483,-0.010318984,-0.010222927,-0.051122695,4990,4910,0
35443966,35443851,4259850,4325386,-0.0009394733,0.00016865032,0.0014602458,-0.010395198,0.0030556417,-0.05339801,4988,4967,0
35942743,35942558,4259850,4325386,0.0006617853,-0.0016105216,0.0010132664,0.0051436783,-0.009998546,-0.03922203,4999,3928,0
36441510,36441376,4259850,4325386,-0.00026566396,0.00047758478,-0.0003609111,0.0055091623,-0.005089861,-0.042341202,4971,4913,0
36940567,36940441,4259850,4325386,1.9507212e-05,0.0019238471,-0.00093598233,-0.0027254033,0.0011096471,-0.04388468,4987,4689,0
37444362,37444227,4259850,4325386,0.0008960665,0.00028552022,-0.00065843336,0.0022860134,-0.010695492,-0.044085063,4967,4915,0
37942966,37942820,4259850,4325386,-0.00030945573,0.00026705032,0.00039612103,-0.00785306,0.0038057747,-0.051864255,4985,4924,0
38441255,38441022,4259850,4325386,-0.0006663368,-0.00041474198,-0.00051028596,0.0006181768,-0.0072565405,-0.05824108,4982,5939,0
38945038,38944874,4259850,4325386,-1.6656595e-05,0.00029607688,-0.0005507722,0.0011160825,-0.0015847362,-0.04595099,4959,4912,0
39443063,39442788,4259850,4325386,-0.00022314585,0.00047278556,0.0012495624,-0.0070674126,0.008307072,-0.036990583,4941,3929,0
39941298,39941146,4259850,4325386,5.7836405e-06,-0.00065793376,-0.00033554592,-0.010369997,-0.0017516242,-0.046798903,4971,4914,0
40439954,40439843,4259850,4325386,0.00022899706,-0.00021645945,-0.00083981204,-0.0012556158,0.0071505695,-0.045579657,4987,4915,0
40943638,40943527,4259850,4325386,-2.522838e-05,-0.0003615709,-0.00028025085,-0.004160759,-0.0006749912,-0.051711857,4987,4938,0
41442428,41442316,4259850,4325386,0.00039427317,-0.0010165473,-0.00081553677,-0.0016091734,-0.0025166497,-0.05245027,4974,4973,0
41946042,41945365,4259850,4325386,0.00032963048,-0.00014044848,-0.0011362191,-0.00095545064,-0.012826078,-0.049503412,4980,4976,0
42444248,42444132,4259850,4325386,-0.00037799112,-0.0004774262,-5.9548074e-05,-0.0062854574,-0.012261762,-0.047608763,4953,4914,0
42943379,42943166,4259850,4325386,-0.0004486688,-0.00018281523,-0.00067016634,-0.007978583,-0.014829959,-0.046520557,5017,4715,0
43441598,43441451,4259850,4325386,-0.0005710094,-0.00016821243,-0.00022224706,-0.0012579252,0.0045585865,-0.046808403,4986,4989,0
43940274,43940150,4259850,4325386,-0.00031927926,0.00034778073,-2.7502636e-05,0.0033775605,0.0042268527,-0.043769788,4988,4915,0
44439513,44439395,4259850,4325386,8.19017e-05,0.00026466555,-0.00018292324,-0.014498735,-0.0065861153,-0.05601929,4985,4913,0
44943272,44943157,4259850,4325386,-0.00043630027,0.00069572736,0.0012614907,0.0015163162,0.012622102,-0.04977483,5033,4931,0
45447090,45446903,4259850,4325386,0.0003789714,0.00062558614,-0.002479359,-0.004259246,-0.010080117,-0.043524172,4990,4987,0
45941034,45940921,4259850,4325386,0.0010778167,-0.00046565375,-0.0041939407,-0.011013437,0.010131084,-0.04441857,4988,4914,0
46444822,46444713,4259850,4325386,1.0009543e-05,-0.0004620772,-0.0030383214,-0.003544584,-0.0076957,-0.05491049,4977,4975,0
46938935,46938813,4259850,4325386,-0.000185892,0.00023194241,0.0009788496,0.00010621287,0.0012233014,-0.05055188,4987,4977,0
47442955,47442497,4259850,4325386,6.7755595e-05,-0.001076435,0.0008201174,0.0012633645,-0.0045266855,-0.04030521,4984,4966,0
